33330 12
2708 9 28011
15650 9 28417
21654 5 16407
12689 9 28926
9798 3 2137
12689 9 29487
6980 9 12689
3589 9 28011
12689 9 21908
12689 9 23712
16044 0 29789
32558 9 32592
28011 9 27844
28011 9 6902
28011 9 8936
25197 9 10213
30726 9 32640
24839 0 3452
906 9 6848
27660 9 12689
4801 9 5465
25695 9 8528
1310 0 3751
9634 9 21273
26352 0 26962
9194 9 22551
21907 9 10227
4154 5 10430
14723 9 19523
28011 9 21370
28506 9 12689
28011 9 25414
30977 11 20652
16121 9 28011
20513 9 32894
12689 9 1523
10242 9 31061
12689 9 2933
6112 0 6931
24619 9 20917
30444 1 17333
7695 9 27015
12689 9 10580
28011 9 12689
13106 9 22013
22251 11 28651
27187 9 31061
19808 9 4049
28043 11 9669
12362 9 17934
18641 9 31934
32103 9 28011
3245 9 13667
4433 9 14327
12689 9 12289
2254 9 9481
12689 9 31189
20178 9 12689
19174 9 23612
1503 11 30666
12689 9 2402
30772 9 7563
16537 10 26469
6950 9 7155
3231 9 32216
28011 9 17698
9661 9 26110
19732 9 1482
10535 0 28412
7280 0 19655
28011 9 6908
12689 9 28011
14184 9 14032
29318 9 32570
13131 9 28011
12298 9 4647
28011 9 17940
20894 9 12689
12826 9 1523
9550 9 9550
24851 0 10036
11426 9 27024
12689 9 28011
9262 9 21672
2041 9 9015
29311 9 12689
27022 9 28011
2296 9 4801
19211 9 12188
1795 7 28058
12689 9 28011
4562 9 3879
15126 9 12794
10959 9 19211
16737 9 19722
20549 9 22251
7131 9 12689
28011 9 12689
28011 9 29092
6578 9 28011
9309 9 14319
14854 9 23490
7911 9 7910
6635 9 10817
28011 9 33311
8466 9 12689
10960 9 5427
4743 9 28011
12689 9 18867
28011 9 28011
4491 9 30674
12689 9 26124
29953 9 28011
27015 9 24517
22534 11 15794
22250 8 10381
12289 9 12689
12689 9 6503
10284 9 12188
12689 9 5768
18269 9 32429
876 9 12689
11221 5 22196
9509 9 13832
18711 3 29311
2375 9 28506
27194 8 15778
27517 0 18782
27669 9 8904
3315 0 26784
14613 11 1735
12689 9 13127
16797 11 24547
16598 0 20711
26442 9 12289
1611 9 20279
13832 9 9634
9823 9 8158
13184 9 5941
26958 9 1523
23039 9 32602
28011 9 26639
12289 9 16378
32040 9 27844
25794 6 24122
32429 9 9634
4801 9 32250
9419 9 4694
32277 9 28011
17054 9 27892
19732 9 14776
12689 9 30749
16093 9 28011
2375 9 5439
12689 9 24547
17835 9 12689
23490 9 23466
15489 9 13236
25084 9 28011
21564 9 9509
9823 9 28011
18567 9 17698
18929 9 32529
21574 9 31113
19361 9 17797
8740 9 12689
23488 9 12689
12689 9 24727
22427 9 28011
8549 8 5247
6578 9 12689
22183 9 15200
3972 9 10985
10936 0 1085
6943 9 29608
7910 9 27400
28011 9 9457
18425 9 5427
28011 9 16476
25554 9 20913
33197 9 26111
10509 9 25615
9291 3 20884
32150 7 27595
23449 9 7452
32943 9 22292
8682 9 22074
21257 9 5491
27700 9 9634
28011 9 23055
4185 9 30749
8658 9 12689
33191 9 33313
17205 11 22460
28011 9 32594
28011 9 31934
20499 9 12689
8337 9 12689
17054 9 12689
28011 9 28011
4562 9 10213
27892 9 28011
9669 9 14384
26036 9 7637
12689 9 31667
12689 9 18714
12689 9 19127
10796 0 28576
7785 9 2375
506 9 14214
18471 9 10687
9634 9 12689
26028 9 20805
11016 9 9225
25921 11 25915
3245 9 29998
28011 9 20866
2792 9 9634
6032 9 28011
28011 9 3244
17867 9 19059
6100 9 22565
21332 9 4014
1590 9 15126
4801 9 12689
12689 9 3046
12689 9 10634
13578 9 18013
16684 9 28011
20770 9 22257
16004 8 8254
13603 0 31884
23855 9 32321
15349 0 26702
27003 9 12689
7284 9 30269
12689 9 12689
9634 9 19211
19555 9 28011
27334 9 15105
21280 9 28011
23609 9 12689
17199 0 27443
19033 9 3245
24512 9 12689
7110 9 4647
29311 9 12689
12289 9 18013
13485 8 13142
28011 9 31075
29167 1 31383
26572 0 137
25229 9 9149
25953 9 14386
28011 9 5427
8595 9 12689
6351 11 5799
12689 9 13410
9181 0 16636
28011 9 18641
4701 9 2955
3972 9 12689
10830 9 12689
27669 9 12289
13370 7 12613
1112 9 28011
30342 11 25633
27660 9 6578
21589 10 31191
20908 9 4801
4532 9 8402
20310 11 21670
1112 9 19149
6919 9 12689
23411 9 31893
21892 9 21556
98 2 1876
8402 9 12689
12689 9 23855
27953 9 19050
19732 9 943
25459 11 24696
16027 10 25115
1173 9 18326
18183 11 28635
30269 9 29616
7158 11 1216
21273 9 7296
21335 9 21273
1112 9 12126
7110 9 13894
8262 9 20772
16378 9 28011
14151 9 22018
20226 2 27611
28063 9 29257
12689 9 12689
29953 9 28011
12689 9 21672
23592 9 28011
4801 9 420
6100 9 23390
17698 9 12009
28011 9 28664
12289 9 13131
4839 9 30985
20052 9 31123
15453 0 7463
10523 9 12689
27566 9 12689
23000 11 6953
21931 0 18146
12689 9 16287
28011 9 16378
24378 9 31143
12689 9 28011
18633 6 11319
1611 9 12689
4193 9 28011
5418 11 28651
12411 9 819
9795 9 12689
5742 9 12689
1523 9 16287
26982 9 25315
29561 9 12411
14840 9 10931
12689 9 4801
906 9 7329
22292 9 6210
10183 9 2007
13359 9 14776
28011 9 21057
15368 9 21703
12689 9 12689
29986 9 10220
12689 9 6578
28011 9 26982
32473 11 895
31645 11 7311
13697 9 29076
8466 9 31061
20906 9 3231
28011 9 23852
18936 9 21907
31337 11 18860
7284 9 21291
22036 9 3392
12689 9 25902
5440 9 31123
14214 9 25514
12689 9 28011
12087 9 25974
20178 9 12362
19885 0 11824
32049 9 12689
32854 9 15489
21574 9 9550
5127 9 2296
22031 0 8716
9634 9 3979
8187 9 12362
30281 9 27046
22475 9 18471
33031 9 28011
22183 9 4665
14654 9 17839
12362 9 3354
16309 9 14530
16195 9 14840
6274 5 1556
20215 10 24913
8177 9 6297
23449 9 12289
25606 8 15593
27794 9 906
28614 9 12196
29038 9 18929
175 9 12362
20896 9 12689
17197 6 24631
12689 9 1721
10998 5 17993
3879 9 2446
19684 11 19252
4582 9 1268
12689 9 28507
6467 9 22068
12689 9 2933
13409 9 6774
4014 9 13048
12689 9 27024
12362 9 28011
26564 9 28011
12689 9 29864
20143 5 14549
18567 9 32673
24547 0 25256
21017 0 2720
7421 9 29038
26056 0 2158
19387 9 11762
28011 9 28011
8721 11 27247
9859 9 10801
15379 9 4621
28011 9 25803
32360 7 27607
19059 9 23451
27886 11 20898
26008 9 31393
8414 9 12689
33191 9 13037
25315 9 21672
10796 9 20019
22640 9 32108
9823 9 9823
12689 9 2446
28011 9 22123
28379 11 14470
6100 9 12289
18714 9 13131
32943 9 7221
19933 0 1801
10197 9 4433
7755 9 9823
12689 9 13375
8595 9 13750
6100 9 28650
3559 9 24527
29056 5 24154
19059 9 28011
18228 0 2337
7808 9 19204
17139 9 24898
12689 9 398
12689 9 29177
12289 9 4156
8904 9 21273
16070 9 18988
23390 9 2708
6159 9 30685
4249 9 6927
12689 9 4249
15107 9 28011
1005 8 25037
11055 9 3219
12955 9 28011
6314 11 967
12689 9 30726
28777 9 6100
7234 9 12362
24093 9 24529
8670 0 18804
13131 9 11670
3972 9 28777
4801 9 21299
12689 9 12140
11701 9 27996
19149 9 28011
3354 9 13210
12689 9 8667
12689 9 25973
17992 9 4801
9756 9 8372
5742 9 9669
12030 9 181
12689 9 12289
25113 9 12689
9121 9 4801
29038 9 19063
27519 9 32673
11016 9 9809
2375 9 6179
26323 9 28011
21357 9 9634
9457 0 31432
25516 9 28011
5427 9 12689
28259 9 4801
17693 11 13252
12289 9 25559
21908 9 4743
28011 9 1619
20491 9 22551
12689 9 12689
31278 7 15393
23032 3 6943
596 10 24213
6923 9 2327
23575 9 9309
23146 11 948
30269 9 28011
29411 9 12689
1204 9 2137
28650 9 26982
3354 9 26377
866 9 12689
12689 9 3697
28011 9 8514
14691 9 27532
21908 9 16684
28011 9 8936
12689 9 11762
6923 9 10846
28033 1 17220
3354 9 31946
12997 9 33046
2402 9 1335
18557 9 24093
2708 9 8177
18714 9 18714
30861 9 29839
4801 9 12689
5836 9 12289
28011 9 9419
11157 9 21672
26111 9 1695
28063 9 28011
31756 9 23252
23967 9 5238
8473 9 12689
6949 0 19591
32954 5 10040
12689 9 25302
18714 9 25129
12689 9 18714
12689 9 12689
29076 9 28011
11130 9 17386
30387 9 21864
29171 11 25710
12289 9 12689
17826 11 27443
11213 9 28011
24224 9 12289
26124 0 567
12689 9 11754
18181 9 28011
12689 9 25197
29086 9 866
28011 9 23449
1134 0 18887
6873 5 20600
13131 9 24414
17846 9 30742
21429 9 4905
26791 9 7121
2776 11 27015
30554 8 15027
12689 9 28600
26377 9 17507
12362 9 17307
32060 0 17819
7114 9 12689
8514 9 28011
22919 9 16093
3527 9 12689
439 9 4801
23159 9 16121
11807 9 7808
10061 3 13493
13569 8 32475
6079 9 6908
31934 9 12689
17389 0 24521
4014 9 17698
25162 8 28168
19525 0 23555
9634 9 3886
18768 0 17630
7452 9 20826
28011 9 6566
25315 9 28011
25040 0 14853
13105 9 18514
31293 9 8920
28011 9 12689
27110 9 27519
8315 6 32587
26842 11 4663
14869 9 12689
10038 9 19387
24105 9 12689
12689 9 33245
28011 9 4812
11157 9 6179
23411 9 7223
8473 9 19722
12289 9 22251
7651 9 28011
30789 9 17919
12689 9 22116
24427 9 27346
9823 9 3245
14504 9 27133
5157 9 9438
5742 9 5742
20770 9 28011
8797 9 32660
12689 9 12712
19296 9 16121
4049 9 4743
29598 4 16
31560 9 31560
25416 5 26568
28011 9 4917
16965 9 12188
28011 9 30337
25770 9 21582
2708 9 12689
12791 9 22757
12689 9 28011
17463 9 21273
11736 2 23322
27064 9 12689
20813 0 395
29117 0 9721
31946 9 28664
98 9 12121
21984 9 19098
9634 9 7808
2940 9 24527
10198 9 10198
14817 0 11017
12289 9 4905
20513 9 21540
12411 9 28011
6100 9 12689
10566 0 18031
4748 9 17846
23877 9 25315
6032 9 906
20583 9 25760
28011 9 21335
4817 9 12689
28011 9 32216
13236 9 25315
29430 10 28375
13313 9 22037
28930 9 10227
9419 9 28011
28011 9 12289
5491 9 2694
28011 9 11660
29149 9 25426
16255 9 12689
7096 9 15393
15741 5 9104
15450 9 20513
29608 9 12689
5742 9 29086
32585 7 4165
5050 9 22068
24285 0 26968
28849 9 17539
25315 9 2446
5773 7 23222
12689 9 9634
22886 9 227
8665 9 18425
19343 9 17748
27067 9 1084
28011 9 12689
11280 9 23252
13435 9 15242
18296 9 30882
18322 9 28011
25514 9 10596
3231 9 10509
29076 9 30857
32063 0 7609
23449 9 31946
10509 9 3534
18714 9 9557
28543 10 22811
9108 9 5618
3124 9 19050
12289 9 6578
2708 9 19063
9823 9 9309
12689 9 858
29586 9 12689
13131 9 3972
28011 9 30168
15200 9 28011
14586 9 28011
3619 9 10846
98 9 9144
28466 9 17879
28011 9 20814
19059 9 12689
12689 9 12289
3577 9 323
12689 9 4249
7552 9 1112
13785 9 18471
32112 11 25710
28011 9 3885
17698 9 11429
10754 0 7103
28100 9 12289
3972 9 28011
12689 9 21273
10907 9 8920
5157 9 5157
32272 9 15842
31128 8 26447
27168 10 125
24124 9 11762
4562 9 15701
4637 9 28011
21772 9 906
4633 9 24829
3914 0 10354
4963 9 28011
22320 11 31234
24512 9 28011
12383 9 12689
15375 9 13697
26884 9 7910
1994 0 23271
28011 9 6737
8853 9 3697
30669 9 8322
1651 9 98
8759 9 12689
6927 9 12689
32052 9 4801
6100 9 12689
27187 9 8767
26442 9 12289
8523 9 9419
5427 9 27150
28195 11 13487
7110 9 12689
13048 9 5354
4014 9 28864
30183 9 13493
30114 11 23726
12689 9 1107
2446 9 12689
25315 9 4647
16700 0 26341
28100 9 2041
4801 9 31946
3354 9 12689
33245 9 26451
12362 9 98
15273 9 11213
22251 9 24860
8323 2 23694
28011 9 353
19235 9 33311
7306 9 28011
30963 0 31203
12362 9 23633
33313 9 18471
13168 9 26445
17241 9 15887
866 9 12289
25386 9 9284
12794 9 23266
5440 9 5440
26197 9 28777
1465 9 28011
20019 9 25772
18501 11 18552
28011 9 23962
12689 9 26090
9823 9 20513
28651 9 8466
12689 9 28011
12689 9 15489
8992 9 9756
5545 9 19751
4801 9 20946
12689 9 3717
6414 9 3914
12689 9 18929
4694 9 8595
12289 9 5541
28890 9 12689
2375 9 19130
4801 9 8473
9419 9 28061
21273 9 1112
12289 9 12689
32852 9 13280
32592 9 17297
21273 9 17463
30464 9 7808
4205 9 2402
28011 9 4521
7910 9 7910
276 9 512
20365 9 12289
20513 9 28011
5772 0 24511
15996 9 22183
30300 11 16895
27892 9 4039
7297 9 12689
12780 0 19086
9634 9 12756
25524 9 31785
2337 0 17164
12994 11 26499
28011 9 8093
24093 9 31753
12000 0 14097
11643 9 9823
31181 9 26564
25554 9 16985
4748 9 12689
4801 9 31451
10672 5 7207
14691 9 12689
17126 9 2092
2556 9 28011
18714 9 13697
33191 9 4801
26429 9 26524
4562 9 19690
9289 11 8260
21321 9 18737
16617 0 19338
3231 9 21847
31785 9 23852
12689 9 4917
12689 9 12289
23159 9 12289
12689 9 9457
31782 9 282
21672 9 3801
7711 0 2244
6950 9 33251
33003 9 12689
10204 9 11157
28011 9 24449
13532 0 8947
21863 9 12689
3914 9 4185
23102 9 31885
13131 9 3697
12689 9 31293
28810 9 14289
2242 11 25710
27386 11 21544
16968 9 23855
8514 9 28034
23914 9 32951
9419 9 28011
22372 9 18714
4905 9 10846
22660 11 14480
10580 9 25084
12362 9 276
28862 0 16341
24284 9 27794
21273 9 12689
11701 9 1093
23878 9 4014
28011 9 21908
22982 9 4553
12689 9 12689
7808 9 28081
22296 9 30726
30269 9 12689
11205 9 8466
26036 9 12390
30826 9 5762
16377 9 32902
24124 9 2446
12689 9 12149
8514 9 12689
4405 9 10846
25043 9 12689
28011 9 12289
16121 9 12689
15295 0 12557
2670 9 25562
28011 9 27463
11156 9 12689
25197 9 26084
29671 9 11213
28011 9 9550
25821 9 2933
25315 9 28011
2375 9 21273
22482 11 15794
4839 9 29725
26966 11 25070
13210 2 25763
11345 9 14032
27466 9 2375
17698 9 4573
2391 9 16884
16309 9 12689
24003 11 18265
19404 7 9903
12689 9 18471
22036 9 8670
26442 9 21321
18714 9 12689
12689 9 17748
12689 9 12689
28011 9 12298
25454 9 2375
24942 9 12689
12689 9 31515
1890 2 15410
2936 9 32277
12689 9 9419
25554 9 10523
28011 9 28744
5179 9 1790
14214 9 9285
31470 8 29344
16121 9 24023
28011 9 8514
8968 9 14832
3965 9 21273
21273 9 13131
29850 11 10610
12689 9 28777
8850 0 31263
26657 5 22386
29608 9 12689
32898 11 3612
30493 9 12689
16044 0 6134
4647 9 33191
32592 9 20207
5618 9 28011
28011 9 28011
19211 9 21772
12689 9 17254
18013 9 1497
8108 0 18544
3604 9 12362
7316 9 21273
12689 9 23159
9634 9 16838
15650 9 15650
20170 9 12689
12689 9 25609
4801 9 5465
4647 9 4132
28011 9 26124
10142 3 4182
12689 9 3354
23859 7 16718
9859 9 20958
4647 9 2846
8740 9 23432
32216 9 28011
13641 9 28011
23148 0 29288
12689 9 9267
25058 11 30276
9669 9 31934
30512 9 13164
1326 9 31044
11280 9 7223
12689 9 29725
31322 11 2340
1721 9 12689
16309 9 26445
20925 9 20513
12689 9 7009
18670 9 7651
5697 6 29196
16195 9 25772
12289 9 13314
12689 9 12689
1988 11 17611
13832 9 13460
28011 9 12945
12689 9 2402
3405 9 15815
18714 9 16458
9419 9 12689
19919 6 23108
1326 9 4801
15375 0 18930
30209 9 27660
2313 11 24763
15349 9 24517
28011 9 8304
23449 9 12689
28011 9 12689
7155 9 28011
17867 9 21164
32666 9 13755
6950 9 12689
7272 9 23575
2557 9 27566
9634 9 19063
12289 9 12689
12689 9 12289
21057 0 25231
28011 9 25222
28011 9 7306
13314 9 20878
14530 9 30049
12689 9 23390
1115 9 27110
819 9 30269
12689 9 10062
26514 9 19690
14030 9 8187
32594 9 6721
28011 9 22488
13833 9 10846
9976 9 15107
28428 9 28011
31129 9 29086
11128 0 19255
6598 9 19387
30726 9 26396
9457 9 9509
29038 9 28011
20155 9 28011
31704 9 31942
12689 9 9792
12689 9 19296
23268 9 28011
14480 9 7452
26203 9 28011
12997 9 19799
29608 9 28259
12689 9 12689
32594 9 31370
25837 2 587
15764 0 25918
26920 9 11169
5157 9 5157
28011 9 4039
993 9 8523
9419 9 29616
21321 9 858
21847 9 16378
3333 9 4361
12689 9 11280
906 9 16737
5988 11 32146
371 5 25227
12689 9 14201
18896 9 15521
8904 9 20513
27466 9 14879
24111 5 20257
12689 9 19276
8009 9 4694
21564 9 28011
12149 9 4647
12689 9 27028
16121 9 14184
5995 9 19063
9756 9 12289
13236 9 12689
32235 4 24268
32344 0 15948
28011 9 26564
12689 9 12121
19984 0 32570
9203 8 5808
28011 9 21672
11228 9 12689
2375 9 28155
23639 9 1944
12362 9 26855
11961 7 7453
7199 0 21540
11106 9 9634
27466 9 32264
14439 5 21351
13551 9 12689
5901 1 31893
2254 9 15984
13419 9 12383
9634 9 12289
2254 9 26982
16431 9 29076
16287 9 3965
18181 9 22183
4801 9 5995
4249 0 507
20753 9 9757
12689 9 30337
20531 0 29092
353 9 28011
12689 9 25973
3448 9 28011
28011 9 29076
18988 9 894
12689 9 30151
4469 0 2351
7765 9 12689
21540 9 22037
30049 9 26036
1567 9 7008
12905 11 3953
28011 9 25985
28011 9 11280
17519 9 14530
15664 9 17927
26340 9 3548
13802 11 32040
20227 9 29547
24093 9 17867
17560 0 7205
24517 9 28011
19413 9 31878
9320 11 5796
4602 7 31825
8595 9 19063
25514 9 13667
10959 9 18201
25160 9 12289
3619 9 2254
9380 11 6173
12234 9 28011
27656 0 23321
11016 9 23019
4801 9 25833
25315 9 12689
2909 9 1597
7155 9 12689
4772 9 12689
3266 7 23121
9669 9 32899
12689 9 1115
28136 9 12689
28011 9 28011
13127 9 22749
21907 9 4030
12689 9 9419
29092 9 12689
28011 9 12689
20226 2 5954
27599 9 24501
28650 9 12289
26124 9 10437
12362 9 12689
9420 5 1594
8253 9 15634
10380 9 10380
1115 9 15393
20844 0 3327
29411 9 9820
6950 9 28011
906 9 18714
25454 9 4532
24527 9 12689
12289 9 12689
7695 9 24829
28011 9 12289
10135 9 31719
28011 9 27793
28600 9 27400
21021 9 9273
27015 0 15112
19802 8 4122
175 9 28011
28011 9 12689
11274 9 28011
28011 9 24023
28011 9 4205
21564 9 4694
98 9 4249
12689 9 19527
16838 9 12689
3470 0 25929
31922 9 28011
29868 9 12689
8101 9 19478
2708 9 9141
12689 9 27852
27844 9 27794
9427 9 2375
28011 9 29966
1112 9 23463
3155 9 28011
21257 9 16378
11670 9 28011
28011 9 9481
27532 9 12689
4655 9 31368
12689 9 16121
12689 9 33245
13252 0 18367
3604 9 14723
6724 5 657
28011 9 31061
25122 11 25457
21595 11 7634
20155 9 13131
28533 9 21907
4910 5 3657
9661 9 33243
22599 8 22226
6671 9 25985
12149 9 27821
1112 9 28011
28011 9 24284
20894 9 3231
8117 9 21255
32414 9 4208
12359 0 17072
28011 9 13832
7695 9 3697
9610 9 17718
13493 9 24829
11846 0 14343
24396 9 22640
24517 9 28011
12689 9 28486
12289 9 3569
28011 9 12289
15178 9 28011
30387 9 18567
23490 9 28011
1112 9 1944
7256 9 12689
14386 9 28011
12689 9 2938
24285 9 16161
28093 0 16667
27794 9 12689
3354 9 12689
420 9 27697
10235 9 12689
24517 9 12689
27187 9 28011
12689 9 28723
28468 11 9285
3769 9 17934
18567 9 8466
12689 9 28011
4983 9 16309
16968 9 5440
17698 9 4963
29411 9 9954
18013 9 12289
16951 9 30512
16702 9 28011
4654 9 28011
30990 9 28011
28154 3 26124
28011 9 16838
12689 9 17950
28011 9 11762
3699 11 10827
21269 9 20894
28011 9 27187
353 9 27477
2018 9 28540
21908 9 9531
22324 9 18714
12689 9 18760
7801 11 22061
906 9 9149
26442 9 16684
28011 9 20921
12289 9 12689
28540 9 6250
11902 9 12689
21273 9 7808
9634 9 23148
23449 9 23620
18714 9 5834
25795 10 125
30632 7 3406
14214 9 28600
28011 9 15816
12087 9 12945
12689 9 16224
18269 9 3902
15489 9 25715
27425 9 12791
28011 9 21057
28011 9 1635
4249 9 12689
24829 9 31946
4633 9 12689
6503 9 4185
18261 0 18476
227 9 6989
12689 9 13131
5606 9 15054
30512 9 14718
8514 9 30387
2909 9 33046
13125 9 6100
31996 9 28011
13786 11 6537
12689 9 13625
10509 9 6919
4743 9 12362
28011 9 22251
11656 9 18326
28930 9 28011
28946 9 16378
12187 9 10796
20689 0 16003
6953 9 19343
3308 9 12689
28493 0 26374
7681 9 4732
19344 5 2183
858 9 13048
6538 9 11069
27004 11 12882
31061 9 13125
10204 9 26429
28011 9 9688
12689 9 23466
4249 6 6412
12689 9 28011
9634 9 19211
33191 9 18737
4743 9 31064
894 9 31665
28633 9 23855
28011 9 32277
12945 9 20772
7651 9 2243
31942 9 30269
27024 9 4801
11195 9 12689
25772 9 12689
25197 9 20942
27892 9 24651
20884 9 12289
28011 9 8895
12689 9 28011
12289 9 29279
2612 8 29223
866 9 20908
32277 9 33245
6943 9 3231
3333 9 16699
9634 9 19732
26201 9 18317
25222 9 6414
14059 9 10509
16435 9 24517
12689 9 29725
8473 9 28664
7131 9 28011
28011 9 4905
29411 9 8241
1829 11 28862
27362 9 27362
32429 9 12689
29062 9 26506
14214 9 13131
6943 9 20513
5742 9 31394
10846 9 33191
12689 9 7453
28011 9 13460
12362 9 22488
31123 9 16309
17783 9 4433
18737 9 5459
28011 9 28011
4185 9 16600
28011 9 6100
32009 9 10381
33067 7 16838
28011 9 21672
4125 9 9419
12689 9 10907
13444 11 30666
15641 9 31304
12289 9 12689
24562 9 2375
12689 9 3448
26982 9 13359
14214 9 31946
2375 9 9823
19211 9 4249
3308 9 28011
31782 9 28011
8402 9 29637
29328 9 19690
27794 9 13578
28011 9 23612
32594 9 3336
12689 9 28011
31885 9 25504
4917 9 10846
9550 9 19276
12689 9 21429
1002 9 15136
32501 11 18178
12689 9 28011
30728 11 29258
15393 9 22860
1281 0 7224
25222 9 4801
31946 9 32250
1024 5 4288
12689 9 6566
12689 9 30985
13739 9 28011
1036 9 18425
9309 9 6297
28011 9 8129
10580 9 20908
4014 9 3231
13014 11 6953
23727 9 16718
12689 9 6092
11196 9 2007
28694 7 21331
12689 9 30512
12689 9 29653
30669 9 30935
18567 9 9669
12689 9 18193
14691 9 12689
28011 9 17129
28011 9 30
9220 3 28400
12689 9 12069
3039 8 4710
21280 9 28011
11157 9 13471
21362 11 29964
28777 9 11643
28011 9 16093
1326 9 27187
1173 9 31348
12689 9 14308
19059 9 12689
32103 9 12689
7183 9 19204
12689 9 28063
4014 9 14530
4701 9 4743
29307 9 12362
8936 9 18737
1115 9 12689
5096 9 6100
19690 9 16378
17934 9 27466
22982 9 3245
12689 9 9634
11191 11 14645
9509 9 18013
12689 9 15273
28011 9 19211
24061 7 846
28011 9 25315
21934 5 13276
1952 9 12689
12289 9 30269
906 9 12689
21331 6 10540
3697 9 12689
6566 9 10796
4801 9 25315
17698 9 12689
25272 9 13189
28011 9 7639
3914 9 31841
22959 9 29601
30434 9 12689
28011 9 23490
914 0 28660
14968 9 12362
28650 9 15386
29958 9 18018
18565 6 15911
23094 9 28011
28020 9 28011
2375 9 32673
21591 11 16174
8415 9 12960
7155 9 28011
12689 9 4801
9634 9 11055
17199 0 12240
13832 9 3354
1112 9 26982
27331 3 19728
23575 9 12689
27575 6 27575
7948 9 2590
32138 9 21056
7808 9 9457
19722 9 25315
31730 9 17967
15136 9 12689
28651 0 13089
12689 9 28011
5440 9 5238
12689 9 12689
16684 9 12689
29549 8 28717
6100 9 18269
2195 9 2137
18670 9 33311
29307 9 10381
12689 9 5618
26036 9 2938
26499 11 15633
26352 0 29835
18567 9 12689
14402 9 28011
3717 0 16993
28011 9 29154
10752 9 906
11213 9 12362
28011 9 21556
12689 9 6786
5474 11 11017
4801 9 12689
28011 9 2708
12289 9 21273
19732 9 10110
13184 9 21556
7306 9 28011
22782 0 2101
2191 9 25194
17805 9 6954
12689 9 12689
29194 9 13832
7910 9 9669
5463 9 5179
18471 9 33245
12689 9 29953
12689 9 8009
21672 9 12689
12689 9 30628
2375 9 19732
26982 9 12689
21280 9 2375
27660 9 3354
28011 9 10907
26335 9 1239
31904 8 7072
17698 9 3914
4526 9 21540
21021 9 28011
6980 9 33251
13367 9 3245
2327 9 17307
6696 9 12689
27015 9 3697
12689 9 4801
25018 3 5645
10509 9 13667
2629 9 24860
27028 9 12289
2420 9 2254
24829 9 28011
24829 9 12289
16121 9 15375
17748 9 7634
9902 9 12363
26377 9 12943
9634 9 4801
16354 9 21335
20359 0 11597
8935 9 24860
21540 0 21525
25105 9 10796
19211 9 10038
23449 9 12689
12038 10 897
20232 11 8315
17102 9 28011
17207 9 28664
28011 9 24011
10062 9 12689
22729 9 14402
16684 9 12689
29608 9 3589
15887 9 25772
12689 9 4014
3111 9 6578
18214 9 13894
3914 9 23390
12689 9 21388
26342 7 20224
12362 9 28061
18929 9 17226
28011 9 1944
12689 9 27794
28011 9 10959
3569 9 26920
12689 9 9457
24241 11 27297
31946 9 12689
32235 4 5221
17957 9 28011
12289 9 13551
3060 9 9634
12689 9 29318
8177 9 30209
23575 9 16718
23159 9 31064
23855 9 6547
32943 9 20682
28777 9 353
28011 9 4801
11762 9 2733
9501 9 16301
28639 9 3245
4405 9 27466
12689 9 14723
9309 9 6297
4743 9 29750
28777 9 24124
4801 9 29086
9907 10 16156
12689 9 17265
4269 0 7750
7882 11 6908
3231 9 9669
28011 9 11069
105 9 3231
18294 3 13493
23411 9 7999
22576 9 28011
25902 9 7131
18013 9 2375
248 9 28011
697 9 12689
11643 9 12016
10904 9 12794
30387 9 28011
18013 9 12289
26124 0 4648
16195 9 11106
28011 9 9419
12289 9 12689
20553 1 12246
33245 9 12689
26623 9 25141
21892 9 28011
20770 9 18507
18013 9 28011
1112 9 23058
24830 3 31075
9756 9 5440
13493 0 30610
11193 9 12689
13525 9 13894
18760 9 20085
12689 9 29326
2446 9 12689
28777 9 30269
6066 9 1112
1523 9 12689
23852 9 28011
3230 5 30416
2487 9 27844
16309 9 28011
30464 9 27133
4122 5 19802
28011 9 13493
30917 9 12689
14308 9 23466
14140 9 31806
20095 9 4014
9309 9 9823
28011 9 12689
31785 9 3972
27409 9 27409
28154 9 31285
5292 11 17315
5293 9 23729
19384 9 19746
11169 9 24093
17971 11 13252
22660 9 28777
31739 6 23414
24811 11 12720
28011 9 32103
28286 9 21564
7369 8 25471
14134 9 5742
5054 9 28506
28011 9 18936
31655 11 25439
16378 9 28011
1115 9 12689
28011 9 13894
14815 9 29986
17742 9 29038
28011 9 23914
33066 9 12101
9634 9 16585
8811 9 16880
13796 9 1112
14214 9 10907
31942 9 12289
20652 0 6474
28011 9 15273
3196 9 7721
27028 9 12806
1112 9 18007
24388 9 27024
28011 9 29411
21370 9 28011
28011 9 2507
28011 9 33101
1112 9 9634
28011 9 18714
15104 10 28650
8149 9 8665
16121 9 15375
12689 9 19387
21984 9 28011
33037 9 11193
15579 9 12689
25315 9 9066
12689 9 4405
18704 6 5201
9973 9 15419
7910 9 9935
6348 8 4106
24586 9 30194
13131 9 28011
28011 9 2375
30797 9 9634
28699 0 6714
16492 9 28011
28011 9 30887
12794 9 33245
12689 9 32885
31991 5 28308
12689 9 3679
10918 9 28011
317 9 1571
10985 9 12689
19343 9 3245
2375 9 8936
32592 9 8763
19130 9 12289
28011 9 21907
17291 9 28011
3972 9 20942
12689 9 12289
6617 9 33312
11762 9 13832
12689 9 23824
6414 0 9481
32592 9 19072
12289 9 32951
15588 0 7058
18670 9 20325
