33330 12
29318 9 32570
20799 8 24488
27604 11 14137
8514 9 19690
2938 9 24829
17828 11 650
32665 8 23047
5440 9 31123
5834 0 26570
15579 9 22640
4743 9 28011
13189 9 12289
17307 9 13125
21564 9 4694
29477 0 7952
1491 5 14156
31869 9 18471
25821 9 25821
27953 0 24725
10332 6 12117
10509 9 14059
30760 2 15747
25514 9 17816
20605 3 6985
8930 5 20192
15289 11 17114
29783 11 22401
33001 11 4700
28983 9 12845
7698 11 24060
26787 11 32842
9199 5 22514
468 11 7903
16449 11 25710
1289 0 26765
22296 6 29382
9550 9 9550
22164 7 12826
19211 9 23449
12566 0 691
20222 0 28556
12689 9 2936
27295 0 3686
9446 7 5057
19387 9 11762
18535 0 13129
28011 9 29966
227 9 28011
10183 9 10002
7256 9 1115
12689 9 12689
31064 9 11213
12689 9 3914
5529 7 3269
28449 2 28021
23967 9 5238
22349 5 11177
12689 9 14592
31394 0 24255
33313 9 21280
28011 9 3912
23252 11 8355
32404 6 22315
19775 0 17054
6971 0 14005
16156 2 15793
12451 3 13314
28011 9 3972
8592 11 17743
6598 9 19387
26982 9 1112
22099 9 1944
21824 0 3181
24285 0 26968
24075 8 33288
12383 9 29793
24573 5 27291
21381 9 98
9198 0 18656
31082 11 15761
18605 9 12689
32554 9 26981
12289 9 4433
10135 9 31719
16880 9 20959
27032 7 10949
4440 8 33000
22983 5 23509
18803 0 8624
16018 3 25552
30822 0 3614
13644 9 28011
10541 11 16046
22656 7 22047
18416 9 22018
32250 9 12689
24389 8 8560
12689 9 31123
9013 10 31314
29207 8 22655
15632 6 9345
8418 10 16156
15289 9 1623
2565 0 9563
13048 9 23411
14927 5 22951
8595 9 12105
32215 9 12689
28011 9 12689
17900 11 779
993 9 9608
12689 9 12289
17622 11 28674
30060 5 3567
1061 3 32636
2401 5 27524
28011 9 22488
25659 9 9396
19384 9 9144
28011 9 4049
24592 9 3231
32954 5 10040
16620 0 9038
9634 9 18317
4249 0 33102
22504 0 23563
12689 9 29725
4801 9 24878
19969 11 18306
11643 9 12016
8740 9 4249
28011 9 15579
32892 9 10796
28011 9 4615
4137 5 8237
17004 11 31044
14502 0 6524
1409 8 15131
30335 5 2105
28286 9 23449
30323 8 3045
27719 8 409
12244 0 19933
17256 0 25790
6902 9 33202
21462 9 10817
7003 9 12689
602 0 22873
12689 9 19909
12689 9 410
98 9 8492
11481 11 20732
12689 9 19063
15273 9 18714
2670 6 19389
12362 9 28011
1714 9 24829
30115 9 28011
12689 9 25893
26202 0 4548
20531 0 29092
22272 8 23353
15956 11 30977
32235 4 26587
5440 9 5440
21653 11 22338
29547 9 7910
13131 9 28011
7284 0 15296
28011 9 28459
14563 0 17676
20044 0 31242
12689 9 20513
2391 9 19050
19211 9 5618
6437 0 18954
23781 0 26949
26036 9 4801
7354 9 31979
297 8 3100
15521 9 22022
17615 7 27892
25770 9 17867
5697 6 29196
16204 9 12689
1636 9 12689
8041 9 3697
1623 9 30281
26151 7 6560
15387 7 24285
27794 9 6100
6927 9 27015
15375 0 18930
19211 9 9634
3658 9 5430
4801 9 3354
12289 9 11606
16496 0 9835
4014 9 858
5637 0 24312
12689 9 23852
27844 9 8061
22257 0 9230
8402 9 12196
1691 0 9119
27110 9 4599
29064 5 33301
16797 11 24547
31191 2 18271
6398 9 28063
4919 11 25153
6071 11 30414
25837 2 24494
27689 3 12383
26001 9 28011
25528 11 32863
23855 9 12689
32246 9 28011
1307 3 24527
2375 9 12132
13789 11 20795
22353 0 3359
14059 9 22183
15408 0 19182
9008 11 27521
28938 9 2375
13313 9 22037
12689 9 12289
28011 9 5995
12289 9 1112
21309 0 13271
2708 9 23769
28777 9 28011
27992 7 15943
16767 6 8586
28692 0 12190
31555 11 8580
24839 0 20042
28011 9 25222
16917 5 8173
30414 0 32323
12689 9 4647
22379 8 28990
4801 9 26036
6635 0 2693
5738 11 17962
31478 0 32188
12689 9 28287
21273 9 12689
22830 5 26662
403 11 27766
1177 0 15769
8595 9 11785
20851 11 24868
14987 7 3111
16630 8 14413
6178 0 14138
25995 5 26279
21908 9 21556
9457 9 12289
20553 1 12246
447 11 26160
16079 6 18166
12689 9 24427
1024 5 4288
12362 9 520
28011 9 21908
26871 11 30412
12689 9 12289
5402 6 14392
26834 0 18463
19485 11 19157
4905 9 4801
24449 0 23488
7910 9 9669
27821 2 29499
29386 5 3933
19777 11 16895
148 5 20557
22708 8 2792
23593 11 6537
24932 11 19296
18740 9 28011
6950 9 7155
12362 9 19060
12689 9 27015
30360 0 20991
16064 0 10976
24811 9 12689
1084 9 587
5947 11 6456
32897 9 21672
8789 10 25837
12689 9 27844
28540 9 8277
27902 11 17256
6101 11 10535
28011 9 12689
98 9 22982
12601 11 5772
20840 9 28011
22660 9 30625
12689 9 1084
5785 0 9858
18737 0 11391
25222 9 4801
32005 9 18760
19690 9 16378
27167 0 7122
19343 9 3193
4665 11 30654
22152 11 30833
16377 9 25504
21331 6 10540
11266 8 16619
30115 9 21257
3885 9 12689
3593 1 27427
24523 6 1144
21503 0 18283
15352 0 16997
25833 9 17307
12689 9 18737
5086 0 24091
12689 9 16963
11280 9 27187
720 6 2202
9548 9 12689
28011 9 7554
7239 9 28011
26640 0 26569
4489 9 28011
12362 9 12289
29564 11 13534
8704 8 9759
10893 9 12689
28011 9 23877
2708 9 9141
4801 9 6908
8797 9 32660
12188 9 21273
30104 0 27162
6149 10 29106
22247 8 21914
8973 8 21600
31075 9 28011
12635 11 21102
29307 9 12362
7814 9 30792
6954 9 10177
7306 9 31785
9823 9 17436
21428 9 12689
15412 6 14106
29383 8 6922
21915 9 27798
12689 9 15579
2816 0 27105
17233 11 27297
15136 9 12689
19933 0 1801
28011 9 12689
8658 9 12689
11019 0 16974
2350 0 22252
18471 9 4801
24468 0 2814
25417 2 9468
18737 9 12689
30721 7 30269
29637 4 276
16121 9 12689
20910 0 26257
3424 11 14678
28777 0 2933
15764 0 10211
270 1 31068
4910 8 5877
12689 9 27697
6702 9 12689
3559 9 24527
16121 9 29086
15368 9 24877
23449 9 11728
9634 9 10860
16378 9 16097
23433 11 13719
25554 9 20913
12362 9 22488
30554 8 15027
14314 9 12689
21908 9 8936
16691 11 14789
28011 9 2708
7272 9 26982
17787 0 25469
10178 0 31819
4532 9 875
9823 9 18018
18269 9 33161
9548 9 32049
31626 11 19049
31667 9 12689
26192 9 28011
15363 8 27351
1294 5 25091
8238 9 8304
22660 11 14480
12218 11 20699
29725 9 25454
23845 11 17256
8593 11 22923
1781 11 9417
32592 9 12115
26352 0 22612
27430 11 29307
1497 9 6100
21321 9 17139
28126 11 12575
7030 6 15814
27187 9 8767
9634 9 28011
12689 9 3697
25963 0 15537
23855 9 1115
19919 6 23108
4743 9 12689
27532 9 10754
22234 11 18580
25717 11 19296
12689 9 16097
12362 9 27024
3858 9 3858
28011 9 13493
17686 0 15188
6118 9 28011
29735 7 28638
22251 9 24860
28465 5 23020
12689 9 2875
12689 9 32854
21911 9 15151
18072 11 3173
8466 9 20521
12362 9 12689
32400 11 1988
32574 11 1251
30301 2 7487
12689 9 28011
12689 9 26001
12689 9 5276
11260 7 6496
6111 10 6503
30463 6 32987
18723 4 6307
14370 9 28011
12289 9 12689
18714 9 33311
26001 9 16121
16492 9 12689
31783 0 21433
10709 0 7012
24126 0 20212
21273 9 25195
25222 9 26985
30374 11 13316
4018 0 10697
14657 8 5403
32235 4 24268
8572 11 10796
25141 2 19692
29148 11 22801
22989 9 28011
26909 7 25022
26124 0 567
24471 11 13164
28011 9 12689
1740 9 21629
29925 8 31275
30952 3 21241
14227 9 5420
21589 10 31191
6447 5 5743
12689 9 32554
2195 9 2137
15667 11 25165
12689 9 27223
28011 9 17226
25873 11 26248
13921 7 8315
13014 11 6953
23677 11 24839
6818 9 3972
8504 11 1162
23464 0 11083
7213 11 33027
14287 3 18183
22251 9 18453
12689 9 7190
7183 9 19204
28011 9 14663
28011 9 33101
33189 9 20233
19681 8 24112
6314 11 967
31293 9 28777
13252 0 19605
12689 9 9193
15323 3 26207
16465 11 6956
22103 11 5983
5361 11 8351
30110 11 3344
28723 9 28011
26054 11 27505
5375 0 4553
26255 9 30941
12689 9 14214
12281 3 24685
12689 9 13493
21121 0 7650
21248 3 4182
2938 9 13131
2336 9 21031
13414 7 12417
3506 9 12383
23575 9 98
20093 9 7183
28533 10 6590
1636 9 8514
32254 0 12864
12689 9 6092
29484 11 11132
12289 9 28011
7272 9 28011
28033 1 17220
26983 11 29528
13236 9 26985
33039 11 27720
12289 9 29720
12689 9 29411
5157 9 10178
6908 9 2375
3245 9 12689
25070 0 2404
12841 9 3604
19591 11 6949
6956 0 665
15685 0 25560
16121 9 30797
4003 11 13252
31569 1 7902
29232 0 21346
29821 9 21321
9756 9 538
21908 9 10135
7110 9 12362
6635 0 4404
5127 0 30875
16287 9 18567
12121 9 12362
27794 9 9513
1101 0 11137
3620 9 3620
25315 9 14106
31576 0 4220
21682 0 30971
1693 0 28228
27682 11 28805
14244 6 20783
3885 0 16133
14530 9 3124
22324 9 18714
18081 9 28011
28011 9 7329
7866 11 26209
24514 7 25635
13210 9 12689
9509 9 25659
4801 9 11193
14118 0 26575
12689 9 13466
9634 9 8523
2886 2 8596
7808 9 31370
28011 9 32885
1156 5 16303
29547 9 7131
26514 0 1297
12289 9 12689
17287 9 28011
20261 0 4510
16718 6 23859
20100 8 8642
19049 0 24475
9073 9 7651
23575 9 12689
10220 9 15017
15887 9 25772
32081 8 11782
28011 9 18425
6467 9 22068
6491 11 29155
13236 9 12689
18058 11 10796
20557 8 19942
28897 11 10987
28100 9 441
4850 7 29018
30300 5 1449
28412 11 32942
32686 0 19861
7702 11 16790
29608 9 32951
8011 9 8402
28011 9 12289
23607 5 17097
23466 9 12689
23564 9 17698
13493 9 12689
25835 0 24019
10760 9 26623
23742 0 5979
11213 9 9634
22292 9 6210
12689 9 6786
13989 9 21273
6950 9 12689
7223 9 8304
897 2 31222
12689 9 28011
25554 9 9285
897 2 13622
31038 9 11426
28777 9 27927
12689 9 22515
7695 9 24829
15200 9 28011
1691 0 30898
13125 9 12289
28154 3 26124
4840 5 27185
25807 0 17070
11213 9 16838
6943 9 29608
21735 0 12730
7601 5 24348
2600 9 25230
22764 4 15026
26875 9 29821
25612 8 6573
27362 9 27362
5995 9 16718
25263 11 9871
14592 9 2375
10178 9 10596
16357 0 25060
15225 9 6273
9661 9 33243
28011 9 23962
25084 9 28011
23411 9 12689
17884 9 30269
12994 11 26499
28011 9 16378
9865 9 13551
26165 8 26392
29106 2 17091
12689 9 25973
19033 9 25833
13055 5 33053
24829 9 28011
32277 9 11193
6251 6 136
3569 9 18936
7495 0 24684
22031 0 29336
2337 0 17164
16510 3 264
19600 0 32391
17875 11 9834
12689 9 32277
14518 11 13714
3239 8 1432
28011 9 23877
7131 9 28011
5100 10 20226
18986 7 1652
12289 9 12689
28011 9 353
14533 11 14679
9634 9 3124
10017 10 20226
12689 9 3697
12689 9 2938
26138 9 23855
16460 11 21669
16820 6 4048
31478 11 30513
3334 11 30842
4824 5 22555
27042 11 7866
21826 9 28011
14723 9 3924
1944 9 30434
9729 11 25472
31477 11 27649
9839 0 14059
16377 9 13359
28011 9 17798
18714 9 7005
31819 11 18331
27013 9 25559
23611 8 1984
22579 11 28404
30083 0 26183
14273 9 33245
2979 0 22873
4472 11 3596
12689 9 31942
4249 0 13913
28664 9 28011
18013 9 23712
22803 9 28011
15624 11 7788
3983 7 14486
28978 8 15850
12362 9 7284
15033 10 6008
14882 0 17747
25567 8 9131
7511 11 12575
15483 9 28011
19063 0 6715
21972 3 13493
14059 9 10509
22560 6 5593
28011 9 29547
18928 5 19375
24539 11 19986
28011 9 12289
19938 0 3190
21057 9 12689
14848 2 1186
14089 6 8586
20513 9 8523
14214 9 10907
16004 8 8254
27409 9 19204
20019 9 26377
1841 1 26729
16202 9 26111
31916 11 27015
10225 9 21984
1112 9 28011
10002 9 12689
20365 9 12289
16236 6 18327
1112 9 31893
28375 11 19576
12362 9 9509
6745 9 2708
28011 9 12689
13739 0 16762
15794 9 27844
9621 7 10949
23449 9 12689
2613 11 28983
9634 9 21273
1627 11 22810
5618 9 28011
1468 11 16137
25197 9 12689
2389 6 26905
9334 11 30942
16684 9 2938
21847 9 21915
4637 9 32414
22803 9 12689
27341 9 10269
3245 9 11712
4249 9 7314
6509 9 18619
24200 11 3547
12289 9 32951
23799 11 2832
15764 0 19822
745 0 11533
3888 11 24023
28011 9 23612
12233 11 21067
4202 11 24022
12689 9 16121
12689 9 1015
5440 9 12689
26319 11 15521
12689 9 12188
19107 5 20470
24356 0 26311
25092 11 30935
28777 9 17307
1130 0 7008
31394 0 12515
15324 0 6173
20874 9 17867
4940 0 24504
22074 0 8129
29953 9 28011
238 5 4978
21948 9 9711
3931 0 29155
10160 11 15012
25780 0 8377
32235 4 18259
32138 0 9974
4461 11 15284
22196 8 8417
18892 5 2362
27844 9 12180
27111 10 8002
33065 0 4955
17256 0 12582
19665 11 26295
27794 9 32592
28011 9 29092
12689 9 11762
19560 0 11694
28011 9 16492
21060 6 24666
1231 5 7045
32235 4 22038
3518 5 11587
12505 9 32250
12689 9 26982
3336 9 28011
12689 9 906
18440 11 30833
13131 9 7695
32554 0 26818
31470 8 29344
12689 9 10907
31378 5 23112
1691 0 11502
12689 9 2254
22482 11 15794
16044 0 25994
11462 10 20759
29190 9 28061
28194 7 14427
4185 9 28011
21257 9 27024
19344 5 2183
32670 0 21013
10904 9 29311
15531 10 6008
19690 9 12689
12689 9 28011
22518 9 28011
30578 10 8660
26124 0 17148
7506 5 18403
13752 11 33081
10363 5 24745
13068 7 9193
25162 8 28168
16160 3 13493
17863 11 23097
28859 0 12597
9756 9 12689
28011 9 27024
13048 9 2336
30273 10 14104
24775 9 24662
994 9 26357
10971 5 17324
10774 11 31642
6923 9 10846
15295 0 27398
26352 0 29835
19677 9 4549
22440 10 6578
12121 9 25461
17882 5 2789
23449 9 8936
11736 2 20677
5383 8 32143
28155 9 10686
32592 9 18077
31664 11 3738
9424 5 12690
2792 4 31156
22987 5 31438
24547 9 9634
32554 9 11725
2185 0 27780
32902 9 28011
25070 0 18975
5521 8 16876
3782 11 14033
3576 0 25281
16826 9 12689
19373 9 15887
20325 9 2375
25973 9 18013
29411 9 15984
21711 3 11596
11898 3 14054
22039 7 20787
11156 9 30749
6008 2 28008
19807 5 19807
31725 4 6806
12689 9 25302
23602 11 13721
5702 9 7563
29088 9 12689
29702 11 2033
19814 11 31340
7534 0 420
27983 10 6008
13013 6 24952
26124 9 12689
32636 0 5882
25888 0 28301
21574 9 23612
10237 11 12132
16600 0 30935
8402 9 13102
16121 9 15375
24427 0 28816
28650 11 19482
20896 9 12689
20770 9 22257
12689 9 12689
1248 1 16121
27024 9 12689
28011 9 9020
17519 9 14530
28011 9 7651
9756 9 12289
30674 6 5891
12689 9 23107
28011 9 12689
12753 11 14042
8214 5 24671
12965 0 11183
20070 11 1790
27575 6 27575
32788 10 27821
28011 9 2507
12449 9 10796
18970 10 14104
16287 9 23490
33238 6 12264
28011 9 12689
12689 9 6503
16780 11 6196
10227 9 12689
1523 9 12689
21575 9 12689
25472 0 4087
4205 9 24192
4748 9 12689
14398 11 5354
25454 9 12689
19715 0 21867
12289 9 30269
20137 0 13201
2712 10 9915
22982 9 98
3559 9 12289
32063 0 7609
28011 9 9481
4249 0 507
28591 11 9973
21847 9 29616
22427 9 28011
7989 11 4646
12121 9 33311
438 0 9590
20290 10 28650
6118 9 2254
12689 9 17254
12689 9 353
19811 11 32525
10475 9 28011
7306 9 28011
2708 9 27794
29792 11 16636
30111 0 19932
30762 0 24874
13485 8 30484
30414 0 29299
4469 0 2351
27011 7 4896
271 5 6849
7947 9 8466
12289 9 18013
10456 9 30797
21026 0 31845
506 9 14214
30258 9 31395
23093 5 3207
2340 0 1790
15633 9 9634
14691 9 9758
19690 9 19059
11004 11 14662
31285 6 27190
18698 9 23466
11367 11 3374
27844 9 8904
30983 11 4161
28011 9 30258
14844 0 10239
24268 9 18976
29297 11 5503
21981 0 29437
2126 10 18304
16968 9 26564
23285 11 16809
18988 9 16378
9006 9 28011
4861 5 30268
9297 11 587
17197 6 24631
20985 8 28954
23185 9 15843
13493 0 30610
25532 11 8547
21537 8 8862
24748 0 25223
10381 0 32199
12689 9 23449
13522 8 31724
25197 9 12362
12689 9 28011
13569 8 32475
29100 0 5239
30826 9 5762
587 9 4839
16895 0 16199
2375 9 26036
18439 0 6852
11985 7 536
12289 9 28011
17892 6 24413
31091 9 31940
25015 0 17828
5127 9 33191
9115 7 18264
12689 9 12383
28011 9 17748
13189 9 28011
4249 9 7808
4838 9 13127
10197 9 12689
4917 9 9419
30298 11 15880
3231 9 398
28011 9 21900
11288 11 9244
17226 9 18425
12689 9 4249
13641 0 11646
27067 9 1084
18569 8 18537
31201 8 22612
5886 9 1189
13131 9 25803
534 11 11143
4039 9 3697
28449 2 9380
6100 9 23390
12362 9 28011
1829 11 28862
21363 11 16295
21907 9 19568
23449 9 12289
13236 9 7618
17376 9 19296
28011 9 9634
27098 11 13185
30301 2 23861
14439 5 21351
23982 6 26503
15741 11 16378
28011 9 12689
12488 8 4677
3589 9 28011
29725 9 30674
6008 2 19734
8912 9 8414
25257 0 20302
32110 3 438
10998 8 23000
12689 9 1339
5440 9 28011
30757 0 33153
18159 8 23036
10893 9 32622
27187 9 28011
7652 0 31385
12605 0 13628
31570 5 27026
18857 0 1900
7640 7 24484
420 9 12289
3972 9 22237
22675 0 7901
3808 2 17247
8224 11 3830
5166 0 29274
32863 0 26448
4039 9 28011
23397 0 3709
15489 9 13236
5491 9 2694
20160 0 10761
2767 11 29529
2147 5 9591
25921 11 25915
8679 11 8595
3354 9 31946
28930 9 28011
30666 0 12035
12242 3 15295
9435 9 20480
28664 9 4532
9193 6 28487
20744 8 7085
21331 9 5440
8262 9 20772
20033 9 9329
5882 3 32636
11462 9 26224
7730 11 7948
688 11 779
20958 9 25821
24839 0 27377
6008 2 29829
611 0 8372
31782 9 282
13485 8 13142
18867 11 2102
599 3 28618
6635 0 7980
13211 11 8521
16838 0 21335
29939 11 11457
28154 9 28011
12773 11 10364
15764 0 10083
21381 9 12689
29618 3 13603
21824 0 13310
12641 5 11749
24547 0 21310
32501 9 18013
32997 3 13603
4014 9 4801
30639 0 8802
24547 9 19387
1002 9 15136
25205 0 23993
4049 9 14106
7910 9 14214
32669 2 27724
5295 11 6931
30703 8 29273
32765 5 22484
24877 0 11505
20960 11 31462
17611 0 25974
21079 11 26728
2375 9 7808
4039 9 2337
4574 11 19905
6100 9 18988
13569 8 10023
32037 3 13314
19842 5 17493
5521 8 3810
2602 6 21440
26342 7 20224
25386 9 13127
21273 9 16103
4249 0 21149
4124 9 22606
12593 2 27540
3336 9 2375
17207 9 28664
22199 6 25017
10634 9 8595
30749 9 27669
29062 9 12689
12689 9 136
24829 9 26616
2487 9 27844
5666 8 8530
33245 9 8936
31946 9 8968
28449 2 3154
4009 11 21753
8235 0 10296
29700 9 3697
12689 9 12180
28011 9 28155
6635 0 14807
2128 11 32863
15334 0 23557
20555 9 17698
9309 9 26880
20971 0 3030
9262 9 27669
6635 9 12689
14840 9 10931
12289 9 17529
27013 0 13613
28061 9 25833
16378 9 13037
766 0 26516
5358 11 6822
22982 9 14214
24093 9 31753
10115 11 13721
6008 2 15436
27028 9 19033
1514 8 7690
28011 9 21057
32501 11 18178
9634 9 19186
31946 9 7436
7009 9 11323
12689 9 18567
32594 9 3402
17385 5 4235
16468 4 4591
32112 11 25710
10687 9 12689
5742 9 2185
10038 9 12362
27794 9 28651
32666 9 13755
8849 5 7980
1189 9 7314
1815 9 8238
18455 11 4642
31785 2 15546
13151 11 24839
30841 11 4525
2959 11 1170
24839 0 12486
31934 9 10227
3374 9 27013
7525 11 24149
27015 9 6100
2680 9 9756
16378 9 4804
29382 11 20237
7677 0 15736
28011 9 10213
31211 0 7935
25350 6 12893
12689 9 30758
27635 11 18766
28011 9 4205
1005 8 25037
13800 5 5521
8820 6 2859
28011 9 10846
7910 9 7910
6100 9 8904
12689 9 8016
3965 9 20513
19259 0 23073
16838 11 30168
15690 6 31555
23422 5 10040
5273 9 12689
11554 0 28456
7660 8 26101
23102 9 28011
24146 9 28011
10959 9 19211
31061 0 30799
28011 9 26124
12689 9 21672
18929 9 4647
19351 9 28011
23102 9 5299
10200 9 12689
10874 11 880
28172 0 19965
15842 9 31942
10025 3 33311
13729 5 8030
29684 5 17760
23466 9 23466
10307 7 21270
30746 0 13037
576 9 16224
17934 6 28720
18929 0 3608
6954 9 11596
28011 9 12362
12689 9 20894
7119 11 30639
12362 9 4615
18201 9 28011
27519 9 12806
30269 9 28011
28011 9 2041
30269 9 28011
9194 9 28445
12689 9 30168
2460 5 32846
1033 5 17393
13502 11 23282
12689 9 9531
3699 11 10827
3821 11 10796
25803 9 28643
32236 11 23711
21908 0 20366
10336 9 32673
3901 8 30201
1728 9 3231
25550 0 30792
7910 9 15408
33319 9 8604
13810 11 18178
12689 9 22036
32235 4 21339
18269 9 19211
23781 0 5469
1255 9 28011
398 9 2336
12289 9 12689
1861 9 9634
24547 0 2655
13076 0 32318
8904 9 25945
13946 9 28011
9550 9 12689
25386 9 32592
9509 9 17867
27024 9 4801
13313 9 17937
12689 9 29821
7837 11 8740
12997 9 33046
19217 0 23226
32804 11 25685
28011 9 9973
18734 0 9054
21742 11 18946
15047 0 1040
1594 8 479
20917 9 27110
31550 0 27327
31656 5 15117
20565 11 33311
2567 0 27620
18916 7 5486
28777 9 7131
21273 9 22183
15130 7 6032
2337 9 5880
2776 11 27015
2649 0 30533
10644 9 14214
16827 11 8108
12289 9 25197
21273 9 9634
15217 11 18122
13941 5 5665
15450 9 20513
22866 5 28990
12689 9 11086
12689 9 16634
16287 9 1331
22982 9 4553
1571 9 21907
13697 9 12689
11464 6 1234
6008 0 4078
8920 9 28011
27892 9 4039
15690 0 1698
7659 8 22180
30571 0 14708
12362 9 5834
2446 9 20549
14100 11 17487
10796 0 5772
19610 11 12675
23148 9 23877
29411 9 22251
13143 8 946
12289 9 17783
1112 9 8277
24093 9 19799
3914 0 6361
13848 0 25032
2733 8 25599
14106 9 2750
6578 2 13680
10224 0 22279
12362 9 24630
13048 9 5354
8185 6 15030
4249 0 3177
32670 0 22069
1336 9 25084
16093 9 16888
6363 3 16838
5293 9 23729
7145 11 24427
31419 5 21947
11805 11 3683
15393 9 19127
20644 5 7253
12689 9 31994
12689 9 14201
32138 9 21056
12689 9 12689
12289 9 5210
353 9 28011
28011 9 7227
1349 7 6496
27733 5 25871
23855 9 25615
26031 0 16243
22406 2 31053
28011 9 1944
12289 9 7651
15673 0 15235
12689 9 16224
12689 9 16103
11918 5 4505
25837 2 33069
8340 9 12689
8323 9 15733
4435 0 24265
6686 5 10993
13394 10 14033
16968 9 5440
32595 3 27536
13196 0 4124
25953 9 10790
689 8 526
18714 9 16458
22460 0 12994
28011 9 12689
11345 9 24517
18479 5 23906
3231 9 6969
5530 5 25883
21204 3 4249
22747 11 19834
6427 0 26756
23780 11 28172
24512 9 22123
12086 10 3808
4917 9 12472
1610 11 8523
2334 11 1113
12362 9 12362
10796 0 430
17637 3 13493
23466 9 12689
14251 0 1133
28011 9 17940
19399 9 12689
6420 11 27190
19211 9 13236
9309 9 14319
17244 10 3969
21273 9 10183
12775 0 6733
9729 5 24015
12689 9 15273
10917 9 12689
1101 11 13714
29039 8 29037
2375 9 13236
8033 11 21280
29680 0 26050
1482 9 4014
1952 9 12689
7681 9 4732
4094 3 16838
12132 9 12689
28795 8 16235
13236 9 23609
8409 9 32414
14214 9 28011
24517 9 28081
22050 11 1633
16556 11 14001
29239 8 4157
20437 7 26014
9634 9 12689
30490 11 10931
19933 11 12126
12289 9 24293
21273 9 21984
21574 9 11426
12689 9 27477
16355 11 30774
6537 0 17483
33024 5 25681
17393 8 737
27476 11 26327
13796 9 1112
4012 7 10648
21475 3 4249
7757 8 13618
28011 9 5880
5159 3 23601
18000 11 17256
8759 9 18443
24829 9 32278
18971 5 4858
4847 7 12016
14026 7 14026
29864 9 12689
12689 9 29062
12689 9 20898
12689 9 30327
33067 7 16838
12689 9 17748
29559 9 27519
13314 0 17598
31196 7 20494
6100 9 12689
9285 0 5717
20325 9 3996
1695 9 28011
4249 0 8492
4249 9 28011
11625 5 18945
28011 9 28011
9902 2 3662
1410 9 20325
12816 5 30175
2938 9 28011
28011 9 12362
663 0 13396
28011 9 2641
19568 9 28011
3333 9 28011
26138 9 1326
14059 9 11732
17199 0 27443
16442 0 24615
15334 0 22144
20844 0 3327
28011 9 15178
25685 0 17897
9634 9 19211
23855 9 32321
28011 9 4039
8979 11 7903
15602 0 30251
28011 9 28011
6189 10 25837
6100 9 8187
10038 9 12794
12038 10 897
31839 0 16149
12580 11 28692
15481 0 27073
11405 0 17790
1550 5 18290
7596 11 7324
12289 9 8604
32671 11 13232
4488 9 19677
14308 11 30135
17435 11 29232
4743 9 27477
28011 9 8895
18359 11 19328
29263 7 31047
175 9 12362
2391 9 32592
12689 9 27660
4888 9 4937
24112 8 25864
2645 9 14462
28766 0 21650
16838 9 29953
25027 7 20387
11883 5 14851
27284 11 29657
20770 9 20098
30360 9 18013
4122 5 19802
24860 0 24605
28594 7 15567
5436 11 29129
17508 1 31631
1173 9 15483
21027 5 10481
12689 9 28172
6537 0 28151
13228 9 24547
29474 0 7857
11417 8 17207
25778 8 1320
22871 6 19142
6835 9 26982
17816 11 16488
12689 9 15489
6008 2 32010
4217 0 3811
24819 8 12173
29209 0 5648
15633 0 8981
12872 9 9834
1337 11 1691
25949 0 3121
6503 9 3955
32943 9 22292
17906 0 16478
924 11 33046
12362 9 8456
13236 9 12689
3615 0 19934
5202 11 22724
7256 9 12689
24839 0 25371
2902 0 25169
23877 9 23877
15453 0 7463
16194 11 27806
19050 9 5886
30456 11 9068
32629 9 2938
13493 0 20400
18201 9 8466
3596 0 31867
28493 0 26374
17858 9 13359
31793 2 7760
10010 5 32646
19802 8 4122
16121 9 14854
17851 11 22037
27187 9 28011
26572 0 3713
5742 9 24829
8658 0 11608
17748 9 12689
12689 9 28011
18670 9 28011
29725 9 7009
18758 0 32196
16432 0 19763
19088 5 13973
9634 9 15400
7143 3 13603
27504 6 16766
8588 11 27295
6950 9 33251
32423 0 31135
16309 9 12689
28011 9 33311
10139 3 4249
5045 7 20856
15520 9 16134
32215 9 12289
5084 9 6930
23336 7 1365
6701 0 26189
23159 9 6926
16888 0 25599
9230 11 8260
28998 0 2628
4801 9 9634
3124 9 11055
21575 9 13625
21812 9 28011
22056 11 21937
13280 9 20682
29411 9 9820
12993 11 24839
23765 9 25220
15623 8 19262
29846 9 12689
28011 9 4905
13977 1 6321
8335 7 1339
11606 0 29083
9823 9 23575
28501 7 14562
1189 9 1695
4249 0 2716
13048 9 33313
4014 9 5157
24178 5 11397
30281 0 11081
15165 9 12689
28698 11 29429
17063 9 4801
23467 1 18795
11584 11 15633
15641 9 31304
6079 9 6908
21401 7 26001
16174 0 20297
33066 9 12689
13490 6 24743
12973 9 32652
6008 2 17733
22776 11 24044
12289 9 12689
7178 0 31568
800 0 4919
25222 9 20815
15273 9 27519
20426 10 1189
30464 9 7808
4161 9 21021
24262 9 10796
16888 9 20597
6377 5 5128
5564 9 24124
8323 2 23694
6313 11 15334
11148 9 28365
30209 9 33245
28011 9 8514
29205 11 14000
31946 9 28664
5767 5 28240
27481 9 5465
18425 9 9792
4757 0 12743
27013 9 25156
4801 9 12362
29920 7 31690
46 0 21037
21021 9 17830
6147 8 12253
23781 0 8525
11059 11 13022
15419 9 22982
28011 9 26034
12289 9 25315
1189 9 20575
19732 9 12689
21316 11 9285
26377 9 28926
12689 9 21908
12610 11 25110
