33330 12
22016 11 8628
23799 8 11025
24784 9 5127
15701 0 24511
28011 9 30258
31219 10 897
18760 9 18988
8969 9 13313
858 9 13048
5458 5 31261
14418 0 21637
28011 9 4249
14308 9 22518
25115 2 11441
19776 0 4833
23598 9 21331
28648 6 27063
25070 0 24926
2375 9 29411
21331 4 31277
28777 0 4431
27015 9 9548
11193 9 12689
3569 9 4433
29194 9 13832
12689 9 20942
14032 9 9529
5426 3 21443
32256 8 2430
16393 8 22415
24501 9 2185
27187 9 29009
98 2 26154
30155 11 1714
2933 9 16287
28081 9 9902
26449 9 18269
12289 9 7792
29721 0 10352
18567 9 28011
6904 5 28091
20268 9 20268
15188 5 19001
33311 9 26036
28514 8 4041
12689 9 16070
23780 0 2196
30512 9 14718
18013 9 12689
28011 9 4405
16378 9 13037
5538 9 10796
32809 7 13029
12689 9 16121
970 0 15458
7199 0 21540
14106 9 14106
12689 9 1173
6578 9 27660
243 11 21742
9619 6 26811
30989 9 6578
22567 3 3236
230 9 28011
12689 9 27028
28650 2 7953
23855 9 12289
2759 0 23455
6578 9 12689
3914 9 23375
31550 0 27327
28011 9 28011
5475 11 6179
5828 10 20226
28011 9 21899
21370 9 17867
6950 9 4433
27892 9 28011
25965 11 21824
385 9 28011
27013 0 13613
9244 11 24617
21984 9 12689
28011 9 16838
21770 9 28777
28011 9 13410
30024 9 16417
27365 0 1933
12689 9 12689
27682 11 28805
15764 0 19822
12689 9 6100
27821 9 19690
20570 11 14976
25141 2 28585
15633 9 9634
17440 11 25711
27844 9 21365
3231 9 10509
7944 9 13599
14691 9 28011
4801 9 19063
28011 9 12289
28777 9 12689
28011 9 28011
1494 0 24415
2185 10 4712
27016 0 17489
23466 9 12689
26031 0 16243
4543 0 12914
19722 9 9309
13755 9 24829
31123 9 9457
14815 9 1036
22982 9 25964
3972 9 9457
10038 9 12362
12689 9 12362
4743 9 12362
33284 11 14420
9334 11 30942
25454 9 13131
32340 5 16643
27404 11 3501
5702 9 7563
23449 9 12689
24547 9 30281
12689 9 19296
5157 9 12689
9792 9 28600
25197 9 18714
16093 9 10796
18072 11 3173
4161 9 7114
28468 11 9285
12689 9 1112
24805 11 4165
12689 9 1115
28011 9 29547
25874 0 14795
28011 9 30669
29092 9 24829
24529 9 13989
12689 9 31123
6100 9 27821
12689 9 19276
12362 9 23633
21257 9 18013
9186 7 15910
12623 0 8980
20898 9 12689
3155 9 28011
3405 9 21908
4202 11 24022
2391 9 16884
17992 3 26124
16895 0 13374
6897 7 5157
6818 9 3972
28420 11 10122
33077 0 10769
29061 6 25342
7811 9 17957
29038 9 3245
5533 5 32761
1112 9 12689
29561 11 1529
26327 0 30355
14273 9 3276
18269 0 13439
28011 9 1929
3888 11 24023
11230 9 13460
6927 0 25232
30269 9 18714
1136 8 1135
12689 9 13466
21920 3 24685
27187 9 28011
15395 11 21824
26981 9 14289
24829 9 28011
1735 0 25749
22286 0 12225
17957 9 12689
2558 0 32729
28011 9 28480
33103 11 1944
23064 5 27564
4801 9 20652
27936 7 10067
12289 9 858
12689 9 22565
14723 9 3924
25477 8 23834
30867 5 29911
21273 9 17463
28011 9 12121
4801 9 31332
21672 9 8473
15273 9 27519
23775 9 9104
13485 8 30484
23207 8 29705
4193 9 28011
17734 7 32875
28011 9 27064
33319 9 10336
12689 9 12289
22846 5 3181
4003 11 13252
28011 9 26036
21915 9 27798
16955 5 25248
15188 5 19001
21892 9 1586
28011 9 19690
19216 9 8988
28011 9 28011
1909 9 17567
30726 9 32640
8767 9 27187
17433 9 20882
28011 9 16093
32252 9 9634
19211 9 9634
18223 7 25197
7593 7 23144
29884 11 18141
18077 9 20908
2708 9 23769
27466 0 27746
7785 9 2375
14439 5 21351
731 0 28522
22983 5 23509
32552 0 7875
30389 9 12689
13049 0 12123
12141 11 32102
27024 9 4405
27892 6 21437
27477 9 19383
18714 9 14068
27857 6 5137
16442 0 24615
16684 9 3354
20020 8 14153
15254 11 902
23389 0 1111
13252 0 30498
12689 9 18867
4249 0 25832
6288 9 6463
18535 0 13129
14480 9 7452
31462 9 18737
32876 9 15481
16460 7 875
12289 9 26442
1932 9 28011
32092 3 26124
25803 9 28011
29700 9 3697
3245 9 12689
32235 4 8135
23127 5 31057
12689 9 28011
28011 9 16329
32119 10 31382
25744 9 12689
21060 6 24666
15273 9 12689
4185 9 4801
28011 9 11462
16114 0 11666
14014 4 30823
10569 11 15160
15685 0 25560
27015 9 5440
6205 3 9839
296 8 13857
25156 9 6032
30258 9 13808
28684 10 28764
12000 9 32660
22039 7 20787
6880 0 23927
23592 9 12689
30719 11 20402
27120 8 28106
28011 9 32554
16492 9 3354
28011 9 9823
16200 5 22735
31382 2 17287
22183 9 15200
27794 9 9189
28938 9 20894
15331 0 19425
4750 0 3637
1900 9 23496
20896 9 858
12689 9 23449
10135 9 28540
25372 11 32589
16313 0 3064
25257 0 20302
9457 9 27386
10523 9 12689
1326 9 9669
1063 0 17108
4317 4 11078
8381 10 25837
15533 5 26568
21293 11 24733
14530 9 28011
7101 8 21514
12689 9 28011
25730 11 21937
23855 9 11725
8382 11 28928
28540 9 12289
12689 9 30327
29608 9 12689
18115 3 21057
1567 9 98
19219 0 22290
8740 9 32215
28011 9 33319
24839 0 19835
8033 11 21280
7695 9 31038
9276 0 9713
29038 0 8659
19082 11 21436
29021 5 5743
4771 11 19973
30983 11 4161
30495 6 6314
4801 9 12289
25222 9 20815
27187 9 27466
8625 11 21937
22449 0 31264
18013 9 29958
9731 7 9954
12689 9 32951
28011 9 12689
13127 9 17380
11952 5 4569
26920 9 23268
4245 5 6898
12383 9 12689
6908 9 2375
13126 0 923
2153 0 9727
12689 9 12689
1781 11 9417
4249 0 23168
9859 9 18193
28591 11 9973
12689 9 13354
18929 9 31037
25710 0 8373
16005 11 30694
13881 0 22338
5491 9 6927
23852 9 28313
29107 11 28744
28011 9 24829
9756 9 3354
31183 5 9932
12689 9 3227
12689 9 15823
30209 9 33245
6348 8 4106
20011 9 12689
17351 11 11727
2728 9 7608
16684 9 12689
8528 9 33251
24529 9 2319
369 0 16581
8514 9 18406
2022 8 28411
5456 7 31616
1115 9 30337
8595 9 12689
22544 11 2832
6971 0 14005
27015 9 6100
2523 11 14251
20036 11 16715
3979 9 7563
16492 9 28011
9879 11 32344
20719 8 23125
12689 9 12383
19661 7 16074
14235 9 20513
8061 9 4615
28011 9 30168
21280 9 28011
13672 6 9224
28438 10 16844
4249 9 6927
440 9 12689
16137 11 17215
3953 0 7151
21121 9 28011
9634 9 15400
9419 9 7651
32895 11 32482
11785 11 15598
23986 9 10752
22175 3 19728
28011 9 8304
30685 0 24940
15664 9 17927
19413 9 9634
8026 5 21951
18304 2 24661
28011 9 6398
8883 1 25996
11177 8 22349
29311 9 3245
18670 9 28011
18696 11 12087
23124 0 25891
4405 9 28011
19825 9 15887
28011 9 20770
18641 9 18976
21231 11 9586
32386 11 1691
13493 0 15199
32943 9 30115
7223 9 9636
5581 11 17641
31946 9 28664
10137 8 26470
16888 9 23855
25197 9 12689
28243 9 21915
7290 6 3147
20531 0 29092
17698 9 98
5764 10 2886
29673 9 16684
24748 9 6954
12289 9 12689
19464 11 19396
24839 0 24680
27844 9 23490
14308 9 12689
12390 9 19204
4249 0 13913
12647 8 22922
20913 11 30758
26138 9 15847
8705 7 31080
31793 2 19871
6537 0 28151
6662 11 14068
23268 9 28011
14397 5 33324
18830 7 27848
3972 9 4185
7110 9 6307
15481 9 13714
12689 9 12289
28011 9 19130
12116 0 26889
26479 0 12964
11148 9 28365
11163 9 28011
27028 9 12689
12689 9 12689
1740 9 21629
2375 9 6179
25958 9 1115
13644 9 28011
12689 9 23855
12689 9 9792
12689 9 19986
9634 9 19211
31869 0 18589
32331 11 1310
12411 9 13359
4014 9 12689
12689 9 19157
27980 10 31785
32636 0 33135
25715 9 12689
2377 0 2674
19235 9 33311
9382 7 12826
16093 9 28011
19808 9 12689
17287 0 32119
9307 0 20370
12289 9 23390
9419 9 21433
16779 11 12438
31825 9 28011
21824 0 458
32951 9 28011
32235 4 22214
4839 9 1728
4249 0 27629
28011 9 12289
8935 9 15284
9795 9 12689
32488 9 28930
5491 9 2694
19999 11 9317
1326 9 27660
9634 9 32414
19193 9 27028
9370 5 24154
16178 0 24493
3972 9 12289
18325 9 24629
9907 10 16156
27331 3 19728
16014 0 31710
12517 9 6100
15683 9 16968
31839 11 29988
8968 9 18567
19690 9 4562
12362 9 26855
12689 9 12149
20232 11 8315
12689 9 2792
11192 11 11141
2792 4 24504
28063 9 10038
12689 9 15489
3524 0 9104
23631 3 21956
12289 9 5541
30797 9 12289
25921 11 25915
10475 9 28011
30269 9 12689
3354 9 23852
19211 9 10038
9518 0 29468
11405 0 17790
31946 9 12289
4699 5 22019
10509 9 32250
28011 9 3717
16492 9 28011
13697 9 29076
7062 7 31580
675 7 21863
2375 9 12841
12289 9 32200
587 9 2336
1721 9 12289
15273 9 9634
900 5 23740
32636 0 36
15685 0 32193
18162 9 5538
8549 8 5247
26036 9 21332
9457 0 31432
21672 9 11712
24839 0 2092
27024 9 9552
20019 9 19123
12689 9 1623
15880 9 12689
30 9 7336
18567 9 9669
14957 9 13359
11059 11 13022
26843 4 24760
31946 9 1326
438 0 24615
7223 9 8304
3369 11 14879
21273 9 12689
8214 5 24671
8281 9 12689
4177 11 16315
7123 9 9756
31394 0 24255
22560 2 16968
19527 11 9158
28412 11 32942
23746 9 2420
11016 9 23019
7272 0 7874
21331 4 28283
10893 9 32622
18322 9 28011
21493 11 25545
770 5 11504
17512 8 14228
2384 9 20268
4499 7 9223
16732 11 5213
20284 10 31785
7808 9 12689
12689 9 13127
24443 0 7900
4565 8 28443
11456 9 22460
15579 9 22640
26036 9 29608
10225 9 21984
1115 9 23617
10324 9 12689
12844 9 2569
28011 9 19568
4801 9 12689
23266 9 28011
21907 9 30669
7003 9 3972
14151 9 22018
20985 8 28954
13832 9 28063
18514 9 1112
27669 9 16417
31869 9 18471
30744 8 4858
5293 9 23729
842 7 27061
14411 8 277
32147 6 17871
3589 9 28011
7765 7 28136
21736 8 1569
9823 9 31922
21273 9 9634
12362 9 12794
12289 9 12689
12449 9 16378
6100 9 18269
27024 9 12689
11725 9 2375
16895 0 1094
15520 9 16134
16442 0 8876
1885 11 30049
8262 9 20772
27660 9 6578
2933 9 30726
7131 9 16838
28462 2 9996
30382 11 11097
25717 1 31979
9376 5 2275
23449 9 23620
22664 8 13041
29725 9 16684
19690 9 28011
22821 11 33046
21057 0 20975
15483 9 28011
19027 0 21804
8438 3 6943
30337 9 26097
2254 9 10014
30258 9 31395
17914 5 13569
10568 9 4205
3619 9 28011
11106 9 12362
16499 0 547
31849 5 33029
25172 5 27051
32440 0 21821
15794 9 9144
8117 9 21255
24829 9 19464
2584 0 284
12689 9 25278
32463 0 3303
2902 0 25169
16121 9 12689
12806 9 12689
26214 9 13493
28011 9 7808
15978 11 31462
9380 11 6173
26640 9 28011
28011 9 33104
21280 9 4490
15722 9 23034
29064 5 33301
9462 5 13184
25315 9 28011
12362 9 28011
6745 9 2708
11730 9 10220
28501 7 14562
14214 9 9285
22637 11 22784
11019 0 16974
24630 0 4433
18569 8 18537
4445 0 5300
21385 8 12660
12289 9 12689
18951 9 12362
28650 2 10601
20626 3 16620
5868 9 25156
897 2 11585
28011 9 20917
21981 0 1362
28011 9 11193
18201 9 28011
21911 9 12689
20612 9 28011
9634 9 23268
26352 0 29835
12689 9 26982
26655 1 27044
8580 0 31555
2924 9 28011
19063 9 12583
12289 9 31994
3658 9 5430
28061 9 9669
19059 9 28011
17698 9 29616
28011 9 26124
8428 9 2938
4801 9 12689
31209 9 12689
19123 11 3392
6927 0 31106
4159 10 25837
11946 11 16313
29637 4 18887
14184 9 23480
238 5 4978
7910 9 18714
3308 9 28011
12689 9 14592
20906 9 12689
29640 8 2849
28011 9 14363
30271 11 31550
3348 11 9784
32574 11 1251
6578 9 12689
22361 5 26568
12689 9 3046
18714 9 28777
8402 9 29637
16330 0 1124
13551 9 12689
21568 9 2254
25872 9 12362
24551 7 17227
9177 0 2953
12689 9 30168
12689 9 21429
28777 9 24124
1112 9 12689
1721 11 18591
22406 2 11676
12689 9 1115
12289 9 16048
28777 9 23466
20822 9 28011
12689 9 6786
410 9 16121
14214 9 21907
22433 6 23687
12340 0 18283
12689 9 15579
16788 11 31288
31289 9 7980
11130 9 28011
24268 9 18976
2708 9 28011
19732 9 2875
27703 0 18243
15883 7 9037
28011 9 14288
7637 9 18081
21908 9 22982
15160 0 11388
9634 9 28480
2375 9 17226
28011 9 17698
12689 9 20898
30414 0 6325
12689 9 12289
3560 8 14085
12689 9 12689
12689 9 1015
7730 0 3116
25552 0 926
20160 0 10761
23855 9 12689
10918 9 13131
11670 9 28011
13755 7 10611
28650 9 30386
21983 8 19926
10796 9 20019
18151 0 29862
29182 0 7526
4034 9 31895
6162 5 16303
858 9 858
28011 9 12689
30971 9 30749
31478 0 32188
19799 9 28011
4532 9 9143
32892 9 31038
276 9 512
12689 9 12689
13127 9 12689
12689 9 13493
12689 9 30828
446 0 20387
20095 9 4014
26002 11 25472
1481 5 6688
3079 8 29407
29406 0 26815
32309 0 31841
12689 9 29700
4433 9 10509
14530 9 28011
3813 0 20620
3448 9 21672
28011 9 27477
11462 9 15581
19068 5 27719
27042 11 7866
7979 8 14193
163 0 21260
28428 0 20237
9634 9 19211
13806 0 23527
32235 4 32329
27064 9 31347
26138 3 7514
28707 10 9915
23025 1 32487
28011 9 858
8177 9 6297
10174 11 12591
31560 9 31560
353 9 28011
9756 9 5440
12689 9 30985
18471 9 14878
23452 9 21164
4562 0 27102
2402 9 1335
12689 9 12689
5845 9 3914
8912 9 8414
28232 11 33134
28011 9 20483
33191 9 27187
31427 8 32035
16635 11 700
24484 7 26138
26148 10 25837
12289 9 12689
16511 11 19517
7276 0 16147
29257 2 30054
21907 9 27892
4185 9 6711
2680 9 10589
30726 9 2375
12689 9 8667
13106 9 98
31191 2 12286
27003 11 20652
12689 9 6455
24819 8 30041
6372 0 14337
22186 11 4161
1061 3 32636
9552 9 28011
29958 9 18018
25902 9 16378
27794 9 12289
13990 11 22852
19635 11 11073
29137 0 16859
14662 0 29545
12362 9 10638
20844 0 797
1112 9 23058
31420 11 23243
21362 11 29964
27634 9 3354
32552 11 16981
12689 9 9457
29041 9 8184
6635 0 2693
19211 9 12188
15956 11 30977
32414 9 23878
22781 0 25524
6578 9 29326
1581 0 24510
18988 9 12689
856 6 24124
6844 5 15381
28011 9 12289
32885 9 28011
32235 4 24665
12689 9 3679
18425 9 5427
1379 3 24685
24830 3 31075
23466 9 27187
12689 9 26090
31181 9 26564
30758 9 23159
9548 9 32049
28782 9 30194
23590 0 1016
23855 9 5123
12689 9 3955
12507 11 13626
18627 0 20869
17539 9 25315
30209 9 16425
28011 9 12689
32262 0 28604
31091 9 31940
12689 9 30294
14990 5 28936
33240 9 23612
5995 9 28011
20160 0 21045
31946 9 13551
1643 11 26586
14106 9 27910
9823 9 28011
32235 4 22038
12689 9 23466
310 8 16317
9285 0 24303
19477 3 27656
1200 7 29018
9509 9 595
2717 11 28130
9984 6 32321
20226 2 8659
29743 9 6112
18383 11 1536
20143 5 14549
26982 9 8240
29637 9 4917
22159 9 21847
12689 9 12689
12289 9 31756
26982 9 12689
3189 9 12689
21238 11 28928
9756 9 7493
1112 9 21984
25402 0 13214
13832 9 13460
4044 0 19725
31462 0 3647
26124 9 17463
12411 9 19737
12046 9 858
4633 9 12689
19732 9 28011
12689 9 18193
2375 9 2375
6537 0 13887
7814 9 30792
28011 9 31665
15559 9 10752
17054 9 418
15520 11 18555
20226 2 10865
28277 9 28011
5440 9 5440
23677 5 8765
11807 9 30935
18740 9 28011
12188 9 18181
12689 9 31934
32235 4 10354
12362 9 28011
29052 9 31075
11493 7 2689
19933 11 12126
13409 9 29750
8968 9 31946
19568 9 28011
25524 9 9225
9006 9 28011
21273 9 7296
12689 9 28011
8865 11 2470
3172 8 21131
4801 9 31946
28011 9 27844
12689 9 30749
31932 7 19156
3914 9 20575
29427 9 1695
19259 0 32567
5135 11 14019
12289 9 12689
20499 9 12689
12689 9 16097
12689 9 20732
5088 11 17328
12689 9 21629
27844 9 12383
9634 9 9609
26396 9 28011
12289 9 12689
14349 5 12831
19592 7 5894
7610 11 16044
28011 9 28011
28011 9 15520
29868 9 28011
30869 9 25315
22747 11 19834
15136 9 12689
12689 9 1326
21518 7 17029
28011 9 11955
13986 11 26795
18714 9 13444
23982 6 26503
1966 0 4507
30258 0 30796
3510 6 11572
26568 8 7049
24548 7 10982
4801 9 12689
16287 9 21931
12689 9 6457
23282 0 207
28011 9 11807
28011 9 31347
4657 8 5841
28136 9 12689
3448 9 8264
12689 9 3697
5050 11 15633
28011 9 4205
10649 10 31444
29561 9 12411
3528 2 4562
11625 5 18945
32670 0 13567
12689 9 28011
31435 6 9417
30985 9 23855
32309 9 25315
27727 11 2262
5742 9 2185
3020 11 10641
4185 9 24829
21672 9 12689
2033 0 22952
22660 9 6617
24542 11 25710
28011 9 16378
13184 9 21556
9309 9 28011
12689 9 28777
7316 9 20884
25070 0 19668
16432 0 19763
15602 0 30251
16190 11 2558
11920 8 24256
18929 9 227
16569 11 23923
12689 9 28011
30115 9 28011
20844 0 14810
12149 9 23642
2933 9 18976
15410 11 22482
1623 9 28011
19697 0 33025
25655 3 6635
12689 9 12345
28011 9 4049
3814 3 16019
29928 9 4322
6728 0 31053
26135 9 22179
28011 9 18471
18430 1 26063
15650 2 9742
7020 9 7020
13493 9 4179
31144 0 28007
18758 0 3375
8567 0 9266
19722 9 7695
12689 9 6746
16309 9 26445
11159 11 11915
4715 9 353
29910 0 5074
25771 1 3448
9474 11 11097
4743 9 13641
30639 0 5388
3098 11 24887
22749 9 22479
19387 9 28011
19211 9 11890
28011 9 20298
23954 11 29376
71 6 10853
24877 0 24808
6032 10 28449
31257 0 12292
6984 10 31785
1011 5 21489
2909 11 10535
3845 8 31880
28011 9 13989
14089 6 8586
10025 3 33311
4757 0 5040
353 9 28011
28820 1 28037
25454 11 9285
32660 9 8686
12756 0 31413
4249 0 30138
16880 9 20959
12289 9 12689
23729 0 3569
10380 5 22764
15579 9 12689
12689 9 30628
12689 9 4249
32250 9 12689
27162 11 30104
22504 0 24874
11641 11 1691
4801 9 32592
29500 6 14369
28011 9 26982
12689 9 13131
15151 9 28926
26514 0 1297
33046 0 3307
32502 9 6977
28011 9 27024
27668 0 5965
98 9 29440
14620 9 28011
7925 0 7457
28011 9 28011
17698 9 7808
6721 9 7131
23863 9 31934
32112 11 25710
1336 0 15356
22460 0 12994
11169 9 24093
26653 5 20013
30822 0 3614
7030 6 29391
10790 11 650
31886 3 25171
14582 7 24254
21524 6 22470
12689 9 28011
9509 9 28011
32885 5 21220
25315 9 2375
21218 9 28011
11878 11 20699
18201 9 28011
12689 9 8009
22551 9 441
13131 9 28011
15969 0 14742
25454 7 20813
28011 9 98
3720 0 8920
12689 9 12689
25770 9 10893
906 9 16737
21956 0 3661
24527 9 19732
21273 9 30389
28766 0 21650
30239 9 7216
3308 9 12689
2569 9 12362
12689 9 12289
23712 9 7808
28011 9 24093
32110 3 438
28011 9 21192
7316 9 21273
26920 9 11169
7493 9 4905
9572 11 30016
28011 9 9634
17950 9 29076
28594 7 15567
1735 0 17587
12689 9 29487
1652 6 6679
28011 9 5742
12362 9 4249
29521 11 7803
6100 9 28011
21574 9 13493
15084 8 5583
15741 11 16378
27599 9 24501
1112 9 21273
5434 6 7152
23575 9 16826
12994 11 26499
16378 9 28011
13073 9 28744
15887 9 25772
29745 5 26928
27187 9 28011
28132 0 24677
17333 1 30444
30760 2 15747
15842 9 31942
10641 0 20985
15602 0 20433
2938 9 9457
30194 9 23914
2759 0 18611
16309 9 10917
8466 9 29750
4232 8 954
27791 0 33289
682 0 31778
17279 10 25558
13697 0 2265
26001 9 12289
15667 11 22227
27266 9 12689
12289 9 4905
31473 6 11900
12728 11 1622
23866 0 11718
31946 9 7489
31191 2 14088
16353 11 27295
8296 0 27592
20019 9 13131
30138 9 12689
12689 9 2933
21540 0 8272
1513 11 9562
32388 0 31259
31946 9 12689
277 5 14411
20400 3 13493
9149 9 3506
12689 9 12188
29208 0 2380
897 2 29539
2137 9 13156
28011 9 7223
27187 9 4839
3558 0 21661
12689 9 13131
21891 8 27343
12289 9 1112
16303 8 11775
25534 8 25068
29998 9 5425
30953 9 12689
25196 9 12689
28011 9 13832
28011 9 21057
22982 9 13894
13832 0 11711
21911 9 15151
28327 9 4014
16121 9 29038
7508 11 22724
6100 9 29209
21863 9 12689
17254 6 25678
11673 7 16312
8935 9 12689
25598 0 24435
12004 11 14829
19073 9 16919
28011 9 3972
27400 9 1115
31059 0 20827
13444 11 30666
27028 9 19033
25197 9 20884
29684 5 17760
10752 9 906
227 9 28011
18983 7 5571
21948 9 240
14214 9 385
27970 11 14662
14655 2 11022
9419 9 4694
28011 9 22183
29022 0 10219
28112 6 14875
17867 9 21164
18800 11 20920
23466 9 27844
1627 11 22810
25902 9 13525
27477 9 12689
17200 5 22091
13358 9 28011
15873 8 3217
12362 9 28011
7325 6 13988
4683 8 18171
31951 2 32937
27022 9 28011
16121 9 12689
16377 9 13359
15180 0 4993
12689 9 20513
28155 9 29660
4562 9 16350
28598 0 4555
13252 0 22676
15312 11 29673
15521 9 9823
688 9 28011
9616 5 17752
5222 11 4698
6629 9 12689
12689 9 12289
32527 11 5592
20393 7 14162
16880 9 28011
13525 9 13894
30225 0 2245
9457 9 12289
8662 10 17673
21331 9 12689
28011 9 23159
22365 11 21540
12689 9 875
2767 11 29529
29482 5 2825
21908 9 28011
24449 0 15764
15225 9 28011
11114 11 5551
28777 9 227
32204 9 17944
26028 9 20805
22374 5 8182
17376 9 20873
7794 9 6100
14314 9 12689
30647 1 23496
12689 9 21381
24506 0 301
25768 3 21956
25070 0 6033
11962 7 19989
32454 11 14839
20724 11 30674
9634 9 19063
31655 11 25439
17139 9 7123
12689 9 385
19620 6 647
1465 9 28011
5662 11 20410
12689 9 28011
10227 0 26506
26744 8 28202
13196 0 4124
6908 9 13131
18670 9 33311
3995 10 8323
25821 9 28011
420 9 28011
4621 9 10644
4009 11 21753
15311 9 25514
4694 9 8595
6414 9 11426
18013 9 8238
13131 9 3955
25315 9 1112
13697 9 30068
23185 9 15843
2816 0 27105
12689 9 16634
858 9 19384
28011 9 20901
20942 9 9740
28011 9 23449
26148 9 25803
11076 11 4532
9593 11 13448
4556 5 18018
4546 8 15665
9225 9 16492
19665 11 26295
8402 9 12689
8797 9 12689
9907 9 28459
4179 0 25695
12149 9 27821
2446 9 12689
12689 9 227
3951 0 21520
30319 7 23561
4801 9 12289
28011 9 32216
30499 5 31605
33319 9 1115
22036 9 21672
10936 11 33311
12689 9 6601
18013 9 20894
578 0 7268
5078 11 20099
28011 9 29725
19965 9 7651
18127 11 11730
29637 4 276
12689 9 12087
7190 9 14214
12689 9 27879
510 6 17809
4979 9 18929
3808 2 15112
9225 9 9634
12689 9 11213
11481 0 27850
29411 9 9954
16895 5 12053
8177 9 31209
27271 11 32440
12188 9 10230
25619 5 23027
20438 7 10852
2557 9 27566
9552 9 9285
28011 9 22251
8740 9 12689
24547 9 28011
16378 9 28011
20226 2 6073
6635 0 25393
17884 9 11886
9416 8 21567
27477 9 1721
12689 9 12689
23039 9 32602
24400 7 16267
2538 0 16646
8833 8 15473
19343 9 3231
29411 9 22251
12689 9 18269
22869 9 12689
28340 11 30833
28889 9 30
11985 0 29395
19862 3 32636
18304 2 10352
27908 6 17647
1112 9 6282
12689 9 26757
9494 5 23828
28011 9 11778
12689 9 12689
27519 9 3697
16384 11 32863
20919 5 1314
10111 7 14454
19430 11 17256
13314 9 4647
25837 2 587
12689 9 21388
906 9 12362
6726 8 23956
26319 11 15521
30743 0 7135
11970 9 28011
28154 1 14221
2292 9 21907
18714 9 12362
25417 2 9468
18900 9 12289
2938 9 24829
25803 9 5827
28011 9 28116
28777 9 16309
19810 9 12689
4905 9 1112
12149 9 18374
28011 9 23962
2972 9 23612
29177 0 20927
16838 9 2345
8543 7 24629
24311 9 28011
18013 9 9468
21984 9 21984
12689 9 23855
33011 0 7000
17611 0 25974
227 9 32382
18737 9 19149
12975 0 3144
30384 9 28011
15284 0 13629
14428 11 3952
25615 0 16354
14563 9 28011
16797 11 24547
9634 9 19732
7131 0 7097
2688 11 13931
29307 9 10381
26982 9 7122
27183 8 21696
28011 9 12689
15273 9 18714
28011 9 30669
28011 9 9481
11949 11 7311
17748 9 227
12689 9 9518
31569 1 7902
11221 5 22196
9859 9 28011
15127 0 1242
8340 11 15598
28714 9 12689
3720 0 1067
22316 8 9558
