33330 12
31127 2 26918
12342 5 9483
19568 9 28011
28833 8 3038
20884 9 3697
30774 0 16355
22444 9 22982
29045 0 18789
6100 9 12689
3954 9 16363
18165 11 32005
12418 11 26506
13578 0 30318
1112 9 28011
21536 0 8551
9823 9 23575
14308 9 14214
14308 11 18758
11643 9 12016
575 7 11556
9149 9 7910
15581 11 19898
21908 9 329
10998 8 23000
13493 9 4179
16635 11 700
33311 9 28011
28540 9 6250
12289 9 32049
11462 9 26224
14662 0 5075
32750 0 29071
24152 0 30345
12689 9 14214
26352 0 26962
32280 11 15633
25995 5 26279
24653 0 26513
8193 0 27912
26981 0 2046
16968 9 2567
14214 9 25681
10687 0 17287
866 9 20908
4705 5 1163
5654 9 28777
13614 8 27125
29182 0 7526
8177 9 30209
13073 11 30779
536 0 20686
26031 0 16243
15284 0 15219
14466 9 12289
14349 5 12831
17552 9 28011
28011 9 27844
14074 5 23263
12087 9 12689
12289 9 28011
15104 10 28650
18974 11 9669
18094 0 10186
25324 6 32122
23411 9 14530
9634 9 29267
6908 9 20652
10971 9 24092
24427 7 25055
1115 9 13423
13471 9 28011
16183 11 30083
30917 0 22986
22282 0 23270
12689 9 29793
24468 0 16813
14106 9 31942
20037 7 19128
28061 9 21672
21003 8 26021
18672 11 26728
12689 9 16087
28777 9 11643
32077 11 17224
22111 0 26590
3612 11 12035
28993 9 33318
7297 9 12689
21575 9 13625
6578 9 28011
6927 9 27015
27301 10 14485
19715 0 15296
17611 0 25974
13189 9 12689
28011 9 8658
7284 9 28507
21287 11 5825
28011 9 3409
13131 9 18471
28011 9 26036
9509 9 5606
12362 9 28011
21907 9 19568
12689 9 9531
20878 11 2522
8286 8 10709
12362 9 27519
8740 9 32215
30726 9 32640
30281 9 27046
13335 11 24424
11462 9 15581
15966 0 5747
20672 11 22031
12689 9 28011
30749 9 12689
32252 0 13428
12997 9 33046
31782 9 3954
3369 11 14879
25790 11 17256
27187 9 12289
7947 9 8466
16684 9 19343
12689 9 22320
4432 8 4703
4562 0 27102
30434 9 24878
8514 9 18406
3983 7 14486
28692 11 32356
28011 9 17552
25417 2 3437
10235 9 10737
30772 9 6908
23729 0 3569
3914 9 28011
28011 9 23902
12689 9 8595
8625 11 21937
10846 9 18605
1349 7 6496
5459 9 21321
12042 3 16646
10606 11 33311
11033 7 11033
28614 9 3726
12689 9 19211
31560 9 16224
27308 11 19283
12689 9 30985
13739 0 11111
28766 0 21650
5767 5 28240
659 0 30497
9457 9 28664
6963 6 3879
21908 9 12689
30618 11 1008
6100 9 12115
175 0 13493
13394 10 14033
4372 1 12661
9309 9 26880
1162 0 2377
12689 9 23852
6503 9 3955
240 0 25524
12689 9 23390
8264 9 26340
28011 9 29966
17059 3 1220
9731 7 9954
28956 11 25710
12289 9 3697
19732 9 23855
10379 0 6002
15690 11 19766
6473 11 14662
1721 11 18591
3096 11 26427
32525 0 19811
24860 0 24605
28011 9 3336
18725 11 15761
27566 9 18714
2882 6 16096
11633 11 9781
19746 9 12289
24093 9 28011
15047 0 23327
21884 7 1883
3659 1 25533
21079 11 26728
20124 5 10296
27762 0 9312
1795 7 28058
2435 10 11828
12689 9 3231
26445 9 27024
13073 9 28744
6617 9 28011
21269 9 20894
28447 6 26321
4801 9 5995
21672 9 28287
9634 9 12756
17356 0 23216
5159 3 23601
12826 9 28011
1016 11 23590
18737 0 11391
27656 0 19363
28777 0 2933
27385 5 30781
21984 9 2111
20549 9 22251
98 9 31368
31667 9 12689
1409 8 15131
31756 9 23252
12362 9 8657
24140 0 9461
6936 11 27953
3808 2 12879
26960 8 20136
24093 9 28011
9746 11 26352
22551 9 441
23490 9 28011
20284 10 31785
3327 8 25490
3658 9 5430
23742 0 2403
20513 9 21540
7158 11 1216
19444 9 20291
16988 5 31875
12689 9 23579
12689 9 30269
33177 9 12289
12689 9 2708
10235 9 12689
18567 9 9669
31075 9 9634
22250 8 10381
29967 0 33157
14024 9 28011
21369 7 9397
11213 9 21370
16700 0 16268
22296 6 29382
4245 5 6898
3895 8 18403
16309 9 10917
24111 5 20257
33067 7 16838
4748 9 28011
580 9 15762
10884 1 10164
21370 9 19211
14654 11 19927
23466 9 12689
22488 11 23507
2377 0 2674
14314 9 12689
7979 11 32670
21331 9 3914
19815 11 22031
28011 9 8304
20027 11 7803
30609 7 30269
17318 7 3926
1254 11 11188
7131 9 28011
1063 0 17108
29290 11 28862
13131 9 12689
24829 9 12794
4905 9 27566
14453 8 32256
1112 9 13625
14423 7 16792
22208 3 1866
30465 8 31485
29753 6 21843
7910 9 28011
16293 11 16044
17999 11 18057
14654 9 17839
1691 0 3901
8514 9 30387
9722 5 4569
17907 9 10644
3902 9 12187
24819 8 30041
10959 9 19211
8935 9 24860
21574 9 11426
25429 11 13714
17783 9 4433
3333 9 28011
25965 11 21824
9634 9 19216
31785 2 15546
28011 9 23449
24960 0 17935
7101 8 21514
3697 9 28061
12244 0 19933
31946 9 1356
28011 9 12689
31075 9 6100
20896 9 14106
5468 11 20841
14662 0 27305
24878 0 26743
11156 9 30749
28011 9 25337
8473 9 28664
24641 3 10936
23590 11 29106
22463 7 26138
27984 8 31892
11939 0 5875
18714 9 12362
516 10 28764
15151 9 994
12689 9 1112
13935 0 9121
9634 9 17846
6984 10 31785
28465 5 23020
3720 0 8920
28507 2 1424
29725 9 18331
28011 9 9481
25764 7 21317
32277 9 11193
12362 9 18093
31942 9 12289
12362 9 12362
7952 9 24011
13887 5 9350
12689 9 32250
28782 9 12806
3354 9 6578
6954 9 4801
12383 9 12879
14613 11 1735
2972 9 28011
12689 9 33237
13035 9 15273
20539 0 21237
15338 0 20928
21931 9 12689
31075 9 31942
230 9 28011
2661 11 13232
12689 9 14319
29725 9 12689
20652 0 1408
14021 5 2984
20631 0 22784
29821 9 21321
6447 5 5743
28011 9 24629
12689 9 9324
28011 9 6908
7614 9 16161
12777 11 6118
21248 9 8514
12362 9 16838
20325 9 28011
31951 2 9639
18916 7 5486
16044 0 6134
16567 10 31951
3569 9 12689
20765 5 4251
12689 9 19033
12689 9 12689
12689 9 23159
19272 0 31806
7131 9 16838
31061 9 13125
27115 0 11621
15039 9 29062
12825 6 32685
25168 0 20914
13603 0 20148
3020 11 10641
12689 9 11015
6442 11 29888
2938 9 24829
28011 9 4917
4330 1 3154
12362 9 12689
11785 0 29164
12689 9 14314
27316 0 1889
32382 10 16894
21932 11 25958
8580 0 31555
21462 9 10817
28011 9 1619
27821 9 11807
18976 9 9823
8705 7 31080
1973 11 25107
2446 9 28011
9723 9 15969
1096 11 33168
4249 0 13913
30772 9 7563
3914 9 1944
12188 9 9634
26377 9 29968
18755 11 15160
3142 11 906
11156 9 13184
10588 6 22145
30269 9 12689
32680 8 2769
11128 0 10177
13810 11 9149
26981 9 9608
16194 11 27806
30725 1 29743
31488 8 27213
13141 6 16584
28011 9 28011
15706 11 12882
27013 9 25559
17698 9 1356
12689 9 12689
28011 9 9078
1936 0 7876
22982 9 28011
8466 9 21672
6422 11 16750
12689 9 32250
6949 11 23783
7369 8 25471
21620 11 7721
3330 11 18936
23845 11 17256
6954 9 9509
25963 0 15537
12689 9 17193
12689 9 6190
28011 9 24547
27015 9 24517
12289 9 32200
98 9 28011
30142 9 32282
18013 9 12689
31211 0 7935
12794 9 18471
32636 0 33135
17846 9 27612
18322 6 16634
22362 6 32031
27187 9 27466
3231 9 6858
5127 9 2296
26001 9 28011
32667 11 19314
14878 9 12289
4248 9 28011
28011 9 31946
12689 9 9457
21099 9 18929
3697 9 6100
28011 9 15003
4182 0 10142
25724 11 23243
4039 9 3697
12689 9 16255
10737 9 10235
29796 9 3308
21872 5 23469
18013 9 27192
9468 9 18345
20555 9 17698
14026 7 14026
20961 0 7695
6737 0 23275
12362 9 12289
9276 0 13834
28011 9 23575
3315 0 26784
22898 11 20536
12689 9 9457
1577 9 21388
8549 8 5247
12689 9 12689
31956 5 10339
28011 9 30168
28764 9 1331
6578 9 3354
18714 4 20957
32911 9 12689
9769 9 22551
23467 7 6025
3539 11 30414
9766 2 15869
20110 6 24672
14618 11 29038
16174 0 20007
13986 11 26795
10611 11 19205
29656 9 29656
12728 11 1622
10644 9 26981
22265 8 7512
27806 11 12067
16303 8 11775
31536 0 30164
23592 9 12689
33311 0 9846
6100 9 12689
30512 9 19799
26036 9 12689
26765 7 5073
15579 0 12622
28011 9 7639
27794 9 32592
1857 0 11885
8904 9 9273
6882 11 24653
30739 11 20742
7910 9 227
7525 0 2969
3140 0 16744
12689 9 20898
10183 9 21257
10507 10 18304
15047 0 7707
16339 9 12689
9795 9 12689
28011 9 20155
587 0 17443
7552 9 28011
4800 5 5038
10931 9 28777
28011 9 21672
21868 3 9276
10038 9 12362
28011 9 12689
4736 7 28935
32 1 25531
12457 7 12457
14429 8 4038
14654 9 11618
10248 11 13252
3060 9 4743
15624 11 7788
3448 9 30726
12689 9 12689
16969 10 25417
14530 9 28011
13285 11 17233
24517 9 12689
12449 0 11811
4839 9 28650
22443 8 14968
22919 9 27104
1282 0 31205
20015 0 10885
21255 9 20743
4249 9 25196
14456 9 353
3528 2 11429
32636 0 30219
5936 11 22061
4981 0 5364
28011 9 12689
4888 9 4937
27434 8 4709
14369 7 8522
22919 9 28011
25550 0 2686
28011 9 28938
15650 2 27994
12289 9 2110
33175 11 29306
11618 11 15788
4801 9 28777
10580 9 7153
10693 3 31231
24303 9 26139
12689 9 7808
5491 9 2694
9634 9 12689
21984 9 12689
25472 0 17551
5452 11 9634
19810 7 29052
5666 8 8530
20884 9 29725
28669 11 9285
8686 9 31946
6971 9 28034
28011 9 9397
3272 11 23411
13048 9 2336
30340 11 18580
2375 9 7808
26429 9 26524
29239 8 4157
13989 9 12689
21331 9 12689
28011 9 17139
12689 9 12289
1284 8 24394
28011 9 12689
28011 9 21273
7979 8 14193
13131 9 22059
25837 2 32119
7651 9 26082
10225 9 9634
12689 9 29385
32047 9 26483
2000 0 24599
31946 9 6578
27983 10 6008
8402 9 13102
29088 9 12689
2933 9 12289
6314 11 967
29678 8 22449
10406 5 19874
32660 9 8686
25315 9 14106
4182 0 4770
22871 6 19142
24357 5 15233
8011 9 28011
32669 2 33026
19000 0 2010
14662 0 7568
25364 8 8419
4061 3 30625
16568 9 4014
12689 9 22918
16634 0 21777
17611 11 4375
4739 8 15040
18081 9 28011
23564 9 17698
12689 9 27794
20413 11 27240
9976 9 15107
9020 9 18619
3266 7 23121
10893 9 12689
21021 9 21321
3808 2 32661
25304 8 24018
12689 9 31347
720 6 14271
6179 9 12689
15200 9 28011
20652 11 20359
440 9 27660
4089 9 6927
30620 9 28011
14976 0 930
5078 11 20099
29725 9 20513
21956 0 4662
12689 9 30789
25973 9 18356
15579 9 858
13037 9 28011
8595 9 13750
8759 9 28664
12689 9 29864
16044 0 11423
9634 9 19211
32252 9 9634
1623 9 31017
17683 0 10361
16397 0 5862
13131 9 28011
25070 0 31571
28819 0 31487
310 8 16317
30387 9 21864
25051 9 17259
6943 0 29465
32277 9 28011
17307 9 14878
9419 9 12689
6800 8 30878
27892 0 11228
125 2 30478
11811 7 22832
6737 6 28764
466 0 3604
16156 2 27794
13410 9 12689
12689 9 26008
10998 5 17993
28011 9 6927
7458 9 12689
28011 9 8424
19413 9 3448
12362 9 9509
22037 9 28063
23877 9 9634
23202 9 3697
12289 9 13354
1135 6 9608
32063 0 16040
10214 0 15916
12689 9 3189
2375 9 28011
6525 0 9476
19014 9 6943
27171 5 4500
25373 11 28777
22 10 19298
31378 11 1780
28011 9 20062
22724 0 11200
4637 9 32414
27598 5 28601
28011 9 23962
6209 3 13314
30728 11 29258
12873 6 14734
28245 0 12470
28011 9 29205
29280 9 8904
10135 9 12689
27180 11 17224
30512 9 26124
27656 0 23321
18983 7 5571
32747 11 29394
4636 9 27150
3344 0 23363
14213 7 3326
21711 3 11596
22296 0 30675
27013 0 13613
27466 9 31123
16063 3 26124
28011 9 16093
26117 11 24547
14530 9 7147
1204 9 2137
28011 9 15579
26124 9 6314
28889 9 30
19617 3 21460
11730 9 15400
25113 0 14118
897 2 13622
20735 3 8086
4249 0 25832
28011 9 10183
17937 9 13714
15873 8 3217
21257 9 4249
31348 1 15596
32246 9 28011
3697 9 21347
28011 9 12289
26503 9 3405
5329 10 6008
5529 7 3269
31161 11 32380
28011 9 12362
3801 11 30609
29297 11 5503
8296 0 27592
24839 0 33291
16737 9 12289
9419 9 17748
6965 5 4046
12373 11 15602
443 11 2549
2375 9 12606
5692 7 9740
16378 9 26429
28011 9 20901
5169 8 5246
21537 8 8862
22522 9 420
7096 9 12689
21981 0 28159
18265 11 23450
19149 0 5463
32235 4 31432
28212 5 24608
6100 9 23390
14821 11 22724
3231 9 21847
27466 9 3979
12689 9 11426
32250 9 3354
31946 9 7436
26227 11 13252
11258 7 11955
27821 9 19690
12289 9 23855
27452 0 25835
9928 5 6465
21773 4 20078
3621 8 32492
9902 2 3662
2137 9 13156
4828 8 7141
21429 9 12689
28061 9 25833
23428 0 14141
17867 9 17867
21273 9 13131
6737 0 31476
12689 9 28600
28011 9 12289
4014 9 5157
28011 9 12689
25197 9 12689
6250 9 7755
22132 0 11058
1101 11 13714
28449 2 28021
22816 11 20439
897 2 11585
6032 9 23004
12689 9 28417
12689 9 12689
2105 8 20648
20160 0 11252
29582 10 29177
13031 11 30674
28011 9 28011
2708 9 12289
26442 9 16684
11807 9 7808
20019 9 12689
21908 9 3937
3596 0 31867
11524 9 4089
6487 6 9459
5318 8 31504
30952 3 21241
27844 9 6989
13372 9 29656
17347 8 5991
129 9 12362
12689 9 21388
13359 9 23878
12689 9 11213
14118 0 26575
25959 7 24975
23986 9 15167
6908 9 13131
26094 11 27590
8466 9 2402
6008 2 29829
25241 11 11128
13864 0 21086
28011 9 15178
32235 4 29605
29294 0 3683
12188 9 12689
19315 0 7755
5845 9 13741
24061 7 846
27794 1 22944
16634 0 19564
6956 0 665
16488 0 17816
13313 9 17937
6696 0 16762
18829 2 22493
27386 9 12959
31987 0 28586
12689 9 9193
2792 4 14130
12689 9 17513
12689 9 1721
32854 9 15489
4249 0 3314
24839 0 24386
24658 11 19834
32119 10 31382
32423 11 12015
5086 0 10597
31782 9 6617
16780 11 6196
7882 11 6908
12689 9 12689
12689 9 18269
14308 9 16832
7677 0 8886
31517 11 20118
20958 9 1680
16656 0 10445
16573 0 32769
12362 9 31785
9457 9 28011
16684 9 3354
27886 11 20898
8402 9 16121
3424 11 14678
12689 9 13446
28519 9 4801
12289 9 30269
9619 6 19368
3506 9 28011
28011 9 29616
28777 9 24124
2318 9 27892
21347 11 15324
19073 9 16919
33251 9 27634
2680 9 9756
22461 0 11865
21520 11 3951
17146 5 18018
1326 9 28011
26483 11 7767
25615 9 98
10672 5 7207
1952 9 12689
31946 9 12289
15511 11 18228
276 7 29637
29038 9 26982
25725 11 15764
16924 11 11036
2254 9 16378
13853 0 18601
4615 9 12289
23855 9 32321
9760 3 13493
6100 9 20894
3506 9 21257
7865 5 21045
30830 0 12112
12689 9 22565
29792 11 16636
31865 11 22031
9144 10 9144
27015 9 230
18714 9 17140
25975 0 24457
6414 0 21006
31725 6 15810
19780 5 30489
12668 0 17672
12289 9 12689
32808 0 9975
4910 5 3657
12701 11 16044
4615 9 28011
17054 9 1115
2538 0 16646
29371 5 13942
9859 9 20958
33245 9 8304
27832 9 28011
26831 0 15329
12362 9 28011
12689 9 15083
15954 7 4416
23943 11 9167
23024 11 8811
15489 9 23575
12689 9 25278
2098 11 1590
27795 11 24839
11531 0 23541
13493 0 30610
32235 4 2468
28011 9 7172
26295 0 24953
28011 9 98
26651 9 18616
4696 5 14403
536 9 30003
12689 9 8107
12689 9 27660
12289 9 6503
23355 7 26138
26918 10 31127
4476 5 24154
21587 11 31500
9052 5 32151
1550 5 18290
25606 8 23219
28011 9 12362
8729 7 15943
28664 9 28011
19235 9 33311
22296 10 19722
10509 9 3534
28468 10 19446
16121 9 29038
17463 9 21273
13131 9 14807
25701 5 12135
9334 11 30942
4896 9 17139
19296 0 8183
5440 9 12689
19129 8 25929
6443 11 25710
27568 10 3808
7247 7 25669
19882 11 24118
22039 7 20787
24517 9 29009
18283 9 8402
28011 9 19276
27133 9 21984
24200 11 3547
14691 9 9509
6530 11 22031
25729 0 26730
13037 9 5795
3405 9 32554
28011 9 12289
3336 11 14530
28011 9 27187
30077 0 30739
2580 11 25472
28011 9 12362
28011 9 5420
20369 11 20040
3354 9 13359
18929 9 17748
8904 9 25945
12864 0 4900
2375 9 15367
27821 9 20513
10846 9 4764
22433 6 23687
32981 8 26575
20091 11 16585
12087 9 28011
510 6 17809
9902 9 12363
24877 0 24808
29924 11 12221
28540 9 6455
16646 0 25527
28460 9 28011
12689 9 4764
12689 9 28011
2708 11 6908
22253 7 12706
11554 0 23174
9634 9 8523
23855 9 885
2350 0 22252
14718 11 16102
14214 9 10907
11177 8 22349
4334 9 21672
14033 0 3782
24809 0 13837
24140 0 29625
8968 9 14832
8543 7 24629
21826 0 9298
25160 9 12289
18157 6 30453
4817 9 18425
17866 0 28829
17519 9 14530
15996 9 19690
12689 9 6016
27519 9 3697
1781 11 9417
15375 0 18930
19420 9 98
12126 9 98
20513 9 858
23742 0 5979
20325 9 10796
15045 11 16044
7903 0 468
30194 9 23914
5618 9 6100
28011 9 20908
6621 10 3808
277 8 2187
16378 9 28011
12689 9 32281
17677 9 29608
15254 11 902
24619 9 20917
2321 3 11211
27668 0 5965
27133 11 12575
10758 9 30861
12689 9 25084
15538 8 30373
26982 9 22749
18557 9 12689
31793 2 7760
12689 9 410
28011 9 19690
28392 0 18326
24714 8 14274
611 0 8372
31470 8 29344
6873 5 20600
26787 11 32842
12689 9 10779
30917 9 12689
25953 9 25953
28011 9 30337
23877 9 23877
536 9 21574
4839 9 12689
3614 9 28011
13641 0 1839
8032 11 13836
24011 0 13774
12689 9 2402
10481 8 28588
28011 9 14288
85 0 27239
3970 11 9187
7234 9 12362
25222 9 26985
28650 2 7953
29177 9 12689
28091 8 6904
924 11 33046
15602 0 18056
17851 11 22037
29247 5 30338
19063 9 28011
12962 9 27046
3697 9 12689
12906 8 27672
28011 9 12945
28586 11 2390
171 11 16612
16313 0 3064
21309 0 13271
16309 9 12689
8466 9 18081
12115 9 27223
3914 9 20575
7808 9 28777
19616 0 19616
15084 8 5583
4590 7 5157
25554 9 10381
28072 5 11957
4905 9 8904
17928 11 26761
17934 9 13189
31922 0 31910
18676 5 24819
28101 8 4388
28011 9 21899
13049 11 22093
8598 9 4743
22361 5 26568
28011 9 16093
2902 0 25169
18228 0 9285
4527 11 15764
23877 9 10509
12975 0 3144
26738 11 14033
27884 9 12689
13667 9 2446
9509 9 12362
13493 0 20474
13941 5 5665
16989 0 14399
28011 9 31061
3245 9 12689
18304 2 10352
8096 11 25472
21556 9 16968
11762 9 11730
9669 0 15001
30301 2 15579
25315 9 28011
1684 11 16434
28159 9 15815
8740 9 32215
13714 0 7525
6112 9 1162
24093 9 33243
25043 9 28011
6902 9 2933
24121 11 26075
20226 2 8659
6786 9 28011
28011 9 19568
13714 0 21863
1721 9 12689
27470 8 9317
28011 9 17073
25719 6 22770
16888 0 25599
29741 5 16789
21908 9 10135
222 10 20226
21443 0 8429
17872 0 27422
28172 9 28011
8054 11 28386
22724 0 20526
8658 9 28011
6558 0 32285
24830 3 31075
28694 9 2972
17256 0 25790
8920 9 19122
14308 9 12689
16896 9 3354
9544 11 25974
31129 9 14214
9756 9 538
31946 9 12689
12841 9 3604
22022 0 11184
13127 9 12689
17205 11 22460
29427 9 1695
11019 0 32387
28011 9 12495
22074 0 24891
24093 9 28011
24374 0 17128
8473 9 19722
7498 11 32423
17797 2 3291
26992 1 25229
28340 11 30833
1303 1 25473
6545 11 4743
25392 11 12575
29637 9 18567
27844 9 32943
28011 9 12689
15295 0 12557
12289 9 29086
28849 0 28412
22183 9 8402
15886 8 10685
30281 0 11081
25715 9 12689
4014 9 3231
12689 9 4249
17797 9 28011
3569 9 18936
20557 8 19942
21317 6 9642
3336 9 20894
30674 6 5891
20795 0 24573
17054 9 418
28011 9 24829
4721 11 155
12689 9 9634
9457 9 27386
7217 11 15737
9854 7 19701
28011 9 12362
16825 11 19380
12689 9 12289
26610 11 18269
15726 11 20652
3096 6 8959
1763 3 31075
30929 5 91
25224 5 5518
16137 0 1468
30360 9 21123
9754 6 30944
12689 9 26564
24573 8 23805
19276 9 25196
7933 9 19384
26273 7 8766
5426 3 21443
9190 11 25949
27266 9 12689
28011 9 12689
5742 9 5742
12689 9 12345
4801 9 27794
12689 9 21908
21020 5 11101
24819 8 12173
12036 5 25606
4562 9 16350
11 11 7947
441 11 8555
578 0 7268
18714 9 23148
2846 9 19211
1885 11 30049
28651 0 13089
11417 8 21113
30045 11 28082
9320 11 5796
12961 9 25803
22550 8 10888
10899 11 7230
98 2 26154
13755 9 8895
6617 9 9550
1651 9 12689
23282 0 16246
14675 11 8108
2933 9 12689
18567 9 32673
29750 9 9154
11695 11 5284
23607 5 17097
26679 9 2158
353 9 30258
31130 11 7123
9509 9 25659
21116 11 4536
12689 9 27794
20003 5 16565
16963 0 31653
19264 8 20837
12689 9 15683
12580 11 28692
19868 11 6424
22627 11 32440
3560 8 14085
12689 9 1015
7110 9 6954
19989 6 11962
30674 0 12926
1104 7 16811
6538 9 11069
12362 9 12362
12289 9 4801
22374 5 8182
22449 0 14855
3040 9 3354
11846 0 14343
3524 0 9104
14384 9 30049
12362 9 3914
18930 8 21734
9884 11 1310
16458 9 29898
29406 0 26815
6445 7 9830
14151 9 22018
14646 0 6484
25315 9 4185
25659 9 9396
12689 9 5906
18013 9 12689
29411 9 18605
31849 5 33029
17698 9 19059
26514 0 1297
14086 7 7963
770 5 11504
15856 9 858
3801 9 28650
12268 5 19739
6721 9 28011
12689 9 25902
26564 9 3231
32235 4 17130
13440 11 32620
5832 3 9276
4801 9 21057
28011 9 20770
10336 9 32673
15419 9 22982
7600 5 20192
5825 0 27805
20410 0 14782
25422 11 16044
31064 9 23159
1112 9 6282
2846 0 12575
6943 0 23933
32636 0 30860
5790 9 9457
28939 6 19112
16004 8 8254
16572 11 13719
10904 9 4801
4039 9 26623
21381 9 16684
1023 11 21309
28011 9 5742
19204 0 27431
32580 11 15633
3996 9 12689
2396 9 27892
33311 9 26036
15521 9 15349
19728 11 15073
11132 0 3058
20093 9 7183
28011 9 23914
15400 9 5825
6481 11 1588
12121 9 33311
16044 0 26263
15602 0 4292
20019 9 25772
18067 7 32350
4647 9 30434
17882 5 2789
25803 9 5827
2047 7 1283
4801 9 6503
28011 9 28890
28777 9 23466
18414 9 22183
18911 0 8882
824 3 4249
31793 2 19871
2562 9 8759
6927 11 1683
16378 9 28011
32186 0 7400
9756 9 5440
7793 11 24839
21672 9 28011
24050 11 18988
10682 11 6689
28011 9 12689
32951 9 28011
10796 0 1098
6002 11 31826
20093 11 15633
29977 0 4333
23266 9 28011
12752 7 14362
31886 3 25171
2391 9 9419
27024 9 12689
28011 9 10904
1112 9 13977
15794 0 24468
23799 11 2832
13506 0 19198
16917 5 8173
31394 0 12515
6617 9 13641
8900 11 23282
28633 9 23855
28011 9 28412
4847 9 18929
1762 11 12915
12689 9 19157
26360 1 16423
32235 4 32329
4017 0 3944
28451 11 7711
30154 11 7803
12289 9 13131
32659 11 25780
13697 9 15273
3181 5 22127
12689 9 9194
13993 0 21971
18901 9 28011
12689 9 19211
28136 9 12689
9840 8 8907
28651 0 902
31113 9 27477
30049 9 5273
3525 7 5025
19828 2 12496
24955 0 6599
28011 9 8936
11132 0 9832
21372 11 29821
28650 11 19482
14990 5 28936
26686 11 30639
23413 0 24658
8930 5 20192
9823 9 28011
21156 5 1284
1112 9 28011
25141 2 1165
17740 9 18269
31293 9 8920
4043 0 8011
821 11 29799
13697 9 13667
17093 3 30625
13832 9 3354
30743 0 7135
20813 0 395
27073 11 8101
18898 0 12752
21843 3 3697
5796 0 5354
28651 0 671
7276 0 16147
26543 11 30743
29294 0 14171
30258 9 31395
25862 11 11799
20325 9 2375
19276 9 9108
32235 4 8135
30142 9 28011
32522 0 7056
20019 9 12689
32516 0 6593
4546 8 15665
18714 9 13444
22178 0 4319
3169 9 28011
4526 0 692
23914 9 26001
17862 1 11157
26722 11 4287
32440 0 18187
21824 0 12073
28011 9 264
11713 5 17993
12689 9 866
17698 9 28011
1201 9 26298
23081 11 32932
22031 0 29156
1325 3 6958
27274 7 31286
17742 9 29038
2319 1 14241
24524 9 25997
18714 9 28011
11847 8 17122
27438 11 15996
4161 9 16420
9097 11 9008
29586 9 24418
12689 9 2254
16200 5 22735
28011 9 28764
13532 0 8947
31075 9 8912
29311 9 16224
19162 7 846
30669 9 18988
