33330 12
28011 9 12362
1856 9 12289
11213 9 12689
6578 9 12689
16684 9 11970
29194 9 12689
19343 9 28011
8523 9 15400
8466 9 18740
22838 9 21273
6925 9 22982
21602 9 12289
8936 9 28011
28011 9 4249
10002 9 4801
8276 9 9573
28011 9 18269
33044 9 29750
12689 9 2938
4185 9 31753
31942 9 26252
5538 9 21021
15379 9 12689
23855 9 16585
32592 9 15521
12289 9 21515
6273 9 12289
1635 9 18670
5742 9 25222
11157 9 23058
33191 9 32329
28011 9 20913
20325 9 28011
1084 9 20019
12689 9 15579
26168 9 8904
28011 9 12289
12689 9 13131
22315 9 3206
12689 9 6100
28011 9 32977
1434 9 12289
10710 9 13131
12689 9 30327
12289 9 28011
9531 9 16684
25115 2 30742
995 9 1115
32943 9 24874
12289 9 29411
3979 9 14879
25833 9 4743
32817 9 13127
24529 9 10585
25981 7 14534
2938 9 12689
2660 9 26124
8466 9 2287
12689 9 13131
13131 9 28011
19863 9 13551
30674 9 28011
33044 9 12188
12689 9 25821
28777 9 2907
7563 9 19211
25744 9 12689
20513 9 2402
12689 9 12794
18867 0 16489
21335 9 24303
28011 9 27477
4801 9 819
7651 9 4185
9634 9 21255
30674 9 31942
19059 9 25958
18988 9 29129
29153 9 7452
32252 9 28011
25195 9 21984
1207 7 18633
31348 9 28777
12689 9 19211
12689 9 12196
18013 9 12411
12689 9 26982
23390 9 13048
21291 9 27064
9634 9 12689
11163 9 7808
9669 9 2649
13189 9 7651
1326 9 21057
28011 9 19211
28890 9 22565
18132 9 15200
12689 9 32592
21574 9 26214
28011 9 9329
25315 9 4801
12689 9 2708
2933 9 17845
8086 9 19808
4411 9 32629
4715 9 31946
1112 9 11130
23185 9 3231
4801 9 12689
23466 9 4532
18425 9 31903
12689 9 19826
28011 9 25554
21908 9 27420
9636 9 21908
25225 9 23914
13739 9 29052
8061 9 25902
28011 9 9209
28011 9 20840
4647 9 13236
6902 9 16458
3697 9 12689
17846 9 10252
11055 9 27015
4801 9 12362
4562 9 14273
28154 9 11233
4743 9 28011
32528 9 28011
9717 9 21556
28011 9 21629
4896 9 4896
8097 8 31537
12689 9 28011
8595 9 19211
14214 9 21908
6861 9 12826
31123 9 2375
2375 9 15579
18988 9 3619
12689 9 25337
28011 9 23490
21582 9 32103
21908 9 15887
12689 9 3448
1112 9 9756
10971 9 4801
21908 9 24829
13714 9 28926
12362 9 20513
19211 9 9634
18988 9 28011
30387 9 12289
19690 9 227
26001 9 25197
29560 9 8424
26982 9 32393
11029 9 33319
28154 9 32281
28011 9 7808
14824 9 9634
21908 9 27022
17029 9 1326
1115 9 9475
17884 9 12689
18640 9 5742
25070 9 12689
12689 9 27024
9823 9 6100
17226 9 29440
24829 9 28011
9717 9 13755
9823 9 8797
22031 0 3251
33071 9 12689
12689 9 33319
4850 9 12689
8935 9 2402
12289 9 12180
28011 9 20942
4801 9 28011
23466 9 9682
26442 9 11712
9823 9 23159
15887 9 2375
12689 9 27844
13236 9 17307
1728 9 12689
33311 9 33245
438 9 20513
10572 11 10170
4392 9 12689
20019 9 1567
8904 9 6954
1375 6 16873
28011 9 28849
6414 9 32250
18714 9 14530
9737 6 29242
17146 9 32758
28011 9 13236
28011 9 25673
31414 9 16460
16161 9 33265
12689 9 30269
4249 9 24811
12689 9 12689
22137 0 33249
1728 9 16224
8281 9 31782
7131 9 12689
16684 9 32859
22331 9 28890
12362 9 9756
20826 9 7110
8968 9 21826
6858 9 25560
12711 7 6746
14885 9 4647
23148 9 28011
8089 9 11157
906 9 12689
6467 9 2608
12689 9 9225
9419 9 9529
30360 9 1189
7131 9 31982
5427 9 28011
28412 9 28011
29040 7 7310
27798 9 6289
14308 9 13189
11724 9 25902
1611 9 31856
22488 9 12689
8595 9 15732
24093 9 19517
9756 9 4489
5325 9 28011
12689 9 27146
15450 9 22159
28650 9 6288
12689 9 27064
32252 9 32454
19048 11 11807
19033 9 13489
12689 9 26001
12362 9 23202
23271 7 19459
27669 9 4937
12689 9 18670
31785 9 32235
4433 9 9529
25552 9 28011
12289 9 21776
18670 9 32277
27844 9 13131
12689 9 29100
18714 9 15664
28063 9 1815
30425 9 28011
3697 9 26699
6100 9 21515
19211 9 33245
10930 9 1523
21273 9 11462
12689 9 21908
16195 9 28011
3063 11 6484
12689 9 16121
21326 9 28650
27386 9 4406
16600 9 18080
10846 9 22565
12689 9 12689
7651 9 7354
12207 9 1686
27936 9 28777
18013 9 7272
8304 9 7913
22563 9 13534
12689 9 23449
12208 9 29637
12689 9 5742
4887 9 24262
4292 5 21127
12362 9 12689
12689 9 24222
12689 9 4743
5427 9 25554
16634 9 10893
14106 9 28011
1339 9 3955
12689 9 22062
25196 9 28777
28011 9 20959
5742 9 5742
13314 9 866
8968 9 12689
9754 9 28011
6100 9 31994
12689 9 5871
129 9 4014
21847 9 27660
12689 9 11016
12328 11 5816
31785 9 3697
27892 9 28011
24274 9 30411
19568 9 1601
28011 9 6100
18557 9 12689
27630 9 19732
9634 9 12689
32102 9 30797
15232 11 21981
12188 9 22869
13487 0 28195
12959 9 13410
12689 9 25141
16503 9 30425
19542 9 2375
25554 9 24942
4801 9 8604
28011 9 32554
18605 9 28011
13131 9 4801
21428 9 28011
31946 9 3336
28011 9 12689
13314 9 12689
23102 9 30797
28011 9 9419
28810 0 30707
27660 9 28650
2008 0 33193
28011 9 8761
13049 9 7808
7947 9 4743
243 0 14776
12689 9 9834
15789 9 28011
21370 9 28011
98 9 3709
15393 9 1482
3699 9 22565
13832 9 14308
29307 9 20325
2620 3 9276
30512 9 15579
30826 7 846
8429 9 15375
7153 9 12689
3619 9 9432
25582 9 906
27794 9 12689
3079 11 16044
30669 9 31942
24829 9 21826
28011 9 98
16684 9 31314
20639 11 4727
12689 9 29608
12689 9 17867
17321 9 24529
25973 9 28777
16844 9 4801
24975 6 25959
7306 9 4905
13313 9 12689
2708 9 24874
7110 9 19722
4313 9 28011
10904 9 5179
16378 9 12689
12689 9 10796
22336 0 9736
11130 9 12289
25504 9 23599
30386 9 13189
12606 9 12826
4801 9 1084
1909 9 20734
3203 9 20446
27794 9 3952
18331 11 29821
21847 9 28011
4401 9 7110
21454 9 12289
27187 9 12689
28777 9 18557
6711 9 1356
28011 9 18471
15794 9 1112
12449 9 26242
4405 9 28011
10728 9 12689
28011 9 15520
9550 9 13313
12799 9 3245
20894 9 8595
28777 9 21907
11274 1 975
19732 9 17698
12689 9 28664
27892 0 23986
26099 9 9457
23612 9 30758
28011 9 23914
25399 11 1691
28011 9 7933
23449 9 30797
30476 5 4709
6000 9 8034
28600 9 9634
16316 0 3838
9515 9 4801
9823 9 16833
12689 9 31942
16121 9 17539
858 9 20878
420 9 11562
10931 9 12689
28011 9 26008
25779 9 12289
16121 9 4405
28805 9 26429
12689 9 33311
2375 9 12689
18714 9 866
29280 9 28011
28777 9 3697
13951 9 29725
12362 9 25238
4408 9 1482
9329 9 9309
12689 9 23855
23282 0 19114
5036 9 26036
28011 9 6414
24829 9 6100
7695 9 22435
24811 9 18641
2750 9 6578
18013 9 27700
28011 9 18567
22324 9 28011
27794 9 29062
30049 9 6112
14308 9 12689
6969 9 12689
6578 9 10907
32104 9 21280
12289 9 33191
420 9 21280
24547 9 12390
2327 9 1944
29411 9 26001
1812 9 3697
12689 9 27420
12689 9 4801
15922 9 1220
9329 9 22617
9419 9 12689
3448 9 8151
6100 9 9823
15151 9 12689
23844 9 25715
27425 9 2896
21273 9 8904
13810 9 10779
12689 9 23466
25315 9 24829
13441 9 22475
28011 9 26877
32575 11 28392
25386 9 8595
20942 9 858
2375 9 12689
19211 9 18013
22640 9 4448
23575 9 28011
19276 9 12689
20019 9 18013
24152 9 13037
28777 9 12289
24734 9 7266
28011 9 32230
20513 9 30598
12689 9 14648
9823 9 12689
12289 9 23268
24254 0 30566
9661 9 5427
32049 9 12362
11807 9 28011
28011 9 28172
394 7 32815
7563 9 27519
2487 9 31075
10645 9 12689
12289 9 14402
3231 9 14479
13471 9 21868
30269 9 28011
6908 9 20894
12689 9 23449
11901 11 19857
16309 9 26377
26036 9 19464
26982 9 4205
12689 9 12362
20917 9 28011
23667 9 7284
12689 9 13832
9509 9 8522
25975 9 19673
12689 9 9020
12016 9 26981
22310 9 28011
28011 9 27064
4433 9 12689
3662 9 4039
12003 9 3697
13410 9 12689
13808 9 25197
26429 9 28011
28664 9 2938
7940 9 26855
12689 9 2375
11853 9 7153
12689 9 12362
11213 9 3231
9634 9 21756
11359 0 6459
230 9 2708
19211 9 9634
6307 9 12289
587 9 27821
18013 9 22251
25229 9 12689
10796 9 19211
28011 9 6032
12689 9 14456
9669 9 28011
19059 9 27512
23855 9 21418
11726 9 13131
16085 9 28011
21280 9 13755
12689 9 21717
16737 9 25852
16702 9 3952
14059 9 12689
17463 9 2292
23598 9 28011
21908 9 1410
18581 9 28011
5465 9 9419
28902 9 29660
15284 9 6118
18929 9 29038
8936 9 9185
4801 9 19732
28011 9 12289
3245 9 32854
3914 9 9634
21257 9 16378
16838 9 18567
4433 9 27794
7910 9 22540
1326 9 31942
4532 9 5463
28011 9 27363
6273 9 19050
6297 9 9309
21273 9 9634
512 9 30953
28011 9 906
28011 9 4437
28011 9 3448
2137 9 12689
27821 9 7808
3662 9 11156
10220 9 12289
16568 9 11019
12289 9 9634
20895 9 7131
24829 9 4633
4801 9 9509
26141 9 28011
28011 9 28011
1966 2 29777
21273 9 12689
33311 9 12635
12289 9 4249
25902 9 21665
17706 9 25724
29038 9 4249
31016 9 12689
22317 9 12689
16838 9 8158
22493 10 30301
16948 11 26920
12234 9 31946
29927 9 28011
23855 9 19750
28011 9 19033
29927 9 2725
19958 9 8466
13551 9 12689
12689 9 18193
28011 9 14878
29411 9 12689
30743 0 3545
13022 0 658
24878 9 19211
21257 9 4249
10509 9 14059
32277 9 6467
18425 9 28011
19063 9 23612
13551 9 12689
16212 11 25674
23851 9 12689
28011 9 21429
6032 9 6488
28011 9 12689
25582 9 12689
4801 9 30797
15584 9 26124
32277 9 22251
29067 9 29927
26429 9 9309
23058 9 12689
12689 9 21984
4249 0 21204
4801 9 25156
30258 9 32629
10484 11 10525
12689 9 6635
24293 9 8740
27219 9 12289
16093 9 28011
5050 9 18013
27718 10 28650
7329 9 3924
3569 9 2344
2528 9 27794
12234 9 10092
13894 9 12689
9917 9 32052
8076 0 621
9634 9 12689
33311 9 2938
2375 9 1067
7251 9 12689
13525 9 28011
28011 9 24829
6288 9 12689
2007 9 4489
28011 9 1115
8912 9 21273
12689 9 16838
13410 9 12689
28011 9 12689
12689 9 20513
25867 1 32079
3244 9 12689
29725 9 2938
7131 9 8595
28011 9 13099
27500 0 26378
31979 9 12689
21574 9 12689
12467 9 12689
17049 9 12689
13236 9 14068
27844 9 26680
28011 9 16093
9435 9 28011
7772 9 1523
6288 9 32602
20682 9 12289
28011 9 32904
23878 9 17611
12689 9 30513
23851 9 18471
21907 9 23598
19961 9 12289
858 9 12689
13048 9 12689
28011 9 4743
24093 9 24092
2086 11 6908
13210 9 13210
17139 9 28938
906 9 19297
12689 9 33245
6577 9 14777
7145 9 2440
31852 11 1162
5941 9 12689
2375 9 8240
25197 9 16166
33319 9 27617
14033 0 3782
4694 9 12689
6728 9 19211
22638 9 6100
28011 9 12362
28011 9 12362
12689 9 8514
9634 9 33311
20770 9 8374
12689 9 17698
5661 9 3124
20513 9 33191
12689 9 12289
25571 9 28011
28011 9 13832
23390 9 9634
15670 5 1378
27205 9 32592
707 8 26354
12689 9 27332
28063 9 12689
28011 9 29041
4801 9 33313
31143 9 12689
30596 9 4801
5546 9 14691
12689 9 30384
19722 9 28011
30793 9 28011
4185 9 8414
18641 9 3231
25659 9 4408
25937 9 32049
21956 0 14332
5267 9 27028
25249 9 2600
12289 9 15848
23223 9 20826
28081 9 29608
25772 9 29149
18714 9 10752
26982 9 32840
460 9 3914
12689 9 31088
12689 9 3354
12289 9 24829
10235 9 28011
2938 9 6954
27386 9 25301
8740 9 1209
14815 9 18951
16224 9 25937
12689 9 23466
17560 9 18471
30797 9 4647
13697 9 28011
7563 9 28130
19343 9 13784
28011 9 4030
15178 9 17957
28011 9 53
5102 9 20207
9859 9 4161
1998 11 11269
3955 9 23984
28011 9 31793
21843 9 27532
17041 11 31910
10811 5 24299
12411 9 28011
9273 9 16093
6696 9 28011
3555 9 12689
8357 5 8607
15291 9 1567
5639 9 12689
12016 9 28011
23855 9 14214
32592 9 15122
25833 9 6100
18269 9 24427
3697 9 12362
16287 9 4406
24829 9 30797
21847 9 9397
3111 9 8595
10177 9 12689
27477 9 33191
8104 9 32592
28650 9 11169
14059 9 28011
22124 11 4580
1733 9 12289
30935 9 6950
5742 9 227
7563 9 30102
12474 9 12689
24829 9 12689
12689 9 17193
16108 9 9634
12689 9 2938
30115 9 6100
12689 9 12289
29725 9 28011
1067 9 30258
5703 11 28517
12689 9 14194
14474 9 13359
15880 9 32585
12689 9 12362
6467 9 29725
13359 9 28011
28650 9 12689
28011 9 31091
906 9 28011
28498 5 19840
4619 9 12689
28011 9 22322
4743 9 12689
12689 9 3801
11598 9 28011
12689 9 26377
4615 9 21280
10816 11 16044
28011 9 18605
32851 9 12956
7563 9 12689
24023 9 12689
19690 9 3508
14976 0 27251
12689 9 30168
19149 9 12289
24517 9 9427
8904 9 16378
9634 9 21388
3717 9 2391
16287 9 16377
12689 9 17858
18988 9 12689
3972 9 23390
12689 9 1173
12689 9 9931
14214 9 18471
14214 9 12689
12289 9 12289
20884 9 25105
12689 9 8968
4801 9 12689
5415 9 21908
8304 9 28011
4743 9 11712
12689 9 11163
23449 9 12689
28011 9 6908
9515 9 8936
12289 9 12689
16968 9 11462
23466 9 5440
31157 11 26045
1112 9 18936
3245 9 9634
12689 9 28011
18425 9 27024
18670 9 4185
19332 11 20920
12689 9 9189
32951 9 12689
16309 9 227
5906 9 1112
9529 9 12689
19127 9 21437
13127 9 8740
12372 0 15545
28011 9 17934
28011 9 27697
26201 9 21429
12689 9 27477
2649 9 28011
28926 9 30425
24829 9 23373
31393 9 18193
12689 9 12289
10242 9 7258
28011 9 10038
13739 9 12208
1482 9 4433
6297 9 28011
30797 9 20877
31393 9 17846
8968 9 3354
28011 9 31942
27801 7 10631
12289 9 866
12069 9 32329
1106 9 17538
28011 9 28011
7744 9 27519
12289 9 2933
23851 9 12362
21425 8 23562
17226 9 12689
16494 9 28011
1112 9 9329
4801 9 26036
6661 9 12689
13210 9 25156
8466 9 24449
12689 9 16494
12362 9 31394
2633 10 21854
29569 9 20814
23564 9 21092
30674 9 12689
9798 3 2137
30082 0 13700
16121 9 12689
27809 11 22346
21273 9 12689
12689 9 28507
19127 9 29041
21587 5 4200
17698 9 22183
23252 9 16121
12689 9 12289
23855 9 28011
27519 9 28011
28011 9 12689
33130 9 14776
8332 5 14531
23824 9 18714
11213 9 27805
21280 0 16330
9823 9 25129
1769 9 6980
24829 9 16002
8402 9 12689
25315 9 15732
4743 9 18081
28777 9 438
13626 9 23449
2061 9 27187
7780 9 31075
9149 9 27015
2446 9 12689
12689 9 23466
28011 9 29411
4801 9 16097
23612 9 11426
12689 9 33245
12689 9 18698
459 9 18929
27306 9 25229
18567 9 10904
8595 9 12689
14214 9 25197
22037 9 12689
24563 9 27068
2375 9 15816
21273 9 24547
12689 9 29725
29385 9 3111
3405 9 25197
17539 9 29088
2777 9 10796
7688 0 6934
5461 11 30941
31075 9 28011
1112 9 545
876 9 17748
3885 9 4205
3671 11 31189
16287 9 22068
7695 9 3697
12362 9 27187
25315 9 22064
3280 9 29725
25315 9 12289
28011 9 6902
12289 9 1112
14691 9 28081
12689 9 4586
8604 9 13314
28011 9 14106
7563 9 28011
12689 9 13667
28011 9 6954
12689 9 25197
4735 8 26667
682 0 17943
10509 9 28011
6484 7 14158
27064 9 27064
4801 9 12689
28011 9 4801
28011 9 13314
23040 9 9634
27697 9 18737
6927 9 9438
12689 9 12965
2375 9 29547
10509 9 10135
17226 9 10931
12188 9 2375
27362 9 4897
11762 9 15136
28011 9 14832
1115 9 28011
29411 9 4433
9419 9 9634
28938 9 19384
6314 9 24829
28011 9 2375
22137 9 28011
1326 9 8658
17930 9 1332
5427 9 1523
1558 9 12826
2648 9 12689
9669 9 25197
385 9 31075
28365 0 24128
7563 9 28011
14718 9 4801
12115 9 2792
24651 9 12362
12689 9 12689
22251 9 25315
16238 0 32920
12689 9 23855
32592 9 8466
20855 6 16132
9634 9 22296
16888 9 12689
28011 9 27477
19050 9 22018
12689 9 19276
7223 9 7822
25315 9 3004
29477 9 12689
12689 9 4030
31934 9 6398
1326 9 9262
32554 9 28011
175 9 12689
30386 9 28938
2972 9 12689
28011 9 33311
13894 9 3697
28011 9 10252
30785 9 1522
28011 9 12689
12689 9 21899
15521 9 7808
13359 9 8658
12689 9 12289
25271 9 12362
22059 9 3244
7306 9 7005
27669 9 22183
21705 9 7651
28011 9 12689
22964 11 20488
33245 9 29977
7808 9 28011
13228 9 21672
27064 9 1112
12689 9 9457
8904 9 26138
1115 9 31422
20019 9 12794
4801 9 33319
31366 9 9756
21870 9 27794
28011 9 13127
31061 9 1112
12383 9 18714
1952 9 4647
4193 9 19211
12689 9 10063
28011 9 32262
4647 9 3231
12689 9 11117
28011 9 22729
9557 9 4161
6100 9 9823
10252 9 28011
2296 9 32040
27104 9 27015
13131 9 1411
15521 9 28011
32277 9 6616
28011 9 27834
16339 9 14726
3374 9 8376
12689 9 4014
12689 9 28011
28011 9 12689
26001 6 19748
26981 9 27024
11213 9 12689
28011 9 9886
22573 9 1015
9634 9 19211
13551 9 12689
7417 9 32522
16121 9 4852
7910 9 21908
12188 9 2375
12383 9 18475
12188 9 12689
12689 9 18425
12689 9 25715
8740 9 9329
17403 5 332
12689 9 12689
26695 9 31979
30758 9 14808
28011 9 11425
33311 9 28011
18714 9 29700
28011 9 15877
230 9 13131
31903 9 28011
26442 9 28011
17718 9 21515
28011 9 1112
18988 9 12362
21273 9 12689
15273 9 25197
17698 9 12689
9634 9 28011
3972 9 163
20655 9 16833
28926 9 12689
5402 9 19386
13410 9 12689
25964 9 19276
30452 9 29041
19072 9 12689
20427 9 20575
17950 9 29153
28011 9 12328
7780 9 32278
9634 9 33251
28782 9 12289
30833 0 27602
21021 9 21892
6314 9 22660
6578 9 27477
13228 9 28011
33191 9 20298
30360 9 12689
28011 9 12943
31061 9 29411
4066 9 13697
16838 9 7131
32840 9 29385
22988 8 16503
9457 9 906
8595 9 12689
12689 9 18714
8658 9 6032
27844 9 12689
24651 9 28294
21908 9 29080
12689 9 1635
32215 9 8101
29367 9 12689
22679 9 17698
28011 9 12689
2901 7 9902
25660 9 18541
21177 9 875
12689 9 29086
28011 9 12689
3124 9 32592
6578 9 31113
4249 9 25582
30168 9 28011
15842 9 3245
1635 9 28011
12689 9 8402
32554 9 19059
31064 9 30758
28011 9 33252
6186 9 7948
29280 9 21826
22290 0 17249
7808 9 18193
19690 9 15996
12362 9 18714
12689 9 13037
4801 9 21021
2933 9 12289
33319 9 2446
12689 9 12689
22796 9 12826
5375 9 28373
24829 9 12689
4249 9 29953
7910 9 5420
11083 9 28011
10509 9 14059
6100 9 12689
3972 9 28011
12689 9 4340
30512 9 24547
24272 9 12689
27187 9 28011
12362 9 21892
32104 9 28011
6931 9 30281
25374 9 538
4205 9 31242
12689 9 19025
7999 9 28011
12289 9 20491
12689 9 28011
16442 9 12689
2538 9 28540
19343 9 906
32573 7 30695
3124 9 21273
587 9 5440
10470 8 19007
12689 9 21908
28011 9 12689
6118 9 14106
13551 9 11016
16224 9 5157
25160 9 21772
13551 9 12689
27794 9 317
4701 9 11967
22310 9 28011
14106 9 31383
5618 9 2846
28011 9 20884
1112 9 28011
28135 3 22547
20884 9 24651
12192 9 1264
24911 9 1112
4562 9 12689
6100 9 28011
33311 9 7329
20884 9 13281
17992 9 27226
1523 9 28011
12289 9 6954
3697 9 12689
4801 9 30318
27634 9 15579
595 9 8466
23776 9 28011
28011 9 4549
21440 9 21021
12689 9 24829
21672 9 32100
12689 9 27832
29165 9 12289
12689 9 24942
7519 9 13131
12689 9 30493
1944 9 31785
4014 9 12689
4133 9 21331
12689 9 21761
30861 9 4549
27660 9 28011
27187 9 12689
12689 9 30797
4249 0 25138
3448 9 25374
12289 9 28011
9907 9 9464
20878 9 28011
23319 9 30826
10327 9 12689
4249 9 21257
12035 9 12689
28011 9 20652
15887 9 12689
3747 9 21273
8009 9 8514
33265 9 28777
29806 5 13485
16376 9 12689
4562 9 28011
30674 9 28011
15289 9 10752
28011 9 16121
14832 9 21462
12689 9 14957
23599 9 12689
18141 9 31091
21381 9 29086
31348 9 13131
27583 9 12689
9634 9 17029
12689 9 21046
13073 9 12689
10230 9 25156
14214 9 9457
126 9 12689
4801 9 12689
17867 9 28507
15643 10 6590
4905 9 20019
30024 9 8386
20019 9 8466
27697 9 28777
18670 9 16699
4801 9 7808
23851 9 32592
14808 9 29725
12689 9 28412
23480 11 15842
28011 9 21192
28011 9 14643
4297 0 20050
12289 9 12391
16458 9 12689
14691 9 25695
1072 9 17820
18714 9 20513
30010 9 20958
12689 9 17919
6578 9 12289
13739 9 28757
21908 9 9262
9636 9 7808
28011 9 27798
28540 9 28011
28011 9 28011
32264 0 16558
12689 9 25156
16777 9 12689
14386 9 6635
7223 9 7563
28011 9 33311
28011 9 31394
27187 9 12689
26179 11 30767
18521 9 2708
19050 9 27024
14214 9 3354
32281 9 21381
7241 9 98
22183 9 24829
22683 9 3697
28011 9 22183
12794 9 32655
6954 9 30758
25797 0 2116
2608 9 6259
13131 9 10904
16121 9 8086
31075 9 28011
24517 9 7314
20682 9 7284
28011 9 12689
2375 9 9634
19211 9 9634
10830 9 25760
12289 9 2708
4905 9 29411
32025 9 4249
6288 9 25729
32252 9 6930
25156 9 2446
6100 9 2590
12689 9 21273
12121 9 28085
14321 9 9823
9548 9 27892
28011 9 536
4801 9 18013
13583 0 32916
7314 9 33266
23004 9 31908
9756 9 29140
2375 9 22982
12689 9 19057
24662 9 28011
29700 9 27884
9828 9 26036
21834 9 8968
18641 9 33191
8041 9 28061
1310 9 12689
2918 11 9250
19851 11 20652
23986 9 12689
20958 9 19444
11861 11 24547
2933 9 20513
25222 9 24281
31123 9 22979
9624 9 12678
19204 9 28011
5238 9 12372
19387 9 6414
6250 9 28011
13131 9 12689
20942 9 12140
9144 9 12689
30087 8 11790
6721 9 29086
2528 9 28011
9509 9 10509
23767 8 29776
25183 11 31309
15600 9 31946
24706 9 1112
24851 0 31524
19732 9 5157
18581 9 8523
8194 5 28647
875 9 28011
27477 9 32570
12689 9 28011
25271 9 13131
12689 9 5465
17816 9 32554
11577 11 15702
25584 9 19464
12689 9 14110
12689 9 15996
12289 9 8473
28011 9 26623
21273 9 4942
894 9 12689
1497 9 31038
3697 9 14392
22488 9 18471
29394 9 9834
17567 9 13313
12689 9 12035
6745 9 12289
9634 9 7910
10846 9 6398
12689 9 4433
7452 9 6954
21908 9 26018
12689 9 12289
28011 9 3285
21056 9 19425
17940 9 19216
4489 9 30258
17308 9 17308
12689 9 29953
28011 9 9609
13131 9 28011
28540 9 5135
27067 9 31782
7110 9 4743
4322 9 7258
28011 9 7808
21847 9 28011
554 9 31979
8262 9 4867
12689 9 25222
4636 9 31061
27844 9 12689
12689 9 18471
9309 9 16121
22786 3 7018
17963 8 29987
9669 9 1944
12689 9 28011
28926 9 28011
12689 9 28011
25772 9 9634
12689 9 26524
15489 9 12689
28011 9 31782
14169 5 17222
9634 9 1611
27187 9 28011
12689 9 5639
17934 9 26001
12689 9 3231
22724 0 28281
21571 11 9033
18557 9 29750
24501 9 13131
30337 9 27477
28777 9 30772
14240 9 12689
2955 9 21388
27221 11 7677
17513 9 30360
1113 9 25772
885 9 18425
7331 11 21194
5867 0 26445
25271 9 24651
6617 9 15887
4647 9 21908
28011 9 20942
29092 9 28011
6100 9 12689
8315 6 18737
26982 9 12689
18013 9 21283
19732 9 13131
4208 9 29051
12689 9 3354
26623 9 866
28744 9 26442
27794 9 12689
28926 9 24629
5463 9 26819
19808 9 30337
18269 9 28011
20826 9 16121
31038 9 32698
8688 11 14662
5465 9 28011
12689 9 21843
32965 9 31172
12689 9 28011
28011 9 12635
28011 9 490
12289 9 21556
29232 0 3738
16737 9 23855
9634 9 17698
9573 11 13603
12188 9 12035
25197 9 30512
12689 9 16121
5036 9 28011
18079 9 21121
33066 9 28011
27226 9 23466
31946 9 6578
13696 9 32049
32554 9 22183
15256 9 7354
11725 9 7009
28011 9 28011
6927 9 18929
7808 9 17698
10959 9 19690
14776 9 2185
8767 9 27187
3308 9 3308
19276 9 28011
420 9 24829
3448 9 14106
28011 9 28011
12689 9 21672
7695 9 28011
5645 9 12289
25023 9 4185
33245 9 28011
23041 9 28011
2375 9 22427
29086 9 30598
4014 9 12689
11523 9 12689
10380 9 22427
9419 9 23641
10336 9 30669
14033 2 7090
18081 9 19384
28011 9 12289
28347 11 32929
27187 9 3937
12689 9 9757
15969 9 28011
12689 9 17698
10840 11 33251
27409 9 17934
25744 9 12289
9634 9 8107
19211 9 13236
29041 9 15517
27794 9 12390
1112 9 28011
12794 9 28011
3249 9 16492
29062 9 17319
27477 9 858
7808 9 28011
25043 9 3336
19059 9 12689
32791 9 23855
11902 9 12208
12383 9 12689
31942 9 23855
20770 9 12689
2645 9 14363
5491 9 28011
12689 9 12289
15273 9 2670
21369 9 13313
3231 9 25197
12121 9 30917
4942 9 7145
25222 9 9324
28011 9 16435
1611 9 12689
29608 9 29038
17798 9 16888
21291 9 25964
25197 9 20884
8137 9 24829
2569 9 26125
13493 9 23466
7634 9 28011
18223 6 9041
20155 9 24630
29411 9 19050
8402 9 3448
28011 9 23855
30669 9 27477
9634 9 19343
31348 9 28011
876 9 25315
19464 9 19829
12689 9 15489
16737 9 28011
28011 9 24907
11670 9 10417
20575 9 22251
98 9 29700
12689 9 27028
4401 9 24517
12289 9 30512
2983 11 1623
23034 9 18218
12383 9 27477
4905 9 12289
20826 9 23104
3972 9 32049
28011 9 12289
12970 11 13252
27010 9 16985
1917 9 28011
6100 9 28011
23780 9 12689
420 9 9634
12689 9 25631
16121 9 11939
2440 9 9859
12362 9 12689
6100 9 12689
28251 9 25222
1529 11 26111
16268 9 10227
21321 9 12689
16121 9 29038
29140 9 22251
12689 9 23466
13479 10 27386
33311 9 12689
12689 9 18714
12362 9 12689
14214 9 7357
3972 9 11725
27821 9 284
324 9 12689
9756 9 23729
3683 9 9608
14464 11 25070
8810 3 15774
16121 9 15375
26982 9 2487
1112 9 31151
1173 9 30674
27794 9 33191
12689 9 28777
2694 9 9552
18324 9 25524
6100 9 12689
12689 9 11213
8402 9 30662
9550 9 28011
19930 0 4734
28011 9 28011
3697 9 16070
12362 9 3697
14715 0 1197
22292 9 22292
13499 9 17748
12289 9 29411
353 9 26036
23411 9 28011
9487 9 30258
22435 9 12689
11213 9 12689
28011 9 21907
21908 9 12689
2254 9 10779
17934 9 2938
8402 9 33104
22265 11 12882
25195 9 30674
6578 9 25156
25772 9 25197
16919 9 30258
28011 9 14184
33251 0 25139
29052 9 8797
21826 9 20513
20207 9 12689
1411 9 28011
19315 9 9634
27532 9 31075
21381 9 4185
31430 9 24285
12689 9 28011
23449 9 12689
8466 9 23667
24829 9 6598
29307 9 28011
18331 9 27024
12289 9 18557
32321 9 10156
3289 8 3775
32414 9 19211
2938 9 4801
12411 9 28777
5742 9 29280
20575 9 9329
29038 9 18929
13551 9 12689
28011 9 9111
3821 11 10796
12362 9 23185
9634 9 12689
21984 9 28011
18714 9 17562
29086 9 19059
19211 9 3004
16968 9 12689
27660 9 28011
22062 9 21488
15017 9 28011
12689 9 24517
21672 9 9144
12362 9 25821
2522 9 2522
12945 9 16770
20942 9 24396
28011 9 32501
23252 9 1651
