33330 12
32235 4 7546
12826 9 6711
8060 5 18280
25779 9 2336
28011 9 906
512 9 27794
13739 9 28130
12689 9 9020
27046 11 21503
6931 9 30281
27044 0 15270
28011 9 23873
28011 9 16634
26429 9 4743
30865 11 22724
4039 9 1115
1113 9 7808
1728 9 13794
26982 9 12689
6100 9 12689
12689 9 26429
28011 9 12689
6578 9 17958
19751 11 9347
24272 9 17817
12916 5 32756
8936 9 8402
29766 11 9417
18269 9 13714
3245 9 29998
12689 9 10063
14562 6 21655
3647 7 30311
19744 6 29067
4249 9 28650
24291 11 25639
21672 9 6950
13587 0 33146
4249 0 16902
894 9 14386
4044 0 13902
12689 9 9634
18990 5 25406
9149 9 28011
4748 0 25960
23216 5 19703
23243 0 23018
5420 9 17226
23282 0 27693
16465 9 31061
16044 0 9
1521 11 25189
32543 5 12169
327 1 21577
27083 1 17457
12031 11 29456
29184 2 25425
9419 9 10959
3004 9 12689
19130 9 28011
11725 9 22815
29194 9 16195
8414 7 21672
4954 11 23691
30889 0 2416
19413 0 8593
5985 7 32884
3266 3 6635
3709 9 16121
27656 11 13697
25650 9 12689
12000 9 10121
20770 9 8374
353 9 4014
30491 8 14907
12689 9 4039
6008 2 6381
2087 11 27577
12362 9 21892
900 11 20299
12132 9 28777
8595 9 29411
12689 9 28011
13789 5 27291
3369 10 28650
12362 9 4249
9416 11 10814
27200 9 8595
29038 9 18929
22488 9 12289
227 9 13359
32450 1 16195
3173 5 4346
23463 0 18740
906 9 28011
22705 9 7272
21253 0 20931
25841 2 31970
21512 10 20226
11126 0 30797
14327 9 23877
26640 11 15521
16737 9 26442
27268 8 31674
21540 9 22037
12689 9 12689
3877 5 6062
30412 0 21356
16121 9 29051
11750 9 12689
12689 9 29547
28011 9 4772
28011 9 16718
2323 11 29045
10213 9 30049
9634 9 4401
17226 9 13667
29103 0 14274
508 11 8656
33251 9 13484
29454 6 24598
25115 2 30742
4801 9 10038
12055 4 31859
27187 9 2708
7887 3 24506
522 0 5395
13551 9 12689
33127 11 26323
30646 0 4870
7798 11 15633
8407 9 13127
33232 7 26138
18127 0 1189
28011 9 10065
29052 6 25042
3699 9 22565
7223 9 9634
9830 11 32859
28011 9 19033
28011 9 2938
10973 10 28375
17275 11 17895
22741 10 2266
15295 0 27335
26386 3 2759
21863 9 32513
28011 9 2375
230 9 30386
12689 9 5440
4801 9 19732
1375 6 16873
29821 9 29821
28011 9 16838
1452 0 32350
21556 9 16968
19343 9 16888
31600 0 5937
16804 10 12074
27425 11 2896
12689 9 27519
13479 10 27386
10473 0 28469
16646 0 31817
11213 9 18567
385 0 4802
27835 9 28011
11846 9 16494
12362 9 6503
29964 0 21362
19276 9 25594
11807 9 28011
23999 7 9758
14441 0 11023
12689 9 30845
5795 9 1112
33021 8 21860
28011 9 8761
32146 11 32772
17430 0 19541
21550 9 28011
12689 9 2296
10644 9 10533
1635 9 12121
28011 9 16634
13832 9 21826
10537 0 23460
29411 9 2375
28011 9 13131
13280 11 4161
21249 11 22474
32277 9 27512
2033 0 14937
20045 11 30414
30935 9 6950
9634 9 17307
28011 9 10235
28011 9 2535
15408 0 27064
15143 2 5424
20699 0 11878
8041 9 28061
19211 9 12689
9823 9 4839
12844 9 12689
29760 0 10135
22724 0 99
18141 9 14214
3977 8 15846
28202 8 14550
2381 7 29152
21564 11 30963
14867 0 12506
13049 9 7808
10995 9 9419
21700 10 5166
31096 9 20513
23148 0 489
14353 9 9634
33319 9 31152
31061 9 1112
21826 9 16492
12689 9 29062
27024 9 16526
31053 0 16533
18013 9 12689
29748 5 26568
3231 9 2327
248 9 3979
15841 10 20226
4942 9 12689
10236 1 209
26899 11 23781
30387 9 19072
1917 9 28011
1635 9 14171
11134 8 25290
6943 0 29950
29953 9 7808
15286 5 26505
28011 9 4801
22640 9 27660
894 9 12689
33311 9 3965
25303 9 22037
21057 9 12689
9970 11 7785
1360 0 5221
11785 9 20290
3822 8 16285
28011 9 23575
28375 2 20650
28011 9 28011
28011 9 26982
12689 9 12689
7272 9 10581
12689 9 12689
9823 9 6100
16928 0 16928
9397 9 12689
11351 0 18270
28011 9 19568
23283 9 17139
12689 9 12689
18681 0 11466
20116 11 1310
10537 0 15165
10509 9 28011
7205 0 21757
23148 9 12689
13127 9 24877
13232 0 2661
3717 9 353
15816 11 25997
9634 9 19343
18453 9 28011
3354 9 3043
3245 9 3245
26640 0 6839
6234 11 9562
21273 9 21273
4097 9 8077
9879 11 14502
6748 11 26683
25607 8 4969
1748 9 29086
16877 4 27760
438 9 17307
19303 0 10812
9881 11 16044
6876 11 27373
21318 11 12583
4359 8 19758
13913 7 720
10225 0 20285
28011 9 32554
22687 10 10919
24839 0 16754
906 9 28011
9634 9 19211
13165 6 19673
4340 9 7223
13359 9 28011
22362 6 26656
30674 9 13131
29908 10 31951
19732 9 17193
30944 7 9754
14106 9 28011
21847 9 6578
18567 9 5618
17049 9 353
21937 0 1448
17430 0 12814
28494 11 16940
15379 9 12689
30726 9 12689
16376 9 12689
17193 11 25092
32751 6 26755
21881 11 413
26124 9 15450
28011 9 9487
8247 3 998
13359 9 9634
7855 11 25070
5577 7 1652
27380 11 4188
12689 9 19504
21813 0 31182
12689 9 28011
30049 9 3336
15284 11 14900
30010 9 20958
28449 2 21924
27964 0 23725
8134 0 481
28960 9 26316
9245 0 7507
21326 9 28650
12689 9 12289
28815 0 30359
28946 9 12383
9322 9 12689
29391 3 16620
21373 11 20920
26070 5 33220
11641 5 10481
17706 0 6902
20682 9 3448
10178 9 18929
7417 9 28011
7739 11 11036
1636 9 23780
28011 9 31347
15921 5 11581
10728 9 12689
16414 7 12354
1553 11 14572
12945 9 9419
18178 9 18013
10485 8 32253
4545 6 31698
12689 9 23490
22031 0 1351
24397 3 4249
28011 9 19677
29195 0 11462
32713 8 16829
20682 9 12289
29000 0 12542
13493 0 30837
4743 9 17418
7948 9 8658
28011 9 9144
33051 8 2429
12689 9 32235
2790 5 17254
13977 9 18013
24622 5 26567
14327 9 28011
26267 11 17491
12390 9 4900
1652 6 5577
12973 11 10796
20513 9 440
12689 9 21892
10077 7 28805
19956 11 5071
17392 8 24319
22326 11 13280
2708 9 28777
12289 9 12362
23588 0 26620
19022 7 29385
17102 9 9020
29068 11 6003
23316 8 17277
18565 6 12897
31075 9 25582
18384 9 23877
13234 11 19158
21864 9 5742
5845 9 12689
26099 9 9457
2337 9 25973
16749 5 11240
18048 6 17311
27477 9 11195
9626 5 2870
7291 7 14422
2375 9 8595
20052 9 6925
2957 0 30687
5157 9 25197
18714 9 14530
6288 9 11213
2038 0 18447
10846 9 6398
16963 0 13466
19542 9 2375
12689 9 7493
28392 0 32575
15014 9 32278
9720 9 19211
3131 5 5322
8277 9 25950
21713 9 12689
30171 9 26357
12826 0 30664
2876 11 19517
21908 9 28011
4615 9 12689
849 5 21576
24911 9 1112
28011 9 23490
22870 7 534
19925 11 30433
25595 0 22338
31473 6 18929
12689 9 8528
9965 11 1871
27871 11 17920
21621 0 12744
12689 9 4405
12689 9 15273
7535 9 32892
7240 0 30694
18193 9 12362
98 9 3709
18181 0 18929
9369 0 11077
28859 0 9191
25271 9 24651
24792 3 13966
28011 9 28664
23266 9 23449
15083 9 24829
12289 9 2938
18557 9 29221
20375 11 30662
13131 9 28011
2185 9 4801
12289 9 12689
16919 9 30258
13420 8 24746
264 0 24584
9419 9 18471
4014 9 20513
13131 9 12689
32940 5 8147
28011 9 1411
28011 9 27226
28011 9 2938
12689 9 23466
30762 0 19279
32277 9 6616
28011 9 12689
4377 7 24491
12689 9 4801
25294 11 1735
1990 0 4584
12689 9 2041
9004 9 26197
1750 7 5642
547 7 20277
1567 9 13037
25229 9 31347
29367 9 12689
8587 8 13193
31189 9 26132
6954 9 21805
1721 9 10754
25472 0 13751
10135 9 2375
30654 11 5582
1529 11 26111
19238 0 18590
18605 9 28011
2555 11 15764
21908 9 28777
4801 9 13033
19842 5 17493
31128 8 14595
7110 9 12689
1221 8 26686
19152 5 19840
19358 9 21280
24517 9 9396
28011 9 25197
6711 9 12289
8680 11 28446
27660 9 5465
21908 9 1410
27968 11 16174
10523 9 31343
10752 9 12289
27015 9 12289
6954 9 1072
31705 8 28145
14321 9 15349
15077 8 31095
4801 9 12689
20777 11 28679
9448 6 16811
25841 2 1889
3354 9 28694
27147 9 12689
7576 1 22183
18929 1 25658
28614 9 31822
31902 11 18926
13210 9 6100
16121 9 17539
31064 9 3506
9324 9 16684
3715 0 3586
14837 11 31946
8895 0 10177
11823 7 6080
29321 8 30729
28011 9 16121
7618 9 4249
30814 5 29029
28375 2 12570
24438 5 32474
16309 9 12149
2501 7 6496
186 6 24263
3637 11 4750
33319 9 2446
28011 9 29076
32668 5 32973
6135 8 28049
30772 9 19415
1924 0 12955
32288 0 4047
26050 11 29680
22928 0 9632
19623 11 31670
24374 0 30097
6464 0 11660
28011 9 12689
1310 0 27954
10225 9 264
9550 9 13313
18486 9 24829
4905 9 12689
27044 9 28926
17797 2 26818
32250 9 17797
31945 0 19751
12362 9 33319
17819 0 30682
12362 9 12689
4450 8 16343
2375 9 8240
24651 9 9634
27022 9 28011
24839 0 32989
859 8 22813
1760 5 15577
16479 8 14364
10262 11 13714
20732 9 7316
9609 9 8740
21907 9 12689
12689 9 12689
2254 9 13236
7808 9 28011
28011 9 30742
23851 9 32592
25973 9 14308
10227 9 9015
28375 2 4562
32463 0 3303
3710 9 31665
31430 9 24285
19151 11 32863
1812 9 8604
2220 1 21851
16292 11 4075
26564 9 28011
23282 0 27390
12149 9 7651
15047 0 16986
29263 6 23574
4888 9 13551
3063 11 6484
30760 6 12047
15489 9 28011
6372 7 6372
27024 9 9740
17867 6 16948
26272 11 7131
31785 9 3354
23761 7 7030
11017 0 10499
27057 11 15624
10336 9 12689
1180 8 3034
21069 7 25055
5300 10 22406
3614 9 15284
9983 11 17985
4742 11 30384
15858 0 23897
4139 9 28011
30779 0 28949
12289 9 6954
6289 9 13281
16888 0 30772
3960 11 11748
641 7 17116
16851 11 22724
404 0 16977
14832 9 8968
25183 11 31309
27015 9 9548
28651 9 30258
29194 9 20908
2446 9 19276
22013 9 30789
26556 10 33022
8791 11 1985
3402 9 12689
8968 9 3354
1691 0 12393
6100 9 12689
22435 9 8123
12689 9 28011
28777 9 12289
3855 8 25596
4013 3 29097
23268 9 15284
9634 9 21273
31088 9 12289
19728 0 20060
28011 9 12689
15916 11 22937
8338 10 28634
18151 0 30897
23159 9 28011
6032 9 17539
2763 3 32636
16121 9 28011
5742 9 12188
28011 9 27669
26569 0 28527
12289 9 12689
28154 9 29086
19938 9 12390
12689 9 30797
22337 0 3224
13739 0 15683
26082 7 6314
16426 7 15534
32281 0 5030
20019 2 23528
8349 3 20792
29385 9 28011
26479 0 11628
1282 0 31205
3322 8 11173
12689 9 29725
12689 9 6696
1721 7 21672
30674 9 1173
12689 9 19276
25386 9 8595
7230 0 16039
6100 9 3697
5556 0 11016
11484 0 18393
33237 9 21892
184 3 32522
26934 7 11412
1728 9 18439
21697 11 30154
27187 9 12689
8758 11 4080
2833 11 24547
13832 9 28650
23468 0 2424
28011 9 12689
20884 9 29725
28184 10 6008
13578 9 21574
21908 9 27794
9419 9 12689
1652 7 9758
9415 0 12114
23388 5 11011
18013 9 15842
12689 9 33319
2345 9 10884
14679 0 14533
17519 1 1364
19662 11 8095
32669 9 28011
12689 9 28011
19643 1 20991
1112 9 13131
16316 0 3838
28777 9 25316
5350 10 31785
24546 11 14308
30386 9 28938
27844 9 26680
31940 9 28011
16121 9 15375
12689 9 21892
28011 9 12289
24685 0 30883
30674 6 20855
20211 11 11085
24970 8 15674
15655 9 4615
29793 9 21915
19384 9 12274
12689 9 26967
21291 9 22982
30513 9 21269
20958 9 21021
19903 8 16397
12689 9 12289
7093 0 4942
7910 9 27821
25695 11 4179
12689 9 175
2365 5 25321
23667 9 28011
16121 9 227
8556 8 28888
14884 9 28011
12452 7 16792
28011 9 866
25753 11 20523
23935 11 1310
33321 11 12882
3161 0 32178
18633 6 2841
29700 9 27884
5772 0 9956
28011 9 27363
8466 9 2287
12689 9 18013
21121 0 9566
17748 9 20913
24542 5 9844
9244 9 7651
28011 9 12689
324 9 12689
28136 9 32049
22250 8 10381
28011 9 27386
10235 9 24093
5413 3 31075
26442 9 9225
14308 9 25973
24290 8 21481
25315 9 31347
8064 1 29081
29092 9 17063
25271 9 31393
9100 11 31784
32382 9 4817
4193 9 8466
9244 0 5197
1508 8 30280
12689 9 13164
23855 9 12274
2649 9 15151
28311 0 723
9509 9 25584
13109 11 28746
15602 0 12373
8872 9 12689
27519 1 4089
8574 0 12598
12383 9 16161
32840 6 2840
21672 9 20958
11462 9 12689
26982 9 29367
12289 9 20019
29092 11 20531
16121 9 18929
33251 9 18471
23855 9 16585
6200 11 16337
13226 9 2792
13022 0 1574
19722 9 17139
32010 11 10801
21667 9 20860
10340 9 30797
23034 9 31887
12689 9 28011
32554 0 22183
24547 0 20557
8612 7 8612
27444 0 22210
24942 9 3955
18407 9 6303
22869 3 4249
32372 3 4249
27722 5 17638
7563 9 1201
25257 0 21841
8402 9 3448
8241 0 2375
12289 9 9547
14885 9 7329
12689 9 13423
28287 6 2005
17224 0 20692
6785 10 897
6640 6 22190
17817 9 18737
28011 9 6635
10263 11 13739
28011 9 13955
27386 9 12794
29815 6 342
3632 5 4747
28011 9 22959
25803 9 15107
18193 0 21908
31489 8 29514
12689 9 28011
5871 0 10421
30639 0 274
12794 9 32655
15219 11 15284
21321 9 29616
32378 7 20813
27024 9 28159
28011 9 6398
15521 0 26640
2042 11 30852
13314 0 15500
21736 8 19931
16838 9 12289
12689 9 29062
18269 9 12689
33189 6 16801
14943 0 8495
9694 7 13018
16287 9 12689
18001 8 28566
4801 9 27669
16696 5 17675
9634 9 28011
31394 11 9285
18005 0 18284
29998 9 13466
16127 0 2945
12689 9 32281
17597 5 511
29527 0 20751
18816 5 24856
13726 11 20279
12289 9 4532
3728 8 14904
19715 0 21867
26518 11 30207
3606 0 32785
1221 8 22889
8466 9 19732
21316 11 9285
25120 9 18013
2938 9 6954
15363 8 22851
14635 11 1691
4161 6 4506
3200 11 26519
21984 9 12689
20884 9 5440
3914 9 17934
11213 9 12689
19358 0 25381
30974 5 30824
19847 11 14824
31979 9 12689
32235 4 14513
22037 0 26417
4249 0 25788
12689 9 4392
5427 9 25554
210 11 22493
22113 7 23567
13578 9 28011
13493 9 26124
29298 11 27046
20513 9 4694
24192 9 22648
31710 0 693
29657 0 27284
32592 9 21847
24839 0 9998
71 6 36
26157 6 8166
26361 8 16502
28011 9 16684
23252 9 28011
12289 9 15848
30055 8 17193
18269 9 9634
22724 0 28281
13022 0 11059
12689 9 17698
6032 9 6488
2446 9 12689
8850 0 29971
573 11 26864
22031 0 13057
14502 11 23243
11596 0 13902
24907 9 16888
21273 9 12689
29382 9 17958
7227 9 7696
481 11 8134
25156 9 2708
26637 11 23983
12689 9 5440
20549 9 29964
7910 9 82
32966 11 12787
4312 10 31382
30269 9 12689
12711 7 6746
23390 9 18737
21667 9 25711
10851 11 4208
11029 9 15858
20925 9 7329
7618 9 9634
27794 9 12689
11855 5 3449
21984 9 10789
22183 9 23004
28650 9 4694
12689 9 14214
12794 9 12689
31379 11 24932
3231 9 27660
4944 5 33120
26568 8 29748
13192 11 23781
10580 9 19328
10019 0 25740
2618 11 9126
31000 8 24756
1812 9 28777
4185 9 28011
28011 9 29634
25282 11 26521
25715 9 12689
31521 9 7336
27017 0 15327
21021 9 30360
4663 0 12992
28011 9 33251
30779 9 15393
440 9 8041
12103 3 4249
19211 9 18013
4270 11 15966
31532 0 28420
30000 0 18146
8213 6 20027
30412 0 23901
227 9 25659
22724 0 30965
20868 0 7601
28011 9 29445
4764 9 14214
16492 9 6100
9634 9 9126
5374 11 23877
14957 9 32528
11345 0 19104
3808 2 6621
19211 9 12689
1780 0 21990
17698 9 26429
22217 5 15631
2708 9 11193
16492 9 32721
28011 9 1635
18439 9 3448
12689 9 7147
29265 11 30414
17555 9 11019
12689 9 8304
3769 9 18740
9111 0 17945
6388 9 17798
5036 7 20856
4682 11 9754
16684 9 28011
5846 9 28011
26982 9 2487
13022 0 9061
28011 9 23107
13487 11 15571
1975 7 26138
5867 0 26445
18714 9 12289
32475 5 13569
12689 9 31347
16581 11 369
6414 9 4647
28666 11 27205
21847 9 16378
11599 0 2400
22183 9 14001
12689 9 13493
6008 2 22000
31275 11 14068
9419 9 12689
13314 9 13048
23878 9 12411
2792 9 20906
27794 9 3952
25126 5 25609
6953 0 16597
7990 0 29307
22657 8 19393
12689 9 6578
1999 6 5293
24517 9 15579
13697 9 24891
19033 9 28011
20329 6 6455
30611 11 16291
28011 9 25315
11280 9 28011
25753 7 18264
31892 11 1310
10287 2 19269
6455 9 26429
1567 9 98
3972 9 9419
12689 9 9634
420 9 2375
6927 9 12689
23169 0 29608
14551 0 33311
19958 0 28298
6858 9 25560
27001 8 11362
230 9 14386
22251 9 2375
3420 11 9427
4801 9 31289
30171 11 2422
12689 9 23466
17111 8 5714
4249 0 23503
18737 11 2377
13941 8 7448
31023 8 31948
7618 9 21021
12689 9 13839
30469 0 27551
14839 0 13660
12689 9 32232
28345 5 15363
13493 9 9669
22282 0 6484
28486 9 29221
24547 6 33218
30294 9 17254
1667 11 23335
12289 9 24284
25315 9 22796
20056 9 12689
8466 9 8077
1022 11 24547
8407 9 3569
24093 5 12018
14732 0 30477
23776 9 20942
21317 6 8492
25973 9 5440
27306 9 25229
12689 9 9419
4249 9 21257
3820 9 18552
15650 2 15565
7453 6 21699
8234 8 25428
9273 9 8904
23282 0 947
23252 9 1651
25315 9 14479
12689 9 10785
28011 9 2375
21677 5 3893
14106 9 23598
9634 9 19211
22982 9 8456
26318 11 31560
29897 5 18543
7667 10 6008
18425 9 27024
7452 9 6100
25841 2 22584
1073 3 19694
11280 9 28011
32235 4 14513
13413 0 26707
22918 9 12689
32819 11 4007
858 9 12689
9973 0 636
22665 0 32434
21273 9 32277
23781 0 23905
30937 11 12654
3538 11 29958
538 9 7808
12771 9 28011
6273 9 8657
12689 9 19729
6931 11 11785
538 0 18889
3901 8 18464
9634 9 32414
18936 9 21629
1511 11 9973
32192 5 17098
21273 9 33311
21273 9 9634
363 11 17566
17976 11 15012
13359 9 15579
15821 0 16779
2978 7 12427
28777 9 27226
13314 9 12689
4743 0 21847
28011 9 28011
32015 5 26953
27844 0 4720
2116 11 25797
17205 10 25417
4249 0 28549
16318 11 29183
12689 9 28011
26887 5 29369
32235 4 17898
129 9 4014
17300 11 25285
1209 0 15630
12689 9 28172
23449 9 8466
27697 9 858
24673 0 2122
2375 9 22982
29958 9 1115
24547 0 24563
1922 8 2331
11890 11 32587
23404 7 21969
12025 11 19973
12689 9 21046
32887 9 27999
20513 9 28011
11252 8 4175
12289 9 28011
20200 11 30109
28011 9 12188
30620 0 11030
19931 8 2035
32669 9 12689
23641 9 30269
13714 0 22130
29641 6 14369
16121 9 18929
12188 9 19527
10309 11 18954
20639 11 4727
26658 9 28540
13714 0 14878
6007 5 14453
3104 7 7030
1944 9 31061
32781 3 13603
6578 9 23776
71 6 20195
1567 9 12689
12046 9 9509
27844 9 28926
8240 9 3231
2660 9 26124
6100 9 25222
3070 0 379
12689 9 16888
28282 0 6094
10796 9 19211
3604 9 10110
2375 9 385
12689 9 8968
18013 9 3569
27583 11 27146
6503 9 21257
16287 9 2102
1961 8 5131
28313 9 14308
32250 11 10570
2593 0 15830
25880 7 23054
28011 9 8903
19025 9 26305
25108 8 8216
12689 9 23878
21908 9 18714
9468 11 6725
22724 0 33167
12689 9 12362
7706 8 9811
20935 7 29385
7351 7 12968
12340 0 10457
12689 9 8281
28011 9 4942
29474 11 4161
29648 11 5062
28011 9 17698
26196 5 26195
13402 8 9344
12798 5 25234
10846 9 32592
4917 9 30269
15136 9 18740
3522 5 12073
18714 9 28650
2254 9 22565
9669 9 25197
11725 9 13739
6250 9 28011
25974 0 3556
21847 9 28011
12689 9 12362
1249 0 1656
20894 9 6000
28011 9 12689
22184 3 24506
7477 11 13506
6032 9 25771
12689 9 22565
30743 0 3545
28011 9 28011
6420 9 20908
18013 9 28011
6456 9 29725
15554 1 18855
30760 6 9953
6711 9 12689
873 6 13763
29953 9 2933
12588 5 24154
14196 8 17105
12487 0 32138
31946 9 12689
24860 9 28744
9769 9 9194
31934 9 23370
579 5 3
28541 11 27047
22159 9 13667
28926 9 2375
27110 9 31462
5777 7 8276
20652 0 20792
28181 9 21892
28011 9 227
12289 9 1162
23967 9 21908
16515 8 24620
10893 9 858
28964 7 7621
12689 9 5440
6058 6 11285
9816 0 16169
12689 9 28011
29700 9 27187
8657 9 11131
28401 8 20717
6547 9 4647
22998 9 430
27346 0 9611
15713 0 30527
9273 9 16093
7266 0 31256
12689 9 27477
10483 6 10648
22493 10 18829
21360 9 12689
10047 11 15334
12362 9 27028
23729 9 21574
28011 9 7808
15187 11 21309
27477 9 3336
2968 5 12562
10381 9 15375
18471 9 21574
24427 9 12411
16728 1 17846
15862 9 19072
1452 11 13060
12021 5 17465
10817 9 12689
14808 9 25043
14214 9 3697
12121 9 30917
33317 11 11807
19063 9 29062
25070 9 12689
3955 9 9509
32862 7 1130
25772 9 23449
4087 8 21565
9591 8 19718
17248 9 30726
16435 9 20155
19050 9 31395
26352 0 14982
3697 9 4014
9669 9 858
4615 9 12689
29103 0 10118
13435 0 7052
7911 11 5463
2364 0 29058
2242 5 31400
5276 9 16339
14214 9 18471
9329 0 21882
18572 11 23780
9149 0 7398
11195 9 32097
30915 9 8936
18269 9 21908
15898 3 6908
28011 9 28805
20855 6 16132
13236 9 12689
24517 9 7314
13741 9 15984
3943 9 4249
25222 9 322
4735 8 26667
7866 0 27042
5939 10 20226
145 0 26444
29038 9 28011
707 8 26354
12274 9 28011
12689 9 6954
9535 3 4249
31946 9 31946
24495 7 3741
282 9 31064
33245 9 13638
16718 9 12188
13252 0 27451
12689 9 12289
31951 2 11507
29058 5 5992
22724 0 8560
7160 5 9789
15794 9 20884
8402 9 12289
24509 11 21881
1728 9 7651
4897 11 24811
4896 0 13740
12689 9 28011
18670 9 6954
6558 0 32285
32235 4 10354
21710 10 4712
20844 0 25406
8541 0 29083
1714 9 9397
5055 5 20409
1173 9 30674
25833 9 6100
27144 9 6003
17358 11 1310
32023 5 22778
28011 9 20898
25315 9 11106
16711 0 21675
21647 0 29844
2938 9 4543
19690 9 16287
32598 0 23067
9419 9 28011
12689 9 4905
11082 11 6908
22576 9 6696
28011 9 14878
25667 0 27442
18114 5 31488
12906 8 29458
12689 9 10135
12689 9 29796
1601 8 18510
5616 11 12963
30278 0 6759
9634 9 2375
7234 9 24811
279 3 4249
27874 7 26138
32254 9 11157
24204 10 31444
32854 1 9260
20947 2 30919
9309 9 16121
28011 9 3697
6910 11 6902
4445 9 1112
19677 9 19763
8839 11 30471
18482 0 6200
26110 9 32252
29779 11 29194
3620 7 20814
4743 9 10931
2054 0 17462
8774 5 10756
20682 9 7284
32851 9 12956
19211 9 12689
21273 9 15540
9509 9 33311
26327 0 19247
12345 9 24829
27133 0 18090
17180 10 5621
21540 9 23449
20699 0 2684
33243 9 19384
29725 9 28011
19276 9 12689
21273 9 2375
23913 5 23841
19568 9 28011
8764 5 24583
14965 11 26352
15583 0 20638
8495 11 14943
29385 6 4256
30146 0 25074
19690 9 12689
6414 9 29092
31254 8 20755
15567 6 28594
31075 9 28011
11417 8 2195
32423 0 22336
11479 0 2057
3972 9 12383
12689 9 4014
31288 11 10982
18737 9 10646
3808 2 27249
32592 9 6954
29976 0 2039
4249 0 16471
30337 9 14878
6022 7 13637
9515 9 21099
3683 9 9608
28777 9 12689
12689 9 19276
4470 9 12689
31088 9 28011
28449 2 1719
29652 11 30834
9419 9 19690
24874 9 28011
9624 9 29038
22982 9 16309
6646 9 30049
13832 9 28011
27658 5 19012
12689 9 16121
23466 9 12689
4044 0 27395
6577 9 14777
9485 9 21021
29076 9 1084
32913 11 9244
23595 6 1422
17805 9 6547
7057 11 24350
8356 7 24484
6848 0 23173
12689 9 12362
3146 10 25115
27644 2 3502
32445 0 25565
6589 5 21385
12689 9 9834
3124 9 4801
19095 0 3821
24133 11 31327
23877 3 3783
4014 9 7272
20207 9 12689
6100 9 31994
8818 11 22628
1891 11 25082
27743 0 9600
6112 9 1112
4743 9 28011
28011 9 19893
7354 9 4839
28011 9 16309
12415 8 23838
8749 8 20021
4633 9 12689
12799 9 18670
9634 9 19211
6980 9 4392
31394 0 23997
23449 9 12689
7329 9 12689
9795 11 23746
12689 9 26036
14009 11 19081
8658 9 23878
32151 5 19606
5772 0 8325
12383 9 866
26201 9 12289
1322 11 12915
24506 0 11468
6950 9 29280
14469 0 14469
19050 9 12411
12289 9 12689
16595 10 20226
12689 9 28011
