33330 12
12689 9 1952
27137 9 9468
24629 9 12689
13667 9 11213
12289 9 12689
27844 9 28011
4801 9 25315
14214 9 20698
4801 9 8041
28327 9 12689
25023 9 1523
4249 0 11238
15842 9 3245
12689 9 12289
10846 9 28011
25552 9 28011
25271 9 27024
12689 9 12689
839 7 30658
29062 9 16888
1322 11 12915
2150 10 8665
28011 9 12016
19211 9 2289
17867 9 28507
21021 9 12188
26138 6 21239
32553 9 7155
4185 9 28011
9992 10 6008
31422 9 3245
23986 0 14175
18936 0 13602
29088 9 29009
353 9 30337
17743 9 24529
2375 9 25084
12689 9 28011
28782 9 12689
20095 9 12689
27519 9 11462
26776 11 10796
8678 11 18309
21273 9 3717
21908 9 15489
28011 9 1586
9145 0 117
12390 9 4900
28777 9 995
18193 9 8936
29598 9 12689
16375 7 16394
7316 9 12362
3955 9 18296
23780 9 12689
28011 9 29076
15136 9 18740
19728 0 20060
32760 8 4290
20942 9 6848
20848 7 19784
29616 9 18737
33127 11 26323
28011 9 27660
29153 9 7452
906 9 28011
2389 6 19392
10830 9 25760
12289 9 4801
28011 9 23575
4671 5 17990
20175 8 8898
32414 9 7190
19211 9 13131
10252 9 28011
1112 9 11130
13359 9 12689
9854 11 13219
25827 7 11805
18223 6 9041
28011 9 20349
10733 7 16079
12689 9 21761
23575 9 12289
28777 9 438
12689 9 31946
18344 9 18013
14562 6 21655
2375 9 10235
21021 9 18013
19343 9 906
22665 0 32434
12689 9 28011
28011 9 13493
20908 9 3972
12362 9 27187
27024 9 29038
21153 9 8041
9669 9 4532
6299 11 23282
4636 9 31061
31361 11 16918
24274 9 30411
22331 9 28890
9634 9 19211
12000 9 10121
17411 11 7011
1555 9 1291
21182 5 24219
29825 9 28011
31922 9 12126
6100 6 31844
5606 9 24011
4905 9 20019
9634 9 19211
3965 9 12689
14059 9 31075
7677 0 8886
14106 9 32215
23789 11 24839
27772 0 17524
21984 9 28011
12689 9 8595
2666 11 3167
14214 9 25197
19343 9 17567
7184 4 28030
10177 9 12689
6728 9 19211
9756 9 23729
20894 9 8595
26214 9 28011
15966 9 12689
27064 9 1112
27794 9 12794
7913 6 7913
12689 9 13127
25197 9 30512
4734 11 19930
21574 9 4039
12362 9 6503
17655 0 22394
28650 9 4249
5658 9 27566
12362 9 12362
19722 9 6989
12689 9 16121
30139 9 30425
12689 9 12940
33003 9 12362
845 11 27805
28011 9 5845
3914 9 17934
29038 9 17291
10079 9 12689
14832 9 12689
6818 9 28011
30168 9 28011
3124 9 19384
19211 9 33245
3955 9 4801
20513 9 4647
24093 9 19517
9540 4 23136
1838 8 25075
27794 9 13551
28926 9 24629
28011 9 21984
4619 9 12689
71 9 28404
27015 9 18486
24332 11 30654
3879 9 12689
16551 9 4249
31038 9 12689
14030 9 697
16684 9 3972
13739 9 10995
17517 0 17537
15489 9 18193
28777 9 23390
7292 11 6040
7110 9 19722
28011 9 19059
12689 9 3231
2375 9 17139
1868 11 13252
18471 9 13525
16101 9 15386
6186 9 7948
25292 11 22705
18079 9 21121
19276 9 25594
15349 9 16699
8936 9 12689
12689 9 2694
22183 9 4801
3972 9 12689
22998 9 430
7145 9 9464
15489 9 12234
18471 9 12689
28011 9 8935
8555 11 11097
28011 9 23466
9562 9 28011
26442 9 11712
2487 9 31075
4165 0 2978
24829 9 3354
19276 9 12689
12345 9 19986
7417 9 28650
2033 9 15762
22318 11 291
31785 9 32235
23824 9 18714
4817 9 7131
4801 9 31946
31912 9 22064
24105 9 28011
12289 9 12689
10087 5 3974
15690 9 28011
16363 9 28011
12689 9 28011
12289 9 282
20983 10 12345
2933 9 15146
20513 9 4694
15160 0 30334
27028 9 28011
30269 9 16378
4963 0 17807
8841 9 31148
30115 9 10644
28011 9 18605
21257 9 12689
4185 9 12689
13919 9 16339
10227 9 20826
31946 9 9515
3914 9 12689
6456 9 29725
20682 9 7284
29700 9 27884
25222 9 9324
10066 9 12289
28011 9 30258
12689 9 1497
12289 9 21826
9634 9 17698
123 9 12689
2375 9 5606
8936 9 28540
30564 9 28011
12689 9 27334
11171 9 30674
13599 9 22679
21834 9 30903
3697 9 10198
27892 9 27028
12689 9 23769
1524 9 21984
7808 9 30669
19276 9 12689
8623 0 12599
17743 9 31979
13810 9 10779
25406 8 12867
12689 9 12689
28011 9 8523
12689 9 17944
14957 9 876
25770 9 28011
9634 9 25920
24839 0 6306
23575 9 19466
17867 9 31242
17193 9 12689
32102 9 30797
28011 9 12689
29796 9 12046
19059 9 12689
15368 9 4043
21561 6 21561
1597 9 31922
12689 9 29750
98 9 12289
3040 9 6927
18195 11 29394
7798 9 12689
3902 9 32252
2708 9 11193
2972 9 12689
6503 9 21257
28011 9 12689
12689 9 6821
6472 6 6472
32994 9 21984
18269 9 21908
32235 4 5740
15816 9 9419
9784 0 22517
30779 9 7272
10846 9 14510
31427 8 32035
4562 9 13131
7131 9 12689
25023 9 4185
3909 7 21926
12689 9 14634
28011 9 7952
12289 9 27669
12689 9 11205
5795 9 1112
3808 2 30409
4536 0 14699
12188 9 30726
98 9 98
22670 9 16968
28011 9 28011
16339 9 28011
28011 9 11230
8240 9 1112
12362 9 29038
3040 9 21370
12689 9 28412
10340 9 4772
23575 9 4488
2446 9 12689
22427 9 12770
98 9 9457
12689 9 28011
23575 9 11044
2909 9 10110
858 9 12689
23914 9 3099
28011 9 2254
17146 9 32758
12689 9 6774
3965 9 21847
1555 9 10580
28011 9 27190
28011 9 5995
28011 9 2446
28011 9 17934
32951 9 2399
20470 8 8128
30726 9 7651
26640 11 15521
8936 9 19211
19063 9 24829
4900 9 25084
12390 9 17748
20207 9 12689
28011 9 31722
12945 9 9419
14273 9 12689
3977 8 15846
12689 9 29796
4205 9 13739
12383 9 12383
1783 3 16383
28011 9 12635
19211 9 12689
8466 9 19732
14106 9 26214
6414 9 29092
12689 9 12689
19737 9 28011
25620 9 20417
12689 9 13034
18900 9 33319
10637 11 18518
13196 0 17922
12689 9 858
5606 9 19722
16093 9 7651
4249 9 25770
28011 9 28172
906 9 28011
10907 9 13832
18214 7 1558
28011 9 25902
27801 7 10631
21273 9 18951
18988 9 28011
14419 0 5663
20019 9 28664
4590 6 5882
27844 9 18013
26174 6 32172
19050 9 28011
18929 9 29038
13131 9 1411
19751 11 9347
16919 9 30258
12689 9 18825
31227 5 20419
23457 3 4249
28011 9 31462
19211 9 7891
15138 0 24231
29562 7 5228
8137 9 24829
33311 9 28011
14878 9 4801
12689 9 31347
3769 9 31970
17221 10 28375
20528 11 21817
2375 9 22427
28011 9 27798
24829 9 12689
13131 9 12689
12689 9 32598
10154 11 16496
26522 5 24103
16838 9 8158
12689 9 21382
19122 11 4370
25084 9 16121
22809 0 13397
31393 9 24125
22640 9 27660
29038 9 4249
12689 9 12000
13314 9 7618
28011 9 25554
6897 9 12689
28011 9 1669
12689 9 25337
1486 9 27953
12689 9 9509
1378 8 11059
21908 9 28011
6861 9 12826
28011 9 4437
28011 9 10235
4249 9 18988
28011 9 10252
13184 9 25711
28011 9 28011
4249 9 4249
13037 9 15368
29154 9 12689
7645 9 28011
29953 9 2933
9526 8 22125
28011 9 20913
26352 0 14982
3354 9 8968
25632 11 18006
10197 9 19211
26569 9 7948
21847 9 16888
3169 9 25459
6701 0 14813
9634 9 12689
3808 2 22095
19884 9 1500
10785 9 28011
24562 0 23179
2394 5 11957
906 9 14416
28011 9 29445
9284 9 30269
12689 9 6786
25 0 33211
20894 9 20491
22025 9 27386
12689 9 5465
3124 9 7808
28011 9 9468
28011 9 32553
21280 9 7639
23776 9 25315
7618 9 25051
27519 9 20208
28412 11 32942
28154 9 11233
12431 11 20814
32892 9 1072
29134 9 31348
4401 9 7110
28578 9 28777
12289 9 26793
906 9 1112
17172 9 12689
1360 0 747
538 9 7808
29092 9 9669
12689 9 23466
20033 9 13359
12689 9 31448
29411 9 28011
6858 9 18670
6926 9 12289
4801 9 33313
12289 9 25315
430 9 28011
28011 9 18567
3388 0 23673
32198 9 12689
27806 9 21908
3603 9 906
12689 9 28011
17436 9 21462
22022 9 28011
16737 9 26982
1112 9 28011
20146 9 25950
1173 9 30674
906 9 28011
26036 9 3965
5565 0 21673
248 9 22982
12689 9 25833
4801 9 12689
28938 9 28938
12689 9 4801
31934 9 28011
13762 0 17533
30779 9 2102
23769 9 32561
3231 9 15489
26479 0 16592
32851 9 12956
15076 9 28011
28011 9 33311
31289 9 12689
32188 11 31478
30641 5 25966
3506 9 23004
21222 11 27474
2375 9 15579
4249 9 26377
440 9 8041
26877 9 25852
26377 9 28011
30231 5 22196
17867 9 11156
10923 0 16578
12689 9 19276
230 9 30386
12689 9 12362
26887 5 29369
28011 9 21731
24829 9 11193
9717 9 28011
4562 9 10959
30386 9 28938
21372 0 1335
8595 9 12112
10588 6 32159
26124 9 30425
18714 9 14530
10235 9 28011
31651 8 10696
28173 6 21311
28011 9 28063
14508 9 11643
12689 9 19690
6288 9 11213
12689 9 5440
1115 9 18007
22183 9 14001
13156 9 13156
17957 9 16378
3632 5 4747
28011 9 18737
10566 0 4625
12882 11 19690
12689 9 15489
14019 0 5135
9196 7 18929
12689 9 12689
28645 11 27844
29502 11 18284
12689 9 30269
10959 9 12689
26340 9 26340
18135 0 31846
12689 9 27477
8402 9 14812
27028 9 12689
16231 9 27466
11069 9 12689
6314 9 23390
24629 9 13048
24093 9 28011
11016 9 28011
26090 9 2449
31016 9 12689
27821 9 2750
17934 9 26001
14059 9 24485
5127 9 12689
14104 11 3808
23876 5 1853
7223 9 3717
18325 11 21564
12689 9 12289
10219 9 29151
29864 9 12689
32592 9 18331
10510 9 25222
8936 9 8402
27362 9 14878
6179 9 12069
12289 9 9015
28960 9 3979
2449 9 21370
21515 9 906
28960 9 18443
7910 9 28011
9669 9 8514
5772 0 33010
32227 3 27729
21273 9 23877
19722 9 28011
12689 9 1900
18013 9 3569
15450 9 22159
12689 9 12794
2250 9 11230
17307 0 12261
28635 0 18585
24266 11 24657
17950 9 29153
175 9 12689
20093 1 28424
4199 0 23529
28011 9 26214
5742 9 9149
3972 9 28412
9419 9 7910
32705 11 11045
12689 9 3979
6927 9 1653
16093 9 28011
5459 9 30272
17934 9 19063
11670 9 28011
11762 9 15136
17224 0 20692
24093 9 1326
28011 9 30269
420 9 11562
13894 9 13131
25715 9 12689
16665 5 32720
9634 9 28011
24860 9 12689
12289 9 31035
3245 9 4801
2195 9 23609
4801 9 20019
20894 9 12689
3697 9 9475
12383 9 27477
28412 9 28011
10135 9 2375
28651 0 16716
4532 9 30425
12289 9 12689
395 11 20813
12689 9 27028
1162 9 27697
15483 9 28011
19033 9 31123
12689 9 18935
28011 9 12689
3314 7 7858
21832 9 12289
13697 0 11316
9839 0 31891
12689 9 12289
28011 9 32660
3662 9 4039
31348 9 12689
10596 9 32049
15616 7 15616
1112 9 9015
9661 9 12940
13493 9 18714
2375 9 385
12689 9 25564
30269 9 32200
16737 9 26442
7272 9 12351
17934 9 2938
22031 0 25700
8168 11 20055
3354 9 28694
17248 9 30726
23776 9 15521
16212 11 25674
18740 9 28011
22705 9 3902
421 11 10220
17963 8 29987
12988 9 12689
5764 9 13236
31942 9 14106
25710 0 10727
30508 9 23612
13832 11 22474
5829 9 8402
30917 9 15489
28011 9 20770
1264 9 8859
16699 9 17226
20019 9 21907
4801 9 71
26843 6 4015
16093 9 28011
14335 0 11213
9531 9 19123
30944 7 9754
21843 9 12689
7147 9 12689
1277 9 28011
14386 9 12821
12689 9 8429
4801 9 12289
20895 9 7131
11016 9 28849
8969 9 20513
20155 9 24630
20967 11 8850
19906 11 13321
32668 11 13231
30833 0 27602
6100 9 12689
23315 9 22435
6297 9 19343
29500 9 17698
22764 6 11751
727 6 17322
12689 9 11156
24829 9 4633
29481 9 28011
25835 0 24019
30758 9 23159
28011 9 3227
4522 8 17500
15200 9 14402
29177 9 28011
12689 9 243
12689 9 22565
25561 9 21540
10826 5 27586
29038 9 18929
18737 9 26197
1788 6 1782
4615 9 12689
3231 9 28011
10509 9 14184
26429 9 4743
7314 9 22183
28011 9 25554
1115 9 29898
29868 9 26377
27187 9 12689
1877 9 7146
26124 9 18714
6100 9 12689
13832 9 30609
23252 9 14878
27024 9 12689
28011 9 2185
8041 9 28061
15280 9 28777
6954 9 12289
24896 9 5325
30674 9 28011
98 9 3231
12689 9 9004
4039 9 23746
11248 10 22406
12362 9 6701
28011 9 17433
27961 9 27961
24378 9 29616
22037 0 31237
12689 9 26524
26099 9 9457
3043 9 13210
16339 9 31782
27253 9 1364
20019 11 9834
28011 9 3402
9669 9 13626
20942 9 24396
28011 9 4030
25315 9 2185
28011 9 29411
12689 9 28011
1112 9 12940
20513 9 33191
29477 9 12689
9712 11 33094
23390 9 14723
13131 9 22997
16968 9 5440
12689 9 8740
3972 9 12689
18558 11 12994
31341 9 19211
23873 11 31075
12689 9 28011
8277 9 25950
9828 9 26036
9089 0 18382
15815 9 6958
28011 9 6954
16377 9 12689
26442 9 12689
28011 9 23914
8807 9 21812
12289 9 25964
33243 9 18723
19790 9 7329
28011 9 9720
28449 2 14185
14069 5 17993
3062 9 8011
18532 9 6270
28011 9 17433
8277 9 28011
30471 0 20226
13384 9 7458
21908 9 27022
21121 0 26445
22641 9 13493
25554 9 9667
31560 0 33048
4615 9 4954
19296 9 12689
24255 9 12689
14214 9 12689
6908 0 9709
28777 9 31389
18514 9 2375
25278 9 10830
9552 0 1356
3662 9 11156
12362 9 24950
27566 9 10971
11213 9 12689
28777 9 2907
9634 9 12689
19211 9 12689
9754 6 618
21864 9 25315
3697 9 22698
20052 9 6925
18013 9 12289
31045 1 8679
27968 11 16174
1944 9 28011
28011 9 5276
6858 9 25560
9149 9 21931
12689 9 28011
32861 9 12689
9419 9 29257
9859 9 30049
23040 9 9634
32252 9 6930
19293 9 22458
17066 9 4405
28600 9 29725
11484 0 18393
19059 9 28011
31514 5 29349
27010 9 16985
30360 9 28011
4014 9 19059
28011 9 23490
6008 2 27421
3264 9 12689
12016 9 136
4647 9 29062
18178 9 18013
24375 9 4942
8466 9 27015
12689 9 21908
12689 9 28664
22031 0 3251
32440 0 7757
1835 7 10949
25156 9 5440
21321 9 4743
9485 9 12689
27219 9 12289
2792 9 12689
12689 9 30915
21462 9 28011
24734 9 7266
12689 9 27466
30337 9 27477
3448 9 31151
329 9 28011
25315 9 12689
25973 9 5440
28011 9 33245
30674 9 28011
20513 9 13583
14214 9 29086
31501 8 2476
20056 9 12689
18471 9 28777
688 9 31979
8980 11 4152
8402 9 8935
8595 9 29411
8759 9 28011
6786 9 2336
20019 9 28011
12289 9 14878
20894 9 12689
30674 9 19063
13210 9 25156
4905 9 906
30269 9 8935
27844 9 28651
4743 9 17418
1917 11 25043
28011 9 29561
25545 9 24907
3955 9 25156
1112 9 13131
32587 0 20658
28011 9 27892
28011 9 10252
17816 9 32554
12689 9 20513
12689 9 1112
12689 9 12121
7306 9 7005
30049 9 10213
13152 11 28737
13314 9 15393
27187 9 12689
12680 9 12689
5286 11 16044
27409 9 17934
28011 9 28011
27226 9 20958
12689 9 1669
17698 9 23319
30269 9 33161
85 0 12123
29382 0 19122
10220 9 12289
26695 9 31979
12689 9 28011
26248 0 29389
17307 9 12289
31722 11 3720
25571 9 28011
12689 9 27566
1721 9 12689
3245 9 28011
20450 6 14016
21956 0 317
7272 9 9529
23034 9 32951
25902 9 21665
29052 9 13525
16121 9 20226
20019 9 13832
21318 11 12583
12689 9 6503
29038 9 23725
9421 0 28054
28011 9 27226
28072 5 11957
30797 9 7223
12689 9 12689
5276 9 13048
28011 9 4405
894 9 12689
5427 9 21335
30387 9 12289
8402 9 9518
31075 9 28011
23776 9 28011
14479 9 25084
2792 9 12689
13551 9 26982
14214 9 32250
32467 7 2417
1815 9 7948
4694 9 28011
6290 1 1755
6186 9 19399
22674 0 22198
302 9 28011
4499 7 9223
14123 9 4700
21984 9 1623
28011 9 12289
10931 9 12689
4249 9 12689
19930 0 4734
25195 9 30674
27226 9 21540
11697 0 13197
29106 2 15020
7651 9 7354
4694 9 8009
7223 9 11807
26001 6 19748
33243 9 28011
27386 9 5941
2591 9 28011
27717 11 31503
9917 9 32052
7910 9 12411
12689 9 1636
21257 9 4249
12689 9 4939
30360 9 9634
5276 9 12689
13303 10 98
14389 5 32257
6737 0 23574
19057 9 22567
19732 9 17193
28011 9 4801
20917 9 28011
14059 9 12689
16202 9 6711
21335 9 20826
5846 9 28011
12689 9 28011
18567 9 2375
25609 9 9834
3697 9 12689
11462 9 28011
12689 9 14273
28011 9 15794
27510 11 32863
28011 9 28777
30493 9 21672
28011 9 12362
2487 9 26982
3280 9 29725
12689 9 26982
15349 0 6696
25729 9 19286
23282 0 30172
31209 9 12689
24829 9 2708
29411 9 2375
12289 9 10646
6711 9 12689
9529 9 12289
15893 0 4151
12383 9 28011
535 9 2254
3715 0 3586
31946 9 12689
22731 11 32005
29293 0 31625
11193 9 15701
2296 9 27844
21824 0 12450
13977 9 4532
28011 9 30989
353 9 26036
12689 9 17718
20770 9 12689
1168 9 9756
28011 9 13099
2557 9 28011
3336 9 6100
8797 6 32514
1567 0 12485
23390 9 18737
12689 9 23346
12689 9 28011
587 9 5440
3909 0 14700
13125 9 12689
30726 9 10510
7155 9 9634
12689 9 6100
28011 9 26429
2708 9 23252
3697 9 12689
2500 9 28011
21556 9 16968
28011 9 29868
6578 9 6578
15165 9 6503
25454 9 26442
20908 9 31946
25493 9 12689
17555 9 11019
27809 11 22346
7022 0 23796
30512 9 24547
27794 9 29062
9756 9 21670
17748 9 28011
8041 9 14214
12383 9 12689
14475 11 16044
28011 9 25296
12613 11 32148
17920 11 6103
16687 11 25107
28926 9 549
6464 0 31854
33274 7 22463
12689 9 28011
27248 0 5241
33319 9 1497
30743 0 3545
12826 9 6711
6467 9 29725
13236 9 19211
20365 9 28011
19384 9 12274
8988 9 21196
16684 9 28011
26036 9 19464
26242 11 1169
20513 9 30598
32645 0 7507
28764 9 13189
26201 9 12289
21335 9 3231
27028 9 13493
1523 9 28011
4185 9 26036
6288 9 25729
22129 11 18926
858 9 12689
4044 0 30590
25710 0 9383
30726 9 12689
25315 9 3004
7972 11 28277
30337 9 14878
32040 9 26982
11342 8 24465
23613 11 15794
33145 11 32180
17097 8 20229
19118 10 18929
10305 11 7604
27844 9 12689
7651 9 25516
20160 0 15081
15734 11 16127
23729 9 9154
9019 11 18929
12689 9 12362
16121 9 12689
19211 9 9634
12689 9 24517
13410 9 28011
2375 9 7910
3965 9 12689
28154 1 6048
12689 9 25821
27821 0 31560
243 0 14776
9516 9 12689
9756 9 28011
21908 9 10038
29748 5 26568
9754 9 28011
28849 9 28011
8402 9 33104
6721 9 29086
14123 9 32587
4249 9 12689
15984 9 29608
373 9 4801
11213 9 12689
29730 11 14662
28011 9 16634
16093 9 28011
29367 9 4743
12806 9 10171
28011 9 11130
10737 9 8767
7341 9 33319
28011 9 4743
22597 7 7372
6969 9 25414
28011 9 844
20909 0 14806
30466 11 3535
19216 9 28011
28993 9 25156
12689 9 27832
12289 9 12180
28011 9 9886
27749 6 9323
23970 6 14369
1173 9 27844
938 0 11135
12689 9 12689
20402 0 30719
13189 9 30386
12689 9 3569
7110 9 21574
13314 9 21273
33244 9 18737
28011 9 7910
15185 10 897
2708 9 4185
7417 9 28011
28011 9 26666
12689 9 21273
8850 0 7015
19211 9 9634
16101 10 98
25964 9 2649
2955 9 21388
8968 9 3354
17937 9 1567
4979 9 7944
13808 10 31191
11846 9 16494
26202 0 4606
16543 9 3231
32897 9 8466
26982 9 9208
21713 9 12689
12689 9 13164
28011 9 2938
23732 6 20999
23466 9 4532
23612 9 12689
8613 9 20884
9859 9 4161
32378 9 21428
13755 0 8544
12689 9 6503
1112 9 31151
28011 9 23466
12689 9 29100
10796 9 12689
15794 9 1112
13714 9 32250
33067 11 2896
12689 9 20513
25958 9 29411
8595 9 12267
5777 7 8276
28011 9 9419
20513 9 28011
15093 9 9669
12289 9 3161
6902 9 12188
28063 9 28011
24839 0 9998
6250 9 28011
31785 9 3354
19276 9 23411
18269 9 28011
24285 0 9151
858 9 4014
11725 9 31091
28805 9 13048
3697 9 13894
19211 9 12689
10846 9 12689
30669 9 27477
9550 9 12826
11280 9 7227
12689 9 28011
7146 9 28011
5440 9 6908
10247 0 19295
12687 6 27811
2933 9 15520
71 9 16309
17957 9 4801
5491 9 28011
12689 9 16494
27044 9 28926
20908 9 32056
27386 9 12689
21273 9 19893
12689 9 16121
15913 6 3620
12689 9 12289
4594 9 1728
28777 9 28011
27187 9 28011
25711 9 13452
2110 9 26001
3203 9 20446
6696 9 15327
28011 9 26826
12689 9 12149
7695 9 22435
21908 9 12689
12689 9 25937
519 9 12689
12689 9 27064
12689 9 2375
29173 11 30639
4801 9 9515
30350 9 12689
4532 9 12689
906 9 28650
28011 9 12328
18446 0 14858
3231 9 12689
4496 8 28916
27892 0 23986
13487 11 15571
13410 9 13692
2327 9 1944
25937 9 32049
4801 9 9509
8820 3 4695
20626 9 12362
2375 9 9634
12689 9 31946
24023 9 12689
21478 5 18930
1310 9 14214
25374 9 538
20732 0 13679
14479 9 6194
7187 9 2708
18641 9 12289
9309 9 12689
2185 9 284
9263 0 26644
15489 9 9020
12689 9 1635
22310 9 7306
25197 9 29700
29921 8 25098
21822 11 20305
21273 9 12689
1891 11 25082
11828 2 21057
17560 9 7329
12689 9 4633
28032 7 12018
605 11 7877
13609 9 19343
1567 9 98
12289 9 4801
16309 9 227
28011 9 3354
13864 0 20913
13832 9 28011
906 0 30264
15017 9 28011
17698 9 27821
16838 9 26781
21057 9 10580
24285 0 30981
18206 6 8175
21908 9 25197
19343 9 13784
3697 9 12289
32994 0 25141
28623 10 20226
98 9 3231
27907 8 14102
30785 9 29725
19487 8 5507
29968 9 12689
28011 9 24093
27610 11 25070
26442 9 28011
9634 9 32414
4249 9 12689
2375 9 12945
4163 9 28011
13131 9 30389
9931 9 14808
28011 9 28011
9661 9 5427
12689 9 18013
3914 9 18515
32356 11 32423
30792 9 1240
6969 9 12689
19033 9 28011
30596 9 4801
2375 9 21071
16895 0 20602
33168 0 2380
9684 11 1100
906 9 2375
5618 9 28764
12689 9 12362
25833 9 21847
13493 0 21972
28011 9 28664
9634 9 28011
23749 11 32863
9419 9 16888
1680 9 1944
25514 9 12689
19343 9 3231
32669 9 21574
9634 9 12689
4839 9 12689
12689 9 15483
4801 9 3955
11762 9 18471
2296 9 12689
3207 8 8004
13228 9 26377
12844 9 12689
30609 9 322
12689 9 25841
4567 11 29700
5157 6 29738
28011 9 19690
8009 9 28011
1623 9 13131
1326 9 9262
15117 11 15334
4715 9 31946
22137 9 28011
12689 9 29586
32414 9 16684
12689 9 8107
25772 9 10830
27187 9 12689
12689 9 7145
12689 9 4801
6100 9 27420
28011 9 10065
6273 9 12289
18822 9 12689
4437 9 28011
16378 9 28011
7022 9 7022
3374 9 8376
13977 9 18013
12372 0 15545
22919 9 28011
27821 9 28011
22047 6 22656
6203 9 28011
31382 9 10121
29089 5 8092
18714 9 32957
9769 9 6635
24851 0 31524
276 9 12362
25197 9 13697
17291 9 30749
18567 9 12689
11695 9 22648
12289 9 28011
12689 9 11044
28011 9 1220
31393 9 28011
13578 9 28011
1523 9 12689
32186 0 11903
28011 9 13048
12689 9 15244
12997 9 11762
32102 11 29194
23609 9 28011
11886 9 12689
28011 9 4801
6578 9 31113
20019 9 1567
12289 9 2375
16238 0 1398
25833 9 6100
11910 10 12074
1558 9 12826
6711 9 12289
28011 9 31822
6902 9 28011
32463 0 3303
22724 0 28281
25229 9 21273
31782 9 16363
27377 5 25399
28136 9 13048
2748 0 4882
23612 9 30758
3336 9 4014
2350 0 22252
1112 9 19956
1567 9 13037
1084 9 20019
12289 9 27187
1952 9 4647
25315 9 29700
29194 9 20908
18081 9 19384
12689 9 15489
25137 8 23966
2590 9 12689
9634 9 28011
21321 9 12689
2792 9 20906
19059 9 22169
9634 9 4372
22290 11 19219
13228 9 4014
28011 9 31347
28417 9 12289
28011 9 12689
24860 9 19297
12689 9 30269
5639 9 12689
7329 9 3924
32281 9 875
16808 11 1691
20958 9 18179
28011 9 12689
2465 11 23242
21273 9 12689
7351 7 12968
12362 9 19633
18557 9 32277
25953 9 4905
12689 9 3069
4405 9 9552
19296 9 14703
21057 9 26249
29311 9 12689
22705 9 7272
28011 9 26623
8185 6 14454
4185 9 31946
19909 0 12085
14214 9 30183
4249 9 12689
12689 9 28011
13864 0 24702
28011 9 23490
12069 9 27844
23839 11 9617
19884 9 20770
22251 9 21903
24547 9 22565
2620 3 9276
21353 5 15846
18425 9 5338
33312 9 10227
28011 9 29117
28011 9 9509
12689 9 9756
8936 9 21908
30588 10 26885
27794 9 3952
12689 9 19446
25660 9 18541
12689 9 858
26377 9 29868
3280 9 28011
5637 9 2909
1498 9 4249
23488 9 18426
32099 9 9529
15144 7 4030
9634 9 9126
3697 9 16867
13228 9 28011
9544 9 29761
21574 9 17139
9990 0 20665
7251 9 12689
9509 9 18013
1084 9 12689
21257 9 16378
27660 9 3354
22982 9 28011
9284 9 3354
5166 9 12689
9634 9 26841
22565 9 20908
21515 9 12289
6210 9 28011
18537 11 4217
12689 9 22183
12289 9 12689
27024 9 12689
11980 5 15626
12689 9 6100
19211 9 9634
16460 9 28011
617 11 1691
3901 8 18464
28011 9 24877
11156 9 28011
22692 5 13485
29821 9 6388
12689 9 329
27187 9 12689
14530 9 12689
6943 9 28011
11846 9 1093
1112 9 21908
28926 9 1611
23466 9 12689
8982 10 5451
21273 9 25559
28011 9 12689
9011 9 10960
12689 9 16022
12689 9 14608
15922 9 1220
26126 9 26126
4014 9 26132
5742 9 9954
14184 9 30269
15694 0 23273
71 9 8240
8791 11 1985
31946 9 16930
32711 11 28777
18970 9 25902
17846 9 16494
30434 9 18552
22282 9 2955
29868 9 15996
23133 0 14927
24060 9 23004
22918 9 24829
3996 9 12689
28011 9 28011
25315 9 28011
28011 9 16599
7564 11 27660
30875 9 31064
9634 9 18181
12689 9 11016
14308 9 19127
2042 11 30852
28011 9 32627
28731 6 5572
8466 9 12689
29391 9 24085
27697 9 4905
3124 9 8868
11244 5 24798
29652 11 30834
23452 9 12689
24811 9 9104
28011 9 9262
12689 9 33311
26491 8 2802
9419 9 12689
7484 0 5070
15579 9 25772
2547 9 31819
12689 9 4161
31667 9 17867
5618 9 2846
13406 5 9024
18698 9 13313
24897 9 21915
9309 9 16684
12689 9 14059
13641 9 29086
11069 9 12689
8424 9 4838
14327 9 23877
16378 9 4801
32669 9 28011
10973 10 28375
12689 9 284
3206 9 27844
27821 9 14068
15489 9 13189
2446 9 12689
23855 9 24527
2538 9 4801
849 5 21576
31061 9 4801
16309 9 28294
8912 9 21273
20038 10 31191
11171 9 22749
28011 9 12689
14776 9 12121
28011 9 25365
9419 9 23641
22317 9 12689
30000 0 29434
28011 9 7933
3914 9 12689
3915 8 9975
23490 9 22435
28011 9 20840
23877 9 28011
18425 9 31903
32252 9 12689
14033 0 3782
28011 9 28011
12188 9 906
28011 9 9111
30083 0 16504
8185 11 14976
12345 9 24829
28011 9 5941
12689 9 3448
1115 9 28011
6066 11 18326
25902 9 25454
17911 9 26442
16826 3 4249
31430 11 10062
15273 9 9225
7910 9 875
21257 9 21672
4557 0 14844
21908 9 1410
28011 9 33319
6100 9 6288
29106 2 11246
25874 9 22251
4405 9 8514
6008 2 9234
9832 11 11132
5845 9 12689
27028 9 12689
28011 9 353
27351 8 20721
2008 0 33193
25772 9 28011
15219 11 15284
32592 9 8466
12689 9 28011
12689 9 12689
2538 9 14321
12689 9 3193
28011 9 28011
1851 3 13667
3231 9 29307
12689 9 6696
16110 7 20826
3336 9 23034
29062 9 2938
31760 11 14987
24851 0 16913
2254 9 28011
25964 9 19276
19095 0 18058
15858 0 23897
28011 9 18193
