33330 12
26442 9 23633
18907 0 30693
22680 0 23778
31976 0 21986
25484 9 28011
1112 9 11130
6414 9 4647
17226 9 13667
13669 3 31557
12689 9 15489
4014 9 16287
2375 9 23588
12689 9 4743
12689 9 18825
12689 9 28011
9397 9 12689
25315 9 31347
29153 8 8912
29700 9 27884
18591 9 21436
28011 9 3709
17356 0 22957
28011 9 12794
20019 9 8466
31946 9 6578
12689 9 12794
22869 3 4249
17005 0 27887
10967 11 7144
2708 9 12689
28168 5 25162
8839 0 4364
7110 9 26982
1981 5 24888
3278 10 28375
1578 11 23909
25545 0 14751
1326 9 13781
12188 9 28011
4223 11 28066
12826 9 28011
8595 0 4490
27697 9 8466
7982 6 20626
16496 0 27722
5463 0 21904
6474 11 28048
18471 9 227
17224 0 15850
6030 8 2401
13658 11 32063
13903 5 33232
3169 9 25459
31075 0 15607
4801 9 13384
2517 10 18304
23390 9 12362
11187 0 12591
6858 9 27660
9285 9 876
12689 9 5135
25777 8 18920
10022 8 17483
7064 11 9468
14845 3 4249
2327 9 13989
14308 9 19127
14837 11 31946
13168 9 1755
24653 0 14953
23575 9 28650
29965 9 8466
29537 3 1220
15579 9 28287
19590 10 20226
20575 9 9329
22427 9 25337
25964 9 29821
15643 10 6590
12689 9 12289
6324 11 4494
10779 9 28011
547 11 16499
7365 11 30384
20826 9 4049
14815 9 4039
29927 9 21672
31721 11 17224
29382 9 23390
8777 11 30639
31393 9 26982
19828 2 24670
18151 0 22104
10796 9 19211
12362 9 27477
27187 9 3937
28400 11 3801
28011 9 12689
22031 0 31729
16888 0 2072
28011 9 12689
3960 11 11748
20226 2 7932
3403 0 12118
2938 9 27028
23964 6 10979
19216 9 11193
18486 9 24829
25635 6 29674
32921 11 25067
15280 9 24268
12362 9 12689
17226 9 697
27375 11 6919
16224 9 25937
24527 0 13923
10830 0 2164
16101 10 98
4707 11 10796
4647 9 17226
21908 9 28011
30622 9 4039
18389 11 13714
21772 7 18322
28011 9 17950
8543 11 25770
12689 9 7808
25642 0 8411
906 9 14416
25772 9 25197
21789 11 1780
9416 11 10814
9185 9 31061
858 9 4014
4161 0 31980
13139 5 7045
28011 9 25442
17337 0 10095
14109 11 12372
2319 9 6980
26001 6 16551
21599 9 26001
30935 0 24957
10840 11 33251
6952 0 26641
14214 9 30183
28011 9 32553
4697 7 19216
18425 9 7498
3977 8 15846
29311 0 6555
5440 9 28011
26982 9 19211
32817 9 13127
10417 0 13400
19276 9 12689
31003 11 19930
11186 0 4592
21309 0 1209
30269 9 12689
12689 9 4801
2385 0 32762
14331 5 24342
28335 5 21263
19151 11 32863
16061 0 15676
13892 0 32750
32940 5 8147
7926 9 24878
2391 0 25904
7187 9 2708
8401 11 6839
15324 7 20281
17519 1 1364
30269 9 32200
7354 1 24759
4030 9 30937
4764 9 14214
12289 9 12689
14594 11 4958
14214 9 31148
10893 9 25554
6782 11 24118
9634 9 19211
27519 9 12689
27680 10 25141
14655 2 11022
33040 11 23934
28011 9 12689
21347 9 25902
26175 7 12599
21273 6 15304
31705 8 28145
24506 0 24743
28011 9 18344
12289 9 19746
21944 0 16967
27844 9 12689
25315 9 9634
27187 9 12289
2150 10 8665
11481 0 2227
327 1 21577
6008 2 9234
28011 9 9624
4801 9 25315
4407 9 22488
15450 9 10062
22928 0 1465
9823 9 4839
4407 10 8660
25821 9 15701
12689 9 30384
1467 10 25837
7371 8 29361
8323 2 31204
32859 9 25105
10252 9 28011
331 5 16807
12689 9 29598
21373 11 20920
24788 5 8069
32235 4 10164
28011 9 32501
12873 0 12277
27704 7 16079
17964 5 5838
9634 9 7861
6008 2 17290
32192 5 17098
20884 9 24651
7695 9 4249
12689 9 18532
6205 6 2357
26843 6 4015
1806 9 25222
10904 9 27519
32102 9 30797
12431 11 20814
12862 3 13493
29793 9 12383
14104 2 18970
9183 6 2601
16888 9 12689
2185 9 4801
9252 5 24967
6497 11 3409
33311 0 32159
32594 9 20698
5337 5 22885
6464 0 11660
16633 11 8235
7207 8 10672
11083 9 28011
12689 9 26036
24972 11 25710
12132 9 28777
28810 0 13834
9062 10 25837
4249 9 13832
27746 11 27466
16292 11 4075
30051 11 16465
27477 9 11195
12385 7 21436
26982 9 25222
21110 11 4536
15310 11 32157
12158 3 4249
10237 10 31444
21180 11 24629
6805 0 7426
26650 11 25710
18714 9 10752
25399 11 1691
20782 8 30441
2247 9 17261
21763 11 33310
23855 9 28011
28777 9 3697
25964 9 3559
29502 11 18284
14456 0 19864
25225 9 23914
2708 9 18670
15557 0 26839
1112 9 20921
25833 9 12689
33198 11 7901
27033 10 6008
12689 9 22183
28011 9 31462
4298 11 32670
10176 0 1123
31128 8 23910
22899 8 28137
29861 0 28699
8541 0 29083
8670 0 20163
3231 9 2375
7311 0 23530
22520 0 28390
31868 9 7131
13719 0 32624
4719 11 21824
10966 9 8466
32052 0 10147
32921 5 27765
18195 11 29394
23252 9 14878
27010 11 14335
21786 5 22799
29958 9 1115
29764 11 30639
4590 3 4695
24651 9 17867
15584 9 6314
19906 11 13321
29177 9 28011
28417 6 30828
7522 8 311
8656 0 12388
6728 9 19211
16309 9 7005
27722 5 17638
125 2 17300
4405 9 23202
20226 2 8011
19898 9 33266
17243 0 21522
4014 9 2792
16604 11 21559
20357 8 25734
17110 0 29761
11598 9 28011
15579 0 13782
21574 9 25902
31087 5 27695
2695 6 14886
29328 9 27844
28011 9 25084
14859 11 23385
27010 9 16985
19123 11 3392
28011 9 12689
32636 0 283
3128 6 19214
27187 9 28011
30674 0 31038
29106 2 12768
29234 9 25711
12689 9 2446
13493 0 9043
10785 9 28011
5546 9 14691
7808 9 30662
32405 9 8523
12689 9 14807
1282 0 32662
33243 9 18723
13314 0 71
2565 0 9563
27815 11 32242
9634 9 16309
13208 5 15564
10717 7 22764
22296 0 6365
4583 11 14957
9902 2 14477
29041 9 28011
30620 0 11030
17218 7 13832
19149 9 3354
26568 8 164
9285 0 28876
16494 9 17139
6540 3 16646
5752 5 7456
11692 11 30438
18360 11 25555
9536 9 30049
7780 9 31075
2375 9 28011
9823 9 6100
1108 11 20010
12689 9 15244
705 5 27719
16040 11 32063
32592 9 21847
23598 0 23858
14864 11 26472
2433 11 8656
5079 11 27019
2708 9 26982
13410 9 12689
31389 6 18545
32235 4 3215
8395 5 32846
1680 9 28011
28651 0 8412
22037 9 8107
28011 9 6100
1112 9 24896
31946 9 31946
7613 9 4647
11757 8 22552
12689 9 13127
19296 0 1535
727 9 12689
15789 9 28011
15600 9 31946
8388 8 3684
31934 3 31955
4249 9 14723
17911 9 26442
17291 9 30749
11110 0 25992
28007 0 4964
22645 11 27648
8413 5 11957
19211 9 9634
8686 9 18581
29821 9 6388
28011 9 4405
30898 8 9049
8093 9 1112
12689 9 28011
13194 11 31304
32892 9 11128
26110 1 17458
4249 0 7644
33203 0 30774
19650 5 20748
5906 9 1112
30269 9 28011
19211 9 9634
8853 11 15679
12689 9 4801
18837 5 21257
7930 11 21210
13213 1 10578
3579 5 4391
29385 6 4970
28011 9 12289
9634 9 7651
14845 3 6635
6435 11 9963
24284 9 3858
13389 8 13948
17287 9 18013
27510 11 32863
9262 9 27015
29257 2 23729
16684 9 32859
22137 9 28011
13131 9 11725
2998 11 25144
12362 9 24950
26124 0 28421
9419 9 10959
10173 0 8894
24013 10 25141
28699 0 21389
13252 0 1991
18080 9 26138
31810 7 31794
2557 9 30554
8402 9 12289
6908 0 29775
26568 8 7969
12689 9 27519
5021 10 31191
3614 6 28801
5567 10 13210
2620 3 9276
21902 11 20244
4838 9 9717
11636 8 29549
32951 11 30726
28651 0 19881
9415 0 12114
19446 2 1661
12689 9 9457
26370 11 31848
22982 9 28011
28011 9 32629
30345 0 21002
12689 9 22131
13667 0 24846
12689 9 28011
12794 9 32103
23927 11 6880
28651 9 9324
28011 9 4437
23575 9 28011
21971 11 13993
12605 11 12912
9893 7 4367
7458 11 18731
19492 0 11989
12689 9 27821
30087 8 11790
6931 9 4208
18096 3 15773
1523 9 28011
20914 0 25647
19690 9 227
29019 7 13362
11725 9 12689
16433 11 7948
14815 9 18951
11478 11 25472
230 9 30386
10687 9 12689
7857 11 29474
1112 9 28011
19536 8 190
12976 5 23526
13131 9 7284
10024 8 20067
28011 9 11269
9707 0 443
20327 0 4402
9329 0 18253
19211 9 9634
22158 11 20896
3697 9 9475
4249 0 1509
13755 0 8544
23783 0 8077
4406 9 27628
15650 2 17027
16475 6 22870
20226 2 23294
25223 9 7314
18740 9 28011
12390 9 2375
25573 5 17266
18552 9 10931
21021 9 21892
10044 11 25829
28011 9 1500
26036 9 28011
12925 5 27254
2536 8 4121
6711 9 13049
16730 11 31922
18641 9 21908
31289 9 12689
8640 5 9844
32711 11 28777
4647 9 28011
25632 11 18006
11725 9 22815
8820 3 4695
2375 9 12188
21257 9 2375
30524 0 26549
21655 7 14562
30 9 4049
3244 9 24427
5742 9 5742
19524 0 21134
13919 9 16339
8200 11 18081
1326 9 12689
29186 5 17471
28011 9 18567
12864 11 25707
18567 9 18406
23617 9 19059
8419 8 18509
13359 9 17540
12689 9 15273
23544 7 28773
19909 0 13184
11213 9 23041
25937 9 32049
12689 9 3619
9575 11 25710
3316 11 14662
17987 0 7650
876 9 17748
12289 9 12289
18181 0 18929
26790 11 16339
31641 0 2567
27924 8 8629
6943 9 28011
8704 8 8043
30833 0 23973
32235 4 1564
16956 11 15160
5450 10 31191
19162 3 4249
18308 5 13104
5686 9 12362
18532 9 6270
28011 9 7110
28651 0 902
31815 8 32377
6610 11 27812
13719 0 13666
12689 9 12289
8658 9 23878
10817 9 26571
8936 9 4942
26556 10 33022
30974 5 30824
12689 9 6100
29953 9 8184
28011 9 13314
11106 9 28011
18514 9 2375
27886 11 20898
15912 0 14544
25315 9 2185
14106 9 23598
29382 11 30939
19211 9 9634
28011 9 12689
17748 9 3231
28011 9 23449
17636 8 14464
30875 9 31064
3289 8 3775
7780 1 4674
1917 11 25043
29750 9 16378
3914 9 9634
26647 8 15543
31348 9 28777
12289 9 4532
29092 9 28011
11762 9 9518
25315 9 15732
12689 9 30258
15773 9 12289
3245 9 13493
6578 2 26400
16737 9 9634
14530 9 1451
14648 0 31840
27844 9 29062
33191 9 20298
32286 8 14539
19211 9 13049
28753 9 27024
1118 7 1482
12482 11 3074
11016 9 28011
12689 9 28011
12994 0 9758
1728 9 12689
27844 0 6510
14582 0 27337
27844 9 12689
14832 9 8968
9626 5 2870
7741 0 30211
14214 9 28011
6678 0 14845
25004 8 18233
31782 9 12689
22515 3 4249
12372 0 10601
28011 9 27094
906 9 13131
28692 0 29271
11430 0 30985
15713 0 30527
10710 11 9329
19351 11 21564
28011 9 25514
12689 9 5491
21273 9 2375
4317 6 16792
14508 9 11643
12689 9 6100
22724 0 13897
12689 9 26377
29616 9 18737
24219 8 27934
7577 8 15282
12689 9 14110
21257 9 4489
21021 9 21556
26097 11 29700
906 9 12689
858 9 3231
2345 9 10884
24479 0 14064
21834 10 22138
20955 5 26568
12689 9 17698
9215 11 14957
25070 0 18975
12689 9 4408
28011 9 9285
25803 9 12689
25715 9 11634
19349 8 22507
13534 9 25953
22982 9 16309
2748 0 4882
19424 9 16309
5556 0 11016
4979 9 7944
12289 9 10846
12689 9 23411
15794 9 8091
2375 9 11462
24598 6 23251
2379 0 15817
9322 9 12689
6100 9 21574
32409 0 30450
1429 8 4096
1008 0 30618
5465 9 9419
29632 3 438
23034 0 28122
4249 0 21699
31370 9 15379
24078 11 4044
15602 0 7994
9823 9 12689
22724 0 99
23466 9 23877
3365 7 720
23390 9 17957
15044 11 10381
28777 9 6414
19433 0 9560
12689 9 23449
28449 2 21924
5491 9 12087
18557 9 29750
15922 9 2440
14566 0 22327
20878 9 29968
10846 9 12689
12551 10 6008
3697 9 12362
6578 9 6547
9634 9 19211
16684 0 33237
24651 9 28294
13875 0 30941
11699 0 7536
10092 9 27013
22757 6 597
2962 11 24960
24839 0 19185
9433 0 32427
230 9 33311
12342 5 9483
12806 9 28011
2945 5 3711
26261 11 9834
12689 9 30726
26248 0 29389
28011 9 23466
32382 9 4817
15969 9 28011
32948 9 9397
9559 0 789
28011 9 1944
12689 9 12149
8740 9 98
12289 9 2708
26201 9 12289
6454 11 21824
20565 9 12689
2750 9 6578
23780 9 12689
11725 9 28011
11120 11 12838
19642 0 22636
3914 9 18515
12689 9 2938
31934 9 28011
27064 9 20908
12689 9 10063
32467 7 2417
28417 9 24023
25945 11 25945
28011 9 5182
1233 11 20844
29976 0 2039
12289 9 13493
31994 9 12689
15579 9 27844
18723 4 8191
31968 8 12503
12226 11 32417
29009 9 16159
7042 8 10133
11462 9 28011
6308 11 27641
19063 9 12689
26002 11 25472
16777 9 12689
20488 0 26006
12763 0 24024
6831 0 26671
13485 8 4180
31760 10 25115
27577 0 33230
28011 9 28805
23454 11 30743
25241 0 21924
4036 0 5877
25715 11 31946
12568 11 25110
12689 9 19205
19722 9 17139
28742 11 25070
3231 9 28011
16737 9 28011
10509 9 10135
2375 9 31994
16838 9 3231
28154 9 11233
15334 0 31177
1659 9 11548
19673 9 15178
31609 11 22724
16441 6 7138
2108 5 12609
10336 9 15107
32492 5 3621
24948 9 420
10500 9 2336
16684 9 15732
12689 9 19690
33021 8 21860
18714 9 17950
18929 9 29637
28011 9 19893
29381 6 17885
23267 3 24527
4491 9 7227
12689 9 18714
14214 9 21672
30433 0 30377
4014 9 25197
18988 9 28011
9154 9 12794
30985 9 28011
5118 11 32423
22796 9 12826
1944 9 31061
23612 9 6303
28011 9 9634
12689 9 8968
7948 9 28938
9823 9 16833
8466 9 23667
28011 9 7695
18013 9 15842
28011 9 12689
26568 8 883
11727 0 11139
16888 0 3488
12127 5 30110
17063 9 13037
12689 9 28507
11858 11 7767
30917 0 22986
22370 11 22034
5772 0 8325
28790 9 20491
14679 0 14533
26786 0 2496
20781 11 25070
13403 7 6002
4801 9 19732
12561 11 5127
8374 9 32250
12689 9 25841
33003 9 12362
9155 11 30414
5742 9 5742
12340 9 21540
28744 0 3184
24733 0 120
28493 0 26374
10580 11 264
18306 0 19969
12362 9 28011
6100 9 28011
12289 9 8670
28007 0 32036
15280 9 28777
29550 11 1310
12689 9 12689
28011 9 20770
13212 6 9830
17664 11 22031
21257 9 16378
23196 6 30094
15805 5 17993
29092 11 20531
32598 8 6613
30278 0 16637
5985 7 32884
1497 9 12689
7643 11 18935
32255 11 3280
25710 0 28124
25938 3 19224
12689 9 31946
1500 0 28103
30739 11 30077
8117 9 31946
10121 0 1628
22081 9 4401
29307 0 12
5624 9 1497
17285 0 14390
21437 9 7239
12689 9 30269
12289 9 28100
136 9 29041
32216 11 10213
15899 0 6607
22031 0 12152
28011 9 26982
7305 11 6537
9632 11 13602
8904 9 9823
13714 0 20732
12689 9 25426
2465 11 23242
25044 0 5210
26461 0 18178
28011 9 9225
18740 9 18988
5422 10 1966
16514 0 23186
28011 9 12689
3124 11 32488
4660 8 16998
10391 0 29944
7695 9 18324
28926 9 2375
12689 9 23449
21273 9 9509
4814 11 15731
9187 0 9161
4801 9 7808
19464 9 5768
6100 9 21515
15921 5 11581
4733 8 32884
8185 6 14454
19157 11 1683
16792 6 31870
4715 9 31946
12689 9 3955
4249 0 23168
85 0 9417
30414 0 11275
12689 9 11044
28449 2 1719
5658 9 27566
894 9 14386
23426 5 32431
12771 9 28011
16867 9 10227
28011 9 27190
12362 9 12362
26499 0 12768
21667 9 25711
32863 0 4660
32629 9 28011
25837 2 587
25055 6 24427
12289 9 23159
13551 9 12689
5598 11 13022
17035 8 21103
16271 5 13182
19732 9 28011
31912 9 22064
27821 0 8061
7121 9 20513
3448 9 14059
8246 7 288
16838 9 2728
10995 9 9419
14214 9 14308
26512 11 10379
2296 9 11021
25834 11 19159
8635 7 27514
25315 9 28011
22435 9 6179
4801 9 30318
12689 9 7493
2507 9 7223
27608 11 11971
3336 9 28011
6118 9 26506
3279 9 12689
25582 9 12689
22746 8 7453
2986 11 8850
7695 9 12689
25070 0 4327
30487 7 5989
12689 9 21948
1691 0 24703
4093 11 14662
28011 9 14214
22524 5 20282
33237 9 28011
28011 9 28011
16919 9 30258
25794 4 23400
4801 9 16097
27599 9 31294
23877 6 32590
12689 9 18325
5637 0 6947
23243 0 23018
10121 0 84
29062 9 17319
4906 6 116
19681 5 25644
26124 0 5425
24975 6 25959
32645 0 7507
16496 0 24150
13252 0 1868
26780 11 12480
13551 9 11016
26966 0 9009
32378 7 20813
28011 9 31394
27477 9 3943
18585 11 26103
12689 9 6100
25714 9 12689
28011 9 906
30208 8 23446
10920 11 30704
15750 0 29686
28011 9 23490
536 9 12689
3430 6 30708
12689 9 28011
15355 5 6972
12352 0 26037
2978 7 12427
5502 6 271
12689 9 25337
12997 2 17520
31473 9 26036
28011 9 12289
12188 9 5742
4249 9 31075
18324 9 32660
30049 9 10213
1735 0 23875
21907 9 12689
27821 9 2750
14554 11 15966
13493 0 3053
18714 9 4817
858 9 27783
20019 9 13832
28011 9 16684
12289 9 20019
6374 11 13506
25494 11 4743
14699 11 4536
22527 5 30206
4249 9 25770
2972 9 12689
14471 5 10384
1714 9 4801
31951 2 11507
32433 5 15829
25315 9 28011
13873 0 15867
25664 9 13048
20826 9 23104
22505 11 23282
10010 5 32646
24878 9 31946
23507 0 3858
28011 9 17884
28011 9 2938
31348 9 23986
10509 9 11732
16492 9 9509
18737 9 4801
22647 5 470
28011 9 2375
3901 8 18464
14731 0 18035
4768 11 29700
33251 9 13484
10025 3 33311
12803 8 8753
6954 9 12689
4340 9 13667
16378 9 10509
18269 9 28011
11598 9 28011
25860 11 28074
12689 9 16423
23957 11 25582
17432 11 18518
33245 11 12341
4801 9 30797
31366 9 29052
28928 11 8108
28011 9 5845
3231 9 16378
5173 7 12826
9149 0 563
7131 0 12392
9756 9 15969
3173 11 24448
29068 11 6003
16684 9 10242
26620 11 23588
18890 0 28459
13907 9 9823
12879 0 3627
15232 11 21981
20795 0 19417
4647 9 3231
5207 3 4182
18651 0 29744
13719 0 12890
3909 0 18279
9500 8 11276
2695 6 20610
12149 9 21273
31242 9 12689
28011 9 12188
27788 11 15803
7940 0 12545
9609 9 19892
1326 9 8658
11556 0 11398
21321 9 12689
15447 10 7540
8194 5 28647
29153 9 13049
32644 11 6262
30058 7 17207
12689 9 22869
9823 9 6100
12689 9 12115
9396 0 18201
14592 9 28011
897 2 20456
7948 9 32309
8968 9 3354
19956 9 12689
32149 8 16196
18425 9 27024
24469 5 3676
7563 9 31143
13940 7 18825
17181 9 28011
17867 9 28507
28011 9 24907
4801 9 31946
12689 9 12362
175 9 28011
32372 3 4249
29608 9 28259
14480 9 19072
28109 5 15095
16044 0 18492
23043 5 17495
21876 11 19885
28011 9 27168
23914 9 14123
12362 9 12362
30387 9 19072
5459 9 30272
18628 0 29716
15655 10 897
29637 6 10566
28011 9 14032
18557 9 19193
17832 11 17383
30669 9 31942
30670 9 4994
30387 9 28011
28011 9 1381
14214 9 21908
12478 11 27583
13485 8 26284
12339 3 6635
29177 2 19678
24316 0 19510
10455 3 31989
24706 9 1112
3010 11 19314
32250 9 12689
9745 9 20541
28011 9 906
9634 9 21864
15544 11 31969
24517 9 12289
11193 9 28011
25514 9 25821
10384 8 31577
22247 11 22724
30171 11 2422
14066 11 11069
22290 11 19219
26001 6 5686
28011 9 7639
26327 0 19549
31708 2 30158
12344 11 23282
2792 4 15380
32382 9 12689
20964 7 21470
18670 9 4185
32252 9 12689
16460 9 385
23970 4 3661
7272 9 9529
24547 0 26104
4187 11 3717
4249 0 31319
27892 0 23986
3354 9 12689
720 6 22332
27009 11 6468
29184 2 33052
1060 7 361
18022 11 22816
8574 0 12598
7122 9 12121
8969 9 20513
11351 0 18270
32402 8 941
27794 9 12689
12362 9 3697
16821 9 7272
9738 11 17256
19185 0 7918
18401 8 32755
33319 9 6314
25386 9 8595
3027 11 18935
14059 9 2327
20513 9 2402
16868 5 22423
21984 9 28011
1115 9 31422
1471 0 3607
12689 9 20762
12188 9 30726
11742 11 8119
19276 9 25594
29953 9 9634
25652 8 16886
11846 11 6191
9210 3 32636
30887 1 12638
25779 11 31515
15823 9 4491
21269 9 13236
27009 5 21159
12046 9 17748
30168 9 28011
19744 6 29067
8514 9 2708
2185 9 98
30177 0 11633
12689 9 6503
7462 11 27413
20894 9 5901
30674 6 1576
9609 9 20884
7110 9 12689
27660 9 28011
19211 9 9669
2808 0 16138
11264 11 8015
1567 0 12485
10867 0 16748
9485 9 21021
30412 0 12063
23480 11 15842
442 7 20296
21021 9 18013
14214 9 18737
9101 3 5807
28011 9 5742
9756 9 14214
6714 5 13485
16917 11 15602
4293 9 20227
3914 9 17934
20513 9 29724
1926 3 16646
11603 5 4450
30655 9 12689
6008 2 28572
24529 9 20513
14808 9 25043
2375 9 9432
31401 11 8281
3907 5 9759
593 11 9814
31170 11 28892
22123 10 29177
6810 11 20447
21908 9 27022
29058 5 5992
28011 9 28428
4249 0 28154
33191 9 20894
6254 5 20822
9335 0 17698
25315 9 13048
32371 11 25205
2375 9 29547
27936 9 28777
5119 0 33152
12654 0 22814
9515 9 16309
15483 9 28011
19176 11 5281
23746 0 23832
11091 0 6119
17436 9 21462
8449 0 3033
6943 9 3448
18737 9 17063
24860 0 24960
3336 9 3336
32015 5 26953
8060 11 24839
9457 9 26377
24547 0 24563
5455 11 10403
3914 0 7153
1466 11 23282
30446 9 29998
11213 9 12689
22684 5 1378
9509 9 7808
22435 9 8123
12689 9 31491
31348 9 12689
12587 8 5258
18714 9 6414
20305 0 11729
28011 9 13099
5627 9 8595
16492 9 6100
31942 9 16093
9419 9 12689
26429 9 14723
8349 3 20792
17990 11 14662
12188 9 12689
18822 9 12689
29608 9 3914
21280 9 27024
27015 9 21780
12689 9 12362
17819 11 32060
13750 9 31123
29616 9 32977
6008 2 6381
437 7 15606
19050 9 13832
9550 9 15520
12689 9 4437
12289 9 31994
3245 9 30953
32215 9 15349
30685 9 10785
1404 11 8137
12212 5 19740
32356 11 32423
27892 9 29209
6821 9 12689
24829 9 876
13252 0 4027
1452 11 13060
28011 9 24093
28011 9 1695
12375 9 28011
19049 9 12289
20894 1 13551
13479 10 27386
25514 9 12689
13529 9 6288
20894 9 30024
28011 9 29561
6484 11 15633
4249 9 7948
27961 9 27961
8740 9 24427
16174 0 20755
33046 0 16047
9018 5 5598
24734 9 7266
15977 7 26212
14123 9 4700
8184 9 28011
6805 0 20949
11029 9 15858
125 2 3466
2455 11 28225
16465 9 31061
13348 3 27656
16968 9 10710
16492 9 9634
11438 11 32585
15633 0 31710
11380 8 15906
2118 11 24839
22997 0 31563
2145 0 14342
1112 9 6566
16781 11 12695
2446 9 19276
3822 8 16285
14930 9 14878
3326 11 7043
1115 9 17344
12689 9 12289
10230 9 25156
6848 0 3340
7306 9 27512
14283 0 18417
9859 9 4161
10067 7 2792
8074 8 32331
12689 9 12689
27852 9 24643
22918 9 7452
20152 5 1594
430 9 2940
4255 5 27719
27052 0 14852
28011 9 12689
23413 0 21570
5325 9 9419
31723 11 18059
19211 9 9634
27660 9 3354
14146 3 16646
10710 9 12945
1467 11 21459
18324 9 25524
12689 9 32892
1971 8 6338
12689 9 1636
27092 11 7120
723 9 32250
25162 8 449
30760 6 4640
13594 3 15893
2440 9 12689
10177 9 12689
12794 9 21879
19568 9 1601
12362 9 906
21409 8 6620
7688 0 11402
14160 0 19399
11350 10 14033
28011 9 30244
1014 8 19542
9171 3 1220
8095 11 26295
12689 9 9144
28011 9 1112
20375 11 30662
23877 9 23877
20054 0 11744
16024 0 23105
18641 9 12289
578 6 15326
13018 11 33046
16950 11 32415
17254 6 8294
227 9 25659
14106 9 16377
14214 9 12689
27514 7 29052
25505 0 22797
31760 11 14987
25837 2 24640
13739 11 9149
13719 0 11025
20019 9 1567
10971 9 25365
28011 9 20349
33120 8 24224
13131 9 22641
3709 9 16121
6927 9 18929
20920 9 22373
28509 0 15610
18425 9 6100
21540 9 27892
4185 9 28011
8705 6 26217
4039 9 28011
12362 9 12140
14214 9 32911
9720 9 19211
4677 0 9887
19296 9 14703
28011 9 12689
6414 9 14878
12689 9 2158
6902 0 8187
32025 9 4249
19623 11 31670
18103 11 29988
18567 9 2375
2949 0 31784
8089 7 22463
28011 9 27190
5456 11 29673
6711 9 12689
4249 9 28011
21262 7 1768
28011 9 14214
19130 9 28011
9677 8 30778
12289 9 28011
12689 9 25197
31512 11 23689
11228 9 4801
30779 0 28949
11481 9 12794
28011 9 29868
28938 9 20847
24685 0 10449
21822 5 3685
15379 9 12689
13626 9 23449
4014 9 12689
15016 0 7473
1571 9 2949
12689 9 3954
906 9 4801
9737 6 29242
7913 3 13314
7230 0 16039
12689 9 14214
6135 8 28049
9634 9 20019
12689 9 4433
16121 9 4852
4665 9 12383
28782 0 24898
4153 11 20926
