33330 12
8686 9 18581
32010 11 10801
8432 0 20182
12689 9 18013
14715 0 1197
9485 9 21574
28011 9 4801
7991 0 26026
29038 9 23411
19211 9 9634
15794 0 20770
1548 7 8253
8936 9 12689
5796 0 8758
6414 9 4647
32099 9 7772
26352 0 14982
12689 9 19211
26377 9 28011
28011 9 31088
32049 9 12362
22227 2 16007
8776 0 9859
16121 9 32575
3972 9 7436
29568 8 13087
18670 9 6954
10877 11 31074
24310 7 29385
4905 9 12188
6314 6 19361
23481 0 30060
2440 9 12689
16919 0 19315
28926 9 26305
9213 0 23902
20207 9 12689
18110 9 12689
6390 0 6253
25095 11 18103
12689 9 19276
23371 5 2536
17940 9 19216
21273 9 9634
22683 9 3697
11750 9 12689
26031 11 16867
18613 5 2788
4545 6 31698
3245 9 22982
33191 9 28116
31899 1 23040
12812 7 31389
22487 11 1732
30281 9 3569
4647 9 28011
32554 9 28011
24776 6 3200
9509 9 7808
21843 9 27532
12289 9 4532
9314 8 27160
22203 9 28011
28011 9 24896
13875 0 30941
5157 9 5157
9816 0 16169
28383 11 22111
19211 9 19211
18353 9 14703
6288 9 32602
8936 9 28540
7649 11 28404
21273 9 33311
33275 5 5256
12408 9 32660
5745 10 7540
20033 9 1189
21876 11 19885
16488 0 16470
15633 0 10454
20056 9 12689
25555 0 18360
4249 0 28549
21257 9 4249
28980 11 10591
1523 9 12689
9289 10 25837
28989 8 24364
22037 0 26417
13372 5 1601
19919 6 18237
29385 6 4970
21273 9 24547
175 9 28011
23034 9 18218
30785 9 1522
31934 9 23370
28011 9 30434
12289 9 12289
13219 0 21948
3043 9 13210
1331 9 22911
30411 9 27046
20725 8 19689
9707 0 443
14531 8 30801
2725 9 16968
25964 9 2649
14610 11 31709
30135 0 30096
21890 11 23391
20844 0 1419
10698 11 30833
28011 9 23490
28784 9 28011
6950 9 6950
16922 5 13179
9329 0 21882
22202 11 20018
12689 9 29796
22988 8 16503
906 9 4801
26982 9 22435
32492 5 3621
29038 9 3336
9419 9 26982
28011 9 28063
14768 11 31625
18567 9 9233
32636 0 22874
9993 11 4165
19332 11 20920
12689 9 4905
12689 9 4433
30087 8 11790
29562 7 5228
98 9 12689
33307 10 29177
9665 8 14015
3278 10 28375
12689 9 26442
29608 9 28011
22679 9 18546
16302 0 22526
858 9 13735
3231 9 18425
10144 6 5993
21335 9 24303
25827 7 11805
28462 2 6566
19276 9 32250
8466 9 27015
460 9 3914
24154 8 4476
27697 9 4905
23243 0 23018
33311 0 32159
27821 9 8241
32669 0 9057
5304 9 16458
18471 9 28011
28650 9 12689
8383 7 24948
19861 11 32686
23976 5 11940
27907 8 14102
15982 8 16465
2378 9 28011
22183 9 28011
27253 9 1364
27420 9 906
8349 3 20792
26695 9 31979
12689 9 26982
19790 9 7329
5742 9 12689
8850 0 29971
28777 9 12689
5582 0 21791
19059 9 25958
13165 6 23121
14502 11 23243
12689 9 31946
1743 0 17049
15770 11 7064
20942 9 858
9509 9 18013
12689 9 27146
13895 11 1780
14885 9 7329
17069 11 336
23282 0 17258
9634 9 21273
28011 9 12689
24888 8 11349
12689 9 23466
16363 9 28011
14634 0 12994
8660 2 33241
24829 9 4633
17865 8 15825
11016 9 28849
15532 7 31389
23986 0 14175
21879 10 25837
21257 9 18714
33075 0 5785
32151 5 19606
17839 7 17383
14194 9 18013
5892 0 28715
12289 9 28011
18324 9 32660
10817 9 12689
6954 9 8466
988 1 18013
28011 9 1326
7808 9 23466
4807 6 23016
28011 9 29957
32863 0 311
2695 6 14886
10509 9 12689
24427 9 12411
25714 9 12689
12289 9 1112
29793 9 12383
25160 9 21772
7022 9 7022
12689 9 4392
12689 9 25564
21574 9 28777
21335 11 16838
5871 9 28011
12689 9 29796
2972 9 12689
15289 9 10752
490 6 13308
14327 9 23877
4801 9 10038
28159 9 3972
28011 9 944
12689 9 28011
7345 0 8006
24457 11 25975
12431 11 20814
12689 9 12289
7297 9 27892
11248 10 22406
4771 11 19973
1112 9 9669
25053 8 30238
6950 9 28011
31144 0 7478
12289 9 25964
20718 11 14132
1115 9 31422
6343 11 8110
858 9 19384
24829 9 28011
7910 9 12411
13213 1 10578
16102 0 14718
27383 11 16165
3560 8 15275
9634 9 19211
13022 0 1574
12689 9 13164
32574 11 1251
28011 9 2938
32215 9 27892
3769 9 18740
3354 9 28011
3440 0 6385
8807 9 28011
28553 5 26491
28648 3 9839
3975 11 33046
12689 9 9634
8247 3 998
28627 9 25833
17655 0 22394
9563 9 12689
1197 11 14715
17688 11 13386
21765 5 26568
19938 9 12390
31304 11 4780
31942 9 14106
12689 9 7147
25115 2 30742
2345 9 10884
24009 9 9634
26373 3 32636
28011 9 25902
6578 9 17958
5375 0 26582
71 6 20195
31785 9 3354
3019 9 28011
31593 11 1691
26409 5 10389
28011 9 3354
4801 9 16097
18936 9 11656
4057 11 11247
22037 0 31237
1788 9 11643
6179 9 11157
27064 9 1112
14832 9 21462
12689 9 19690
10481 8 2581
19211 9 31016
9419 9 12689
1108 11 20010
11307 10 31147
28202 8 14550
3231 9 29700
7351 7 12968
29141 11 25633
7563 9 30102
12289 9 12689
4014 9 12689
28664 9 28011
30049 9 13808
1555 9 1291
10765 4 26949
4433 9 12689
27794 9 22982
18269 9 12689
22318 11 291
9609 9 20884
19033 9 31123
9711 9 12689
12415 8 23838
21249 11 22474
17517 0 17537
22705 9 3902
14017 11 26098
14900 0 30945
7110 9 26982
9954 11 9861
28620 0 22305
22692 5 13485
21847 9 28011
9634 9 19211
27970 11 14662
12132 9 12689
32994 0 25141
23463 0 18740
2186 4 22304
24611 11 27560
3191 8 6569
12689 9 1669
7183 11 4654
29477 9 12689
19858 11 29129
18633 4 26440
876 9 17748
8725 11 32005
98 9 25615
8595 9 18013
3448 9 31151
9573 11 13603
23480 11 15842
29953 9 2933
2111 0 1131
29550 11 1310
9602 11 21824
30935 0 24957
24782 6 13673
10245 7 8578
8968 9 12689
28011 9 28540
28718 11 6737
32899 9 5210
30721 7 30269
21649 8 14503
27669 9 12689
31310 11 32554
29547 9 27501
25315 9 30797
7284 11 2399
12689 9 2446
32255 11 3280
28011 9 9634
420 9 24114
17539 9 17655
12804 8 20863
9540 4 23136
19059 9 6398
12511 0 32498
13236 1 16007
13485 8 20020
1 7 31943
27798 9 6289
6805 0 7426
3354 9 27660
29092 9 13048
12188 9 2375
19987 11 19259
21824 0 12450
30115 9 10644
14761 11 22022
1396 11 30774
12689 9 1112
11725 9 12689
28011 9 18344
2538 9 27187
12689 9 28777
29062 9 22488
12689 9 3801
22699 5 8237
12689 9 14634
12689 9 9634
8936 9 25271
28011 9 33251
4647 9 23877
25043 9 3336
13252 0 22743
27956 1 28154
12362 9 227
12172 11 2918
30915 9 25308
20226 2 12016
24442 11 24877
19211 9 33245
12689 9 32592
19361 9 30674
21109 11 4536
31075 9 28011
28011 9 1220
4589 0 25178
25406 8 12867
31209 9 20682
14321 9 9823
7057 11 24350
4562 9 10959
29106 11 906
10537 0 15165
23017 9 16287
30496 10 28449
12023 6 15245
23763 0 3742
28100 9 24902
13125 9 12689
20211 11 11085
22724 0 3178
8850 0 7015
12689 9 4801
22657 8 19393
27794 9 27532
14813 11 6701
9379 5 25671
33319 9 31152
25554 9 9667
9419 9 12689
32892 9 11128
12689 9 23878
29232 0 3738
2641 9 3885
6123 5 10108
12689 9 15489
2708 9 23252
32885 9 24527
12689 9 30327
27024 9 12689
12689 9 20896
8079 0 25150
23488 9 15847
18737 9 6858
12002 11 17370
6762 8 21593
6032 9 6488
28482 0 9441
6876 11 27373
28011 9 12943
19033 9 28011
11605 6 32903
9634 9 28011
32235 4 11744
6030 8 2401
8264 9 2557
14598 8 689
12289 9 28777
29263 6 23574
28011 9 3448
3697 9 16070
12383 9 23466
12689 9 28011
12925 5 27254
18117 7 16238
12689 9 11205
12188 9 906
23277 9 15349
13314 9 13048
16121 9 15375
28011 9 28777
4615 9 12689
269 7 8185
28442 3 21301
17867 9 9432
19025 9 26305
7368 11 6805
8751 5 16011
13894 9 3697
9468 0 18322
8595 9 29411
9717 9 21556
28327 9 12689
8797 9 12689
12689 9 11157
3972 9 23390
11901 11 19857
12689 9 12289
26209 0 7866
13534 9 12689
2008 0 33193
3808 2 22095
14386 9 6635
14429 8 4185
24630 0 15624
4839 9 30434
15850 5 28978
12689 9 4647
1728 9 21672
27892 9 13551
9957 11 10495
27200 9 8595
9548 9 27892
14849 3 32636
10572 11 10170
24829 9 11193
1883 6 11100
23985 11 33046
20146 9 4801
6236 10 32669
5110 3 1082
7772 9 1523
18389 11 13714
25195 9 21984
30797 9 30797
12689 9 9823
2054 0 17462
4801 9 71
20890 0 10871
26222 11 29735
9775 11 24481
9658 11 25253
7096 9 1410
12689 9 1635
13697 0 31828
25315 9 15732
19176 11 5281
2375 9 12383
19828 2 24670
30624 5 29366
12289 9 8473
10644 9 12689
1500 9 8839
27083 1 17457
29700 9 12689
2148 9 27844
28011 9 30425
6578 9 15600
14464 11 25070
28011 9 32977
8187 11 13194
18723 4 28379
25710 0 20454
25770 9 28011
31309 11 30278
22290 0 17249
21335 9 20826
12689 9 9756
6578 9 28011
10618 6 6288
31075 0 24270
12362 9 1204
10158 5 10481
13125 9 28664
12689 9 10123
21864 9 21898
19565 11 2340
9816 10 14655
7695 9 13189
11509 7 11509
17946 9 23852
24370 8 9480
15368 9 4043
19960 9 17226
9596 11 19328
20942 9 6848
7871 0 31969
24546 11 14308
19690 9 28011
7485 11 18061
31361 11 16918
25391 5 11957
18261 0 18476
11846 9 16494
31880 5 3845
24409 3 27284
27821 9 2750
4249 0 11592
32592 9 21847
13754 7 875
3354 9 28694
12689 9 9669
23930 0 8875
55 0 26989
20602 11 16895
30772 9 19415
21123 0 21164
24839 0 32989
4743 9 28011
19373 9 28011
20019 2 23528
16888 0 440
7436 9 2185
16551 9 4249
27892 0 24823
7190 0 24359
16044 0 21298
15579 9 8658
688 9 14530
1690 3 22057
531 0 29844
15157 5 5318
19079 0 24162
3808 2 6621
24847 11 5281
16320 0 19234
22031 0 28091
12689 9 21892
6100 9 14214
7341 9 12689
12689 9 28777
12689 9 13099
11910 10 12074
29088 9 8969
21832 9 12289
22712 2 29949
24063 0 18804
1611 9 12689
13319 0 12719
32789 11 4077
23282 0 27693
13832 9 10135
30639 0 8413
1917 9 28011
27844 9 6100
30337 9 27477
22337 0 3224
28011 9 18698
12689 9 27420
23160 0 2703
30641 5 25966
6711 9 8177
28011 9 20840
5461 11 30941
31368 9 5652
17920 11 6103
32037 6 32037
23457 3 4249
30414 0 13958
9915 2 23087
12689 9 33245
21428 9 28011
15071 8 4745
25837 2 21883
17958 9 3589
4740 0 4401
1691 0 31442
14585 7 12706
21626 5 31440
3709 9 22458
7808 9 12362
28011 9 19722
13864 0 24702
24495 7 3741
6455 9 26429
19549 11 26327
26138 6 21239
15616 7 15616
3914 9 12689
32554 9 19059
6475 11 21824
8969 9 20513
21373 11 20920
32467 7 2417
13210 9 6578
10846 9 32592
2116 11 25797
4801 9 29796
6589 5 21385
14256 11 433
28011 9 30554
13314 0 2
28011 9 9624
31904 11 20844
28011 9 18471
19140 5 17664
31864 0 14734
17193 0 7013
5618 9 28011
25881 11 171
12066 5 27671
4521 9 28063
32296 6 20455
27477 9 32570
4409 11 22816
13869 10 28449
19149 9 16684
18981 5 16851
22265 8 11668
31347 0 14863
27044 9 28926
22917 11 25070
19211 9 2289
23200 11 15633
9575 11 25710
23463 9 7651
12432 3 6635
13603 0 32987
5513 11 29437
12689 9 1900
25650 11 30269
866 9 29022
13696 9 32049
13359 9 12689
21932 10 31191
25183 11 31309
13578 9 28011
9276 11 6943
2375 9 13714
14308 9 13189
12826 9 6711
28011 9 6314
30611 11 16291
12689 9 22565
27583 9 12689
16520 8 15135
25524 9 28011
26498 11 27253
10156 9 12689
30779 9 2102
12689 9 20895
9823 9 8246
3697 9 9475
10973 10 28375
19276 9 23411
28011 9 12689
28011 9 2569
13189 0 9962
25271 9 28011
7608 9 9757
6464 0 31854
9509 9 10509
21060 6 9355
10523 9 4014
24586 9 32252
4470 9 19211
3769 9 17944
32280 0 25513
31626 10 15650
31675 0 5090
6086 11 23390
2829 11 5109
29317 11 19079
12689 9 12689
28011 9 10589
9902 9 25658
27844 9 3245
1282 0 31205
22982 9 12689
22037 0 19663
12689 9 27466
28011 9 23059
13127 9 24877
3354 9 30797
12689 9 19211
8543 11 25770
31526 10 31191
2978 7 12427
23779 7 28845
19276 9 12689
21984 9 1623
28011 9 12289
2968 5 12562
2802 11 22724
31526 11 3519
17748 9 7910
10225 0 587
13714 0 14878
1113 6 1624
1592 11 8926
9310 11 872
13127 9 4801
27844 9 18013
24093 9 19517
8286 8 16217
7149 0 1605
13226 7 13226
12969 10 11736
12689 9 20579
28011 9 11193
23466 9 12689
13048 9 26982
4249 9 27454
27758 5 20150
29502 11 18284
28011 9 3914
11316 3 13697
24501 9 13131
25715 9 22435
27126 5 18131
9769 9 9194
12482 11 3074
5582 11 9464
10509 9 28011
6931 11 19550
29927 9 28011
28600 9 4443
10699 9 24909
605 11 7877
33221 9 28155
28011 9 4917
28011 9 29092
21834 9 8968
12689 9 12689
9309 9 6297
9634 9 28011
24391 8 18554
4211 8 11767
28011 9 16435
6484 11 28399
24888 8 11543
15631 8 22217
9145 0 10814
27704 7 16079
20982 7 1977
28011 9 9669
15284 9 6118
12689 9 8466
21273 9 20930
1050 11 32353
24132 11 31347
3855 8 25596
30175 11 32863
17221 10 28375
1691 0 21952
28011 9 14214
4199 0 23529
27697 9 858
30414 0 2553
17035 8 21103
10165 7 26075
12689 9 28011
25200 10 20226
18326 9 12289
31922 0 2549
9419 9 5325
30994 11 32670
16435 9 20155
13252 0 25151
186 6 24263
28011 9 3959
5801 5 10481
27133 0 18090
12362 9 12689
1007 9 29957
12689 9 20732
30917 9 5491
5320 11 29793
8402 9 12689
20550 11 16496
12689 9 7948
28011 9 7057
32829 0 19648
1744 11 25070
2933 9 23877
16968 9 31806
4619 9 29637
2962 11 24960
13150 8 31801
2440 9 9859
9322 9 10509
23772 10 6008
27477 9 858
28011 9 9634
23855 9 32307
8072 3 16646
19732 9 17193
1891 11 25082
30168 0 20122
3269 6 5529
4743 9 1714
31946 9 29311
21907 9 5375
31462 0 20960
10709 0 4913
12689 9 3972
25710 0 5523
15543 0 27050
28664 9 7808
20192 8 1986
28011 9 29076
24242 8 24819
1221 8 29694
8041 9 14214
2061 9 28011
16287 9 7155
32440 0 7757
8323 9 27669
4208 9 18141
28101 8 981
24839 0 13538
29961 11 1162
25514 9 25514
23393 10 5166
17436 6 830
19050 9 22018
15650 0 17029
8850 0 27456
29411 9 28011
12689 9 1326
2446 9 12689
16363 0 20787
2385 0 32762
4654 11 17501
31123 9 2375
20575 9 22251
10340 9 9515
20637 6 13108
8466 9 23667
19296 9 471
32233 8 29983
16890 6 22777
22129 11 18926
7009 9 29725
16460 6 14044
30330 9 6566
16287 9 16377
14327 9 28011
23390 9 9634
25599 9 28011
5658 9 27566
16777 9 12689
9149 0 59
12689 9 11131
28011 9 9468
12689 9 4185
6032 9 17539
20947 9 24427
12689 9 19211
23892 2 19377
25197 9 25197
16465 11 6956
19932 11 30111
25197 6 4340
4249 9 18988
9185 0 26461
18857 9 17297
12689 9 7284
9634 9 7861
26002 11 25472
3379 7 1482
30726 9 28011
14214 9 28744
9634 9 19211
343 11 3705
29656 0 7452
9313 5 25541
19358 9 21280
30387 9 19072
28449 2 11338
28011 9 32859
25084 9 28011
6410 9 4637
1961 8 5131
9285 0 21316
26084 9 3801
23268 11 29477
18214 7 1558
14634 9 31209
12689 9 24396
30318 9 21021
21672 9 26524
29000 0 12542
25632 11 18006
20942 9 24396
12689 9 30797
13525 9 28011
17513 9 30360
27219 9 12289
19728 0 20060
3430 6 30708
302 9 28011
31244 7 9193
324 0 13919
13792 7 17496
4801 9 19722
4694 9 12689
16684 9 28011
11556 6 575
23376 8 8680
20528 11 21817
28011 9 227
5758 11 15633
1968 7 11156
30904 5 6121
607 8 27770
9529 9 1680
3231 9 27187
20955 5 26568
16044 0 27039
27024 9 9740
3902 9 32252
32629 0 14376
28777 9 23466
8862 5 21537
8496 10 20226
6952 0 26641
17254 6 12563
27498 9 25026
11504 8 16800
27187 9 12689
23467 7 6025
2375 9 8595
8936 9 23974
1944 9 31061
8466 9 8466
10381 9 15375
21881 11 413
18567 9 9225
7431 0 27347
1623 9 4694
13131 9 28011
6821 9 12689
29791 11 32440
30469 0 27551
27892 0 23986
24684 6 23226
7291 7 14422
28731 6 7591
28136 6 20060
8137 9 24829
4159 11 25105
28782 0 24898
21015 11 25273
12585 1 10876
15367 5 18472
9634 9 28011
30374 11 13316
12689 9 22796
2402 9 6923
3245 9 4801
2708 9 4185
27477 9 4801
8041 9 28061
9634 9 19211
2938 9 4801
28011 9 27669
20770 9 8374
17758 3 21057
6414 9 14878
12362 9 19633
28011 9 6902
7540 2 22965
11983 10 10287
7808 9 9509
15564 11 22031
19164 11 7077
28011 9 9468
22062 0 9917
18929 0 11719
8061 0 31793
23601 0 32110
3 8 1038
2900 0 28218
25222 9 2708
867 9 32215
11234 9 25315
12289 9 28100
906 0 30264
23262 0 5254
31888 5 22629
10846 9 12689
28011 9 31563
28011 9 32592
2542 3 26124
18754 5 3311
11120 11 12838
6100 9 9823
17197 6 24631
12182 11 26352
12689 9 24222
20649 5 6220
18714 9 31785
28011 9 844
3955 9 25156
20052 9 6925
13125 9 8968
17797 2 674
13873 0 15867
16953 0 24508
13646 9 31209
12328 11 5816
10982 0 23413
8488 11 12775
9018 5 5598
3110 3 12566
11602 11 30963
13106 9 15664
13493 0 15179
24907 9 16888
22586 9 21257
29998 9 19211
2319 9 6980
17463 9 6985
9419 9 28011
20591 11 20576
3277 9 29140
7980 3 6635
11126 0 30797
28011 9 28777
4694 9 28011
21321 9 29062
8402 9 9518
16011 8 1448
29616 9 29009
9066 11 20814
22778 5 24888
16030 7 22933
17898 11 6344
7808 9 18193
6578 9 12289
30670 9 4994
10312 11 30743
508 11 8656
12689 9 28011
28651 0 6028
12689 9 2254
28011 9 23914
9859 9 30049
24152 9 13037
2732 0 935
3209 5 17849
28011 9 28011
28011 9 11069
2364 0 29058
937 11 29
24829 9 25315
7563 9 31143
10067 6 2421
8264 9 28011
5365 11 9936
4977 0 23021
26483 9 28011
858 9 12689
30942 11 20898
21847 9 28011
6008 2 9234
10529 8 6791
27892 9 12689
10384 8 31577
3697 9 12289
24851 0 26676
9634 9 6288
31254 8 20755
7022 0 23796
12383 9 12689
21273 9 17463
16044 0 18492
10901 5 22629
12032 3 6635
15375 9 32138
27599 9 5440
26790 11 16339
3521 5 25234
26088 7 9754
12470 2 4534
9624 9 29038
8466 9 11271
10150 0 11708
12689 9 10063
28011 9 8101
19211 9 13049
9634 9 12689
19211 9 17698
15794 0 15774
32049 9 12188
2207 11 28517
11148 9 12689
32041 0 11516
23813 10 20226
1189 9 33311
397 6 28812
6635 0 23290
12689 9 19826
2037 11 30943
5465 9 1112
14113 11 2846
28011 9 6954
6818 9 28011
33245 9 13638
10796 9 28011
12826 0 30664
13832 9 14480
279 7 29051
27144 9 6003
19808 9 1189
25315 9 17798
12111 5 25519
27024 9 12689
2695 6 20610
21999 3 10566
13583 0 32916
28926 9 26982
10278 0 21345
9362 7 24629
28011 9 19337
15219 11 15284
17698 9 29424
31489 8 29514
2033 0 29702
29307 0 17189
6464 11 25999
29086 9 30598
15533 8 7996
9636 9 21908
28777 9 26323
16724 2 16304
29177 2 19678
21908 9 28938
27719 8 28091
22928 0 9632
22848 8 22139
8395 5 32846
25271 9 12362
28011 9 14663
4309 6 27717
8473 9 5582
5735 5 24888
18970 11 777
21697 11 30154
27024 9 23877
3245 9 29998
12689 9 30915
17995 11 11886
32104 9 3662
28486 9 29221
12806 9 10171
30301 2 5705
230 9 13131
6058 10 11480
20353 0 9209
22031 0 3251
12289 9 19211
11610 7 24461
22645 11 27648
1115 9 9475
29154 9 12689
12689 9 16093
28011 9 19732
14490 11 24547
32693 9 16378
28011 9 20535
1985 0 8791
28859 11 22383
12689 9 27046
23526 8 7202
27634 11 30726
12420 11 13435
29041 9 28011
3506 9 26429
11240 8 3355
31979 9 12689
13832 9 3952
7022 0 21246
7272 9 6100
18930 8 16647
12689 9 17957
9285 0 28468
28777 9 6414
21370 9 12689
31056 11 25633
938 11 13448
14341 7 5157
6993 0 11283
32235 4 17898
9823 9 12689
8237 8 8563
27075 3 29638
26564 9 14214
12689 9 12689
28964 7 7621
30155 6 15175
18302 5 28817
28960 9 3979
6200 11 16337
14041 11 24839
24468 0 2293
6635 0 1387
2580 11 25472
22764 4 10702
8896 5 28197
13765 0 17911
7535 9 32892
4671 5 17990
33313 9 13048
15225 2 27680
27162 0 29782
10473 0 28469
4249 0 16266
7034 11 28862
23612 9 11426
26708 11 1519
20513 9 21321
16968 9 11462
14114 8 28414
12689 9 12689
28011 9 7910
29092 9 9669
31710 0 693
12362 9 26084
19413 0 31575
30172 8 15879
27477 9 31017
11462 9 9225
24283 11 6478
9244 9 12689
28011 9 12689
20513 9 33191
10252 9 25315
31760 11 14987
18987 11 21435
12101 9 11128
29537 3 1220
11498 11 8409
14214 9 3697
28011 9 14832
27028 9 13493
29543 11 22724
24293 9 8740
15809 9 16844
18582 0 9105
12689 9 1500
25108 8 8216
7128 11 3779
18744 7 29637
18141 9 14214
25725 11 26091
10485 8 32253
16167 6 12002
28011 9 27892
21907 9 20772
21984 9 32592
11785 11 15598
3808 0 12298
28777 9 28011
27187 9 16121
21981 0 2376
25485 0 9074
7458 9 1567
3528 2 22617
28011 9 19033
24567 5 2314
29796 9 12362
9196 6 7307
14662 0 16250
21726 9 12689
33319 9 31394
10079 9 12689
4408 9 1482
19457 9 10796
4743 0 21847
17954 11 20732
19592 11 7807
16838 9 12689
12289 9 12391
9738 11 17256
19102 5 30417
30654 10 98
17671 11 32673
16602 11 7871
30786 9 28011
11073 5 9677
15600 9 31946
5465 9 12689
6250 9 10198
2557 10 20226
8097 8 31537
26023 7 30425
12689 9 10846
28011 9 5742
23404 11 19205
14573 11 13367
23667 9 23667
6319 11 1310
1115 9 18007
19801 5 3079
26779 6 19386
12864 11 25707
10502 11 10637
26238 11 15411
6906 11 27660
27892 0 25337
25821 9 27953
28011 9 1500
14770 0 5380
29966 11 22037
27295 0 25341
18553 0 19354
32235 4 18919
4049 9 16684
28246 11 24149
13634 11 19303
8718 11 21863
12362 9 12140
16287 9 4406
7077 11 9244
25660 11 7525
28011 9 13037
4743 9 12689
9634 9 21388
4801 9 4694
28011 9 28664
12689 9 6818
27660 9 7695
17436 9 9634
16098 8 757
15521 9 28011
24300 5 30526
20326 11 1310
1868 11 13252
28503 11 19384
19384 9 29750
20325 9 28011
13493 9 12689
22073 9 4433
5616 11 21981
5440 9 28011
15167 7 3950
32463 0 3303
15160 0 5104
20565 9 28011
4185 9 26036
17560 9 1500
30412 0 12063
20427 9 20575
29215 11 11355
20095 9 12689
28498 5 19840
27384 0 14767
14139 11 27844
24529 9 10585
14230 11 27910
31859 3 33151
29194 0 16334
12689 9 16022
3637 11 4750
28011 9 4743
7741 0 15470
17269 9 9669
10381 9 28011
21125 8 12953
1335 9 29307
12997 9 1072
21677 5 3893
8315 6 18737
22265 8 28776
28365 0 24128
6169 9 227
13726 11 20279
12689 9 5420
8904 9 26138
4748 0 27884
13460 11 21372
11382 11 30852
5440 9 30258
28011 9 23004
26639 9 1335
21908 9 25197
21436 6 2025
27719 8 15564
13210 9 3354
14844 11 13149
16585 9 30564
24907 9 6120
13131 9 12362
25635 6 29674
13739 9 12208
27444 0 22210
11274 1 975
9149 9 28011
14943 0 8495
23236 9 28154
1140 9 20925
4950 3 22153
23449 9 10227
8374 9 32250
10327 9 12689
723 9 32250
28011 9 23914
8402 9 12689
11106 9 28011
31994 9 32250
9438 0 8500
32402 8 941
24734 9 7266
6702 9 19986
4377 10 25659
30622 9 4039
12689 9 9634
30886 9 6003
28926 9 21948
12689 9 31785
12689 9 28011
4931 9 28011
28829 11 17866
2528 9 28011
31981 11 1425
20884 9 29725
11858 0 26185
25949 0 3121
24573 5 27291
15887 9 19737
23216 5 19703
3933 8 29386
31917 8 2862
6902 9 1115
23045 0 1596
2955 9 21388
28400 11 3801
17479 5 26508
31227 5 20419
31934 9 28011
29960 0 17383
587 9 27821
33197 9 30464
12362 9 27477
28161 10 10667
20463 0 32412
27187 9 28011
27778 1 27428
25294 11 1735
10994 0 3025
2569 9 22251
22982 9 11725
19095 0 3821
906 9 12689
2909 9 14832
8917 0 15122
27046 0 9847
27806 9 21908
14703 9 5538
3959 9 12689
11462 9 12689
3972 9 11725
2287 3 7329
29976 0 2039
9208 9 3914
4455 11 1310
23235 7 14911
15966 9 12689
8732 11 22724
28849 9 28011
26126 0 29471
10116 0 22887
8881 7 22463
4161 9 11193
7651 9 15036
3697 9 9149
7065 11 21772
25710 0 28124
21317 6 11522
7910 9 14308
21182 5 24219
5157 6 29738
15662 8 20333
21021 9 19211
15437 6 29941
26429 9 15969
18080 9 26138
28944 11 22132
27015 9 9548
28457 3 264
12362 9 27187
16227 6 23575
441 7 10104
17529 9 28011
28883 0 28012
23820 9 28011
18935 9 15996
26835 11 4819
4378 9 26982
27383 7 2970
18325 9 12689
12588 5 24154
227 9 10135
15379 9 12689
6578 9 28946
22336 0 9736
24651 9 8920
16460 9 28011
13410 9 13692
12689 9 9954
28011 9 1162
20003 5 16565
7306 9 27512
7452 9 6100
4647 9 13236
8246 7 288
30278 0 7713
8982 10 5451
24468 0 5036
14565 5 24542
5845 9 12689
29836 8 4623
23776 9 25315
12121 9 12689
6066 11 18326
17647 7 27908
7843 9 28011
3173 11 24448
12193 0 26133
33145 11 32180
28989 5 19674
16684 9 14416
23935 11 1310
6771 11 13126
14563 0 20633
6112 9 28011
2249 5 3251
29524 0 23347
8402 9 12289
9634 9 28011
28011 9 24427
24630 0 8957
5681 11 4052
28011 9 16492
29382 9 23390
31785 2 15404
9347 11 30421
30233 2 32790
9621 7 10949
12689 9 28011
2808 0 16138
30887 1 12638
28011 9 13697
12689 9 5325
1936 11 21372
9669 9 8514
28011 9 12289
22998 9 25631
21824 0 13809
7231 11 20160
16043 0 16776
2493 11 28249
28011 9 15107
22136 11 20652
30278 11 28815
4406 9 21273
11697 11 11145
14723 9 4748
12945 9 9419
768 8 9050
28011 9 3072
30728 7 15865
25172 6 25172
20200 11 30109
24441 11 6941
3901 8 18464
15731 0 4814
26966 0 9009
14957 9 32528
27015 9 21780
28011 9 18641
25860 11 28074
9562 9 28011
12689 9 28011
6796 0 27165
22990 11 6725
1649 0 33133
31393 9 29673
5639 9 12689
27892 11 13765
1115 9 29898
12270 0 5148
12689 9 30258
6978 0 27793
6578 9 11807
5427 9 10478
13493 0 1354
15128 11 17256
19041 3 13603
13832 6 2196
12689 9 6100
8688 11 14662
28011 9 7808
19517 0 22751
6599 9 28011
13364 11 27016
2631 5 4320
24552 7 17227
21570 0 32635
15273 9 27844
12689 9 23041
33191 9 15489
30779 9 15393
32995 11 1723
3808 2 2398
3855 3 14976
10197 9 12689
28011 9 30742
13892 0 32750
6100 9 9225
12689 9 16121
12794 9 21879
25070 0 18975
12149 9 21381
20019 9 1567
9854 11 13219
28011 9 19059
7651 9 22299
5834 0 6900
8523 9 32282
23883 3 4249
9634 9 28011
19615 11 29045
28011 9 12689
975 9 25744
12638 10 20947
5182 9 11280
28375 2 20650
10893 9 858
24272 4 30295
18760 2 4382
4801 9 12689
30286 9 15596
7329 0 27566
29793 9 28011
28011 9 13099
12689 9 19728
28600 9 32501
9089 0 18382
5538 9 21021
17958 9 17748
28011 9 5995
29106 0 26297
3124 9 13874
24316 0 23287
17796 11 22463
2792 6 29130
21672 9 9144
