33330 12
6467 9 22068
27024 9 19633
906 9 12689
9859 9 18193
17881 9 9634
55 11 25191
21475 3 4249
28462 2 20262
31725 4 7360
12756 0 31413
18269 9 32592
12689 9 9552
33066 9 12101
7752 6 30153
4647 9 6547
10960 5 20973
29012 5 9416
2873 11 15828
15165 9 12689
8935 9 12794
21826 9 22013
25315 9 14106
20019 9 12689
8595 9 13750
2296 9 28011
32444 6 11392
28011 9 28011
28011 9 4917
17805 9 3231
8595 9 2375
16330 0 1124
894 9 14106
28011 9 21192
10381 9 12689
28011 9 12289
12781 11 14662
30269 9 2318
30934 9 12689
30857 9 22169
19211 9 8935
21273 9 25564
28011 9 12362
26396 9 28011
9634 9 19211
29640 8 2849
7239 9 28011
2047 7 1283
12362 9 12289
12689 9 30915
4433 9 12689
12689 9 12689
28011 9 25964
4898 11 11700
31632 7 33207
32200 9 12689
18929 9 4847
15379 9 4621
21826 9 12689
29297 11 5503
1623 9 30281
9509 9 19072
27170 5 27719
4801 9 15584
6372 0 14337
4208 9 5901
24112 8 25864
12289 9 12689
4014 9 26124
21948 9 240
20428 0 26705
27355 9 21908
31035 0 20508
10796 0 11585
28011 9 3409
28011 9 28155
12289 9 28011
12689 9 20011
25516 9 28011
4049 9 4743
32252 9 9634
22251 9 18514
7452 9 32488
19059 9 12689
23855 9 12689
6950 9 33251
6100 9 8904
10139 3 4249
13551 9 12689
18929 9 10183
12689 9 13551
12689 9 28011
21273 9 17463
3362 11 6509
31942 9 10596
1115 9 18740
13870 0 776
28011 9 20908
7808 9 9457
6635 9 12689
32235 4 11773
12689 9 28011
9315 9 16634
5796 0 11245
24219 8 4266
4940 0 24504
14214 9 6414
24674 11 32440
6009 11 21540
2792 9 9634
8466 9 22183
12689 9 14184
15673 0 8351
26298 9 29009
1944 9 15273
897 2 9861
31183 5 9932
9509 9 5606
7452 9 20826
30861 9 29839
446 9 4801
5545 9 19751
28777 9 28011
16691 11 14789
1719 10 28449
16568 9 4014
12689 9 12362
1691 0 11502
9509 9 4896
230 9 26982
6288 9 26743
12689 9 30269
5144 9 5427
31170 7 16339
28011 9 29966
1310 9 14837
9634 9 11128
10323 11 15775
28011 9 19732
28011 9 28011
12362 9 12689
28011 9 1611
22456 5 10954
32594 9 3402
19722 9 17139
16202 9 26111
12289 9 13551
7910 9 7910
6398 9 7627
29678 8 22449
31517 11 20118
33282 11 32885
23449 9 16093
10252 9 28011
12689 9 1015
30749 9 12689
31994 9 23252
19033 9 26442
12689 9 22336
6578 9 19352
25772 9 28011
2538 0 16646
28921 10 20226
7131 9 28011
2949 9 17630
12689 9 23729
12362 9 23633
18265 0 24003
18929 9 13832
14227 9 5420
8335 7 1339
17746 0 16491
729 0 29234
15869 10 9766
26429 9 15393
9419 9 12689
22463 4 24809
18929 9 16121
15860 9 1112
6954 9 15400
26124 9 25772
19033 9 3245
12015 11 3349
1282 0 31205
13228 9 12289
12689 9 12689
12289 9 28011
31955 0 31111
12289 9 16048
3759 0 24942
12149 9 18374
13358 9 28011
12449 9 16378
21331 6 10540
12689 9 26124
10953 7 2557
29741 5 16789
10384 8 19817
7910 9 27400
12689 9 27223
7861 9 30464
18013 9 12411
32235 9 25902
4801 9 28777
28926 9 23466
6950 9 7155
25197 9 26138
13314 9 12689
27660 9 29608
2774 3 4249
26847 5 25477
4701 9 4743
28011 9 24839
12298 9 5182
18929 9 17748
25650 9 29165
2337 9 5880
27028 9 12689
11725 9 32554
13423 9 13423
12689 9 8604
22444 9 22982
13111 5 15698
11402 0 15096
21726 9 6282
7525 11 13714
23466 9 12689
29088 9 29092
17865 5 1594
30194 9 19633
12689 9 13125
9419 9 25197
2645 9 1112
27477 9 17226
19211 9 9823
28011 9 12689
6902 9 2933
26768 5 6801
1523 9 28011
28011 9 8658
28926 9 25315
12060 0 16850
18988 9 16378
32951 9 1944
17950 9 29076
30269 9 12289
14184 9 11168
4249 0 3177
14244 6 20783
14123 9 28011
3832 0 9675
12803 8 8753
27794 9 28011
115 0 22893
12289 9 12689
21824 0 13310
9023 7 29096
10381 0 32199
28011 9 9397
26252 9 28011
12925 5 27254
6492 9 16737
12689 9 3955
12689 9 14723
15334 0 8097
15126 9 12794
28155 9 10686
12689 9 5276
8415 9 12960
11193 9 9225
18676 5 24819
9634 9 28011
12689 9 3405
3717 9 15701
24022 0 3687
13131 9 11670
21454 9 27420
12689 9 12289
28011 9 12362
28072 5 11957
12689 9 13127
768 5 11580
28011 9 19690
28011 9 31347
13236 9 25315
28011 9 21388
28011 9 19315
31991 5 28308
21381 9 19211
32501 11 18178
11725 9 32627
12689 9 22324
308 0 19238
4185 9 7695
7631 6 32219
1635 9 10197
24418 9 12689
27806 9 27806
2808 0 13651
14663 9 28777
20325 9 9427
12689 9 31061
28011 9 9464
8382 7 20610
8409 9 28011
9823 9 14049
12689 9 27930
24303 10 25841
28154 1 14221
9756 9 14691
7602 3 31075
1966 0 25635
31061 9 29411
28011 9 24829
16737 9 12689
2938 9 24829
19343 9 3245
4801 9 21057
30443 7 16811
21907 9 19568
5616 10 6008
18974 11 9669
12689 9 9823
9144 9 17934
11163 0 455
24007 8 27085
28011 9 4562
6032 9 21057
2972 9 23612
9548 9 12689
12383 9 28777
5845 9 13410
21672 9 8514
12069 9 18013
12689 9 31293
21273 9 13131
12689 9 29062
27301 10 14485
16825 11 19380
27669 9 12289
19211 9 31710
29637 6 25868
12689 9 3354
1115 9 23617
21832 9 8262
10509 9 2254
32200 9 13384
12689 9 32200
23449 9 12689
6179 9 12689
19088 5 13973
19737 10 15225
5743 8 25094
17056 9 28011
26788 3 16680
29311 9 29311
26021 11 22449
4721 11 155
18714 9 9557
28011 9 12362
3995 10 8323
24829 9 31922
14214 9 28011
22871 6 19142
14214 9 25514
4543 0 12914
28108 9 1112
28011 9 3206
8466 9 30281
6873 5 20600
20942 9 9740
28011 9 4801
9698 8 26836
27794 9 13551
9262 9 4801
24517 9 12689
23466 9 23041
28938 9 20894
24942 9 21273
8665 9 18425
15393 9 21984
2972 9 12689
7110 9 26442
16061 0 15676
28651 9 8466
28540 9 9329
30625 9 7314
27064 9 12689
30985 9 11213
26204 0 31553
17748 9 7634
12689 9 4185
25719 6 26957
21372 11 29821
3193 9 7147
3902 9 12187
32660 9 8686
13755 9 24829
29608 9 28540
13131 9 20513
12689 9 28011
28011 9 21826
2253 10 23618
12689 9 12794
29032 9 12689
32835 6 17778
2846 9 19211
28243 9 24093
22253 7 12706
30009 11 24547
18929 9 23592
7452 9 21908
11156 9 12689
4598 9 276
17089 7 15096
27364 11 26633
19343 9 12689
23855 9 6547
5819 11 11294
4801 9 12505
25615 0 26821
6927 9 12689
24795 11 17629
27409 9 27409
10322 5 7979
21273 9 30389
32252 9 20895
13314 9 4647
28011 9 12689
3405 9 10907
28011 9 28011
8855 10 6008
20821 0 2860
16121 9 20942
12689 9 8604
1201 9 32592
16968 9 9438
32885 9 28011
18228 0 2337
23866 0 11718
32404 6 22315
12994 11 26499
25315 9 9066
20840 9 28011
14592 9 2375
21908 9 12689
29509 0 25940
17698 9 7651
17958 9 23116
31782 9 1189
10634 9 8595
6100 9 18988
125 2 30478
12133 7 28535
32235 4 1841
8033 0 16071
30758 9 25315
6617 9 28011
16612 0 18229
27656 0 23321
32009 9 10381
28744 9 16968
13752 11 33081
18565 6 6248
16619 8 29541
26791 9 7121
16137 11 17215
11195 9 12689
18326 9 27316
1326 9 9669
4562 9 33319
27477 9 12689
23593 11 6537
16900 9 3858
4801 9 5465
8235 0 10296
21908 9 21556
11587 8 24361
15775 0 4371
3020 11 10641
1112 9 9634
26138 9 22982
4801 9 25315
14845 9 32513
15387 7 24285
28101 8 4337
6080 8 2923
398 9 2336
28011 9 32252
12689 9 15273
12689 9 29864
11756 9 12689
19384 9 19746
28651 9 18929
12689 9 32277
25973 9 18013
8372 9 7155
26594 5 3997
18929 9 16121
20513 9 858
12689 9 17662
9634 9 6617
24629 9 2375
16355 11 30774
10017 10 20226
21712 0 4749
31061 9 13125
31550 0 27327
28417 9 12234
13073 9 28744
12689 9 14123
12289 9 11606
26470 11 14359
32235 4 8135
12689 9 25714
2207 11 28517
28664 9 12289
28764 9 22406
28011 9 21908
24703 11 1691
8277 9 6273
29455 1 29870
12689 9 19384
1098 0 30643
7947 9 13384
12362 9 276
450 0 12847
25770 9 10893
23466 9 12689
12689 9 906
10509 9 31164
1189 0 22828
29167 1 31383
13131 9 12689
12689 9 12689
27821 9 7808
897 2 15422
15393 6 33100
20734 9 23466
2940 9 24527
28011 9 28063
28011 9 12689
23970 4 4071
7110 9 8514
22056 11 21937
32429 9 12689
27953 9 22729
32272 9 15842
1951 9 7808
32242 0 2590
28011 9 1084
12689 9 28011
10227 9 9756
25070 0 21786
1112 9 12126
16156 2 27794
13493 0 22096
227 9 32382
12362 9 12689
14068 9 11886
25650 9 28011
9421 9 7910
12062 0 14729
8281 8 10523
28428 0 20237
342 7 29815
6578 9 12689
15771 8 16755
9485 9 22251
28011 9 12689
13249 9 4655
12689 9 11213
3354 9 23852
13189 9 12289
13832 9 3354
22296 9 30726
12689 9 15579
993 9 9608
2538 9 2875
14662 0 18038
28011 9 21192
12030 9 181
11156 9 13184
26909 4 317
25744 9 12689
12689 9 6457
27090 9 6944
6100 9 19722
1890 2 15410
29637 9 4917
4839 9 29725
7370 9 6566
11119 8 3064
12345 9 12289
31017 9 23391
16402 0 9455
7618 9 7018
858 9 6578
5127 9 2296
28011 9 15815
15245 6 15245
17748 9 227
3979 9 31893
17861 9 23535
336 9 31065
1909 9 1567
23742 0 2403
8879 9 28011
1331 9 12689
6377 5 5128
30953 9 23319
18193 9 30726
22093 0 25597
19804 9 28011
2154 9 32215
7114 9 12689
1096 11 33168
17802 11 20212
28594 7 15567
28011 9 9688
4437 9 4532
19732 9 28011
23449 9 28011
16724 2 10271
11163 9 28011
4232 8 954
12289 9 12689
23411 9 5276
17693 11 13252
2344 9 3569
31059 0 20827
29616 9 15393
12689 9 29052
16121 9 12689
27400 9 28011
19235 9 33311
2909 9 33046
3280 6 9025
19715 0 21867
24200 11 3547
14308 9 22518
4562 9 16350
31875 8 6071
4817 9 12689
29905 0 704
7808 9 28011
32252 0 13428
13832 9 30286
32250 9 12689
12689 9 98
21370 9 4655
11213 9 30828
17944 1 25945
24388 9 28011
18714 9 858
12567 11 7266
16492 9 28011
12689 9 5465
12689 9 7110
23285 11 16809
12289 9 2708
1007 9 1007
2375 9 12188
11094 9 12689
29041 9 28011
30987 7 15096
25129 9 27174
21599 9 12689
4839 9 19211
11785 11 15598
12689 9 10758
4801 9 12289
20884 9 12689
12689 9 12689
19722 9 9309
23986 9 15167
8473 9 28011
23390 9 2708
30953 9 24651
9399 11 32950
12689 9 25302
7354 9 31979
9756 9 12289
7651 9 28011
15301 11 24839
21892 9 28011
2567 0 27620
16579 9 21672
19525 0 23555
439 9 4801
26799 9 19072
19185 0 7918
28417 9 4905
28612 11 21801
26036 9 8968
28011 9 2933
17701 8 24761
19732 9 14776
2140 11 9825
9772 10 25837
7910 9 9669
28011 9 6980
21575 9 13625
24877 0 11505
3525 7 8246
906 9 12362
12689 9 11712
6079 9 6908
17729 9 29367
22203 9 28011
25197 9 20942
13049 0 12123
11274 9 28011
10197 9 12689
26982 9 22749
14530 9 7147
21834 9 1067
846 6 25515
15136 9 18471
13210 2 25763
11499 9 7306
10907 9 98
12689 9 18013
9320 9 21911
9642 9 3245
17508 1 31631
287 9 26124
16968 9 26564
22103 11 5983
30760 2 2254
20468 7 20468
1112 9 12689
17002 9 26982
19413 9 28011
12689 9 2446
28011 9 12289
21011 11 23282
11213 9 9634
21682 0 30971
26264 9 28650
12689 9 9634
28011 9 866
5440 11 21309
25350 6 12893
12362 9 14812
24468 0 32645
6100 9 12115
21908 9 24829
5742 9 5742
5420 9 12689
1721 9 12689
21273 9 7296
28011 9 19059
11506 5 26568
8595 9 28011
12689 9 19527
6314 9 26084
4309 6 16495
21826 9 9004
15520 9 16134
32522 0 7056
25315 9 8409
4858 5 30744
15197 11 32525
8593 11 22923
2959 11 1170
21370 9 12689
19211 9 9634
19799 9 28061
19732 9 943
24860 0 10947
32063 0 7609
12383 9 33191
15650 2 12144
6414 9 8658
8304 9 25659
31113 9 16022
3336 9 20894
9976 9 15107
28011 9 5420
115 0 104
2955 9 13534
23783 0 11456
18201 9 8466
2402 9 1335
13131 9 13131
28011 9 29205
30171 9 1567
16121 9 29086
12221 0 1303
12383 9 29793
28011 9 3914
2541 0 24047
15579 9 2557
28011 9 16378
14869 9 12689
31364 11 11851
2680 9 9756
28011 9 30337
23987 7 8137
16262 9 8595
12689 9 28011
6578 9 24737
21587 11 31500
24468 0 2814
16101 9 18737
9340 11 20779
12689 9 11750
8514 9 28011
17582 8 21680
19600 11 21417
9742 11 19825
9548 9 28011
31439 11 10677
19404 7 9903
6640 6 5266
29328 9 12689
6092 9 11596
12689 9 13551
23422 5 10040
28708 0 25639
32869 8 32022
32284 0 1580
2375 9 8936
19264 8 20837
13810 11 18178
15682 0 9243
17611 9 20325
727 6 32479
13226 0 12634
1112 9 12689
6578 9 29326
7999 9 12689
4801 9 28011
31315 9 20244
28011 9 10523
12689 9 25524
3336 9 11807
24262 9 10796
28587 5 17263
26088 0 7133
28011 9 28011
26124 9 12445
29743 9 6112
2254 9 26982
1481 5 6688
7190 0 16002
13410 9 26124
8935 9 12689
28011 9 15178
28011 9 16492
9531 9 9008
29062 9 12689
4437 9 12689
4582 9 1268
14530 9 12689
12689 9 20011
12289 9 4433
28011 9 28764
24631 7 17197
28011 9 20513
12289 9 3697
6601 0 17840
31934 9 10227
12689 9 31129
16684 9 10876
12689 9 4801
21537 8 8862
25514 9 26981
31242 11 20044
32134 0 31813
5440 9 31123
1033 5 17393
25043 9 12000
12689 9 30628
16537 10 26469
22749 9 19276
21574 9 20365
6112 9 3169
30258 9 17743
13873 0 4241
25715 9 12689
23636 9 28011
1936 0 7876
9754 6 22248
11157 9 12689
18892 5 2362
32134 9 24303
21057 9 21888
21653 11 22338
8920 9 28011
19927 0 32642
29547 9 7910
32863 0 26233
18013 9 21454
6008 2 12887
6147 8 12253
26124 0 8686
20513 9 32894
14273 9 33245
4801 9 25615
22196 8 8417
14047 8 7709
7110 9 12362
11985 7 536
28011 9 11069
15334 0 22144
12689 9 6016
4801 9 420
16224 9 28011
766 0 26516
21574 9 12689
12689 9 12689
22640 9 7190
7131 9 20800
23466 9 12689
25582 11 4997
26323 0 30310
10890 0 2170
14466 9 12289
17906 9 9020
9509 9 13832
13131 9 21826
21370 9 17867
18546 9 17867
12362 9 12362
32250 9 3354
28011 9 27463
23262 0 8770
98 9 12689
18471 9 12689
12689 9 12180
9608 0 25069
12289 9 12689
32049 9 324
26124 9 17463
18013 9 282
23466 9 27187
12689 9 12689
4182 11 23601
28663 3 13314
21280 9 28011
4917 9 2792
32235 4 22932
8009 9 8776
21908 0 25724
17946 9 28011
5050 11 15047
31785 2 9298
32917 8 6513
19842 5 17493
15423 0 21363
15152 11 25295
3354 9 12689
15667 11 22227
12775 0 6733
18013 9 12289
1112 9 1944
12689 9 2446
894 9 12689
842 7 27061
26982 9 28011
32554 9 30512
4727 11 21201
12689 9 13493
28011 9 15003
27794 9 21908
18567 9 17698
12689 9 19033
12689 9 8595
15633 9 9634
28011 9 12362
6100 9 21908
5560 0 3389
32640 9 15151
20826 9 16121
12962 9 27046
9823 9 31922
17748 9 1112
33175 11 29306
14776 9 28011
11213 9 18425
14214 9 21907
23271 10 15650
20325 9 2375
9501 9 16301
19425 9 12362
23765 9 25220
12390 9 19204
26036 9 7637
21057 9 12689
6902 9 4694
20906 9 3231
32414 9 23878
4801 9 29140
31942 9 31730
31885 9 25504
9634 9 3231
28011 9 21629
2191 9 25194
9386 9 15579
28011 9 12689
3344 0 6055
12689 9 4249
8740 9 32215
438 0 24615
281 8 27698
21003 8 26021
28011 9 12689
25070 0 18171
7910 9 22796
28011 9 28607
30032 11 32337
26202 0 4193
28011 9 33251
23799 8 11025
9859 9 9457
13131 9 25803
21847 9 16378
13874 9 1189
27064 9 15403
33046 0 20826
4139 6 4524
12264 7 33238
11553 11 24839
8920 9 19122
19211 9 28011
6537 0 28151
28011 9 4014
27028 9 12806
4801 9 8473
28011 9 17940
12689 9 7808
1346 5 11535
19387 9 28011
13131 9 22059
13832 9 28063
28777 9 3965
29614 9 17748
27064 9 31347
9015 9 30554
13551 9 5157
22251 9 24860
6159 9 30685
7869 11 33326
5692 7 9740
31785 9 3972
12689 9 21908
6635 0 2693
6100 9 12689
12289 9 4801
13688 7 15184
30530 11 28571
11163 9 29724
3402 9 28011
7329 9 31123
15379 9 28011
7452 9 22918
8117 9 21255
31205 9 25510
30683 11 17064
9457 9 10904
1500 9 28926
8315 6 32587
24829 9 28011
12689 9 26001
15579 9 4763
16767 6 8586
16435 10 6437
19799 9 32886
4801 9 24878
26036 9 16309
8475 10 6008
10580 9 12689
20896 9 30389
13811 6 11959
9509 9 28011
20385 8 5306
7272 9 23252
32235 4 5221
25315 9 12689
21556 9 21234
17126 7 25794
8264 9 26340
24829 9 26616
12689 9 17743
6858 9 20513
16826 9 4249
31599 0 17878
23973 11 30833
25355 11 27500
11148 9 28365
1115 9 12689
29411 9 15984
329 0 11800
21021 9 21273
8595 9 19542
12689 9 23878
12689 9 16888
28011 9 32951
32652 7 32652
5268 5 5757
1825 11 9417
29129 0 13359
28331 0 27066
29968 9 27835
8514 9 28034
23382 0 9845
29307 9 10381
28650 9 13131
27102 11 4562
25098 11 4327
29188 11 12345
25837 2 25510
17172 9 12689
12689 9 2648
27024 9 12689
29041 9 19343
28011 9 24629
4139 9 18714
32669 11 3093
11370 0 31013
23417 11 28279
1567 9 16684
18081 9 27016
12689 9 385
24005 11 5281
21299 9 9823
19157 0 24336
25416 5 26568
15650 2 27994
30797 9 13741
8850 0 8925
15996 9 28011
25953 9 10790
28011 9 4905
11462 9 12689
20627 3 29977
8011 9 28011
22522 9 420
28011 9 12689
9468 0 8761
32885 9 28011
29927 11 24031
3814 3 16019
12689 9 12689
27362 9 27362
19059 9 3405
22111 0 26590
31942 9 12689
20170 9 12689
17611 11 4375
28011 9 23914
11762 9 2375
5860 10 31785
12962 9 17139
22031 0 3459
12689 9 27477
28011 9 10509
2183 8 1613
27498 11 1539
4757 0 12743
2319 9 18080
26210 9 6617
1909 9 32854
10785 9 12689
28011 9 12689
6388 9 1162
14517 0 5392
30049 9 9225
13282 7 7325
12689 9 4249
29693 5 14759
23449 9 28011
369 0 26331
27794 9 6100
18269 9 2875
6427 0 26756
30281 0 11081
14251 0 1133
18007 9 7525
23514 9 12689
8409 9 12689
19413 9 9634
2217 0 16241
12689 9 22565
17770 11 20844
3231 9 28011
29140 9 12689
6100 9 12689
18013 9 28011
28011 9 9562
20499 9 12689
22031 0 4255
4743 9 12689
31782 9 26564
12689 9 21672
5474 11 11017
27308 11 19283
28011 9 15273
28011 9 12362
4801 9 9634
18094 0 10186
25051 9 17259
1994 0 23271
10213 9 4562
28011 9 8414
17054 9 418
1567 9 29076
3886 9 20894
3169 9 28011
28011 9 13409
21540 9 4801
28859 0 12597
12289 9 31382
3858 9 3858
28011 9 12383
32281 9 12689
9814 11 3543
5637 0 24312
2137 9 25315
17418 9 6696
12289 9 6603
12689 9 29637
23449 9 22565
8523 9 18641
1932 9 28011
1310 0 22171
3336 9 28011
19142 9 9634
28011 9 10014
10380 5 22764
16044 0 26662
9233 9 10197
11955 0 7354
11202 7 18542
12175 11 15579
18325 9 12362
27024 9 4405
15520 9 12689
24907 9 20884
31347 9 10183
21736 8 1569
8281 9 30239
28011 9 12689
2528 0 32977
23093 5 3207
17297 9 6118
12411 9 13359
15816 9 11670
21212 11 25876
5834 9 18714
3231 9 18670
10687 9 18013
2680 9 10589
17957 9 3619
31435 9 28011
18936 9 12689
23881 11 1793
1643 11 26586
32817 9 12689
4942 9 27794
7417 9 28011
16617 0 11230
29467 10 18471
12689 9 22918
12689 9 18567
18988 9 4647
5941 9 16888
4615 9 28011
12689 9 31946
14214 9 866
12289 9 31325
24748 0 25223
9973 0 21803
18938 5 12450
14386 9 31710
30523 9 4014
12689 9 7453
20770 9 22257
28011 9 23449
30301 2 32915
30822 0 3614
16121 1 16770
7003 9 3972
11778 9 28926
19276 9 9108
24845 7 6440
12289 9 8595
15579 9 6578
27892 9 17139
12362 9 15520
28011 9 6398
2500 9 24274
28011 9 1356
30456 11 9068
28011 9 16838
15794 0 23613
3962 11 30941
25514 9 12289
8402 9 23277
15412 6 14106
20960 11 31462
7326 9 32975
12689 9 9669
12689 9 28011
28011 9 276
5465 9 4801
21335 9 12689
21273 9 14530
12689 9 32885
5742 9 5742
12689 9 24105
16377 9 16838
24980 11 24605
26640 0 26569
13359 9 23878
12121 9 32277
9548 9 7210
9823 9 9823
30758 9 31064
1112 9 6282
30209 9 27660
10456 9 19204
4249 0 20411
3067 11 32440
4405 9 28011
12689 9 28482
33165 11 15621
15458 9 9634
4249 0 21149
5583 5 15084
273 9 12689
11685 3 28866
21920 3 24685
27024 9 12689
12289 9 29086
22353 0 3359
28689 5 6853
9823 9 28011
16261 11 22724
20216 8 27480
28011 9 33319
12689 9 4161
15334 5 29366
4405 9 27466
20679 0 9703
8658 9 28011
13236 9 23609
26950 9 20268
11059 11 13022
13409 9 6118
28011 9 11778
28011 9 21900
18077 9 12689
28 11 22031
23490 9 28011
4161 9 28011
9309 9 6297
2111 9 16202
28011 9 16093
18013 9 21388
21964 8 23934
4030 9 28011
15797 9 6270
13189 9 12689
5961 9 9329
12689 9 27362
28011 9 2728
12689 9 28011
7948 9 2590
32522 0 16155
3717 0 16993
12689 9 23268
20226 2 19499
13894 9 14878
18672 11 26728
12689 9 32660
15764 0 19822
17748 9 12689
20095 9 4014
2927 11 25820
27719 8 409
11367 11 3374
12689 9 27844
3448 9 28011
2321 3 11211
15408 0 19182
21198 11 5140
9353 9 28011
25973 9 19130
13236 9 26985
5084 9 6930
13921 7 8315
16399 0 18291
10456 9 30797
7525 0 2969
23612 9 33251
21574 9 31113
29608 9 28259
20208 9 10596
8473 9 19722
3972 9 6818
33245 9 8936
12689 9 28011
18929 9 11462
13864 0 21086
17567 9 20513
7155 9 28011
32544 7 23090
29238 9 25315
702 6 28470
6927 0 25232
27519 9 19050
12689 9 30168
2938 9 12689
28011 9 28586
25524 9 19444
27892 9 12826
31909 9 28011
3569 9 8407
26036 9 5084
23300 3 2561
28938 9 2375
12689 9 10634
20090 11 21309
3715 0 10080
10406 5 19874
22164 7 12826
3278 11 10973
12605 0 13628
23497 9 28011
17963 8 1345
11 11 7947
7640 7 24484
5185 11 30278
12794 0 28365
27821 9 8402
16838 11 30168
4801 9 11193
227 9 6980
25807 9 9509
12689 9 3231
3697 9 29472
12411 9 1714
30669 9 12069
4433 9 12362
21374 9 28011
12362 9 98
18899 11 6165
12289 9 6578
4801 9 30425
16121 9 14854
22094 9 28011
29821 0 21372
906 9 16737
25599 9 27599
21280 9 28011
28011 9 13131
31181 9 26564
31211 9 12086
9548 9 18193
3040 9 3354
2378 6 31772
26459 10 11955
4900 9 9634
19048 11 10178
25405 11 6437
1611 9 32429
18929 9 33037
28011 9 17383
11807 9 7808
30628 9 24023
8402 9 7223
31944 8 23566
12689 9 12289
12188 9 18181
1325 3 6958
12289 9 12289
27110 9 4599
7910 9 9935
29056 5 24154
18546 0 6160
30726 9 1523
13359 9 28011
12689 9 12289
23915 3 21761
28385 3 28810
27953 9 28415
21697 11 12834
7155 9 12689
9149 0 18951
8595 9 2375
14273 9 23855
15815 9 12289
3709 9 22068
760 11 13037
24389 8 8560
8374 9 20281
9609 9 33225
28011 9 21908
29906 11 5694
23413 0 24658
6578 9 27660
31278 7 15393
26640 9 28011
32250 9 6721
4154 5 10430
6774 10 17797
16599 9 11130
28011 9 17241
28034 11 22969
12689 9 28011
10557 11 1301
12689 9 12362
12689 9 906
1255 9 28011
13359 9 14776
7651 9 4161
19986 0 24539
11128 9 21416
16965 9 12188
28011 9 20770
32440 0 18187
2395 11 23282
12289 9 12689
12689 9 12289
1135 6 9608
28011 9 27844
2670 9 9634
10360 0 30736
28694 9 2972
26981 0 2046
12689 9 28777
28011 9 30168
19732 9 2875
28011 9 16492
12689 9 10004
6179 9 19690
3124 9 4401
28011 9 3885
17433 9 30797
17139 9 9419
21164 9 17698
6537 0 17483
28011 9 21900
82 9 15881
32108 9 18013
7702 11 16790
27892 0 11228
12689 9 28011
22296 10 19722
17977 3 4249
12418 11 26506
32360 7 27607
20958 9 13583
16702 9 8936
12689 9 12689
17962 0 13123
28011 9 20062
18228 0 16526
18760 9 18988
22312 9 28011
12794 0 5465
12689 9 28011
16895 0 31766
720 6 2202
21280 9 4490
11405 0 17790
4772 9 12689
13928 0 8942
16378 9 13037
7131 9 28011
31907 10 22406
1061 3 32636
12689 9 12689
22660 9 26124
31437 0 2106
