33330 12
27094 9 10135
4014 9 14319
12689 9 12689
32666 9 13755
28011 9 21826
17172 9 12689
12689 9 11754
20513 9 8523
8740 9 4249
24829 9 25315
11195 9 12180
28011 9 32216
24389 8 8560
7808 9 16737
18567 9 32673
6870 11 27852
24629 9 20884
4743 9 5440
98 9 22982
8920 9 28784
29311 9 10381
12689 9 28011
17017 0 28157
20652 9 20279
28011 9 12289
28011 9 19211
31946 9 12289
7272 9 28011
24629 9 2375
3021 9 12794
7910 9 23490
19343 9 3245
14508 9 21672
13280 9 20682
16888 9 23855
12689 9 19033
12689 9 21908
28533 9 21907
4089 9 6927
16309 9 19063
13313 9 17937
30779 9 6303
29796 9 3308
1335 9 32090
3245 9 12689
12689 9 2648
12289 9 24012
27892 9 28011
11725 9 2375
25113 9 28011
24829 9 15579
7534 0 420
9823 9 31366
28011 9 19204
12689 9 32582
12689 9 19211
28011 9 23855
12689 9 10004
22406 2 30235
15996 9 22183
30742 9 8240
7858 6 18282
7234 9 12689
15349 9 7459
12289 9 13236
4905 9 6926
20917 9 3954
19059 9 19157
12689 9 28011
12689 9 4405
27170 5 27719
13131 9 11670
353 9 12689
23781 0 26949
28011 9 28459
8759 9 12689
2641 9 19211
28011 9 2327
28011 9 9397
28011 9 1336
27660 9 12289
2185 9 906
7651 9 21907
12689 9 15762
12689 9 28011
16121 9 10779
7153 9 28777
2375 9 12841
4801 9 3354
12689 9 21429
32 9 9754
5742 9 2185
31091 9 5358
2649 9 10966
18269 9 27783
28011 9 25803
12689 9 29391
17698 9 9634
1067 9 19033
23855 9 14059
28011 9 21273
5545 9 19751
19130 9 31782
4014 9 14530
3231 9 8968
21907 9 14726
12689 9 12289
28011 9 12689
23449 9 12689
29968 9 12689
11213 9 18740
25837 2 587
12689 9 3046
12689 9 12689
30269 9 12689
276 9 512
7910 9 276
13210 2 25763
11148 9 20155
12689 9 2875
10509 9 2254
906 9 18714
31064 9 23159
32074 7 12810
1500 9 28926
25197 9 20884
28011 9 12362
3245 9 3697
15375 9 13697
26640 9 28011
14530 9 3124
12689 9 12289
23466 9 11213
18714 9 28946
8407 9 12689
6179 9 19690
2396 9 27892
13989 9 13048
6112 9 26305
21680 5 12208
21429 9 12689
21372 0 26711
8414 9 13236
16898 9 9636
28011 9 6100
21273 9 12689
30434 9 18670
16287 9 3965
21321 9 5645
12689 9 14530
10767 5 2512
15481 9 13714
13667 9 2446
16339 9 12689
5179 9 28011
6159 9 30685
4748 9 28011
28011 9 10985
17226 9 28011
21892 9 21556
17884 11 9262
8264 9 26340
10790 9 13894
9419 9 28011
12689 9 31123
9419 9 12689
12289 9 12689
19211 9 9515
9397 9 3219
28011 9 16093
18471 9 14878
98 9 31368
7794 9 6100
12689 9 5465
1331 9 28011
9015 9 28011
25315 9 22183
7552 9 1112
10509 9 4801
7910 9 227
13236 9 12689
21770 9 28777
12067 9 8759
10907 9 21321
22660 9 30625
11514 9 17054
5845 9 13410
1721 9 18737
31061 9 12689
3697 9 21347
2933 9 18976
3972 9 6818
6343 7 32965
10917 9 4205
10523 9 12689
18641 9 10509
12689 9 12383
10038 9 12362
13697 9 30068
19799 9 28011
12689 9 27844
28011 9 12689
7808 9 29968
17698 9 1356
2185 9 28011
27024 9 9552
3619 9 1239
14123 9 9267
12289 9 19276
12289 9 28011
13168 9 26445
10025 3 33311
12689 9 31017
19255 6 19084
12188 9 21273
32942 9 28011
12689 9 12689
27682 11 28805
11016 9 9225
28011 9 12799
4743 9 4208
22944 9 7306
28011 9 12035
12689 9 28011
26982 9 13359
33191 9 27697
30742 9 2375
30209 9 12289
28011 9 19073
2412 9 10705
8108 0 18544
7651 9 9823
19211 9 23449
28011 9 14288
23855 9 12689
33245 9 8304
7765 9 12689
12689 9 3955
31064 9 21257
12289 9 12689
7417 9 25084
28011 9 16093
12689 9 26564
23390 9 12689
19211 9 9419
9634 9 12689
12362 9 12362
12689 9 3231
14854 9 23490
9509 9 9285
14466 9 12289
9409 5 22763
18557 9 27660
28011 9 12689
15489 9 13236
9823 9 14049
19204 9 28011
2938 9 28154
11596 9 28011
27477 9 24517
4801 9 11193
28011 9 12689
28011 9 16684
12689 9 14308
13493 9 24829
28011 9 12689
25197 9 26084
5157 9 10178
13578 9 28011
20513 9 21863
26982 9 12689
17944 9 1889
9634 9 20019
6388 9 13048
6635 9 12689
28777 9 24124
18976 9 9823
16895 0 13374
11670 9 28011
3954 9 16363
4757 0 12743
18929 9 31037
19211 9 20894
23855 9 3402
30620 9 28011
6882 11 24653
9823 9 28011
28011 9 14815
10960 9 17934
9634 9 2375
13127 9 98
3914 9 24023
23765 9 25220
8284 9 1601
18567 9 858
6303 9 4744
12689 9 25902
17963 8 1345
12689 9 12689
31343 9 16121
7651 9 12289
30281 9 27046
28011 9 7272
4405 9 12689
29038 9 18326
16093 9 10796
28011 9 15483
21568 9 2254
4249 9 2557
12689 9 71
28011 9 7159
697 9 24547
28011 9 21826
13229 7 5157
18471 9 27477
4615 9 28011
29038 9 26982
12689 9 12689
15797 9 6270
13313 9 7131
858 9 6455
16121 9 15375
12362 9 20019
28946 9 16378
12689 9 33311
8402 9 7223
21934 5 13276
6578 9 29326
21944 11 22240
29018 6 4850
17519 9 14530
25715 9 12689
22565 9 23633
22320 11 31234
10135 9 12689
28011 9 29153
30443 7 16811
18552 9 31848
29725 9 27892
23612 9 10054
26982 9 8240
12383 9 33191
12689 9 25893
4647 9 2846
18007 9 7525
28011 9 8936
2254 9 19464
19808 9 4208
13359 9 14776
4801 9 20652
31560 9 16224
28011 9 28011
8774 8 30380
12689 9 9419
858 9 28011
28011 9 9634
7110 9 4647
24163 0 14794
12689 9 12289
21454 9 12689
27187 9 27794
18018 9 25821
19384 9 12689
12689 9 32951
18514 9 22251
14504 9 27133
98 9 14885
12689 9 28011
11228 9 12689
12689 9 29821
2018 9 28664
11101 8 29929
18698 9 3914
540 9 19951
16737 9 12289
7651 9 14032
17884 9 11886
17226 9 1084
28011 9 15579
22444 9 22982
4014 9 858
6908 9 20652
27700 9 11157
16121 9 15375
14386 9 28011
33311 9 26138
12383 9 12689
29041 9 20513
8639 9 28011
26920 9 4249
20884 9 9208
7223 9 1465
4801 9 24414
28155 9 10686
230 9 15683
13534 9 29958
13131 9 4185
28011 9 7147
98 9 8492
12689 9 31061
15225 9 28011
32585 7 4165
33245 9 12689
28011 9 1944
21951 8 27397
5354 9 8895
24557 11 31462
12289 9 28011
9669 9 31700
8759 9 28664
18907 9 22460
14723 9 3924
27466 9 14879
12689 9 2319
27024 9 12689
12689 9 28011
227 9 12689
29076 9 26396
1932 9 28011
1093 9 12689
30674 9 29725
4433 9 27794
21273 9 32252
13131 9 6314
25893 9 28060
27794 9 12689
23449 9 98
12689 9 12121
12689 9 6100
21273 9 10183
32943 9 7221
19211 9 7651
29062 9 8703
13125 9 6100
27064 9 31347
12689 9 29594
4801 9 28777
31427 6 6378
6118 9 9669
12289 9 12689
12689 9 23855
21057 9 21888
18670 9 7651
28011 9 22116
24517 9 28011
24839 0 22847
12689 9 11807
3266 7 23121
28011 9 9419
28011 9 4694
12689 9 12689
14882 0 17747
30917 9 12689
3124 9 17540
22251 9 15579
27284 11 29657
32235 4 11773
27024 9 4801
13365 5 31405
18013 9 1497
23855 9 1115
22640 9 32108
20511 0 7711
5468 9 14214
30726 9 1721
323 9 12689
28011 9 12689
5880 9 23535
27844 9 23490
28011 9 13099
12689 9 19384
8895 9 28011
22821 11 33046
28011 9 17241
18322 9 28011
28081 9 8853
28011 9 1112
30749 9 33311
12362 9 17934
4014 9 23277
14968 9 12362
12689 9 1015
6908 0 1591
7290 9 18344
16377 9 32902
28011 9 12689
6314 9 9634
27794 1 22944
16888 9 28011
33253 11 22724
31285 9 28482
10384 8 19817
32052 0 10147
21381 9 3193
28011 9 7946
8759 9 12689
7329 9 538
19722 9 22427
19380 9 31675
1482 9 20942
24093 9 7804
12689 9 27015
28428 9 28011
3937 9 28011
23575 9 13131
30512 9 9485
20207 9 6980
31934 9 12689
24909 9 906
12289 9 27187
12689 9 27015
1721 9 12689
16838 9 12689
31942 9 17433
10197 9 27532
28011 9 9262
28011 9 15421
9634 9 26396
7223 9 9636
28169 11 9705
536 9 30003
29411 9 13197
9634 9 3555
12289 9 227
20227 9 29547
28600 9 13874
23466 9 28011
28486 9 23746
28011 9 5440
12689 9 15489
30360 9 28011
1623 9 22435
32321 9 16121
25386 9 13127
32246 9 28011
28777 9 28011
27022 9 28011
9634 9 28011
2728 9 31878
26429 9 27109
12362 9 12689
17958 9 12794
12289 9 28011
25315 9 6336
12689 9 8604
20894 9 18425
28011 9 11019
26677 0 5430
11193 9 9225
1937 9 23986
28011 9 24696
19343 9 12689
7695 9 3697
28011 9 12689
350 9 12689
26982 9 21984
29328 9 12689
20349 9 3569
29637 6 25868
28011 9 9419
24512 9 22123
25489 0 28831
9634 9 3979
9634 9 19211
30830 9 32660
9634 9 19211
24811 9 21599
31825 9 28011
23617 9 3697
31075 9 8912
32951 9 28011
12689 9 16634
6100 9 23390
32854 9 15489
12689 9 13551
31091 1 10191
12689 9 13125
8935 9 24860
4249 9 12689
7808 9 28011
16468 6 23359
12994 11 26499
9756 9 12289
29039 8 29037
22435 9 31599
3952 9 17934
10060 9 28011
29720 9 2446
30387 9 1112
26982 9 12689
15887 9 32943
30444 1 17333
1326 9 23852
29684 5 17760
26483 9 4250
21273 9 12689
12689 9 8667
22982 9 28011
28081 9 9902
3354 9 13826
32103 9 12689
28011 9 2708
12689 9 7811
1567 9 7008
28011 9 12689
12362 9 227
28011 9 1465
6919 9 9509
27187 9 98
18737 9 19149
12689 9 13446
6056 9 8936
26124 9 12689
26001 9 12689
28011 9 28480
13714 0 7525
12689 9 15579
6314 9 7329
15187 11 11911
32440 0 29679
12689 9 15083
6455 9 14110
12689 9 25191
28011 9 19276
16699 9 30464
2924 9 28011
15579 9 858
20942 9 12689
12689 9 29318
5273 9 12689
21786 11 25070
28412 9 9973
16309 9 2375
6000 9 29700
28011 9 19690
18929 9 16121
28011 9 17129
2933 9 30726
3741 6 24495
12289 9 13131
28011 9 29547
28011 9 27187
28011 9 23650
32250 9 12383
10242 9 31061
15136 9 12689
13367 9 12689
28011 9 4014
19211 9 9634
12689 9 8402
18714 9 3354
23852 9 28011
7785 9 12689
28011 9 8936
25043 9 12000
17552 9 28011
24643 9 4030
28777 9 28011
23449 9 31946
28011 9 12289
28011 9 16093
25869 0 15135
3569 9 8407
12289 9 12289
13210 9 12689
12289 9 12689
12689 9 32885
12289 9 4156
19073 9 16919
33313 9 29608
28011 9 20155
12689 9 23449
27697 9 25803
2933 9 18013
6635 0 13446
12689 9 5768
6100 9 24390
12689 9 27024
12592 9 24293
8920 9 22296
12689 9 21574
17867 9 27794
16965 9 12188
23490 9 28011
24810 9 13228
3697 9 28011
4647 9 11195
28011 9 7251
29820 9 22073
21428 9 12689
15225 9 29009
30726 9 32640
3954 9 31782
28011 9 264
23881 0 22044
29793 9 3619
13551 9 28011
28011 9 6902
4801 9 25615
12689 9 23449
8402 9 9634
5402 9 11778
21388 9 10846
3231 9 31462
28777 9 23466
3231 9 4014
17907 9 19986
12689 9 2792
17748 9 7634
16378 9 28011
20513 9 10092
14134 9 5742
11643 9 28777
11643 9 9823
20491 9 22551
12689 9 4633
23878 9 4014
11163 9 27512
587 9 4839
28011 9 12689
29009 9 12689
4801 9 15579
13800 5 5521
13359 9 27015
580 9 15762
4917 9 12472
10227 9 9624
12411 9 19737
4801 9 5465
6927 9 12689
9262 9 27669
31667 9 12689
12940 9 12689
9634 9 19211
23712 9 7808
12689 9 28011
28472 10 20226
19211 9 7563
4161 9 13228
2777 9 10931
32502 9 6977
7808 9 28011
4960 9 18269
2375 9 9634
5491 9 2694
12689 9 28011
28172 9 28011
430 9 10220
4014 9 858
11213 9 6288
12689 9 19315
10381 9 12689
11110 0 27387
5427 9 16465
12689 9 28011
28011 9 19211
5325 9 8372
12126 9 98
7861 9 11462
17254 9 12689
15047 0 1040
4801 9 12689
22449 0 12876
3559 9 24527
15386 9 420
6969 9 28011
23411 9 32592
20896 9 14106
12289 9 12689
21847 9 21915
6923 9 2327
12289 9 8595
28011 9 3099
5995 9 16718
17226 9 13471
13551 9 12689
9634 9 8523
13196 0 4124
27844 9 6989
29646 9 21669
22869 9 12689
3245 9 15242
22617 9 12689
12689 9 15521
23852 9 25770
10002 9 12689
28011 9 27064
8936 9 27028
16769 0 19233
31710 9 29411
27409 9 4401
27794 9 30869
10380 9 22558
12289 9 2375
12689 9 13551
8101 9 28926
28011 9 12362
30758 9 23159
1482 9 4014
28777 9 6100
20770 9 12689
9823 9 5845
25315 9 2446
28011 9 21907
15816 9 19677
26377 9 29968
12289 9 3619
12689 9 32554
23598 9 21331
28102 11 30550
30168 9 12689
14214 9 23449
19722 9 22427
12689 9 12689
1112 9 7563
10710 9 10171
25156 9 25514
9756 9 12289
12689 9 12289
12689 9 3405
12689 9 6721
31293 9 8920
230 9 28011
12289 9 12689
3506 9 28011
5674 9 7910
25963 0 15537
10638 9 2375
15400 9 28011
21192 9 28011
28011 9 491
12689 9 26214
13106 9 13106
17139 9 24898
22183 9 16378
16262 9 8595
23449 9 20226
12689 9 13832
23449 9 12689
21907 9 26168
2556 9 28011
13786 11 6537
28011 9 4615
10634 9 2137
31785 9 3972
12689 9 906
22183 9 19211
4249 0 23284
18269 9 32592
22250 8 10381
28011 9 29966
19583 9 3697
28011 9 24829
9284 9 14815
25386 9 9284
9186 9 28011
21280 9 2949
21388 9 14878
12689 9 21335
25222 9 20815
32942 9 12289
25772 9 27346
20770 9 18507
15489 9 28011
9419 9 25197
23488 9 12689
12689 9 13164
23466 9 23466
14214 9 10907
29821 9 33191
28011 9 21908
12689 9 23466
21564 9 9509
9661 9 33243
25315 9 31856
28011 9 22320
9225 9 11725
26340 9 3548
4828 8 7141
5702 5 22708
12689 9 13493
30360 9 12362
27794 9 6100
14030 9 8187
4293 9 29608
9665 9 12689
8397 8 12022
28011 9 23914
12689 9 23824
2375 9 2375
16458 9 29898
31473 9 28428
23877 9 12689
28011 9 16378
7910 9 9557
4917 9 14530
12289 9 866
12689 9 26124
12689 9 3717
28011 9 18269
13131 9 21826
11462 9 29660
4801 9 24878
8315 11 27688
18081 9 20884
9859 9 9457
7651 9 5325
1410 9 12689
30258 9 2375
12016 9 15984
9104 9 19464
2446 9 12538
12689 9 28287
12689 9 30917
23466 9 27187
28926 9 2933
5742 9 24829
11234 0 26656
26008 9 31393
33311 9 10235
27884 9 12689
12689 9 17529
12289 9 18081
9634 9 17846
4743 9 16492
28011 9 33251
13037 9 22640
28011 9 4185
24449 9 28011
1523 9 16838
32660 9 15510
12689 9 31061
8595 9 12689
6843 9 32049
29968 9 29725
12289 9 31756
7371 8 19475
15151 9 12689
28011 9 25337
14911 7 2792
8473 9 5465
29076 9 31045
28011 9 19568
32572 9 24547
5772 11 10796
25315 9 28011
12689 9 9149
13049 9 29725
28926 9 12689
9140 0 2303
12689 9 1869
7122 9 12689
14848 2 1186
5045 7 20856
28011 9 4917
9823 9 31922
17433 9 20882
23852 9 28011
28011 9 7639
12689 9 32250
18717 9 9757
6954 9 18326
7910 9 15408
28650 11 19482
5465 9 18141
20437 7 26014
16867 9 31903
6617 9 16888
6908 9 28011
18471 9 33245
6414 9 8658
1326 9 27660
30425 9 27035
6826 9 11120
4917 9 22565
14654 9 11618
28011 9 8920
4801 9 22183
17846 9 2777
19211 9 17463
19343 9 19149
29449 6 4578
5465 9 12689
1952 9 12689
22729 9 15200
11417 8 21113
3245 9 1482
9823 9 9309
24524 9 25997
16097 9 8904
24222 10 20226
12689 9 12689
690 11 11085
20958 9 2375
12362 9 24630
2375 9 12188
12689 9 28011
25973 9 16979
14538 9 21984
7329 9 3004
16702 9 28011
9225 9 875
4433 9 18737
6954 9 12689
1115 9 15393
5188 9 25973
12689 9 12689
1497 9 2487
1812 9 12289
17698 9 12689
26641 9 12689
13493 9 29154
33161 9 13236
2759 0 18611
2018 9 28540
31946 9 21908
7634 9 12362
9419 9 29616
14776 9 24651
20226 2 15177
13210 9 353
17698 9 4963
8904 9 9273
28011 9 16492
2792 9 9634
12689 9 3448
9509 9 18013
27660 9 31785
27892 9 28011
25454 9 4532
19211 9 13236
30625 9 31037
14662 0 20577
12689 9 6503
12208 6 28402
28011 9 13256
17698 9 12362
12689 9 9457
28011 9 11130
21269 9 20894
3965 9 20513
12689 9 3354
9008 9 9419
13410 9 26124
14897 11 32440
2254 9 9481
28011 9 7651
28011 9 15794
29569 9 5299
22282 0 6484
1112 9 12689
28011 9 13832
5742 9 5742
18620 9 7948
18325 9 24629
2792 9 12689
98 9 28011
16985 9 906
12689 9 28011
21540 9 22037
2375 9 21273
12689 9 18081
9457 9 28664
906 9 12689
14214 9 12689
28181 9 28011
32592 9 8589
11695 9 11213
12689 9 1220
28011 9 6003
19174 9 10846
1411 9 9273
28011 9 10509
8514 9 19690
19033 9 3245
12362 9 28011
12289 9 16309
3979 9 7563
16492 9 4900
6008 2 29417
12362 9 8514
1636 9 8514
18723 9 12689
12689 9 2972
4562 9 10959
25315 9 13644
28100 9 2041
12689 9 31942
28777 9 23466
23878 9 13551
28011 9 17139
4249 9 28011
353 0 27269
10796 9 22729
13833 9 10846
3231 9 11193
7096 9 15393
28011 9 16093
32252 9 20895
20513 9 13484
12689 9 6969
2938 9 13131
18416 9 22018
4335 9 8264
6066 9 1112
28777 9 353
28011 9 11660
12689 9 15579
12289 9 28011
32898 11 3612
16121 9 12689
17729 9 29367
7794 7 32875
12689 9 28938
12188 9 23967
22488 0 29936
12689 9 23855
6100 9 31979
7911 9 7910
10580 9 906
1944 9 16309
28011 9 12689
31934 9 12689
6112 9 28011
7614 9 16161
12689 9 23579
12689 9 15400
3954 9 12289
8149 9 8665
22427 9 29977
3914 9 20575
31393 9 30194
12689 9 31451
17418 9 6696
18567 9 6913
12579 0 12177
19343 9 30564
12289 9 17907
11230 9 13460
32859 9 4193
28322 11 29468
3354 9 23852
17102 9 28011
12689 9 30564
21574 9 18567
27341 9 10269
4801 9 27046
5742 9 4801
31756 9 23252
28011 9 3021
31667 9 29346
15912 9 32673
15334 0 22144
21574 9 12689
15887 9 12725
28664 9 4532
28011 9 12689
15880 9 12689
12689 9 29020
22094 9 28011
28011 9 28011
12689 9 32414
11426 9 27024
15887 9 25772
30487 9 26666
10509 9 10509
30 9 7336
30425 9 16600
33251 9 27634
302 9 28011
23742 0 2403
12689 9 23852
6100 9 12689
4905 9 12689
7608 9 12289
9634 9 16097
12689 9 906
18269 9 25315
22488 9 8402
7779 9 3060
15136 9 12689
28011 9 13455
14026 7 14026
29411 9 12362
8514 9 9634
28011 9 29134
18723 9 4917
22989 9 28011
866 9 28011
440 9 12689
24106 9 12689
11016 9 2375
28417 9 4905
364 9 16684
13106 9 22013
28011 9 8767
23490 9 12689
21021 9 9273
13739 9 28011
28011 9 21907
8299 5 11588
30981 5 13032
16309 9 26445
6492 9 16737
7303 0 21162
28011 9 4205
2492 9 10219
12440 11 2933
12689 9 21381
21981 9 22488
31989 0 71
7131 9 12689
14456 9 353
26780 9 16363
18714 9 2792
28243 9 24093
9291 3 20884
23159 9 6926
12689 9 5463
12362 9 28777
14214 9 31785
15458 9 9634
6112 9 12689
31825 9 7223
22475 9 31922
25043 9 28011
30209 9 1072
28600 9 13125
26001 9 16121
3697 9 13189
8595 9 32660
7158 11 1216
20332 10 22811
11725 9 12689
13131 9 28011
33245 9 8936
31782 9 17934
12689 9 26252
19174 9 23612
19204 9 15177
1084 9 4715
32943 9 22292
18214 9 29522
8595 9 12121
28011 9 26124
16435 9 24517
12289 9 23449
25902 9 30286
25197 9 29796
12689 9 4405
30389 9 12689
26111 9 1695
28633 9 23855
12689 9 13667
12689 9 16963
11606 9 32278
14533 11 14679
31782 9 1189
28540 9 10178
9419 9 9419
12362 9 26982
3506 9 12383
26920 9 11169
12689 9 32250
20826 9 12689
12689 9 28011
4249 9 25836
7122 9 12689
16684 9 2938
12689 9 26641
9823 9 20513
8187 9 12362
12689 9 9267
3196 9 7721
27844 9 13314
12289 9 12689
12689 9 12689
28011 9 6578
23597 9 30387
12689 9 28486
25772 9 858
14273 9 33245
25043 9 28011
29510 0 2513
28818 9 14530
28011 9 11280
16377 9 16838
28011 9 12689
25400 9 6908
12234 9 28011
28011 9 11193
13384 9 12689
12689 9 4039
28664 9 10014
3959 9 32429
13739 9 227
12689 9 5360
12689 9 28011
2375 9 8402
12689 9 27362
16699 9 14013
12030 9 181
12689 9 27844
13131 9 30669
8466 9 29750
19452 9 4900
28011 9 6578
12689 9 24629
29038 9 18929
13086 11 29891
11244 5 24798
9509 9 28011
914 9 9419
29608 9 28259
13832 9 28011
7123 9 9756
12362 9 9634
29306 9 28063
9509 9 28011
29038 9 11462
18471 9 7910
19933 0 1801
28011 9 19130
9634 9 19211
20093 11 15633
24427 9 27346
7354 9 12689
3354 9 23852
8119 9 28011
24896 9 9419
28506 9 12689
7131 9 28011
12770 9 12289
12689 9 13466
12689 9 12689
3308 9 28011
32951 9 8277
20878 9 21900
8466 9 28011
23855 9 18141
17139 9 9419
9669 9 29725
23729 9 4874
2641 9 27341
9823 9 6100
3914 9 23449
6578 9 3354
12689 9 21908
28011 9 16093
28011 9 1944
14662 0 28560
21083 11 28639
4161 9 16420
7999 9 12689
28011 9 31903
20958 9 13583
1024 5 4288
13874 9 28011
1112 9 14063
3223 11 10360
28011 9 18471
3697 9 6100
19533 0 13499
7554 9 12689
13384 9 10509
11132 0 9832
28011 9 16492
12689 9 9194
30384 9 28011
18929 9 32278
12689 9 385
5440 9 31123
30772 9 7563
19063 9 4743
17226 9 31773
17096 9 4405
4205 9 24192
31061 9 29411
18929 9 10213
28011 9 23873
28011 9 12289
1093 9 15349
1289 0 26765
8466 9 28011
28428 0 20237
16121 9 29086
12689 9 3271
22675 0 7901
12689 9 4801
10214 9 10181
14691 9 27532
4801 9 21299
7933 9 19384
18269 9 32951
16880 9 28011
3801 9 12689
4249 9 30512
12689 9 2446
22036 9 28011
24285 0 26968
12689 9 27794
5742 9 29086
3111 9 19276
30726 9 2375
16888 9 15165
20549 9 28011
28011 9 12689
3955 9 9509
9711 9 5618
13131 9 27879
23855 9 29041
30387 9 28011
28011 9 28412
17867 9 28011
9973 0 21803
12689 9 175
4801 9 6503
16963 0 31653
8920 9 19122
28011 9 7306
15352 0 1946
17029 9 26377
20513 9 28011
1721 9 12289
9225 9 10907
12689 9 26124
4014 9 26124
25514 9 12689
29041 9 8184
2327 9 21221
8514 9 8514
29140 9 12689
28011 9 16492
28011 9 5420
8206 9 19211
7755 9 9823
29950 3 6943
28011 9 13832
16121 9 12362
19722 9 28011
8797 9 12689
18552 9 23490
12000 9 12289
12362 9 4249
7258 9 31782
11514 9 20893
19819 9 17867
14009 9 3060
23490 9 6410
12689 9 20652
1294 5 25091
12689 9 2375
16888 9 32416
20157 11 26406
19543 9 28011
12689 9 28011
6429 9 24547
1173 9 18326
18760 9 20085
2375 9 23266
12289 9 23855
27794 9 10884
3231 9 16121
25902 9 10644
21335 9 16538
9669 9 28011
28011 9 10931
15349 9 21021
7276 0 16147
2375 9 28412
12689 9 29927
4801 9 4014
7947 9 13384
28011 9 12689
28011 9 33319
15521 9 9823
25837 2 5174
21257 9 27892
32892 9 15996
19063 9 28011
4801 9 28011
22475 9 4205
21907 9 4030
27512 9 28011
6617 9 14474
27420 9 28011
32951 9 12689
12689 9 7452
12689 9 30269
30625 9 7314
5276 9 23617
5474 11 11017
12689 9 26138
9634 9 28011
18013 9 30387
3169 9 906
33003 9 12689
28011 9 27200
21568 9 12945
9634 9 11055
14308 9 27068
12362 9 22488
4801 9 15922
12689 9 20011
27318 9 16634
4801 9 12289
8035 0 672
33171 9 2399
3040 9 30758
12016 9 29041
7223 9 28011
27660 9 3231
1189 9 21898
30985 9 23877
3914 9 14214
28011 9 2375
11156 9 30749
4532 9 9756
21582 9 12689
28011 9 18471
5583 5 15084
4874 9 19286
30049 9 129
9817 9 28011
22068 9 23449
12289 9 5210
2289 9 28011
12289 9 6362
11193 9 4801
26124 9 17463
5182 9 19799
20496 5 24583
6617 9 9634
23177 11 24254
25315 9 10135
26503 9 3405
10380 9 21269
20325 9 9427
2375 9 26036
18013 9 12689
25084 9 21031
7155 9 28011
18594 9 18344
28777 9 12689
14105 10 15650
6954 9 2427
29725 9 4014
12689 9 8595
3619 9 28011
8759 9 18443
12689 9 27844
19211 9 12188
227 9 6980
26651 9 18616
23094 9 28011
6971 9 28034
3979 9 31893
18443 9 25609
7808 9 19174
12689 9 30425
13131 9 3972
12689 9 25524
7695 9 13189
8304 9 13048
12689 9 11213
31946 9 7436
12689 9 28011
31996 9 28011
30639 0 28941
21273 9 7329
19732 9 14776
21984 9 21984
2933 9 8402
13131 9 28011
28011 9 12289
12689 9 4433
12689 9 3914
31555 11 8580
27794 9 12289
858 9 3858
13236 9 2708
28011 9 23575
26001 9 12289
31946 9 24829
18007 9 12689
28777 9 15090
4491 9 27382
8402 9 18013
6157 9 12689
28428 9 32005
19072 9 11800
15039 9 29062
7477 9 28011
24891 9 12689
12289 9 28011
28600 9 18013
8402 9 16121
4240 0 30890
4562 9 10213
14176 0 22607
13131 9 28011
13493 9 4179
21273 9 32640
4801 9 9634
27133 9 21984
13280 9 9419
10509 9 12689
4801 9 12689
28011 9 12689
24303 9 26139
858 9 28011
17967 9 28011
12689 9 16309
12689 9 3245
9220 3 28400
32943 9 28764
25715 9 13419
2792 6 9193
19444 9 20291
31720 9 31720
10971 9 3336
9057 9 12689
8968 9 14832
13946 9 13372
27794 9 19276
25554 9 9285
12689 9 2440
18013 9 71
4748 9 28011
28011 9 20917
4185 9 24547
14662 0 5075
29221 9 26635
98 9 10197
4801 9 19063
9726 6 643
12794 9 18471
12689 9 5276
29311 9 16121
9634 9 23268
15489 9 29209
31793 9 18269
26981 9 27821
28011 9 25973
20239 9 18936
4988 11 19973
14059 9 10509
24224 9 12289
13832 9 22251
28938 9 17226
21436 9 31942
353 9 18714
16838 9 29953
23490 9 28011
4839 9 1728
5127 9 33191
23490 9 23466
13236 9 26985
29796 9 4801
5742 9 5742
26036 9 12390
3634 3 16646
26377 9 8402
12689 9 19387
10960 9 5427
19373 9 15887
20958 9 25821
21021 9 6324
2708 9 12289
28011 9 16287
28011 9 31304
9634 9 30512
7695 9 12689
12689 9 2938
14591 9 5059
12689 9 10917
7110 9 8514
12961 9 12689
13048 9 18013
3588 9 23252
17867 9 21164
12689 9 2933
3914 9 3245
13131 9 29793
28034 11 22969
12289 9 16378
26780 9 420
5564 9 24124
15368 9 24877
21057 0 20975
9634 9 23466
23449 9 13714
6923 9 6058
28011 9 906
1909 9 21915
27892 9 16093
19212 9 28011
32728 9 33243
10038 9 19387
21826 9 12289
29086 9 19384
12727 9 13236
2375 9 21273
23855 9 12689
16314 9 18929
11762 9 28085
12689 9 16121
20513 9 14214
14321 9 12689
23855 9 6547
9711 9 11942
22298 0 17037
12289 9 12689
28810 9 14289
9954 9 8101
32250 9 3354
12689 9 8016
21331 9 12689
12087 9 7519
12003 9 12289
12289 9 23268
17950 9 29076
5321 11 4181
8904 9 12689
23986 9 15167
17054 9 418
4049 9 14106
9020 9 25953
18546 9 17867
7651 9 11205
858 9 14214
17971 11 13252
12046 9 12689
13131 9 16465
28011 9 8514
20753 9 9757
7256 9 1115
14214 9 33024
26124 9 10437
28011 9 28926
4801 9 4039
12689 9 6457
4801 9 28011
11213 9 12046
12689 9 9193
10975 3 16838
3569 9 8407
18740 9 21556
28011 9 353
29850 11 10610
6100 9 12689
4801 9 12689
12121 9 12689
24093 9 28011
23148 9 16121
30269 9 28011
4743 9 28011
18444 11 23004
12188 9 12188
