33330 12
13131 9 32896
16121 9 12689
22460 0 12994
2102 9 17291
13536 7 22488
4435 0 24265
4801 9 32250
14480 9 7452
3155 9 28011
23855 9 12289
9509 9 4896
31517 11 20118
22969 0 12265
27122 11 18269
3858 9 28011
4743 9 4330
27115 0 11621
2391 10 31022
25331 0 1545
23879 9 15521
29480 3 24527
6450 5 13019
28011 9 3380
32429 9 12689
9008 9 12689
9104 9 19464
32715 11 19542
26359 0 9109
12289 9 1112
28466 9 17879
14456 0 19864
16044 0 4800
5375 9 4647
31061 0 15105
17743 9 28011
30728 11 29258
15375 9 12689
14207 9 12362
14402 9 21826
19276 9 25524
145 0 22861
9104 8 29879
12689 9 906
21317 6 9642
6503 9 3955
28061 9 21672
12689 9 7808
24382 11 7830
17977 3 4249
22463 6 9535
16354 9 21335
20325 9 31382
9624 11 29198
6848 0 13369
21536 0 8551
5918 9 12289
3858 9 3858
31758 8 17387
19298 11 33181
18304 2 8823
19174 9 23612
14840 11 14308
1326 9 31044
12689 9 9309
8968 9 12289
24942 11 5276
23395 3 11126
29382 7 22296
17046 5 29921
25710 0 19462
11587 8 24361
30917 0 22986
12689 9 28011
32278 9 19059
27013 9 25559
32592 9 18077
28011 9 21672
19808 9 21672
31725 4 7360
29819 11 9187
12431 11 20814
22435 9 12689
8906 11 4169
858 9 19384
2680 9 10589
21370 9 28011
27697 9 7233
18723 6 27582
25885 11 5694
16044 0 12266
28268 11 31812
26357 9 28011
6578 0 7909
20916 8 22691
26785 11 30414
29366 8 30624
3717 0 16993
10466 3 32522
27844 9 8904
4647 9 6547
3002 0 19527
25197 9 20942
6100 9 8187
1815 9 8238
8475 10 6008
15795 5 2825
15012 11 21280
31444 2 382
8655 11 13714
32840 9 28011
3336 9 20894
29383 8 6922
3885 9 12689
12689 9 18471
21520 11 3951
27794 9 19276
12289 9 28011
13131 9 28011
19398 1 15512
28011 9 31431
23987 7 8137
13359 9 23878
8665 2 29631
11646 11 7681
25390 0 13060
3713 11 26572
8402 9 23277
12689 9 29821
98 9 28011
782 8 11654
33206 11 27387
19951 9 32013
28795 8 16235
4450 8 24130
27409 9 19204
28011 9 24877
14643 9 9225
29616 9 26036
24584 9 7453
13143 8 16852
29086 9 27794
15375 0 18930
18359 9 1115
13256 11 24492
7896 3 13603
7003 9 12689
23859 7 16718
22541 0 13385
3325 9 28011
11878 7 33206
9225 9 16492
20284 10 31785
29364 8 26966
4684 5 18247
17698 9 28011
12689 9 13697
30258 9 26981
21370 1 5619
29725 9 16684
6617 9 6578
22435 9 2375
22870 7 534
28933 9 914
12806 9 2538
19663 11 31211
845 11 27805
1438 9 25092
12689 9 12794
1905 11 24860
27794 9 9513
12962 9 17139
25337 9 906
6681 3 19728
285 11 23282
12689 9 19909
24517 9 12689
9186 9 28011
10767 5 2512
4824 5 22555
24619 9 9194
28011 9 12689
24962 11 16044
28650 9 26982
30092 0 20583
20226 2 18775
12689 9 9015
6595 11 24698
12505 9 31393
15311 9 18013
28011 9 7554
2254 9 10014
29905 0 704
32423 11 12015
26298 9 29009
17132 11 22315
26572 0 3713
5427 9 13131
5639 9 4801
31473 6 11900
26290 11 9518
6737 0 31476
6101 11 10535
15860 0 20895
26909 4 317
32554 9 28011
28011 9 12689
28838 11 25642
4743 9 5426
3917 4 16862
1084 9 24795
27386 2 15986
23127 5 31057
12689 9 15842
31462 9 3206
12289 9 27660
19276 9 25196
16178 11 14879
7910 9 24838
29594 9 18929
4647 9 7131
29796 9 12689
25545 0 12913
10790 11 650
18277 11 27229
23019 9 3354
24829 9 3354
21908 9 27794
12289 9 25156
3801 0 28400
6008 2 29307
3368 0 7926
2375 9 19130
32722 3 15295
5581 11 17641
16114 0 11666
23466 9 12689
4633 9 10200
28040 6 28442
6414 0 23311
11404 11 16044
27400 9 28011
28011 9 20913
5459 9 21321
1651 9 98
6411 8 1202
21892 9 27821
4801 9 27794
28108 9 1112
17604 0 7393
18546 0 6160
12689 9 20513
3801 11 30609
8670 0 27315
26651 9 18616
10225 9 9634
12689 9 29052
4801 9 19059
6464 11 25999
9105 0 21640
16202 9 26111
1973 11 25107
10687 9 12689
17070 0 33246
27466 9 3979
4701 9 2955
30789 9 28011
11755 11 11345
323 9 12689
12689 9 25197
5554 9 28011
9509 9 5606
15363 8 27351
25493 9 10509
6950 9 12689
4917 9 10846
12689 9 28136
12689 9 858
1999 11 3731
18829 2 20268
30109 11 28412
12689 9 9634
12689 9 6190
32943 9 7221
25560 0 7946
3901 8 23165
9661 9 26110
24323 0 23848
12689 9 13466
28926 9 8904
227 9 32382
18929 9 32278
5992 8 29058
14297 5 26391
27123 10 25837
28287 9 19444
4049 9 4743
29051 6 14713
1326 9 9669
3995 10 8323
21475 3 4249
29725 9 12689
12889 11 24963
12689 9 7329
24378 9 31143
18567 9 6913
25400 9 6908
28777 9 18988
16888 9 15165
28650 9 12289
779 0 24274
14947 5 6443
4589 6 9758
29106 2 17091
1112 9 32951
9419 9 12689
11549 5 30613
12579 0 12177
21273 9 20155
32277 9 11193
12689 9 12362
20266 11 26352
10790 7 17892
2375 9 28011
29012 5 9416
28890 9 12689
19732 9 12689
9634 9 10860
13252 0 10815
9457 9 30049
8421 11 15650
1112 9 11462
23449 9 16093
8920 9 28011
1319 0 30702
3362 11 6509
25083 0 29279
8523 9 5440
5474 11 11017
15284 0 2549
13131 9 11462
3245 9 13667
13314 9 12689
13667 9 2446
6008 2 15220
29062 9 26506
5859 0 7322
3231 9 12689
7765 7 28136
10580 9 7153
12362 9 15520
14308 9 12362
27379 11 3476
1558 9 21672
12289 9 29280
14891 0 1600
8759 0 26202
16404 0 32580
1112 9 13977
4003 11 13252
30425 9 16600
54 8 18689
20156 9 13314
5703 0 147
13463 3 4249
23055 9 28011
13134 11 16568
28011 9 17226
16784 6 31486
26985 9 26335
9634 9 19211
23598 9 2501
25514 9 17063
7785 9 2375
2728 9 27015
8029 11 30187
4014 9 33313
3525 7 5025
26633 11 23818
28417 9 12234
7016 6 13914
6273 0 8811
12689 9 27844
31296 7 12960
4750 0 3637
16351 0 10513
6908 9 12362
24246 11 7681
30726 9 24659
9663 6 32663
89 0 10737
13493 0 20024
8262 9 20772
13534 9 14530
11159 11 11915
16166 11 27316
897 2 11688
25874 0 14795
18930 8 8120
17802 11 20212
7979 11 32670
14214 9 29127
17463 9 21273
12689 9 12016
12689 9 18929
5273 9 12689
7710 7 2088
9432 11 28777
17610 11 15960
19384 9 9144
26498 0 27565
25387 3 4378
23895 8 12421
29616 7 15412
1310 6 30695
11098 3 5645
32290 7 26001
5673 10 31191
2391 9 19050
8147 8 26122
12689 9 16963
9610 9 17718
15457 11 9008
28011 9 12196
4249 0 10903
28011 9 31075
31388 11 15025
29311 9 29311
15552 11 21321
5881 10 25141
30512 9 12188
28011 9 24011
4637 9 10801
31394 9 16195
16432 0 19763
24333 11 31714
28136 9 14032
22183 9 16378
31626 11 19049
4900 9 9634
13440 11 32620
12689 9 12689
11202 7 18542
27844 9 12689
1900 9 23496
15062 8 29526
23300 3 2561
18081 0 14762
8374 9 32052
12882 0 26625
5440 9 22159
32063 0 30212
6956 0 665
16939 5 12690
20054 11 23277
27386 0 3513
12689 9 13164
4491 9 30674
20501 8 5575
2557 6 10784
6479 5 15698
21847 9 21915
3004 0 3577
21207 11 14242
1917 9 20325
21212 6 19124
31249 5 21990
18601 11 13853
29140 9 30360
12689 9 26001
25197 9 12689
32356 0 28141
7178 0 31568
26036 9 16309
12289 9 28011
10752 9 18714
13475 11 30363
8117 9 21255
10907 9 28011
22982 9 13894
13626 9 28011
6416 5 18018
11417 8 21113
16044 0 8293
19726 11 30797
14106 9 32323
9669 9 31934
4187 9 28011
12289 9 5541
17867 6 26525
24891 9 12689
12362 9 28011
858 9 858
33210 11 24547
30719 11 20402
20325 9 3333
19404 7 29598
3344 0 31504
7837 11 8740
28011 9 12362
26111 1 14960
1861 9 9634
16844 2 30194
11313 11 27589
9509 9 29328
10225 0 587
12362 9 6701
8752 11 3558
7984 11 16178
24698 0 14923
27194 8 15778
20410 11 27688
14848 2 11241
3946 11 10060
2336 9 21031
11037 3 29311
20200 0 29194
29928 9 4322
6398 9 28063
3684 8 10117
20652 0 27210
15410 11 22482
15969 0 14742
13946 0 31101
20770 0 2317
18214 9 29522
24975 6 1854
16606 10 897
2976 7 27595
12689 9 12689
9669 9 13313
18544 7 21417
71 6 20686
438 0 24615
22406 2 31053
32876 9 15481
2612 8 29223
2375 9 21273
29049 11 16044
21021 9 6324
18546 9 17867
22036 9 8670
17287 0 32119
30068 7 23295
1513 11 9562
12689 9 12689
32635 11 16612
12362 9 12289
33191 9 18269
1500 9 16968
19050 9 6100
31946 9 7489
17611 9 20325
28011 9 28744
25315 9 4801
10907 9 28011
9086 5 27719
4516 11 8192
10830 9 12689
9834 9 10711
17691 5 448
20805 0 6628
2452 0 21617
18760 9 18988
12689 9 25714
5440 9 5440
7290 9 18344
28011 9 4039
32516 0 6593
2549 10 25141
33089 10 14628
28011 9 12689
24553 7 30311
5708 9 21574
25406 8 28115
29733 8 19096
25371 11 24839
12273 10 19334
1611 9 20279
4249 0 10595
20844 0 14810
13493 9 12689
3169 9 28011
27806 11 12067
15471 9 28011
19387 9 28011
27136 8 11903
14869 9 28011
27485 10 18471
7184 9 29326
19063 9 28011
12689 9 30985
3308 9 30758
12689 9 28011
9149 9 7910
7244 11 5981
5922 0 20505
21429 9 1567
15707 5 24141
8296 0 27592
6893 7 163
12689 9 27015
12994 0 25829
16684 9 21335
30110 11 3344
7637 9 25772
28011 9 8514
22256 0 24022
14409 0 23549
28011 9 14111
28011 9 12362
28777 9 12689
23483 10 31951
9006 9 28011
28011 9 12806
227 9 4801
28011 9 5686
8657 9 28011
16468 6 23359
16293 11 16044
12642 3 13667
18866 8 2162
19425 9 12362
8969 9 13313
6100 9 22565
2523 11 14251
19938 0 3190
12689 9 8414
28011 9 12689
28011 9 12689
12362 9 18013
4405 9 27466
4543 0 12914
4249 0 25832
31951 2 29754
16138 5 4666
2630 11 23133
27336 11 29779
10509 9 6526
9634 9 16838
21761 6 19828
9665 9 12689
371 5 25227
25554 9 16985
9397 9 12689
11163 0 455
18936 9 5796
29006 11 1735
24023 9 12689
9452 11 27297
25344 3 31989
2826 11 32863
6578 9 27660
6826 9 11120
27187 9 18670
28011 9 16643
21908 9 9531
21372 0 14157
31934 9 10227
31370 3 6635
9548 9 12689
287 9 26124
28011 9 27423
12689 9 22324
7289 7 20274
6008 2 19311
15867 11 13873
19211 9 33245
4898 11 11700
21697 11 12834
21570 11 23413
25550 0 2686
8805 8 4513
21826 9 8456
20226 2 15177
28011 9 22073
15180 0 24181
26080 0 5944
5188 0 3446
6363 3 16838
28011 9 19193
22105 9 12689
19211 9 2375
9634 9 12362
32897 9 7794
6151 10 15204
14572 0 1553
28011 9 12689
12289 9 12689
12689 9 10917
944 9 32277
2033 0 22952
15064 7 27892
29208 0 2380
32052 9 4801
27418 7 13286
10093 11 27571
4615 9 12289
8614 11 9128
14869 9 12689
19033 9 3245
30475 3 13314
12362 9 520
8507 11 32357
6008 2 28008
1627 11 22810
28011 9 9823
9185 11 9320
26377 11 16014
10890 0 2170
13313 9 16378
15912 9 32673
31075 9 9634
9149 9 29305
28011 9 98
21984 9 19098
7631 11 18954
28011 9 12289
28011 9 21672
1115 0 19530
28540 9 9329
12689 9 12289
30414 0 6325
12689 9 28172
30674 0 19090
28990 8 22866
7614 9 16161
28011 9 9481
8374 11 759
24897 9 32553
27252 5 29688
12689 9 12289
9194 9 28445
12689 9 19384
7664 7 19673
6314 11 10227
9545 11 25600
11762 9 11730
22435 9 31599
30339 7 29385
14987 7 3111
20917 11 20168
15840 7 15097
4249 9 14308
25472 0 3250
23449 9 12689
18929 0 3608
22463 4 25614
12689 9 23579
9698 8 26836
12689 9 28011
21257 9 28011
27200 0 6617
21273 9 12689
3196 9 7721
31123 9 27844
23601 0 32110
25429 11 13714
11828 2 19233
14068 9 19956
21291 0 28522
19799 9 28061
12289 9 28011
12689 9 28011
32138 0 9974
9198 0 18656
27891 0 6166
7258 0 28883
2191 9 25194
8387 11 22611
32488 9 28930
20626 3 16620
8340 11 15598
28011 9 21672
28011 9 14324
12689 9 14832
18929 9 33037
28011 9 19072
7493 9 24517
5127 9 2296
27064 11 15408
2629 9 24860
31444 2 4846
14214 9 385
16510 3 264
28011 9 6980
31782 9 12689
9509 9 28011
26295 0 24953
21540 0 20495
29868 9 28011
31393 9 28011
23283 3 13314
12289 9 12689
14363 11 30674
28197 11 16044
446 9 4801
25902 9 12362
19656 5 27711
25043 9 25156
28011 9 11762
20884 9 9208
20859 0 22166
9756 9 13946
19399 9 7329
5456 0 14787
12362 9 14812
20618 11 18898
25454 11 30743
32235 4 30838
24501 9 2185
21332 9 4014
3707 3 9915
12689 9 3913
8182 5 12400
22031 0 7475
26138 3 7514
15530 11 1310
31989 0 71
3711 5 20419
16491 0 1177
17698 9 12984
15284 0 13629
29092 10 32090
18269 9 20325
23449 9 22565
3405 9 12689
7753 7 17254
14289 9 20894
8041 9 32673
25315 9 32951
7272 9 23575
28011 9 9509
12188 9 30869
21672 9 12689
31061 9 12362
4212 11 5284
2567 0 27620
18974 11 9669
28011 9 14878
8648 8 19777
32942 9 28011
12993 11 24839
5543 11 8568
29608 9 27024
14308 0 24546
28011 9 18331
4590 7 5157
7493 7 9511
20226 2 17976
10299 11 10771
18990 11 10358
9608 0 25069
28011 9 11725
25658 0 25462
11695 9 11213
32254 0 21194
12689 9 21672
12689 9 28011
7058 0 5470
614 11 10498
121 0 5652
9823 9 6578
14586 9 28011
18322 6 16634
4049 9 28100
4183 3 6663
2400 5 1570
3849 0 13434
18330 6 22517
2949 9 17630
26982 9 25315
18714 9 3354
27187 9 98
14369 6 2032
10509 9 27226
30624 5 29366
21347 9 11967
1939 7 27504
31951 2 6610
17256 0 12582
18496 11 11268
13697 9 15273
10680 5 2833
9509 9 12362
16121 1 16770
31113 9 27477
17698 9 21984
19892 7 19744
25835 6 3388
30147 10 20226
24829 9 25315
21540 0 8854
21388 9 10846
28669 11 9285
17008 3 19909
25402 0 13214
18424 7 29107
32361 11 18162
11213 9 28375
23282 0 10624
20290 10 28650
26424 10 20226
21462 9 10817
20041 0 28039
11911 0 13168
18714 9 11044
12689 9 20898
9823 9 28011
13131 9 26124
21273 9 22183
22664 8 13041
3659 1 25533
7911 9 7910
30772 9 6908
16468 4 4591
9634 9 12973
19357 0 27008
16378 9 28011
29657 0 29620
28011 9 26110
15650 9 15650
23855 9 12689
6503 9 4185
19732 9 10110
11697 0 7096
28684 10 28764
14517 0 5392
12362 9 12362
6443 11 25710
9634 9 1112
14580 11 18990
8867 9 3231
27400 9 23019
15596 1 31348
25893 9 28060
12794 9 33245
9438 9 13236
12689 9 28011
1721 9 18737
12865 0 12865
2538 9 28011
25729 0 11571
2375 9 20019
13236 9 12689
1585 7 875
24829 9 21574
32863 0 25436
910 7 28011
19219 0 4817
27466 9 20884
1112 9 5427
24614 9 27697
32235 4 8135
12121 9 12289
2938 9 33245
5589 10 8323
2993 11 20160
14439 5 21351
21981 0 29437
14776 9 17748
8740 9 23432
9355 11 17787
4249 0 31126
12689 9 4437
98 9 12121
30441 9 33319
16458 9 29311
24177 0 21775
7357 7 31389
21892 9 6584
27110 9 3354
18471 9 27477
21273 9 12689
1326 9 27660
4817 9 28011
22183 9 28011
1434 11 9277
5617 7 31816
9329 9 21907
11156 9 106
12689 9 20942
9 8 18742
4401 0 18988
9225 9 21907
14691 9 9509
27697 9 25803
25315 9 22183
7640 7 24484
28011 9 2708
26966 11 25070
24591 11 11473
22781 0 25524
12689 9 21181
11643 9 12016
28136 4 21517
2420 9 2254
23466 9 23041
7910 9 16968
21834 9 1067
20942 9 9669
6927 11 1683
815 5 25297
906 9 4114
16737 9 24449
8523 9 16085
28708 0 25639
2435 10 11828
4182 0 10142
14845 9 32513
11110 0 25992
24121 11 26075
3575 9 28011
27575 6 27575
22657 8 9965
3761 0 2599
29809 11 27046
9068 0 32569
9285 0 7585
31462 9 287
9565 11 27977
12289 9 29086
2375 9 23855
20513 9 858
14551 0 21433
12689 9 32277
4715 9 353
6747 11 18269
5273 9 587
25528 11 32863
21826 9 12289
4865 11 15633
8323 2 11387
13127 9 30003
12689 9 17805
13048 9 28011
28598 0 4555
18471 9 12689
21267 6 9157
32052 0 10147
10709 0 7012
26568 8 29156
28180 0 28815
24506 0 301
9634 9 19211
11234 0 21609
4801 9 22918
18758 0 3375
15334 0 22144
1909 9 21915
6008 2 20436
2405 7 13728
15178 9 28011
25995 5 26279
28807 3 4249
9225 9 10830
22159 9 21847
23108 7 19919
24703 11 1691
16838 9 7008
27110 9 14214
20072 0 11879
26817 11 7458
19069 11 24673
3914 9 23375
13252 0 11739
12887 11 5620
12689 9 12289
22473 11 9285
5402 4 1447
22753 11 27079
9634 9 30512
7096 9 15393
32454 11 14839
18183 11 28635
7223 9 33313
15350 8 17438
8740 9 4249
9276 0 13834
12215 9 9329
12289 9 19276
12689 9 6786
3758 8 4803
12157 5 14955
26756 11 6427
12689 9 23490
18714 9 21273
30370 0 31499
2260 11 7064
9284 9 14815
29912 11 21136
31075 9 28011
10711 11 14504
2022 8 28411
29311 9 16121
3108 11 24839
7184 6 6570
3954 9 31782
1336 9 28011
27386 2 14465
25650 9 29165
28011 9 5427
32587 0 32767
2792 4 20322
7456 11 1691
20845 11 22031
18190 8 6970
12689 9 3193
12902 5 488
21981 0 11542
24839 0 4399
25876 2 2782
28635 0 27150
30032 11 32337
982 9 29978
6800 5 14528
3769 9 17934
22982 11 25964
28011 9 16492
4801 9 12689
29456 0 12689
5427 9 27150
30387 9 21864
10006 8 25759
18013 9 2375
16044 0 16561
1106 7 15437
14390 0 33074
4801 9 6391
4405 9 12689
30049 6 16233
4535 7 31725
12689 9 23449
24517 9 16435
10481 8 8450
31405 5 24219
18723 4 6307
3344 0 15578
4378 0 22989
21273 9 22022
25588 1 26656
12452 7 16792
19897 0 20161
12689 9 1869
5159 3 23601
11016 9 7183
9675 11 10132
29720 9 2446
19029 11 17892
1189 10 8988
12046 11 19049
28011 9 19944
28011 9 23202
8721 11 27247
28011 9 21908
29562 3 26124
9118 0 26892
10227 0 25512
26768 5 6801
24212 3 31809
32081 8 11782
30549 10 6008
20114 3 32636
22093 0 21218
8061 0 21564
12521 9 6362
28011 9 23914
10145 1 10218
18546 9 26920
26982 9 3231
12689 9 12188
12689 9 27454
22658 11 5983
28225 0 21665
33087 5 5838
21145 0 15375
1719 10 28449
3619 9 28011
28011 9 11069
15301 11 24839
14893 0 23949
27602 11 30833
8253 9 15634
13159 7 30917
21257 9 5491
27925 11 1115
32321 9 26377
21321 9 17139
22334 10 31444
18615 11 21937
23855 9 20511
15989 11 18580
32235 4 11773
10846 9 18605
8867 0 31554
31450 10 6008
2391 9 32592
24685 0 22244
17982 9 28507
808 3 4249
20195 9 28011
10305 7 33310
28011 9 8177
20851 11 24868
17604 0 6812
29879 5 9104
24176 7 26172
17653 11 28692
12689 9 17226
16625 11 23766
25113 9 28011
28011 9 21672
13864 0 1848
4424 0 28420
26427 0 21994
7481 11 3501
19543 9 28011
20894 9 28938
6737 0 23574
24547 9 19387
23855 9 12289
10960 9 5427
19728 11 15073
9002 11 5071
23466 9 15664
10215 0 3399
21273 9 10796
15690 11 19766
71 6 4066
24829 9 28011
33311 9 26138
30384 9 28011
11944 11 21937
16684 9 28011
6537 0 18554
25655 3 6635
11077 11 9369
12053 8 1378
19446 2 2946
16492 0 4967
18871 6 25571
12362 9 26855
10796 0 1098
32256 8 2430
19315 0 7755
12689 9 28011
22311 8 1517
4043 0 8011
9382 7 12826
1294 5 25091
29021 5 5743
12631 5 20360
15815 9 28011
10641 0 20985
13493 0 20400
32863 0 2931
6927 0 31106
25768 3 21956
12121 9 25461
28195 11 13487
7329 9 538
1112 9 18619
28011 9 12689
18514 9 22251
23791 5 26439
12689 9 21826
8849 5 7980
24839 0 24386
24152 2 22576
18930 8 22728
5375 0 4553
3245 9 6858
6351 11 5799
17589 10 18471
16767 6 5431
25092 11 30935
12689 9 12289
12289 9 12445
15047 0 23327
12689 9 24085
12289 9 12689
28011 9 14884
31091 9 5358
16330 0 1124
29307 0 17189
12383 9 12689
30412 0 18843
16657 11 21715
13252 0 18367
32592 9 18426
22424 11 9105
31934 9 1220
31335 11 22615
12521 0 957
11807 9 28011
18135 0 20287
18013 9 20878
1848 3 13864
9457 9 14462
9095 5 19498
10135 9 12689
18294 3 13493
8466 9 2708
23852 9 12689
32063 0 7609
28011 9 27936
29961 11 12408
5295 11 6931
3217 11 5119
900 5 23740
26204 0 13775
27729 0 12799
21673 11 5565
9758 7 30064
18651 0 22314
31710 0 30634
720 6 32311
10380 9 31393
20268 9 20268
26429 9 15393
6165 11 8219
2933 9 18013
31777 11 12882
28600 9 13874
26665 11 29961
13854 9 28011
9515 9 18641
12689 9 12289
9241 11 22031
19063 9 19746
1585 11 9417
14363 0 147
9541 7 27892
24114 11 23148
18930 8 21734
28011 9 28011
32333 11 11456
17861 9 23535
28011 9 24023
6943 9 3231
28011 9 4801
13073 9 28744
9141 9 12689
32528 9 19211
23855 9 13697
23746 0 14313
17852 7 13534
27116 11 914
28011 9 7147
12689 9 12689
8409 9 32414
27187 9 28011
6118 9 28011
9285 0 16376
24145 11 30281
12689 9 136
9464 0 5582
29617 8 13070
3885 0 16133
12689 9 3697
30929 5 91
3098 11 24887
27094 9 28926
4193 11 26202
28664 9 28063
13471 9 28011
4185 9 28011
26148 10 25837
1966 2 22441
22433 6 23687
28011 9 28011
9996 11 25092
30438 11 20612
20894 9 33311
29467 7 7326
8514 9 19690
24547 0 2655
31183 11 4723
28011 9 27697
25695 9 18714
33191 9 25454
8656 0 26694
19211 9 8935
14736 0 22668
13714 0 21863
12777 11 6118
13989 9 28011
19825 6 19756
13493 0 20474
31470 11 22449
31337 11 18860
31382 2 32119
727 6 32479
12689 9 26564
12689 9 14691
8185 6 15030
24901 11 9669
23863 9 31934
12289 9 3955
33259 5 22542
16528 0 30471
32235 4 27094
28651 0 902
2494 3 16906
21931 0 18146
5529 7 3269
12689 9 3231
23927 11 6880
32574 11 1251
18013 9 23746
28011 9 2402
22031 0 8716
32942 9 12289
3952 9 17934
9935 0 26894
12689 9 17867
3303 5 6133
24609 11 25070
30881 0 10826
2528 9 323
9634 9 32414
7306 9 28011
6487 6 9459
294 11 28509
13102 9 28011
23026 11 9185
5618 9 28011
7975 6 10289
9823 9 31366
27466 9 14879
7651 9 3354
28011 9 31994
27867 7 20934
31170 7 16339
18359 9 25510
19045 11 1381
29311 9 3245
12153 7 33272
33015 0 12352
11264 0 31687
26117 11 24547
16323 5 2788
5427 9 12689
28493 0 26374
12016 9 22015
32235 4 26587
23781 0 5469
19573 8 14011
5228 5 22620
19808 9 11148
17177 11 4444
4177 11 16315
32052 0 12674
31347 9 12689
9634 9 3979
20923 11 5127
15489 9 28011
17054 9 1115
689 8 526
1582 11 26260
9515 9 28600
12689 9 11015
17402 9 14398
17455 0 22574
858 9 25772
12362 9 31785
29725 9 25454
12689 9 28664
18565 6 6248
25902 9 16378
9518 0 29468
21908 9 22982
28011 9 23633
22849 0 13233
18929 9 33071
15529 7 26001
26056 0 2158
7910 9 6100
18813 5 9844
9897 0 33114
31942 9 13127
11395 11 21074
14024 9 28011
3114 5 25364
16057 5 20432
31143 11 12864
28011 9 10904
17724 0 22609
28889 9 30
16691 11 14789
31794 10 6008
27669 9 8904
20019 9 19186
15838 0 16238
3124 9 19050
2557 9 26609
28176 5 3657
12289 9 23390
3548 11 9634
29041 9 12806
10062 9 15151
12689 9 6969
26273 7 8766
8521 0 13211
7090 11 7230
32964 6 20422
4540 11 21418
1204 9 2137
19485 11 19157
23207 8 29705
6100 9 31979
19533 0 25775
28521 8 24790
23391 9 4743
20491 0 19790
22918 0 6721
12289 9 4433
11280 9 27187
28011 9 29411
7858 8 23462
12046 11 19049
1112 9 18737
29547 9 1268
554 0 15285
32038 11 4654
12689 9 4647
12689 9 29052
17716 1 6210
2933 9 12689
15579 9 18723
23389 0 1111
7273 7 20876
29394 0 9581
19211 9 9634
12689 9 7811
27739 11 6165
17126 7 25794
10509 9 6919
21574 9 8740
12359 0 17072
17704 9 12689
13236 9 19804
32918 8 989
1804 9 20325
22068 9 4694
31942 9 31730
11326 8 9082
4014 9 23277
10580 9 20908
18121 11 6860
21443 0 24484
28011 9 30258
9951 11 32560
3245 9 22982
9984 6 32321
21574 9 31113
13603 0 29478
33245 9 8304
13184 9 21556
31653 11 16963
4592 3 11186
15284 0 15219
27669 9 12289
12488 8 4677
5358 11 6822
14538 9 21984
28011 9 8456
