33330 12
12408 9 32660
1482 9 17567
28651 0 16716
8968 9 9823
32040 9 25315
16968 9 5440
15618 7 14597
8514 9 19286
26174 6 32172
2938 9 12689
28926 9 28011
18988 9 3619
24047 1 9779
11213 9 4401
10121 9 11016
28011 9 9634
11762 9 9518
28011 9 17662
27033 9 28011
2792 6 29130
24154 8 4476
1920 9 161
13910 11 4895
8052 11 28416
1567 9 27064
16821 9 7272
33202 9 12289
22010 11 11012
3003 8 23841
32344 0 19195
19059 9 13334
31227 5 20419
2938 9 27028
18782 11 27517
28011 9 17698
6435 11 9963
32951 9 32951
25222 9 2708
27172 11 21824
32089 11 22093
28011 9 31942
18606 11 28365
14000 0 31143
28011 9 20513
22031 0 25534
1601 9 12289
13168 9 1755
27477 9 32570
30953 9 1659
27808 8 2928
13697 9 28011
12689 9 9792
1336 9 25514
5087 0 28959
12689 9 27332
2336 9 28365
12289 9 12689
13832 9 28011
31126 3 4249
20894 9 23855
5318 8 15508
27253 9 1364
8613 9 20884
30639 0 28817
4839 9 27780
28926 9 4039
5119 11 22240
12689 9 28011
24891 9 12689
24651 9 3506
24829 9 17261
12689 9 12362
1523 9 8936
26982 9 13131
33265 9 1112
21273 9 2753
12689 9 8767
27844 9 18013
3697 9 16070
5554 0 21057
27791 9 12121
12689 9 32951
25189 0 28339
13252 0 22743
11193 9 21812
1180 8 3034
24506 0 3104
16309 9 28011
4408 9 1482
29581 10 8323
10931 9 12689
12771 9 28011
4377 10 25659
12689 9 5742
14059 9 9353
8370 0 16858
4647 9 2708
5365 9 28011
32278 9 4014
27386 9 12689
18471 9 28011
12689 9 28011
23252 9 22251
11785 9 20290
15633 0 1497
7131 9 31982
28011 9 28011
27477 9 28011
23851 9 32592
30685 9 10785
12799 9 24907
29637 4 29608
25841 2 1889
28964 9 28011
8622 0 6486
19690 9 15996
28011 9 7603
5742 9 20770
24829 9 4633
691 8 699
13037 2 30786
324 9 12689
12689 9 5325
6100 9 12689
10213 0 10017
22815 9 28011
28011 9 19059
12362 9 5686
13430 6 21561
2718 8 10339
28011 9 12689
9661 9 5427
18714 9 18425
16684 9 3972
13990 11 31017
12689 9 4801
32556 11 21451
31880 5 3845
14598 8 689
25113 0 14118
31152 6 2136
134 10 20226
10904 9 31934
6771 11 13126
15521 9 7808
1112 9 28011
13127 9 22551
29411 9 28011
5867 0 26445
19211 9 33245
20729 11 32454
10121 9 28011
32993 7 24193
3662 9 4039
3354 9 18567
28011 9 23466
4850 9 12689
23613 11 15794
4950 3 22153
31651 8 10696
30714 9 32252
2608 9 6259
7866 11 12015
9634 9 18425
12383 9 27477
10901 5 22629
24529 9 20513
16435 9 20155
13317 9 9329
895 0 32473
28011 9 25442
14930 9 14878
12689 9 12826
28011 9 12689
27064 9 18269
12689 9 19690
5530 5 25883
9859 9 8935
18526 9 13874
7354 9 22251
16378 9 9910
13228 9 8811
28011 9 28011
6617 9 12689
188 9 12289
32254 9 11157
25197 9 13599
22336 9 16189
30674 9 1173
32640 9 13236
22202 11 20018
6858 9 18670
32188 11 31478
31061 9 14878
3955 9 25156
4433 9 5325
25273 0 23827
12689 9 3193
28066 0 4223
12689 9 6547
4801 9 14214
13977 9 4532
3614 6 28801
9004 9 906
8656 0 508
12689 9 4801
279 7 29051
28011 9 18737
2254 9 12188
31341 9 23575
27044 0 15270
32488 0 26817
29725 9 18269
18523 9 31061
11526 6 29671
12689 9 18825
15701 9 4562
23088 9 2375
17698 9 27821
24484 4 320
12689 9 28011
28011 9 3448
25055 6 24427
31942 9 12689
6908 9 20894
27910 0 24966
28011 9 14663
9823 9 6100
1084 9 20019
23004 9 21370
20019 9 12794
13587 0 33146
11055 11 15666
27639 7 21481
18418 11 26088
28011 9 9225
21273 9 23466
13696 9 32049
13213 1 10578
13236 1 16007
25070 9 12689
8187 11 13194
10327 9 12689
12140 9 12362
25834 11 19159
15225 9 28011
23282 0 17258
28011 9 30742
13444 0 10717
17934 9 2938
10687 9 9634
4536 0 14699
24527 0 23267
9737 6 29242
18081 9 19384
22848 5 21942
4801 9 23449
28011 9 8151
19022 7 29385
6297 9 9309
5413 3 31075
7110 9 9756
18907 9 21273
6000 9 28650
24547 0 14434
20022 11 23091
23986 9 28011
8877 11 22724
33313 9 13048
28011 9 12289
27504 7 14516
420 9 2375
4888 9 13551
10687 9 28011
15690 9 28011
9634 9 12689
18077 9 19478
28011 9 31782
19276 9 23116
28011 9 19722
1500 9 8839
28081 9 12689
3354 9 20942
2375 9 10971
12689 9 12689
6927 9 23877
23282 0 19114
21847 9 19690
13781 9 1623
12452 7 16792
28011 9 8402
10381 9 15375
12390 9 29062
24093 9 1326
3711 5 20419
4801 9 29796
31922 9 28011
71 9 8240
33303 10 15650
22031 0 12152
3914 9 8657
31951 2 11507
33311 0 31901
12689 9 31448
28926 9 14884
13236 9 2254
29076 9 22982
14289 9 9194
7266 9 9823
906 9 6314
6179 9 10213
21599 9 26001
20884 9 31994
14014 6 23759
3231 9 4801
9531 9 29318
3955 9 21331
23806 0 8887
11238 9 19205
26837 11 15644
26046 6 32533
12689 9 29326
9276 11 6943
21908 0 16483
12289 9 21556
29748 8 6140
12289 9 31946
28011 9 23776
14214 9 12689
12689 9 28011
8797 9 12689
8776 0 9859
6943 9 28011
22031 0 25700
25156 9 12689
3972 9 12689
25559 9 398
1336 9 25953
10500 9 2336
5667 8 27795
28011 9 4942
33191 9 20894
17748 9 28011
14581 9 4313
17671 11 32673
28011 9 7695
12689 9 16684
21309 0 12919
12025 11 19973
28011 9 4838
26639 9 1335
10227 9 28011
1112 9 11193
17529 9 13755
21321 9 28011
27187 9 12689
27953 9 22302
28011 9 31451
22674 0 22198
28011 9 12289
4885 0 26091
12689 9 1900
31080 8 19181
906 9 28011
27964 0 23725
29038 9 3336
21899 11 16321
27873 7 14059
30301 2 16653
24713 11 13252
3124 9 7808
9404 0 19781
24529 9 16121
28011 9 27226
32991 8 23348
33319 9 2446
6521 8 15166
8315 9 28011
18425 9 31903
30278 0 31309
28011 9 19677
31782 9 16363
7272 9 12689
10384 8 31577
16492 9 32721
22 10 19298
12689 9 4586
32277 9 12689
9634 9 11157
32104 9 3662
30516 5 22471
568 0 21017
9907 9 25222
26506 9 12689
8466 9 6711
13596 0 18409
9439 5 11877
18324 9 32660
2750 9 15579
10381 9 19501
9573 11 13603
3245 9 4801
9004 9 12689
12689 9 15165
7887 3 24506
22684 5 1378
3402 9 12689
28011 9 9634
32669 2 6236
18681 9 5606
21257 9 12383
4511 9 4401
18398 0 3293
31989 0 30244
13131 9 12689
3436 3 4249
2018 9 5686
6472 6 6472
6151 3 25457
12121 9 10509
5735 5 24888
2446 9 12289
21106 5 11417
11171 9 21908
12689 9 15579
12689 9 17919
12689 9 7303
6100 9 27420
17193 9 12689
28011 9 31347
19164 11 7077
12689 9 15483
4647 9 17226
17689 11 5966
12689 9 7147
1952 9 7003
12289 9 23268
4801 9 3972
12689 9 10252
11771 6 19405
1567 9 20019
3569 9 2344
1331 9 9548
32669 9 12689
12689 9 13034
21381 9 4185
16750 0 6422
12289 9 28011
25660 9 18541
4905 9 20019
19568 9 1601
28011 9 29957
28011 9 28777
22586 9 21257
22488 9 31942
2955 11 2185
33274 7 22463
12689 9 3619
27245 1 13644
12689 9 4637
24272 4 30295
20813 6 23781
6876 11 27373
27067 9 9634
21550 9 28011
28805 9 13048
2327 9 13989
12289 9 19746
22575 9 18567
28011 9 7123
29041 9 9859
20019 2 23528
30127 6 14370
24860 9 12689
18698 9 12689
21956 0 14332
3866 6 12138
5488 10 20226
22427 9 12689
7910 9 27660
29637 7 26138
25171 0 18128
21021 9 19211
32192 5 17098
30168 9 28011
13171 11 25633
5620 6 32643
4249 0 22619
12689 9 17934
10303 6 31649
12289 9 14402
587 9 5440
28136 9 13048
15682 9 28011
23327 11 15047
15922 9 16161
30463 6 12618
11725 9 31091
32102 9 30797
10644 9 12821
25108 8 8216
22724 0 1634
25217 11 5560
28011 9 27892
18567 9 5618
25772 9 29968
28664 9 7808
6927 9 18929
18714 9 25772
1917 9 28011
17017 9 15887
20815 9 2375
28011 9 32277
28938 9 12289
24706 9 1112
28011 9 13455
7903 0 24976
31414 9 16460
9634 9 12893
6374 11 13506
12689 9 3231
20655 9 16833
8247 3 998
7910 9 22540
3207 8 13323
26658 9 28540
22183 9 23004
4545 6 31698
906 9 1112
8936 9 21908
28011 9 26214
12132 9 12689
5157 9 12689
12978 11 32185
15650 2 15565
6644 7 3354
20439 0 18322
13359 9 28011
7234 9 24811
27500 0 26378
24722 0 27357
12289 9 5275
29886 11 29680
14106 9 25156
9634 9 16255
5485 11 22322
12689 9 13236
20513 9 28011
17025 9 24860
7045 8 19259
17937 9 10068
29062 9 23855
20054 0 11744
33279 3 4249
20813 0 395
13131 9 10904
17698 9 29424
10389 8 26409
28011 9 227
31309 11 30278
12689 9 4905
1112 9 6566
5500 11 18580
9485 9 21021
5565 0 21673
15273 9 27844
13032 8 13204
21273 9 20641
12689 9 28011
4715 9 7131
28011 9 25365
25156 9 2446
2538 9 14321
12689 9 27334
17411 11 7011
23252 9 30269
18946 0 30421
876 9 25315
5304 9 16458
31823 11 13110
9149 9 15664
28011 9 16951
10710 9 14647
28011 9 12689
33203 0 6010
31064 9 3506
18740 9 28011
12725 9 29646
5708 3 264
4097 9 8077
11019 9 25893
2116 11 25797
12689 9 19732
16795 9 5465
22317 9 12689
4377 7 24491
3231 9 18988
12689 9 27024
6186 9 28627
4619 9 29637
10038 9 28011
12289 9 8670
9456 5 22005
11117 9 22405
4066 9 13697
15521 0 28328
6412 0 20768
7651 9 7354
12765 11 8262
28890 9 22565
29177 9 28011
27028 9 20535
12611 11 24258
29062 9 12689
21257 9 12689
9634 9 19211
11750 9 12689
33053 5 22091
27384 0 14767
32264 0 16558
33245 9 28011
9634 9 12689
9309 9 6297
23781 11 2387
22125 0 32432
13466 9 18269
12383 9 16161
28011 9 23059
28011 9 12689
12362 9 20513
20840 9 12689
12689 9 2694
12689 9 27519
18326 9 12289
29825 9 25315
12794 0 23781
22073 9 4433
31359 11 32530
19059 9 6398
22563 9 13534
3043 9 13210
5637 9 2909
30641 5 25966
16224 9 30049
12689 9 28375
29616 9 27104
3336 9 6100
20019 9 6547
28011 9 28320
29311 0 6555
21317 4 18887
12689 9 12362
28011 9 4249
11520 11 549
12689 9 32232
266 9 3972
13359 11 29129
12689 9 18857
26295 0 17850
28744 0 3184
464 11 20844
5463 11 15521
10252 9 18077
12689 9 26437
506 5 22443
13007 0 22861
4217 0 25481
18425 9 16309
28506 8 30772
25337 9 17867
18181 9 8011
32215 9 27892
23855 9 14214
12289 9 12689
9185 0 26461
22137 0 33249
22851 0 16056
512 9 30953
21847 9 28011
28011 9 18471
12689 9 12689
12689 9 3913
28011 9 20535
6100 9 12689
32206 0 20817
29307 9 27477
2257 0 9242
27015 9 12289
21908 9 12289
28011 9 6578
8904 9 26138
27794 9 17698
2440 9 14479
28715 9 8264
9634 9 1611
28651 9 30258
4706 5 2075
27064 9 13131
7137 11 30941
32673 9 9792
20575 9 22251
14059 9 11732
10606 11 33311
6767 0 22322
3336 9 33313
10251 11 22119
16161 9 33265
18935 9 15996
18929 0 11719
9745 9 20541
16724 2 16304
28011 9 28063
25400 11 22331
8704 8 2022
12289 9 12689
7284 9 31113
13207 11 4030
17139 9 28926
32592 9 24701
12689 9 28011
25315 9 29038
22515 9 4801
18353 9 14703
10319 3 21956
9634 9 28011
1112 9 2375
22998 9 430
9758 7 14773
12121 9 28085
22136 11 20652
25945 9 22488
21661 11 3558
25156 9 5618
18867 0 22933
13832 9 3952
17867 9 4014
5119 0 5651
28011 9 24512
1093 9 12689
29013 11 17256
29382 9 17958
23884 5 23112
12689 9 28011
1744 11 25070
3914 9 8598
6160 5 20786
14068 9 14214
13236 9 12689
24266 11 24657
12689 9 10785
12689 9 12689
7808 9 9509
2881 11 25070
12140 9 12362
19568 9 28011
1093 11 4598
2557 9 28011
12101 9 11128
28011 9 27660
18737 9 16121
5440 9 14214
28011 9 20033
23516 9 18269
14041 11 24839
4801 9 27669
11901 11 19857
29793 9 12383
30749 9 7306
32669 9 21574
25512 9 6902
2566 11 4161
8665 2 2150
28715 0 3599
15151 9 28011
12689 9 1326
4801 9 27519
8920 9 12188
8271 11 18079
30787 11 16600
28011 9 98
1113 9 7808
2829 6 2829
10644 9 11426
28011 9 10959
6118 9 28757
31123 9 4249
24219 8 9393
11156 9 5440
12689 9 5440
4694 9 28011
25197 9 25197
12342 5 9483
12689 9 23769
12689 9 25222
21321 9 29616
16101 9 12289
22488 9 12289
7695 9 12689
12689 9 20268
13249 9 10038
12689 9 26377
3354 9 25524
3955 9 23984
27660 9 33191
25426 9 6786
15966 9 12689
2008 0 33193
24979 8 28205
4437 9 28011
13048 9 28938
7808 9 30669
27015 9 9548
26352 0 20266
17698 9 19732
28011 9 12689
16468 6 31505
23449 9 12689
19211 9 3004
22998 9 25631
7485 11 18061
31778 11 682
327 10 28449
22099 9 12362
12689 9 20163
16121 9 18929
31070 0 26746
6954 9 8466
12289 9 12289
19343 9 3231
12362 9 21599
2542 3 26124
12362 9 17478
12289 9 21826
13739 9 7947
12689 9 12689
16038 9 25937
16004 8 108
12689 9 2733
9273 9 8904
28011 9 19690
23034 9 28011
33319 9 14106
441 11 12100
28718 11 6737
12289 9 28011
28011 9 20682
6032 9 8658
21927 6 21927
31922 9 7008
19772 0 29070
19343 9 25315
28482 9 28011
160 8 9292
12997 9 1072
353 9 30779
7563 9 31143
31994 9 18552
28011 9 12362
28517 9 26981
3506 9 12689
28849 9 28011
24517 9 12289
25821 9 12689
16726 0 12325
4665 9 12383
21273 9 1783
12689 9 12689
20200 0 5546
9365 0 17335
12383 9 16070
5645 0 26607
28101 8 981
28011 9 9209
4817 6 304
25301 9 6711
12689 9 31946
17049 9 12689
5426 6 1970
6927 9 12689
6067 10 30483
23466 9 13493
17930 9 4408
28345 5 15363
1784 6 2508
28650 9 4647
26982 9 3354
23201 11 24312
25303 9 22037
21984 9 12689
32592 9 1523
13946 0 31101
19059 9 25958
28818 7 21317
17017 0 7866
12997 9 11762
421 11 10220
13977 9 6398
4801 9 19722
7948 0 7730
28011 9 2569
12689 9 3952
4293 9 20227
23892 2 19377
12857 11 15664
17557 3 4249
26252 0 3411
12689 9 27794
2446 9 12689
16496 0 15915
28011 9 17884
28011 9 32629
10421 7 8246
3231 9 15489
31994 9 22918
9634 9 19211
9754 6 618
30652 5 19874
19276 9 23411
9513 9 22290
4743 0 21847
14214 9 3354
21843 9 32985
5938 11 27831
31181 2 13437
13455 9 12689
15306 9 2385
22565 9 14214
12689 9 11970
7110 9 4743
12362 9 12689
21672 9 5645
3231 9 18714
20226 2 23186
20826 9 4049
9634 9 28011
7057 11 24350
25803 9 12689
12689 9 2538
16228 5 31803
172 11 33305
4801 9 12362
10644 9 10533
33319 9 29311
28011 9 14184
9509 9 25559
575 11 2374
6578 9 12689
3310 11 32863
13048 9 9273
28011 9 15489
4615 9 21280
12689 9 28777
2708 9 12689
12689 9 28011
12689 9 22982
28011 9 32983
1115 9 4008
20964 7 21470
21907 9 5375
24468 0 5036
20884 9 25105
248 9 5904
14242 0 23100
3972 9 28412
4014 9 10004
29854 7 7453
125 2 17300
23235 7 14911
9468 9 7808
29177 9 28011
2375 9 24547
385 9 30797
7160 5 9789
6100 9 24774
10687 9 21273
5772 0 16237
12689 9 28777
20779 11 4977
21879 10 25837
32303 7 23042
9149 9 21931
10959 9 19690
9457 9 5455
18013 9 29086
13150 8 31801
28486 9 29221
20078 3 21956
12140 9 23851
12689 9 27566
12689 9 21908
6616 9 27608
31061 9 2327
12689 9 11156
19592 11 7807
21981 0 23243
25029 11 12826
3821 11 10796
28091 8 6904
12362 9 24950
12511 0 32498
30256 9 15842
20325 9 9704
12689 9 6578
28011 9 26008
25070 0 18975
10481 8 2581
26001 9 12362
31053 0 30552
28011 9 27363
30697 7 12931
7284 9 27660
23004 9 31908
19149 9 16684
29177 0 20927
28154 1 6048
12554 5 4733
29725 9 2938
6273 9 12289
33237 9 21892
12689 9 17698
25615 0 16101
24009 9 9634
12689 9 12689
22251 9 28540
12289 9 19464
24140 0 1357
23877 9 1084
25040 9 15701
13131 9 3965
26765 11 1289
17944 9 5880
6100 9 27015
7695 0 3134
9397 9 12689
28926 9 549
5616 11 21981
4249 0 24061
8390 7 33329
6314 2 21917
19033 9 31123
16968 9 5440
24427 0 7145
3361 9 12689
9634 9 28020
12237 11 243
22427 9 11016
28011 9 12689
17012 5 10384
2938 9 12689
5240 9 20815
25710 0 5523
1326 9 12689
21761 2 7406
28664 9 4801
8657 9 10846
25315 9 10197
19722 9 18867
9993 11 4165
6786 9 12689
9550 9 1173
18326 9 23390
512 9 24453
18566 5 15292
31348 9 28011
7297 9 27892
1115 9 29898
28011 9 31753
1112 9 28011
12689 9 9419
21273 9 14240
12689 9 28011
4496 8 28916
10816 8 18725
24323 6 32358
1411 9 26656
9634 9 28011
27697 9 4905
28011 9 12635
17698 9 12689
27033 10 6008
3965 9 21847
12689 9 24651
28246 11 24149
21924 11 28777
24586 9 13551
12689 9 15105
19799 9 28664
22324 9 24285
21273 9 12689
31946 9 12289
19517 0 22751
29864 9 12689
3914 9 12689
16888 0 440
9544 9 29761
27669 9 12689
17482 0 13108
12183 9 24427
3773 11 6908
9457 9 906
28011 9 53
7910 9 204
10340 9 9515
7563 9 19211
28011 9 9419
28011 9 28011
22031 0 24075
15823 9 4491
27073 10 17797
22816 0 1421
15151 9 17463
8402 9 33104
12689 9 4408
21908 9 15489
20894 9 20491
14845 3 6635
28011 9 13597
19211 9 9634
29410 9 26036
15650 0 17029
29086 9 12689
28011 9 12289
7011 0 5282
14530 9 28063
6526 11 20813
15014 9 14214
16044 0 21298
9550 9 3603
19384 9 29750
727 9 12689
27892 9 28011
10811 5 24299
16121 9 12689
5742 9 5742
6599 9 28011
32592 9 6954
27665 0 28459
6954 9 30758
12689 9 13410
32250 9 12689
25555 0 18360
12689 9 28011
15600 9 31946
10710 9 13131
28011 9 18714
7535 9 32892
28011 9 1567
28777 9 25729
32965 9 31172
5062 0 13518
2185 0 26113
11643 0 12243
19198 0 27885
12689 9 30269
28301 0 32463
7522 8 13436
9681 6 1734
9144 9 13131
9550 9 18013
18462 3 4249
11652 11 16887
28011 9 12689
21907 9 20772
28011 9 7110
30779 0 28949
9310 11 872
821 11 26406
30155 6 15175
14009 9 8101
7854 11 24851
28007 0 32036
12289 9 18557
12121 9 12689
5440 9 6908
31946 9 20908
8686 9 18581
26899 11 23781
6943 0 16032
25008 11 24839
17867 9 31242
7258 11 8449
28011 9 2102
12362 9 28011
28011 9 10038
18890 0 28459
25672 6 12366
25711 9 13452
4249 9 12689
3710 9 31665
3697 9 7695
24673 0 2122
12794 9 28011
32198 9 21370
9634 9 28011
29129 9 12689
13741 9 28011
15731 0 4814
31794 6 13501
21754 3 28810
14957 9 32528
11479 0 2057
5989 10 17049
24171 7 29385
22435 9 6179
12689 9 19732
12689 9 11213
29028 11 18384
4649 8 27486
12482 11 3074
12689 9 17846
21196 9 18670
6008 2 15511
20513 9 28011
11756 9 8322
24193 6 23844
906 9 4801
29608 9 3914
18714 9 12289
24011 11 22094
7808 9 28011
29394 9 9834
20884 9 5440
27519 9 28011
12689 9 2446
32252 9 12689
13669 3 31557
30471 11 5871
26138 6 21239
23707 6 5397
9313 5 25541
2440 9 12689
4801 9 21057
4014 9 20891
12289 9 28011
25729 9 12689
28011 9 12689
13970 0 1756
4743 9 28011
6950 9 6950
19010 0 25037
1209 9 12689
27577 0 23042
30674 9 28011
20967 11 8850
71 6 20195
18013 9 12689
18936 9 21629
18988 9 12362
30281 9 18239
12362 9 4249
17934 9 26001
11750 9 29796
31888 5 22629
4801 9 28011
16968 9 25958
19722 9 14033
13127 9 24527
24375 9 29086
16044 0 15940
26429 9 15969
24299 8 32407
2375 9 12362
28011 9 25537
8262 9 9550
28928 11 8108
30194 9 25893
24409 3 27284
9402 9 10220
6289 9 17805
13168 9 8811
16684 9 25156
29361 5 7371
12069 9 32329
13874 9 14214
1769 9 6980
29103 0 14274
21908 0 17702
7947 9 4743
13313 9 10198
14214 9 12689
2254 9 12689
30269 9 16838
12069 9 27844
25821 9 4801
10931 9 12689
19638 7 27122
20450 6 14016
3079 11 16044
15633 0 25809
9634 9 8277
9634 9 21255
24867 11 32323
17224 0 20692
28011 9 23855
9550 9 12826
26952 7 21413
28011 9 1611
3231 9 19211
28650 9 12689
12362 9 27477
13493 9 12689
12689 9 4249
6695 3 32636
8432 0 20182
28011 9 27834
24494 10 25837
3060 0 8123
8663 9 28011
2933 9 20513
21839 11 26857
12689 9 23855
4185 9 12689
20652 9 20513
17519 1 1364
363 11 17566
28011 9 13102
12188 9 2375
31979 9 12689
4772 9 3619
1135 0 2511
21843 7 21843
9634 9 19211
9552 0 1356
1276 9 13236
11256 0 31036
1112 9 8363
10904 9 10548
5157 9 25197
28011 9 15996
28011 9 9419
28154 9 23411
466 10 18760
28011 9 24427
18714 9 12689
28011 9 25902
25315 9 2375
18077 9 12689
28011 9 31209
2446 9 28011
7223 9 7326
12689 9 29796
19050 9 29411
18537 11 4217
3697 9 19951
16758 9 10062
32483 11 4076
21984 9 13714
32143 5 5383
10796 0 32599
4801 9 12289
9457 9 26377
4682 0 21950
23252 9 9756
996 5 4643
25953 9 4905
4801 9 27697
12689 9 24860
7932 10 20226
32951 11 30726
29086 9 12689
23851 9 12362
31087 5 27695
8395 5 32846
1411 9 6547
11745 8 14409
9634 9 12689
20894 9 21164
12689 9 9015
27477 9 22565
165 9 28011
33022 2 3144
28011 9 14363
1952 9 10435
26414 11 19688
16044 0 9556
6100 9 20612
23252 9 2708
28011 9 19337
6001 11 15334
5627 9 25315
28011 9 13236
3673 11 29045
8409 9 28011
10509 9 28011
15327 0 2027
17064 0 27156
1112 9 18936
12689 9 21382
28011 9 14776
2510 3 13603
12689 9 7284
11044 9 12689
18514 9 2375
28011 9 4905
6058 10 11480
19650 5 20748
24878 9 31946
1326 9 21273
6927 9 1653
4249 9 25770
10846 9 28011
32235 4 17898
1815 9 7948
17875 9 28011
5490 11 2238
10846 9 22565
8151 9 13131
27094 9 23965
29184 2 25425
2500 9 28011
22708 8 29385
6112 9 1271
28011 9 15481
26982 9 7926
12383 9 19276
1728 9 13794
12689 9 8151
30785 9 29725
33075 0 5785
30946 11 20212
13729 8 29852
6289 9 13281
23712 9 28011
7755 11 19315
11762 9 10230
21321 9 866
28011 9 21123
9823 9 10907
18919 11 2317
30669 9 31942
9634 9 29038
12689 9 27794
6722 8 5585
31075 9 28011
25694 9 27387
8061 9 7910
317 9 16460
28011 9 14032
9419 9 31821
866 9 29022
27306 9 25229
22918 9 7452
28011 9 9634
6670 9 13836
23612 9 11426
12689 9 23851
24093 5 12018
8936 9 12689
29038 9 31382
433 0 19620
12362 9 26036
2446 9 12689
3715 0 3586
28011 9 28011
13836 11 31857
9468 9 3979
16665 5 32720
19932 11 30111
12289 9 12689
12689 9 27477
7009 9 4020
33237 9 28011
6902 9 16458
25337 7 6098
17463 9 2292
18688 11 17046
11762 9 15136
12689 9 14308
28383 11 22111
12689 9 1635
22786 3 7018
20631 0 22784
12689 9 12689
31946 9 12689
28782 9 11606
28011 9 14106
19722 9 28011
17673 2 23202
16044 0 20823
15273 9 9225
28011 9 13189
16465 5 15982
12689 9 30269
5772 0 8325
23463 9 7651
16757 8 3150
28011 9 6578
21021 9 30726
906 9 28011
9609 9 2375
29086 9 5742
20942 9 24396
17195 11 32525
20175 8 8898
6980 9 4392
12689 9 28011
12689 9 23346
28011 9 25171
21574 9 26214
12035 9 12689
16492 9 10904
11429 9 18988
20618 11 18898
3354 9 2375
13551 9 28011
8980 11 4152
5440 9 19063
26138 6 4973
29087 9 29608
22031 0 28091
10580 9 12689
3972 9 12289
3219 9 2412
17023 9 16038
14955 8 21323
23729 9 12689
18544 11 8108
12689 9 20011
28011 9 14878
18325 9 12689
12121 9 30917
16354 9 29083
18567 9 2375
24839 0 5970
6250 9 28011
3914 9 12689
3662 9 11156
12689 9 465
2666 11 3167
5157 9 4801
27991 0 29353
4715 9 31946
30269 9 8935
6702 9 19986
21907 9 20942
21978 11 29195
24829 9 2708
28930 9 6288
27892 9 1115
25315 9 12689
9419 9 28011
12689 9 9669
12689 9 12289
27519 9 4293
16118 9 32235
12689 9 21902
19233 9 5742
10013 5 15051
12689 9 29086
227 9 16634
23878 9 21437
8200 11 18081
4198 6 28004
12689 9 12689
18698 9 13313
8904 9 16378
23058 9 12289
16968 9 28011
28859 11 22383
28011 9 32592
30688 7 14259
27116 7 911
22814 11 12654
12689 9 18526
3935 11 30414
17539 9 17655
33243 9 29616
31775 0 3591
33225 9 12149
20463 0 32412
9756 9 4489
32235 4 14513
944 9 24427
28011 9 28011
16121 9 32575
29000 0 12542
14214 9 29086
32528 9 9609
