33330 12
17539 9 29088
2391 0 25904
1567 9 20019
11785 9 20290
12689 9 6635
3231 9 28011
25680 9 1721
28011 9 23855
8402 9 8935
3354 9 28011
17729 9 9535
32554 9 32277
30024 9 10771
22435 9 25156
32023 5 22778
32863 0 311
3697 9 12689
1815 9 28011
27749 6 27790
210 11 22493
9859 9 8935
5299 9 4801
8221 0 24148
9634 9 19211
18714 9 4817
28011 9 2948
27477 9 28011
28011 9 1326
21273 9 2375
4014 9 3245
12689 9 2938
27094 9 23965
25694 9 27387
29998 9 13466
18178 9 18013
4665 9 12383
22183 9 14001
26479 0 16592
6950 9 13131
28011 9 12689
24285 0 9151
32501 9 28011
28011 9 12362
30628 9 15847
12689 9 29424
13184 9 3955
12289 9 12689
7808 9 9634
1651 9 12689
3354 9 30797
12689 9 12149
3231 9 4014
28011 9 19804
3914 9 12689
12689 9 33245
28011 9 5742
5742 9 9954
1680 9 20513
8868 0 1291
28011 9 28011
12689 9 32215
15579 9 9457
19433 0 24237
4801 9 12362
17436 9 21462
20894 9 23855
28651 0 6028
2296 9 353
10971 9 4801
25803 9 9634
24030 11 1691
12794 9 28011
20796 9 12689
4888 9 12689
28731 6 5572
28650 9 3801
12689 9 8304
12289 9 23159
12689 9 12289
28011 9 4532
25337 7 6098
10523 9 10523
3858 9 12362
24829 9 13551
18988 9 28764
28011 9 3959
19049 9 12289
28011 9 13314
28011 9 23490
16968 9 5440
12689 9 12689
4014 9 26132
22131 0 31320
14110 9 6016
12069 9 32329
28011 9 23490
14808 9 29725
7284 9 819
1115 9 4008
6737 0 23574
12689 9 15579
5742 9 12188
1521 11 25189
22626 9 20051
30779 9 7272
28011 9 12689
32252 9 28011
32186 0 11903
29307 9 28011
21672 9 6950
1113 9 25772
28011 9 27498
3245 9 15167
3555 9 12689
30049 9 3336
12689 9 28777
28011 9 25358
8656 0 508
22296 9 12362
71 9 16309
23776 9 28011
16238 0 32920
4743 9 16121
353 9 866
24306 11 31060
12689 9 30513
29129 9 8759
8374 9 32250
4887 9 24262
27064 9 27064
18670 9 202
5827 9 10197
12289 9 12689
12689 9 23411
33265 9 28777
25315 9 14479
2446 9 23004
6270 9 9149
18096 3 15773
18557 9 29793
16838 9 7131
6414 9 28011
15922 9 1220
12689 9 3127
21273 9 20641
18988 9 28011
4801 9 16538
2183 8 32451
13499 9 17748
28011 9 4801
26899 11 23781
25710 0 28124
15579 9 25772
21317 4 18887
32636 0 8578
1291 9 1790
23516 9 18269
17226 9 13667
24829 9 2933
12689 9 27477
3697 9 3697
28011 9 9209
4408 9 1084
5427 9 19149
4437 9 28011
8595 9 12689
30726 9 12689
439 9 28011
2375 9 385
28011 9 12289
12689 9 12289
22022 9 27683
21273 9 2753
12689 9 11016
31922 9 27566
1697 11 17880
12689 9 1326
15489 9 12234
98 9 3231
14110 9 30758
5906 9 1112
29232 0 3983
6467 9 2608
18151 0 22104
1220 9 14355
23390 9 30049
16496 0 11936
554 9 31979
4647 9 27649
9329 9 9309
32554 0 13049
25715 9 12689
13037 9 21672
27749 6 9323
19343 9 29092
689 8 526
24874 9 12689
12689 9 11205
4311 9 28011
13989 9 28011
12689 9 16121
7272 9 10581
25315 9 13236
5496 9 12362
3448 9 8151
31806 9 17816
19059 9 12689
28011 9 19211
12115 9 23776
27024 9 27024
6100 9 9823
1621 5 7045
19615 11 29045
5565 0 21673
9273 9 8904
16895 0 7839
12689 9 4801
21164 9 17513
17226 9 26831
4433 9 28011
13049 9 7808
28926 9 28011
12689 9 33311
12041 9 15794
9834 9 28600
3440 6 31896
18768 0 17009
5777 7 8276
12689 9 28011
19059 9 7808
28011 9 32501
3709 9 16121
175 9 28011
29616 9 27104
32851 9 12956
490 6 13308
5828 10 20226
2528 9 28011
28715 9 8264
12803 8 8753
3671 11 31189
31061 9 2327
28600 9 9634
18013 9 21454
4433 9 5325
15690 9 28011
880 11 6537
16684 9 10242
7417 9 28011
18714 9 21462
10644 9 12689
23411 9 4014
28011 9 16093
28011 9 12289
27052 0 24330
28805 9 13048
27017 0 15327
9634 9 19149
12362 9 28011
9859 9 30049
28926 9 28011
33044 9 12188
18907 9 14214
906 9 11462
29477 9 12689
28011 9 15107
20550 11 16496
18714 9 12289
10252 9 25315
12182 11 26352
33197 9 4743
32892 9 11128
10904 9 1326
27028 9 28011
24829 9 15579
31414 9 9464
18882 10 897
13931 0 11210
12689 9 4408
1567 9 98
12689 9 4647
30425 9 28011
13832 9 14480
21908 9 2708
12689 9 28011
28926 9 21948
24478 9 12689
1567 9 27064
30797 9 15996
14296 1 8379
12188 9 906
23252 9 17743
30300 11 16895
3914 9 12689
14327 9 28011
9634 9 19211
17226 9 29440
28011 9 5941
18929 9 29637
10523 9 4014
4562 9 9823
26124 9 15450
31382 9 10121
31189 9 26132
16093 9 28011
12289 9 6954
13534 9 25953
28011 9 31091
9144 9 14433
22031 0 25534
28607 9 12689
12543 9 28011
1115 9 9475
31427 8 32035
26036 9 1326
9457 9 12289
858 9 12689
8791 11 1985
12689 9 29993
2375 9 4293
28011 9 2375
23914 9 3099
876 9 17748
28011 9 16093
16724 2 16304
8061 9 7910
27187 9 12689
29086 9 12689
30826 7 846
3972 9 28412
25837 2 22748
12289 9 28011
8855 10 6008
31473 6 18929
13578 9 7306
9634 9 12689
28040 9 12689
15521 9 28011
18737 9 19123
8041 9 20226
12689 9 6100
9682 9 31878
30985 9 28011
28327 9 12689
27976 11 20924
9634 9 21381
4562 9 15996
9754 9 28011
19343 9 4694
12289 9 4961
9823 9 28011
24285 0 30981
19424 9 16309
16287 9 16377
12689 9 10135
27794 9 33191
28011 9 16121
24547 0 24563
24829 9 12689
21667 9 28011
28011 9 23737
3710 9 31665
2792 9 12689
12689 9 16121
25160 9 28011
12689 9 12940
1961 8 5131
31785 9 3354
7808 9 18193
28011 9 18269
975 9 25744
12390 9 17748
21515 9 906
24375 9 29086
3308 9 23877
12867 8 2358
23449 9 14530
12689 9 11147
24517 9 9427
4743 9 25084
29321 8 30729
21273 9 9634
5742 9 22203
12689 9 1952
22674 0 22198
14592 9 28011
7913 9 17172
16684 9 4801
1276 9 13236
30330 9 6566
5887 11 6385
9839 0 31891
21381 9 7651
1578 11 23909
5742 9 8022
12689 9 2938
22660 9 24618
8598 9 21670
29236 3 17000
28412 9 33244
27660 9 8372
9145 0 117
324 9 12689
6646 9 30049
8666 11 28864
24942 9 9419
19732 9 17193
28011 9 31394
12289 9 19059
32302 5 19802
9531 9 29318
9756 9 14214
25229 9 12689
2018 9 5686
4667 9 9487
23855 9 28926
28011 9 21984
18269 9 9634
7651 9 15036
12689 9 4905
3603 9 906
12689 9 18670
6030 5 1071
33003 9 19732
2375 9 9509
13755 9 9225
12689 9 28011
18591 9 21436
30258 9 32629
13131 9 28011
27794 9 16442
32382 9 4817
8414 9 27064
5620 6 32643
28011 9 5941
13487 0 28195
12689 9 14273
29038 9 23411
16543 9 3231
27205 9 32592
8207 9 22749
31526 11 3519
12362 9 12362
24548 9 2538
8595 9 12689
4308 9 23612
27187 9 6288
12689 9 13037
28011 9 10881
9089 0 18382
1173 9 31348
9634 9 11725
28011 9 16684
31782 9 12689
28011 9 9823
16212 11 25674
21273 9 18951
17698 9 22183
13409 9 13750
22903 7 25384
12689 9 11131
30797 9 12289
13603 0 17772
11489 0 1890
28011 9 24829
7910 9 28011
12689 9 10846
25120 9 18013
13226 9 2792
25156 9 2446
28011 9 12689
2375 9 8657
16018 7 143
28011 9 3697
8402 9 12689
23466 9 3619
1952 9 7003
24293 9 8740
858 9 4014
12689 9 13667
4470 9 12689
27519 9 98
9665 9 6613
32056 9 28011
2440 9 14479
8185 6 14454
4748 9 16378
18637 10 28462
27892 9 28011
24896 9 32215
16224 9 30049
9515 9 4801
28011 9 11725
27064 9 13131
12689 9 1590
98 9 4743
29367 9 12689
12689 9 12689
12689 9 15105
9329 9 18269
14862 0 32964
11598 9 28011
21101 11 24673
33003 9 29238
31393 9 27015
25454 9 9680
28897 9 1623
866 9 8281
12003 9 3697
31291 5 2825
17957 9 16378
28011 9 53
5606 9 24011
22515 9 4801
32429 0 4568
20093 1 28424
13125 9 27794
24829 9 4633
30674 9 28011
21839 11 26857
18988 9 12689
28011 9 21194
19186 9 9634
28011 9 1586
14106 9 16377
17195 11 32525
9419 9 16888
14214 9 30183
9634 9 12689
4313 9 28011
7436 9 1659
4205 9 23914
28011 9 32103
10752 9 12289
12689 9 25315
906 9 2375
29821 9 3405
2220 1 21851
19343 9 16684
13832 6 2196
25659 9 4408
23855 9 12362
12689 9 30669
24907 9 16888
12689 9 29411
6484 7 14158
10890 11 9320
15 7 33319
21021 9 19211
7452 9 6100
10846 9 30350
32899 9 5210
1112 9 16718
19893 9 29083
11019 9 25893
32250 9 27780
12289 9 25964
12689 9 28777
24913 2 22590
7306 9 28011
9485 9 2375
16287 9 11069
17748 9 28011
28011 9 2336
21540 9 22037
248 9 3979
32553 9 24897
1310 0 313
11828 2 21057
12689 9 16684
558 9 1112
27844 9 1523
25315 9 4801
25454 9 26442
14227 9 7910
12689 9 9419
28011 9 25770
18582 0 26088
16121 9 227
7808 9 12362
22687 10 10919
9907 9 25222
24829 9 21670
28011 9 27190
9189 9 28011
17538 7 25811
28011 9 12689
16737 9 28011
14620 9 28011
28011 9 19033
14214 9 16224
28011 9 25084
8514 9 19286
12121 9 10509
25315 9 22064
28011 9 28011
8595 9 29411
29826 9 24868
16268 9 4743
14884 9 28011
12689 9 13667
17867 9 10830
12689 9 18081
9309 9 16684
18737 9 866
17698 9 23319
16888 0 440
21515 9 12289
11548 9 18737
31723 11 18059
10881 9 8920
3336 9 23034
12390 9 28011
28011 9 866
18929 2 7661
5795 9 1112
23767 8 29776
28011 9 24896
31123 9 1112
23772 10 6008
13236 9 28011
6578 9 27477
17867 9 4014
12689 9 26982
14308 9 12689
12689 9 30797
1189 9 12689
12689 9 12289
28011 9 7901
18523 9 31061
9397 9 12689
3960 11 11748
12689 9 15244
20038 10 31191
17025 9 24860
18714 9 12289
16826 3 4249
20894 9 27386
28011 9 1381
10907 9 21273
28011 9 7123
11670 9 10417
4401 9 7910
21257 9 16378
16699 9 10917
3209 5 17849
9756 9 2375
4959 9 25772
906 9 28650
13875 0 30743
16309 9 6843
7190 9 3423
9419 9 9529
28011 9 1590
7780 9 31075
4636 9 31061
18714 9 15664
19568 9 19211
30697 7 12931
12689 9 23466
17555 9 11019
6159 9 11157
13410 9 12689
2193 11 8298
6100 9 906
31075 9 25582
5237 0 32419
32454 9 28011
12289 9 12689
11725 9 31091
21984 9 10789
6969 9 25414
19033 9 28011
29650 9 1944
3958 5 25925
7563 9 27519
12140 9 12362
21353 5 15846
12606 9 13832
20226 2 6286
31727 11 22474
32192 5 17098
5768 9 12689
2792 9 12149
2376 11 21981
4014 9 25197
30439 11 19519
24896 9 28011
28540 9 26036
1331 9 5192
12362 9 12689
28011 9 9634
4801 9 29076
19216 9 8151
16224 9 12689
9754 6 618
12689 9 12289
16838 9 13236
9245 0 7507
2336 9 21582
8402 9 33104
12689 9 12289
13249 9 10038
438 9 20513
12689 9 10220
12689 9 18325
2557 9 8264
7808 9 27844
16378 9 28011
7477 9 8281
28011 9 12689
16496 0 24150
9634 9 12689
32556 11 21451
14858 9 11596
21937 0 25735
29041 9 12016
12689 9 12289
14214 9 3354
13228 9 26377
12689 9 17919
28011 9 12289
30 9 4049
1788 9 11643
8473 9 28011
16121 9 15375
21984 9 9667
24811 9 12689
4801 9 16097
4249 9 12046
25315 9 15732
22488 9 12289
9823 9 4839
18698 9 12689
24878 9 28011
1326 9 3245
6950 9 6950
28011 9 19893
7948 9 28938
24758 3 24441
15489 9 13452
8935 9 2402
6811 8 24221
4888 9 13551
18936 9 21629
12689 9 22282
32553 9 24897
18067 7 32350
7022 9 7022
6950 9 7948
24517 9 15579
19033 9 13131
28011 9 12289
11762 9 15136
6273 9 12289
12689 9 21382
22031 0 1351
27961 9 28011
2375 9 11462
22031 0 28091
24517 9 24942
28011 9 8523
17867 9 9432
3354 9 31785
12362 9 27028
30269 9 28011
175 9 28011
23855 9 24527
4014 9 4014
22031 0 3251
16309 9 227
28011 9 31822
24374 0 2530
6066 11 18326
18471 9 21574
12362 9 12362
22803 9 8936
19372 11 4217
12689 9 4801
1912 0 18211
6671 9 19387
9550 9 18013
2557 9 4847
16838 9 32049
12689 9 4437
23776 9 25315
16968 9 9756
6954 9 12689
12689 9 6635
6361 8 18955
8785 9 2375
24009 9 5637
10135 9 18929
1812 9 28777
20770 9 28011
16684 9 12362
2938 9 12689
27024 9 23877
28011 9 12289
21984 9 28011
9756 9 15969
6728 0 12943
7681 9 28011
6711 9 12689
3972 9 23390
2446 9 12362
481 11 8134
23041 9 28011
8936 9 19211
24902 9 17139
12689 9 19751
28011 9 18269
12689 9 7808
4917 9 30269
6578 9 3354
20796 9 18760
6398 9 8657
15408 0 263
12689 9 25953
846 9 12689
31667 9 17867
28011 9 26982
19267 11 22093
23633 9 8936
17934 9 2938
23017 9 20942
23452 9 12689
27844 9 28011
28202 8 14550
19896 0 18976
25833 9 6100
28011 9 4020
28614 9 10893
18714 9 29700
12689 9 25084
27024 9 12016
27024 9 12689
30886 9 6003
1567 9 98
8514 9 1410
30269 9 16378
13127 9 24527
28011 9 12689
7612 5 14616
6976 11 11878
894 9 14386
16097 9 16888
30797 9 26451
19049 0 8432
12689 9 14214
22981 0 25596
12289 9 8670
1084 9 28011
14702 0 16326
29076 9 22982
12046 9 17748
20513 9 12794
13832 9 3952
28011 9 26982
23017 9 16287
4014 9 858
12689 9 28011
4801 9 3955
13551 9 12689
3955 9 1173
16770 9 23852
6954 9 32852
20325 9 28011
17463 9 25512
3697 9 12289
12689 9 12035
30049 9 18714
12362 9 12689
6100 9 21515
30564 9 9823
21834 9 30903
7910 9 22540
31922 0 2549
2725 9 16968
7910 9 15490
28011 9 9634
18988 9 491
28063 9 12689
32277 9 7306
12289 9 28011
15984 9 906
6578 9 6547
3697 9 24124
27386 9 12794
26335 9 27964
1623 11 22526
12689 9 19690
2962 11 24960
7780 9 32278
14530 9 858
12689 9 18714
28136 9 32049
28011 9 12289
23914 9 27649
2375 9 28011
26141 9 28011
17937 9 10068
9935 9 28011
2375 9 12689
1944 9 28011
7147 9 12689
28132 9 1482
9634 9 22296
4532 9 12689
25660 11 7525
4801 9 21021
16968 9 4801
8357 5 8607
25271 9 18486
29038 9 28011
12680 9 12689
12111 5 25519
16339 9 28011
31088 9 4647
23466 9 11213
23371 8 694
3173 11 24448
2446 9 24093
15694 0 23273
32277 9 12689
28011 9 10381
7354 9 4839
18317 9 25920
15225 9 28011
19808 9 18269
11029 9 33319
21847 9 28011
3656 4 31877
2268 11 32016
31393 9 28011
12689 9 19211
5742 9 5742
5650 11 5281
12289 9 21273
28011 9 32660
12478 11 27583
25973 9 29927
20682 9 12289
12689 9 6503
12689 9 23466
11725 9 12689
27803 9 12289
27890 7 8142
17950 9 16880
18988 9 29129
23914 9 12689
26036 9 12289
18822 9 30797
33251 9 18471
7952 9 3596
29927 9 21672
4408 9 1482
12689 9 12689
5207 3 4182
1016 11 23590
23617 9 19059
25559 9 398
8729 10 20947
12689 9 4562
19673 9 15178
23877 9 12274
23642 9 8523
31922 9 28011
5036 9 26036
12689 9 12289
2909 9 9464
9823 9 6100
29750 9 28011
24829 9 3955
18822 9 12689
12689 9 8595
12689 9 28375
13131 9 12689
8935 9 17750
15880 9 32585
5240 9 25902
32554 9 22183
16526 9 28777
12188 9 12689
22068 9 16777
26982 9 25222
12689 9 4801
21984 9 26124
12689 9 28061
28011 9 9634
27953 9 22302
20033 9 13359
28011 9 29957
15400 9 5639
9854 11 13219
20942 9 12689
31548 0 5866
19467 6 21072
5742 9 5742
18022 11 22816
4801 9 1084
20917 9 28011
10079 9 12689
4250 9 28011
33311 9 28011
12689 9 13127
3909 7 21926
12689 9 27024
21908 9 27519
4532 9 21429
16684 9 6711
18723 4 14587
28782 9 906
28777 9 3697
32277 9 6467
28011 9 3937
23466 9 12689
28011 9 25197
27821 9 12362
3245 9 13493
27187 9 28011
22493 10 30301
12689 9 14807
27794 9 27532
26982 9 3354
28011 9 12362
7618 9 21021
25873 5 33167
15887 9 19737
22183 9 24829
8936 9 12689
32252 9 6930
11171 9 21908
12689 9 19211
9457 9 12289
20884 9 13281
32859 9 25105
12362 9 9756
16378 9 4801
21321 9 866
17023 9 16038
18326 9 12289
18714 9 10752
3273 9 28011
20483 9 11193
12689 9 4801
6954 9 21805
459 9 18929
13131 9 4887
12689 9 23466
6079 9 12689
14214 9 3697
9634 9 28020
33319 9 27617
9183 4 31271
30789 9 22064
15144 9 28011
13493 0 21972
13832 9 353
16588 11 14242
6391 9 14214
20513 9 29724
2708 9 31994
9754 0 30751
16838 0 28654
27187 9 12689
17739 8 24718
12689 9 15165
3697 9 9149
18929 9 24860
29013 11 17256
8595 9 28011
28011 9 30793
12689 9 858
18471 9 7153
27187 9 12289
13184 9 25711
3231 9 31088
9669 9 4532
21421 5 25364
11055 11 15666
1665 11 23983
28011 9 2375
16442 9 12689
28081 9 29608
14662 0 3164
31061 9 4801
7947 9 31782
2493 11 28249
12689 9 25222
14721 9 28011
5197 9 5197
8402 9 12289
18326 9 12289
30596 9 4801
12689 9 4433
26609 0 16093
11195 9 32097
17867 9 1112
23252 9 9756
8061 9 202
19059 9 17226
22435 9 6179
13493 9 23466
11148 9 12689
1264 9 8859
7741 0 30211
30917 9 16826
6112 9 28011
28011 9 5182
6273 9 19050
2375 9 12689
4801 9 12289
12689 9 31946
31341 9 19211
6297 9 30564
16227 6 3697
3207 8 13323
23252 9 30269
28011 9 12289
27794 9 12794
20207 9 12689
10596 9 32049
8938 9 32660
9015 9 19315
30674 9 12689
23480 11 15842
21370 9 28011
23451 9 27386
28011 9 1669
27481 9 5144
12362 9 29616
28011 9 12689
12689 9 175
4249 0 25500
23034 9 31887
23107 9 30669
13106 9 15664
12554 5 4733
4735 8 26667
7005 9 26564
11234 9 25315
12689 9 465
28011 9 1112
5845 9 3914
4743 9 538
8240 9 9457
2327 9 13989
28011 9 14184
20365 9 28011
12689 9 1112
19211 9 9457
18714 9 17562
12689 9 23041
20565 9 12689
26036 9 12689
15922 9 9548
6472 6 6472
17797 2 587
21291 9 22982
31045 9 18929
18740 9 18988
9669 9 28011
26982 9 32393
16121 9 8936
28635 0 18585
17347 8 10597
21847 9 28011
22125 5 28216
16231 9 27466
10830 9 25760
30669 9 27477
17111 8 5714
8595 9 16838
25772 9 28011
29793 9 12383
16465 9 31061
23769 9 12689
10509 9 862
12689 9 22796
9681 6 1734
13894 9 12362
33311 9 12689
28011 9 13739
12289 9 12391
21984 9 28011
9823 9 8797
28011 9 9020
28011 9 12689
25973 9 14308
9710 9 12689
28960 9 26316
12689 9 30726
21984 9 8595
12289 9 12689
15567 6 28594
10884 0 21749
8693 11 3699
12806 9 10171
12689 9 26036
8968 9 3354
25197 9 13697
98 9 3231
19211 9 13236
12689 9 9468
15419 9 19492
276 9 1112
7519 9 13131
3207 8 8004
28782 9 19690
12689 9 24891
27064 9 12689
9634 9 19211
23575 9 7695
18714 9 12289
15881 9 28011
6902 9 16458
3697 9 31448
12289 9 28011
12422 5 28765
6032 9 8658
28011 9 21907
8134 0 481
18141 9 14214
1728 9 12689
31782 9 7458
12689 9 3354
32791 9 23855
17049 9 12689
24829 9 4185
28011 9 23449
9419 9 12689
22427 9 12689
605 11 7877
21381 9 6186
12689 9 9557
23451 9 18737
16378 9 28011
15136 9 31368
27844 9 28651
11163 9 7808
28011 9 28011
23252 9 2708
22201 1 3619
12689 9 12689
28011 9 15483
13252 0 4027
28011 9 13102
18552 9 10931
27892 9 1115
28011 9 22959
4801 9 28011
1113 9 7808
26779 6 19386
30797 9 30797
12876 8 24401
11156 9 5440
28011 9 7808
32102 9 30797
6708 9 16287
28011 9 19059
25945 9 22488
10930 9 1523
3972 9 12689
13529 7 28506
7146 9 28011
243 0 14776
12188 9 12035
16377 9 12689
29791 11 32440
4039 9 1115
30513 9 21269
15794 0 20882
12689 9 28777
12289 9 28011
17858 11 4598
27794 9 12390
2633 10 21854
12689 9 15489
27046 9 9634
17718 9 21515
7552 9 28926
28011 9 6818
12362 9 3697
29221 0 12822
12689 9 28011
8137 9 24829
28392 0 32575
10509 9 14184
7910 9 21908
4185 9 8414
15584 9 26124
19276 9 23528
5420 9 16097
32198 9 21370
28011 9 30269
28011 9 9419
6910 11 6902
18013 9 28011
12689 9 12101
23780 9 7651
12689 9 25964
28533 9 17433
21908 9 21908
420 9 11562
3697 9 18471
22796 9 25222
28011 9 16377
15306 9 9536
2375 9 15520
27386 9 4406
24706 9 1112
26843 6 4015
28154 9 32281
23252 9 16121
22435 9 9144
13048 9 26982
21556 9 19568
4433 9 12689
21417 9 28011
14214 9 29495
9419 9 18471
18737 11 2377
28011 9 16309
31513 11 5696
8466 9 31150
31994 9 28011
28011 9 12689
2290 9 30387
21574 9 26214
21602 9 12289
28011 9 28011
29826 9 22518
29186 5 17471
9634 9 28011
14530 0 1211
12362 9 27477
16354 9 2375
12689 9 12289
28011 9 8767
12689 9 4392
22641 9 20894
3231 9 31002
1112 9 20959
7131 9 12689
28011 9 31782
4532 9 24159
13551 9 26982
22729 9 2375
9485 9 21574
15559 9 4801
13493 0 28851
21437 9 7239
12132 9 12689
17463 9 2292
30726 9 7651
3455 9 22796
17748 9 28011
28011 9 11019
12689 9 28507
29041 9 28011
7272 9 9529
26982 9 32840
12689 9 5459
4615 9 12289
15579 9 28011
3336 9 866
33225 9 12149
8936 9 32959
6578 9 10907
29667 11 25075
858 9 4014
175 9 28011
12289 9 14878
21069 7 25055
7049 8 2092
13832 11 22474
32104 9 21280
9208 9 29307
6745 9 12289
17805 9 6547
353 9 30779
17269 9 9669
28011 9 25442
1680 9 1944
1364 1 17519
31785 2 8689
24484 4 320
4249 9 5427
9756 9 28011
12689 9 14474
1452 11 13060
24896 9 8920
28011 9 12689
28011 9 26429
29616 9 18737
23268 9 12689
24114 9 12689
27583 9 12689
3955 9 9509
22518 9 28658
14214 9 12689
11346 9 9634
26884 0 3199
29153 9 7452
31783 0 5995
23236 9 20947
32951 11 13008
7227 9 7696
2097 9 15400
19211 9 31016
12362 9 4752
20770 9 3354
13145 3 16646
18013 9 12289
9786 11 22031
13629 9 1944
2185 9 98
10509 9 14059
18013 9 12411
276 9 31395
26982 9 1112
29616 9 12689
4615 9 21280
17567 9 25315
31348 9 17867
10177 9 12689
18988 9 3619
6100 9 6100
7608 9 9757
12289 9 7808
14479 9 6194
10883 0 20410
24152 9 13037
27844 9 18013
25770 9 28011
858 9 13735
18737 9 248
29028 11 18384
4694 9 28011
23855 9 14214
12289 9 9329
20170 9 12289
12689 9 9419
12689 9 21273
12289 9 21021
21908 9 28011
10478 9 2649
27477 9 28011
12689 9 14123
18414 9 14879
6008 2 27033
5050 9 18013
22551 9 2254
17041 11 31910
3336 9 3336
12362 9 6701
22054 9 20815
4801 9 12383
18567 9 15273
32049 9 33065
13131 9 30389
29637 5 12208
23481 0 30060
1998 11 11269
4249 9 12689
18457 9 28011
14480 9 20208
20639 11 4727
15662 8 20333
22238 9 11156
21273 9 21273
26982 9 12689
353 9 24529
12689 9 29750
25315 9 17846
29040 7 7310
3996 9 12689
9509 9 10509
6100 9 9823
28011 9 9515
1093 9 12689
16833 0 26168
30758 9 3972
31394 0 21454
9419 9 7910
16838 9 3231
16365 6 19870
18576 5 26568
18723 4 28379
4406 9 27628
13977 9 4532
19211 9 12689
26001 9 12362
17867 9 24529
5440 9 28011
12689 9 25764
20291 9 28011
12689 9 28011
20840 9 12689
29411 9 19050
12689 9 13423
31946 9 9515
26758 9 19480
22640 9 27660
6250 9 28011
8657 9 16378
12689 9 28011
19059 9 22169
26036 9 12689
15014 9 32278
11618 9 13359
28011 9 9144
22336 9 16189
3914 9 8657
19050 9 27024
28011 9 23107
10904 9 5179
430 9 1296
7780 9 31075
28011 9 12689
11670 9 28011
8811 9 27794
11846 9 1093
3717 9 2391
8466 9 18670
12689 9 1636
13359 9 9329
3373 11 16641
27669 9 12289
15483 9 28011
28011 9 20652
12689 9 15368
5829 9 8402
4249 0 16266
13697 9 6391
30493 9 2375
6931 9 30281
21326 9 28650
12188 9 19527
32277 9 8759
31626 10 15650
28011 9 23466
33280 3 4249
28011 9 28172
31473 9 26036
13529 9 6288
12689 9 12689
28011 9 11130
10846 9 11193
85 0 9417
7375 5 30145
26700 0 28839
29184 2 33052
1310 0 24848
18714 9 12689
1780 0 21990
28011 9 10066
866 9 29022
12689 9 5995
33024 9 28011
33071 9 28011
12689 9 23449
16821 9 7272
22031 0 32447
28744 9 9636
688 9 14530
30269 9 33161
12689 9 28011
13714 9 28926
27386 9 25301
23986 0 14175
15091 7 1007
31782 9 28926
19211 9 9149
5119 0 5651
13551 9 105
28011 9 3354
12289 9 24517
12689 9 29411
18013 9 19211
6186 9 10197
20942 9 17798
5889 0 13579
2557 9 30554
12689 9 8740
16447 0 4057
23041 9 32943
1212 11 7688
23878 9 21437
4743 9 30493
21672 9 8466
23159 9 7184
6475 11 21824
12689 9 28011
25964 9 3559
29957 9 7306
19211 9 33245
9421 0 28054
26416 9 12289
6701 0 14813
12689 9 11157
4801 9 3955
12689 9 26377
20925 9 858
26483 9 28011
28011 9 14643
19722 9 14033
2909 9 14832
21017 9 33197
23166 5 4450
11750 9 12689
12689 9 4586
31064 9 26377
23712 9 28011
9262 9 27015
19909 0 12085
1482 9 17567
3361 9 12689
16684 9 31314
12689 9 25197
31075 9 16458
12046 9 28011
18007 9 18007
12689 9 9652
16990 11 1780
20894 9 30024
4647 9 12689
12140 9 12362
14723 9 4748
19211 9 19211
13832 9 28011
13739 9 28757
9634 9 21255
29898 9 7576
24547 9 22565
6100 9 6288
8868 9 28011
28011 9 3914
12689 9 27844
29147 8 29858
9823 9 1680
27028 9 12689
19343 9 3231
19025 9 28011
28011 9 16634
29129 11 30318
18013 9 22251
14146 3 16646
12689 9 12289
14214 9 31129
9196 7 18929
12689 9 12196
27015 9 13832
21847 9 3697
13359 9 1869
18013 9 15842
12289 9 28011
8811 9 12689
30386 9 13189
18525 5 15808
19446 9 2375
4589 0 25178
24975 6 25959
3354 9 18567
5257 9 25658
17433 9 28011
18714 9 12689
20052 9 6925
32108 9 10509
28011 9 21123
33243 9 29616
27306 9 16378
28011 9 7603
31651 8 10696
24860 9 19297
28600 9 4801
22176 11 16237
9823 9 16833
12606 9 12826
9828 9 26036
19276 9 13894
15842 9 3245
22938 8 12936
28600 9 6107
10038 9 21294
19799 9 10038
14718 9 4801
23449 9 30797
9634 9 20958
12289 9 2708
12689 9 22565
4801 9 33313
21574 9 17139
12689 9 11117
5325 9 12689
1180 8 3034
512 9 21672
12689 9 22565
12689 9 5491
17376 9 16968
15489 9 13832
28011 9 9754
10509 9 10447
4801 9 11643
27715 9 4647
15750 0 29686
12689 9 18714
29608 9 28011
20878 9 29968
12689 9 8797
25731 11 12915
15558 1 3726
4193 9 29086
29088 0 32517
21574 9 26214
12689 9 4532
24093 9 13832
30939 0 32708
21010 9 12689
7785 9 2375
4014 9 9634
27015 9 11954
22919 9 28011
21892 9 9758
27477 9 3943
26833 11 12090
24547 9 15017
9362 7 24629
23599 9 11193
33253 11 22724
22541 0 5438
11547 9 1755
20575 9 17867
14251 0 21885
30674 9 28011
30166 9 16121
587 9 27821
2762 8 25234
20826 9 23104
26982 9 13131
2620 3 9276
15107 9 10197
15393 9 4801
230 9 30386
15489 9 28011
13578 9 28011
2375 9 28011
13808 9 19211
12689 9 13037
7563 9 28130
28777 9 23466
858 9 1173
23667 9 28011
28011 9 28011
15917 9 3885
25803 9 12689
12689 9 12289
27794 9 12689
12689 9 22435
30564 9 12689
