33330 12
27377 11 24839
28926 9 549
8407 9 3569
21908 9 2375
19043 5 5095
32669 0 9057
24517 9 12289
21550 9 28011
26389 11 28337
11193 9 28011
30867 5 29911
12689 9 19732
28011 9 12689
24332 11 30654
6159 9 11157
24839 0 25411
27436 0 19478
32693 9 16378
12689 9 13551
28011 9 6100
31741 3 4249
13359 9 9329
18356 0 26743
29677 3 6635
26126 0 29471
26568 8 10169
19296 0 1140
1360 0 747
19211 9 12689
1567 9 28011
15579 9 9457
28011 9 23650
17063 11 15408
19857 0 11901
12689 9 12689
21057 9 28011
17129 9 8407
28600 0 3878
12188 9 906
6420 9 20908
31492 11 19690
28154 9 29086
23612 9 24891
22306 11 25710
19050 9 29411
12689 9 25564
14098 6 11686
8110 0 24424
4249 0 1278
9738 11 17256
26001 9 5995
13750 9 32473
4161 9 12689
25841 2 31970
28011 9 26214
6100 9 12689
27566 9 17307
12689 9 12689
23915 3 21761
21908 9 29080
12362 9 25659
32131 0 5616
27953 9 28011
1815 9 7948
2087 11 27577
5450 10 31191
6288 9 25729
12689 9 12289
3773 11 6908
16460 9 12689
32581 0 21648
14014 9 14059
9893 7 4367
19690 9 12289
16492 9 10904
13493 0 28851
12362 9 18013
17581 9 17581
6578 9 28011
9823 9 6100
4647 9 17027
22072 11 32842
4801 9 21021
9425 8 9764
28011 9 6908
12383 9 13667
21672 9 20958
12362 9 26699
18344 0 13359
12411 0 30762
4801 9 31946
26123 11 26795
12689 9 16838
24829 9 12689
21372 0 1335
31513 11 5696
23540 3 6412
8936 9 230
28777 9 23315
9300 8 20681
27015 9 28011
4311 9 28011
6635 0 23290
9509 9 23844
24378 9 29958
16287 9 11069
17170 11 2058
22129 11 18926
11691 5 24219
12289 9 12689
6160 5 20786
17819 0 30682
13029 9 1113
2938 9 27028
8566 11 30286
12289 9 28812
1180 8 3034
7843 9 28011
6616 9 27608
22679 9 18546
12362 9 28011
1511 11 9973
16378 9 28011
16949 10 25115
9859 9 8935
25051 9 20207
14480 11 19059
21010 9 12689
12689 9 16121
14196 8 17105
8108 0 27558
12561 11 5127
9419 9 28011
12345 9 19986
23601 0 32110
5440 9 19063
6297 9 28011
20770 9 21370
6372 7 6372
4647 9 13236
19149 9 16684
8640 5 9844
98 9 9457
28011 9 4743
29957 9 7306
9823 9 4839
27892 9 9531
1112 9 19956
1532 0 13284
19751 11 9347
21232 0 19617
27844 0 14139
3040 9 6927
16700 0 26341
12925 5 27254
4163 9 28011
12384 0 30657
28864 5 15234
30787 11 16600
3344 0 12095
31607 11 27845
12080 11 22474
25271 9 31393
12832 11 1691
1173 9 27844
30762 0 3679
27477 9 28011
28011 9 27669
12689 9 4801
18108 10 25837
11481 9 12794
20682 9 12289
15072 5 10543
5329 9 12689
6008 2 1552
23198 0 20120
13359 11 29129
18007 9 18007
13714 0 11670
19415 9 12689
4887 9 13989
6504 5 27331
12289 9 20491
27794 9 12689
9515 9 28011
26700 0 28839
18406 7 22862
4748 0 27884
18032 11 9244
9634 9 17698
21273 9 7493
6578 9 23776
3384 11 7594
5978 11 10960
6927 9 18929
3596 0 14652
18714 9 5157
27794 9 12689
28178 11 1691
25554 9 12689
15306 9 2385
4320 8 12547
28938 9 17139
21672 9 1721
3671 11 31189
4905 9 906
20033 9 1189
19343 9 27064
24494 10 25837
21273 9 13755
6100 9 6288
28011 9 24093
13894 9 12689
9823 9 6100
12689 9 29062
12873 0 12277
28011 9 30917
2557 9 30554
24942 9 9419
858 9 19384
25126 5 25609
28011 9 6978
9634 9 28011
12969 10 11736
5894 3 31989
27821 9 8241
12879 0 3627
16968 9 10710
12689 9 30547
906 9 28011
28011 9 25554
23411 9 4014
22641 9 32255
12689 9 25084
3436 9 12689
3003 8 23841
12322 3 4182
3683 0 11805
31782 9 24396
28011 9 25902
18670 9 3245
20226 2 10422
12689 9 10220
25953 9 4905
18988 9 12016
9104 11 3524
26124 0 28695
776 7 11955
12689 9 27794
8740 9 10709
12689 9 30168
8061 0 31793
11396 11 28677
26982 9 12689
17221 10 28375
12810 11 33181
4014 9 4917
28777 0 18997
9329 9 98
12362 9 12689
28011 9 28011
28011 9 33127
12689 9 10904
7517 3 6635
30412 0 23901
13420 8 24746
12689 9 30269
12759 0 1580
16997 3 15352
24506 0 31863
16121 9 15375
8693 11 3699
12689 9 25222
15579 9 8658
12689 9 26754
20894 9 18929
13551 9 28011
22998 9 25631
5661 9 3124
1966 2 29777
26340 9 26340
28928 11 8108
12289 9 8797
6578 9 27477
5577 11 18580
12689 9 29424
1112 9 16718
19140 5 17664
3799 11 22063
29650 9 1944
23097 0 17863
18233 5 25004
28011 9 944
4014 9 26132
12040 0 9013
98 2 33271
19690 9 3508
16795 9 26001
32631 11 26327
12689 9 31946
12689 9 14059
29106 2 17428
32344 0 19195
12997 9 1072
21780 11 7131
16121 9 10381
10893 9 4014
15557 0 26839
13977 9 6398
12689 9 4939
32417 0 7535
14138 3 6178
9196 6 7307
29627 9 8466
11785 11 15598
27519 9 12689
6985 0 27633
20052 9 6925
9970 11 7785
21273 9 9634
13131 9 12689
16737 9 26982
23411 9 28011
11711 11 13832
9770 0 32674
25315 9 24907
12289 9 23575
21847 9 9397
19746 9 22660
595 9 12689
12689 9 12362
11961 3 13493
14617 0 13848
29134 9 31348
23283 9 17139
4249 9 29953
28455 3 24506
28011 9 16838
12794 9 12689
25810 2 9939
19330 11 2866
32868 5 22744
16585 9 30564
227 9 25659
10930 9 1523
21153 9 8041
28011 9 6601
28011 9 11193
28011 9 29092
29868 9 15996
7947 9 4743
4694 9 28011
6577 9 14777
31912 9 22064
17913 0 24424
22928 0 2606
27481 9 5144
28011 9 17839
12289 9 12689
468 9 16121
20226 2 20102
13236 9 2254
14531 8 30801
1944 9 28890
31968 8 12503
12689 9 12689
4633 9 12689
30463 6 12618
6236 11 27133
3336 9 23034
31526 10 31191
27892 9 12362
28011 9 9634
22796 9 12826
9830 7 13212
7871 0 31969
28011 9 30726
19466 10 6957
10884 0 21749
4619 11 24814
23252 9 17307
16463 11 33046
25485 0 10854
25271 9 27024
22917 11 25070
28011 9 12069
15682 0 1267
28011 9 6617
25753 11 20523
12689 9 9669
12689 9 906
31255 11 22725
9828 9 26036
30301 2 15959
4044 0 13902
8656 0 508
24713 11 13252
12689 9 21931
6578 9 27477
98 9 3231
21908 0 22816
2422 0 14848
3336 9 32602
858 9 27783
26124 9 8456
6100 9 6100
28011 9 9225
21736 8 19931
18723 4 14587
10936 0 4640
21984 9 8595
17717 1 26483
1728 9 18439
4392 9 12689
21900 11 21321
9720 9 19211
15117 11 15334
15160 0 30334
21574 9 17139
13487 11 15571
31729 8 19598
9775 11 24481
6184 11 27500
19049 0 8118
22629 8 22905
18574 0 19163
12289 9 5397
1215 9 4801
7763 0 11721
11242 5 17471
23575 9 14032
32235 4 24947
24350 0 20214
12894 8 5996
7780 9 32278
12362 9 4249
12689 9 5459
10648 6 30860
10150 0 11708
6880 0 32491
16121 9 18670
12689 9 12362
6242 7 21317
10644 9 11426
3206 9 22959
28011 9 5941
14308 9 27700
12289 9 4801
28011 9 10235
8936 9 32959
21258 3 31075
12689 9 27832
16496 0 11203
11670 9 28011
30194 9 21454
4801 9 98
20047 9 28011
24829 9 6100
16998 11 32025
23855 9 9015
9476 5 26101
20924 0 27976
25514 9 25821
16228 5 31803
6100 9 28011
14112 11 23277
21348 8 16616
12689 9 12689
33243 9 19384
14620 9 30793
24009 9 5637
15602 0 24289
3972 9 28011
33311 9 2938
9990 0 20665
19685 7 15107
31623 11 24839
12689 9 20791
16339 9 28011
10037 8 23076
17517 0 17537
2901 7 9902
9669 9 3245
6314 9 23390
13127 9 24877
6908 0 9709
18779 0 16086
22982 9 11725
20513 9 12794
8895 0 10177
29194 9 12689
26479 0 18761
28011 9 2375
23776 9 25315
31087 5 27695
4014 9 6414
5995 9 4647
18681 0 11466
9634 9 11128
17152 11 8850
28011 9 31462
8364 11 9973
18987 11 21435
12689 9 23466
7221 11 30779
24657 9 24838
18425 9 7535
24630 0 15624
16492 9 4900
20447 11 15136
12973 9 6179
5742 9 5742
13371 0 14611
28011 9 21908
28809 11 10062
19715 0 21867
5240 9 25902
30294 6 9512
1112 9 28011
28935 6 4736
17816 9 32554
27297 10 9766
15670 5 1378
10196 8 3381
27803 9 12289
71 9 28404
21121 9 12689
29616 9 15794
17769 0 32106
6067 10 30483
14059 9 28011
18714 9 12689
12689 9 10123
3354 9 3043
11637 5 30055
13210 9 25156
8661 5 20713
17417 7 789
18988 9 29129
1909 9 21780
4979 9 7944
19932 11 30111
126 9 12689
3569 9 26920
16684 9 10242
858 9 13735
98 9 3709
11069 9 12689
25672 6 12366
9634 9 32393
12289 9 12689
8725 11 32005
31953 0 10194
3454 11 31846
2254 9 12689
28517 9 26981
18930 8 24851
7458 9 1567
26884 0 3199
18039 11 1968
28011 9 26982
23252 9 9756
7239 9 28011
12689 9 28011
6872 7 7515
19275 3 23466
31945 0 19751
20198 5 20199
10389 8 26409
1821 11 29724
8660 2 6271
24506 0 3104
6610 11 27812
27200 9 8595
3697 9 32200
25770 9 28011
26119 11 31364
25055 6 24427
32415 0 22656
8703 7 9193
23315 9 22435
30363 0 30594
12689 9 30258
20637 6 13108
20894 9 23855
12482 11 3074
28540 9 28011
21321 9 4743
28011 9 19568
8595 9 11157
28011 9 21629
1723 0 12016
697 9 6100
10475 9 28011
25043 11 24659
25770 0 7885
6635 0 7980
16628 11 2764
29153 8 3569
918 11 22418
18141 9 31091
9309 9 27187
10523 9 28011
28600 9 9634
7857 11 29474
31915 5 7979
5440 9 28011
25222 9 21599
12689 9 27649
32041 0 11516
31560 9 3231
26466 0 26471
5402 9 19386
8751 5 16011
27028 9 18018
12689 9 10846
175 9 28011
21123 0 21164
19415 5 7184
13048 9 26982
16996 11 15039
15273 9 9225
26084 9 27015
28011 9 18425
9823 9 6100
12289 9 12689
14976 0 22941
4249 0 27266
31946 9 9634
12689 9 29796
32016 0 7035
28351 0 30808
14474 9 12689
26679 9 28011
12689 9 18471
30278 0 16637
1806 9 25222
512 9 21672
21661 11 3558
19211 9 13236
10846 9 28011
27386 9 3193
3662 9 11156
24155 9 19276
13493 0 1354
6613 11 3524
18317 9 24630
2708 9 12689
27821 9 7808
9149 0 18228
6008 2 29417
98 0 18929
21956 0 4662
8108 0 17511
2371 11 28113
10044 11 25829
8904 9 26138
11901 11 19857
15017 9 28011
3821 11 10796
5144 11 12062
17898 11 6344
12689 9 32592
25197 9 13599
30412 0 12063
17597 5 511
28742 11 25070
3314 7 7858
12689 9 31088
31760 10 25115
33251 9 13484
12689 9 23168
24839 0 20042
9515 9 1112
4801 9 26036
30024 9 10771
29860 11 9654
27844 9 26680
27961 9 28011
19568 9 28011
4249 0 26777
12689 9 13410
13755 0 8544
22515 9 4801
28011 9 9209
1482 9 22324
27024 9 12689
18714 9 21462
15895 5 21341
28011 9 3245
21753 11 29100
28011 9 13425
27444 0 22210
4806 3 21372
6112 9 28011
20366 7 33311
2759 0 18611
19118 10 18929
6437 2 30971
8401 11 6839
19884 9 20770
2538 11 20770
5162 0 30715
4401 9 7910
15650 2 13359
19536 8 190
32235 4 32907
29411 9 26001
26442 9 12689
28011 9 2569
7324 0 26092
10014 9 9634
19149 9 18714
14214 9 227
10225 0 587
27126 5 18131
11489 0 1890
28011 9 15521
28011 9 24586
12478 11 27583
1169 0 2955
30624 5 29366
29177 9 12689
28600 9 25650
13236 9 12689
9149 0 7398
1411 9 28011
16849 11 20137
3322 8 11173
25008 11 24839
22647 5 470
8936 9 21273
30387 9 19072
29062 9 23855
11828 2 20413
23282 0 23002
19589 6 943
230 9 2243
33044 9 12188
12689 9 4801
18929 9 29038
12289 9 28011
9619 6 26811
3656 3 4695
4905 9 12689
3336 9 12689
12689 9 12362
21057 9 26249
12689 9 28011
21273 9 31123
7155 9 12689
18670 9 29953
14776 9 27821
32525 0 13665
28011 9 28011
12689 9 12289
22116 0 24874
21735 0 6450
4309 11 26745
8608 11 29861
19276 9 28011
12689 9 28011
9185 9 31061
18269 9 13714
13314 0 71
3468 0 13033
25113 9 28011
25803 9 15107
4455 11 1310
32951 11 13008
12689 9 30384
18900 9 33319
3902 9 29569
31285 9 28011
27477 9 28011
154 11 13231
28482 9 13832
20909 0 14806
32280 0 25513
28416 0 30991
98 9 12689
17180 10 5621
12289 9 12689
14522 11 1452
27669 9 11725
18389 11 13714
29515 0 2056
575 11 2374
26124 9 15450
6941 0 25156
12689 9 2375
27024 9 12689
2708 9 12289
4208 9 29051
23613 11 15794
8523 9 15400
28011 9 28011
14563 0 5134
16227 6 3697
27295 0 29228
28011 9 20884
21454 9 9513
31142 11 27772
165 9 28011
25053 8 30238
31940 9 28011
23257 6 13529
1277 6 27008
26569 9 7948
8466 9 23667
9754 6 618
21978 11 29195
21381 9 6186
3186 6 26549
12689 9 13667
4118 8 20240
15517 0 13473
10002 9 4647
12689 9 16968
12289 9 3161
19211 9 9634
12689 9 25715
22183 9 24829
17464 5 6220
13551 9 12689
8920 9 6100
28011 9 19722
19808 9 30337
13887 5 9350
4589 0 32119
18013 9 19211
7458 11 14305
897 2 18854
16320 0 19234
1619 9 28777
27669 9 4937
7057 11 24350
28011 9 16309
22708 8 29385
12362 9 12689
24562 0 23179
12103 3 4249
11223 9 15003
29226 0 18068
21672 9 28011
28011 9 4772
28011 9 31088
9419 9 28011
28011 9 9634
23252 9 2708
8504 11 5624
32235 4 6515
6584 9 4014
1968 7 11156
7096 9 16224
20925 9 7329
33311 9 33245
23555 7 31556
25315 9 3004
32914 11 28651
2323 11 29045
30024 9 8386
12689 9 25564
13994 11 29313
18929 9 27200
4377 7 24491
30191 11 24285
9993 11 4165
29821 9 29821
16887 0 28853
10890 11 9320
5157 6 29738
9419 9 19690
14620 9 28011
12689 9 21273
23370 9 25315
12689 9 25271
29367 9 12689
12689 9 26036
10619 1 15969
23855 9 8466
25315 9 10197
30743 0 26543
14479 9 15521
9634 9 30258
26865 11 6484
11785 9 20290
25606 8 29736
15461 5 17153
10710 9 19746
10710 9 21984
1411 9 26656
6967 0 10175
264 0 16510
32235 4 12958
11886 9 12689
28011 9 22959
4624 11 25756
4193 9 28011
31333 0 10847
6008 2 28693
28011 9 15481
4801 9 30318
8514 9 3697
2375 9 12689
17109 0 25476
31152 6 2136
17857 6 294
15584 9 26124
12188 9 12035
1623 9 13131
15165 9 12362
23466 9 12689
15633 0 1497
3279 9 12689
25315 9 8936
11372 11 5582
31710 0 693
30223 11 24823
23116 9 12689
18346 5 31931
6931 9 30281
21273 9 12689
2933 9 15146
12689 9 3111
25557 11 3259
266 9 3972
31382 2 32119
13603 0 17772
5325 9 28011
25315 9 28011
30425 9 8277
2513 0 21886
7460 5 1648
1883 6 11100
21513 5 31358
16838 0 28654
5618 9 5242
10710 9 13131
32215 9 27892
29411 11 30135
12689 9 11171
17308 9 17308
22665 0 32434
21908 9 26018
16888 0 440
20156 9 27386
7695 9 28011
24375 9 29086
30944 7 9754
26001 9 12689
17017 0 7866
12689 9 28011
19063 9 28011
27183 5 32306
6635 0 4777
32235 4 7546
21574 9 5845
28011 9 12289
26616 9 30446
12689 9 4743
12689 9 13423
28429 8 31934
18193 9 30674
2569 9 26125
10867 0 16748
30797 9 30797
7948 9 32309
5276 9 12689
12689 9 4801
28417 9 12289
6753 7 26377
20019 2 23528
29568 8 13087
433 0 19620
25303 9 22037
12689 9 12689
12505 11 5995
8595 0 32473
14214 9 14214
10509 9 28011
23004 9 21370
17783 9 12689
6100 9 12689
13252 0 8279
18326 9 12289
21667 9 25711
14770 0 5380
21948 9 1115
10736 8 6952
28779 11 20624
21026 0 20640
20814 0 4227
10252 9 25315
2972 9 12689
2725 9 25514
9552 0 1356
32669 9 12689
11828 2 21057
29391 3 16620
28664 9 12689
8176 11 11606
28011 9 16492
30400 11 11890
16224 9 25937
31209 9 11429
18193 0 11216
21273 9 15540
12467 9 12689
9935 9 30269
12487 0 32138
16737 9 23855
13033 11 3468
28731 6 7591
18269 9 1112
28011 9 28011
12689 9 15105
13131 9 12289
30483 2 6067
26580 11 9809
7780 9 3336
3277 9 29140
10213 9 30049
12689 9 858
21332 9 12689
17940 9 19216
20924 0 19463
30055 8 17193
20483 9 11193
19351 11 21564
29561 9 27306
8743 8 19845
5538 9 21021
3231 9 28011
20759 0 2930
10481 8 9119
24673 0 20556
32482 0 32895
28327 9 12689
9823 9 3717
7417 9 12289
31134 0 22099
2091 7 8185
24611 11 27560
26207 0 15323
4532 9 13832
28181 9 21892
3858 9 12362
6118 9 26506
30350 9 12689
7042 8 10133
13892 0 12276
7351 7 12968
27052 0 14852
27519 9 4293
21060 6 9355
25615 9 3231
7794 9 12689
26682 7 22764
28011 9 28132
19033 9 28011
8936 9 25271
24272 9 2327
8234 8 25428
28011 9 5941
4409 11 22816
3245 9 22982
4888 9 13551
13410 9 28011
2375 9 5606
16599 9 7808
7354 9 22251
18001 8 28566
24517 9 24517
22670 9 16968
7147 9 12689
12188 9 12188
29515 6 23914
21273 9 12689
23454 11 30743
25162 8 24030
3326 11 7043
5618 9 2846
4211 8 11767
18737 9 4801
4959 9 10982
27162 0 29782
28011 9 2071
29106 2 11246
9634 9 11725
12689 9 10785
28011 9 11728
33311 9 27028
30269 9 21273
1152 10 24152
16259 10 6008
9756 9 15489
7110 9 12689
12362 9 28011
31785 2 2336
1952 9 21196
1574 8 8286
3349 0 16786
10154 11 16496
30697 7 12931
12689 9 3804
21428 9 12689
22488 9 29140
22458 9 28777
30758 9 3972
1112 9 2375
13493 9 26124
26036 9 27104
16600 9 18080
30433 0 21499
11120 11 12838
17698 9 19732
32372 3 4249
27187 9 6288
3018 5 13558
26036 9 1326
12689 9 28011
3301 0 7634
29966 9 11016
30639 0 26963
19400 11 19315
21981 0 2376
3231 9 4801
9516 9 12689
1944 9 31785
26982 9 22435
8052 11 28416
8402 9 3448
19219 0 22290
14849 3 32636
28011 9 14663
24506 0 14814
13468 0 28460
10481 8 2581
23286 11 30371
12689 9 30269
32501 9 3393
30625 9 11213
33191 9 29608
20942 9 4511
4163 6 452
21908 0 16363
14530 9 1451
19467 6 21072
14214 9 22458
27466 9 27466
29293 0 31625
32235 4 17898
4161 9 28159
240 9 8935
19072 9 12689
17335 6 3879
28904 11 32254
9419 9 16888
441 11 12100
18714 9 17884
28011 9 9907
30588 10 26885
15671 9 19204
24685 10 11480
175 9 4801
1567 9 13037
26442 9 28011
18714 9 10752
6931 11 19550
28011 9 32262
21273 9 17463
4205 9 28011
5170 11 32977
1952 9 10435
19951 9 6032
12689 9 4408
531 0 29844
7774 11 24374
15934 5 3657
23058 9 12689
2792 9 12689
27243 0 33316
10942 5 23907
23345 5 8063
8390 7 33329
28777 9 12689
32823 5 6062
27067 9 31782
24517 9 16795
17624 9 26036
25770 9 9154
26679 0 32664
28011 9 25514
10022 8 17483
29750 9 28011
30625 6 23441
20552 1 21370
28011 9 13048
14667 11 4536
12689 9 12196
16442 11 28311
28132 9 1482
19343 9 16684
21524 6 28053
31887 9 19211
18043 11 19709
23159 9 12689
24829 9 27226
13795 11 31150
7913 9 17172
32669 9 10014
27844 9 28926
32215 9 8101
18134 6 32815
15773 9 12289
29411 9 28011
31908 3 16354
16983 0 19049
12689 9 6100
7462 11 27413
19732 9 17193
25315 9 866
15419 9 19492
7155 9 21761
28011 9 21908
22749 0 16560
26728 0 5570
6728 9 19211
15702 11 26398
5645 9 12289
31393 9 8456
11309 5 26870
8436 5 28338
3569 9 2344
27669 9 12289
12689 9 4014
30387 9 12289
6809 0 31007
28967 5 16695
26070 5 33220
22597 3 6908
6100 9 24547
12689 9 23449
13551 9 12689
4269 0 10546
11213 9 3954
22251 9 25315
6008 2 9234
12289 9 25964
11643 0 12243
12689 9 31942
3231 9 19211
14273 9 12689
16127 0 2945
27187 9 28011
7892 11 21753
18296 9 12689
14106 9 27892
12689 9 6818
1277 9 28011
29382 0 19122
4647 9 17226
4450 8 16343
2725 9 10381
7015 5 22196
26168 9 8904
12289 9 12689
11230 9 28011
11213 9 12689
11807 0 28420
28392 0 18326
4452 0 14252
25197 9 30512
18013 9 9823
11498 11 8409
1310 0 27954
12689 9 27024
6711 9 12689
1994 0 30785
24009 9 9634
22336 0 9736
27844 9 28011
27420 9 12689
16890 6 22777
3081 11 32863
25729 9 12689
30519 11 20844
22903 7 25384
10252 9 28011
19690 9 16287
10220 9 18951
21847 9 28250
17433 9 28011
10237 10 31444
21587 5 4200
2350 0 22252
15200 9 14402
14620 9 6931
26458 0 33177
30177 0 11633
21667 9 12689
1918 11 30639
22640 2 11709
13750 9 31123
27477 9 16902
169 10 22560
25624 0 19075
5426 4 10646
13651 11 2808
33064 5 898
23691 0 4954
7920 11 32251
9634 9 2375
916 8 3464
9756 9 14214
22305 11 28620
12689 9 12794
7272 9 10581
5413 3 31075
3488 9 5276
12689 9 19276
5597 11 12340
19732 9 13131
29103 0 14274
28011 9 32887
14620 0 11586
27738 7 24952
1310 9 14214
31994 9 32250
6100 6 31844
17515 5 24090
10121 0 1628
8375 11 23205
8409 9 28011
1944 9 28011
11252 8 4175
22786 3 7018
11721 9 7755
12882 0 31777
18580 0 2582
3061 11 3444
28011 9 2938
11475 11 1735
28509 0 15610
27703 9 12826
20942 9 6848
23590 0 1016
25426 9 6786
7205 0 21757
22411 5 32794
18482 0 6200
20035 11 6943
6702 9 19986
25050 11 6599
12689 9 29796
28011 9 21429
12689 9 19722
24819 8 29704
4801 9 16097
4801 9 819
20796 9 12689
21984 9 9667
10481 8 11641
12771 9 28011
31348 9 23986
22206 11 32589
397 6 21051
1902 11 8665
12689 9 8107
10830 0 2164
20513 9 4647
17867 9 27794
29065 5 20216
5726 5 26122
12575 7 1605
1310 0 32849
8764 5 24583
13714 0 19391
21803 0 1106
28989 5 19674
3769 9 17944
16044 0 18492
7808 9 30669
12689 9 8151
32025 9 4249
27064 9 3979
1310 0 24848
29796 9 10213
16948 11 26920
28011 9 5257
10893 9 858
24547 0 6315
21588 9 4208
11193 9 14479
30832 11 24839
906 9 28805
22406 2 22410
22334 9 1112
33319 9 29311
28011 9 1112
22624 11 22031
3600 1 32245
29154 9 28011
7940 0 12545
11725 0 19027
24547 9 12390
1909 9 20734
7190 9 7354
20470 8 8128
4590 3 4695
21667 9 28011
27477 9 15579
12689 9 5995
28011 9 2708
28926 9 28011
9548 9 3231
3336 9 28011
22488 9 18471
4801 9 23449
28011 9 19059
28011 9 12016
9634 9 18181
26124 0 12008
21257 9 16378
25632 11 18006
12689 9 4433
13131 9 3354
30244 3 31989
33282 5 24761
19063 9 12289
28011 9 7110
17846 9 25902
12689 9 18935
8356 7 24484
11046 0 26403
1310 0 22171
28011 9 12689
11943 5 8498
27295 0 3686
17748 9 7910
23252 9 22251
9669 9 28011
1497 9 12689
21908 9 28777
12689 9 16093
12689 9 410
26179 11 30767
1523 9 28011
5281 0 20314
21672 9 1728
4838 9 9717
12689 9 18324
12188 9 30493
6818 9 4562
33191 9 12689
12689 9 5639
7251 9 12689
9634 9 19211
12121 9 12689
28635 0 18585
21907 9 14214
13403 7 6002
23855 9 28011
25715 9 12689
4647 9 12289
28011 9 33311
12794 9 28011
31113 9 7532
12689 9 28011
12788 6 17186
13048 9 23411
6969 9 25414
21761 9 13131
10796 0 32599
13168 9 8811
19253 11 4553
20039 0 16832
12689 9 17698
32863 0 9569
30674 9 31942
8414 9 27064
15991 6 8476
28011 9 12689
4650 11 31835
21219 11 30513
329 9 13236
3450 11 22031
688 9 14530
515 7 30760
12689 9 30269
1680 9 20513
5439 11 6437
19162 3 4249
18714 9 17519
30622 9 4039
19211 9 9634
12289 9 12689
31785 0 23892
13874 9 14214
8758 11 4080
22125 5 28216
12689 9 15273
12689 9 19504
30024 10 3808
28963 9 21453
8402 9 12289
1721 7 21672
24302 0 28798
12689 9 6578
13977 9 18013
7887 3 24506
12689 9 33311
15295 0 27335
31061 9 2327
10671 11 25710
3556 0 13874
25997 0 29841
19487 8 5507
21335 9 24303
7233 9 12286
15291 7 21481
15543 0 29011
26445 9 3206
32587 0 20658
2018 9 5686
13714 9 29603
28926 9 28011
10736 5 11176
31347 0 14863
3124 9 4801
14976 0 27251
23976 5 11940
31785 2 8689
28011 9 27064
31056 11 25633
25837 2 22748
13314 9 16983
21984 9 12689
33198 11 7901
10709 0 4913
6484 11 14646
24689 0 17541
24839 0 31933
21672 9 18670
13493 0 26007
8604 9 12689
29652 11 30834
21892 9 22803
6100 9 9823
26442 9 11712
12689 9 23041
13127 9 28011
3556 0 4801
12864 11 25707
15627 10 18929
10227 6 10584
12689 9 14474
10287 2 16225
28651 0 18307
8286 8 16217
28011 9 446
20226 2 12016
24703 8 9527
28540 9 7452
22248 7 9754
14572 11 3233
25156 9 12689
28011 9 29793
4743 9 18081
