33330 12
6417 5 16303
23832 9 32580
26901 8 8391
3354 9 28011
25315 9 3354
12963 11 10644
32554 9 24829
20038 10 31191
12689 9 4801
31785 2 14935
21347 9 12689
15393 6 18870
22606 9 1173
1359 8 7656
28011 9 28011
28011 9 13189
12689 9 17867
21522 11 17243
12689 9 18567
12308 11 19968
21908 9 31123
17445 5 17368
9669 9 2972
31424 5 28305
28011 9 24106
25379 10 30301
28011 9 20908
10687 9 2016
9610 9 20894
5905 11 29898
3231 9 7438
21060 11 3693
29411 9 25973
19152 11 25710
691 9 23390
20535 3 6943
12689 9 9634
21115 5 11417
28011 9 9419
19956 9 13599
3523 11 32863
12289 9 30513
12510 8 12779
27844 9 16963
13627 1 22926
28011 9 14551
11796 11 13679
12689 9 28011
15117 8 30020
27805 9 28011
9470 7 8673
12289 9 25315
22698 3 14563
3709 9 18714
18723 6 26338
19568 9 17418
4905 9 12689
21399 11 15039
18471 9 362
32143 5 5383
28011 9 21057
31910 7 16365
10092 9 18081
5949 11 30471
12689 9 858
140 11 22724
12289 9 8658
30758 9 8740
31013 11 11370
14214 9 8386
17748 9 12289
29637 9 31209
11900 3 1339
28011 9 22834
24527 9 20942
8660 2 6271
12689 9 3955
9412 8 2527
1331 9 29485
32022 11 1310
1112 9 12689
16611 8 24228
30523 9 5276
16913 5 27859
31922 9 12689
32354 11 9109
32216 9 6728
9844 8 7797
9634 9 31017
23551 10 6008
23776 9 6578
32136 10 27821
20513 9 31934
32187 11 18884
12383 9 26090
11971 11 16752
4905 9 858
31272 10 31785
7639 9 12689
31942 9 323
24888 8 24713
28011 9 12362
32235 4 32209
126 9 3769
12113 5 4491
1812 9 16826
19645 8 4222
12689 9 8177
18453 9 16968
2529 9 7329
6927 9 6711
23212 11 24913
18929 9 28011
1482 9 20207
20770 9 28011
12266 8 12309
28777 9 18997
1348 3 11126
21429 9 1067
18714 9 16121
4161 11 27844
31942 9 15151
12689 9 12689
9225 9 22729
13633 11 11480
1326 9 29608
22676 5 24888
12689 9 1680
13494 5 14193
9020 9 32553
19570 8 26228
22640 9 28011
4401 11 31869
31075 9 25197
1860 11 28213
4801 9 31946
33189 6 7531
9225 9 10242
2389 6 13921
31942 9 24427
12689 9 12940
12289 9 9353
24152 9 12689
31065 9 14030
28890 3 1220
5790 9 13667
18201 9 16888
33009 11 22482
4433 9 12689
9335 7 14111
20896 9 21273
24243 7 21969
24093 9 24023
19282 11 24860
20535 9 28011
19260 8 13895
6635 9 28011
7314 9 12087
26635 7 29637
22101 9 22326
22010 11 11012
21273 9 10985
8396 7 31891
20226 9 30797
29991 5 3918
28011 9 27953
9193 6 33100
2560 9 1112
22811 2 29664
12689 9 12689
12471 11 29046
32235 9 4917
28136 4 21517
7808 9 18331
12689 9 7910
23736 3 26124
9154 9 9516
18156 5 3172
19211 9 32134
28136 6 7765
21908 9 19722
24728 1 32009
28926 9 25065
20428 10 25837
12689 9 2402
13363 11 32914
9419 9 8595
11 11 28651
15984 9 4647
9417 11 23879
21437 9 10063
12289 9 21908
9577 11 18758
29953 9 23575
19767 5 25508
23877 9 12689
27386 11 19446
17805 9 28011
3231 5 2792
4433 9 7493
28011 9 26429
11461 8 24186
25222 9 26998
9669 9 12689
22245 11 18898
1220 9 9438
23019 1 4473
12362 9 28011
1569 3 20188
12689 9 12689
13027 11 16194
27794 9 12689
24484 4 26876
9823 9 22183
12689 9 9225
4818 6 4818
3336 9 25315
24860 9 10644
15721 11 16496
16458 9 21907
12689 9 12289
22164 6 8555
21908 9 22982
10227 9 20947
17572 10 98
16121 9 1523
1369 11 125
25105 9 23004
6165 11 5983
27778 9 19732
14720 10 23618
28011 9 16093
11524 11 12016
12689 9 26036
13579 11 5889
32040 9 12689
27183 8 21696
12689 9 15489
28664 9 9531
125 2 25945
14643 9 28011
23022 11 32837
30888 9 4801
16724 3 33311
4647 9 12689
11736 2 7348
12689 9 28011
24834 11 26283
32592 9 12289
23781 7 32320
19211 9 1310
18058 11 10796
9634 9 25315
22358 11 17256
29117 9 2732
30797 9 3333
15103 9 12289
16843 6 11802
12689 9 1356
25575 11 27306
25084 9 11069
2266 2 29307
12046 9 19804
4373 5 22970
26442 9 28011
18326 9 28011
19211 9 9634
2792 4 19753
28938 9 3801
31412 11 23133
32277 9 28011
24108 4 8226
5762 9 22796
1404 11 8137
18714 9 2972
16301 3 26124
12689 9 21177
4077 11 15902
12791 9 26124
12799 9 12689
23393 10 5166
7306 9 728
125 2 28385
6297 9 9309
31986 11 27500
14106 9 24527
6432 11 5179
28011 9 23878
28021 11 5058
30742 9 27794
18670 11 12411
336 9 14273
21273 11 18779
14402 9 25156
9196 6 1773
2296 9 31061
3359 11 22353
28036 9 29194
28744 9 12689
27187 9 26781
22435 1 25803
29076 9 28011
16609 11 10796
22729 9 2402
687 9 17058
13551 9 12689
17433 6 20269
25113 9 12689
1482 9 19063
16883 11 19157
23766 9 17437
6601 11 9262
25315 9 439
3525 7 5025
9754 9 28011
12689 9 12289
32235 4 16150
31934 9 21672
26687 11 30363
10750 9 28011
15271 7 29301
28011 9 4489
12772 8 27431
9669 9 28011
18714 9 28011
28990 11 20844
12689 9 12289
6008 2 19298
21021 9 3914
27844 9 10336
1173 9 3271
7471 5 17254
22565 9 24085
32990 11 21824
24427 9 1523
22832 11 33323
28011 9 8094
18537 5 18569
30315 9 4694
25188 8 21663
33071 9 2185
19334 7 19722
17743 9 17798
12188 9 31934
8198 11 5227
25715 9 12689
5577 7 1652
4801 9 1369
29579 6 13269
12289 9 28011
12188 9 28011
16468 4 4591
5742 9 25953
4657 8 5841
23490 9 12689
22982 9 4193
14765 11 22031
10311 9 28011
9225 9 9608
15534 6 16426
5440 9 12689
15107 6 9149
12689 9 906
28011 9 9516
14564 11 8867
858 9 12362
33311 9 7709
20304 5 31800
6112 9 28011
7325 6 22490
858 9 12689
14196 8 20984
19956 9 12689
17484 3 13493
12689 9 16121
17698 9 13127
17445 11 16174
16569 9 24293
512 11 22093
20884 9 27821
17867 9 12689
20226 2 10160
3127 9 20188
2028 11 32852
15083 9 27794
20640 7 2389
19722 9 27794
27396 11 32323
19050 9 7808
23145 10 6590
14214 9 28011
25979 8 741
12689 9 27110
2538 9 12842
10139 3 6635
17308 9 28938
195 11 7869
25694 9 9329
22862 6 18406
12689 9 3189
29621 10 6008
12689 9 11754
12689 9 858
14549 8 31510
12689 9 12689
30247 11 9068
28926 9 29411
2683 9 14815
32824 5 24766
7794 9 30269
28011 9 23411
23790 11 29106
22036 9 17129
25481 5 310
12689 9 27649
12121 9 9745
14765 8 23789
2792 9 12115
16378 9 16097
21257 9 10067
24268 3 22025
28782 9 5440
9406 11 21257
24829 9 28011
14586 9 12689
8187 9 28011
13781 11 5910
13554 9 264
6248 7 18565
6908 9 12689
18980 11 21723
32592 9 12689
18929 2 31403
30183 9 13037
17759 11 1943
18929 9 19204
12687 9 12689
2641 9 12689
12689 9 27024
27515 11 16044
10846 9 9509
16467 11 30639
19415 9 31038
5083 8 20743
2938 9 12689
28172 11 30785
30797 9 385
23855 9 813
31444 2 3500
9634 9 10907
20882 10 98
18737 9 12362
11542 10 897
12984 9 3405
32235 4 31162
13578 9 12289
12966 3 19063
28011 9 3245
8491 10 12810
27844 9 7563
10154 11 16496
13131 9 3124
27669 9 2938
9644 8 1413
4249 9 28011
14861 7 1482
21907 9 4905
20162 9 27892
29088 9 12689
30169 11 21026
11022 9 28011
2462 9 11193
21021 9 20325
28687 11 13603
31075 9 12689
32264 7 21436
29052 9 2375
20210 11 13570
12689 9 27109
21533 11 15602
5674 9 4532
29882 7 1530
2289 9 7695
20006 3 21956
28011 9 13228
28011 9 13228
8402 9 27634
3910 11 1113
12689 9 4942
15584 6 8934
29092 9 18013
7138 7 16441
3354 9 28011
15148 11 15633
6100 9 6100
25554 9 27794
31368 9 98
4485 11 8569
23497 9 32943
7656 11 17256
20947 9 12689
23694 11 27148
28011 9 98
32859 9 12689
22683 3 24698
3354 9 8968
24829 9 20237
23234 10 6314
28011 9 4249
26523 8 30900
28011 9 4801
18013 9 3374
11274 9 21870
1237 7 31389
6118 9 12362
30344 8 3418
15483 9 16417
18929 11 12391
12689 9 23639
29752 8 942
10598 9 28011
30269 9 6100
17330 5 31041
19384 9 15483
9636 9 25184
30049 9 31934
30760 6 32784
540 9 12362
3154 10 28449
31389 9 12543
27821 9 16770
7988 1 21289
12689 9 22296
29381 2 10797
19722 9 12689
25912 7 23412
866 9 2375
30797 9 28011
32364 3 18151
25301 9 11171
28011 9 12211
2689 6 15817
5606 9 28926
5228 6 15957
8414 9 28664
29815 6 26030
28946 9 27477
5530 11 20160
10644 9 6954
32669 11 17379
10817 9 28011
4120 11 369
1084 9 32506
11157 9 27477
3221 11 2171
9457 9 28011
25852 11 15860
19211 9 28011
9427 9 33311
4624 11 25756
28650 9 14032
21825 7 1482
16121 9 28011
22478 7 5157
17950 9 20019
11807 9 28011
26596 11 26609
28011 9 11069
2646 5 405
12362 9 4185
12689 9 4801
9603 11 6876
7808 9 19116
10343 8 30085
18471 9 23727
8190 8 2227
5742 9 5742
26001 6 24618
28011 9 9756
269 6 17715
9634 9 23411
29927 9 13350
20268 10 18829
12689 9 22982
32684 10 11480
7639 9 11462
30258 1 11226
3354 9 4850
5440 9 12340
12994 11 13739
15450 9 12689
28960 9 25315
7921 10 25837
20019 9 12689
13888 11 22474
12689 9 24829
19343 9 28011
28011 9 16093
19216 9 22488
30877 11 22449
24907 9 12383
13410 9 7808
4493 11 4375
28011 9 12289
5958 5 31139
28011 9 19211
26895 11 20109
2345 9 2345
30564 6 9149
19690 9 28011
4070 3 13603
22251 9 12689
18714 9 13131
31951 2 10775
32592 9 12689
21273 9 12689
12514 11 22164
7910 9 16526
31182 11 21813
2823 9 18317
27877 11 14566
6032 9 4801
13211 11 8521
10907 9 12689
6008 6 27015
27821 9 3954
30301 2 1518
13131 9 6314
26047 8 23445
13168 9 28650
29647 3 16838
21907 9 28777
22542 8 33259
25113 9 12689
29659 11 27715
18970 9 23004
4049 9 12689
585 8 2491
21823 9 16590
20956 8 22537
14110 9 26181
30153 9 538
9313 11 12915
21907 9 12689
28002 11 2973
28011 9 23685
10789 11 20835
14042 9 14885
28861 11 4757
27806 9 16309
897 2 11542
17307 9 16268
19734 10 6008
4801 9 29092
4212 9 1909
2524 10 30301
27477 9 12689
6111 10 6503
12362 9 28011
28666 7 18322
12689 9 28011
23963 11 2071
12689 9 3206
3207 8 1816
12689 9 5941
9653 11 23648
7223 9 1173
12689 9 19149
2825 8 15364
28011 9 29041
16795 9 14214
11246 10 29106
5742 9 12188
22973 11 20920
12940 9 10340
20590 11 1474
17207 9 7183
30433 11 11227
16888 9 24177
8811 11 19944
28777 9 4801
12689 9 28011
20226 2 21099
5166 9 26982
12502 10 15225
12689 9 12689
19721 11 28651
1623 9 2933
25749 11 1735
31462 9 3206
18915 5 33231
23685 9 28011
24092 11 18929
23575 9 27068
31493 11 25937
12689 9 3619
7403 11 32388
18013 9 17698
12902 5 488
7436 9 21156
31888 11 32863
23390 9 13493
24997 6 32086
9634 9 9634
32943 9 18264
19196 11 24175
2041 9 27477
8013 7 24957
1242 9 14240
21738 11 20077
26445 9 33251
28011 9 15521
2817 11 27844
12689 9 3354
27512 11 16492
28926 9 31782
12362 9 28011
29660 9 12689
8071 11 568
12689 9 18552
32116 7 9739
20968 9 12689
23460 11 10537
28011 9 25893
28255 11 25070
28011 9 12689
23003 11 11432
4401 9 24060
19661 7 27975
31064 9 23159
15564 11 22031
4647 9 14447
31038 9 25454
1155 8 12624
25932 9 2185
13832 9 12689
6533 10 3808
12289 9 490
29746 8 26329
17380 9 1112
14232 5 22592
16093 9 12689
20185 5 8014
2375 9 26982
19690 9 9562
11643 9 4249
23855 9 7639
32235 4 24392
2641 9 28011
12689 9 17226
15363 8 11295
28011 9 21037
18714 9 15083
20226 2 32317
4801 9 3548
16156 2 8789
21672 9 16634
12689 9 9273
6921 11 2302
12289 9 3954
20886 5 30938
23575 9 4801
6044 11 5772
3914 9 28777
25993 9 28011
12289 9 23855
31110 11 27953
9669 9 28011
8986 11 1310
2247 9 25919
18970 11 4598
2645 9 12689
21908 9 4801
6684 10 6008
23411 9 5742
5950 6 26687
12689 9 12988
28011 9 28011
17539 9 28011
22521 5 31676
24860 9 16121
21370 9 12689
28011 9 14214
9509 9 17555
24563 9 14551
9232 7 71
29927 9 525
1514 8 27957
14106 9 19211
1855 5 2788
18326 9 30583
12689 9 13894
19974 11 33046
12689 9 26442
2404 5 15159
20207 9 12689
11877 8 27860
287 9 32642
28011 9 26831
9114 11 32670
21908 9 4377
28011 9 12689
379 11 3070
18013 9 14384
12810 6 32074
22565 9 20019
3208 8 19150
10852 9 9907
10728 11 31869
16121 9 21574
22955 6 23961
14840 9 9634
26046 6 23467
28011 9 27660
29527 9 9501
25315 9 12689
11736 2 1017
28011 9 19130
7776 5 11329
25113 9 24951
19692 10 25141
3885 9 193
27950 11 1532
1112 9 1112
19211 7 6746
3448 9 1084
20767 5 2206
12689 9 3979
9457 9 6931
32886 10 16844
12689 9 26036
11418 5 1427
15368 9 23855
15174 11 25070
430 9 4801
26104 5 10972
12689 9 8523
3972 9 29725
17698 9 28011
25669 11 15327
28011 9 24619
16718 2 9557
12689 9 23609
28777 9 23012
25009 10 12875
2375 9 9015
28443 11 8252
29691 9 23319
33068 7 14369
12289 9 30969
24909 9 28011
12918 11 21329
16038 9 31782
20762 3 21443
930 9 12903
3544 3 5645
30512 9 25197
18760 2 8535
12689 9 25197
1567 9 18317
6182 5 26053
12289 9 2446
32592 9 12961
12289 9 9457
19216 9 28540
9830 7 28556
29799 9 6032
16287 11 23466
12689 9 8402
17433 9 9518
9634 9 4801
29533 3 29236
16309 9 32750
6711 9 28664
18470 5 23649
12689 9 6297
10747 3 24527
20734 9 15200
28011 9 16378
5452 11 9634
4647 9 98
32331 5 8074
28011 9 22037
13409 9 28011
12689 9 27187
10236 1 1173
13667 9 25315
12988 9 28011
28011 9 21416
15514 7 13503
29062 9 25973
24882 11 25374
23159 9 31064
1060 9 23824
12689 9 1189
11975 11 9239
8785 9 28011
15520 9 28011
16486 11 25107
9636 9 322
19662 7 18929
28011 9 5420
28221 11 1310
17539 9 31806
26200 11 18758
19722 9 28650
3914 9 28011
9650 5 21873
28011 9 4562
8045 3 16442
12689 9 12689
18532 9 4801
28849 9 10561
10220 11 23390
12689 9 28063
16986 7 28638
25543 9 29958
16379 11 15419
16737 9 2375
23412 3 6455
12362 9 18714
30224 11 7230
16287 9 7057
5300 11 11701
2468 9 28011
1669 11 4602
18425 9 28011
18267 5 29697
28181 9 13131
6604 9 6363
23467 10 22406
10687 9 12689
20209 11 16044
25315 9 26982
9634 9 14106
18926 11 17787
28011 9 22183
23327 11 15047
30269 9 12689
8830 9 18089
506 3 31989
12689 9 28011
25757 11 9809
12289 9 12689
25935 5 28325
28011 9 19286
30425 2 2999
12689 9 26377
24154 8 16348
13832 9 9149
6123 8 3366
21273 9 9823
8196 11 11778
28116 9 23411
7190 11 2257
28011 9 29411
26751 5 25091
2375 9 2336
24829 9 21370
16684 9 28011
5299 10 9834
28777 9 12289
20967 11 8850
11132 9 29302
14660 11 19259
28011 9 21616
11128 11 4423
29616 9 21847
13085 11 19224
28011 9 29092
25567 8 9131
28011 9 23102
8530 11 26352
12689 9 5639
29096 6 26333
12188 9 18013
6112 11 19315
21861 9 20920
14516 6 28417
10971 9 23575
29205 7 33311
28011 9 12689
26037 11 12352
23855 9 18714
1046 11 22724
26036 9 28011
12362 9 6617
4450 8 16343
21826 9 28011
26568 8 24946
7808 9 28011
31907 10 16844
19211 9 12289
78 11 15520
25973 9 16378
19204 9 28011
29478 9 28777
24523 8 13424
14308 9 33191
25841 2 28076
2185 9 595
12689 9 7939
16699 9 21667
1384 1 24804
27420 9 31969
22163 11 17487
13854 9 262
23002 5 1508
12689 9 11728
5861 11 28066
21605 9 14715
11370 11 24860
6000 9 11044
3808 2 3234
8968 9 30151
12994 11 20805
420 9 12362
20033 1 558
18698 9 10381
22551 9 7155
27284 11 29657
12289 9 28664
25772 9 28063
25243 10 18760
16684 9 4615
19596 5 22047
12689 9 27519
16521 5 21003
29038 9 12689
10034 3 1220
9634 9 19211
12689 9 2648
14169 7 27331
12794 9 14592
846 6 24172
4039 9 20513
24238 8 24249
12689 9 16684
6759 5 3170
18269 9 13210
21910 3 7272
25957 9 4655
22671 8 9087
1115 9 12689
11157 9 12689
28011 9 10904
11164 6 6632
15521 9 30258
15414 11 9187
558 9 10380
1647 11 5966
28011 9 30726
30941 9 28011
5090 11 31675
595 9 22013
12689 9 5742
21113 11 4536
18269 9 15647
23855 9 4615
30151 7 21331
2446 9 12289
31945 11 27188
4185 9 20770
17435 7 21019
28011 9 24902
31671 5 11174
21021 9 26319
10202 3 5645
17867 9 12689
28124 5 21322
23575 9 2708
6980 9 5742
29953 9 7947
25524 11 22781
323 9 13578
4185 9 14619
24630 11 23752
14049 9 8304
22565 9 31946
13271 10 9766
16309 9 3448
16764 10 16844
28600 9 12689
17498 6 11926
12149 9 12689
17852 7 13534
16442 9 12689
12689 9 2733
9062 9 3662
28442 6 17502
4293 9 23449
28011 9 3965
21168 11 27732
1944 9 5157
3041 1 14240
9529 9 22982
4978 8 20063
12689 9 30049
21672 9 4647
31591 8 2339
12689 9 31123
17673 2 21863
12689 9 27794
14850 7 7127
282 9 10398
12689 9 9225
23674 11 13714
25315 9 31946
10666 8 16184
2110 9 12289
5416 11 5281
266 9 24915
29930 3 18151
12689 9 11156
27298 6 20775
21289 9 13874
1850 5 13491
12689 9 31806
10007 5 26491
28011 9 15136
5276 9 27660
20908 9 28011
6648 11 1691
13694 9 7329
23126 5 16045
12689 9 5742
31109 9 9078
10346 5 6208
4014 9 17287
32235 4 14008
6032 9 23852
7776 11 24956
4743 9 28011
18269 9 15400
1900 9 18013
1825 6 11127
10907 9 12689
20073 5 24843
32278 9 12689
21273 9 23236
13542 6 320
5378 9 5618
31480 11 155
3124 9 33245
24362 11 20795
30272 9 20942
27734 11 22460
2375 9 13131
19919 6 6495
29968 9 4743
1944 9 22324
12347 11 8449
6000 9 2949
12076 11 18514
19851 9 24696
11560 5 17347
11721 9 12689
6943 9 16951
32540 7 7707
16985 9 10327
28011 9 12689
3726 11 18737
24651 9 28011
28353 7 2543
11725 9 15200
2708 9 27566
2788 8 10909
28011 9 17748
4748 9 12689
18988 9 7944
4830 5 17679
18714 9 15273
15349 9 32488
20958 11 12340
3615 9 3040
30348 11 3046
9669 9 6635
5675 5 22938
27844 9 18269
21649 8 32557
11596 9 28011
12325 7 22982
7910 9 8304
17906 9 2649
21672 9 18670
9349 11 9440
7329 9 12689
24396 11 30471
16539 9 32250
24838 3 7251
7910 9 12689
11828 2 593
19127 9 766
25550 9 7613
11682 11 21017
6066 9 11800
17181 6 17181
7016 9 12362
13001 7 16792
7901 9 12689
2938 9 20826
8246 11 12408
17867 9 24529
7096 6 11818
28011 9 12689
12605 11 15633
28011 9 1590
22365 7 11105
30749 9 28011
11751 7 22764
20513 9 31785
6203 9 8107
2909 9 6511
13923 3 24527
2336 9 6100
12711 7 2566
28011 9 29088
12689 9 25156
18605 6 22835
31946 9 20513
7808 9 9634
13667 9 23855
22729 9 4249
32463 7 32463
9464 9 25554
4654 7 12307
12689 9 23852
20711 10 19334
29547 9 6398
10248 11 13252
12390 9 12689
14429 8 13718
18567 9 32673
28011 9 24563
12234 9 27400
30788 6 27748
12689 9 20011
9149 9 5880
13359 9 32278
13314 9 9609
20226 2 9285
7458 9 12689
4428 10 125
1350 9 323
32017 8 25984
28011 9 24527
306 11 25780
30513 9 27821
9387 5 4450
16378 9 8514
11798 5 6395
9397 9 28011
24219 8 17583
21868 9 12689
28906 11 27979
12689 9 1084
9037 5 13619
25639 9 28011
21393 11 32121
3914 9 12689
12689 9 28011
28011 9 6100
4694 9 12289
16867 9 9015
5240 1 14646
25650 9 18013
28011 9 12689
6719 11 33328
13375 9 6786
630 5 30445
11157 9 5440
24378 11 5084
12689 9 13078
2399 11 6927
28744 9 12289
7901 9 25043
16990 5 26536
28777 9 28011
32359 6 24731
14106 9 24527
15225 2 3538
28484 9 19211
29826 9 23617
1688 11 29294
28011 9 22183
30832 5 2915
7695 9 12689
14683 11 9353
26249 9 4707
28480 9 25315
13709 5 2206
2507 9 6100
33219 11 9244
12689 9 31297
32277 9 11193
5288 3 13314
18018 9 31038
124 5 16520
4249 9 12689
20525 11 30384
17934 9 16492
29535 8 12195
9634 9 1482
1802 11 8524
21907 9 21907
12080 7 30674
12362 9 29637
8968 9 14832
12771 7 7410
9468 9 7563
2254 9 17463
22041 6 32580
2440 9 24829
17948 11 31967
12689 9 18929
6430 10 20226
13409 9 28011
17095 11 28699
28011 9 12689
29346 9 21529
26154 10 98
12689 9 25315
26769 10 31951
28011 9 8895
31332 2 29607
12289 9 7948
3381 5 10196
13125 9 16161
8528 11 32356
20958 9 28011
28011 9 21908
33159 5 23163
3245 9 28011
19958 9 27532
16494 9 11480
33149 11 20388
3914 9 32414
12383 9 16968
20375 11 30662
15375 9 16121
21931 3 26124
3127 9 26138
18704 6 22794
2185 9 24512
16801 7 33189
13359 9 28011
31898 11 6010
18269 9 31064
10227 9 21021
15020 10 29106
5157 9 12945
11940 8 5605
336 9 9634
27693 8 16436
9419 9 4801
5240 9 16027
7939 11 15055
15367 9 32939
33087 5 5838
16600 9 7458
12689 9 33245
12289 9 11280
26982 9 19211
18269 11 9518
13384 9 25493
9170 3 21796
13131 9 10235
10863 11 8656
27649 9 32049
12680 11 9109
549 9 12689
18548 11 21824
16435 9 31382
22047 8 5399
30564 9 9435
28011 9 23441
19211 9 11019
10409 7 29385
12689 9 28600
22429 8 9510
29725 9 28063
32144 7 31693
29796 9 3004
26459 10 11955
32488 9 25156
17743 7 587
28011 9 12016
3650 7 18929
28011 9 6617
18631 3 1063
33319 9 25543
32235 4 25470
6058 9 8595
2191 9 31362
9829 10 98
12689 9 9634
17016 11 10707
13641 9 14308
21908 9 25141
22490 7 13282
16121 9 10779
3026 8 4811
353 9 17463
10846 9 28011
12245 8 4744
7258 9 2649
310 8 16317
1173 9 129
8088 9 4014
15225 2 16102
5538 9 12289
22161 11 16161
10002 9 22251
21429 9 13127
17412 11 20805
6547 9 12689
4970 7 29385
14878 9 27892
9573 11 13603
12689 9 7563
8466 9 23855
12669 5 29448
25514 9 12689
26568 8 16247
12689 9 4780
8381 10 25837
12180 9 12689
28719 11 32454
12689 9 3914
18269 9 2385
8553 7 20178
11213 9 29700
26575 5 32981
2041 9 27187
8524 5 26568
33191 9 8601
30224 10 14033
7910 9 24563
3060 9 30387
8904 9 10038
20362 7 24343
28011 9 6100
31690 3 19728
26124 9 12689
16722 11 15682
12689 9 21672
29327 11 22111
14815 9 9634
32235 4 12097
28011 9 16634
25941 8 31223
29821 9 19343
22617 9 19211
2854 11 3143
7114 9 28011
14512 11 9244
2792 9 17698
28011 9 4489
1169 11 10227
28011 9 9943
15278 3 15893
9298 9 23252
1112 9 29083
8698 11 26202
12689 9 27028
14488 11 25999
12689 9 4437
23115 11 15047
17867 9 28011
29637 4 12042
30215 9 27052
355 10 125
31753 9 28011
9993 11 4165
7651 9 28011
1269 11 10256
27660 9 3004
1365 11 22493
31979 9 19938
12689 9 5995
28011 9 7121
2126 10 18304
10509 9 27477
6927 9 28011
28530 7 31377
14386 9 13466
11609 11 30639
7944 9 28011
7711 7 7711
13989 9 2979
22251 9 25229
32861 11 9468
8011 9 7147
13640 1 29894
23004 9 7808
8185 8 3231
28063 9 9634
23475 10 29106
18988 9 25070
31753 9 31293
30637 11 19149
31946 9 12689
17223 10 20226
4205 9 28838
12866 11 10220
12689 9 18193
4372 1 28433
30969 9 2327
25934 1 32487
23746 9 17469
24413 11 13884
17698 9 18181
25789 8 17916
3245 9 30049
10069 8 18851
9419 9 28011
7938 10 16156
12689 9 28011
3962 11 25680
12806 9 12806
29018 6 26084
8807 9 12289
19216 9 12689
28824 7 28824
20019 9 28011
13168 9 5941
26181 11 23277
16121 9 12689
13839 9 7223
3952 9 11514
503 5 13901
3245 9 18269
25672 11 26202
16838 9 264
31247 11 8937
29608 9 10014
3376 10 6008
3955 9 12289
26030 7 29815
4839 9 11193
12362 9 12689
28812 9 6604
26225 8 14045
28011 9 31806
12296 3 4249
28011 9 13048
25001 11 25070
12289 9 23268
7105 11 22031
7910 9 7910
14607 11 24839
12689 9 18013
18951 9 12289
10596 11 13435
