33330 12
12675 0 10094
32852 9 11643
32457 0 8022
28926 9 25902
32782 5 9383
4852 9 12689
9419 9 28011
4678 5 30040
25084 9 28011
4581 3 4249
24829 9 29009
2708 9 4801
22724 0 15288
12289 9 21370
2602 0 26140
29440 9 29928
12689 9 28011
25905 5 10260
29411 9 24600
33311 9 24829
25059 0 21024
12289 9 12689
3709 9 4405
28011 9 23712
20770 0 2538
6100 9 12879
11275 5 6734
24060 9 12689
28136 8 23920
28011 9 12689
3231 9 19343
8850 0 4254
2375 9 22911
16880 9 22251
6417 5 16303
9548 9 27015
26901 8 8391
24547 9 28011
13126 0 6771
30337 9 6578
12689 9 28011
20038 10 31191
8859 9 28428
31785 2 14935
12689 9 9397
15393 6 18870
24527 9 18714
1359 8 7656
6000 9 13125
22025 0 744
17944 9 4405
3909 0 844
18988 9 8740
21574 9 7316
12689 9 27892
17445 5 17368
27697 9 4208
31424 5 28305
18567 9 9509
25379 10 30301
2777 9 31462
32587 0 20631
22698 9 22796
31097 0 4566
14033 9 17139
264 9 2287
12689 9 26001
12689 9 1721
20535 3 6943
2538 9 13599
21115 5 11417
28011 9 27015
13428 0 29586
29117 9 9513
29411 9 22551
12510 8 12779
12362 9 13131
13627 1 22926
12289 9 27187
12390 9 2254
15117 8 30020
4698 9 28011
9470 7 8673
18567 9 12362
22698 3 14563
25052 9 12689
18723 6 26338
5825 9 9329
11615 0 17425
21255 9 10380
12689 9 15450
32143 5 5383
13078 9 21462
31910 7 16365
6016 9 31878
31753 9 12289
15242 9 12689
27240 0 24146
11726 9 14462
1669 9 12390
30051 0 826
27064 9 18471
14747 0 9498
29825 9 25197
11900 3 1339
12689 9 29076
4549 0 890
5742 9 28287
8660 2 6271
10002 9 13131
9412 8 2527
4801 9 19690
26036 9 24093
16611 8 24228
15620 9 4606
16913 5 27859
30609 9 12689
906 9 12689
9844 8 7797
23516 9 29958
23551 10 6008
18714 9 13489
32136 10 27821
31946 9 24829
12689 9 12689
21429 9 2933
31272 10 31785
24449 9 12689
15016 0 32982
12689 9 28650
24888 8 24713
13832 9 28011
32235 4 32209
14620 9 28011
12113 5 4491
3972 9 420
19645 8 4222
29898 9 1115
4423 0 21917
28155 9 28011
7092 0 18179
28011 9 6617
7185 0 20579
31347 9 1162
19081 9 19737
11128 0 21462
19387 9 446
18081 0 26618
26791 9 19690
12266 8 12309
23252 9 9712
1348 3 11126
6288 9 21454
14317 0 941
8853 9 5606
13641 9 8904
264 0 27492
24860 9 12383
9112 0 15811
11193 9 18737
20130 9 11169
22676 5 24888
12689 9 440
13494 5 14193
7943 9 336
19570 8 26228
32575 9 30749
20606 9 28011
29968 9 11643
33189 6 7531
28011 9 12689
2389 6 13921
7808 9 5463
27253 0 26498
21370 9 28011
4249 0 27656
27566 9 12689
18325 0 29083
12362 9 22458
6514 0 11969
12689 9 17698
28890 3 1220
7223 9 28011
23282 0 16772
30360 9 21733
33319 9 4801
9335 7 14111
23855 9 1115
24243 7 21969
7003 9 12689
2708 9 12689
19260 8 13895
12689 9 31934
30639 0 3009
18738 9 30512
26635 7 29637
27634 9 18471
28108 9 227
8396 7 31891
28011 9 6314
29991 5 3918
28926 9 12689
9193 6 33100
486 9 27015
22811 2 29664
16224 9 8386
31276 9 353
28136 4 21517
12689 9 17867
6786 0 14654
12689 9 12289
23736 3 26124
21826 9 12689
18156 5 3172
12689 9 23466
28136 6 7765
28011 9 18269
24728 1 32009
28011 9 28482
20428 10 25837
28011 9 24517
27187 9 4401
19373 9 17698
21908 9 15996
20844 0 1233
12689 9 21743
31753 9 22919
19767 5 25508
6100 9 27015
2708 9 3004
3231 5 2792
28011 9 12289
7121 0 15295
4743 9 7910
11461 8 24186
12689 9 31667
19938 0 4744
27892 9 27064
18988 9 25973
23019 1 4473
12689 9 8595
1569 3 20188
12289 9 8402
18714 9 28011
24484 4 26876
28011 9 28011
24151 0 26008
26604 9 12289
4818 6 4818
28011 9 9419
5070 0 15841
16378 9 29086
23040 9 28011
1780 0 16990
28011 9 12689
22164 6 8555
29391 9 2708
10227 0 29382
21021 9 28011
17572 10 98
29868 9 28011
1326 9 5325
57 9 15887
14720 10 23618
27192 9 4839
7145 9 16698
25315 9 12689
27183 8 21696
26377 9 9189
1310 0 1250
545 9 12689
125 2 25945
28011 9 12362
13693 9 10252
16724 3 33311
21021 9 282
11736 2 7348
8402 9 4694
7967 9 2254
23781 7 32320
12689 9 20033
23268 9 13131
12689 9 19722
7767 0 11722
28011 9 33251
16895 0 23816
12362 9 27660
16843 6 11802
13714 9 9509
28777 9 13236
2266 2 29307
25807 9 12689
4373 5 22970
21269 9 28011
4030 0 10893
2938 9 31123
21861 0 6484
19296 9 19211
2792 4 19753
8595 9 13714
12689 9 28011
24108 4 8226
4801 9 29086
13314 9 12689
16301 3 26124
8415 9 6100
7131 9 10509
21621 0 12744
12689 9 8264
23393 10 5166
27024 9 12689
125 2 28385
18471 9 9859
12362 9 1112
21907 9 14214
28782 9 12689
28011 9 33245
22551 9 12289
9196 6 1773
8402 9 14854
25367 9 20499
16442 0 28738
6066 9 10227
1866 0 32963
25902 9 12689
22435 1 25803
32660 9 12689
13359 9 32594
30762 0 19279
11280 9 12689
26327 0 17368
18714 9 19386
17433 6 20269
2375 9 15650
2216 0 12726
29894 9 28777
26982 9 28011
12689 9 16837
3525 7 5025
8414 9 28011
29673 0 29359
21908 9 9535
32235 4 16150
11559 9 12689
12689 9 12689
15271 7 29301
11213 9 11063
12772 8 27431
27015 9 441
32281 0 26374
17748 9 20427
32103 9 15794
6008 2 19298
21907 9 3569
25710 0 10727
12289 9 8322
19678 0 21163
28011 9 30360
7471 5 17254
24891 9 14530
28011 9 24529
9509 9 9756
18537 5 18569
13168 9 26982
25188 8 21663
9509 9 18013
19334 7 19722
9509 9 16492
33203 0 17773
33251 9 5182
14214 9 33191
5577 7 1652
20499 9 5238
29579 6 13269
25855 9 24427
30797 0 10865
7808 9 31782
16468 4 4591
18326 9 5868
4657 8 5841
7618 9 28011
32448 0 18743
15331 9 8409
28011 9 12794
6601 0 30917
1092 9 8041
15534 6 16426
17698 9 28011
15107 6 9149
4647 9 21672
9697 0 23951
24272 9 10200
4562 9 10959
30269 0 31867
28011 9 8767
20304 5 31800
1635 9 31912
7325 6 22490
6578 9 23575
14196 8 20984
13832 9 21273
17484 3 13493
12289 9 29793
18923 0 31837
4839 9 6902
12689 9 14462
28650 9 28011
1972 0 12787
25315 9 12689
20226 2 10160
8322 9 26623
7910 9 1944
20640 7 2389
30564 9 3697
2375 9 1331
23145 10 6590
3548 9 17946
25979 8 741
4801 9 10235
13719 0 26862
3060 9 29598
10139 3 6635
5686 9 12362
25337 9 25543
22862 6 18406
545 9 25932
29621 10 6008
18951 9 8466
32863 0 4122
766 9 28782
14549 8 31510
12689 9 29820
8009 9 24696
5905 0 11672
12689 9 4165
32824 5 24766
29953 9 1264
10143 0 17528
6032 9 11195
28011 9 12689
25481 5 310
28011 9 19229
14049 0 4381
4408 9 12689
14765 8 23789
17259 9 17698
13037 0 5327
32905 9 12289
10235 0 9133
30785 9 28011
24268 3 22025
7227 9 17698
30024 9 28777
25110 0 16632
12689 9 19750
9244 0 5848
6578 9 16378
12689 9 28011
6248 7 18565
18013 9 21021
29153 9 4532
18929 2 31403
3231 9 28011
13226 9 26982
12034 0 29044
18714 9 7131
8547 0 25532
11019 9 10225
6883 0 28910
23390 9 16101
33243 9 26429
2375 9 4743
5083 8 20743
11120 9 17463
1084 9 13210
22724 0 3698
9516 9 13106
31444 2 3500
30797 9 4470
20882 10 98
7808 9 29656
11542 10 897
9634 9 28011
32235 4 31162
4801 9 19276
12966 3 19063
18929 9 12689
8491 10 12810
24517 9 9353
29608 9 12689
2917 0 17045
7780 9 3619
9644 8 1413
12188 9 12689
14861 7 1482
12689 9 11280
6558 0 1344
9954 9 26780
18269 0 31047
28011 9 12689
12411 9 12289
8178 0 19769
28011 9 22729
19328 0 31521
16684 9 24829
16309 9 28011
32264 7 21436
13632 9 12689
28011 9 8402
16121 9 28011
29882 7 1530
28011 9 8904
20006 3 21956
12689 9 5192
15016 0 18339
6931 9 30797
25023 0 10783
26564 9 12689
12689 9 4694
15584 6 8934
25222 9 29750
7138 7 16441
28011 9 13554
4896 9 10235
9464 0 10091
12689 9 21196
26295 0 28232
11643 9 12289
13047 9 28764
6100 9 12362
12289 9 18988
759 0 29690
5427 9 33191
22683 3 24698
20513 9 28011
16963 0 3245
19863 9 31276
23234 10 6314
27200 9 6927
26523 8 30900
16121 9 16121
7251 0 25413
19565 9 22203
22628 0 9566
28926 9 906
1237 7 31389
12689 9 8372
30344 8 3418
17958 9 12689
29927 9 2247
29752 8 942
6100 9 9745
20862 0 33096
6901 9 12509
17330 5 31041
27466 9 17539
9419 0 25608
28011 9 28155
18740 0 19232
12689 9 21388
30760 6 32784
6745 9 11044
3154 10 28449
6032 9 28011
25040 0 14201
11234 9 3506
7988 1 21289
8595 9 23490
29381 2 10797
22435 9 25315
25912 7 23412
32278 9 1112
27656 0 8083
28011 9 4917
32364 3 18151
28011 9 24529
20676 0 25746
19732 9 22820
2689 6 15817
17817 9 15423
5228 6 15957
4701 9 27892
29815 6 26030
19384 9 5742
3717 9 25315
10135 9 12689
28011 9 28011
33311 0 5552
11128 9 6902
25803 9 28011
12289 9 12289
29195 0 4375
12289 9 19204
31075 9 3913
21825 7 1482
13750 9 25315
22478 7 5157
2254 9 4801
15401 0 1506
12689 9 28011
16121 9 12689
2646 5 405
28011 9 21672
28651 0 4133
2446 9 12689
22729 9 28011
10343 8 30085
9756 9 129
8190 8 2227
18471 9 227
26001 6 24618
12689 9 27794
269 6 17715
12689 9 3124
19524 0 31390
21291 9 19343
20268 10 18829
8281 9 29038
32684 10 11480
18326 9 6592
30258 1 11226
21823 9 6100
30522 0 3227
12689 9 18201
12689 9 27187
1331 0 30739
4562 9 10235
7921 10 25837
12149 9 12689
8091 9 28011
13493 0 31906
13384 9 28100
27683 0 21036
12289 9 30797
4582 0 19050
25222 9 27889
18013 9 12973
16588 0 19424
2556 9 536
420 9 8658
5958 5 31139
28777 9 28777
12289 9 15489
30564 6 9149
29413 9 17139
4070 3 13603
26656 9 32554
25070 0 25419
5941 9 24829
31951 2 10775
31782 9 12689
22261 0 15861
12362 9 4398
12689 9 11598
1356 9 12087
31347 9 1173
26138 9 8240
6008 6 27015
20610 9 18935
30301 2 1518
15393 9 8009
26047 8 23445
16684 9 19204
29647 3 16838
98 9 26377
22542 8 33259
29086 9 13228
30434 9 13127
13314 0 11802
5541 9 2375
585 8 2491
13236 9 12813
20956 8 22537
12689 9 25746
16174 0 23582
30509 9 10097
12689 9 2319
28011 9 14353
8123 9 12689
20612 9 25953
897 2 11542
7147 9 28011
19734 10 6008
28011 9 8409
22816 0 2508
14214 9 8936
2524 10 30301
6100 9 385
6111 10 6503
33251 9 2972
28666 7 18322
12689 9 7306
13874 9 3699
3207 8 1816
27015 9 21908
28011 9 16684
4983 0 3135
12689 9 28011
2825 8 15364
12689 9 12689
21083 0 24831
30269 9 31667
11246 10 29106
28011 9 20791
12689 9 3245
12362 9 29793
27953 9 7910
28011 9 8123
15031 0 27576
9419 9 32277
20226 2 21099
28011 9 29409
12502 10 15225
28011 9 3697
12689 9 12362
28011 9 6578
18915 5 33231
12689 9 9324
4433 9 4748
6902 9 33319
4185 9 9634
12902 5 488
16458 9 4014
29280 9 858
24997 6 32086
12689 9 10380
32281 0 2844
98 9 18698
5906 9 9669
8013 7 24957
3697 9 31934
20894 9 28011
15295 0 10111
32235 9 12689
4801 9 12689
31942 9 4014
28810 0 31530
28011 9 31382
5440 0 6065
12689 9 8205
12289 9 12689
32116 7 9739
15842 9 8151
22427 9 18567
7863 9 31922
19732 9 8351
19661 7 27975
13410 9 6950
759 9 25222
30674 0 18826
32049 9 13568
1155 8 12624
27192 9 9149
19259 0 16474
906 9 11095
6533 10 3808
17985 9 12289
29746 8 26329
12689 9 8936
14232 5 22592
1112 9 20513
20185 5 8014
23855 9 8670
31642 0 11282
7808 9 9509
13602 0 9632
12689 9 25196
1220 0 10607
12689 9 28011
32235 4 24392
12188 9 10846
5440 0 14692
22663 9 6100
15363 8 11295
14884 9 8101
16496 0 10665
10959 9 4562
20226 2 32317
14807 9 3354
16156 2 8789
30493 9 8466
5127 0 22584
28011 9 16093
4743 9 18737
20886 5 30938
25396 9 9531
19384 9 12000
7131 0 802
28011 9 19211
32388 0 27014
2972 9 30779
12689 9 12289
2375 9 20239
28011 9 19049
30639 0 24368
12689 9 17698
6684 10 6008
31934 9 2375
5950 6 26687
27477 9 12689
27688 0 6118
4743 9 16339
23781 0 30982
9669 9 32554
22521 5 31676
32897 9 28011
16133 0 3025
18317 9 25609
9839 0 14170
10121 9 32587
12652 0 26772
28011 9 12689
3973 0 15858
858 9 25953
9232 7 71
8281 9 19063
1514 8 27957
24449 9 28011
1855 5 2788
29559 9 284
24898 0 23962
7223 9 3354
10601 9 28011
2404 5 15159
28011 9 28930
11877 8 27860
12689 9 10796
17569 0 24408
29062 9 12689
33319 9 12689
13297 0 33188
16121 9 20513
287 9 28011
12810 6 32074
27015 9 13525
3208 8 19150
12289 9 13131
18471 9 29598
22955 6 23961
24651 9 4249
26046 6 23467
28011 9 19384
21571 0 9143
28011 9 12689
29456 0 14543
14106 9 24829
11736 2 1017
9194 9 6950
7776 5 11329
230 9 12689
19692 10 25141
16968 9 9634
6186 9 2375
19211 7 6746
4562 9 19690
20767 5 2206
12689 9 12055
4284 0 18900
227 9 105
32886 10 16844
3231 9 31255
11418 5 1427
2102 9 16121
19732 9 22183
26104 5 10972
7910 9 18988
32202 0 9090
10589 9 8811
25023 0 29140
21332 9 12689
31075 9 18714
16718 2 9557
7651 9 17567
176 0 7434
13048 9 28011
25009 10 12875
14214 9 28011
31017 9 10578
33068 7 14369
25084 9 25084
6537 0 17646
23712 9 12960
20513 9 264
20762 3 21443
28011 9 6578
3544 3 5645
3245 9 30785
18760 2 8535
32235 9 2538
21321 0 15552
12362 9 12689
6182 5 26053
12689 9 1115
32636 0 3494
12689 9 25156
11853 0 12126
12289 9 14059
8137 0 3924
3697 9 13739
9830 7 28556
13989 9 28011
12689 9 9634
12295 0 4309
6902 9 28011
13636 0 14213
12188 9 12188
29533 3 29236
17748 9 25426
2565 0 9484
12188 9 28011
18470 5 23649
12328 9 13874
10747 3 24527
14832 9 17069
6952 0 26683
4034 9 28011
12689 9 13236
32331 5 8074
17698 9 10710
16201 0 27804
17241 9 15887
10566 0 22497
4532 9 28011
10236 1 1173
14214 9 2153
15316 0 5386
17226 9 12689
14026 0 11375
876 9 12689
15514 7 13503
29140 9 9634
28011 9 17698
10760 0 10639
33311 9 2507
31359 0 185
22282 9 29898
12362 9 6100
4819 0 610
18471 9 10846
21876 9 13314
19662 7 18929
23914 9 12689
28011 9 12689
31942 9 27844
21181 0 16705
4489 9 28011
9650 5 21873
12689 9 28365
8045 3 16442
28011 9 20732
32388 0 26333
16737 9 24630
27638 0 294
13081 9 1952
23004 9 12794
16986 7 28638
12689 9 24093
12289 9 18013
23412 3 6455
2287 9 7147
19568 9 16309
3333 9 12362
12689 9 8595
18267 5 29697
12689 9 12689
17020 0 29467
12362 9 13131
23467 10 22406
1112 9 30726
21321 9 13739
29691 0 4308
11890 9 4801
15273 9 12689
28011 9 23034
2379 0 14837
33319 9 12689
506 3 31989
12689 9 11643
32049 9 12689
25935 5 28325
23986 9 6487
30425 2 2999
28011 9 19211
24154 8 16348
14879 9 19079
6123 8 3366
32519 9 15579
9634 9 27110
28011 9 3952
26751 5 25091
12289 9 28011
21615 0 1204
26445 9 28011
24960 0 2962
4801 9 27187
5299 10 9834
29793 9 3043
11725 9 1112
12689 9 8938
3697 9 31756
19211 9 23712
25567 8 9131
12689 9 4801
12689 9 12689
29096 6 26333
17957 9 21813
19211 9 12289
14516 6 28417
9464 9 13314
29205 7 33311
11201 9 28243
28011 9 12689
4801 9 16121
12833 0 13780
18936 9 32103
4450 8 16343
9634 9 20085
26568 8 24946
33046 9 29761
31907 10 16844
12374 9 27821
3231 9 24152
17604 0 8462
28011 9 23490
27399 0 1830
22918 9 29440
24523 8 13424
6112 9 14538
25841 2 28076
5491 9 12689
12579 0 12177
3912 9 12289
21908 0 25894
21847 9 4917
1384 1 24804
1523 9 12362
9464 9 23466
23002 5 1508
9160 9 19373
3914 9 20575
4313 9 12689
3808 2 3234
8041 9 11148
14776 9 12689
20033 1 558
29311 9 30003
13931 0 3728
12689 9 27024
12689 9 18269
3344 0 8829
12689 9 23855
25243 10 18760
16093 9 17172
19596 5 22047
538 9 28011
16521 5 21003
19384 9 27200
10034 3 1220
906 9 1115
28777 0 14879
1291 9 27798
14169 7 27331
6297 9 8414
846 6 24172
9149 9 30151
24238 8 24249
12689 9 9609
6759 5 3170
28011 9 2375
21910 3 7272
4694 9 10236
22671 8 9087
13762 9 12689
10936 0 32784
13194 9 27024
32204 0 28155
10235 9 33191
11164 6 6632
12689 9 29953
29953 9 12689
28011 9 19050
17918 0 10289
18196 9 16195
23914 9 28011
24839 0 22207
16161 9 12383
15107 9 264
204 0 32833
28011 9 9823
30151 7 21331
23855 9 12689
2345 9 16634
17435 7 21019
26677 9 3697
31671 5 11174
33319 9 24829
10202 3 5645
28011 9 29561
28124 5 21322
13127 9 30715
26609 0 16093
26124 9 12689
4249 0 13061
24662 9 6616
31088 9 3231
21282 0 4661
28011 9 28011
28011 9 30281
22282 0 25327
14968 9 12689
13271 10 9766
21121 9 2024
16764 10 16844
12689 9 8407
17498 6 11926
28011 9 12689
17852 7 13534
26982 9 12289
30674 0 15497
28011 9 7110
4401 0 25975
14214 9 8968
28442 6 17502
24105 9 13477
21753 0 3382
29724 9 1115
98 9 23449
3041 1 14240
6977 9 7306
4978 8 20063
12689 9 4801
18162 0 7720
8658 9 29796
31591 8 2339
18141 9 3004
17673 2 21863
15136 9 5440
14850 7 7127
4014 9 17287
27821 0 2479
12689 9 24829
3231 9 25902
10666 8 16184
6601 9 28011
27936 9 12289
29930 3 18151
28011 9 12689
27298 6 20775
10644 9 16121
1850 5 13491
16377 9 14106
10007 5 26491
6288 9 4532
7064 0 11257
28011 9 11148
18135 0 26754
2185 9 12961
4647 9 3354
23126 5 16045
2538 9 25803
24673 0 8554
12689 9 6509
10346 5 6208
25544 9 7329
32235 4 14008
28784 9 32204
12689 9 9515
29436 0 22695
12289 9 12689
19587 0 14025
10121 9 4801
1825 6 11127
12689 9 28744
20073 5 24843
12689 9 18670
32712 0 25090
10884 9 8936
13542 6 320
12289 9 3697
16684 9 12689
14059 9 12689
25543 9 18508
19919 6 6495
29280 9 28011
32891 0 8912
19690 9 12289
16599 9 33161
211 9 32013
11560 5 17347
20513 9 10580
7652 0 31385
6774 9 17463
32540 7 7707
23877 9 30269
2561 0 4069
19940 9 25197
16121 9 28011
28353 7 2543
13131 9 30425
1316 0 7134
28011 9 28011
2788 8 10909
32414 9 28011
8523 0 27199
8936 9 28011
11852 0 13132
12689 9 22435
4830 5 17679
22435 9 12689
7155 0 23487
24449 9 30749
2195 9 12689
6578 9 28011
5675 5 22938
14502 9 4161
21649 8 32557
12689 9 12362
12325 7 22982
12391 9 13049
30278 0 16637
28011 9 19413
5086 0 10825
23659 9 6100
12689 9 17748
21564 9 12689
24838 3 7251
12289 9 11762
11828 2 593
28011 9 175
14809 0 25389
4433 9 15620
12689 9 3231
17181 6 17181
5182 9 12689
13001 7 16792
30830 9 4185
21882 0 6927
30360 9 12362
27660 9 4665
7096 6 11818
9859 9 13832
17727 9 18471
22365 7 11105
27794 9 13551
11751 7 22764
24829 9 11970
9507 0 13702
12689 9 31061
1988 0 7385
11213 9 18471
13923 3 24527
33311 9 7651
12711 7 2566
17139 9 14729
33181 0 31716
21273 9 22781
18605 6 22835
12689 9 12289
31648 0 16723
25315 9 23855
22774 0 23595
27192 9 28011
15602 0 10399
18929 9 31869
32463 7 32463
12689 9 3709
4654 7 12307
24651 9 8514
20711 10 19334
30654 9 25271
27226 9 10856
14429 8 13718
13551 9 10904
32440 0 19323
32570 9 12689
25301 0 5763
28011 9 23185
30788 6 27748
9273 9 28011
15624 0 27057
28011 9 4401
18269 0 10887
2446 9 13236
26327 0 4180
3405 9 3955
20226 2 9285
32013 9 26877
4428 10 125
29750 9 12237
32017 8 25984
6745 9 28011
336 9 28011
9387 5 4450
12853 9 15375
11798 5 6395
5157 9 27519
24219 8 17583
27346 9 4293
28011 9 27892
9037 5 13619
10135 9 22183
15521 9 28011
10381 0 5330
24522 9 2137
14645 0 16430
12689 9 27844
17022 0 6438
26249 9 23878
6689 0 10682
30749 9 4801
5240 1 14646
25514 9 20942
23781 0 31665
21826 9 11725
13832 9 3004
630 5 30445
1721 9 18013
25659 9 22640
4433 9 33191
2965 0 30500
3280 9 12689
16990 5 26536
4801 9 8466
32359 6 24731
28011 9 8595
15225 2 3538
15843 9 4857
32090 0 26817
30887 9 28011
32501 9 3354
30832 5 2915
19690 9 7329
33115 9 4857
9634 0 9149
21672 9 12689
13709 5 2206
5538 9 22680
9419 9 28011
1254 0 4230
14479 9 9481
5288 3 13314
28011 9 15225
124 5 16520
33311 9 5276
4647 9 14402
29535 8 12195
1112 9 19517
13493 9 30785
12080 7 30674
3972 9 16684
4249 0 26891
12362 9 10907
12771 7 7410
4801 9 12289
13493 0 1451
18567 9 12689
22041 6 32580
18269 9 1251
24902 9 10038
6430 10 20226
12689 9 13551
19063 9 385
26123 0 11455
15579 9 17867
26154 10 98
22073 9 22073
26769 10 31951
10601 9 230
31332 2 29607
13236 9 28081
3381 5 10196
27024 9 31979
11374 9 3619
30743 0 3435
18641 9 2590
33159 5 23163
28011 9 12689
25457 0 1293
12689 9 14214
13603 0 2082
858 9 12689
9634 9 8402
8656 0 4309
7114 9 21847
10904 9 25315
21931 3 26124
14384 9 16202
18704 6 22794
1815 9 7306
16801 7 33189
466 9 28777
15988 9 23019
7681 0 11463
16718 9 12188
15020 10 29106
6455 9 6414
11940 8 5605
28777 9 31075
27693 8 16436
16445 9 31075
33076 0 29660
858 9 12627
22492 9 26242
33087 5 5838
23776 9 28011
23888 0 26052
28011 9 9548
22031 0 16060
21257 9 12383
4378 0 4827
4340 9 20942
22131 9 28011
9170 3 21796
10801 9 23712
8514 9 14024
2375 9 1601
13048 9 29086
22047 8 5399
4801 9 2375
1266 0 5562
28011 9 12689
20844 0 3
18105 9 11169
10409 7 29385
5420 9 12689
22429 8 9510
2846 9 9419
32144 7 31693
20878 9 7272
26459 10 11955
13189 9 30386
17743 7 587
12689 9 13359
3650 7 18929
32329 9 25893
18631 3 1063
3972 9 4039
32235 4 25470
14837 9 9144
32863 0 30918
11188 9 25893
9829 10 98
29927 9 29927
28011 9 20734
1797 0 4047
12689 9 906
22490 7 13282
1558 9 25316
3026 8 4811
9636 9 13131
26026 0 30630
11193 9 2375
12245 8 4744
4089 9 22251
310 8 16317
9669 9 13551
9008 0 9149
28011 9 12362
15225 2 16102
12689 9 26214
28011 9 4489
20160 0 10761
1112 9 24829
22584 9 15306
4970 7 29385
20019 9 4801
28011 9 4249
18416 0 2256
12689 9 9634
12669 5 29448
12689 9 31151
26568 8 16247
12689 9 27873
8381 10 25837
12689 9 27015
19211 9 129
4249 0 27266
12362 9 28011
8553 7 20178
12689 9 28650
26575 5 32981
12115 9 12121
8524 5 26568
28011 9 22796
30224 10 14033
24651 9 13832
9457 0 89
26429 9 12689
265 0 22340
4491 9 24527
20362 7 24343
5554 9 12689
31690 3 19728
21864 9 24011
28011 9 7016
520 9 12689
32235 4 12097
14858 9 12689
25941 8 31223
4448 9 22640
10330 0 3141
3333 9 6943
17463 9 21273
24898 9 3709
18151 0 259
15664 9 32587
28011 9 12689
15278 3 15893
12689 9 4405
28903 0 26344
25803 9 12689
9669 9 29725
12689 9 14479
12689 9 9636
29637 4 12042
25197 9 30049
355 10 125
29725 9 22815
13551 9 28011
12689 9 12289
9634 9 1191
8108 0 16827
14386 9 18269
23604 0 27174
20268 9 2164
2126 10 18304
2375 9 29047
14832 0 11150
12362 9 12689
28530 7 31377
22796 9 29725
10985 9 12689
7711 7 7711
12689 9 8414
17611 0 1988
28459 9 8048
25833 9 26132
13640 1 29894
9273 9 13625
8185 8 3231
16309 9 27798
23475 10 29106
27660 9 6902
308 0 27325
27013 9 4850
19384 9 6578
17223 10 20226
9823 9 9634
28011 9 32885
4372 1 28433
5420 9 3914
25934 1 32487
10523 9 31431
20894 9 12689
25789 8 17916
28011 9 28011
10069 8 18851
28011 9 12689
7938 10 16156
13989 9 12689
28011 9 15996
29018 6 26084
12000 9 8466
3953 0 12905
16121 9 12689
28824 7 28824
27477 9 28011
13346 0 32759
858 9 26124
16968 9 11967
21937 0 14345
5465 9 4633
30674 0 14462
12689 9 22251
503 5 13901
5402 9 13048
18246 9 18471
27566 9 25659
3376 10 6008
14184 9 4446
26030 7 29815
28011 9 3245
10710 0 16492
32642 9 7064
27457 0 4772
32592 9 22729
26225 8 14045
30726 9 20513
12296 3 4249
7651 9 30024
18929 9 31129
8456 9 28011
8936 9 33245
8868 0 28181
29411 9 22606
16121 9 29385
