33330 12
28011 9 12689
20694 11 28462
22680 9 8466
9549 5 6892
13667 9 29616
29660 0 13349
4942 9 28011
16940 0 15006
4633 9 23373
21803 6 24074
18475 9 28011
6931 11 31017
28011 9 26982
15284 0 2821
12689 9 12973
17556 10 15626
18331 9 27936
1764 7 3097
18149 9 31061
17053 8 27588
12362 9 12689
15245 7 12023
7808 9 13073
4859 11 17873
12689 9 28777
16345 11 18443
4049 9 21321
9937 7 17933
9634 9 23575
8429 3 21443
31393 9 28011
2600 10 6008
11426 9 11426
9310 0 8487
21726 9 26192
897 2 18106
21826 9 19951
20366 11 21908
7639 9 16378
8108 0 22416
31715 9 858
465 11 7785
30049 9 12689
1691 0 5113
30758 9 23159
13149 11 24
20163 9 15984
32532 5 21398
6711 9 26981
5793 11 28777
9485 9 16494
16044 0 20206
21437 9 12383
24851 0 10036
11902 9 28011
14398 0 16919
18737 9 8466
7593 7 23144
22435 9 5762
22930 6 2265
13049 9 4491
13870 11 26640
12689 9 30168
25831 10 20595
30797 9 28011
31962 11 32501
17930 9 12689
16837 11 24105
11985 9 28011
10179 11 32356
4133 9 10135
23943 6 28011
12487 9 19808
26296 0 27943
16378 9 28011
21863 0 8718
15988 9 3709
7971 5 17097
4743 9 4193
32074 11 27015
28011 9 6384
16740 11 19711
17841 9 10846
11648 8 14337
11157 9 28428
18013 9 7131
30604 0 6561
21672 9 6701
7760 11 4284
12689 9 7110
4833 0 4244
32108 9 18322
1853 8 23876
14308 9 12689
6003 0 25070
4014 9 12606
16037 8 6230
12689 9 30726
13829 11 2113
26340 9 16492
7397 0 10880
3231 9 26927
30715 11 5162
17507 9 12689
16119 0 11244
19373 9 12289
19037 7 10067
12289 9 7978
30203 6 11058
230 9 12289
17842 0 16126
23159 9 28011
23282 0 7085
7695 9 12289
29783 0 19164
6100 9 24093
31771 5 15082
12689 9 12362
7780 3 13493
28600 9 32587
23277 0 5495
12689 9 12289
19828 6 21264
1112 9 3972
23237 5 19949
12979 9 13037
7259 8 15299
23575 9 3697
14155 0 6424
4205 9 12289
30282 7 25332
10907 9 12689
23187 0 15345
22982 9 248
28011 9 10509
20861 11 29294
8277 9 22238
7991 0 26026
24089 9 10062
22031 0 23518
31017 9 5590
7453 6 11961
23252 9 30650
11807 0 26604
14519 9 28777
24275 11 31395
2375 9 18013
23413 0 24548
11548 9 30934
2639 8 9997
12689 9 21331
1077 11 32866
28011 9 30685
25330 5 33301
18988 9 13210
29475 10 20226
12289 9 8094
29094 0 20562
12689 9 9149
8003 11 29653
6711 9 4633
30548 11 3114
20770 9 18723
14781 0 26561
18197 9 2933
2840 7 8429
33319 9 21388
385 0 14711
14059 9 21905
26788 11 7805
23776 9 866
5229 11 25267
240 9 12689
32986 0 10330
12689 9 16838
9784 0 3348
9634 9 19211
28011 9 26036
429 11 26204
10121 9 14845
31614 5 8197
12689 9 6711
32611 11 27297
21984 9 12689
21031 11 4740
4801 9 17934
6993 0 1560
21280 9 12689
7980 8 10103
28011 9 29793
19377 0 18397
11193 9 1084
10227 0 32208
13131 9 18907
12221 0 12558
12689 9 17287
22982 6 20363
24609 9 28011
3760 11 27295
12689 9 5554
30047 10 3808
21331 9 15632
20925 0 4437
12689 9 22648
8119 0 11742
23620 9 3589
14894 11 20676
12689 9 6100
791 11 30336
2375 9 10014
4092 8 14262
2446 9 688
24960 0 20225
22324 9 227
835 3 32206
6711 9 4185
31819 10 31793
19690 9 32693
21317 6 23457
12289 9 324
2294 11 4757
8428 9 3979
22030 5 29498
12689 9 3959
16047 11 33046
24529 9 27024
20825 5 32691
7808 9 12362
8437 0 26206
15620 9 28011
22617 0 30851
227 9 430
3252 7 26001
2111 9 12689
26568 8 13957
12689 9 12289
8205 5 22708
28011 9 16093
7249 9 28011
29052 6 16877
13236 9 30797
1216 0 7158
12689 9 17867
8867 11 1586
31856 9 9634
4536 0 21113
9324 9 28011
20686 7 18633
28011 9 26051
8518 3 23466
26982 9 9509
4297 7 4297
1944 9 12689
8355 0 30830
29086 9 29411
5345 5 14039
858 9 20878
3608 11 18929
30049 9 28011
30358 0 26443
12689 9 28011
27116 0 6097
29205 9 8841
8281 7 29381
28011 9 18344
29092 0 15834
21556 9 28011
24317 11 25310
12689 9 8658
21824 0 4710
29000 9 12689
13347 11 28203
4185 9 12689
24816 0 3441
10183 9 7808
6559 0 11181
2137 9 12689
20767 8 14843
4340 9 4249
26001 6 26210
28011 9 28011
12675 0 10094
32852 9 11643
32457 0 8022
28926 9 25902
32782 5 9383
4852 9 12689
21936 11 11704
9419 9 28011
4678 5 30040
25084 9 28011
4581 3 4249
24829 9 29009
10887 11 18269
2708 9 4801
22724 0 15288
12289 9 21370
2602 0 26140
29440 9 29928
32949 11 12527
12689 9 28011
25905 5 10260
29411 9 24600
8798 11 14068
33311 9 24829
25059 0 21024
12289 9 12689
33115 11 4536
3709 9 4405
16681 11 11492
28011 9 23712
20770 0 2538
6100 9 12879
11275 5 6734
24060 9 12689
28136 8 23920
28011 9 12689
33296 11 32863
3231 9 19343
8850 0 4254
2375 9 22911
24013 11 14384
16880 9 22251
6417 5 16303
9548 9 27015
26901 8 8391
24547 9 28011
13126 0 6771
30337 9 6578
12963 11 10644
12689 9 28011
20038 10 31191
8859 9 28428
31785 2 14935
12689 9 9397
15393 6 18870
24527 9 18714
1359 8 7656
6000 9 13125
22025 0 744
17944 9 4405
3909 0 844
18988 9 8740
21522 11 17243
21574 9 7316
12308 11 19968
12689 9 27892
17445 5 17368
27697 9 4208
31424 5 28305
18567 9 9509
25379 10 30301
2777 9 31462
32587 0 20631
22698 9 22796
31097 0 4566
14033 9 17139
5905 11 29898
264 9 2287
21060 11 3693
12689 9 26001
19152 11 25710
12689 9 1721
20535 3 6943
2538 9 13599
21115 5 11417
28011 9 27015
13428 0 29586
29117 9 9513
3523 11 32863
29411 9 22551
12510 8 12779
12362 9 13131
13627 1 22926
12289 9 27187
11796 11 13679
12390 9 2254
15117 8 30020
4698 9 28011
9470 7 8673
18567 9 12362
22698 3 14563
25052 9 12689
18723 6 26338
5825 9 9329
11615 0 17425
21255 9 10380
21399 11 15039
12689 9 15450
32143 5 5383
13078 9 21462
31910 7 16365
6016 9 31878
5949 11 30471
31753 9 12289
140 11 22724
15242 9 12689
27240 0 24146
11726 9 14462
31013 11 11370
1669 9 12390
30051 0 826
27064 9 18471
14747 0 9498
29825 9 25197
11900 3 1339
12689 9 29076
4549 0 890
5742 9 28287
8660 2 6271
10002 9 13131
9412 8 2527
4801 9 19690
32022 11 1310
26036 9 24093
16611 8 24228
15620 9 4606
16913 5 27859
30609 9 12689
32354 11 9109
906 9 12689
9844 8 7797
23516 9 29958
23551 10 6008
18714 9 13489
32136 10 27821
31946 9 24829
32187 11 18884
12689 9 12689
11971 11 16752
21429 9 2933
31272 10 31785
24449 9 12689
15016 0 32982
12689 9 28650
24888 8 24713
13832 9 28011
14620 9 28011
12113 5 4491
3972 9 420
19645 8 4222
29898 9 1115
4423 0 21917
28155 9 28011
7092 0 18179
28011 9 6617
7185 0 20579
31347 9 1162
23212 11 24913
19081 9 19737
11128 0 21462
19387 9 446
18081 0 26618
26791 9 19690
12266 8 12309
23252 9 9712
1348 3 11126
6288 9 21454
14317 0 941
8853 9 5606
4161 11 27844
13641 9 8904
264 0 27492
24860 9 12383
9112 0 15811
11193 9 18737
13633 11 11480
20130 9 11169
22676 5 24888
12689 9 440
13494 5 14193
7943 9 336
19570 8 26228
32575 9 30749
4401 11 31869
20606 9 28011
1860 11 28213
29968 9 11643
33189 6 7531
28011 9 12689
2389 6 13921
7808 9 5463
27253 0 26498
21370 9 28011
4249 0 27656
27566 9 12689
18325 0 29083
12362 9 22458
6514 0 11969
12689 9 17698
28890 3 1220
7223 9 28011
23282 0 16772
30360 9 21733
33009 11 22482
33319 9 4801
9335 7 14111
23855 9 1115
24243 7 21969
7003 9 12689
19282 11 24860
2708 9 12689
19260 8 13895
12689 9 31934
30639 0 3009
18738 9 30512
26635 7 29637
27634 9 18471
22010 11 11012
28108 9 227
8396 7 31891
28011 9 6314
29991 5 3918
28926 9 12689
9193 6 33100
486 9 27015
22811 2 29664
16224 9 8386
12471 11 29046
31276 9 353
12689 9 17867
6786 0 14654
12689 9 12289
23736 3 26124
21826 9 12689
18156 5 3172
12689 9 23466
28136 6 7765
28011 9 18269
24728 1 32009
28011 9 28482
20428 10 25837
28011 9 24517
13363 11 32914
27187 9 4401
11 11 28651
19373 9 17698
9417 11 23879
21908 9 15996
20844 0 1233
12689 9 21743
9577 11 18758
31753 9 22919
19767 5 25508
6100 9 27015
27386 11 19446
2708 9 3004
3231 5 2792
28011 9 12289
7121 0 15295
4743 9 7910
11461 8 24186
12689 9 31667
19938 0 4744
27892 9 27064
22245 11 18898
18988 9 25973
23019 1 4473
12689 9 8595
1569 3 20188
12289 9 8402
13027 11 16194
18714 9 28011
28011 9 28011
24151 0 26008
26604 9 12289
4818 6 4818
28011 9 9419
5070 0 15841
16378 9 29086
15721 11 16496
23040 9 28011
1780 0 16990
28011 9 12689
22164 6 8555
29391 9 2708
10227 0 29382
21021 9 28011
17572 10 98
29868 9 28011
1369 11 125
1326 9 5325
6165 11 5983
57 9 15887
14720 10 23618
27192 9 4839
11524 11 12016
7145 9 16698
13579 11 5889
25315 9 12689
27183 8 21696
26377 9 9189
1310 0 1250
545 9 12689
125 2 25945
28011 9 12362
23022 11 32837
13693 9 10252
16724 3 33311
21021 9 282
11736 2 7348
8402 9 4694
24834 11 26283
7967 9 2254
23781 7 32320
12689 9 20033
18058 11 10796
23268 9 13131
22358 11 17256
12689 9 19722
7767 0 11722
28011 9 33251
16895 0 23816
12362 9 27660
16843 6 11802
13714 9 9509
25575 11 27306
28777 9 13236
2266 2 29307
25807 9 12689
4373 5 22970
21269 9 28011
4030 0 10893
2938 9 31123
21861 0 6484
19296 9 19211
8595 9 13714
31412 11 23133
12689 9 28011
4801 9 29086
1404 11 8137
13314 9 12689
16301 3 26124
8415 9 6100
4077 11 15902
7131 9 10509
21621 0 12744
12689 9 8264
23393 10 5166
27024 9 12689
125 2 28385
18471 9 9859
31986 11 27500
12362 9 1112
6432 11 5179
21907 9 14214
28021 11 5058
28782 9 12689
18670 11 12411
28011 9 33245
21273 11 18779
22551 9 12289
9196 6 1773
8402 9 14854
3359 11 22353
25367 9 20499
16442 0 28738
6066 9 10227
1866 0 32963
25902 9 12689
22435 1 25803
32660 9 12689
16609 11 10796
13359 9 32594
30762 0 19279
11280 9 12689
26327 0 17368
18714 9 19386
17433 6 20269
2375 9 15650
2216 0 12726
29894 9 28777
16883 11 19157
26982 9 28011
6601 11 9262
12689 9 16837
3525 7 5025
8414 9 28011
29673 0 29359
21908 9 9535
11559 9 12689
26687 11 30363
12689 9 12689
15271 7 29301
11213 9 11063
12772 8 27431
27015 9 441
32281 0 26374
17748 9 20427
28990 11 20844
32103 9 15794
6008 2 19298
21907 9 3569
25710 0 10727
12289 9 8322
19678 0 21163
28011 9 30360
7471 5 17254
24891 9 14530
32990 11 21824
28011 9 24529
22832 11 33323
9509 9 9756
18537 5 18569
13168 9 26982
25188 8 21663
9509 9 18013
19334 7 19722
9509 9 16492
33203 0 17773
33251 9 5182
8198 11 5227
14214 9 33191
5577 7 1652
20499 9 5238
29579 6 13269
25855 9 24427
30797 0 10865
7808 9 31782
18326 9 5868
4657 8 5841
7618 9 28011
32448 0 18743
15331 9 8409
14765 11 22031
28011 9 12794
6601 0 30917
1092 9 8041
15534 6 16426
17698 9 28011
15107 6 9149
4647 9 21672
9697 0 23951
24272 9 10200
14564 11 8867
4562 9 10959
30269 0 31867
28011 9 8767
20304 5 31800
1635 9 31912
7325 6 22490
6578 9 23575
14196 8 20984
13832 9 21273
17484 3 13493
12289 9 29793
18923 0 31837
4839 9 6902
17445 11 16174
12689 9 14462
512 11 22093
28650 9 28011
1972 0 12787
25315 9 12689
20226 2 10160
8322 9 26623
2028 11 32852
7910 9 1944
20640 7 2389
30564 9 3697
27396 11 32323
2375 9 1331
23145 10 6590
3548 9 17946
25979 8 741
4801 9 10235
13719 0 26862
3060 9 29598
10139 3 6635
5686 9 12362
195 11 7869
25337 9 25543
22862 6 18406
545 9 25932
29621 10 6008
18951 9 8466
32863 0 4122
766 9 28782
14549 8 31510
12689 9 29820
30247 11 9068
8009 9 24696
5905 0 11672
12689 9 4165
32824 5 24766
29953 9 1264
10143 0 17528
6032 9 11195
23790 11 29106
28011 9 12689
25481 5 310
28011 9 19229
14049 0 4381
4408 9 12689
14765 8 23789
17259 9 17698
13037 0 5327
32905 9 12289
10235 0 9133
30785 9 28011
24268 3 22025
7227 9 17698
9406 11 21257
30024 9 28777
25110 0 16632
12689 9 19750
9244 0 5848
6578 9 16378
13781 11 5910
12689 9 28011
6248 7 18565
18013 9 21021
18980 11 21723
29153 9 4532
18929 2 31403
3231 9 28011
17759 11 1943
13226 9 26982
12034 0 29044
18714 9 7131
8547 0 25532
11019 9 10225
6883 0 28910
23390 9 16101
27515 11 16044
33243 9 26429
16467 11 30639
2375 9 4743
5083 8 20743
11120 9 17463
28172 11 30785
1084 9 13210
22724 0 3698
9516 9 13106
31444 2 3500
30797 9 4470
20882 10 98
7808 9 29656
11542 10 897
9634 9 28011
4801 9 19276
12966 3 19063
18929 9 12689
8491 10 12810
24517 9 9353
10154 11 16496
29608 9 12689
2917 0 17045
7780 9 3619
9644 8 1413
12188 9 12689
14861 7 1482
12689 9 11280
6558 0 1344
9954 9 26780
18269 0 31047
28011 9 12689
30169 11 21026
12411 9 12289
8178 0 19769
28011 9 22729
19328 0 31521
16684 9 24829
28687 11 13603
16309 9 28011
32264 7 21436
13632 9 12689
20210 11 13570
28011 9 8402
21533 11 15602
16121 9 28011
29882 7 1530
28011 9 8904
20006 3 21956
12689 9 5192
15016 0 18339
6931 9 30797
25023 0 10783
26564 9 12689
3910 11 1113
12689 9 4694
15584 6 8934
25222 9 29750
7138 7 16441
28011 9 13554
15148 11 15633
4896 9 10235
9464 0 10091
12689 9 21196
26295 0 28232
11643 9 12289
4485 11 8569
13047 9 28764
7656 11 17256
6100 9 12362
23694 11 27148
12289 9 18988
759 0 29690
5427 9 33191
22683 3 24698
20513 9 28011
16963 0 3245
19863 9 31276
23234 10 6314
27200 9 6927
26523 8 30900
16121 9 16121
7251 0 25413
19565 9 22203
22628 0 9566
28926 9 906
1237 7 31389
12689 9 8372
30344 8 3418
17958 9 12689
18929 11 12391
29927 9 2247
29752 8 942
6100 9 9745
20862 0 33096
6901 9 12509
17330 5 31041
27466 9 17539
9419 0 25608
28011 9 28155
18740 0 19232
12689 9 21388
30760 6 32784
6745 9 11044
3154 10 28449
6032 9 28011
25040 0 14201
11234 9 3506
7988 1 21289
8595 9 23490
29381 2 10797
22435 9 25315
25912 7 23412
32278 9 1112
27656 0 8083
28011 9 4917
32364 3 18151
28011 9 24529
20676 0 25746
19732 9 22820
2689 6 15817
17817 9 15423
5228 6 15957
4701 9 27892
29815 6 26030
19384 9 5742
5530 11 20160
3717 9 25315
32669 11 17379
10135 9 12689
4120 11 369
28011 9 28011
33311 0 5552
11128 9 6902
3221 11 2171
25803 9 28011
25852 11 15860
12289 9 12289
29195 0 4375
12289 9 19204
4624 11 25756
31075 9 3913
21825 7 1482
13750 9 25315
22478 7 5157
2254 9 4801
15401 0 1506
12689 9 28011
26596 11 26609
16121 9 12689
2646 5 405
28011 9 21672
28651 0 4133
2446 9 12689
9603 11 6876
22729 9 28011
10343 8 30085
9756 9 129
8190 8 2227
18471 9 227
26001 6 24618
12689 9 27794
269 6 17715
12689 9 3124
19524 0 31390
21291 9 19343
20268 10 18829
8281 9 29038
32684 10 11480
18326 9 6592
30258 1 11226
21823 9 6100
30522 0 3227
12689 9 18201
12994 11 13739
12689 9 27187
1331 0 30739
4562 9 10235
7921 10 25837
12149 9 12689
13888 11 22474
8091 9 28011
13493 0 31906
13384 9 28100
27683 0 21036
12289 9 30797
4582 0 19050
25222 9 27889
30877 11 22449
18013 9 12973
16588 0 19424
2556 9 536
4493 11 4375
420 9 8658
5958 5 31139
28777 9 28777
26895 11 20109
12289 9 15489
30564 6 9149
29413 9 17139
4070 3 13603
26656 9 32554
25070 0 25419
5941 9 24829
31951 2 10775
31782 9 12689
22261 0 15861
12362 9 4398
12514 11 22164
12689 9 11598
31182 11 21813
1356 9 12087
27877 11 14566
31347 9 1173
13211 11 8521
26138 9 8240
6008 6 27015
20610 9 18935
30301 2 1518
15393 9 8009
26047 8 23445
16684 9 19204
29647 3 16838
98 9 26377
22542 8 33259
29086 9 13228
29659 11 27715
30434 9 13127
13314 0 11802
5541 9 2375
585 8 2491
13236 9 12813
20956 8 22537
12689 9 25746
16174 0 23582
30509 9 10097
9313 11 12915
12689 9 2319
28002 11 2973
28011 9 14353
10789 11 20835
8123 9 12689
28861 11 4757
20612 9 25953
897 2 11542
7147 9 28011
19734 10 6008
28011 9 8409
22816 0 2508
14214 9 8936
2524 10 30301
6100 9 385
6111 10 6503
33251 9 2972
28666 7 18322
12689 9 7306
23963 11 2071
13874 9 3699
3207 8 1816
27015 9 21908
9653 11 23648
28011 9 16684
4983 0 3135
12689 9 28011
2825 8 15364
12689 9 12689
21083 0 24831
30269 9 31667
11246 10 29106
28011 9 20791
22973 11 20920
12689 9 3245
20590 11 1474
12362 9 29793
30433 11 11227
27953 9 7910
8811 11 19944
28011 9 8123
15031 0 27576
9419 9 32277
20226 2 21099
28011 9 29409
12502 10 15225
28011 9 3697
19721 11 28651
12689 9 12362
25749 11 1735
28011 9 6578
18915 5 33231
12689 9 9324
24092 11 18929
4433 9 4748
31493 11 25937
6902 9 33319
7403 11 32388
4185 9 9634
12902 5 488
16458 9 4014
31888 11 32863
29280 9 858
24997 6 32086
12689 9 10380
32281 0 2844
98 9 18698
19196 11 24175
5906 9 9669
8013 7 24957
3697 9 31934
21738 11 20077
20894 9 28011
15295 0 10111
32235 9 12689
2817 11 27844
4801 9 12689
27512 11 16492
31942 9 4014
28810 0 31530
28011 9 31382
5440 0 6065
12689 9 8205
8071 11 568
12289 9 12689
32116 7 9739
15842 9 8151
23460 11 10537
22427 9 18567
28255 11 25070
7863 9 31922
23003 11 11432
19732 9 8351
19661 7 27975
13410 9 6950
15564 11 22031
759 9 25222
30674 0 18826
32049 9 13568
1155 8 12624
27192 9 9149
19259 0 16474
906 9 11095
6533 10 3808
17985 9 12289
29746 8 26329
12689 9 8936
14232 5 22592
1112 9 20513
20185 5 8014
23855 9 8670
31642 0 11282
7808 9 9509
13602 0 9632
12689 9 25196
1220 0 10607
12689 9 28011
12188 9 10846
5440 0 14692
22663 9 6100
15363 8 11295
14884 9 8101
16496 0 10665
10959 9 4562
20226 2 32317
14807 9 3354
16156 2 8789
30493 9 8466
5127 0 22584
28011 9 16093
6921 11 2302
4743 9 18737
20886 5 30938
25396 9 9531
6044 11 5772
19384 9 12000
7131 0 802
28011 9 19211
32388 0 27014
2972 9 30779
31110 11 27953
12689 9 12289
8986 11 1310
2375 9 20239
18970 11 4598
28011 9 19049
30639 0 24368
12689 9 17698
6684 10 6008
31934 9 2375
5950 6 26687
27477 9 12689
27688 0 6118
4743 9 16339
23781 0 30982
9669 9 32554
22521 5 31676
32897 9 28011
16133 0 3025
18317 9 25609
9839 0 14170
10121 9 32587
12652 0 26772
28011 9 12689
3973 0 15858
858 9 25953
9232 7 71
8281 9 19063
1514 8 27957
24449 9 28011
1855 5 2788
29559 9 284
24898 0 23962
7223 9 3354
19974 11 33046
10601 9 28011
2404 5 15159
28011 9 28930
11877 8 27860
12689 9 10796
17569 0 24408
29062 9 12689
9114 11 32670
33319 9 12689
13297 0 33188
16121 9 20513
379 11 3070
287 9 28011
12810 6 32074
27015 9 13525
3208 8 19150
12289 9 13131
10728 11 31869
18471 9 29598
22955 6 23961
24651 9 4249
26046 6 23467
28011 9 19384
21571 0 9143
28011 9 12689
29456 0 14543
14106 9 24829
11736 2 1017
9194 9 6950
7776 5 11329
230 9 12689
19692 10 25141
16968 9 9634
27950 11 1532
6186 9 2375
19211 7 6746
4562 9 19690
20767 5 2206
12689 9 12055
4284 0 18900
227 9 105
32886 10 16844
3231 9 31255
11418 5 1427
2102 9 16121
15174 11 25070
19732 9 22183
26104 5 10972
7910 9 18988
32202 0 9090
10589 9 8811
25023 0 29140
21332 9 12689
25669 11 15327
31075 9 18714
16718 2 9557
7651 9 17567
176 0 7434
13048 9 28011
25009 10 12875
14214 9 28011
28443 11 8252
31017 9 10578
33068 7 14369
25084 9 25084
6537 0 17646
23712 9 12960
12918 11 21329
20513 9 264
20762 3 21443
28011 9 6578
3544 3 5645
3245 9 30785
18760 2 8535
32235 9 2538
21321 0 15552
12362 9 12689
6182 5 26053
12689 9 1115
32636 0 3494
12689 9 25156
11853 0 12126
12289 9 14059
8137 0 3924
3697 9 13739
9830 7 28556
13989 9 28011
16287 11 23466
12689 9 9634
12295 0 4309
6902 9 28011
13636 0 14213
12188 9 12188
29533 3 29236
17748 9 25426
2565 0 9484
12188 9 28011
18470 5 23649
12328 9 13874
10747 3 24527
14832 9 17069
6952 0 26683
4034 9 28011
5452 11 9634
12689 9 13236
32331 5 8074
17698 9 10710
16201 0 27804
17241 9 15887
10566 0 22497
4532 9 28011
10236 1 1173
14214 9 2153
15316 0 5386
17226 9 12689
14026 0 11375
876 9 12689
15514 7 13503
29140 9 9634
24882 11 25374
28011 9 17698
10760 0 10639
33311 9 2507
31359 0 185
22282 9 29898
11975 11 9239
12362 9 6100
4819 0 610
18471 9 10846
16486 11 25107
21876 9 13314
19662 7 18929
23914 9 12689
28221 11 1310
28011 9 12689
26200 11 18758
31942 9 27844
21181 0 16705
4489 9 28011
9650 5 21873
12689 9 28365
8045 3 16442
28011 9 20732
32388 0 26333
16737 9 24630
27638 0 294
13081 9 1952
10220 11 23390
23004 9 12794
16986 7 28638
12689 9 24093
16379 11 15419
12289 9 18013
23412 3 6455
2287 9 7147
30224 11 7230
19568 9 16309
5300 11 11701
3333 9 12362
1669 11 4602
12689 9 8595
18267 5 29697
12689 9 12689
17020 0 29467
12362 9 13131
23467 10 22406
1112 9 30726
20209 11 16044
21321 9 13739
29691 0 4308
11890 9 4801
18926 11 17787
15273 9 12689
23327 11 15047
28011 9 23034
2379 0 14837
33319 9 12689
506 3 31989
12689 9 11643
25757 11 9809
32049 9 12689
25935 5 28325
23986 9 6487
30425 2 2999
28011 9 19211
24154 8 16348
14879 9 19079
6123 8 3366
32519 9 15579
8196 11 11778
9634 9 27110
7190 11 2257
28011 9 3952
26751 5 25091
12289 9 28011
21615 0 1204
26445 9 28011
24960 0 2962
4801 9 27187
5299 10 9834
29793 9 3043
20967 11 8850
11725 9 1112
14660 11 19259
12689 9 8938
11128 11 4423
3697 9 31756
13085 11 19224
19211 9 23712
25567 8 9131
12689 9 4801
8530 11 26352
12689 9 12689
29096 6 26333
17957 9 21813
6112 11 19315
19211 9 12289
14516 6 28417
9464 9 13314
29205 7 33311
11201 9 28243
26037 11 12352
28011 9 12689
1046 11 22724
4801 9 16121
12833 0 13780
18936 9 32103
4450 8 16343
9634 9 20085
26568 8 24946
33046 9 29761
31907 10 16844
12374 9 27821
78 11 15520
3231 9 24152
17604 0 8462
28011 9 23490
27399 0 1830
22918 9 29440
24523 8 13424
6112 9 14538
25841 2 28076
5491 9 12689
12579 0 12177
3912 9 12289
21908 0 25894
21847 9 4917
1384 1 24804
1523 9 12362
22163 11 17487
9464 9 23466
23002 5 1508
9160 9 19373
5861 11 28066
3914 9 20575
11370 11 24860
4313 9 12689
3808 2 3234
8041 9 11148
12994 11 20805
14776 9 12689
20033 1 558
29311 9 30003
13931 0 3728
12689 9 27024
27284 11 29657
12689 9 18269
3344 0 8829
12689 9 23855
25243 10 18760
16093 9 17172
19596 5 22047
538 9 28011
16521 5 21003
19384 9 27200
10034 3 1220
906 9 1115
28777 0 14879
1291 9 27798
14169 7 27331
6297 9 8414
846 6 24172
9149 9 30151
24238 8 24249
12689 9 9609
6759 5 3170
28011 9 2375
21910 3 7272
4694 9 10236
22671 8 9087
13762 9 12689
10936 0 32784
13194 9 27024
32204 0 28155
10235 9 33191
11164 6 6632
12689 9 29953
15414 11 9187
29953 9 12689
1647 11 5966
28011 9 19050
17918 0 10289
18196 9 16195
5090 11 31675
23914 9 28011
24839 0 22207
16161 9 12383
21113 11 4536
15107 9 264
204 0 32833
28011 9 9823
30151 7 21331
23855 9 12689
31945 11 27188
2345 9 16634
17435 7 21019
26677 9 3697
31671 5 11174
33319 9 24829
10202 3 5645
28011 9 29561
28124 5 21322
13127 9 30715
26609 0 16093
