33330 12
28011 9 1944
12689 9 1523
17321 9 12689
12689 9 23780
28011 9 31314
28011 9 3448
11188 9 9427
12689 9 3354
21273 9 9634
12062 9 2254
23130 11 24839
20535 9 24023
26982 9 12689
31856 9 33319
3965 9 23449
14662 0 32174
7808 9 16093
12689 9 26036
29953 9 30387
29725 9 8595
30386 9 11778
21280 9 28011
7808 9 12689
6362 9 28011
28011 9 2440
12689 9 4249
5182 9 12689
18740 9 4748
23878 9 31946
20894 9 9415
29038 9 18929
12689 9 12689
19746 9 1791
21540 9 15764
28011 9 21370
7591 9 29038
15489 9 28011
8595 0 30818
12689 9 20762
28011 9 4049
9634 9 17698
23252 9 13641
28011 9 23058
8187 9 9149
26377 9 32040
6314 9 9954
25772 9 31912
10509 9 32640
31172 9 12689
12689 9 2375
6058 11 3111
9419 9 28011
22503 9 30674
18714 9 9509
12689 9 27649
25664 9 13048
7306 9 28011
13832 9 8811
4433 9 25197
30049 9 1115
12362 9 28011
12122 3 13493
19825 9 28011
28011 9 12689
21057 9 4801
12689 9 12289
32861 9 6100
28011 9 11462
3709 9 25582
12689 9 14308
21672 9 24651
24229 9 10557
13755 9 4543
13454 9 13346
12689 9 9419
24907 9 12689
28011 9 29062
12689 9 28011
12997 9 12689
12689 9 24878
16600 9 28011
31061 9 4801
8240 9 4801
9634 9 31473
98 9 31065
14530 9 27341
9427 9 17139
28011 9 7131
9634 9 12689
2286 11 2535
12689 9 27599
28011 9 15379
24378 9 28011
5538 9 620
26982 9 18929
18887 11 1134
1635 9 13127
32108 9 32108
18325 9 22640
2375 9 13127
28011 9 26982
17698 9 20698
9285 9 15997
4014 9 5157
12689 9 28011
19733 0 30635
12689 9 28805
3072 9 21672
28011 9 11157
13989 9 6179
30269 9 31922
23629 8 4675
1424 9 28011
21462 9 2018
24085 9 16492
20901 9 8402
2567 9 32414
12689 9 25953
2446 9 12689
24811 9 23449
28011 9 12689
3336 9 12689
24419 9 28011
28011 9 21370
7251 9 29041
15520 9 12347
28011 9 13493
23877 9 9823
12383 9 12689
15732 9 23765
19211 9 9634
2384 9 3231
28896 11 8262
14723 9 9285
28011 9 15349
10135 9 26036
20930 9 12689
28011 9 7131
26582 11 5375
24829 9 14530
12689 9 1623
32018 11 20844
21908 9 31347
25920 9 9756
28011 9 17805
23159 9 28011
4532 9 24829
24975 3 9839
21331 9 27420
32951 9 10710
5420 9 12689
21667 9 31075
33312 9 33312
10509 9 3569
4293 9 2649
13359 9 24262
9976 9 28011
18567 9 24517
12689 9 22729
15393 9 20942
26982 9 9464
30734 9 12689
12689 9 28011
16378 9 17817
20274 9 2185
16121 9 12689
12689 9 21352
14858 9 26036
15393 9 28011
7651 9 29311
1115 9 28011
21273 9 18331
27654 9 32592
9991 7 14369
6902 9 21915
1659 9 12289
1326 9 33311
7910 9 6270
27660 9 6696
29608 9 28011
22310 9 28011
12689 9 12689
27599 9 13452
28011 9 1067
3549 9 10509
11044 9 12689
4801 9 32528
4801 9 28946
22211 9 18322
12362 9 12689
23932 11 24374
25715 9 28011
4014 9 12689
4405 9 98
19384 9 28386
11725 9 5182
2708 9 12289
13741 9 3858
25493 9 25803
30675 0 5127
22251 9 15311
12689 9 32429
27794 9 29279
9669 9 24829
28011 9 3245
28011 9 17259
23390 9 14214
32592 9 27892
7009 9 14308
6950 9 24449
13956 9 2061
2375 9 4039
1829 11 28862
23612 9 22705
12689 9 18079
19523 9 18425
18013 9 32049
2641 9 30662
28011 9 13493
18714 9 25964
14530 9 5427
12689 9 15375
20410 9 14854
1658 9 23990
23185 9 16224
28011 9 13755
22729 9 9126
3619 9 28011
2708 9 33319
19464 9 4433
2375 9 28011
12689 9 11260
18546 9 20884
13525 9 3060
23490 9 27420
15368 9 9225
24219 8 8126
10817 9 22435
15732 9 18670
28482 9 31285
8402 9 28011
22396 3 4249
3019 9 2938
22251 9 7329
2336 9 28412
906 9 12689
28365 9 12689
30286 9 11081
13755 9 20226
18740 9 4014
9973 9 8277
28011 9 13739
11269 9 12689
17539 9 28011
12689 9 2708
4743 9 3231
3072 9 21672
1084 9 16968
28011 9 12689
28011 9 7952
19211 9 16309
28011 9 25315
11213 9 21907
2440 9 12689
28011 9 28011
13989 9 5564
31942 9 32943
28011 9 17729
12289 9 20908
31782 9 31982
3697 9 24529
28011 9 16599
28926 9 6971
27255 9 32951
1112 9 12689
9329 9 28764
1162 9 10183
28926 9 3219
9936 9 28011
8766 6 10721
28777 9 17433
15400 9 18471
14273 9 2375
32278 9 23712
1326 9 15107
32277 9 13236
12362 9 12289
1812 9 12689
28011 9 10252
12689 9 98
3405 9 14214
2446 9 2254
32554 9 28011
3206 9 5463
13037 9 12115
30386 9 11213
28011 9 25770
19211 11 13305
15483 9 28011
2137 9 2195
28011 9 7005
9557 9 4039
14620 9 15521
13131 9 23852
18013 9 19211
18325 9 6696
25339 6 8358
1944 9 21273
28011 9 3972
31934 9 26445
906 9 28011
28011 9 20239
13048 9 25315
17867 9 28011
29411 9 29088
9364 8 23500
22372 9 23852
21429 9 28011
29238 9 28011
4801 9 9823
1310 0 21626
21331 9 12689
28011 9 14456
5491 9 20325
31150 9 12449
12289 9 16378
21273 9 9634
9531 9 28011
11643 9 9464
12689 9 6100
31061 9 22565
19216 9 26920
31399 5 686
28011 9 10364
2708 9 12689
2446 9 12362
9419 9 10846
28020 9 31782
20773 11 15958
31782 9 15284
2375 9 11044
29209 9 6617
4743 9 28011
25454 9 14059
27793 11 6978
12362 9 13697
9911 9 13424
18935 9 32277
28011 9 28777
18670 9 27068
5941 9 21669
29750 9 4743
9634 9 17698
31061 9 27661
29608 9 32277
28011 9 31394
33245 9 1963
28011 9 3046
12689 9 12689
3717 9 21347
28011 9 31064
21908 9 30669
1240 9 3709
16287 9 16287
2375 9 30726
3902 9 8903
18013 9 4437
3402 9 28011
8657 9 24188
3308 9 7417
25973 9 353
3992 8 30595
28011 9 31230
22435 9 23059
28011 9 3125
1669 9 31394
12689 9 18737
26982 9 13131
21331 9 12689
28011 9 16093
28011 9 792
27295 0 20469
28011 9 5829
12383 9 12689
31209 9 21515
12689 9 688
85 9 28011
11807 9 22036
9954 9 12689
7272 9 30049
4715 9 21257
12289 9 17540
22039 9 16908
12689 9 32215
31368 9 12689
1162 9 1251
19464 9 1571
5742 9 18080
4014 9 6314
3980 0 30209
6908 9 13168
12289 9 21280
12689 9 7808
30269 9 12289
19157 9 9823
8776 9 17706
16737 9 15107
25073 0 8157
7223 9 8514
5845 9 8281
3902 9 21864
6362 9 2254
8657 9 14214
12449 9 17698
12799 9 12689
28375 9 32200
23855 9 9509
28466 9 31209
12873 0 22174
8766 9 12689
25050 9 28011
25715 9 12689
28011 9 3448
26640 9 28011
18303 8 28580
28011 9 8402
33191 9 6613
22320 9 28011
18453 9 6210
23066 9 15579
3285 9 9550
8725 11 32005
10687 9 5276
4014 9 12689
21273 9 21273
10509 9 15333
12689 9 16378
2375 9 12188
12689 9 14776
33221 9 7306
3709 9 17307
2708 9 28011
28011 9 12689
13228 9 4161
21672 9 25041
12689 9 18760
12689 9 31946
24829 9 11280
25831 6 14229
29750 9 28011
25454 9 13131
19690 9 12689
2375 9 4801
12689 9 9757
10931 9 18326
28614 9 12689
29086 9 15815
17944 9 8811
25365 9 6032
9225 9 28890
18317 9 10038
18081 9 12289
12689 9 12689
21646 9 1112
4647 9 181
18193 0 18155
21031 9 28011
12289 9 1944
15061 9 12689
1310 9 17463
7058 0 15566
20906 9 3231
2987 9 3914
27649 9 10227
7910 9 9020
28011 9 5790
4406 9 1411
25715 9 28011
10312 0 17429
27798 9 12689
28011 9 16093
21812 9 30564
1497 9 12689
27168 9 4801
12689 9 27519
4817 9 28011
25196 9 28011
9634 9 17226
16435 9 7948
23575 9 32215
19321 9 25715
18081 9 29411
24829 9 9634
12689 9 19387
9464 9 29725
7159 9 22037
26141 9 28011
11603 8 27231
16377 9 13946
7944 9 31448
9756 9 71
24829 9 22064
12689 9 28011
27015 9 23159
4838 9 20770
33225 9 13750
21672 9 19415
5618 9 4039
28011 9 23598
25560 9 29000
7122 9 13236
18578 7 13490
16309 9 906
27187 9 20349
31942 9 8061
16224 9 7155
13989 9 7535
28011 9 14703
12689 9 32176
15521 9 16737
28011 9 28011
20019 9 7221
28011 9 19568
28011 9 5639
16006 7 23707
28011 9 13989
15154 9 29385
4979 9 28540
30425 9 12289
19732 9 19956
25315 9 21984
12689 9 5742
12689 9 10600
24811 9 33191
31461 9 29725
28589 9 21437
3124 9 28011
27187 9 12689
22049 11 11524
18740 9 4905
17797 9 30389
12689 9 3972
28011 9 32277
32554 9 20896
32585 9 12274
22036 9 6457
32554 9 28011
15483 9 25315
12689 9 13874
2619 9 2446
12188 9 20895
28011 9 30315
28782 9 28011
12689 9 13359
12362 9 17157
12689 9 12689
9531 9 27010
30990 9 28011
7651 9 27892
8466 9 6297
26982 9 16634
25760 9 13236
9194 9 9194
27466 9 427
3481 10 6008
10204 9 30953
11269 9 32851
9509 9 4401
16684 9 12689
17463 9 21273
12689 9 30194
12689 9 4801
227 9 29637
22918 9 15887
866 9 12689
12289 9 12689
20942 9 858
31946 9 30669
13951 9 15375
28938 9 12689
20884 9 28011
12383 9 22123
28011 9 11157
7110 9 16425
8904 9 19211
32414 9 1112
5742 9 16377
21370 9 17463
28011 9 16211
30446 9 866
13375 9 2909
2375 9 9634
1326 9 12069
25070 0 22917
7155 9 12362
14184 9 7329
16224 9 26442
21410 3 1063
29725 9 32049
28777 9 12289
6993 11 25113
27797 9 28011
12689 9 1944
2375 9 12689
28011 9 28011
10580 9 9859
23598 9 18714
12689 9 6969
12383 9 9464
1115 9 10846
12689 9 27477
3572 9 7234
29957 9 28011
18269 9 20513
6185 9 12689
23938 9 16309
14308 9 12362
29725 9 5102
13460 9 12689
3405 9 28011
5276 9 15327
4039 11 2479
230 9 28011
4772 9 29307
31946 9 1326
27634 9 6100
19296 9 13096
29413 9 23449
12689 9 25222
483 1 571
28011 9 18093
4489 9 30281
12689 9 9634
27386 9 13131
15225 9 30564
6398 9 8402
3704 9 28011
12289 9 30462
16888 9 4647
20894 9 28011
12689 9 4801
2464 0 18465
1714 9 2522
23855 9 5257
13867 9 9636
12289 9 6000
15408 0 15408
14214 9 4470
12689 9 21331
3040 9 19216
12689 9 29637
2420 9 30269
3231 9 28810
12289 9 26394
27566 9 9834
27844 9 28011
12689 9 12289
14968 9 12689
3231 9 3206
25222 9 6314
9634 9 9823
22372 9 28011
6711 9 24475
30425 9 18929
21556 9 22982
4694 9 28011
19722 9 12689
13280 9 19386
12689 9 28011
12188 9 12689
8276 6 9007
9309 9 7223
26124 9 12689
12689 9 12289
19193 9 4801
26036 9 31942
17307 9 23252
15988 9 29672
8386 9 30024
27794 9 13410
31002 9 11157
27821 9 10200
9634 9 28011
28011 9 24527
15375 9 20942
4801 9 32943
2938 9 28011
19965 9 21454
18013 9 3577
23466 9 27226
9147 0 1683
32200 9 28011
9154 9 1112
4293 9 21232
12689 9 15996
28011 9 21280
5127 9 10904
12988 9 12689
15690 9 12689
23252 9 12289
2500 9 11967
9419 9 28011
1112 9 28011
12289 9 27187
21898 9 23592
32250 9 12689
12689 9 7695
13714 9 32592
28011 9 7794
12689 9 25222
12289 9 7618
587 11 9660
28011 9 12961
4340 9 32977
23381 11 26323
1497 9 18013
28011 9 7808
4801 9 31017
14703 9 28011
28011 9 14402
24878 9 12289
22037 9 12961
12289 9 12289
12362 9 28136
8868 0 29964
12945 9 12689
12289 9 98
31942 9 24453
29673 9 12689
14214 9 13372
12689 9 11618
33191 9 20298
17748 9 30258
25807 9 12689
98 9 17867
9143 9 18426
31325 9 28011
23691 0 4954
12689 9 13131
28011 9 17698
28011 9 24547
1112 9 12689
12689 9 1728
2999 10 30425
7514 9 14824
9634 9 19211
25156 9 8658
4801 9 18471
10638 9 12689
12347 9 32215
31143 9 23449
28011 9 24696
28011 9 6908
10364 9 9324
353 9 20291
10904 9 5427
15579 9 31348
12689 9 12689
28011 9 22251
14815 9 24427
12289 9 11280
12289 9 30758
28011 9 12689
9634 9 24563
23133 9 8523
8281 9 9457
31017 9 12289
19211 9 15810
25386 9 5894
28304 3 19384
1601 9 11345
28011 9 15887
31325 9 12289
25973 9 12362
23034 9 2973
24508 9 28011
21299 9 28011
7808 9 7223
6388 9 21540
7003 9 29038
28011 9 30258
31113 9 16684
1542 9 12689
2375 9 19157
18580 0 25709
18081 9 12689
27821 9 12689
8304 9 12289
12689 9 28011
9971 9 22435
16330 9 6977
12689 9 19063
906 9 10699
31191 9 12689
17054 9 16718
12689 9 28011
7290 10 18929
21321 9 18737
4405 9 14214
16085 9 18988
30512 9 21370
25902 9 14691
29638 0 27075
9907 9 28011
28650 9 12689
28011 9 32393
20894 9 11069
17937 9 28011
17798 9 30194
26461 9 28011
16634 9 16634
12689 9 27700
18740 9 4801
2375 9 14386
28011 9 20499
28933 9 4161
6100 9 12689
26162 9 29614
30789 9 12689
28011 9 27892
28011 9 8759
7910 9 12689
5292 11 17315
21726 9 3858
7503 9 14184
858 9 25197
10364 9 7498
20491 9 23212
23159 9 31064
22982 9 12689
16838 9 858
12689 9 21273
430 9 12689
13796 9 25315
24114 9 4801
12689 9 23855
7939 9 13236
17254 9 16684
17519 9 28011
4647 9 11116
33231 8 18915
12689 9 28011
28011 9 1115
3354 9 26036
9419 9 10931
16287 9 15521
25315 9 16579
6112 9 16634
7096 6 5153
728 9 25165
14365 9 12689
10225 9 22435
15996 9 29868
27669 9 27402
12689 9 98
12689 9 3231
11677 9 27187
12689 9 31061
18013 9 12289
2185 9 21672
25454 9 12689
28011 9 27566
12115 9 6100
28011 9 7618
9266 9 28890
30695 9 31393
12689 9 906
8595 9 12362
23449 9 13314
31088 9 10197
25249 9 26745
23962 9 12689
12689 9 14214
3952 11 5910
12689 9 14530
30273 11 12884
8968 9 29616
28011 9 302
6578 9 21826
14214 9 29700
12844 9 22435
13131 9 29547
13228 9 22729
26982 9 12689
1482 9 12689
26036 9 28011
13832 9 12689
12188 9 23746
28063 9 32572
1115 9 9186
20513 9 31293
23855 9 27341
24630 9 10931
17567 9 21273
2384 9 1112
30935 9 26656
16101 9 12689
4801 9 13127
28011 9 12689
227 9 18670
25902 9 12689
18325 9 28011
11426 9 27064
6925 9 28011
9634 9 19568
23575 9 12689
12289 9 3697
28011 9 12689
18714 9 3972
18714 9 2792
12779 11 15487
23855 9 16680
15327 9 20968
7464 11 15160
14059 9 12689
25315 9 19568
12362 9 28011
17540 9 32277
1112 9 6185
6635 0 8878
4030 9 6289
28011 9 22183
28011 9 28011
27015 9 28011
28933 9 28011
6100 9 9823
28011 9 28011
9829 9 14184
12289 9 587
12689 9 9464
16684 9 3072
3374 9 30674
6411 8 1202
21672 9 9225
12320 9 27226
16093 9 28011
21335 9 21599
28011 9 10380
18269 9 12689
18331 9 27024
28011 9 12289
19050 9 9634
1204 9 25222
25222 9 12362
28011 9 16378
33120 8 5653
19810 9 7131
4905 9 12689
24942 9 26524
17875 9 32627
17992 9 9557
11596 9 28011
19732 9 21863
12689 9 18936
12984 9 12689
11213 9 19986
12689 9 25514
24257 9 9669
12689 9 23572
1326 9 28011
1881 0 29200
32660 9 13048
1963 9 20894
10446 8 28151
24293 9 16569
25514 9 9273
16130 9 17706
28011 9 6270
4030 9 2375
21756 9 1112
1112 9 28011
12689 9 2446
12689 9 18580
12140 9 12689
12362 9 25615
15489 9 30269
32008 9 9144
6746 9 25197
4647 9 24378
3972 9 16838
7030 6 17129
9273 9 28011
5881 10 25141
12362 9 12689
7780 9 12689
28011 9 17025
19288 9 8740
29009 9 2792
12689 9 28011
799 0 31646
33319 9 21388
12289 9 27187
17947 11 25054
6414 9 6578
858 9 25315
28011 9 6100
28011 9 4647
3972 9 2336
11213 9 12689
24517 9 9550
29038 9 3271
17622 5 16188
4743 9 33251
12689 9 18269
25315 9 21984
30726 9 12689
18013 9 27794
33319 9 13424
12689 9 24897
27844 9 3972
12289 9 12689
2708 9 12844
30749 9 24449
12689 9 33311
27634 9 7009
6616 9 12689
1112 9 3885
12069 9 26564
27477 9 4839
5491 9 28011
17333 9 29135
23986 9 26641
3402 9 30435
33245 9 26036
5553 9 18013
28159 9 28011
12689 9 4039
24547 0 28434
27519 9 21908
28011 9 25315
28011 9 12289
12689 9 12390
10255 9 1115
23914 9 28011
31393 9 3697
10135 9 12689
28412 9 20019
32215 9 2487
4764 9 28011
2933 9 25315
2375 9 4801
32414 9 27400
21698 9 29547
19211 9 9634
23781 0 8073
12289 9 21273
12362 9 12689
14479 9 28650
5941 9 27566
24093 9 33243
12689 9 33251
18013 9 12689
28011 9 19583
22606 9 22606
4801 9 3959
16838 9 28011
5463 9 7223
27634 9 12689
9366 7 1482
25473 9 16580
28011 9 16492
3354 9 23852
27046 9 2375
16121 9 22251
3527 9 6100
11643 9 5420
18013 9 28365
32230 9 2185
16458 9 12689
28011 9 12289
11429 9 12000
17958 9 12689
17950 9 7910
538 9 14184
8466 9 12689
6336 9 28011
12362 9 12689
12689 9 9457
27151 9 28011
12689 9 18740
21981 9 18929
11230 9 21948
28634 9 8466
25902 9 19079
28011 9 9419
14480 9 4433
23712 9 28365
28011 9 20734
12689 9 28011
16378 9 19732
10063 9 12689
28777 9 18013
26445 9 31797
28011 9 12289
12689 9 2375
10381 9 28011
16951 9 10235
12689 9 9823
21856 9 12689
7493 9 4433
32817 0 17190
20019 9 28011
2938 9 16160
12689 9 29411
12289 9 10225
1335 9 28011
2500 9 26791
26437 9 13755
9457 9 12289
1084 9 7563
12689 9 3448
28011 9 12689
12362 9 4801
6848 9 19063
28159 1 31155
8595 9 29411
4014 9 12689
5276 9 14530
12689 9 21232
9419 9 12689
13048 9 28011
2375 9 16628
18740 9 11213
12689 9 12689
12362 9 18988
23390 9 3004
19544 9 9008
12689 9 10557
11074 10 31785
6503 9 24293
24829 9 12689
126 9 243
3124 9 6927
2375 9 21888
16339 0 2279
25198 9 23395
2412 9 18201
420 9 18935
4905 9 10846
10235 9 4801
6044 9 4647
32592 9 28011
28017 11 16599
9902 9 11426
23759 4 7143
9225 9 6821
15856 9 27844
439 9 28600
3333 9 12689
10532 9 28011
12689 9 9194
12289 9 28011
22183 9 19387
12689 9 28011
26377 9 12689
2375 9 12289
30083 0 4209
12689 9 29608
16684 9 28011
12689 9 28011
19732 9 1189
9466 7 10358
21280 9 28011
17433 9 31942
12689 9 31946
10644 9 25902
1952 9 9149
14777 9 10931
12689 9 16309
28011 9 24517
14878 9 28011
19415 9 12689
17063 9 13210
4801 9 12689
3588 9 16378
4014 9 2792
26168 9 10801
26240 9 28011
30739 11 28708
7910 9 18641
486 9 25615
22875 11 1101
25902 9 12689
12689 9 12689
25197 9 13228
7808 9 14106
8868 0 4654
28011 9 25156
12689 9 25222
12689 9 21672
4801 9 12689
28011 9 28011
9309 9 4406
20772 9 28011
30258 9 9267
10959 9 22183
3040 9 8009
28011 9 21667
10135 9 18929
12689 9 7808
28744 11 12994
13033 9 16634
28011 9 2538
9419 9 28011
10907 9 22435
4654 9 12689
1310 9 12689
29868 9 15996
30953 9 28011
12689 9 507
19384 9 21826
7306 9 9149
28777 9 23575
19544 9 1714
12689 9 8241
12289 9 6943
26524 9 28011
30674 9 12689
12362 9 25902
12689 9 18326
12689 9 26001
18238 9 7948
28926 9 7861
16224 9 18670
24942 9 14479
28011 9 22679
21321 9 28011
9468 9 15887
9758 9 4077
28011 9 32693
25043 9 25301
25893 9 12689
8766 9 17692
14832 9 9973
12689 9 28011
20942 9 28664
31361 11 16918
26982 9 9634
858 9 12689
10252 9 6100
29968 9 13236
12289 9 16888
28011 9 12689
21574 9 26214
12689 9 28664
12689 9 23633
4979 9 1497
28011 9 5554
441 9 12689
5834 0 14062
7772 9 9149
26713 9 18712
11128 9 28011
29086 9 5890
11280 9 21321
2792 9 12115
27566 9 12689
15280 9 6503
21287 9 29958
12689 9 6578
20732 9 14207
3534 9 10509
10509 9 19216
12689 9 32235
749 9 28011
8449 0 17539
894 9 19722
24829 9 6016
12689 9 31172
12289 9 1944
7223 9 28011
12689 9 12362
25664 0 12411
6617 9 28011
27015 9 25196
21672 9 13037
7183 9 11725
28011 9 23004
28011 9 4049
21864 9 12689
8514 9 3448
12689 9 18471
2938 9 9457
26981 9 28664
12383 9 32250
28664 9 25550
13101 11 21272
13236 9 2708
21599 9 28011
5275 9 1084
27104 9 29616
16465 9 23612
906 9 29086
12689 9 21273
24804 1 30807
9515 9 9105
12689 9 1597
15458 11 13896
25902 9 12689
441 9 13131
4330 9 12689
25953 9 28011
8229 9 6270
21823 9 6635
12289 9 8264
12689 9 5461
23466 9 12689
21273 9 19384
323 9 28011
32252 9 28011
21959 0 5612
2694 9 12689
12689 9 18353
12689 9 2375
10509 9 906
19919 6 32493
12289 9 27334
25084 9 5491
19722 9 12689
10959 9 23466
30797 9 9208
8531 9 19050
23466 9 20896
23252 9 17307
14878 9 14106
30842 9 29725
860 11 27133
21257 9 11055
4185 9 10038
29826 9 12269
13551 9 12121
18013 9 13354
27985 11 22724
3972 9 21574
3072 9 12689
12689 9 4405
27187 9 21907
31710 9 30194
8595 9 3060
27256 5 3882
12689 9 24829
12689 9 7041
227 9 28011
19958 9 21280
21273 9 9634
31563 0 20970
17513 9 24093
12689 9 30223
12826 9 28011
26506 9 26442
28011 9 27362
4433 9 12689
21021 9 21549
12362 9 12689
12689 9 12794
3405 11 22832
10644 9 5127
28011 9 18717
7183 9 28011
28011 9 2375
28011 9 31667
15375 9 1721
28011 9 11016
29608 9 28259
12289 9 31946
10380 9 22427
12062 9 28011
21273 9 2375
28011 9 26524
31368 9 17830
23824 9 28011
17698 9 12289
27226 9 21672
2375 9 28011
10381 9 1720
22982 9 9636
28011 9 22257
12689 9 5645
2446 9 12689
28262 7 28262
17748 9 30726
21847 9 3231
1162 9 27794
4664 0 9882
3972 9 28011
24427 9 17433
25129 9 17547
12689 9 4437
22183 9 4801
28011 9 2528
2375 9 21273
14308 9 3972
3231 9 1115
22296 9 28011
12689 9 17934
19732 9 12689
7695 9 27187
4905 9 16202
12689 9 4801
24874 9 20513
12187 9 28011
140 11 22724
28011 9 27477
11157 9 32892
25760 9 30049
3589 9 28011
19384 9 27400
12689 9 25229
6908 9 31347
12689 9 4905
14634 9 25902
12689 9 21428
9823 9 12689
18737 9 8151
11193 9 32277
12289 9 29411
28011 9 5144
12689 9 15966
6100 9 27844
28011 9 23449
18737 9 25504
2819 3 32522
3619 9 2327
24829 9 11213
16795 9 9457
12994 11 16492
13741 9 28011
10918 9 10917
12689 9 2446
14107 0 21437
9634 9 12689
18714 9 17698
12689 9 23575
19211 9 29496
8740 9 20033
10846 9 12689
23575 9 6578
12689 9 29868
7861 9 12016
6746 6 19211
14893 9 866
30158 11 31982
13714 9 18799
1411 9 2375
324 9 8595
28011 9 17748
17365 9 28011
4020 9 13832
28011 9 30797
13022 0 6521
12689 9 12289
19204 9 21847
4801 9 2708
264 9 5885
25084 9 12689
21756 0 18752
12383 9 21907
23877 9 3769
27892 9 25953
32725 9 17867
906 9 9225
33311 0 26490
9634 9 12689
23223 9 12841
3717 9 9973
21556 9 5796
12689 9 2670
12635 9 28011
4039 9 32103
28011 9 28011
16378 9 6273
9509 9 18013
19216 9 28011
29825 9 12689
12689 9 12289
18397 10 31785
10971 9 28011
28926 9 28415
17988 9 15887
9754 9 30414
32931 9 12689
2336 9 7637
8797 9 24522
10846 9 2446
24829 9 29616
12689 9 29968
12689 9 21908
12689 9 11193
129 9 26001
14837 9 21907
6578 9 14214
3393 9 13131
31445 9 28011
28011 9 21672
19181 9 26429
23986 9 12689
29199 8 13917
24696 9 28011
32235 4 14513
9634 9 12289
27780 9 4801
5420 9 28011
6186 9 2440
9902 9 30779
29527 9 23855
25920 9 4801
28011 9 7223
24811 9 28011
14508 9 27187
25113 9 7064
3769 9 10557
227 9 12390
16309 9 29062
6635 9 18344
420 9 3959
18471 9 28011
1115 9 28744
4573 9 27269
28810 0 293
24684 9 13977
21669 9 11462
1112 3 6943
12689 9 11157
16309 9 2375
24891 9 15450
13596 0 18289
85 9 28011
31075 9 25582
9587 9 9587
24839 0 21676
24662 9 2978
29326 9 12689
28011 9 4549
12689 9 23490
9624 9 19211
28011 9 866
12689 9 31667
31946 9 12689
2375 9 27794
26036 9 25973
27110 9 29084
9581 9 12945
19255 0 19927
12960 9 20612
19211 9 30990
3124 9 31382
8166 7 18565
13048 9 27697
8514 9 11425
24333 5 27039
21999 9 24874
14878 9 20894
27794 9 33311
11806 9 21540
7576 9 28011
12689 9 10846
5090 9 23863
25043 9 17539
16377 9 14832
10523 9 11890
1173 9 17383
3354 9 31785
21908 9 29326
28011 9 12689
16798 5 14991
21438 9 28011
19732 9 9562
18269 9 32854
11128 9 12132
22563 9 930
9309 9 20325
32501 9 23490
10060 9 19965
24651 9 30619
12689 9 16121
28011 9 10846
4694 9 17714
9634 9 10235
22919 9 23034
11075 11 16496
1326 9 29076
12289 9 29672
18714 9 25197
24517 9 17817
4361 9 1115
12188 9 33243
9634 9 19384
