33330 12
17539 11 14976
6009 11 21540
21610 11 6413
25070 0 10684
4126 0 24710
5816 11 30303
25611 5 12284
15752 0 18062
27844 0 25971
12647 5 18001
26477 10 28449
20933 0 25328
18288 5 10861
29556 11 5071
71 4 10299
16887 0 1952
29038 5 27896
14875 11 15336
11807 0 27498
2403 11 23742
33232 6 5426
10540 7 21331
16704 11 18737
22987 5 31438
10698 7 21697
1450 5 18716
12887 11 5620
33058 11 20651
24479 0 3228
14484 11 18882
8435 11 24303
15521 11 10535
1000 0 8000
33046 0 12805
14082 11 8945
8615 8 20739
15994 0 23171
14351 5 17870
24449 0 15284
20914 0 2634
1508 8 3728
20242 11 21540
8684 8 4391
20789 6 27022
9876 5 848
13248 0 18453
14146 3 16646
6953 0 17894
13396 0 2346
20593 11 32503
28773 11 4269
24168 0 4664
13931 0 18866
32699 11 2327
31088 0 32056
30917 0 9888
22732 0 7733
7660 8 26101
14594 0 14833
6149 10 29106
11643 11 5420
20458 10 29257
727 6 32479
29381 6 31673
25844 6 21297
12605 10 9902
28810 0 7384
23065 0 17589
13314 0 23636
20261 11 29
1807 5 8660
3272 7 7021
13943 11 11886
24213 0 23461
16477 8 23360
27736 0 31293
6640 6 18994
696 11 27180
31743 11 23781
29637 6 30070
23869 7 25765
6315 8 26941
1296 11 27574
15448 1 6189
14356 6 30860
20985 8 30298
9655 3 4182
17433 11 6908
22752 8 26643
6390 11 20164
518 10 24152
14308 0 15167
1691 0 10723
20047 1 4778
3994 10 4712
3369 2 22084
19219 0 21057
15893 3 13667
10122 0 14206
12960 0 2301
4078 11 6008
26984 0 27571
14242 11 30318
3901 8 23165
26001 6 19672
24556 7 4318
6008 2 12887
4023 11 5140
11514 0 554
4249 0 7644
18954 0 10309
23228 7 4950
11254 5 24608
9766 2 1218
19480 1 7209
13314 0 71
30301 2 16005
7155 0 10971
4879 8 21638
24758 3 24441
25337 6 15943
22095 10 3808
4165 0 27928
24997 0 7381
6860 10 5878
17972 11 9254
32863 0 23860
6970 11 18516
6484 0 33246
32695 11 13719
2167 5 10389
24262 0 1114
20679 11 21481
31254 5 13485
19296 0 30360
14107 11 30464
19592 11 7807
6008 2 888
4578 7 29449
22153 0 31774
4332 11 26844
33301 8 29064
31563 11 18988
21067 0 12233
6287 7 8281
29637 6 26574
13410 0 9690
13217 5 16899
24673 0 6672
27774 1 9916
3638 11 12882
19060 0 26964
5353 11 17170
17834 0 8280
14798 5 26105
29529 0 32661
5563 11 8264
30124 11 15047
25744 0 8913
8101 0 29724
14170 6 21931
18487 5 20600
21570 7 3023
1111 11 23389
17063 11 15408
16825 11 19380
5932 11 11325
32863 0 1974
22810 0 1732
12682 0 9694
7251 0 349
21982 7 16792
30985 6 25971
5127 0 27981
4165 0 15213
1561 5 20071
19005 11 6005
15338 0 32198
9754 6 618
24966 11 27910
12221 0 12558
15637 11 9834
30759 11 32688
5387 8 2382
13714 0 23065
29223 11 20909
12947 0 29619
20226 2 31429
19084 0 13455
28763 0 9613
314 11 2391
27656 0 21728
14721 11 2001
31530 3 9276
6008 2 3625
8656 0 5792
10167 8 28610
16744 11 3140
9686 0 3508
5084 0 22991
18809 0 28278
21673 11 5565
12703 11 13931
24405 5 22005
24254 0 30757
18963 0 28022
25354 8 6889
19815 11 22031
4249 0 30999
30464 0 8926
11143 11 9248
12454 11 18580
873 6 13763
23745 5 21206
7241 11 21748
11416 1 7000
12188 5 11417
15833 5 29449
15316 0 25129
21570 7 6384
16774 5 20772
12325 11 16726
18024 11 24374
21558 11 24820
26014 6 20437
6403 11 9057
4478 7 16652
32914 0 20899
7144 0 30274
14619 11 471
20342 0 13974
29297 5 2362
1189 11 5208
31912 7 26001
5923 11 20742
38 11 31462
16399 0 18291
10242 11 24468
11206 5 19840
9149 0 29477
15857 11 11464
15296 11 7284
15426 8 6435
649 7 25896
26568 8 9241
31279 11 16170
22286 0 28838
17406 8 9844
18454 3 13697
29041 0 2463
26491 5 281
14994 5 54
5984 11 19560
10106 8 30215
14005 10 6437
20226 2 12958
10641 5 31651
5221 0 9664
15295 0 3486
23033 11 2635
32005 0 33226
7832 11 16044
26942 11 20920
29306 11 5874
21418 0 4551
13884 0 24413
29210 3 4249
17582 8 10232
14288 6 2656
12884 0 4047
23562 11 30414
27313 10 20947
4161 0 2566
30397 0 2446
5963 11 4773
433 0 32682
11819 0 27155
15047 0 21827
20087 8 7724
20232 6 26543
13603 0 32987
26204 0 27909
25710 0 19462
23783 0 13005
4103 11 30318
7395 0 9251
71 6 19743
30511 11 11807
26212 11 15764
1896 0 17208
3890 8 18254
18758 0 14308
13266 11 21824
1411 10 3808
536 0 14369
30414 0 19597
4378 10 3808
12204 11 369
29577 5 33110
6006 10 897
8219 0 17594
23453 0 15876
26124 0 6242
14294 11 24140
2660 3 26124
23823 11 30743
466 0 32861
12890 8 7420
1972 0 19059
33168 0 31710
13104 8 18308
11426 0 9473
22381 11 16915
33198 0 20472
20910 0 26257
1251 0 8992
32206 0 835
25380 10 897
17956 11 32863
12019 0 1618
32636 0 11366
32005 0 10828
31951 2 31321
9068 0 7905
4149 5 2023
28810 0 1374
28365 11 6165
10727 8 5852
14206 11 10122
30599 5 2003
17998 5 8147
32553 6 2919
2007 0 20211
10488 0 2197
17342 11 29997
18269 11 9518
15867 11 13873
3419 11 22031
28777 0 3261
30154 0 10121
24951 0 10039
24839 0 2277
31194 11 2700
28429 8 31934
22781 0 25524
4108 5 10370
25207 5 1514
9522 10 28979
31884 6 29385
18986 7 1652
16954 5 32000
16376 11 32215
1755 1 6290
31779 6 2743
6572 0 19752
22585 11 19079
1266 7 31695
1282 0 251
12438 11 1189
21673 0 194
26852 11 13435
12631 8 2647
12302 0 14008
3272 11 23411
19157 0 24336
18877 11 10814
4226 11 22137
25055 6 12316
29467 11 18713
31309 0 8710
22507 11 29680
15640 11 18228
33129 5 26568
19158 5 29637
28279 11 29
11147 0 23967
24975 6 12291
27295 0 33156
2411 11 30833
1853 5 3657
2626 10 17049
16061 0 15676
30360 11 16014
12277 3 33311
17493 11 14662
19802 11 20844
9663 6 2378
20947 2 30919
4249 0 23108
32857 10 29184
30598 11 29076
22089 11 6427
27976 0 24824
3982 11 20145
24522 11 5127
15534 11 18269
438 0 7525
6133 8 25888
21571 0 9143
10424 0 11160
11037 3 29311
16867 0 29736
25141 2 2549
4217 0 25481
31793 2 8487
16610 11 30639
4517 7 15030
7651 0 10230
25177 11 29086
3039 8 3554
27557 11 1381
8444 0 32219
1533 7 29196
29649 11 13714
28126 7 8077
8034 2 27401
15064 11 10931
28421 7 6205
15664 11 13714
12005 5 27191
31133 11 8655
32235 4 6817
29840 11 13008
1331 11 5284
3808 2 32215
25582 11 4997
7277 1 5606
29112 5 24650
17554 5 17638
4156 6 25623
29635 10 28251
3720 11 19219
29585 8 32917
10739 7 26172
15701 0 14884
28708 0 31473
21440 11 30903
4230 0 100
29672 0 4129
3508 10 6008
23759 3 4249
23912 5 4278
21908 0 1339
32428 0 31603
20219 3 23370
7590 7 8748
22482 0 5147
5792 5 23176
1173 1 9531
13784 11 33323
29094 0 26547
19027 5 4426
12226 0 18740
25917 0 13798
31505 3 13603
19871 11 30743
10111 7 9193
22149 7 5989
9285 0 11840
7304 0 5049
31436 0 10969
21761 6 19828
6271 10 8660
27195 8 15569
8185 6 21331
16838 0 31976
9764 11 19695
5271 0 30261
10903 3 4249
27265 0 5372
24614 0 28664
22031 0 32447
4690 0 19808
32235 4 11649
17917 11 30363
19259 0 1621
17560 0 25154
27310 11 568
20226 2 29009
31833 11 30414
32669 2 12691
19527 7 27619
19542 0 30708
19159 0 25834
16245 11 22933
32257 11 25710
7247 7 25669
19365 11 14662
22547 0 25430
5334 0 17687
1336 11 21041
24148 7 13963
20775 3 15912
6943 0 1112
12081 11 14662
21981 0 28412
26433 0 8569
22880 1 16668
9067 6 15184
18452 11 31668
32863 0 27112
18162 0 4851
15479 7 10949
30836 11 3021
19173 11 15012
28064 11 906
18552 11 25141
27291 8 28528
6474 11 28048
25797 0 20720
27007 5 17413
4047 11 30935
24547 0 30009
14534 7 8576
20742 10 6008
14148 11 15764
24590 11 22103
25476 11 22545
3940 0 7183
5071 0 29556
9181 0 8193
23558 0 31158
971 8 1603
11894 11 3797
15032 5 8832
29776 5 23767
23970 5 22708
29335 11 24698
12965 11 19362
12729 5 12382
9313 11 12915
17231 6 28482
15324 11 19896
6144 11 9518
5901 11 15633
30084 11 1691
12219 11 30597
13539 11 10127
27764 1 33247
32976 6 18680
12390 0 31523
14556 11 30751
31427 3 4695
17347 8 32563
32463 6 32463
18713 0 29467
25659 11 23781
13252 0 1341
26870 8 11309
22789 11 20844
25794 4 32032
4896 11 17017
27800 11 14317
30779 8 28962
13476 8 33152
438 0 28374
8595 0 12673
27991 0 13286
26377 0 1141
9200 11 33226
3767 0 32553
9145 0 18676
18629 8 23792
26124 0 10835
26228 11 15160
454 5 7169
25442 11 13587
688 11 8219
18151 0 8884
19667 7 1727
32535 11 9614
21939 10 14289
25070 0 27733
29768 11 21540
10817 6 12449
6008 2 26881
28810 0 21396
31444 2 10065
7097 11 7131
24131 11 25472
20652 0 19415
538 0 26046
4098 8 25856
16965 11 20444
23737 3 13493
6846 3 20884
17656 5 15538
9957 11 10495
16834 8 26436
98 2 26154
22724 0 2354
25070 0 1288
24154 8 12588
17963 8 29987
10931 0 14467
23772 11 3924
1270 0 32975
6786 11 18193
18581 11 6943
16615 3 4249
5453 5 26114
8137 0 3575
23383 7 8104
30414 0 7593
16277 3 2292
20847 3 23598
21052 7 10471
15674 5 24970
27444 11 3290
27488 0 10651
29307 0 12387
25441 8 29517
28515 11 20572
22024 8 4733
15331 8 4536
22388 3 19728
4249 0 8024
31785 2 28412
32863 0 2729
32235 4 29605
9309 6 20447
3482 8 24464
3620 11 7688
25206 8 8455
26877 0 5829
3516 11 4898
5391 0 25854
28845 7 26200
8497 11 22606
26033 11 3186
23952 0 28387
20212 0 18313
4901 11 25180
12593 2 21643
10533 1 15469
23475 10 29106
19024 5 30541
4531 11 14679
22923 2 32119
7753 3 26124
22993 8 26890
32005 0 29102
19923 1 1443
168 7 820
11569 8 32759
17963 8 7303
5582 0 17241
3768 11 24839
8190 5 10043
3211 11 6537
16044 0 6334
31315 11 30431
18755 5 19981
15160 0 5460
15374 11 20862
13603 0 2417
15211 3 19191
3505 11 23588
25472 0 15975
7216 3 26124
15204 2 6151
28339 11 25189
4637 0 12850
15622 11 1282
20488 11 28063
23220 7 10949
5151 11 9506
25066 11 11147
31242 3 25408
33208 0 32638
18633 6 2841
30641 11 1691
18461 11 8850
28882 8 11573
13540 8 15226
23736 3 26124
9017 0 26475
12085 3 19909
8948 11 1985
3222 5 1928
3528 2 31987
9754 0 30900
24811 0 2468
14781 0 8950
29232 0 21346
4249 0 9921
32316 7 28287
9587 1 5102
9123 11 31059
14515 11 4536
7235 7 30269
30734 7 14940
4310 11 18990
30897 3 4182
12829 0 27477
18361 3 6985
25070 0 21786
14563 0 25903
17567 0 16662
12091 5 1378
25729 11 27833
14419 0 30899
7264 8 28577
25709 7 3380
2639 8 26792
5639 11 9792
7585 0 12681
21099 11 7535
32440 0 29791
1966 2 22441
32738 0 25498
10067 7 2792
6484 0 3063
28297 5 19840
1805 5 17551
29961 0 26665
21649 5 22629
1310 0 22537
27571 0 10093
6018 11 31753
24436 5 13360
22031 0 31351
1735 0 25749
24124 5 18016
14771 11 24547
15579 0 19876
20226 2 11618
753 11 26327
27866 3 13801
30281 0 11081
20835 11 11994
22885 8 5337
12606 0 17040
26683 11 6952
32005 0 1682
276 3 10422
1958 6 21570
15521 0 26640
17070 0 33246
26415 11 9754
2073 11 20968
16542 3 16680
14117 11 21670
31739 6 23414
20564 7 2633
13640 10 28650
22127 8 3181
8984 10 125
22912 11 26178
7091 11 18081
7797 11 25710
10377 11 9128
24839 0 30832
12388 5 24560
25837 2 21879
25448 11 22031
30674 0 15497
7246 0 1056
13384 0 5888
14175 11 23986
19499 10 20226
31117 1 26240
22691 11 21417
1994 0 18425
26124 0 8358
17347 8 2922
21672 2 18721
23299 2 3260
14145 1 16537
29136 10 4199
2906 11 21026
17447 5 19409
17345 11 9507
16877 6 12296
1835 7 10949
8219 0 688
20226 2 9961
20631 0 22784
3284 0 9918
17734 7 32875
18605 11 779
20956 5 22091
1251 0 14123
11955 6 31701
368 0 33191
10498 0 614
27486 11 17256
29233 11 19259
11695 10 22406
7291 7 7444
33010 11 5772
23907 11 385
28815 11 28180
5227 0 8198
6695 3 32636
128 11 9817
7478 5 17700
13679 0 13354
23508 11 10257
21540 0 23098
30278 0 18794
17270 7 7184
14026 0 22382
15989 11 18580
20844 0 7612
30625 0 4061
32851 11 19017
6240 11 3620
8012 7 2792
24306 11 31060
17256 0 2248
31431 3 21956
13675 7 28731
14762 11 18081
12656 11 15054
26684 0 7323
11211 0 16907
10775 3 21956
10092 6 24034
32388 0 31889
31951 2 17599
25701 5 12135
29107 0 13738
12575 0 14957
28462 0 31708
32173 0 26133
21270 7 13256
10987 0 28897
24698 0 6595
23045 0 23084
6008 2 10961
19539 8 12025
31275 5 29925
16652 6 4478
21956 0 28144
5094 0 23575
13314 0 1118
2033 0 2810
4856 0 26703
27299 11 16404
16944 11 33046
10271 10 16724
6008 2 15033
8110 11 29190
19382 0 24064
31036 5 23906
21956 0 317
26001 6 28162
32235 4 29782
4249 0 14392
21570 0 19852
13281 8 20096
6310 5 32330
15579 5 12841
12352 11 33015
6943 0 9276
32861 0 19330
4645 11 25070
19378 11 20562
32272 11 18898
1480 10 6008
23598 11 13603
32549 11 28986
14591 5 22673
31516 11 10291
23282 0 936
24896 1 29118
10679 8 2679
30625 6 23441
15527 11 23282
30151 6 27454
10365 11 12221
29598 4 5559
270 1 31068
14105 10 15650
32005 0 23652
13528 5 17874
31951 2 16567
6014 0 2587
20661 11 18946
8197 8 31614
17097 8 18207
26640 0 29707
31186 0 6564
27374 5 33120
17596 5 24888
691 4 4662
18990 0 4310
22553 8 8925
6423 1 4330
723 11 723
32482 0 28239
23509 8 25364
19722 2 1808
7757 5 30110
2565 0 26287
25661 8 17066
28801 11 1857
7304 0 1101
4766 8 19580
32788 11 8595
19224 0 25938
29241 11 25732
16790 11 20444
11006 11 29657
22724 0 20937
8426 7 22738
22509 7 30294
31296 11 2378
11326 5 23378
32235 4 3668
19711 0 16415
23946 10 20226
12713 11 32602
30609 7 30269
26572 0 20743
20826 11 33046
6444 11 8714
961 11 8235
11773 11 7268
4598 0 353
32235 4 25687
12349 11 20523
10260 8 986
21445 6 32247
23667 0 44
29382 0 27307
1500 0 24468
29980 0 18669
6643 7 5887
4575 11 24281
3658 0 6003
6281 11 23516
26568 8 10718
32235 4 19980
4664 11 24168
16266 7 17254
6008 2 7425
14936 8 16180
12103 7 9681
618 11 17482
22849 0 22357
1691 0 3901
2701 5 30394
20157 10 20226
14981 7 30244
10925 0 12615
22299 11 31977
17416 6 12314
6289 11 6297
29990 0 16124
24605 11 24860
32587 0 2557
7329 0 27566
22062 0 9917
15526 7 22143
10936 0 20846
25298 11 23133
21627 11 9244
22116 11 22203
29428 6 16066
24877 0 6096
17778 11 33027
10330 11 32986
25022 4 27820
14350 8 14965
6204 7 22764
33011 0 25148
18471 2 18218
21462 0 22032
19848 11 15284
16044 0 16293
32820 11 18552
22838 11 30225
30811 11 25070
27688 0 12089
29022 0 26580
23183 5 20273
10327 6 28420
8013 7 24957
17254 7 27139
32158 11 32131
15882 5 6007
12189 5 20767
29789 8 778
24937 11 20920
5950 6 16361
22698 3 25552
19465 11 16963
1035 11 25070
13226 5 2190
5234 7 397
7432 5 6895
28540 10 9766
31515 0 1000
19991 0 30174
2492 1 30218
27387 0 8606
12089 0 22850
12833 0 13780
13008 0 9093
9840 8 8907
31046 0 9548
20524 11 29793
20828 11 31061
18717 5 5003
11073 11 816
24915 11 27142
21088 11 30674
22660 0 21518
1819 6 8875
26178 11 32629
17356 0 3643
5209 5 20503
9498 6 5330
21026 0 158
3679 11 23770
11365 11 6484
32208 0 1815
27957 5 1514
25797 11 18926
32842 0 5466
13314 0 24238
30045 11 10150
8099 11 25070
10312 0 2029
12763 7 7551
15520 0 13652
22996 5 11532
28225 0 9636
10389 8 26409
27967 0 31161
26165 11 12882
10227 0 85
32784 7 30760
14306 3 4249
8289 11 10094
9747 0 752
32438 11 3409
28158 10 15225
6008 2 3626
23612 11 27409
22449 0 31264
27875 11 6908
4249 0 19381
25602 8 33292
441 7 8318
1378 8 11059
16496 0 10621
14079 11 22276
9511 6 14245
3343 8 33276
19407 8 32491
25561 7 19059
11187 0 12591
11642 8 30082
13315 8 19042
30917 0 13037
4700 11 24881
21025 0 7881
20160 0 4434
20702 11 10498
4833 11 11156
20454 5 13995
27359 11 24956
29823 7 16394
438 10 6008
23282 0 31469
13252 0 6506
9628 10 28251
17924 11 24254
20234 0 10882
23171 5 24454
26023 6 28181
32574 11 23245
17670 7 18619
31779 6 4226
23160 0 4843
24181 11 15180
8326 0 11878
923 5 1915
24154 8 26592
20419 8 31227
7144 0 10967
7212 0 10011
16901 3 12383
18148 7 11793
29367 0 11644
4450 8 17136
23877 11 23986
14527 8 29342
21987 0 20896
11253 0 15316
20224 6 26342
14778 11 4008
10060 0 21484
18930 8 22724
2792 4 7359
30217 11 13773
7495 0 24684
12386 5 6675
13132 5 7897
24547 0 14308
17459 7 1819
5036 6 7457
17057 11 10763
24269 8 13684
21349 10 16441
1189 0 6207
897 2 2251
13931 0 12808
14535 11 15160
9199 5 22514
9575 11 25710
5619 1 21370
6026 3 25220
24151 0 14382
22074 0 9243
4573 0 21682
16838 0 2757
688 7 24193
5234 3 13493
8619 8 19442
26320 11 12841
22093 0 9769
19825 0 11176
20597 11 11970
10840 11 33251
9460 7 15029
9127 7 14312
906 0 3142
3293 11 18398
32150 11 23160
26080 6 17809
18817 6 31999
13609 11 1635
13900 11 22022
6256 10 31332
16496 0 26112
3808 2 27042
31843 3 28810
27477 11 2979
29749 11 6476
5827 0 5690
26202 0 25672
22074 0 23148
8448 7 10232
11876 11 11212
16844 2 17563
16046 0 30048
2973 0 28002
14238 0 1580
9715 3 29311
25531 1 32
28883 11 10135
28490 11 3070
18977 5 2183
17404 7 24598
6563 11 982
16245 11 5187
3374 0 28155
12913 11 6437
1618 0 25184
26967 11 26640
14669 11 31714
16981 11 6725
30162 0 21499
9261 10 15650
1751 11 29510
16876 8 5623
18079 0 17383
31461 11 13219
11484 11 30135
29428 3 31394
22999 11 11748
82 0 32927
25721 11 7903
27855 5 26744
31710 0 693
26834 0 18463
171 11 22816
7045 8 22733
31798 8 22075
30233 8 4871
17625 3 32636
6008 2 12615
26080 11 13892
10237 0 26197
14411 8 6730
9449 11 31761
6999 0 3995
4120 11 369
27722 8 27136
11704 0 21936
15729 5 19558
6227 2 11343
12002 7 31912
32863 0 21085
13373 0 28825
1862 0 22236
897 2 25536
3626 11 15257
14026 11 1735
19590 11 11429
11611 7 20110
28136 6 19275
28462 2 3708
29560 10 20226
24839 0 9094
32163 10 98
13105 1 15732
8490 0 101
8595 0 16287
6534 7 31794
27649 0 19808
31559 11 26795
2822 5 22951
12604 11 31053
21338 11 3983
11447 8 21422
8045 3 16442
25331 0 1545
15690 6 31555
11189 6 29843
19186 10 6008
27783 11 9244
14356 6 25329
31407 11 19938
19604 11 23380
22019 8 13782
27844 0 28620
2635 5 4051
19819 11 16895
33305 0 28191
6651 8 4620
31444 2 2175
12488 8 4677
25905 5 10260
8850 0 2986
2928 0 17286
32863 0 7995
2102 0 22908
20792 0 8349
6718 6 11335
16144 8 12329
28465 11 24839
27888 8 21979
24374 0 30097
1169 11 10710
6363 7 6363
18987 0 19277
1735 0 20807
27295 0 807
13396 0 12968
31784 7 22548
17402 11 1093
21653 5 9488
27898 11 10104
10966 11 3717
13252 0 29831
7005 0 14726
26103 11 13714
28740 0 6040
20844 0 10800
5852 6 20300
161 11 15794
7096 6 23373
4479 5 1358
25921 11 25915
12873 6 14734
20863 5 12804
14662 0 1358
10473 0 25173
19445 11 32134
17689 5 9088
9181 0 25155
20771 5 15428
25999 8 17863
28558 6 11685
25881 7 21863
29613 10 28462
32407 5 24299
24009 11 10227
13873 0 4241
8923 8 25114
31993 8 28134
8343 11 26700
24913 2 20215
310 8 10692
24547 0 6315
11770 0 29381
25650 0 16152
16763 11 12150
7094 8 18844
7498 11 22336
9393 8 7413
10011 10 897
26568 8 19815
5216 0 19799
1976 5 11349
25417 6 32820
17777 5 10481
30513 11 10379
29045 0 13985
21026 0 4586
18976 0 30840
7082 5 9500
7866 0 11424
7534 0 5358
25070 0 16830
25860 0 21578
6414 11 21847
4341 7 29797
4739 8 28827
23433 5 17993
9857 5 9269
2757 0 8522
6728 0 4030
33245 11 33245
7678 11 22031
29655 8 4278
7143 7 26172
6653 3 26124
22633 5 2044
9609 0 11985
29482 5 2825
28871 11 22074
16720 11 5262
13209 11 4208
20367 11 24303
23159 0 31996
27320 8 27660
5458 5 31261
27113 3 28810
9608 0 31167
28685 5 23128
25043 0 15055
30298 11 15880
16481 5 27719
7221 11 30779
1331 0 30739
6572 0 2317
3033 0 28343
31701 6 14121
8323 2 3995
12545 11 7940
1298 5 1298
21262 6 27059
1682 11 32005
1735 0 29932
15214 7 30031
17068 11 7732
12322 3 16442
21564 0 18325
26264 3 32636
2260 0 25931
12222 11 31017
31395 6 18311
7131 0 596
31439 1 20239
20557 8 148
15471 0 15003
5140 0 21198
22543 5 17681
5248 8 22670
10161 5 10993
27453 11 23936
21250 3 6635
14977 6 32867
25445 3 19909
9854 0 13023
7131 11 28286
12016 0 18551
8516 7 24598
11399 11 22031
25710 0 15595
17566 3 19909
8425 11 24839
31809 0 29108
24951 0 4042
5375 0 3506
12237 0 31692
3662 0 20318
3141 11 10330
11565 0 21057
30987 7 15096
29274 11 5166
13190 11 27297
29928 3 21647
11778 5 18428
8538 11 30286
25102 11 23282
32414 11 13049
22890 7 22890
22409 11 16919
22872 11 10779
26759 11 32299
32587 0 20658
29864 0 18970
4247 10 29106
2727 8 23850
25934 1 32487
8033 5 31534
29598 6 20400
15998 11 13168
21009 8 254
815 5 25297
22986 0 16012
22970 11 25710
26604 11 9457
18156 8 25873
7478 11 31144
2556 3 24063
30153 7 7752
19059 0 14480
4047 0 4669
21761 6 30760
32859 11 8264
32059 11 1620
3019 0 6841
395 11 20813
30652 8 432
29844 3 7431
25024 11 29070
25885 0 31204
29606 8 2910
20920 0 19332
30171 0 24155
32235 4 7886
22842 5 17877
18401 11 22031
20374 11 20924
20652 0 22136
22031 0 20169
16378 0 31198
24010 11 10563
24468 0 22355
10770 0 21046
24285 0 20804
26482 6 31053
24184 5 19558
32261 10 19828
32636 0 24473
1691 0 1413
28067 11 14063
32457 0 29854
19283 0 8402
32670 0 11538
10543 8 15072
20579 10 98
6820 11 15284
31344 11 27831
1170 0 31042
13044 11 1830
16832 11 20039
26273 3 23930
15133 11 24839
12123 10 11480
28012 11 21673
1169 10 28462
10721 3 23930
25794 6 24122
28389 11 25303
20023 8 5646
16508 0 12458
7421 5 25248
19059 11 1972
5454 11 21981
6424 0 31880
28287 6 27963
24855 11 16888
7743 11 14662
7045 8 16474
22365 11 21540
25737 5 9738
15916 11 10214
4817 11 19219
26924 3 6943
28132 11 2957
27821 10 27821
7553 11 12675
16442 0 20641
29188 11 12345
1573 11 30813
1310 0 24848
1098 0 25083
568 0 23885
919 11 3620
2714 7 11949
31995 0 17159
18416 0 2256
1780 0 21376
32525 0 25471
22508 8 2225
32235 4 1457
9356 0 20465
20663 7 13226
13295 11 15996
28723 0 10038
23187 0 32568
21022 11 21672
30285 11 18284
26502 8 15391
2252 11 11762
32515 11 12372
8850 0 25363
21030 11 1620
25070 0 3355
9781 0 19143
5801 5 10481
28046 5 32538
26301 0 15351
28287 6 5555
2933 11 19896
13493 0 27472
11618 6 26677
18935 0 11156
10173 11 23266
28419 5 27136
6590 2 3944
649 0 33127
20628 7 20826
12498 11 16044
29778 11 19259
30725 1 32278
29153 0 29447
16826 8 8098
4468 7 11731
16743 0 11689
7237 1 15612
19269 1 27794
21375 5 21479
10923 11 9044
20654 11 16064
29302 1 21667
16022 3 4249
22928 0 21282
8954 0 15830
12016 0 28472
16130 11 25444
7993 11 31347
20071 8 1561
16348 8 5181
23411 0 17654
22521 11 15602
14618 0 31422
1403 11 20444
1594 8 479
965 11 24839
14867 0 15587
14043 0 31174
30186 11 26640
29644 5 8245
15708 5 32960
19558 8 5612
24437 11 679
15351 11 14465
31814 7 16197
18269 0 30401
19886 11 22031
14662 0 3372
23906 5 26568
20575 11 28777
21211 8 7508
15008 7 4283
15326 11 25594
5692 3 13314
16306 11 17142
30301 2 25588
19121 0 27332
4680 11 20569
13163 5 2275
26386 3 26821
28835 11 4718
24615 3 20914
20066 11 30430
27660 0 7564
4190 5 13973
22724 0 22978
15915 8 5951
25086 11 26111
23194 11 1310
8178 11 1102
5860 10 31785
2992 11 4963
23277 0 14491
6953 0 6758
5281 0 12403
24721 11 16315
30852 0 20363
16682 5 29794
23780 10 25837
1367 11 9421
6008 0 4078
4249 0 7701
14724 11 2071
14818 0 14903
30674 0 17867
32636 0 11769
17903 11 30161
31480 5 25941
17110 0 13810
10878 0 20544
29723 0 21270
16185 11 5946
24630 11 3853
3155 0 4778
25772 0 23879
8932 11 28757
4123 5 17468
31651 8 15460
8108 0 7313
28074 0 25860
1514 5 10043
29264 11 25181
8550 3 4249
21781 0 28259
3653 11 31462
13574 11 30000
31951 2 21628
8548 5 22592
6745 10 6008
10988 10 28449
24839 0 22199
25660 0 32776
32698 1 32749
23542 6 32623
8717 5 24691
13010 11 6850
7311 0 24029
20876 4 6180
32575 0 5391
9896 0 5272
25898 3 13603
18665 11 30833
32251 0 3852
17418 0 26137
13112 11 14662
10053 3 16646
6008 2 23772
6325 11 30414
20054 10 125
21232 0 21556
19705 11 30278
18619 7 31435
13370 7 23864
18175 11 23282
6635 0 22342
20884 0 30676
1691 0 449
29590 8 22020
18243 0 12555
32265 7 13156
3948 8 10650
779 0 1266
12570 7 28375
28508 0 21974
9371 7 15393
18323 5 3901
4489 0 23087
1310 0 26659
20947 11 11489
31218 11 30881
25605 5 13176
22025 0 10107
2330 11 30654
18081 0 15284
18487 11 32157
4249 0 1515
7083 11 30639
8211 11 26724
13076 11 16491
2317 10 23618
23155 11 32368
26568 11 3140
14943 0 8495
16044 0 3304
30198 11 8850
28048 0 31536
26857 0 29152
17382 0 32426
32925 5 9644
32803 0 11617
6931 11 19813
3789 0 5190
25285 0 27060
3361 0 20030
7747 11 21503
32235 4 32805
16895 0 718
30643 11 9550
24755 11 7869
25835 0 13965
28538 7 5809
27280 8 10945
10165 0 16223
25067 0 32921
17256 0 24083
7453 6 21699
6089 0 23645
15234 8 448
1300 6 10822
19571 5 23489
3621 8 14978
8855 10 6008
30797 0 7785
23556 11 22031
27678 6 2828
16156 2 8828
2420 0 11620
9618 3 26124
11484 0 3111
13252 0 15662
30797 0 19726
13848 0 21650
4560 6 10975
15324 7 10303
27398 7 24598
25178 0 12082
7932 10 20226
30917 6 24633
18088 11 10641
18193 0 32948
5674 0 5302
26755 7 32751
6901 0 20544
20226 2 26520
9748 11 31285
9889 5 22542
18226 7 5157
22562 0 24933
26788 11 7805
25929 11 3470
26186 11 17386
17911 11 13765
32669 2 6281
31389 7 2792
3942 5 33220
10796 0 1210
13555 11 5354
9228 10 25942
15632 8 15634
12145 11 14064
1676 11 25582
5157 6 13229
24868 0 13654
25204 11 20237
6003 11 23347
9890 5 26933
9487 11 1169
11898 3 14054
22409 0 20055
22478 6 13998
7711 6 11076
10229 5 24655
15595 11 25710
23466 0 6624
30743 0 2459
20984 11 28351
12631 8 11997
15244 10 20947
22626 1 22678
