33330 12
12675 0 10094
20325 9 31276
32457 0 8022
18737 9 31462
32782 5 9383
6635 9 11234
10638 9 16838
4678 5 30040
287 9 21440
4581 3 4249
12289 9 12689
30749 9 8595
22724 0 15288
9513 9 12188
2602 0 26140
4208 9 10523
2803 9 12689
25905 5 10260
23131 9 26377
32977 9 28011
25059 0 21024
12689 9 33243
12689 9 26564
15165 9 1201
20770 0 2538
25315 9 16492
11275 5 6734
4249 9 3858
28136 8 23920
9208 9 28011
6547 9 12383
8850 0 4254
12289 9 4801
13989 9 24378
6417 5 16303
23832 9 32580
26901 8 8391
3354 9 28011
13126 0 6771
25315 9 3354
32554 9 24829
20038 10 31191
12689 9 4801
31785 2 14935
21347 9 12689
15393 6 18870
22606 9 1173
1359 8 7656
28011 9 28011
22025 0 744
28011 9 13189
3909 0 844
12689 9 17867
12689 9 18567
21908 9 31123
17445 5 17368
9669 9 2972
31424 5 28305
28011 9 24106
25379 10 30301
28011 9 20908
32587 0 20631
10687 9 2016
31097 0 4566
9610 9 20894
3231 9 7438
29411 9 25973
691 9 23390
20535 3 6943
12689 9 9634
21115 5 11417
28011 9 9419
13428 0 29586
19956 9 13599
12289 9 30513
12510 8 12779
27844 9 16963
13627 1 22926
28011 9 14551
12689 9 28011
15117 8 30020
27805 9 28011
9470 7 8673
12289 9 25315
22698 3 14563
3709 9 18714
18723 6 26338
19568 9 17418
11615 0 17425
4905 9 12689
18471 9 362
32143 5 5383
28011 9 21057
31910 7 16365
10092 9 18081
12689 9 858
12289 9 8658
27240 0 24146
30758 9 8740
14214 9 8386
30051 0 826
17748 9 12289
14747 0 9498
29637 9 31209
11900 3 1339
28011 9 22834
4549 0 890
24527 9 20942
8660 2 6271
12689 9 3955
9412 8 2527
1331 9 29485
1112 9 12689
16611 8 24228
30523 9 5276
16913 5 27859
31922 9 12689
32216 9 6728
9844 8 7797
9634 9 31017
23551 10 6008
23776 9 6578
32136 10 27821
20513 9 31934
12383 9 26090
4905 9 858
31272 10 31785
7639 9 12689
15016 0 32982
31942 9 323
24888 8 24713
28011 9 12362
32235 4 32209
126 9 3769
12113 5 4491
1812 9 16826
19645 8 4222
12689 9 8177
4423 0 21917
18453 9 16968
7092 0 18179
2529 9 7329
7185 0 20579
6927 9 6711
18929 9 28011
11128 0 21462
1482 9 20207
18081 0 26618
20770 9 28011
12266 8 12309
28777 9 18997
1348 3 11126
21429 9 1067
14317 0 941
18714 9 16121
31942 9 15151
264 0 27492
12689 9 12689
9112 0 15811
9225 9 22729
1326 9 29608
22676 5 24888
12689 9 1680
13494 5 14193
9020 9 32553
19570 8 26228
22640 9 28011
31075 9 25197
4801 9 31946
33189 6 7531
9225 9 10242
2389 6 13921
31942 9 24427
27253 0 26498
12689 9 12940
4249 0 27656
12289 9 9353
18325 0 29083
24152 9 12689
6514 0 11969
31065 9 14030
28890 3 1220
5790 9 13667
23282 0 16772
18201 9 16888
4433 9 12689
9335 7 14111
20896 9 21273
24243 7 21969
24093 9 24023
20535 9 28011
19260 8 13895
6635 9 28011
30639 0 3009
7314 9 12087
26635 7 29637
22101 9 22326
21273 9 10985
8396 7 31891
20226 9 30797
29991 5 3918
28011 9 27953
9193 6 33100
2560 9 1112
22811 2 29664
12689 9 12689
32235 9 4917
28136 4 21517
7808 9 18331
6786 0 14654
12689 9 7910
23736 3 26124
9154 9 9516
18156 5 3172
19211 9 32134
28136 6 7765
21908 9 19722
24728 1 32009
28926 9 25065
20428 10 25837
12689 9 2402
9419 9 8595
15984 9 4647
21437 9 10063
20844 0 1233
12289 9 21908
29953 9 23575
19767 5 25508
23877 9 12689
17805 9 28011
3231 5 2792
4433 9 7493
7121 0 15295
28011 9 26429
11461 8 24186
25222 9 26998
19938 0 4744
9669 9 12689
1220 9 9438
23019 1 4473
12362 9 28011
1569 3 20188
12689 9 12689
27794 9 12689
24484 4 26876
9823 9 22183
24151 0 26008
12689 9 9225
4818 6 4818
3336 9 25315
5070 0 15841
24860 9 10644
16458 9 21907
1780 0 16990
12689 9 12289
22164 6 8555
21908 9 22982
10227 0 29382
10227 9 20947
17572 10 98
16121 9 1523
25105 9 23004
27778 9 19732
14720 10 23618
28011 9 16093
12689 9 26036
32040 9 12689
27183 8 21696
12689 9 15489
1310 0 1250
28664 9 9531
125 2 25945
14643 9 28011
30888 9 4801
16724 3 33311
4647 9 12689
11736 2 7348
12689 9 28011
32592 9 12289
23781 7 32320
19211 9 1310
9634 9 25315
29117 9 2732
7767 0 11722
30797 9 3333
16895 0 23816
15103 9 12289
16843 6 11802
12689 9 1356
25084 9 11069
2266 2 29307
12046 9 19804
4373 5 22970
26442 9 28011
4030 0 10893
18326 9 28011
21861 0 6484
19211 9 9634
2792 4 19753
28938 9 3801
32277 9 28011
24108 4 8226
5762 9 22796
18714 9 2972
16301 3 26124
12689 9 21177
12791 9 26124
21621 0 12744
12799 9 12689
23393 10 5166
7306 9 728
125 2 28385
6297 9 9309
14106 9 24527
28011 9 23878
30742 9 27794
336 9 14273
14402 9 25156
9196 6 1773
2296 9 31061
28036 9 29194
16442 0 28738
28744 9 12689
1866 0 32963
27187 9 26781
22435 1 25803
29076 9 28011
22729 9 2402
30762 0 19279
687 9 17058
26327 0 17368
13551 9 12689
17433 6 20269
25113 9 12689
2216 0 12726
1482 9 19063
23766 9 17437
25315 9 439
3525 7 5025
9754 9 28011
29673 0 29359
12689 9 12289
32235 4 16150
31934 9 21672
10750 9 28011
15271 7 29301
28011 9 4489
12772 8 27431
9669 9 28011
32281 0 26374
18714 9 28011
12689 9 12289
6008 2 19298
21021 9 3914
25710 0 10727
27844 9 10336
19678 0 21163
1173 9 3271
7471 5 17254
22565 9 24085
24427 9 1523
28011 9 8094
18537 5 18569
30315 9 4694
25188 8 21663
33071 9 2185
19334 7 19722
17743 9 17798
33203 0 17773
12188 9 31934
25715 9 12689
5577 7 1652
4801 9 1369
29579 6 13269
12289 9 28011
30797 0 10865
12188 9 28011
16468 4 4591
5742 9 25953
4657 8 5841
23490 9 12689
32448 0 18743
22982 9 4193
10311 9 28011
6601 0 30917
9225 9 9608
15534 6 16426
5440 9 12689
15107 6 9149
12689 9 906
9697 0 23951
28011 9 9516
858 9 12362
30269 0 31867
33311 9 7709
20304 5 31800
6112 9 28011
7325 6 22490
858 9 12689
14196 8 20984
19956 9 12689
17484 3 13493
12689 9 16121
18923 0 31837
17698 9 13127
16569 9 24293
20884 9 27821
1972 0 12787
17867 9 12689
20226 2 10160
3127 9 20188
15083 9 27794
20640 7 2389
19722 9 27794
19050 9 7808
23145 10 6590
14214 9 28011
25979 8 741
12689 9 27110
13719 0 26862
2538 9 12842
10139 3 6635
17308 9 28938
25694 9 9329
22862 6 18406
12689 9 3189
29621 10 6008
12689 9 11754
32863 0 4122
12689 9 858
14549 8 31510
12689 9 12689
28926 9 29411
5905 0 11672
2683 9 14815
32824 5 24766
7794 9 30269
10143 0 17528
28011 9 23411
22036 9 17129
25481 5 310
12689 9 27649
14049 0 4381
12121 9 9745
14765 8 23789
2792 9 12115
13037 0 5327
16378 9 16097
10235 0 9133
21257 9 10067
24268 3 22025
28782 9 5440
24829 9 28011
25110 0 16632
14586 9 12689
9244 0 5848
8187 9 28011
13554 9 264
6248 7 18565
6908 9 12689
32592 9 12689
18929 2 31403
30183 9 13037
18929 9 19204
12034 0 29044
12687 9 12689
8547 0 25532
2641 9 12689
6883 0 28910
12689 9 27024
10846 9 9509
19415 9 31038
5083 8 20743
2938 9 12689
30797 9 385
22724 0 3698
23855 9 813
31444 2 3500
9634 9 10907
20882 10 98
18737 9 12362
11542 10 897
12984 9 3405
32235 4 31162
13578 9 12289
12966 3 19063
28011 9 3245
8491 10 12810
27844 9 7563
13131 9 3124
2917 0 17045
27669 9 2938
9644 8 1413
4249 9 28011
14861 7 1482
21907 9 4905
6558 0 1344
20162 9 27892
18269 0 31047
29088 9 12689
11022 9 28011
8178 0 19769
2462 9 11193
19328 0 31521
21021 9 20325
31075 9 12689
32264 7 21436
29052 9 2375
12689 9 27109
5674 9 4532
29882 7 1530
2289 9 7695
20006 3 21956
28011 9 13228
15016 0 18339
28011 9 13228
25023 0 10783
8402 9 27634
12689 9 4942
15584 6 8934
29092 9 18013
7138 7 16441
3354 9 28011
6100 9 6100
9464 0 10091
25554 9 27794
26295 0 28232
31368 9 98
23497 9 32943
20947 9 12689
28011 9 98
759 0 29690
32859 9 12689
22683 3 24698
3354 9 8968
16963 0 3245
24829 9 20237
23234 10 6314
28011 9 4249
26523 8 30900
28011 9 4801
7251 0 25413
18013 9 3374
22628 0 9566
11274 9 21870
1237 7 31389
6118 9 12362
30344 8 3418
15483 9 16417
12689 9 23639
29752 8 942
10598 9 28011
20862 0 33096
30269 9 6100
17330 5 31041
19384 9 15483
9419 0 25608
9636 9 25184
18740 0 19232
30049 9 31934
30760 6 32784
540 9 12362
3154 10 28449
31389 9 12543
25040 0 14201
27821 9 16770
7988 1 21289
12689 9 22296
29381 2 10797
19722 9 12689
25912 7 23412
866 9 2375
27656 0 8083
30797 9 28011
32364 3 18151
25301 9 11171
20676 0 25746
28011 9 12211
2689 6 15817
5606 9 28926
5228 6 15957
8414 9 28664
29815 6 26030
28946 9 27477
10644 9 6954
10817 9 28011
1084 9 32506
33311 0 5552
11157 9 27477
9457 9 28011
19211 9 28011
29195 0 4375
9427 9 33311
28650 9 14032
21825 7 1482
16121 9 28011
22478 7 5157
17950 9 20019
15401 0 1506
11807 9 28011
28011 9 11069
2646 5 405
12362 9 4185
28651 0 4133
12689 9 4801
7808 9 19116
10343 8 30085
18471 9 23727
8190 8 2227
5742 9 5742
26001 6 24618
28011 9 9756
269 6 17715
9634 9 23411
19524 0 31390
29927 9 13350
20268 10 18829
12689 9 22982
32684 10 11480
7639 9 11462
30258 1 11226
3354 9 4850
30522 0 3227
5440 9 12340
15450 9 12689
1331 0 30739
28960 9 25315
7921 10 25837
20019 9 12689
12689 9 24829
13493 0 31906
19343 9 28011
27683 0 21036
28011 9 16093
4582 0 19050
19216 9 22488
24907 9 12383
16588 0 19424
13410 9 7808
28011 9 12289
5958 5 31139
28011 9 19211
2345 9 2345
30564 6 9149
19690 9 28011
4070 3 13603
22251 9 12689
25070 0 25419
18714 9 13131
31951 2 10775
32592 9 12689
22261 0 15861
21273 9 12689
7910 9 16526
2823 9 18317
6032 9 4801
10907 9 12689
6008 6 27015
27821 9 3954
30301 2 1518
13131 9 6314
26047 8 23445
13168 9 28650
29647 3 16838
21907 9 28777
22542 8 33259
25113 9 12689
18970 9 23004
13314 0 11802
4049 9 12689
585 8 2491
21823 9 16590
20956 8 22537
14110 9 26181
16174 0 23582
30153 9 538
21907 9 12689
28011 9 23685
14042 9 14885
27806 9 16309
897 2 11542
17307 9 16268
19734 10 6008
4801 9 29092
22816 0 2508
4212 9 1909
2524 10 30301
27477 9 12689
6111 10 6503
12362 9 28011
28666 7 18322
12689 9 28011
12689 9 3206
3207 8 1816
12689 9 5941
7223 9 1173
4983 0 3135
12689 9 19149
2825 8 15364
28011 9 29041
21083 0 24831
16795 9 14214
11246 10 29106
5742 9 12188
12940 9 10340
17207 9 7183
16888 9 24177
28777 9 4801
15031 0 27576
12689 9 28011
20226 2 21099
5166 9 26982
12502 10 15225
12689 9 12689
1623 9 2933
31462 9 3206
18915 5 33231
23685 9 28011
23575 9 27068
12689 9 3619
18013 9 17698
12902 5 488
7436 9 21156
23390 9 13493
24997 6 32086
9634 9 9634
32281 0 2844
32943 9 18264
2041 9 27477
8013 7 24957
1242 9 14240
26445 9 33251
15295 0 10111
28011 9 15521
12689 9 3354
28926 9 31782
28810 0 31530
12362 9 28011
5440 0 6065
29660 9 12689
12689 9 18552
32116 7 9739
20968 9 12689
28011 9 25893
28011 9 12689
4401 9 24060
19661 7 27975
31064 9 23159
4647 9 14447
30674 0 18826
31038 9 25454
1155 8 12624
25932 9 2185
19259 0 16474
13832 9 12689
6533 10 3808
12289 9 490
29746 8 26329
17380 9 1112
14232 5 22592
16093 9 12689
20185 5 8014
2375 9 26982
31642 0 11282
19690 9 9562
13602 0 9632
11643 9 4249
1220 0 10607
23855 9 7639
32235 4 24392
2641 9 28011
5440 0 14692
12689 9 17226
15363 8 11295
28011 9 21037
16496 0 10665
18714 9 15083
20226 2 32317
4801 9 3548
16156 2 8789
21672 9 16634
5127 0 22584
12689 9 9273
12289 9 3954
20886 5 30938
23575 9 4801
3914 9 28777
7131 0 802
25993 9 28011
32388 0 27014
12289 9 23855
9669 9 28011
2247 9 25919
2645 9 12689
30639 0 24368
21908 9 4801
6684 10 6008
23411 9 5742
5950 6 26687
12689 9 12988
27688 0 6118
28011 9 28011
23781 0 30982
17539 9 28011
22521 5 31676
24860 9 16121
16133 0 3025
21370 9 12689
9839 0 14170
28011 9 14214
12652 0 26772
9509 9 17555
3973 0 15858
24563 9 14551
9232 7 71
29927 9 525
1514 8 27957
14106 9 19211
1855 5 2788
18326 9 30583
24898 0 23962
12689 9 13894
12689 9 26442
2404 5 15159
20207 9 12689
11877 8 27860
287 9 32642
17569 0 24408
28011 9 26831
21908 9 4377
13297 0 33188
28011 9 12689
18013 9 14384
12810 6 32074
22565 9 20019
3208 8 19150
10852 9 9907
16121 9 21574
22955 6 23961
14840 9 9634
26046 6 23467
28011 9 27660
21571 0 9143
29527 9 9501
29456 0 14543
25315 9 12689
11736 2 1017
28011 9 19130
7776 5 11329
25113 9 24951
19692 10 25141
3885 9 193
1112 9 1112
19211 7 6746
3448 9 1084
20767 5 2206
12689 9 3979
4284 0 18900
9457 9 6931
32886 10 16844
12689 9 26036
11418 5 1427
15368 9 23855
430 9 4801
26104 5 10972
12689 9 8523
32202 0 9090
3972 9 29725
25023 0 29140
17698 9 28011
28011 9 24619
16718 2 9557
12689 9 23609
176 0 7434
28777 9 23012
25009 10 12875
2375 9 9015
29691 9 23319
33068 7 14369
12289 9 30969
6537 0 17646
24909 9 28011
16038 9 31782
20762 3 21443
930 9 12903
3544 3 5645
30512 9 25197
18760 2 8535
12689 9 25197
21321 0 15552
1567 9 18317
6182 5 26053
12289 9 2446
32636 0 3494
32592 9 12961
11853 0 12126
12289 9 9457
8137 0 3924
19216 9 28540
9830 7 28556
29799 9 6032
12689 9 8402
12295 0 4309
17433 9 9518
13636 0 14213
9634 9 4801
29533 3 29236
16309 9 32750
2565 0 9484
6711 9 28664
18470 5 23649
12689 9 6297
10747 3 24527
20734 9 15200
6952 0 26683
28011 9 16378
4647 9 98
32331 5 8074
28011 9 22037
16201 0 27804
13409 9 28011
10566 0 22497
12689 9 27187
10236 1 1173
13667 9 25315
15316 0 5386
12988 9 28011
14026 0 11375
28011 9 21416
15514 7 13503
29062 9 25973
23159 9 31064
10760 0 10639
1060 9 23824
31359 0 185
12689 9 1189
8785 9 28011
4819 0 610
15520 9 28011
9636 9 322
19662 7 18929
28011 9 5420
17539 9 31806
19722 9 28650
21181 0 16705
3914 9 28011
9650 5 21873
28011 9 4562
8045 3 16442
12689 9 12689
32388 0 26333
18532 9 4801
27638 0 294
28849 9 10561
12689 9 28063
16986 7 28638
25543 9 29958
16737 9 2375
23412 3 6455
12362 9 18714
16287 9 7057
2468 9 28011
18425 9 28011
18267 5 29697
28181 9 13131
17020 0 29467
6604 9 6363
23467 10 22406
10687 9 12689
25315 9 26982
29691 0 4308
9634 9 14106
28011 9 22183
30269 9 12689
2379 0 14837
8830 9 18089
506 3 31989
12689 9 28011
12289 9 12689
25935 5 28325
28011 9 19286
30425 2 2999
12689 9 26377
24154 8 16348
13832 9 9149
6123 8 3366
21273 9 9823
28116 9 23411
28011 9 29411
26751 5 25091
2375 9 2336
21615 0 1204
24829 9 21370
24960 0 2962
16684 9 28011
5299 10 9834
28777 9 12289
11132 9 29302
28011 9 21616
29616 9 21847
28011 9 29092
25567 8 9131
28011 9 23102
12689 9 5639
29096 6 26333
12188 9 18013
21861 9 20920
14516 6 28417
10971 9 23575
29205 7 33311
28011 9 12689
23855 9 18714
26036 9 28011
12833 0 13780
12362 9 6617
4450 8 16343
21826 9 28011
26568 8 24946
7808 9 28011
31907 10 16844
19211 9 12289
25973 9 16378
17604 0 8462
19204 9 28011
27399 0 1830
29478 9 28777
24523 8 13424
14308 9 33191
25841 2 28076
2185 9 595
12579 0 12177
12689 9 7939
21908 0 25894
16699 9 21667
1384 1 24804
27420 9 31969
13854 9 262
23002 5 1508
12689 9 11728
21605 9 14715
6000 9 11044
3808 2 3234
8968 9 30151
420 9 12362
20033 1 558
18698 9 10381
13931 0 3728
22551 9 7155
12289 9 28664
3344 0 8829
25772 9 28063
25243 10 18760
16684 9 4615
19596 5 22047
12689 9 27519
16521 5 21003
29038 9 12689
10034 3 1220
9634 9 19211
28777 0 14879
12689 9 2648
14169 7 27331
12794 9 14592
846 6 24172
4039 9 20513
24238 8 24249
12689 9 16684
6759 5 3170
18269 9 13210
21910 3 7272
25957 9 4655
22671 8 9087
1115 9 12689
10936 0 32784
11157 9 12689
32204 0 28155
28011 9 10904
11164 6 6632
15521 9 30258
558 9 10380
28011 9 30726
17918 0 10289
30941 9 28011
595 9 22013
24839 0 22207
12689 9 5742
18269 9 15647
204 0 32833
23855 9 4615
30151 7 21331
2446 9 12289
4185 9 20770
17435 7 21019
28011 9 24902
31671 5 11174
21021 9 26319
10202 3 5645
17867 9 12689
28124 5 21322
23575 9 2708
26609 0 16093
6980 9 5742
4249 0 13061
29953 9 7947
323 9 13578
21282 0 4661
4185 9 14619
14049 9 8304
22282 0 25327
22565 9 31946
13271 10 9766
16309 9 3448
16764 10 16844
28600 9 12689
17498 6 11926
12149 9 12689
17852 7 13534
16442 9 12689
30674 0 15497
12689 9 2733
4401 0 25975
9062 9 3662
28442 6 17502
4293 9 23449
21753 0 3382
28011 9 3965
1944 9 5157
3041 1 14240
9529 9 22982
4978 8 20063
12689 9 30049
18162 0 7720
21672 9 4647
31591 8 2339
12689 9 31123
17673 2 21863
12689 9 27794
14850 7 7127
282 9 10398
27821 0 2479
12689 9 9225
25315 9 31946
10666 8 16184
2110 9 12289
266 9 24915
29930 3 18151
12689 9 11156
27298 6 20775
21289 9 13874
1850 5 13491
12689 9 31806
10007 5 26491
28011 9 15136
7064 0 11257
5276 9 27660
18135 0 26754
20908 9 28011
13694 9 7329
23126 5 16045
12689 9 5742
24673 0 8554
31109 9 9078
10346 5 6208
4014 9 17287
32235 4 14008
6032 9 23852
4743 9 28011
29436 0 22695
18269 9 15400
19587 0 14025
1900 9 18013
1825 6 11127
10907 9 12689
20073 5 24843
32278 9 12689
32712 0 25090
21273 9 23236
13542 6 320
5378 9 5618
3124 9 33245
30272 9 20942
2375 9 13131
19919 6 6495
29968 9 4743
32891 0 8912
1944 9 22324
6000 9 2949
19851 9 24696
11560 5 17347
11721 9 12689
7652 0 31385
6943 9 16951
32540 7 7707
16985 9 10327
2561 0 4069
28011 9 12689
24651 9 28011
28353 7 2543
11725 9 15200
1316 0 7134
2708 9 27566
2788 8 10909
28011 9 17748
8523 0 27199
4748 9 12689
11852 0 13132
18988 9 7944
4830 5 17679
18714 9 15273
7155 0 23487
15349 9 32488
3615 9 3040
9669 9 6635
5675 5 22938
27844 9 18269
21649 8 32557
11596 9 28011
12325 7 22982
7910 9 8304
30278 0 16637
17906 9 2649
5086 0 10825
21672 9 18670
7329 9 12689
16539 9 32250
24838 3 7251
7910 9 12689
11828 2 593
19127 9 766
14809 0 25389
25550 9 7613
6066 9 11800
17181 6 17181
7016 9 12362
13001 7 16792
7901 9 12689
21882 0 6927
2938 9 20826
17867 9 24529
7096 6 11818
28011 9 12689
28011 9 1590
22365 7 11105
30749 9 28011
11751 7 22764
20513 9 31785
9507 0 13702
6203 9 8107
1988 0 7385
2909 9 6511
13923 3 24527
2336 9 6100
12711 7 2566
28011 9 29088
33181 0 31716
12689 9 25156
18605 6 22835
31946 9 20513
31648 0 16723
7808 9 9634
22774 0 23595
13667 9 23855
15602 0 10399
22729 9 4249
32463 7 32463
9464 9 25554
4654 7 12307
12689 9 23852
20711 10 19334
29547 9 6398
12390 9 12689
14429 8 13718
18567 9 32673
32440 0 19323
28011 9 24563
25301 0 5763
12234 9 27400
30788 6 27748
12689 9 20011
15624 0 27057
9149 9 5880
18269 0 10887
13359 9 32278
26327 0 4180
13314 9 9609
20226 2 9285
7458 9 12689
4428 10 125
1350 9 323
32017 8 25984
28011 9 24527
30513 9 27821
9387 5 4450
16378 9 8514
11798 5 6395
9397 9 28011
24219 8 17583
21868 9 12689
12689 9 1084
9037 5 13619
25639 9 28011
3914 9 12689
10381 0 5330
12689 9 28011
14645 0 16430
28011 9 6100
17022 0 6438
4694 9 12289
6689 0 10682
16867 9 9015
5240 1 14646
25650 9 18013
23781 0 31665
28011 9 12689
13375 9 6786
630 5 30445
11157 9 5440
12689 9 13078
28744 9 12289
2965 0 30500
7901 9 25043
16990 5 26536
28777 9 28011
32359 6 24731
14106 9 24527
15225 2 3538
28484 9 19211
32090 0 26817
29826 9 23617
28011 9 22183
30832 5 2915
7695 9 12689
26249 9 4707
9634 0 9149
28480 9 25315
13709 5 2206
2507 9 6100
12689 9 31297
1254 0 4230
32277 9 11193
5288 3 13314
18018 9 31038
124 5 16520
4249 9 12689
17934 9 16492
29535 8 12195
9634 9 1482
21907 9 21907
12080 7 30674
12362 9 29637
4249 0 26891
8968 9 14832
12771 7 7410
9468 9 7563
13493 0 1451
2254 9 17463
22041 6 32580
2440 9 24829
12689 9 18929
6430 10 20226
13409 9 28011
28011 9 12689
26123 0 11455
29346 9 21529
26154 10 98
12689 9 25315
26769 10 31951
28011 9 8895
31332 2 29607
12289 9 7948
3381 5 10196
13125 9 16161
20958 9 28011
30743 0 3435
28011 9 21908
33159 5 23163
3245 9 28011
25457 0 1293
19958 9 27532
13603 0 2082
16494 9 11480
3914 9 32414
8656 0 4309
12383 9 16968
15375 9 16121
21931 3 26124
3127 9 26138
18704 6 22794
2185 9 24512
16801 7 33189
13359 9 28011
18269 9 31064
7681 0 11463
10227 9 21021
15020 10 29106
5157 9 12945
11940 8 5605
336 9 9634
27693 8 16436
9419 9 4801
33076 0 29660
5240 9 16027
15367 9 32939
33087 5 5838
16600 9 7458
23888 0 26052
12689 9 33245
22031 0 16060
12289 9 11280
4378 0 4827
26982 9 19211
13384 9 25493
9170 3 21796
13131 9 10235
27649 9 32049
549 9 12689
16435 9 31382
22047 8 5399
30564 9 9435
1266 0 5562
28011 9 23441
20844 0 3
19211 9 11019
10409 7 29385
12689 9 28600
22429 8 9510
29725 9 28063
32144 7 31693
29796 9 3004
26459 10 11955
32488 9 25156
17743 7 587
28011 9 12016
3650 7 18929
28011 9 6617
18631 3 1063
33319 9 25543
32235 4 25470
6058 9 8595
32863 0 30918
2191 9 31362
9829 10 98
12689 9 9634
13641 9 14308
1797 0 4047
21908 9 25141
22490 7 13282
16121 9 10779
3026 8 4811
353 9 17463
26026 0 30630
10846 9 28011
12245 8 4744
7258 9 2649
310 8 16317
1173 9 129
9008 0 9149
8088 9 4014
15225 2 16102
5538 9 12289
10002 9 22251
20160 0 10761
21429 9 13127
6547 9 12689
4970 7 29385
14878 9 27892
12689 9 7563
18416 0 2256
8466 9 23855
12669 5 29448
25514 9 12689
26568 8 16247
12689 9 4780
8381 10 25837
12180 9 12689
12689 9 3914
4249 0 27266
18269 9 2385
8553 7 20178
11213 9 29700
26575 5 32981
2041 9 27187
8524 5 26568
33191 9 8601
30224 10 14033
7910 9 24563
9457 0 89
3060 9 30387
265 0 22340
8904 9 10038
20362 7 24343
28011 9 6100
31690 3 19728
26124 9 12689
12689 9 21672
14815 9 9634
32235 4 12097
28011 9 16634
25941 8 31223
29821 9 19343
10330 0 3141
22617 9 19211
7114 9 28011
2792 9 17698
18151 0 259
28011 9 4489
28011 9 9943
15278 3 15893
9298 9 23252
28903 0 26344
1112 9 29083
12689 9 27028
12689 9 4437
17867 9 28011
29637 4 12042
30215 9 27052
355 10 125
31753 9 28011
7651 9 28011
27660 9 3004
31979 9 19938
8108 0 16827
12689 9 5995
23604 0 27174
28011 9 7121
2126 10 18304
10509 9 27477
14832 0 11150
6927 9 28011
28530 7 31377
14386 9 13466
7944 9 28011
7711 7 7711
13989 9 2979
17611 0 1988
22251 9 25229
8011 9 7147
13640 1 29894
23004 9 7808
8185 8 3231
28063 9 9634
23475 10 29106
18988 9 25070
308 0 27325
31753 9 31293
31946 9 12689
17223 10 20226
4205 9 28838
12689 9 18193
4372 1 28433
30969 9 2327
25934 1 32487
23746 9 17469
17698 9 18181
25789 8 17916
3245 9 30049
10069 8 18851
9419 9 28011
7938 10 16156
12689 9 28011
12806 9 12806
29018 6 26084
8807 9 12289
3953 0 12905
19216 9 12689
28824 7 28824
20019 9 28011
13346 0 32759
13168 9 5941
16121 9 12689
21937 0 14345
13839 9 7223
30674 0 14462
3952 9 11514
503 5 13901
3245 9 18269
16838 9 264
29608 9 10014
3376 10 6008
3955 9 12289
26030 7 29815
4839 9 11193
10710 0 16492
12362 9 12689
27457 0 4772
28812 9 6604
26225 8 14045
28011 9 31806
12296 3 4249
28011 9 13048
12289 9 23268
7910 9 7910
12689 9 18013
8868 0 28181
18951 9 12289
1112 9 9954
11147 9 26524
19590 8 21905
227 9 16121
