33330 12
6417 5 16303
9548 9 27015
26901 8 8391
24547 9 28011
30337 9 6578
12963 11 10644
12689 9 28011
20038 10 31191
8859 9 28428
31785 2 14935
12689 9 9397
15393 6 18870
24527 9 18714
1359 8 7656
6000 9 13125
17944 9 4405
18988 9 8740
21522 11 17243
21574 9 7316
12308 11 19968
12689 9 27892
17445 5 17368
27697 9 4208
31424 5 28305
18567 9 9509
25379 10 30301
2777 9 31462
22698 9 22796
14033 9 17139
5905 11 29898
264 9 2287
21060 11 3693
12689 9 26001
19152 11 25710
12689 9 1721
20535 3 6943
2538 9 13599
21115 5 11417
28011 9 27015
29117 9 9513
3523 11 32863
29411 9 22551
12510 8 12779
12362 9 13131
13627 1 22926
12289 9 27187
11796 11 13679
12390 9 2254
15117 8 30020
4698 9 28011
9470 7 8673
18567 9 12362
22698 3 14563
25052 9 12689
18723 6 26338
5825 9 9329
21255 9 10380
21399 11 15039
12689 9 15450
32143 5 5383
13078 9 21462
31910 7 16365
6016 9 31878
5949 11 30471
31753 9 12289
140 11 22724
15242 9 12689
11726 9 14462
31013 11 11370
1669 9 12390
27064 9 18471
29825 9 25197
11900 3 1339
12689 9 29076
5742 9 28287
8660 2 6271
10002 9 13131
9412 8 2527
4801 9 19690
32022 11 1310
26036 9 24093
16611 8 24228
15620 9 4606
16913 5 27859
30609 9 12689
32354 11 9109
906 9 12689
9844 8 7797
23516 9 29958
23551 10 6008
18714 9 13489
32136 10 27821
31946 9 24829
32187 11 18884
12689 9 12689
11971 11 16752
21429 9 2933
31272 10 31785
24449 9 12689
12689 9 28650
24888 8 24713
13832 9 28011
32235 4 32209
14620 9 28011
12113 5 4491
3972 9 420
19645 8 4222
29898 9 1115
28155 9 28011
28011 9 6617
31347 9 1162
23212 11 24913
19081 9 19737
19387 9 446
26791 9 19690
12266 8 12309
23252 9 9712
1348 3 11126
6288 9 21454
8853 9 5606
4161 11 27844
13641 9 8904
24860 9 12383
11193 9 18737
13633 11 11480
20130 9 11169
22676 5 24888
12689 9 440
13494 5 14193
7943 9 336
19570 8 26228
32575 9 30749
4401 11 31869
20606 9 28011
1860 11 28213
29968 9 11643
33189 6 7531
28011 9 12689
2389 6 13921
7808 9 5463
21370 9 28011
27566 9 12689
12362 9 22458
12689 9 17698
28890 3 1220
7223 9 28011
30360 9 21733
33009 11 22482
33319 9 4801
9335 7 14111
23855 9 1115
24243 7 21969
7003 9 12689
19282 11 24860
2708 9 12689
19260 8 13895
12689 9 31934
18738 9 30512
26635 7 29637
27634 9 18471
22010 11 11012
28108 9 227
8396 7 31891
28011 9 6314
29991 5 3918
28926 9 12689
9193 6 33100
486 9 27015
22811 2 29664
16224 9 8386
12471 11 29046
31276 9 353
28136 4 21517
12689 9 17867
12689 9 12289
23736 3 26124
21826 9 12689
18156 5 3172
12689 9 23466
28136 6 7765
28011 9 18269
24728 1 32009
28011 9 28482
20428 10 25837
28011 9 24517
13363 11 32914
27187 9 4401
11 11 28651
19373 9 17698
9417 11 23879
21908 9 15996
12689 9 21743
9577 11 18758
31753 9 22919
19767 5 25508
6100 9 27015
27386 11 19446
2708 9 3004
3231 5 2792
28011 9 12289
4743 9 7910
11461 8 24186
12689 9 31667
27892 9 27064
22245 11 18898
18988 9 25973
23019 1 4473
12689 9 8595
1569 3 20188
12289 9 8402
13027 11 16194
18714 9 28011
24484 4 26876
28011 9 28011
26604 9 12289
4818 6 4818
28011 9 9419
16378 9 29086
15721 11 16496
23040 9 28011
28011 9 12689
22164 6 8555
29391 9 2708
21021 9 28011
17572 10 98
29868 9 28011
1369 11 125
1326 9 5325
6165 11 5983
57 9 15887
14720 10 23618
27192 9 4839
11524 11 12016
7145 9 16698
13579 11 5889
25315 9 12689
27183 8 21696
26377 9 9189
545 9 12689
125 2 25945
28011 9 12362
23022 11 32837
13693 9 10252
16724 3 33311
21021 9 282
11736 2 7348
8402 9 4694
24834 11 26283
7967 9 2254
23781 7 32320
12689 9 20033
18058 11 10796
23268 9 13131
22358 11 17256
12689 9 19722
28011 9 33251
12362 9 27660
16843 6 11802
13714 9 9509
25575 11 27306
28777 9 13236
2266 2 29307
25807 9 12689
4373 5 22970
21269 9 28011
2938 9 31123
19296 9 19211
2792 4 19753
8595 9 13714
31412 11 23133
12689 9 28011
24108 4 8226
4801 9 29086
1404 11 8137
13314 9 12689
16301 3 26124
8415 9 6100
4077 11 15902
7131 9 10509
12689 9 8264
23393 10 5166
27024 9 12689
125 2 28385
18471 9 9859
31986 11 27500
12362 9 1112
6432 11 5179
21907 9 14214
28021 11 5058
28782 9 12689
18670 11 12411
28011 9 33245
21273 11 18779
22551 9 12289
9196 6 1773
8402 9 14854
3359 11 22353
25367 9 20499
6066 9 10227
25902 9 12689
22435 1 25803
32660 9 12689
16609 11 10796
13359 9 32594
11280 9 12689
18714 9 19386
17433 6 20269
2375 9 15650
29894 9 28777
16883 11 19157
26982 9 28011
6601 11 9262
12689 9 16837
3525 7 5025
8414 9 28011
21908 9 9535
32235 4 16150
11559 9 12689
26687 11 30363
12689 9 12689
15271 7 29301
11213 9 11063
12772 8 27431
27015 9 441
17748 9 20427
28990 11 20844
32103 9 15794
6008 2 19298
21907 9 3569
12289 9 8322
28011 9 30360
7471 5 17254
24891 9 14530
32990 11 21824
28011 9 24529
22832 11 33323
9509 9 9756
18537 5 18569
13168 9 26982
25188 8 21663
9509 9 18013
19334 7 19722
9509 9 16492
33251 9 5182
8198 11 5227
14214 9 33191
5577 7 1652
20499 9 5238
29579 6 13269
25855 9 24427
7808 9 31782
16468 4 4591
18326 9 5868
4657 8 5841
7618 9 28011
15331 9 8409
14765 11 22031
28011 9 12794
1092 9 8041
15534 6 16426
17698 9 28011
15107 6 9149
4647 9 21672
24272 9 10200
14564 11 8867
4562 9 10959
28011 9 8767
20304 5 31800
1635 9 31912
7325 6 22490
6578 9 23575
14196 8 20984
13832 9 21273
17484 3 13493
12289 9 29793
4839 9 6902
17445 11 16174
12689 9 14462
512 11 22093
28650 9 28011
25315 9 12689
20226 2 10160
8322 9 26623
2028 11 32852
7910 9 1944
20640 7 2389
30564 9 3697
27396 11 32323
2375 9 1331
23145 10 6590
3548 9 17946
25979 8 741
4801 9 10235
3060 9 29598
10139 3 6635
5686 9 12362
195 11 7869
25337 9 25543
22862 6 18406
545 9 25932
29621 10 6008
18951 9 8466
766 9 28782
14549 8 31510
12689 9 29820
30247 11 9068
8009 9 24696
12689 9 4165
32824 5 24766
29953 9 1264
6032 9 11195
23790 11 29106
28011 9 12689
25481 5 310
28011 9 19229
4408 9 12689
14765 8 23789
17259 9 17698
32905 9 12289
30785 9 28011
24268 3 22025
7227 9 17698
9406 11 21257
30024 9 28777
12689 9 19750
6578 9 16378
13781 11 5910
12689 9 28011
6248 7 18565
18013 9 21021
18980 11 21723
29153 9 4532
18929 2 31403
3231 9 28011
17759 11 1943
13226 9 26982
18714 9 7131
11019 9 10225
23390 9 16101
27515 11 16044
33243 9 26429
16467 11 30639
2375 9 4743
5083 8 20743
11120 9 17463
28172 11 30785
1084 9 13210
9516 9 13106
31444 2 3500
30797 9 4470
20882 10 98
7808 9 29656
11542 10 897
9634 9 28011
32235 4 31162
4801 9 19276
12966 3 19063
18929 9 12689
8491 10 12810
24517 9 9353
10154 11 16496
29608 9 12689
7780 9 3619
9644 8 1413
12188 9 12689
14861 7 1482
12689 9 11280
9954 9 26780
28011 9 12689
30169 11 21026
12411 9 12289
28011 9 22729
16684 9 24829
28687 11 13603
16309 9 28011
32264 7 21436
13632 9 12689
20210 11 13570
28011 9 8402
21533 11 15602
16121 9 28011
29882 7 1530
28011 9 8904
20006 3 21956
12689 9 5192
6931 9 30797
26564 9 12689
3910 11 1113
12689 9 4694
15584 6 8934
25222 9 29750
7138 7 16441
28011 9 13554
15148 11 15633
4896 9 10235
12689 9 21196
11643 9 12289
4485 11 8569
13047 9 28764
7656 11 17256
6100 9 12362
23694 11 27148
12289 9 18988
5427 9 33191
22683 3 24698
20513 9 28011
19863 9 31276
23234 10 6314
27200 9 6927
26523 8 30900
16121 9 16121
19565 9 22203
28926 9 906
1237 7 31389
12689 9 8372
30344 8 3418
17958 9 12689
18929 11 12391
29927 9 2247
29752 8 942
6100 9 9745
6901 9 12509
17330 5 31041
27466 9 17539
28011 9 28155
12689 9 21388
30760 6 32784
6745 9 11044
3154 10 28449
6032 9 28011
11234 9 3506
7988 1 21289
8595 9 23490
29381 2 10797
22435 9 25315
25912 7 23412
32278 9 1112
28011 9 4917
32364 3 18151
28011 9 24529
19732 9 22820
2689 6 15817
17817 9 15423
5228 6 15957
4701 9 27892
29815 6 26030
19384 9 5742
5530 11 20160
3717 9 25315
32669 11 17379
10135 9 12689
4120 11 369
28011 9 28011
11128 9 6902
3221 11 2171
25803 9 28011
25852 11 15860
12289 9 12289
12289 9 19204
4624 11 25756
31075 9 3913
21825 7 1482
13750 9 25315
22478 7 5157
2254 9 4801
12689 9 28011
26596 11 26609
16121 9 12689
2646 5 405
28011 9 21672
2446 9 12689
9603 11 6876
22729 9 28011
10343 8 30085
9756 9 129
8190 8 2227
18471 9 227
26001 6 24618
12689 9 27794
269 6 17715
12689 9 3124
21291 9 19343
20268 10 18829
8281 9 29038
32684 10 11480
18326 9 6592
30258 1 11226
21823 9 6100
12689 9 18201
12994 11 13739
12689 9 27187
4562 9 10235
7921 10 25837
12149 9 12689
13888 11 22474
8091 9 28011
13384 9 28100
12289 9 30797
25222 9 27889
30877 11 22449
18013 9 12973
2556 9 536
4493 11 4375
420 9 8658
5958 5 31139
28777 9 28777
26895 11 20109
12289 9 15489
30564 6 9149
29413 9 17139
4070 3 13603
26656 9 32554
5941 9 24829
31951 2 10775
31782 9 12689
12362 9 4398
12514 11 22164
12689 9 11598
31182 11 21813
1356 9 12087
27877 11 14566
31347 9 1173
13211 11 8521
26138 9 8240
6008 6 27015
20610 9 18935
30301 2 1518
15393 9 8009
26047 8 23445
16684 9 19204
29647 3 16838
98 9 26377
22542 8 33259
29086 9 13228
29659 11 27715
30434 9 13127
5541 9 2375
585 8 2491
13236 9 12813
20956 8 22537
12689 9 25746
30509 9 10097
9313 11 12915
12689 9 2319
28002 11 2973
28011 9 14353
10789 11 20835
8123 9 12689
28861 11 4757
20612 9 25953
897 2 11542
7147 9 28011
19734 10 6008
28011 9 8409
14214 9 8936
2524 10 30301
6100 9 385
6111 10 6503
33251 9 2972
28666 7 18322
12689 9 7306
23963 11 2071
13874 9 3699
3207 8 1816
27015 9 21908
9653 11 23648
28011 9 16684
12689 9 28011
2825 8 15364
12689 9 12689
30269 9 31667
11246 10 29106
28011 9 20791
22973 11 20920
12689 9 3245
20590 11 1474
12362 9 29793
30433 11 11227
27953 9 7910
8811 11 19944
28011 9 8123
9419 9 32277
20226 2 21099
28011 9 29409
12502 10 15225
28011 9 3697
19721 11 28651
12689 9 12362
25749 11 1735
28011 9 6578
18915 5 33231
12689 9 9324
24092 11 18929
4433 9 4748
31493 11 25937
6902 9 33319
7403 11 32388
4185 9 9634
12902 5 488
16458 9 4014
31888 11 32863
29280 9 858
24997 6 32086
12689 9 10380
98 9 18698
19196 11 24175
5906 9 9669
8013 7 24957
3697 9 31934
21738 11 20077
20894 9 28011
32235 9 12689
2817 11 27844
4801 9 12689
27512 11 16492
31942 9 4014
28011 9 31382
12689 9 8205
8071 11 568
12289 9 12689
32116 7 9739
15842 9 8151
23460 11 10537
22427 9 18567
28255 11 25070
7863 9 31922
23003 11 11432
19732 9 8351
19661 7 27975
13410 9 6950
15564 11 22031
759 9 25222
32049 9 13568
1155 8 12624
27192 9 9149
906 9 11095
6533 10 3808
17985 9 12289
29746 8 26329
12689 9 8936
14232 5 22592
1112 9 20513
20185 5 8014
23855 9 8670
7808 9 9509
12689 9 25196
12689 9 28011
32235 4 24392
12188 9 10846
22663 9 6100
15363 8 11295
14884 9 8101
10959 9 4562
20226 2 32317
14807 9 3354
16156 2 8789
30493 9 8466
28011 9 16093
6921 11 2302
4743 9 18737
20886 5 30938
25396 9 9531
6044 11 5772
19384 9 12000
28011 9 19211
2972 9 30779
31110 11 27953
12689 9 12289
8986 11 1310
2375 9 20239
18970 11 4598
28011 9 19049
12689 9 17698
6684 10 6008
31934 9 2375
5950 6 26687
27477 9 12689
4743 9 16339
9669 9 32554
22521 5 31676
32897 9 28011
18317 9 25609
10121 9 32587
28011 9 12689
858 9 25953
9232 7 71
8281 9 19063
1514 8 27957
24449 9 28011
1855 5 2788
29559 9 284
7223 9 3354
19974 11 33046
10601 9 28011
2404 5 15159
28011 9 28930
11877 8 27860
12689 9 10796
29062 9 12689
9114 11 32670
33319 9 12689
16121 9 20513
379 11 3070
287 9 28011
12810 6 32074
27015 9 13525
3208 8 19150
12289 9 13131
10728 11 31869
18471 9 29598
22955 6 23961
24651 9 4249
26046 6 23467
28011 9 19384
28011 9 12689
14106 9 24829
11736 2 1017
9194 9 6950
7776 5 11329
230 9 12689
19692 10 25141
16968 9 9634
27950 11 1532
6186 9 2375
19211 7 6746
4562 9 19690
20767 5 2206
12689 9 12055
227 9 105
32886 10 16844
3231 9 31255
11418 5 1427
2102 9 16121
15174 11 25070
19732 9 22183
26104 5 10972
7910 9 18988
10589 9 8811
21332 9 12689
25669 11 15327
31075 9 18714
16718 2 9557
7651 9 17567
13048 9 28011
25009 10 12875
14214 9 28011
28443 11 8252
31017 9 10578
33068 7 14369
25084 9 25084
23712 9 12960
12918 11 21329
20513 9 264
20762 3 21443
28011 9 6578
3544 3 5645
3245 9 30785
18760 2 8535
32235 9 2538
12362 9 12689
6182 5 26053
12689 9 1115
12689 9 25156
12289 9 14059
3697 9 13739
9830 7 28556
13989 9 28011
16287 11 23466
12689 9 9634
6902 9 28011
12188 9 12188
29533 3 29236
17748 9 25426
12188 9 28011
18470 5 23649
12328 9 13874
10747 3 24527
14832 9 17069
4034 9 28011
5452 11 9634
12689 9 13236
32331 5 8074
17698 9 10710
17241 9 15887
4532 9 28011
10236 1 1173
14214 9 2153
17226 9 12689
876 9 12689
15514 7 13503
29140 9 9634
24882 11 25374
28011 9 17698
33311 9 2507
22282 9 29898
11975 11 9239
12362 9 6100
18471 9 10846
16486 11 25107
21876 9 13314
19662 7 18929
23914 9 12689
28221 11 1310
28011 9 12689
26200 11 18758
31942 9 27844
4489 9 28011
9650 5 21873
12689 9 28365
8045 3 16442
28011 9 20732
16737 9 24630
13081 9 1952
10220 11 23390
23004 9 12794
16986 7 28638
12689 9 24093
16379 11 15419
12289 9 18013
23412 3 6455
2287 9 7147
30224 11 7230
19568 9 16309
5300 11 11701
3333 9 12362
1669 11 4602
12689 9 8595
18267 5 29697
12689 9 12689
12362 9 13131
23467 10 22406
1112 9 30726
20209 11 16044
21321 9 13739
11890 9 4801
18926 11 17787
15273 9 12689
23327 11 15047
28011 9 23034
33319 9 12689
506 3 31989
12689 9 11643
25757 11 9809
32049 9 12689
25935 5 28325
23986 9 6487
30425 2 2999
28011 9 19211
24154 8 16348
14879 9 19079
6123 8 3366
32519 9 15579
8196 11 11778
9634 9 27110
7190 11 2257
28011 9 3952
26751 5 25091
12289 9 28011
26445 9 28011
4801 9 27187
5299 10 9834
29793 9 3043
20967 11 8850
11725 9 1112
14660 11 19259
12689 9 8938
11128 11 4423
3697 9 31756
13085 11 19224
19211 9 23712
25567 8 9131
12689 9 4801
8530 11 26352
12689 9 12689
29096 6 26333
17957 9 21813
6112 11 19315
19211 9 12289
14516 6 28417
9464 9 13314
29205 7 33311
11201 9 28243
26037 11 12352
28011 9 12689
1046 11 22724
4801 9 16121
18936 9 32103
4450 8 16343
9634 9 20085
26568 8 24946
33046 9 29761
31907 10 16844
12374 9 27821
78 11 15520
3231 9 24152
28011 9 23490
22918 9 29440
24523 8 13424
6112 9 14538
25841 2 28076
5491 9 12689
3912 9 12289
21847 9 4917
1384 1 24804
1523 9 12362
22163 11 17487
9464 9 23466
23002 5 1508
9160 9 19373
5861 11 28066
3914 9 20575
11370 11 24860
4313 9 12689
3808 2 3234
8041 9 11148
12994 11 20805
14776 9 12689
20033 1 558
29311 9 30003
12689 9 27024
27284 11 29657
12689 9 18269
12689 9 23855
25243 10 18760
16093 9 17172
19596 5 22047
538 9 28011
16521 5 21003
19384 9 27200
10034 3 1220
906 9 1115
1291 9 27798
14169 7 27331
6297 9 8414
846 6 24172
9149 9 30151
24238 8 24249
12689 9 9609
6759 5 3170
28011 9 2375
21910 3 7272
4694 9 10236
22671 8 9087
13762 9 12689
13194 9 27024
10235 9 33191
11164 6 6632
12689 9 29953
15414 11 9187
29953 9 12689
1647 11 5966
28011 9 19050
18196 9 16195
5090 11 31675
23914 9 28011
16161 9 12383
21113 11 4536
15107 9 264
28011 9 9823
30151 7 21331
23855 9 12689
31945 11 27188
2345 9 16634
17435 7 21019
26677 9 3697
31671 5 11174
33319 9 24829
10202 3 5645
28011 9 29561
28124 5 21322
13127 9 30715
26124 9 12689
24662 9 6616
25524 11 22781
31088 9 3231
28011 9 28011
24630 11 23752
28011 9 30281
14968 9 12689
13271 10 9766
21121 9 2024
16764 10 16844
12689 9 8407
17498 6 11926
28011 9 12689
17852 7 13534
26982 9 12289
28011 9 7110
14214 9 8968
28442 6 17502
24105 9 13477
29724 9 1115
21168 11 27732
98 9 23449
3041 1 14240
6977 9 7306
4978 8 20063
12689 9 4801
8658 9 29796
31591 8 2339
18141 9 3004
17673 2 21863
15136 9 5440
14850 7 7127
4014 9 17287
12689 9 24829
23674 11 13714
3231 9 25902
10666 8 16184
6601 9 28011
5416 11 5281
27936 9 12289
29930 3 18151
28011 9 12689
27298 6 20775
10644 9 16121
1850 5 13491
16377 9 14106
10007 5 26491
6288 9 4532
28011 9 11148
2185 9 12961
6648 11 1691
4647 9 3354
23126 5 16045
2538 9 25803
12689 9 6509
10346 5 6208
25544 9 7329
32235 4 14008
28784 9 32204
7776 11 24956
12689 9 9515
12289 9 12689
10121 9 4801
1825 6 11127
12689 9 28744
20073 5 24843
12689 9 18670
10884 9 8936
13542 6 320
12289 9 3697
31480 11 155
16684 9 12689
24362 11 20795
14059 9 12689
27734 11 22460
25543 9 18508
19919 6 6495
29280 9 28011
19690 9 12289
12347 11 8449
16599 9 33161
12076 11 18514
211 9 32013
11560 5 17347
20513 9 10580
6774 9 17463
32540 7 7707
23877 9 30269
19940 9 25197
3726 11 18737
16121 9 28011
28353 7 2543
13131 9 30425
28011 9 28011
2788 8 10909
32414 9 28011
8936 9 28011
12689 9 22435
4830 5 17679
22435 9 12689
24449 9 30749
20958 11 12340
2195 9 12689
30348 11 3046
6578 9 28011
5675 5 22938
14502 9 4161
21649 8 32557
12689 9 12362
12325 7 22982
12391 9 13049
28011 9 19413
23659 9 6100
9349 11 9440
12689 9 17748
24396 11 30471
21564 9 12689
24838 3 7251
12289 9 11762
11828 2 593
28011 9 175
4433 9 15620
11682 11 21017
12689 9 3231
17181 6 17181
5182 9 12689
13001 7 16792
30830 9 4185
30360 9 12362
8246 11 12408
27660 9 4665
7096 6 11818
9859 9 13832
12605 11 15633
17727 9 18471
22365 7 11105
27794 9 13551
11751 7 22764
24829 9 11970
12689 9 31061
11213 9 18471
13923 3 24527
33311 9 7651
12711 7 2566
17139 9 14729
21273 9 22781
18605 6 22835
12689 9 12289
25315 9 23855
27192 9 28011
18929 9 31869
32463 7 32463
12689 9 3709
4654 7 12307
24651 9 8514
20711 10 19334
30654 9 25271
10248 11 13252
27226 9 10856
14429 8 13718
13551 9 10904
32570 9 12689
28011 9 23185
30788 6 27748
9273 9 28011
28011 9 4401
2446 9 13236
3405 9 3955
20226 2 9285
32013 9 26877
4428 10 125
29750 9 12237
32017 8 25984
6745 9 28011
306 11 25780
336 9 28011
9387 5 4450
12853 9 15375
11798 5 6395
5157 9 27519
24219 8 17583
27346 9 4293
28906 11 27979
28011 9 27892
9037 5 13619
10135 9 22183
21393 11 32121
15521 9 28011
24522 9 2137
12689 9 27844
26249 9 23878
30749 9 4801
5240 1 14646
25514 9 20942
21826 9 11725
6719 11 33328
13832 9 3004
630 5 30445
1721 9 18013
24378 11 5084
25659 9 22640
2399 11 6927
4433 9 33191
3280 9 12689
16990 5 26536
4801 9 8466
32359 6 24731
28011 9 8595
15225 2 3538
15843 9 4857
30887 9 28011
1688 11 29294
32501 9 3354
30832 5 2915
19690 9 7329
14683 11 9353
33115 9 4857
21672 9 12689
13709 5 2206
5538 9 22680
33219 11 9244
9419 9 28011
14479 9 9481
5288 3 13314
28011 9 15225
124 5 16520
33311 9 5276
20525 11 30384
4647 9 14402
29535 8 12195
1112 9 19517
1802 11 8524
13493 9 30785
12080 7 30674
3972 9 16684
12362 9 10907
12771 7 7410
4801 9 12289
18567 9 12689
22041 6 32580
18269 9 1251
17948 11 31967
24902 9 10038
6430 10 20226
12689 9 13551
17095 11 28699
19063 9 385
15579 9 17867
26154 10 98
22073 9 22073
26769 10 31951
10601 9 230
31332 2 29607
13236 9 28081
3381 5 10196
27024 9 31979
8528 11 32356
11374 9 3619
18641 9 2590
33159 5 23163
28011 9 12689
12689 9 14214
858 9 12689
33149 11 20388
9634 9 8402
7114 9 21847
20375 11 30662
10904 9 25315
21931 3 26124
14384 9 16202
18704 6 22794
1815 9 7306
16801 7 33189
466 9 28777
31898 11 6010
15988 9 23019
16718 9 12188
15020 10 29106
6455 9 6414
11940 8 5605
28777 9 31075
27693 8 16436
16445 9 31075
858 9 12627
7939 11 15055
22492 9 26242
33087 5 5838
23776 9 28011
28011 9 9548
21257 9 12383
4340 9 20942
18269 11 9518
22131 9 28011
9170 3 21796
10801 9 23712
10863 11 8656
8514 9 14024
12680 11 9109
2375 9 1601
18548 11 21824
13048 9 29086
22047 8 5399
4801 9 2375
28011 9 12689
18105 9 11169
10409 7 29385
5420 9 12689
22429 8 9510
2846 9 9419
32144 7 31693
20878 9 7272
26459 10 11955
13189 9 30386
17743 7 587
12689 9 13359
3650 7 18929
32329 9 25893
18631 3 1063
3972 9 4039
32235 4 25470
14837 9 9144
11188 9 25893
9829 10 98
29927 9 29927
17016 11 10707
28011 9 20734
12689 9 906
22490 7 13282
1558 9 25316
3026 8 4811
9636 9 13131
11193 9 2375
12245 8 4744
4089 9 22251
310 8 16317
9669 9 13551
28011 9 12362
15225 2 16102
12689 9 26214
22161 11 16161
28011 9 4489
1112 9 24829
17412 11 20805
22584 9 15306
4970 7 29385
20019 9 4801
9573 11 13603
28011 9 4249
12689 9 9634
12669 5 29448
12689 9 31151
26568 8 16247
12689 9 27873
8381 10 25837
12689 9 27015
28719 11 32454
19211 9 129
12362 9 28011
8553 7 20178
12689 9 28650
26575 5 32981
12115 9 12121
8524 5 26568
28011 9 22796
30224 10 14033
24651 9 13832
26429 9 12689
4491 9 24527
20362 7 24343
5554 9 12689
31690 3 19728
21864 9 24011
16722 11 15682
28011 9 7016
29327 11 22111
520 9 12689
32235 4 12097
14858 9 12689
25941 8 31223
4448 9 22640
3333 9 6943
2854 11 3143
17463 9 21273
14512 11 9244
24898 9 3709
15664 9 32587
1169 11 10227
28011 9 12689
15278 3 15893
12689 9 4405
25803 9 12689
8698 11 26202
9669 9 29725
14488 11 25999
12689 9 14479
23115 11 15047
12689 9 9636
29637 4 12042
25197 9 30049
355 10 125
29725 9 22815
9993 11 4165
13551 9 28011
1269 11 10256
12689 9 12289
1365 11 22493
9634 9 1191
14386 9 18269
20268 9 2164
2126 10 18304
2375 9 29047
12362 9 12689
28530 7 31377
22796 9 29725
11609 11 30639
10985 9 12689
7711 7 7711
12689 9 8414
28459 9 8048
32861 11 9468
25833 9 26132
13640 1 29894
9273 9 13625
8185 8 3231
16309 9 27798
23475 10 29106
27660 9 6902
27013 9 4850
30637 11 19149
19384 9 6578
17223 10 20226
9823 9 9634
12866 11 10220
28011 9 32885
4372 1 28433
5420 9 3914
25934 1 32487
10523 9 31431
24413 11 13884
20894 9 12689
25789 8 17916
28011 9 28011
10069 8 18851
28011 9 12689
7938 10 16156
13989 9 12689
3962 11 25680
28011 9 15996
29018 6 26084
12000 9 8466
16121 9 12689
28824 7 28824
27477 9 28011
858 9 26124
26181 11 23277
16968 9 11967
5465 9 4633
12689 9 22251
503 5 13901
5402 9 13048
25672 11 26202
18246 9 18471
31247 11 8937
27566 9 25659
3376 10 6008
14184 9 4446
26030 7 29815
28011 9 3245
32642 9 7064
32592 9 22729
26225 8 14045
30726 9 20513
12296 3 4249
7651 9 30024
25001 11 25070
18929 9 31129
7105 11 22031
8456 9 28011
14607 11 24839
