33330 12
15602 0 10399
32463 7 32463
4654 7 12307
20711 10 19334
10248 11 13252
14429 8 13718
32440 0 19323
25301 0 5763
30788 6 27748
15624 0 27057
18269 0 10887
26327 0 4180
20226 2 9285
4428 10 125
32017 8 25984
306 11 25780
9387 5 4450
11798 5 6395
24219 8 17583
28906 11 27979
9037 5 13619
21393 11 32121
10381 0 5330
14645 0 16430
17022 0 6438
6689 0 10682
5240 1 14646
23781 0 31665
6719 11 33328
630 5 30445
24378 11 5084
2399 11 6927
2965 0 30500
16990 5 26536
32359 6 24731
15225 2 3538
32090 0 26817
1688 11 29294
30832 5 2915
14683 11 9353
9634 0 9149
13709 5 2206
33219 11 9244
1254 0 4230
5288 3 13314
124 5 16520
20525 11 30384
29535 8 12195
1802 11 8524
12080 7 30674
4249 0 26891
12771 7 7410
13493 0 1451
22041 6 32580
17948 11 31967
6430 10 20226
17095 11 28699
26123 0 11455
26154 10 98
26769 10 31951
31332 2 29607
3381 5 10196
8528 11 32356
30743 0 3435
33159 5 23163
25457 0 1293
13603 0 2082
33149 11 20388
8656 0 4309
20375 11 30662
21931 3 26124
18704 6 22794
16801 7 33189
31898 11 6010
7681 0 11463
15020 10 29106
11940 8 5605
27693 8 16436
33076 0 29660
7939 11 15055
33087 5 5838
23888 0 26052
22031 0 16060
4378 0 4827
18269 11 9518
9170 3 21796
10863 11 8656
12680 11 9109
18548 11 21824
22047 8 5399
1266 0 5562
20844 0 3
10409 7 29385
22429 8 9510
32144 7 31693
26459 10 11955
17743 7 587
3650 7 18929
18631 3 1063
32235 4 25470
32863 0 30918
9829 10 98
17016 11 10707
1797 0 4047
22490 7 13282
3026 8 4811
26026 0 30630
12245 8 4744
310 8 16317
9008 0 9149
15225 2 16102
22161 11 16161
20160 0 10761
17412 11 20805
4970 7 29385
9573 11 13603
18416 0 2256
12669 5 29448
26568 8 16247
8381 10 25837
28719 11 32454
4249 0 27266
8553 7 20178
26575 5 32981
8524 5 26568
30224 10 14033
9457 0 89
265 0 22340
20362 7 24343
31690 3 19728
16722 11 15682
29327 11 22111
32235 4 12097
25941 8 31223
10330 0 3141
2854 11 3143
14512 11 9244
18151 0 259
1169 11 10227
15278 3 15893
28903 0 26344
8698 11 26202
14488 11 25999
23115 11 15047
29637 4 12042
355 10 125
9993 11 4165
1269 11 10256
1365 11 22493
8108 0 16827
23604 0 27174
2126 10 18304
14832 0 11150
28530 7 31377
11609 11 30639
7711 7 7711
17611 0 1988
32861 11 9468
13640 1 29894
8185 8 3231
23475 10 29106
308 0 27325
30637 11 19149
17223 10 20226
12866 11 10220
4372 1 28433
25934 1 32487
24413 11 13884
25789 8 17916
10069 8 18851
7938 10 16156
3962 11 25680
29018 6 26084
3953 0 12905
28824 7 28824
13346 0 32759
26181 11 23277
21937 0 14345
30674 0 14462
503 5 13901
25672 11 26202
31247 11 8937
3376 10 6008
26030 7 29815
10710 0 16492
27457 0 4772
26225 8 14045
12296 3 4249
25001 11 25070
7105 11 22031
14607 11 24839
8868 0 28181
10596 11 13435
13364 11 27016
19590 8 21905
6640 6 22190
2033 0 21415
12219 11 30597
7794 7 32875
9351 0 19824
23767 8 29776
17627 10 33022
26498 0 721
11484 0 3111
18876 11 14023
1691 0 26747
22761 11 8571
16117 6 16117
7326 11 2602
32138 11 21282
7880 11 16044
1500 11 22251
25009 11 18737
15045 5 9024
32296 6 17148
32235 4 10778
13189 0 2934
32119 11 9468
17673 2 29382
20652 0 26758
19409 8 17447
9682 3 20383
12997 11 27821
27857 6 5137
2670 6 7315
4557 7 10656
6497 11 3409
9329 11 13008
4249 0 2080
23357 8 2637
26643 5 22752
12841 0 7863
32047 10 31191
9367 6 33207
18135 0 3723
24150 8 25383
30433 0 3829
8763 11 32005
17339 11 7064
6943 0 26924
21124 11 24547
19938 0 6746
12321 11 18358
14949 11 20844
21105 11 10207
30946 5 12660
21429 0 6484
5114 0 17454
15394 11 17256
21368 11 31536
8246 7 3950
979 11 19149
452 7 4163
30207 0 24402
18619 11 21708
1691 0 10647
12506 0 27046
11803 1 11835
33179 7 17934
25375 3 23930
10693 3 31231
21481 0 31493
19594 5 10131
11588 11 1780
22546 0 27479
3593 10 20947
32863 0 24482
30473 0 7510
16244 11 32440
6112 11 13739
9681 6 29994
19364 5 8268
3949 11 19219
20383 11 18135
30585 5 25100
17768 11 18202
12864 0 30743
13028 11 14385
28413 10 31785
30904 5 6121
27011 0 24371
4786 11 4133
16054 0 27082
1507 8 4818
8095 0 219
21172 8 6871
24761 8 33282
16999 11 14023
25720 0 13783
32265 6 19879
143 2 22104
28110 7 4178
22606 2 27856
7695 0 11800
28815 0 30278
14393 0 9880
17048 8 32934
7156 11 19305
23751 2 17498
4284 6 9417
621 5 23188
25691 10 125
31752 11 3344
16802 3 22600
7057 11 24350
4685 8 5657
2792 4 9472
16951 11 19716
23425 11 8567
4664 0 9882
5799 0 6351
16949 10 25115
17851 7 18929
27150 0 226
26303 8 8650
12976 5 23526
22547 0 31034
32440 0 30489
3591 11 31775
25700 5 26568
2500 11 21444
7218 11 17761
24566 5 22359
21034 11 4817
12882 0 5128
28501 3 23466
9894 11 16315
281 8 29029
3936 5 15075
14161 11 28353
32235 4 4626
23553 0 10906
11613 7 6683
24851 0 18612
28054 11 9421
4727 0 20639
29787 11 26604
22557 0 11894
22005 8 32271
26568 8 8245
9085 11 3558
24154 8 4476
17872 0 4509
11173 5 3322
6983 5 16244
13853 0 8689
7225 3 7474
4172 11 6270
27576 0 25722
9109 7 29443
16176 8 26183
30941 11 13892
15469 1 10533
26670 11 10340
30258 11 28651
25729 0 8380
22707 11 2260
25837 2 27740
15290 11 24839
27715 0 29659
26632 11 466
9584 5 22938
30647 10 14655
9500 8 7774
27882 0 16446
12875 11 18037
21096 5 732
20792 11 20652
4249 0 30210
6459 0 17732
3800 1 12274
5520 3 4249
11968 6 14708
8137 0 11272
15633 0 27124
5489 8 3343
17087 8 33096
13501 11 7903
31209 7 24975
16132 11 32388
6484 11 14824
16602 0 19317
8033 5 27544
23838 5 12415
6460 0 8378
20477 8 7748
24555 7 26915
30919 10 20947
19146 5 1145
14271 3 32636
10330 5 18548
13843 0 13186
11642 8 3179
11355 0 6053
31128 8 24314
20844 0 29963
4671 5 17990
23286 11 23444
24527 0 11251
32851 6 32851
5525 5 26926
23102 0 7016
29053 11 2706
4095 8 21760
12755 10 6008
13189 0 20580
10972 8 8321
22637 11 22784
27672 5 12906
3198 11 25710
7064 0 14373
17383 0 32708
14474 0 10925
6742 10 897
8660 2 17214
8868 0 6927
26955 0 17222
10949 6 20826
23370 5 4121
11429 11 4047
6503 2 15291
22296 11 29611
8750 7 20127
21177 3 29076
15207 5 25590
1246 7 9022
2274 7 6445
3506 0 9589
27376 0 7724
16216 11 10382
12625 11 24031
29346 11 14812
10214 0 16585
25006 3 12151
10649 10 31444
30625 0 11151
8277 1 33071
19949 8 23237
13656 10 19063
1251 0 14485
31725 4 15831
14662 0 14851
20909 0 15826
31383 1 28179
9839 0 846
24135 11 25109
9972 0 25926
2319 1 23855
16068 11 13632
22265 8 11668
7525 11 24863
28462 0 17818
15602 0 20433
32911 0 24821
17366 11 31500
24316 0 23287
22280 11 7280
16752 0 18921
1966 0 4507
19433 0 23127
7131 0 11748
26278 10 31951
14977 6 5833
12712 7 8660
32417 0 7535
1897 11 24146
16419 7 26138
4525 0 32752
23865 0 28184
7802 8 24637
29186 8 8295
8778 11 1310
32670 0 1163
29637 4 24225
3337 5 54
33207 7 19838
4094 6 4799
17037 11 22298
27050 0 18314
31517 11 33278
31128 8 11386
18585 0 13669
1323 6 22175
27029 5 13180
26499 0 940
29909 11 19813
13921 11 26080
29442 5 5322
6015 5 15930
24511 0 24277
4368 8 23006
6816 11 4127
19383 3 12383
15284 0 3429
27297 0 23623
32863 0 26448
30833 0 25420
22724 0 25025
2587 0 33250
5891 6 3380
7247 7 25669
3756 11 5827
16044 0 6058
12960 11 17224
25366 0 2920
27779 11 11027
24295 11 20858
5926 5 18684
19568 11 30135
11036 11 25070
24839 0 2309
14242 0 31894
32016 0 6118
32650 10 6008
1411 0 23968
11132 0 29484
71 6 26555
31075 0 3876
18393 6 30096
14171 6 10553
25405 0 10920
28287 6 969
9898 11 17307
106 10 6437
16234 0 30693
6085 11 11916
14973 8 16098
5193 11 2364
15289 6 8750
18193 0 1381
19403 0 21716
33317 6 32580
12893 7 25350
26327 0 6349
20893 11 6413
1310 0 14171
16444 3 13314
30387 0 31821
31874 7 27892
30083 0 4209
21158 3 6412
1649 0 33133
19173 11 4621
18912 11 25070
6870 6 28088
5974 11 23780
33080 2 5848
12042 3 16646
29407 11 7711
19825 0 13649
959 8 1703
22367 5 18074
20505 11 5922
19260 8 6712
1645 5 13144
15747 3 1220
20842 10 20226
5035 6 13612
517 5 738
17049 2 29610
6908 0 2317
22411 11 30278
16537 1 9090
33198 0 28714
3665 3 28810
19628 5 10412
3438 5 8599
18930 8 24851
27048 11 32725
28566 5 18001
8275 0 7702
2792 6 31286
4648 7 8276
15319 3 27656
21849 8 30123
31071 11 7180
6969 11 6484
32904 0 16159
17730 11 14662
19896 0 15324
26076 11 28777
14812 0 31307
28692 0 23086
12015 0 18737
20167 11 1529
13667 0 27259
21575 11 27064
5821 0 10589
17017 0 31135
3224 11 22337
17539 11 14976
24427 7 25055
4479 11 23783
8923 11 13252
8364 11 9973
10725 3 28863
7888 0 3422
5293 11 33197
14858 11 23382
3487 8 12473
1025 5 8744
10029 11 2935
28375 2 20650
31606 7 16718
13832 6 17218
28815 0 30359
31910 0 13860
24703 8 15445
9128 0 21191
23411 0 17654
27588 5 17053
6437 2 14005
29793 11 30762
446 0 11462
13252 0 20392
3245 10 1015
3311 8 18754
30600 0 1264
29106 11 906
29044 11 16919
14913 11 30758
32940 5 8147
4249 0 5520
6205 6 15093
10177 0 9472
24120 3 536
7120 0 12005
32554 0 12517
8936 0 12015
27833 0 25729
20447 0 18491
27474 0 3631
16289 1 24706
511 8 637
4182 0 20854
24888 8 33185
75 0 346
20051 7 7891
21917 0 24336
9840 11 24547
24251 0 4384
19314 0 11002
20752 5 7995
12697 5 9615
8793 8 2030
28991 11 13714
27976 11 20924
23179 0 18718
3813 0 10359
12067 0 10324
26046 6 32533
21917 11 4423
17881 11 20596
10159 7 11429
16044 0 21409
30425 0 16186
4603 10 3969
23709 11 6168
15838 0 15505
11807 0 19048
22788 0 26980
32440 0 27351
21954 5 29806
29758 8 22165
11187 0 7677
15520 0 4017
22010 5 19144
5315 7 31092
6908 0 8479
19049 0 11166
5334 10 23618
14646 0 30990
1287 5 17266
25241 0 31294
14826 11 6850
16044 0 10113
26080 0 21491
6277 11 5905
18434 11 13759
5857 0 23911
12941 11 16178
2378 11 16870
9892 0 21464
19447 11 20090
30294 6 21403
25486 5 2353
7937 11 32072
5863 11 31133
1496 3 4249
22816 0 30695
17894 11 26389
33028 11 25908
27649 11 9634
19245 0 12036
9724 6 15030
575 11 2374
30911 11 16404
23916 0 15944
8311 0 4892
6291 7 2670
6205 6 901
17699 8 28889
17285 0 20040
20113 7 10197
14662 0 15399
15966 0 14755
9417 7 28697
18227 5 24348
5099 7 5989
738 8 517
13603 0 17564
33313 11 12973
13256 6 21273
27777 8 321
31792 11 9973
3604 11 466
18935 0 7643
22093 0 751
3828 8 1426
22031 0 18241
31832 8 25334
5369 8 9908
12708 3 25397
22938 5 32460
5645 0 27292
3711 5 20419
5449 11 7848
30977 0 6787
31702 0 21327
20105 11 10493
13334 11 13679
22628 0 8818
10697 5 14821
13759 0 27764
29485 0 7938
18633 4 25491
29102 11 32005
17941 11 5597
18151 0 19197
4886 11 10796
8203 6 20751
32356 0 5975
3160 8 11448
15352 0 16997
21155 11 25070
8408 10 6008
29117 11 20446
5132 11 7344
11129 0 24678
13739 11 9149
26141 0 24610
18453 0 20990
24791 7 3427
30760 6 12047
26890 5 22993
26950 0 21582
21446 11 5772
2682 11 9131
7909 2 20061
10663 8 31153
18033 8 18662
12824 0 5352
1943 0 19551
21726 0 10796
16189 11 10673
7820 5 15080
31923 11 155
7777 5 12048
28728 0 2955
29052 6 25216
22615 0 31335
7128 11 3779
1687 11 19293
24444 11 14198
27212 3 27656
21937 0 24601
3038 11 15160
6351 11 5799
5430 7 18416
20907 6 26868
15100 7 11602
14093 8 25919
30983 0 26525
11151 7 71
3887 3 13697
4534 0 7200
6537 0 22823
387 0 14495
3409 0 32438
25787 5 32459
31088 0 3514
14784 11 33313
30294 6 9822
12879 6 9303
32063 0 20616
18188 0 12342
15097 6 2889
20216 8 4289
14288 6 7201
14020 6 24738
897 2 1248
8871 11 18535
14246 8 10187
20015 0 7385
18752 11 21756
21014 7 4282
24877 0 7134
29454 4 28396
982 11 14502
12695 0 16781
15935 7 6291
13888 11 28121
8660 2 31862
6897 4 25882
8496 10 20226
29363 11 30278
27863 11 32440
275 5 26910
9765 7 15632
16646 0 6229
19147 11 1968
20247 11 25070
14324 11 15912
17356 0 22957
23496 10 14033
17453 11 1160
6782 11 24118
18391 11 9335
16604 11 21559
32863 0 1180
20307 10 27821
19608 8 20373
32186 0 26310
24602 11 1310
28650 2 3369
31648 0 8527
16924 11 11036
7925 0 33059
2385 0 6916
3596 0 27740
27844 0 3996
1384 11 8714
18495 11 16268
16313 0 2812
14892 7 4425
3367 11 28085
5005 8 10773
23175 5 4925
15047 0 21566
20908 1 29547
1220 0 6923
17782 11 1691
28796 11 12759
19334 2 26444
988 10 17797
8172 11 17604
1624 7 28131
24179 0 8569
8552 11 31359
31566 11 8850
14244 0 30165
13555 11 26817
7979 8 32783
14926 7 17631
25261 0 3847
20856 6 23092
21824 0 4719
11472 7 19030
5827 0 13304
24828 5 5149
29681 5 9166
19516 11 3274
190 11 15573
2075 8 1642
25710 0 24691
23133 0 7569
7902 1 31569
1448 8 5285
9691 0 12472
28081 0 22790
29697 5 24389
15097 8 28123
18193 0 6786
19960 0 6936
15794 0 20019
11130 0 33094
11103 11 463
17317 11 1862
13739 0 5463
24839 0 3356
2736 11 32344
32863 0 19254
25172 11 29094
32215 0 14335
20423 11 5892
3753 11 23588
366 0 29934
17385 5 4235
30672 0 30235
26001 4 3776
21929 8 7086
18990 0 0
1822 7 23409
31436 11 25107
20226 2 23186
4402 11 20327
3686 11 27295
20082 11 16127
8518 7 22764
380 5 4588
14415 8 22454
15160 0 19475
11165 3 13493
23731 0 8431
12994 0 2935
22128 7 29637
26352 0 7633
28163 11 3715
29279 0 23014
10910 0 1977
17404 3 28589
4234 11 22449
22031 0 8062
15245 7 15245
9097 11 9008
30370 0 18297
8270 10 18471
6786 11 22093
9109 11 26359
19868 11 6424
17748 0 4030
18170 5 13791
18633 6 2841
16366 0 3692
3556 0 8541
1780 0 20703
12340 0 11878
5663 11 9720
3855 8 7443
19773 11 19896
13127 11 15284
25129 11 15633
31807 11 20742
21772 11 2764
20226 2 6286
3489 1 5744
19972 1 17907
13719 0 11025
20269 7 17433
22482 0 13468
31785 2 15580
16774 5 20772
28764 2 12280
33264 7 7143
31523 0 20754
98 2 24086
32863 0 17882
13599 1 24751
17957 11 23639
14812 0 8001
22019 8 29284
8302 0 24817
4249 0 26145
18990 0 2631
24618 3 26124
23604 8 31548
32829 0 19648
14680 0 28460
14026 0 10041
6788 11 28651
16354 0 31908
4201 8 794
1309 0 16961
9285 0 24911
11605 4 24104
9552 0 1356
320 3 16646
18144 11 18127
22463 7 26138
17061 11 8639
26586 0 8305
8357 11 6537
9416 8 27711
16422 7 1250
32622 0 27784
3580 11 17224
4382 11 18935
12522 11 5278
6333 0 27123
9553 5 5256
9637 5 9439
619 7 30289
11785 11 14335
24010 7 33148
24156 3 4249
26124 0 7646
28651 0 3695
24839 0 28655
8343 5 25418
26592 11 17256
15009 0 29475
3188 3 9276
3048 11 19600
28651 0 2322
15325 3 536
16838 0 4094
23207 8 29705
23965 0 13016
1220 0 10034
24698 0 23944
28549 3 4249
26873 10 22406
15150 7 23196
19834 0 17738
27821 10 27821
14212 11 12211
1221 8 12203
24518 5 4730
10488 10 22406
25496 11 23282
10241 8 8494
9080 1 29027
32235 4 8379
25877 11 348
1968 11 29
29194 0 25559
16974 10 26927
31017 0 8142
33046 11 27821
6412 0 21158
31311 11 18905
7695 0 32602
26627 11 5023
10963 11 30414
19404 7 29598
13506 0 24098
24895 8 30562
4255 8 10208
23209 6 8155
16103 0 12248
14073 5 15476
30574 11 23424
9314 8 27160
16502 5 26361
26409 11 22724
22290 0 26619
14859 11 23385
30278 0 2249
24273 0 28653
11695 0 18217
16131 0 17233
9689 0 2732
8810 7 13542
19647 1 32513
19354 11 18553
16519 7 16519
29764 8 15760
16465 0 25447
32235 4 14022
16053 6 14710
6437 2 29314
30186 7 12470
13697 0 4535
32235 4 18259
28080 10 28375
2735 6 6240
21123 0 11357
16303 8 6417
7064 0 23111
14674 0 25046
649 0 30784
13106 11 24350
5463 0 21904
22586 11 1331
28056 11 25710
31385 11 7652
31869 0 6118
24009 11 10227
20876 7 12133
32554 0 26372
27841 5 6257
12982 3 28081
18606 11 28365
21924 0 17484
19973 0 5412
27177 11 25505
21595 11 7634
6215 11 25442
11726 7 4790
28650 2 11379
15339 0 17529
13970 0 1756
22928 0 21282
3437 11 28468
8797 6 32514
29388 5 3207
3797 10 3808
11346 11 22450
9401 11 5409
2892 8 20590
98 2 30681
125 0 13071
10136 7 25048
18930 8 20799
31613 5 21702
24323 0 23848
14662 0 11837
8028 8 16622
25186 11 25070
2792 4 10262
2200 11 1993
27700 11 27892
4249 0 30581
6874 8 20104
17519 1 22481
1379 3 24685
20629 5 2967
27583 6 9417
3351 11 11128
18782 11 27517
28534 8 10400
20811 11 9069
11701 11 10875
17260 7 20034
1931 7 27161
16496 0 6873
21064 6 21064
20742 0 5923
25244 0 29683
2061 0 19546
32868 5 22744
10584 11 21294
12985 0 12974
6283 0 11060
21396 3 9276
17307 0 30016
21772 0 7065
11330 5 27175
6299 11 23282
4249 0 26737
32235 4 992
32235 4 22274
23138 5 19578
12411 0 2241
15331 0 15097
4836 11 24839
762 0 30962
19985 11 30833
31560 0 3462
17983 11 1434
23970 6 19652
25655 3 6635
5210 11 25044
15801 6 2562
12952 0 2685
11252 8 4175
27501 11 22928
3344 0 20192
20937 8 16966
20353 0 20353
20844 0 6052
8323 2 29581
21399 0 6866
28524 1 18430
31970 11 16114
23342 5 26744
28558 3 19728
3369 2 22084
25287 11 3914
12118 7 26413
9583 7 24343
2762 8 3638
6978 0 4168
11799 0 31468
26568 8 22657
23854 10 14033
32123 3 24506
31909 11 22558
9223 6 4499
31053 0 26080
6218 11 8010
31951 2 27621
12940 0 20840
23742 11 15602
12550 5 29789
30389 11 4049
5528 3 19728
7588 11 10242
10893 0 21879
16180 11 21848
21702 5 11101
26001 4 2852
13493 0 1854
28928 0 30745
30871 0 3361
20884 0 3075
18580 0 13612
24839 0 20685
27384 0 6484
28112 0 18148
16046 0 13400
4898 0 13185
24759 1 32478
22747 0 17204
23376 8 21963
32176 6 2985
24839 0 23360
18098 0 25540
5355 11 6008
11979 10 21987
30899 10 9766
32005 7 16108
18234 11 1712
6908 0 1728
10982 0 27479
24299 8 11847
15686 7 4249
16054 0 569
29043 11 22792
26923 11 13719
8587 8 11600
8308 11 31702
73 11 24254
12340 0 10457
11946 11 16313
14260 11 22724
22838 11 30225
10283 8 13333
25917 0 13798
1310 0 32096
11780 11 3298
4653 11 5827
27057 11 3559
22071 11 24509
25203 5 13973
10150 5 13568
20295 10 28973
20031 0 1713
19544 11 13008
89 0 10737
6572 0 2317
32771 8 2952
8246 6 18514
26699 7 1300
31126 3 6635
14367 11 27346
15794 0 6186
28503 2 11298
21824 0 12450
12794 11 1944
30083 0 15896
31642 0 21605
17235 8 29854
20160 0 16618
7068 7 15314
13493 0 9825
4248 10 24913
10481 8 10647
33232 6 1402
12345 2 20983
3255 3 26124
12889 10 28375
8604 0 6886
12018 4 19011
19204 7 8411
29382 7 22296
16839 8 20738
32161 11 10814
3596 11 3853
11762 0 24871
21452 11 11106
27688 0 23770
7110 0 9901
31191 2 17192
1735 0 3843
17241 10 23149
16779 11 15821
28937 0 24656
31017 0 12707
24313 11 9417
1735 0 20394
4279 7 30760
23974 3 12614
8323 2 4938
6562 0 7747
7184 4 28361
5593 0 33311
29799 11 27469
6025 6 23467
24219 8 4266
6008 2 23647
8424 0 1883
16044 0 7475
27263 11 15421
5772 0 14884
22093 0 13049
2633 6 20564
5118 10 22320
13677 0 1273
27520 0 7810
15700 5 7045
8203 8 26276
17873 11 12358
31523 0 18196
13314 0 15360
19048 11 9710
6008 2 1663
5210 11 11085
9292 5 160
20523 0 20788
15748 11 8010
3416 5 13485
31650 10 6008
13881 11 2364
28362 8 28061
27747 11 1982
30639 0 7083
6711 11 4663
19825 11 4743
5074 11 28937
30909 11 22724
28259 11 14976
26796 0 28987
10296 8 10304
29189 5 11206
5079 11 27019
13714 0 23963
5121 8 19807
33302 0 16667
16316 11 18935
13333 11 14662
20699 0 25694
8875 7 1819
31606 11 20758
7586 11 24839
32863 0 15651
21569 7 20085
31075 0 1498
4549 0 18214
4900 11 20615
26073 11 23372
16036 11 19826
2667 5 20192
5591 3 14997
3524 0 21616
1866 0 22208
13485 8 945
20947 11 14655
22885 11 25710
3782 2 27442
3133 11 2872
22399 1 11353
14961 0 8191
26445 11 5867
30639 0 23714
5625 11 32613
13374 0 7483
14067 0 6356
3409 0 32438
29106 2 16794
26124 0 3860
27655 0 26223
4489 0 27466
29627 11 21063
11016 11 6822
12134 0 7883
8919 11 8119
25070 0 25455
1253 11 24547
9065 11 21251
31793 2 26832
13164 11 28412
12349 7 18264
8729 11 25301
32534 11 26139
14731 0 29516
19448 5 29246
17328 0 5088
31767 7 31286
28362 8 13554
30438 0 11554
13719 0 19641
17256 0 20196
14746 11 30797
11200 8 8824
3808 2 18200
21824 0 27172
29 0 28279
7832 5 17175
13677 0 10987
2539 11 13629
27736 0 23486
2855 11 24712
11787 11 16844
28872 8 6485
26099 0 11567
22505 8 27581
1221 8 9034
24883 10 22406
8524 11 29100
18990 0 29436
31954 0 32882
9915 2 2712
23133 0 9926
4590 6 5882
32204 0 20829
10431 0 19279
25472 0 23841
9145 0 15710
13493 0 6671
21924 10 20226
8094 11 10204
15856 11 29311
2527 11 13252
26648 7 22971
22962 3 13021
17599 5 29729
31559 5 8236
11318 5 7102
31035 0 5091
27666 0 8975
29052 6 14259
1134 0 18887
25070 0 19598
125 2 25978
1251 10 25141
4273 0 14901
30639 0 20761
5375 0 3506
31651 11 24547
29428 3 31394
21309 0 58
9712 11 33094
587 6 17743
12823 11 8581
1500 11 23760
5825 0 3538
22558 11 28225
12411 11 25550
11572 3 20884
24374 0 15442
18078 5 10405
29638 0 27075
18367 8 189
19508 5 22993
25457 0 18342
26124 0 24919
26446 11 14844
31305 5 6550
27432 8 7475
24975 6 17503
19370 8 21222
369 0 16581
18614 11 4779
3902 0 28806
11981 3 536
24887 6 20375
15828 0 2873
777 11 18970
24035 0 5007
31678 11 24839
17011 5 14211
13670 11 15644
20403 5 1574
3677 8 28334
19805 11 12675
21348 8 21256
30278 0 19475
16840 11 14441
25422 5 10539
13041 11 27976
19200 10 2886
27464 11 7311
29171 5 33220
24337 5 24290
7869 0 195
18731 0 7458
3487 5 4546
26237 6 20212
24673 0 15636
4643 8 996
30721 11 938
15633 0 15148
23660 11 5825
22669 11 32863
31785 2 29586
4249 0 5761
30479 11 32670
18554 11 6537
22627 11 32440
28477 11 24374
27443 0 17826
23941 3 31525
30062 11 22724
30676 11 20884
10650 5 3948
22654 6 3878
11912 5 13310
30049 0 33254
513 0 14469
30639 11 21924
5799 0 32327
23661 5 23526
10242 11 24468
10718 11 22031
11299 11 26743
25567 8 12786
2567 11 31641
20546 5 11504
30278 0 29405
2087 7 9066
20488 0 26006
26762 11 3231
25330 11 7011
2653 7 7985
8523 0 14889
6930 11 16626
26389 0 12971
11855 11 25410
12440 11 2933
30460 5 12290
15200 0 9011
5716 5 22335
21792 0 8130
26844 11 30866
300 10 28449
11176 8 10736
8820 4 2820
165 0 165
11068 11 22398
8665 0 1902
4617 7 4165
13568 8 10150
29840 7 13037
16044 0 8419
11530 0 7028
