33330 12
29998 9 3245
19296 9 4562
17698 9 1567
24517 9 9149
6858 9 12362
1523 9 27844
16770 9 21847
23575 9 28011
19211 9 9634
14551 9 19211
875 9 2808
22765 11 6238
21321 9 18737
30726 9 3566
27046 11 5983
9634 9 5397
28011 9 7131
28011 9 6696
12689 9 7948
11725 9 28011
33177 9 12689
20906 9 11762
7808 9 25197
28011 9 1680
23715 9 12689
28011 9 20513
20942 9 866
30151 9 12689
12844 9 28011
8281 9 10959
906 9 4801
12689 9 28507
9468 9 16459
16888 9 3308
12689 9 28011
17226 9 18484
14390 11 13506
12689 9 4801
28155 9 30318
21218 9 23598
8513 10 25141
12689 9 6100
2649 9 20915
12689 9 31393
3448 1 4451
7297 9 13989
28011 9 7910
4896 9 25772
4205 9 4406
1944 9 30258
9550 9 12689
25129 9 1115
21462 9 28011
28011 9 27110
19673 9 4208
9609 9 12689
31782 9 12362
3504 11 27571
33311 9 15400
8740 9 23252
16827 7 13533
30674 9 28011
2538 9 23449
28744 9 22488
28011 9 23490
19059 9 15722
26194 11 11854
12689 9 28011
6100 9 19690
12101 9 2007
16354 9 28011
7639 9 27634
12689 9 8595
21574 9 29059
30318 11 13578
20908 9 10779
22982 6 12325
6927 9 12689
18287 9 13493
3231 9 7155
32052 9 12961
3060 9 5427
227 9 18181
18011 10 6008
13683 9 32277
7808 9 24424
12289 9 1944
1944 9 2375
12289 9 4801
12689 9 18929
21915 9 6902
28540 9 23715
30258 9 3124
4583 9 24829
6003 9 29750
858 9 30049
4212 9 28011
6398 9 10596
28155 9 6954
18439 9 10364
8523 9 12689
31963 3 4249
26145 9 4801
4249 9 10846
12689 9 32951
18193 9 25964
21984 9 22257
28011 9 13783
4694 9 13410
9515 9 8740
1854 9 6989
30337 9 906
29051 9 15966
12289 9 17054
28926 9 12689
10523 9 9634
16378 9 18246
12689 9 420
28011 9 29616
595 9 31599
7808 9 20513
28744 9 25197
12689 9 19343
32588 9 2344
25841 2 20217
12289 9 31064
11130 9 12289
23159 9 28011
12689 9 24942
6659 8 4209
11725 9 33319
12689 9 4401
13131 9 24896
12689 9 13667
12689 9 28287
15887 9 6100
31667 9 12115
27697 9 27697
1482 9 12140
6455 9 21667
13551 9 13551
1112 9 21021
25660 9 2254
1115 9 13131
28011 9 28011
28011 9 12689
16634 9 16737
8414 9 12689
4801 9 2972
12689 9 17698
4801 9 2733
9004 9 16093
9207 11 32863
9329 9 9557
28777 9 12362
8466 9 23855
12814 6 17199
27024 9 15029
12689 9 906
23855 9 12689
28011 9 12689
15280 9 2375
14516 7 2792
4743 9 4014
32859 9 28011
11712 9 12362
13048 9 28519
12390 9 5827
175 9 28011
31868 9 1168
29411 9 21388
4694 9 1162
28011 9 27477
6056 9 12689
28011 9 9636
7323 9 9823
28011 9 282
29009 10 20226
13125 9 31994
22183 9 28011
9823 9 6100
8904 9 28540
28011 9 26036
29494 11 25233
12289 9 4532
12689 9 10178
19690 9 15996
29106 2 22468
29140 9 12362
7808 9 28011
24272 9 420
23855 9 12289
1411 9 13313
1523 9 18936
28011 9 9329
28782 9 8402
4801 9 12689
32711 11 28777
12689 9 30269
25893 9 24860
9634 9 19211
10475 9 18238
2708 9 98
12689 9 10846
18670 9 8466
28011 9 19050
14214 9 353
12689 9 12689
12289 9 28011
18471 9 24728
12689 9 7306
12362 9 8514
21764 11 14795
30598 9 18013
28011 9 32943
23746 9 20734
5257 9 28011
12689 9 13493
22037 9 18013
5427 9 5427
28651 9 4942
11106 9 12689
28011 9 18425
24971 11 1691
19205 9 4801
3914 9 13832
14033 2 20687
12689 9 6100
4401 9 27187
12689 9 26138
8277 9 5768
8473 9 12689
27794 9 12689
6398 9 28011
25315 9 28011
12689 9 4185
30318 9 12689
28011 9 23592
21908 9 24093
7221 9 27477
6338 5 1971
20745 9 28011
22196 8 27456
12689 9 16684
11545 1 13002
28777 9 10235
4801 9 7153
28651 9 9015
28428 9 19565
12383 9 12383
8740 9 2909
29885 8 24299
11044 9 12689
18013 9 12945
27478 9 16121
15650 2 14105
14214 9 29092
12362 9 12689
11725 9 28011
2906 9 28011
24114 9 14807
26656 9 28011
24874 9 30258
14726 9 5618
28011 9 28011
17258 11 23282
3231 9 24829
12689 9 19315
31061 9 12689
28011 9 28011
28011 9 18567
31148 9 31148
21669 9 28011
6981 6 5574
12689 9 12689
12689 9 27794
8740 9 16377
11055 9 11807
28011 9 8424
5582 11 9464
20019 9 10846
4470 9 10687
8466 9 98
12961 9 12689
2375 9 12289
27519 9 21321
13359 9 20047
4433 9 12689
12689 9 2694
30970 9 3124
28890 9 25271
12689 9 22073
29928 9 9634
23466 9 28777
858 9 15379
31065 9 4647
3245 9 519
21121 9 23004
28011 9 15996
32669 2 27724
29086 9 22567
28011 9 21273
2938 9 12689
12712 9 12289
2507 9 33251
3697 9 1890
12121 9 12689
19808 9 9636
31286 6 1
4905 9 227
22563 9 22276
18557 9 18135
23609 11 32859
28011 9 12289
32366 11 13252
1112 9 1115
4801 9 13641
6908 9 24093
20513 9 12289
16287 9 28011
3231 9 19343
12689 9 19722
5182 9 1115
8281 9 858
12689 9 15579
12689 9 24507
10230 9 30387
12689 9 12689
3914 9 20884
28011 9 6737
6927 9 30742
27794 9 2327
12362 9 23041
18661 11 28937
3914 9 6472
22022 9 28011
8151 9 30269
10846 9 4801
21943 8 21945
4532 9 993
18081 9 28011
15489 9 9634
3697 9 14033
11171 9 23914
28011 9 29257
21540 9 26640
1459 9 20222
7910 9 28011
28764 2 24701
27478 9 16121
18929 9 12208
18326 9 12362
18737 9 12689
28011 9 17867
21370 9 9820
24449 9 9634
2375 9 2708
23914 11 14620
28664 9 13313
31979 9 21273
6913 9 10197
15489 9 10213
28011 9 12689
21280 9 28011
9397 9 16377
13049 9 1815
28011 9 26564
19193 9 27028
20019 9 4801
29964 9 6954
23612 9 27634
28011 9 6288
12689 9 16195
25821 9 28011
12881 9 24527
5337 5 22885
21273 9 27697
32572 9 21273
24093 9 17867
18984 9 8920
3354 9 4249
10945 11 433
28011 9 13131
8936 9 27015
12689 9 1112
26001 9 20298
18238 9 8402
8514 9 12689
28540 9 12689
12689 9 11044
12689 9 24547
31785 9 15579
4061 3 30625
21399 9 906
30370 9 28011
21273 9 9634
7131 9 28011
12188 9 10014
29898 9 28011
19211 9 25156
7147 9 13739
15419 9 15136
21257 9 28777
13823 8 28177
19732 9 22427
27874 8 440
28011 9 28365
7329 9 18425
28011 9 4801
9634 9 12362
25772 9 10917
12689 9 13384
4647 9 28011
28011 9 28172
10062 9 32176
12689 9 8016
28011 9 441
12689 9 28011
23252 9 28011
24012 9 12689
28011 9 21826
3952 9 28011
10636 11 17256
8598 9 12289
3163 9 6526
906 9 28011
22982 9 20732
28011 9 21021
30797 9 23120
12689 9 23712
18740 9 12689
11247 11 24140
30681 9 32277
31473 9 1067
6858 9 1728
12689 9 24527
16309 9 18013
27821 11 25141
27028 9 9309
22130 9 866
9509 9 17254
9809 9 28011
32049 9 23390
32561 11 31113
8407 9 14530
4437 9 16309
25337 9 19690
26442 9 9708
30953 9 1326
10846 9 12689
27873 9 3972
4801 9 28011
20884 9 6288
24898 9 1112
29608 9 29041
4014 9 858
12689 9 13493
25196 9 29209
13755 9 27226
24942 9 4433
18670 9 21672
3245 9 28011
25833 9 27420
14220 11 13127
18013 9 9457
18013 9 12689
10907 9 8407
21908 9 12689
3619 9 12689
6506 5 32714
3354 9 14214
15413 9 25197
25615 9 12689
29411 9 12689
28011 9 28859
4433 9 9509
27953 9 25315
28011 9 580
9309 9 6297
9943 9 28011
28540 9 16929
27028 9 29725
1115 9 9634
10509 9 10104
2902 9 9634
15136 9 26982
8101 9 28011
7131 9 9189
12362 9 3972
23627 5 2182
11163 9 12505
4532 9 18988
27844 9 28011
12289 9 29062
20664 5 12455
28011 9 21273
3336 9 10971
17867 9 28011
12689 9 8895
28011 9 19205
16287 9 1482
16431 9 31934
11762 9 25156
33325 7 11875
5731 9 12689
24829 9 12689
4165 9 16093
9909 8 25966
14214 9 25554
31785 9 15579
25156 9 31946
5186 10 22320
19211 9 9634
32021 9 9435
16880 9 12689
21864 9 6032
29132 9 27478
16097 9 28011
13739 9 22558
12689 9 2792
1733 9 22488
31075 9 21273
12689 9 28011
12689 9 4801
14324 9 28011
6414 9 28011
27133 9 10931
28011 9 32943
13493 9 18714
7651 9 10918
28938 9 29616
11429 9 18714
22316 11 32863
3879 9 19373
8936 9 27953
3982 9 19690
32501 9 28011
28777 9 6100
3219 9 2875
1115 9 4647
9634 9 17539
15483 9 3019
29616 9 28011
4437 9 12689
11157 9 27821
11462 9 9419
2420 9 12689
18297 3 30370
7808 9 28011
12689 9 28011
28011 9 28011
31017 9 25315
30804 11 22724
4801 9 12689
28011 9 12689
12689 9 1482
20813 11 28337
21756 9 25797
21908 9 15273
29041 9 27798
19161 11 16356
12390 9 29561
12689 9 12289
21022 9 28011
28650 9 6100
18714 9 16378
30281 9 28011
18331 9 28011
4802 9 23914
16731 9 16684
1251 9 17950
19050 9 11280
12635 9 28482
16040 9 9208
25141 2 21428
28011 9 12689
15632 9 19863
12289 9 29411
29787 9 28011
24154 8 22528
18013 9 28365
23490 9 8595
2375 9 12689
1799 9 22251
4039 9 27187
24954 11 18168
2375 9 24424
21280 9 12689
12689 9 9481
33319 9 9149
19958 9 28011
2645 9 9634
18013 9 5240
26124 9 4014
20743 11 26572
28777 9 28417
20884 9 3336
9285 9 13048
9457 9 21629
12689 9 11193
12207 9 12794
18929 9 18929
12689 9 18356
11894 10 10062
9823 9 23490
1169 11 15419
2557 9 14867
29700 9 10414
6112 9 30789
6100 9 12689
29088 11 30483
3354 9 1854
420 9 4743
12289 9 14878
29660 9 28011
13493 9 12689
30425 2 570
23855 9 9529
6179 9 2254
4249 9 32528
858 9 20884
21892 9 20513
12689 9 31934
14530 9 12689
19690 9 12689
26036 9 12689
14241 9 10771
20513 9 28011
9118 5 4546
20349 9 18737
12672 11 22803
28011 9 31979
13706 5 9450
12521 9 12689
12289 9 29673
28844 11 23450
12689 9 7316
28011 9 28011
446 9 20055
25315 9 16968
98 9 3979
23725 9 18929
411 11 25484
22982 9 28011
12689 9 12289
28011 9 22257
23775 9 27477
22023 11 7675
3231 9 17120
28011 9 587
13697 9 28777
12794 9 28011
19565 10 12826
3206 9 12689
27794 9 17698
25315 9 24829
14214 9 19446
10509 9 10509
10340 9 12689
21574 9 12689
9518 9 28011
31061 9 7329
1523 9 27669
6100 9 8604
12689 9 4801
28011 9 9609
8466 9 28011
12689 9 8240
3914 9 27226
3231 9 2446
22428 11 5354
14844 9 5753
2557 9 28011
28011 9 25196
2148 9 28011
17418 9 28011
31677 9 12689
8277 9 24303
23855 9 2375
28011 9 2375
21273 9 11069
18988 9 29616
30387 9 18641
10646 9 2446
28011 9 12689
19025 9 29547
4801 9 28011
12689 9 15103
6925 9 28011
15858 9 28011
3569 9 6711
8264 9 12362
25197 9 12689
98 9 1567
28011 9 12689
18520 9 19059
26442 9 12689
21616 9 1451
28011 9 1115
28011 9 23575
14551 9 9515
12689 9 30822
24381 10 28444
14634 9 12943
994 9 17058
14384 9 2375
1162 9 13131
5210 11 32808
6388 9 7698
32049 9 3972
1955 10 19828
8968 9 6617
9976 9 12289
28011 9 6000
28011 9 7493
1084 9 12289
9634 9 9509
13037 2 21709
12689 9 13410
12289 9 28011
12689 9 1788
28011 9 4905
4801 9 4942
32250 9 5465
12362 9 276
22182 9 751
23148 9 28011
13856 9 27649
21321 9 2449
12149 9 12689
13430 6 4560
2972 9 9144
4633 9 28011
30749 9 33311
33251 9 9634
6745 9 30681
12689 9 23268
26001 9 12689
30406 9 8407
25729 11 5582
28482 9 31393
7695 9 23575
6112 9 22022
30434 9 28650
2446 9 4185
22296 9 8936
16121 9 16121
28011 9 13012
17802 5 25025
26124 9 12689
31061 9 7618
6941 9 11193
31338 9 13832
18714 9 2792
19216 9 28011
28011 9 12383
6008 2 23326
2972 9 1523
28011 9 4850
353 9 6210
31348 9 19555
19825 9 30049
29106 9 19992
28011 9 23575
28011 9 19722
12689 9 3231
3986 9 28011
29793 9 16097
16027 9 8240
31785 9 26036
12761 9 12689
28810 9 28011
9823 9 12289
26880 9 12689
5375 9 19211
22640 9 21908
24124 9 3231
14591 9 3231
28011 9 4443
10227 9 29958
17321 9 24093
21273 9 5182
3308 9 28011
17540 9 1115
6950 9 23449
28938 9 11762
4647 9 3697
4801 9 33243
18013 9 4801
1601 9 906
4748 9 20090
28011 9 3914
26623 9 29821
13325 11 6008
22660 9 30493
12289 9 28011
9634 9 3380
3972 9 25315
21021 9 10227
6000 9 4615
19296 9 28011
4801 9 7185
15377 8 16451
557 9 4917
7944 9 6930
12689 9 19211
3697 9 2375
22317 9 12689
7808 9 20901
25417 2 32820
4801 9 3614
28011 9 1411
6978 9 25315
12689 9 32278
12689 9 3409
23844 11 32993
3858 9 12689
3577 11 3004
28011 9 30726
4647 9 6931
18929 9 9667
12689 9 4185
30726 9 28011
12903 9 14308
17718 9 29953
5486 11 32119
12689 9 7155
12689 9 11725
7234 9 4014
3354 9 14530
353 9 12689
2933 9 12383
22103 9 21273
3514 3 31088
595 9 1188
16309 9 30425
18546 9 4014
4205 9 12689
23268 9 906
32554 9 22982
31672 5 14147
12289 9 24838
12689 9 28011
28473 1 5011
26656 9 28116
4994 9 16378
23887 9 19211
3972 9 31393
9634 9 12689
12289 9 8409
20575 9 6100
12289 9 8402
32892 9 15200
18326 9 23012
13413 9 10752
6925 9 4185
5618 9 27420
12362 9 33191
25493 9 25821
22372 9 23449
12689 9 12680
12689 9 9669
12689 9 7794
17698 9 906
31675 9 6112
12689 9 32278
9225 9 8473
16101 9 9609
6100 9 12362
9669 9 8402
25681 9 866
29725 9 12689
8794 8 23207
6721 9 28938
28011 9 21864
9419 9 22183
27794 9 30836
13236 9 12689
4715 5 31869
13578 9 23200
28011 9 32254
29616 9 15393
20796 11 23598
28011 9 24878
17698 9 12689
11168 9 30715
13946 9 27024
16255 9 28011
2792 4 9477
13048 9 19690
26383 3 31075
27794 9 12362
25315 9 28011
13525 9 28011
6399 11 17686
5463 9 18471
12689 9 6786
28011 9 9634
8651 11 19700
29087 9 12362
24262 9 13229
5825 9 11157
12689 9 8740
12689 9 31560
2375 9 13493
25156 9 29062
15848 9 28011
31700 9 1113
12689 9 7005
23449 9 12689
28893 9 28011
1189 9 29598
28011 9 6578
23268 9 27477
14240 9 18552
10183 9 15284
21412 3 13493
13832 9 13493
25315 9 12289
12689 9 22886
13894 9 12689
12689 9 19211
16737 9 12689
29086 9 28011
28011 9 30797
21915 9 28011
17146 9 4489
28011 9 12689
28011 9 19938
12362 9 12689
28011 9 12689
12689 9 12289
1482 9 15579
30286 9 2375
17991 11 8868
6601 9 3972
28011 9 3709
3392 9 28011
4801 9 9004
27201 11 32863
28204 9 22022
2969 10 17867
25105 9 26982
28011 9 14106
2446 9 858
31061 9 12689
21273 9 9634
12362 9 13035
697 9 20882
31621 11 32525
9225 9 12689
7057 5 6363
15876 9 9973
28011 9 4887
7940 9 12196
6578 2 3702
7563 9 26036
13049 9 26141
21273 9 10471
8672 11 18970
31869 9 98
8409 9 23746
16478 9 2375
31393 9 12411
31753 9 9634
6100 9 23877
19523 9 13714
12689 9 13236
3760 11 27295
12689 9 12126
12689 9 4801
1041 11 30671
12689 9 28011
28011 9 33245
13667 9 28011
12274 9 20268
24942 9 10235
4839 9 9756
2380 10 31382
12362 9 9427
9823 9 26855
12689 9 17056
29635 10 28251
19211 9 23390
7866 9 98
8466 9 9609
12383 9 20698
11762 9 3955
3627 11 12879
21864 9 22660
12689 9 29561
23159 9 175
32501 9 28011
9015 9 16195
10235 9 12689
12689 9 3231
3902 9 28011
12689 9 14214
27759 11 1425
24662 9 7306
32049 9 17547
9769 9 12689
29076 9 18486
3405 9 8456
13667 9 14398
14156 8 21476
353 9 28946
6000 9 12689
21218 9 6303
28011 9 27346
19609 11 22079
29821 9 33206
19722 9 24529
23268 9 5354
4433 9 23449
26201 9 28011
22251 9 18269
18269 9 23019
8130 9 398
24547 9 29062
15375 9 12689
2938 9 9208
21908 9 28076
8466 9 8670
19328 9 12689
11762 9 12689
32277 9 3354
14214 9 21907
21907 9 16378
7948 9 266
20921 9 22997
16699 9 25770
11016 9 9823
12689 9 23466
23252 9 23252
22251 9 13313
28011 9 12689
28011 9 26036
4562 9 19690
12689 9 4801
23598 9 28011
19343 9 8740
6991 8 6985
1497 9 9225
16985 9 21823
12689 9 25512
22680 9 9634
21068 11 4030
22037 9 28011
20884 9 13493
19387 9 12689
4039 9 12689
15379 9 28011
5853 5 1074
12689 9 18714
12689 9 11213
32800 8 15926
12689 9 28011
13792 7 17496
4208 9 27697
9823 9 12689
12689 9 13551
18737 9 8797
14338 11 22617
19211 9 13750
28011 9 21280
15579 9 6821
33191 10 15650
2933 9 19690
24529 9 12289
28155 9 2375
2020 8 4356
12689 9 2007
4014 9 3354
5463 9 12362
12689 9 12289
12940 9 26138
12107 11 21824
5324 9 8936
14832 9 14214
26110 9 17817
25188 8 3484
12689 9 9509
12731 11 25710
12689 9 3619
19211 9 329
12689 9 31109
26982 9 21021
29761 9 4549
21574 9 16121
2375 9 14703
14455 11 32647
11280 9 29280
14214 9 8968
28664 9 4185
28011 9 20770
6927 9 12689
2185 9 32602
12689 9 12689
15521 9 28011
26001 9 4917
2018 11 28392
4801 9 7695
32215 9 28926
12689 9 19690
22251 9 25953
15097 8 4849
15368 9 4249
16775 7 18740
17698 9 29692
29826 9 18929
20884 9 17788
26925 9 32254
27306 9 28011
1189 9 9262
14474 9 5742
29440 9 17139
4433 9 19415
4801 9 28011
19690 9 12689
7306 9 13236
25772 9 8409
25959 9 3913
12689 9 24517
25197 9 18714
8920 9 18714
12689 9 29106
29724 11 8101
16684 9 19387
20547 11 32863
420 9 12689
32049 9 28011
6954 9 1944
28011 9 19384
17902 9 21273
14688 11 6273
28011 9 12689
858 9 4249
28011 9 25113
4743 9 7417
6578 9 21847
12689 9 21331
28011 9 13471
1173 9 24527
8466 9 14106
28777 9 10140
1072 9 4743
13493 9 28011
9438 9 28480
18296 9 353
2375 9 11156
17698 9 12689
19130 9 16795
8414 9 29898
7808 9 4179
32099 9 10381
7110 9 3858
13493 9 12689
28011 9 438
32200 9 20446
28011 9 12689
7358 5 24290
25315 9 27844
264 9 6701
10177 9 12362
12689 9 19732
8041 9 12689
21331 9 4801
14059 9 10509
6362 9 1721
29411 9 11462
12018 4 5332
16684 9 28011
29650 9 21273
12689 9 7695
32049 9 18970
11508 3 26377
10381 9 11806
26396 9 25781
19127 9 28011
12689 9 2972
28926 9 12903
2446 9 12689
16121 9 4801
12362 9 8968
21888 9 28960
8296 9 29041
9419 9 13714
12689 9 25315
13133 9 23039
20549 9 12689
12689 9 48
977 11 24142
28011 9 7223
2061 9 12806
31348 9 13236
18988 9 12689
26136 9 28011
28011 9 28960
3448 9 28011
11376 11 6903
13131 9 28011
906 9 4562
21677 5 3893
22641 9 2569
8595 9 16492
136 9 12689
28777 9 28011
9634 9 12289
29307 9 12689
12289 9 33244
12689 9 31172
1084 9 25772
2708 9 10509
26210 9 25197
15520 9 28011
17179 8 4442
554 9 16309
23782 9 28011
18714 9 28011
12540 11 16137
12689 9 18714
25141 9 28011
25315 9 4801
1125 11 4615
27362 9 12289
20239 9 16821
31047 11 18269
20207 9 28777
22542 8 9889
2552 9 24517
14214 9 27334
14068 9 14068
2375 9 15165
12689 9 25715
18857 9 12689
21907 9 28011
13359 9 9329
8623 11 11778
24951 9 9973
30269 9 31942
22154 11 5281
28011 9 29958
32604 11 3004
5742 9 5742
28011 9 32005
14896 10 25837
20896 9 33245
33191 9 18269
22292 9 30272
25550 9 11656
5273 9 227
12689 9 6578
28011 9 6926
18857 9 20913
29725 9 25715
12289 9 25315
12121 9 10606
17934 9 19387
1842 9 12689
19387 9 24085
10198 9 12689
28011 9 6908
27697 9 18723
9082 5 11326
33024 9 2972
3176 11 25710
12689 9 22858
6179 9 14106
19387 9 12689
12362 9 227
18737 9 4185
12689 9 3206
9379 11 30981
25772 9 7808
28949 11 1022
7306 9 28011
12689 9 28011
31994 9 18471
9954 9 27306
17798 9 23107
22656 9 11169
10509 9 17321
12383 9 12689
31091 9 32049
22196 8 23479
3245 9 4249
28011 9 12689
28662 9 28662
19204 9 28011
28896 11 8262
27892 9 24009
12689 9 23877
11762 9 9745
22576 9 12689
25941 8 31480
28011 9 3717
12362 9 28011
28664 9 28011
7949 9 13755
7131 9 28011
12289 9 12689
4532 9 12362
17231 9 12689
9823 9 6100
24651 9 12794
4743 9 13641
18322 9 21273
18193 9 29205
31699 11 22031
12689 9 8797
5295 9 30425
31347 9 31088
21280 9 31806
12689 9 19212
4647 9 353
4712 2 13854
29846 9 12121
17567 9 9634
29793 9 32252
3858 9 29953
21454 9 6100
29804 11 21488
19123 9 17139
30434 9 4185
12956 9 14638
13131 9 14837
21021 9 5491
15273 9 18567
1343 11 2180
31842 9 2254
4801 9 15632
27844 9 9823
11954 9 16888
4401 9 353
7645 11 11955
28011 9 1941
17226 9 32594
12689 9 8528
22565 9 33319
21429 9 22982
8041 9 27794
4392 9 17433
11634 9 12289
13228 9 21987
25562 9 19204
5995 9 7861
17433 9 17867
13848 11 976
10931 9 5325
12689 9 28011
12289 9 28011
3354 9 6578
30726 9 20908
4411 9 12505
28011 9 24829
1115 9 30269
12689 9 12289
3717 9 23962
22091 8 20956
17226 9 19050
6926 9 5742
26429 9 23612
16097 9 27892
15521 9 20232
31676 8 22521
20513 9 21826
12689 9 31946
12689 9 4433
18514 9 9419
19276 9 20325
15489 9 25715
12689 9 28011
23766 9 2708
27187 9 6100
32592 9 12689
13485 8 27942
12689 9 28011
23087 9 26429
2375 9 12689
18929 9 33244
8262 9 29382
20268 9 395
25170 9 22435
3245 9 28011
858 9 410
12689 9 27015
31393 9 29673
4801 9 12689
14586 9 12689
18013 9 9468
1112 9 28011
7110 9 28011
10235 9 4249
25852 9 9634
28011 9 1944
21892 9 8936
28011 9 25584
29062 9 28011
12689 9 1326
17930 9 18080
28011 9 28011
12689 9 20840
9634 9 12689
10565 11 21824
20325 9 323
23575 9 12689
6930 9 10197
28011 9 17798
28011 9 13127
31782 9 16038
12689 9 19057
28011 9 12689
7695 9 230
7452 9 4801
18670 9 16224
3914 9 12689
19790 10 6008
19863 9 12945
31044 9 12689
7910 9 28011
32278 9 21908
11762 9 23252
13762 11 4691
19204 9 6746
4340 9 27266
18013 9 28011
4715 9 11970
28506 9 14832
13697 9 13989
2633 9 13832
24527 9 10904
12289 9 8797
98 9 22729
19175 11 8315
32852 9 6954
10959 9 29038
19050 9 28011
7005 9 26564
27660 9 29927
24527 9 28011
12794 9 6980
14024 9 19211
7316 9 12689
28011 9 12086
12289 9 9634
28011 9 18988
7009 9 5606
28011 9 10548
28011 9 10638
4249 9 27067
10509 9 3951
12016 9 12689
29608 9 28011
10706 9 19956
28777 9 12689
8759 9 12509
16121 9 12689
28011 9 1112
4562 9 6818
28926 9 9823
12635 9 12362
25084 9 26036
12289 9 12689
12689 9 30749
28011 9 16684
29725 9 13048
25715 9 12689
28011 9 8968
20047 9 28777
15650 2 23252
32215 9 28011
28011 9 4959
3308 9 6101
17944 9 15794
2327 9 12289
16309 9 12689
21908 9 33319
18013 9 18331
4340 9 11712
23825 7 10631
30842 9 4532
1112 9 26001
2792 9 2375
13366 10 3808
23528 9 29391
16378 9 12289
7110 9 20513
23449 9 906
28011 9 16718
17539 9 2290
3354 9 16902
339 7 26843
906 9 32416
3704 9 21273
21335 9 25426
9692 10 25837
12689 9 19204
4967 11 16492
13049 9 12689
12362 9 3697
27783 9 28011
12689 9 866
30758 9 29086
6943 9 29495
24643 9 27634
7227 9 13667
29821 9 32977
16334 9 22182
28011 9 27892
2254 9 12362
12689 9 12689
2254 9 17846
32103 9 12689
15208 11 15633
15107 9 6210
1523 9 30758
3124 9 13359
4249 9 12362
28011 9 9756
32215 9 12689
28011 9 9353
26517 11 1815
9634 9 5034
30797 9 21332
1209 9 5440
28011 9 12689
19211 9 25729
1486 9 12689
29221 9 14289
18246 9 2938
28011 9 12689
12689 9 6490
2728 9 3972
11999 9 14530
29768 11 21540
12689 9 4227
14273 9 18907
28011 9 29052
18929 9 19049
18269 9 28011
28468 11 18951
7131 9 17000
17950 9 16309
28011 9 12689
28011 9 26483
12689 9 33243
23776 9 25639
2500 9 32215
27133 9 9669
12289 9 28694
22640 9 19381
28011 9 21813
23497 9 28011
15165 9 4579
3954 9 17846
28011 9 8804
20908 9 22183
23291 10 6008
28011 9 7183
16378 9 28011
12689 9 16097
19690 8 8706
31946 9 8414
19946 9 22324
14214 9 29608
19211 9 9634
9754 6 28943
21826 9 4165
20513 9 15794
6578 9 32640
4743 9 10510
17867 9 10336
16219 11 3458
17835 9 12362
18013 9 12689
31113 9 11213
27064 9 9225
23877 9 28011
12689 9 29953
8514 9 1497
688 9 18081
15732 9 2412
11778 9 9144
11213 9 18714
11462 9 29038
