33330 12
19211 9 22324
13052 3 21956
28011 9 26831
28651 9 18867
12689 9 12689
28011 9 12689
4801 9 23575
28011 9 3955
28011 9 4905
8281 9 19050
28011 9 1112
21021 9 19149
30086 11 11994
12289 9 4801
1783 9 17748
23772 11 3924
19961 0 5839
12689 9 24396
11034 0 25509
26625 11 12882
10423 5 20196
22586 9 2528
11195 9 12689
6721 9 18929
16838 9 28777
16838 9 5325
24829 9 8936
71 4 8967
6908 9 13131
16968 9 21574
18567 9 12383
24829 9 11193
1207 9 12689
33191 9 21847
4647 9 6617
13236 9 22251
28744 9 12289
9285 9 28011
32204 9 28011
32507 9 4532
28849 9 28011
28011 9 12791
16121 9 29086
98 9 23914
12689 9 27187
31332 2 21783
2327 9 28777
15579 9 3354
32277 9 27512
22203 9 8174
12689 9 12289
15238 11 12957
17934 6 2156
12689 9 6118
9419 9 28011
3402 9 24293
29086 9 9921
27024 9 12689
9862 11 14693
12689 9 28011
20513 9 18471
31064 9 27028
28011 9 24517
14586 9 6100
28777 9 21908
13107 7 15759
12689 9 21907
4014 9 7329
601 11 20914
25156 9 16718
12289 9 17291
3697 9 12689
32277 9 27566
7947 9 21021
24427 9 28330
32976 7 30269
15969 9 8277
28011 9 14068
9636 9 4448
8514 9 5096
16712 6 4374
1107 9 5427
17930 9 25772
6100 9 12689
23892 2 22479
12689 9 10475
20019 9 17937
126 9 1411
8466 9 18670
12345 9 227
30409 11 22782
30939 9 22640
13241 11 433
24829 9 28011
9432 9 29561
18740 9 28011
28011 9 2375
24811 9 12689
17718 9 29041
17706 9 4647
30539 9 4606
31393 9 18193
9020 9 25681
32554 0 12517
18714 6 13165
14106 9 21827
12689 9 2938
12689 9 3914
27697 9 3555
25559 9 4959
11148 9 32592
28862 0 16341
13189 9 30386
12689 9 18737
264 0 18376
17698 9 6179
4801 9 28011
26800 9 28011
25315 9 9515
32198 9 12689
16121 9 12362
4205 9 4039
27794 9 5440
18290 8 493
12940 9 17706
12689 9 19799
27719 8 21457
7493 9 8904
18079 9 22251
7999 9 4615
9730 11 10634
10509 9 6613
29311 9 32939
8595 9 23490
8016 9 10252
12689 9 22251
20908 9 28011
12505 0 22319
8605 7 13165
6858 9 9004
3979 9 9056
3304 8 14076
12689 9 32090
9424 11 14882
14645 0 9683
7155 9 4905
28386 9 9823
2375 9 4163
28011 9 12289
6100 9 24529
14857 11 10207
13578 9 12289
9634 9 19211
31970 9 4801
21958 9 876
28011 9 10931
28011 9 21984
23863 9 12689
12689 9 175
2777 9 5084
15221 0 7910
7558 9 27560
22313 3 10150
14214 9 12689
8904 9 17798
24626 9 11195
6504 0 10635
18668 11 19678
25366 11 21333
23461 11 24213
12289 9 30337
30166 9 25454
12362 9 5440
22724 0 10861
1815 0 26517
17418 9 175
16048 9 24942
2635 0 23033
30194 9 28011
10060 11 32562
29311 9 13493
20942 9 31129
17539 9 25493
12689 9 13048
18325 9 29953
25070 0 14464
33191 9 28011
14214 9 7940
13131 9 3231
29038 9 27028
28011 9 30258
25156 9 15579
28264 3 18376
8759 9 28011
1714 9 16600
18929 9 14077
13131 9 906
20884 9 3231
25701 11 14662
13127 9 32951
10247 9 3859
12289 9 12689
4801 9 12689
16895 0 8503
32554 9 30861
11370 11 24860
28011 9 7458
28480 9 3354
12689 9 21269
21931 9 28011
13186 10 33022
2375 9 25493
12289 9 16378
25315 9 18737
18714 9 4621
25022 4 14929
7651 9 4900
30726 9 7110
12689 9 17958
28011 9 9309
4978 8 20063
12689 9 8374
264 9 12689
12689 9 982
12689 9 13131
2260 0 30215
4405 9 21347
12689 9 23449
12362 9 12689
12689 9 31946
23466 9 3937
12362 9 12140
21826 9 12383
28287 9 12689
996 8 15443
25600 0 6057
9788 11 15996
28011 9 22998
28011 9 22435
14214 9 21672
7329 9 27884
28011 9 20958
8595 9 2375
8151 9 31942
19383 7 19383
12689 9 1173
6344 0 17898
6297 9 30749
29586 9 7223
21273 9 9634
25417 0 22495
12689 9 33311
17909 0 29277
28011 9 1952
12689 9 13493
1691 0 6794
11213 9 1363
32640 9 12689
31922 0 21347
3917 9 866
19343 9 17748
12689 9 29041
1201 9 25852
28011 9 23107
24517 9 12689
28011 9 22324
7519 9 30438
8868 9 17846
28011 9 18670
22183 9 28011
1535 9 18988
32592 9 12689
8424 9 8281
12704 9 19384
10959 9 12689
28063 9 30153
25920 0 25507
6168 9 4532
5463 9 12689
28407 0 19501
22251 9 5179
19825 9 32592
9509 9 1189
11736 2 19920
12689 9 26442
30513 0 6902
12689 9 12121
28011 9 7452
12689 9 20884
4801 9 12689
21629 9 19565
27754 0 10525
12689 9 32104
18714 9 28011
19711 9 30151
28011 9 30168
28011 9 4715
4185 7 11955
21673 9 12689
2938 9 12689
15474 8 24248
12689 9 12689
31599 9 9550
20011 9 98
12362 9 4249
30531 7 17511
9634 9 5440
12689 9 19399
8767 9 27187
17748 11 19149
5228 4 31817
23765 9 10796
202 9 30645
6927 9 13714
11902 10 17673
4249 9 16121
23252 9 12289
23855 9 7744
28011 9 3697
10235 9 29052
28011 9 12689
28011 9 13359
18891 11 19312
14106 9 9419
2569 9 29793
28011 9 9509
12689 9 12689
14817 9 11462
30758 9 3615
9515 9 1112
30483 2 9431
31784 11 17555
30318 9 1755
4014 9 15579
27844 9 4743
22708 8 2985
23116 9 22123
17930 9 9557
15504 0 2891
1567 9 28011
6414 9 27200
7223 9 29725
28011 9 17748
12689 9 21291
12689 9 16612
8895 9 12689
30425 9 27955
24829 9 25772
23372 11 21917
10169 5 26568
20231 5 21215
12689 9 29793
22729 9 2375
10227 9 12362
28011 9 10846
11213 9 13493
9634 9 32230
27847 0 18471
12289 9 28011
28011 9 4743
29796 9 12689
12689 9 8409
12689 9 8920
12911 9 8523
23466 9 5911
3231 9 4405
7651 9 12390
4249 9 12689
2336 9 12289
9681 6 2623
22729 9 20942
21051 7 397
12689 9 12289
1113 9 13832
13667 9 4249
22516 0 30955
28011 9 25714
12689 9 20920
10248 11 13252
6954 9 30758
12289 9 12689
28969 8 14200
4589 9 22296
20942 9 31129
12689 9 20325
30174 11 7944
29998 9 28938
23855 9 28011
18475 9 7064
7003 9 12383
12689 9 4905
12289 9 9457
29062 9 28011
32196 11 18758
12689 9 691
2052 11 8937
14214 9 24907
4801 9 2455
24517 9 12689
23449 9 28664
33024 11 6190
27892 9 12689
15844 9 24829
18926 0 19106
12362 9 2446
12689 9 227
12689 9 30434
19284 11 19772
2938 9 29062
5276 9 15762
25222 9 4655
12689 9 17254
28011 9 12689
12362 9 30209
8968 9 14214
30625 9 18567
25195 9 8009
12289 9 8466
8466 9 28011
8262 9 21370
1721 9 12689
12689 9 27519
31813 9 7808
32499 3 13493
22640 9 21429
12780 0 14334
12689 9 27481
12689 9 31172
28011 9 21672
26323 9 28011
28011 9 15433
13551 9 1189
3506 9 17698
4801 9 32049
21908 9 3837
20814 0 10695
906 9 12943
10509 9 28011
24507 9 22567
12689 9 12149
21986 9 353
6479 5 15698
27821 9 4205
26952 7 21413
28011 9 12689
13131 9 18425
20163 9 9634
28011 9 13236
20266 5 28227
12383 9 16161
21381 11 18929
31017 9 4801
12689 9 6980
32693 9 15180
6100 9 31979
16237 11 15633
16309 9 13755
8811 11 30762
18391 10 25942
7417 9 9829
19804 9 27892
24839 9 28011
12689 9 3231
353 9 13210
28011 9 28011
19149 9 12121
23089 11 5025
12689 9 175
29144 0 3399
13236 9 19204
11148 9 28011
17462 11 2054
7651 9 9397
28011 9 29953
6578 9 12689
13763 11 27060
32592 9 21772
12689 9 12689
21445 9 1112
22606 0 8497
19267 6 19731
21370 9 28011
27794 9 12689
12689 9 23466
7453 4 30570
14691 9 30779
10173 9 16702
7618 9 2375
5772 0 13772
28011 9 12689
29717 0 21658
22729 9 2938
29088 9 4205
22182 9 21908
4917 9 4801
20901 9 12689
17797 9 26818
976 0 20165
15136 9 28011
1740 9 11273
4801 9 7808
24839 0 19107
26745 9 12016
27187 9 24969
4014 9 22989
22169 9 26429
3245 9 12689
18269 9 23041
20827 7 24430
12689 9 4801
19387 9 18929
688 9 13551
13048 9 7947
2412 9 14123
10646 9 25197
23542 5 18016
28011 9 7618
28643 11 11489
18714 9 14059
15950 5 11837
4433 9 1459
30168 9 12689
19247 5 13485
13609 11 1635
4917 9 28108
12689 9 8041
6303 9 32943
4801 9 16684
16097 9 25197
4801 9 16363
18936 9 28777
32892 9 15520
26483 9 31704
24517 9 12289
15349 9 12689
9194 9 18471
28011 9 4931
6168 0 20705
20925 9 31461
16880 9 25454
18269 9 23116
11312 10 28973
12689 9 12188
26982 9 24449
9834 9 13583
12689 9 11374
25714 9 27409
15284 11 28651
16131 9 5440
12689 9 3955
18223 6 24981
4014 9 12689
12689 9 5742
13569 8 8891
6388 9 28011
9309 9 398
17594 7 20233
32669 9 30917
20549 9 8409
8466 9 8304
12689 9 11762
4562 9 8473
28011 9 12689
20549 9 18557
21864 9 14723
10038 9 5465
16378 9 3914
12689 9 4647
30049 9 28365
16518 0 19865
12689 9 5742
7452 9 10931
12274 9 1830
12564 11 15966
12945 11 2185
28011 9 8595
27114 9 2648
28011 9 17962
3206 9 31462
32892 9 10097
29725 9 4161
24529 9 28011
125 2 30478
12780 6 10910
21907 9 28011
31940 9 26640
23067 9 17867
4801 9 21321
21065 9 31946
6800 8 20476
12814 6 17199
2938 9 28011
13551 9 12689
21462 9 28540
28011 9 17748
15012 11 21280
28011 9 4405
2567 0 30997
28011 9 2507
12689 9 28011
12689 9 20630
12689 9 31946
12689 9 32588
24675 9 12689
33191 9 27660
16121 9 31422
23875 6 23875
20682 9 4014
28287 9 12362
8466 9 24651
25305 11 25181
4801 9 12689
19690 9 28011
29821 9 31209
22457 7 846
28011 9 1498
18269 9 1277
8595 9 14957
9823 9 6100
26982 9 25729
4801 9 12689
12689 9 13989
23449 9 8936
2375 9 27015
12796 0 4722
13551 9 25770
6008 2 12551
1084 9 21370
28011 9 12289
12689 9 25715
11359 0 29723
6100 9 4562
12689 9 858
858 9 12689
20155 11 21163
30269 9 12689
12689 9 12689
15349 9 30674
12689 9 7952
25582 0 23773
29868 9 28011
28307 8 28416
28428 9 22253
136 3 1558
16844 2 1649
14319 9 1112
21454 9 21932
28011 9 6908
436 8 25610
12689 9 31088
12689 9 18936
20884 9 27892
906 9 31970
12689 9 16121
12689 9 12812
28011 9 21602
3354 9 20019
4599 0 21166
230 9 4655
22037 9 4470
13452 9 1112
18907 9 13049
28449 2 20350
12689 9 24942
6969 9 17748
31451 2 2695
26896 9 13131
28518 3 16680
25336 5 9673
16247 5 26568
32554 9 20449
12289 9 18193
12689 9 16838
25302 9 20770
9902 6 14009
9834 9 23855
13310 11 21824
12689 9 4532
11643 9 3619
6414 9 28011
7227 9 30068
33046 0 9191
17054 9 8402
4205 9 7184
5423 9 29088
5501 7 31104
15589 8 16561
29209 9 16838
5967 9 31912
12289 9 28777
28011 9 2287
17805 0 25556
28011 9 16378
21791 11 21041
906 9 21908
10959 9 19690
29725 9 7005
4249 9 7634
7234 9 12689
11711 9 29411
21847 9 9237
27338 0 5134
2412 9 16737
12689 9 33319
2902 9 28011
13131 9 12689
7745 10 28444
21226 9 10846
15379 9 6578
12689 9 12689
1220 9 21331
17748 9 12689
16600 9 12689
12689 9 17519
12689 9 19317
22017 11 30935
10705 9 30619
28011 9 20570
942 0 24469
15489 9 19315
17433 9 12689
23618 2 13434
4694 9 3902
16121 9 15375
22984 9 29411
6431 9 18552
19059 9 6848
24852 7 19386
17867 9 12362
12689 9 9552
10931 9 23102
28011 9 9593
28011 9 7695
4801 9 20565
15455 9 7184
12689 9 9634
5427 9 4014
9509 9 12289
7497 11 32863
31285 9 28011
27141 2 27073
32938 0 16609
4942 9 12689
17539 9 16813
21273 9 12289
28011 9 3245
21981 0 1362
30433 11 11227
28011 9 14878
16652 9 28540
29725 9 27821
4249 9 28540
11800 9 11193
282 9 28011
30941 9 28011
8040 11 14334
3911 0 6263
18406 9 3354
8240 9 9634
536 0 24981
12689 9 28926
28011 9 7563
28011 9 906
27056 0 15193
24829 9 25084
29725 9 906
19590 10 20226
6185 9 27519
3111 6 11484
7519 9 15579
3231 9 32277
28540 10 9766
29671 5 22708
22618 7 9397
1112 9 9225
14609 11 11699
28011 9 24829
26036 9 4633
24829 9 12505
31946 9 12689
21321 9 28011
12289 9 7147
8466 9 19322
32058 0 18986
5207 3 4182
28011 9 25937
2391 9 30194
2111 9 28011
5354 9 12689
7436 9 12362
1497 9 7785
24325 11 26198
28926 9 13127
21823 9 27892
21937 0 7670
20877 9 6100
906 9 27046
28011 9 5995
9634 9 26819
16378 9 3448
28011 9 31576
21273 9 4489
27144 9 7614
32859 9 8375
27832 0 17144
1486 9 14420
12302 0 27308
28011 9 7354
12289 9 28011
19428 9 12689
18714 9 12362
18714 9 30785
28011 9 2641
9518 9 25454
11193 9 32277
26568 8 11444
9104 9 9104
2375 9 30194
6578 9 3231
28651 0 6541
15977 11 31462
6711 9 12689
16093 9 10752
26429 9 23617
27015 9 10589
2375 9 12689
12689 9 12973
25222 9 30258
6119 11 29170
2708 9 28011
28930 9 32861
22641 9 28011
25524 9 12289
29951 8 28900
4801 9 12362
28011 9 16103
2377 9 22414
12016 9 12689
12689 9 28011
14530 9 13697
5234 7 397
31348 9 28011
10190 5 1568
12689 9 5354
27989 11 595
9550 9 32943
23450 9 11836
4801 9 2391
28259 9 11762
28011 9 9457
4532 9 18258
16121 9 12689
398 9 26458
21280 9 28011
3972 9 9634
12689 9 12289
9463 0 1735
25105 9 3393
12689 9 22565
6862 11 9068
15273 9 12689
28011 9 22183
27821 9 12689
25715 9 25715
19985 7 18983
19343 9 22982
33211 9 21984
32863 0 18932
12689 9 17798
14674 0 3908
26801 5 13697
11162 5 28238
12289 9 28011
5742 9 5742
11213 9 12689
29092 9 3709
28011 9 7008
23697 7 3269
27649 9 12362
10235 9 29041
32429 9 29700
20968 9 28011
30269 9 28011
28540 9 1815
12864 6 22567
23268 9 27557
12689 9 18670
24942 9 27660
25431 11 2709
14776 9 7147
19818 9 23855
6902 9 10846
8428 9 28011
12689 9 12362
12689 9 28011
12689 9 4850
12362 9 12689
28011 9 20826
19072 9 9634
30168 9 12689
19425 11 15331
12689 9 13236
17820 9 19690
19204 9 20884
12689 9 12289
28650 9 30749
28777 9 29385
28998 0 27223
21899 0 11462
16044 0 22673
12689 9 4801
13048 9 12289
2641 9 28011
9634 9 19211
29086 9 19063
348 0 16100
20906 9 14184
32951 9 28777
16027 9 18013
21321 9 12689
26124 9 4014
1518 9 4874
30003 9 29311
8740 9 9669
12689 9 19722
23798 1 997
18670 9 15732
24829 9 10904
30983 0 26525
31785 2 17624
33319 9 12689
26396 9 12689
28011 9 26564
12689 9 5276
18714 9 3354
16434 0 7539
1815 9 5538
20652 9 32230
858 9 20942
15349 9 21737
14458 6 32258
28487 7 9193
28011 9 19387
7258 9 22919
9550 9 17226
25772 9 30269
8402 9 8402
10830 9 30714
14075 9 28011
439 0 29086
12387 11 29307
1125 9 12289
29753 5 22620
24124 9 3914
23027 8 25619
12689 9 19321
31797 9 12362
15393 9 12689
8101 9 28782
2528 9 4647
17294 11 32337
28011 9 12689
20969 0 26941
14110 9 7780
30051 9 25197
420 9 3955
28011 9 22565
14273 9 30819
31075 9 4014
1272 8 24884
33245 9 12689
9756 9 8374
25772 9 12689
8968 9 28011
10801 9 4647
9285 0 19063
31031 11 4184
12240 11 17199
13832 9 11807
18273 5 25941
23466 9 175
12289 9 10227
13541 9 3679
24706 9 776
3717 9 10755
26001 9 12289
7028 9 12289
28011 9 32885
7911 9 12689
7405 7 29385
9552 9 25681
8466 9 28011
21273 9 21057
24942 9 12289
24891 9 12689
4249 9 32859
4156 9 12689
25514 9 11836
847 11 33202
21257 9 10381
4801 9 27028
12362 9 12689
32278 9 2375
16129 10 31332
12362 9 24293
22918 8 29008
4543 9 28011
29038 9 12689
12689 9 15762
16067 9 31473
24909 9 2500
28011 9 2708
9457 9 23252
12689 9 19732
7253 8 20644
18567 9 2792
28482 9 12689
4801 9 7131
16928 9 12689
24698 0 10008
7639 9 19116
33311 9 12689
29041 9 28011
12689 9 14264
12689 9 16121
25837 2 17329
2421 3 24506
18013 9 24629
7291 7 7297
8920 9 2569
22307 10 22320
28011 9 22310
29106 2 28490
27794 9 12689
5618 9 25195
4020 9 27024
29385 9 32554
19732 9 12689
21869 1 18567
25302 9 1173
12289 9 12689
12289 9 18326
13493 9 27028
7057 9 4874
18269 9 18929
15650 2 5766
30217 11 13773
24427 9 29440
32099 9 12689
22040 9 22040
9634 9 16309
20513 9 28011
2792 4 21245
16093 9 28011
28764 9 21574
12689 9 32049
11391 11 18737
4337 5 28101
19157 9 4249
21907 9 19050
12689 9 20052
14959 7 21773
13314 9 9315
29411 9 31045
18714 9 29998
30669 9 31782
21620 6 7103
24860 9 28011
29433 5 9927
27660 9 12289
29038 9 30425
28011 9 25315
6223 5 7140
17254 9 18567
12689 9 12689
28715 9 9433
26210 9 12689
15632 6 30558
32592 9 19211
10646 9 28011
4208 9 9557
7958 5 25823
10596 11 30762
8658 9 2375
32852 9 4801
12794 9 10178
18758 0 14505
12689 9 18322
13312 11 24804
21018 9 19211
28011 9 16684
19211 9 11606
27079 11 24285
7711 7 7711
30569 9 12689
22724 0 3073
2738 11 29477
3354 9 8968
23781 7 20813
8759 9 17884
31462 9 21869
12689 9 28011
12689 9 25973
27226 9 9634
21908 9 12945
26197 11 10237
27892 9 32592
15887 9 13048
10509 9 12289
15411 0 6522
30857 4 12014
9667 9 12689
12689 9 23081
19211 9 28651
8108 0 14675
31448 9 29725
24878 9 12689
23277 0 3171
98 9 19722
15633 9 19732
5182 9 2649
27187 9 1567
3951 9 16737
24529 9 12689
9669 9 1113
27844 9 12689
21672 9 8670
23575 9 6578
15246 3 20914
28011 9 6490
12362 9 28011
32660 9 8523
25197 9 28011
12362 9 3914
26623 9 19296
1107 9 12289
24630 11 23752
14911 6 14814
5606 9 12689
21574 9 6398
12289 9 32099
12689 9 3697
12689 9 17934
28011 9 8759
28011 9 814
5157 9 6978
18997 9 6414
9515 9 19211
12689 9 23852
3917 4 1123
25902 9 10355
18013 9 21257
28011 9 8424
31942 9 25945
28011 9 1586
21826 9 10121
13096 0 7434
20987 3 434
25315 9 3709
3336 9 7808
32254 0 23709
28011 9 30024
6058 9 4801
25356 3 10566
17816 9 12016
24529 9 12689
31393 9 1112
15521 9 1623
6762 11 30639
16968 9 31929
24527 9 23696
19296 9 5135
9457 9 1728
24897 9 1112
595 9 3069
22558 9 8466
15579 9 29608
12689 9 12289
8094 9 28011
16309 9 3534
19808 9 28517
26138 9 12689
1659 9 595
21273 9 13131
25715 9 12689
6003 0 25070
13748 9 24093
12390 9 20011
21672 9 29750
19205 9 22037
11725 9 9273
18425 9 23855
12289 9 19211
17867 9 7306
26211 0 21139
28011 9 23851
11426 9 29725
11762 9 25772
12520 11 27294
11196 9 28011
7030 6 1593
12689 9 21908
9634 9 3619
28011 9 13048
4839 9 20947
1326 9 21556
16915 0 23337
32554 9 7808
5606 9 6270
12770 11 26099
12368 0 16882
26939 5 32811
28011 9 12844
22324 9 12289
28011 9 12689
2375 9 29826
25113 9 12689
28011 9 32230
10291 9 28764
15650 2 5127
12689 9 13779
12689 9 30010
28011 9 13102
14068 9 12689
28011 9 7306
6926 9 8414
28011 9 11196
25315 9 28011
12289 9 21515
31076 10 22560
6954 9 27306
27064 9 3231
14516 6 7096
28061 9 21273
18936 9 26666
1608 5 26568
12689 9 11213
19737 9 16121
28011 9 7452
31942 9 24254
16378 9 16888
9609 9 12689
30269 9 29391
14611 9 18269
13127 9 3955
3952 9 31782
28238 5 12171
15996 9 9531
25315 9 1112
19063 9 18929
26192 9 13131
6503 9 24891
31832 8 19931
4801 9 9020
9634 9 21241
28011 9 31667
27892 9 29411
19204 9 3455
17539 9 28011
16249 8 28342
287 9 26124
30551 7 8318
14214 11 13714
28011 9 8936
13755 9 17927
12689 9 24829
23266 9 28011
9000 0 15035
19149 9 858
28011 9 23887
3231 9 29086
877 5 2788
8807 9 3076
287 9 18714
3101 11 5122
71 9 12689
17611 0 3169
10510 9 22982
15489 9 9509
17593 6 8185
7114 9 28011
12689 9 25902
23571 11 21742
12289 9 6954
20208 9 4621
27732 11 30412
29608 9 1067
11838 8 16286
12689 9 18929
18567 9 12689
4633 9 420
13484 9 29221
8464 9 20770
6908 0 3287
13131 9 28011
19544 9 27961
21121 9 17820
24811 9 26001
9634 9 28011
12689 9 23266
28011 9 10931
31753 9 9754
23401 11 16044
17698 9 21273
12289 9 12689
17662 9 14214
8108 0 25861
23855 9 30985
23466 9 31075
24685 0 2483
29637 4 22608
3422 11 7035
13153 11 29004
4900 9 28011
12261 11 17307
28011 9 27477
23319 9 28011
4249 0 32311
1944 9 8523
12689 9 11163
19033 9 13534
25140 8 17134
6314 9 4801
7808 9 1326
71 9 12689
13714 0 31137
31061 9 16465
22183 9 28011
82 11 15961
16590 9 32216
26758 9 4039
28011 9 26745
1917 9 10959
17995 9 12689
27498 9 12689
20155 9 28011
16777 9 6100
15996 9 29868
15160 0 25412
8466 9 2446
21847 9 25222
9419 9 5906
3604 9 1112
27226 9 16492
7009 9 19216
22401 11 8137
26001 9 30049
12188 9 21981
32204 9 5465
28011 9 2319
3468 10 897
9652 9 24701
14794 11 24163
4205 9 14474
30049 9 27566
17356 0 855
12689 9 6032
21280 9 1799
7110 9 12689
2055 9 2327
31942 9 24511
27821 9 16161
12689 9 7392
17992 9 20122
23488 0 18606
12689 9 21629
14230 6 11659
13131 9 2375
5825 9 32894
26340 9 12689
9711 9 12938
12289 9 12689
2375 9 12689
25315 0 30797
5645 0 31499
30888 9 18670
1623 9 12689
18714 9 15984
4647 9 29608
4589 9 17463
6366 11 23877
18552 9 10220
29092 9 31347
20930 9 16194
21672 9 30564
4801 11 11029
20226 9 906
28011 9 30797
27844 9 20268
2260 0 284
12689 9 28011
22170 11 15340
17139 9 12689
4172 9 12689
10002 9 5179
28011 9 30049
5276 9 12704
21863 9 19690
18018 9 10644
14878 9 14214
906 9 1137
4990 3 26124
12689 9 21540
19050 9 23202
28011 9 7005
27649 9 12689
25315 9 28011
23159 9 28011
22414 9 13281
12689 9 23851
9457 9 28011
28462 2 6298
21812 9 4212
1624 9 18013
25222 9 9634
21680 5 12208
20983 11 32016
2375 9 8009
12689 9 12289
29927 9 6943
21908 9 3972
18013 9 14879
31089 7 21303
9149 9 27015
13131 9 12689
12689 9 28011
18714 9 16838
13089 0 1236
28926 9 9634
33071 9 18929
7591 9 28011
4406 9 1112
22251 9 22037
5995 9 21121
4615 9 7003
21574 0 18808
16287 9 31462
12689 9 17148
31151 9 27844
4801 9 6613
25113 0 14185
21057 9 23852
12188 9 12188
12689 9 3448
6902 9 17698
23449 9 21826
21574 9 30779
31038 0 4626
7153 9 12689
27981 11 5127
18013 9 29750
13314 9 13048
4192 1 8240
11807 9 8407
2528 9 7618
22565 9 18567
21823 9 27844
1691 0 30268
2327 9 31209
5321 10 21987
2375 9 25315
28011 9 13471
28159 9 28011
25902 9 14815
2375 9 30726
26036 9 30950
28063 9 29968
15917 9 21273
28011 9 9419
20170 9 10917
9634 9 12689
4838 0 28318
24613 9 12689
10285 5 20419
7543 11 21899
12689 9 28011
1707 10 25837
5127 9 227
22718 5 26047
10846 9 20410
29008 9 12689
2375 9 7354
18013 9 12289
5545 9 20427
17185 8 18295
2385 0 15618
9634 9 20513
21773 4 21664
18714 9 30166
31242 9 12689
12362 9 20942
26982 9 28764
28011 9 26036
18013 9 930
18535 0 9952
18737 9 7910
27892 11 13765
2446 9 12689
12689 9 4905
31908 9 28777
12689 9 2708
26252 0 3411
13989 9 13583
30745 7 5035
29547 9 13930
12689 9 5742
13236 9 4979
15295 0 2841
31384 9 1558
28011 9 5906
12107 8 13264
15927 9 12689
26429 9 2061
14715 9 2538
15996 9 21462
20513 9 8151
25829 0 12758
752 0 2635
22113 11 30833
30337 9 28011
27697 9 24517
28011 9 19732
18724 9 29041
3914 9 25156
22648 9 16968
19059 9 21021
18714 9 858
28011 9 28011
28011 9 21984
28011 9 25821
14312 5 22708
9634 9 28011
25508 8 10420
22748 10 25837
11970 9 5742
22865 5 7612
21834 10 13210
8514 9 28011
21981 0 2330
28011 9 4694
12689 9 6617
12689 9 21331
28011 9 13739
2167 5 10389
6388 9 12689
14251 0 25767
538 0 18889
31181 9 28011
28011 9 2538
19315 9 3972
30674 9 30554
5440 9 14308
13493 9 28011
27912 11 8193
12689 9 17698
8514 9 906
9419 9 12689
28651 9 32951
227 9 24396
21321 9 2869
13133 9 13133
2402 9 12689
12689 9 23449
26352 0 14965
27444 9 12689
16121 9 1812
4594 9 3448
28011 9 13359
10002 9 18013
5182 9 12689
21524 6 22470
28011 9 21381
24108 6 8705
12289 9 30797
6008 2 27033
24527 9 26791
10135 9 18929
28011 9 5995
12945 9 8936
28011 9 21021
15579 9 16718
28011 9 26713
31784 0 5048
29311 9 27844
33245 9 13832
18929 9 29038
9149 9 12689
29367 9 12689
11488 9 21269
30537 10 30937
25084 9 14815
26479 0 25639
27146 0 27583
19211 9 7808
21273 9 29092
31129 9 20942
16378 9 27454
14832 9 11156
1220 9 31934
5995 9 12689
22749 9 12689
25271 9 28011
25315 9 1240
10632 6 23981
31370 7 31725
16121 9 12689
29052 6 32296
20019 9 12689
27612 9 32859
21908 9 12689
7808 9 7939
18976 9 22918
9642 9 28011
9324 9 1112
3354 9 32414
25937 9 20732
25953 9 11462
6398 9 27844
18344 9 7808
12335 3 6912
27933 3 13667
29743 10 31444
28011 9 32592
2319 9 30797
12689 9 32627
9859 9 27927
1015 2 3245
2375 9 11193
27420 9 31431
18929 9 21099
672 9 21907
14530 9 18714
24020 9 12689
14479 9 11878
27566 9 14032
33251 9 16968
3231 9 9634
8523 9 19315
32592 9 4801
21599 9 20947
28600 9 11807
13973 8 25203
23780 9 6711
6100 9 31994
25 0 18909
17698 9 12689
12188 9 5742
21672 9 2254
28011 9 2375
28011 9 7695
1112 9 9329
12289 9 4014
20513 9 29547
4014 9 6578
12362 9 12689
24105 9 5742
12689 9 16121
12689 9 16121
15273 9 30387
4743 9 17958
12689 9 9885
385 9 32005
12689 9 28063
7498 9 28011
12289 9 12188
26429 9 28011
20488 0 22964
12289 9 22435
12187 9 28011
5401 6 20260
15836 11 3114
28011 9 9897
12689 9 13551
20947 9 13189
25575 9 29140
12689 9 5845
5281 0 3254
28011 9 1162
23449 9 28011
32416 9 19986
1990 0 4584
28011 9 10779
2875 9 3559
18557 9 536
6740 8 29842
23599 9 9468
30258 9 17333
3448 9 28011
21273 9 2375
33088 11 2370
24011 9 26791
10178 9 28011
12864 11 13471
2955 9 9634
8466 9 31922
22565 9 12689
22852 9 27466
2777 9 12689
23729 9 4801
9634 9 19884
2638 0 10371
27583 0 16113
14703 9 28011
32575 11 28392
28011 9 4212
28011 9 7808
25937 9 20732
6596 9 20610
12689 9 21057
1920 11 15769
12689 9 12689
16378 9 6578
27892 9 21907
16097 9 22488
11480 2 18342
28011 9 10979
3709 9 28011
2792 9 9457
12689 9 12289
25156 9 13131
25660 0 3532
8705 6 24199
7794 9 28777
2538 9 2319
98 9 1567
12689 9 16121
3972 9 28011
8774 8 30380
19276 9 322
29411 9 28011
18193 9 28011
5987 11 18951
12689 9 30564
30639 0 32597
22576 9 6737
5182 9 9823
15405 9 29411
12689 9 16101
28011 9 22292
18269 9 31061
29487 9 28011
12689 9 12689
14999 11 7088
17729 9 12689
12689 9 9419
12689 9 8016
23507 0 24864
875 9 31123
29177 9 28011
15483 9 30269
13240 7 3510
14469 0 12228
28063 9 1067
12689 9 28011
8659 9 30269
6100 9 13189
24011 9 12689
24517 9 12689
9419 9 16838
32703 0 14592
