33330 12
28011 9 27821
22302 9 32948
12689 9 3697
28011 9 22982
9104 9 33313
284 9 13359
20814 0 10695
14097 9 12363
20698 9 3354
12791 9 15764
1127 9 6398
30903 9 28011
12689 9 6503
7045 8 12922
7901 9 32721
12689 9 6032
12362 9 12689
7525 9 12147
20942 9 20877
13551 9 25770
16673 9 9634
1624 11 17017
6708 9 2446
20822 9 9795
28926 9 10846
25893 9 16737
29608 9 31348
12289 9 28782
14879 9 28011
28011 9 9634
28011 9 12689
28011 9 28540
23466 9 12689
12289 9 12689
30726 9 7110
8372 9 5465
12689 9 31437
30194 9 2375
21057 9 23852
8523 9 12689
31599 9 28011
2375 9 28011
20307 9 2557
28011 9 13048
12791 9 3231
12689 9 12289
2500 9 13295
32624 5 26926
29821 9 4014
24527 9 12689
31946 9 12689
19343 9 3245
4179 9 12289
21321 9 28011
27362 9 9353
28011 9 30726
28011 9 27660
32592 9 28011
12289 9 12689
32416 9 10779
27454 9 28011
9636 9 4448
13131 9 28011
9823 9 23878
3801 9 28011
12689 9 28011
4619 9 7493
12289 9 3697
9823 9 12689
20896 9 4801
866 9 18526
6926 9 8414
4511 9 17867
31870 3 4249
8968 9 14214
16131 9 5440
18181 9 16114
12689 9 12689
12689 9 1830
31934 9 3354
5618 9 12689
18193 9 28011
28011 9 18737
28011 9 7008
2708 9 398
14214 9 12689
4249 9 32859
21021 9 24449
20390 9 31393
1067 9 28011
29088 9 4205
23766 9 12689
5906 9 12689
12362 9 3914
8754 11 16887
30749 9 28011
10687 9 22336
10931 9 27133
22940 11 20154
12689 9 12689
27389 9 27389
6617 9 28946
12689 9 11044
7258 9 22919
8740 9 15521
12689 9 28011
6578 9 28011
31994 9 9457
28011 9 12689
31946 9 22565
3231 9 11970
18515 9 28930
10255 9 9634
7910 9 12689
18737 9 4900
18013 9 12411
28011 9 2375
24829 9 8936
28011 9 6908
17867 9 14496
1623 11 22526
12689 9 12383
3336 9 7808
25070 0 1263
843 9 13507
3280 9 25315
353 9 25426
446 9 12689
12689 9 24997
9419 9 12689
5639 9 23575
29076 9 24012
7910 9 27094
28011 9 19690
26640 9 14530
21321 9 21454
27255 9 25615
16985 9 914
5564 9 15489
858 9 15093
20325 9 398
20033 9 1524
24517 9 12689
21273 9 2375
4917 9 18201
21902 9 3245
28011 9 4490
19216 9 22982
8562 9 16968
4838 9 13785
19063 9 19063
19732 9 12689
23411 9 28011
16684 9 28011
12689 9 20052
2896 0 9820
19804 9 8595
1900 9 5606
19722 9 16492
26688 9 30269
22518 9 28011
20513 9 12289
32250 9 25315
2375 9 31276
21226 9 10846
28011 9 2933
11970 9 16121
1207 9 12689
8522 9 12362
17418 9 175
25315 9 12362
9457 9 5397
12362 9 6391
2375 9 30194
12689 9 9823
12689 9 26036
14776 9 21908
24696 9 21556
28011 9 175
19149 9 12121
4114 9 28011
28011 9 15521
28011 9 7634
14878 9 2798
14214 9 23970
23855 9 7744
18425 9 28011
15178 9 28011
15927 9 12689
29301 9 3405
7452 9 8402
29038 9 31061
12689 9 19286
16492 9 7651
14721 9 24877
28011 9 2649
1728 9 23202
8759 9 28011
6501 9 28011
12689 9 14981
12689 9 16838
18714 9 17418
17937 9 28011
19797 11 32388
6314 9 10596
1112 9 12188
19825 9 12689
12689 9 8595
12689 9 31172
1815 0 1834
26856 3 4249
21907 9 28589
16968 9 11088
4378 9 31293
21544 9 15520
11819 0 27155
9634 9 19063
12689 9 7458
24909 9 2500
28011 9 11213
28385 9 2254
29673 9 28011
28011 9 20222
6566 9 5845
28849 9 98
6434 9 13048
16344 8 24070
6455 9 12383
30758 9 12689
33044 9 6100
14832 9 32905
7772 9 31393
1451 9 7314
32863 0 2768
24942 9 12689
29720 9 25222
28890 9 7711
21273 9 4489
30269 9 12689
12362 9 26001
4185 9 12689
31934 9 16134
28011 9 12791
23490 9 14854
9634 9 19211
12689 9 12689
16160 9 13755
31384 9 1558
19059 9 11846
12689 9 17805
26780 9 12689
2440 9 25315
202 9 30645
27844 9 13832
16963 9 18081
20155 9 28011
32277 9 27566
28011 9 24547
16378 9 11970
20850 6 20850
17816 9 12689
32277 9 31347
31753 9 9754
24325 11 26198
9823 9 25301
30662 9 6440
27024 9 4874
29088 9 12689
16121 9 30350
31061 9 16465
12689 9 28011
29037 0 15487
19808 9 30446
28890 9 12689
20019 9 12689
29826 9 28011
22565 9 3231
28011 9 28011
12689 9 4340
12115 9 9419
5397 9 10907
23463 9 1173
21317 6 20123
12689 9 9669
30301 2 31787
23592 9 23066
14214 9 17662
24829 9 4801
27519 9 12689
22183 9 16378
4249 9 12362
12689 9 3614
18714 9 29700
25550 9 21864
5465 9 26210
25772 9 29700
3231 9 31347
12689 9 13226
12882 0 22045
24829 9 4801
17698 9 19211
22037 9 31599
2499 9 28011
26581 0 14043
26781 9 25711
12689 9 16093
16093 9 18737
25197 9 29411
4647 9 6617
24517 9 16093
24527 0 11251
28011 9 21602
28011 9 5447
12289 9 12689
32281 9 25414
12362 9 12689
12689 9 8920
12689 9 1115
2375 9 24829
2191 9 23449
12689 9 4249
5538 9 12689
12689 9 12362
12689 9 4801
28011 9 9509
18714 9 2792
28011 9 12689
13350 9 4249
28011 9 28011
353 9 1072
9973 0 29292
7122 9 16202
30318 9 1755
2091 6 4376
4801 9 3955
1204 9 7155
23619 5 3666
20958 9 21370
19276 9 26097
28011 9 21381
25770 9 4030
11193 9 3231
28011 9 1586
12961 9 29953
28651 9 32951
12689 9 16268
12689 9 21454
21454 9 19211
27028 9 4654
7110 9 31038
19343 9 16684
2375 9 14049
430 9 18013
12689 9 4405
31785 9 18532
12240 11 17199
13236 9 12689
2938 9 12289
28011 9 15349
28011 9 31946
420 9 28011
3354 9 20019
13459 11 30981
28926 9 9634
17054 9 8402
32235 4 3216
7808 9 10062
8595 9 29958
28601 8 27598
20549 9 1356
12689 9 30194
22435 9 32570
12689 9 32277
12689 9 10846
11807 9 21370
28011 9 19358
31731 11 25070
21462 9 12087
19343 9 19343
28011 9 12289
26745 9 12016
8595 9 27844
9262 9 9669
26800 9 28011
15082 8 31771
12689 9 21057
1093 9 12289
6455 9 22979
12689 9 24105
30985 9 20884
554 9 28100
26001 9 27566
18714 9 6100
24517 9 12689
27892 9 30789
27912 11 8193
22640 9 21429
22803 9 18714
10876 9 2375
19033 9 2448
1188 9 13989
98 9 12689
28011 9 26036
28011 9 12689
2375 9 1623
29076 9 26162
1482 9 20942
16777 9 12689
12689 9 12689
12689 9 15273
28739 11 4076
2191 9 28011
9020 9 2391
2375 9 17698
29163 5 23471
6032 9 28011
12289 9 193
28011 9 16378
13551 9 13047
28011 9 12289
29411 9 3717
28011 9 23986
20019 9 9509
8466 9 18670
9634 9 32501
12689 9 23277
12383 9 27477
29547 9 13930
25156 9 19583
2150 10 8665
19732 9 31380
9634 9 26855
30024 9 3914
3947 5 31128
28011 9 441
9669 9 13493
28011 9 30024
26639 9 15489
19127 9 12689
31061 9 28011
17867 9 28011
20325 9 18867
12689 9 16684
19568 9 243
30857 4 12014
23466 9 11213
32852 9 14878
11154 11 27309
2708 9 28011
28011 9 18988
18976 9 1112
28011 9 13236
19722 9 14033
28011 9 5491
12016 9 24012
11269 9 28011
17624 9 28011
19673 9 2375
10230 9 4778
12689 9 17226
6931 9 12689
9457 9 23252
13189 9 20894
12689 9 18013
27794 9 32592
13534 9 12689
25554 9 21826
17226 9 6100
16121 9 24507
12689 9 21908
28011 9 4801
866 9 1545
21540 9 6288
23633 9 28136
12689 9 21808
21908 9 5845
9015 9 21826
17139 9 28011
12689 9 16224
28011 9 21289
13037 9 12689
12689 9 19722
4905 9 4401
2375 9 23855
4249 9 2091
31389 9 17698
17729 9 27844
28011 9 3694
6100 9 9823
31979 9 31825
28011 9 29953
27046 9 12362
12689 9 19732
27788 11 15803
2955 9 9634
28011 9 9634
5157 9 29076
23729 9 4801
11800 11 329
13410 9 15521
29700 9 18740
23466 9 12689
31064 9 30758
2174 6 1679
27844 9 28011
3488 9 14214
28011 9 25659
12689 9 25833
29382 9 12689
7459 0 30528
12689 9 5686
21863 9 25582
16968 9 21574
28011 9 4573
19063 6 2538
26340 9 12689
21863 9 19690
33251 9 6696
20019 9 9609
14837 9 10706
12680 9 22064
13048 9 13714
22183 9 28011
17846 9 21581
21370 9 12689
4801 9 12689
27634 9 12689
11967 9 18269
4616 10 25558
31462 9 15834
27783 9 26124
17463 9 21273
5440 9 28011
1112 9 22081
18926 0 19106
6168 0 20705
19204 9 3455
8428 9 28011
12689 9 28011
28011 9 2375
10235 9 4905
9515 9 1112
4477 11 18929
21388 9 398
9309 9 28011
4939 9 20884
28011 9 19732
3972 9 12289
7110 9 12689
28011 9 7131
3697 9 6100
32049 9 13832
12689 9 27024
24567 11 29100
10097 9 28011
28011 9 30049
28011 9 12689
27297 9 32592
18738 9 9509
18013 9 26445
22460 9 4801
1944 9 16202
9509 9 3955
4249 9 7634
14106 9 16634
12289 9 12689
15520 9 4405
29009 9 18013
32852 9 4801
12689 9 29280
21102 9 20810
17774 7 12723
28011 9 858
18013 9 25772
14703 9 2375
25902 9 30258
10381 9 12799
16287 9 8355
3358 5 31832
31946 9 1326
27420 9 9634
32230 9 1728
17015 5 3588
24448 0 16161
12289 9 12689
4801 9 8107
28011 9 3955
9669 9 21273
3245 9 30785
4014 9 7329
14999 11 7088
28011 9 26124
29793 9 26138
4704 11 15225
23729 9 2648
27435 9 1173
12689 9 4743
28159 9 28011
6721 9 28011
6100 9 12689
32592 9 6118
18567 9 1112
17698 9 2777
14214 9 3354
12794 9 12689
25170 9 12689
7131 9 12689
12689 9 8604
8936 9 11193
31785 9 18326
12689 9 25715
11343 9 6398
32592 9 12689
26198 9 858
16492 9 12689
28011 9 12289
14111 9 16309
21672 9 25041
13667 9 12689
29700 9 28011
28407 0 19501
21574 9 4801
2319 9 30797
33243 9 9661
23855 9 28011
9634 9 28011
12689 9 29385
2446 9 10509
27226 9 7525
18425 9 875
28011 9 6908
12328 9 23863
28011 9 10065
15136 9 9634
27669 9 4633
230 9 23855
15349 0 14109
30209 9 30726
12289 9 5606
27028 9 12689
9285 9 12289
13359 9 12689
10907 9 8920
30758 9 12689
27794 9 18013
16492 9 12689
12689 9 28011
22702 9 9634
13153 11 29004
14662 0 9641
23633 9 7223
28011 9 12689
20947 9 13189
28011 9 9634
28011 9 12289
8466 9 24011
12689 9 12845
28011 9 12689
12689 9 12188
19690 9 25113
12689 9 13493
11369 7 24412
20913 9 26524
18976 9 22918
12689 9 26445
14288 9 12689
2933 9 12689
18056 0 20518
12689 9 22982
4039 9 23575
23252 9 12289
20325 9 14123
12362 9 9634
12689 9 4801
33246 9 28011
25242 7 29385
13131 9 12689
28777 9 12689
12689 9 10220
12689 9 23449
10959 9 19690
26982 9 9464
12837 9 11132
32669 9 30917
18013 9 9634
284 9 28011
25156 9 12689
23855 9 1700
24829 9 6950
7576 9 8936
512 9 6931
28011 9 27022
23575 9 9329
12689 9 175
9225 9 12689
28011 9 32943
175 9 32736
24379 11 25070
9464 9 20237
28011 9 22022
21908 9 1151
12689 9 12812
5423 9 12689
29725 9 21462
7123 9 7910
28011 9 19568
22516 9 19804
1836 8 5177
12689 9 5825
28011 9 32215
21021 9 9285
9973 9 5459
20884 9 858
14230 6 11659
8466 9 20884
24465 9 23521
33251 9 28011
12689 9 5742
15634 9 3405
29487 9 28011
19732 9 24527
12689 9 28011
14106 9 12689
29062 9 28011
24547 9 28011
28777 9 1812
10523 9 12678
2375 9 13977
28011 9 7187
14110 9 7780
24052 10 29106
27028 9 28011
12121 9 7329
12689 9 33319
27560 9 1127
5618 9 5463
26132 9 19033
11643 9 3619
28011 9 23851
21574 9 1410
16093 9 30223
12689 9 576
12362 9 28011
18929 9 29038
30669 9 21812
12689 9 28011
28011 9 16699
32592 9 4801
19211 9 12689
30797 9 10601
28011 9 14106
12689 9 12841
21826 9 12383
4205 9 14474
24009 9 30758
28011 9 12689
9634 9 6100
23729 11 28468
211 9 22982
23159 9 16888
12689 9 27028
2102 9 12362
26124 9 31741
12689 9 14308
7698 9 4249
16093 9 28011
21574 9 6398
12689 9 9397
28764 9 32200
24891 9 12689
14240 9 32592
13739 9 29725
28011 9 7808
10907 9 21321
6919 9 33319
22031 0 10718
287 9 3972
26524 9 6954
14479 9 23277
7284 9 12289
4249 9 27892
12689 9 6617
98 9 14214
9509 9 28011
13228 9 7314
13048 9 28011
12289 9 28011
2565 0 15386
18079 9 22251
3662 9 18935
18929 9 2808
4801 9 7316
4491 9 13131
19732 9 24527
27334 9 28011
12289 9 3619
28011 9 3979
3979 9 14214
7284 9 28011
27015 9 28777
28011 9 5451
6112 9 4801
906 9 12943
12689 9 8514
10538 11 5966
4896 9 5102
28011 9 14703
20894 9 12689
25937 9 6032
6398 9 27844
32948 9 7452
32198 9 12689
28011 9 33046
10498 0 20702
19072 9 9634
1201 9 25852
23019 9 12689
12689 9 28011
8514 9 5096
1082 0 18115
9754 9 12689
6314 9 32252
33046 9 31037
12689 9 23107
28011 9 12689
19149 9 18425
8240 9 12689
12289 9 12689
7651 9 12390
28011 9 6578
20742 0 24925
10846 9 28011
25174 11 9714
13131 9 1500
11147 9 7752
16888 9 12689
32040 9 12689
906 9 33245
12689 9 6118
11787 0 17446
23235 7 14911
6578 9 12689
12689 9 4014
30512 9 906
31523 0 22738
27022 9 14832
3127 9 28011
6000 9 98
4801 9 12689
4801 9 22982
28011 9 27187
16378 9 16097
16309 9 14402
6653 7 7858
25197 9 27844
3354 9 28011
19033 9 13534
32309 9 4573
3308 9 29796
3709 9 8151
24839 0 14565
28011 9 16378
595 9 3069
1084 9 28011
9888 9 9019
18714 9 31075
3717 9 4311
16224 9 28011
12289 9 28011
20894 9 20895
27560 9 28011
30681 10 98
12689 9 33319
12289 9 12689
2375 9 1567
15393 9 8281
24829 9 858
28933 9 21012
3231 9 4405
26001 9 12362
12689 9 28011
22757 6 597
28011 9 401
12689 9 17830
3231 9 32277
22680 9 12689
13236 9 22251
16161 9 4905
7911 9 12689
8752 7 7973
1107 9 5427
26124 9 4066
16718 9 13874
323 9 28011
26625 11 12882
12140 9 12362
18471 9 14227
21900 9 31942
22183 9 15722
28011 9 3402
5459 9 28011
441 9 22551
29700 9 13409
12689 9 12289
4437 9 28011
25937 9 11756
32629 9 27794
22024 11 20160
6100 9 13894
18193 9 9634
4014 9 10752
12689 9 32235
12689 9 15151
24427 9 29440
16968 9 29527
25658 9 2938
15996 9 21462
18929 9 28540
23449 9 28664
6118 9 27064
28011 9 12689
12289 9 19722
9823 9 6100
12689 9 23667
24829 9 25084
16844 2 1649
26445 9 3354
28777 9 13127
23269 9 17261
29700 9 21863
14691 9 5742
6927 9 13714
23873 9 7221
1443 1 19923
32049 9 28011
28011 9 21984
1623 9 22997
4801 9 6745
5618 9 2375
21772 6 9663
19205 9 22037
6578 9 14214
3555 9 28011
31912 9 7650
28011 9 19690
22729 9 2137
23490 9 16309
17139 9 19211
32235 4 817
4249 9 28540
14530 9 18714
25803 9 420
24529 9 28011
19216 9 24529
10646 9 25197
22251 9 28011
18543 8 29897
4801 9 12689
13832 9 11807
12689 9 13102
14308 9 28011
12338 0 21739
16699 9 31109
33319 9 6902
32876 9 16968
28011 9 4698
19211 9 25156
30391 1 26616
7794 9 28777
28011 9 728
18013 9 24629
30673 8 13866
16699 9 14308
5234 9 4801
9135 9 906
31478 11 30513
9562 9 29029
2375 9 25315
24517 9 24517
28011 9 8414
13755 9 28011
28011 9 13033
16121 9 23855
27844 9 29311
13131 9 4917
27697 9 18013
29411 9 28063
13314 9 13048
16093 9 28011
19895 11 20977
28011 9 23058
18075 9 18714
12689 9 32852
31725 4 6806
4801 9 2455
31393 9 1112
12689 9 12362
3697 9 21574
11725 9 4532
18344 9 7808
27794 9 28011
4647 9 9329
12689 9 24427
6414 9 28011
25964 9 4185
15349 9 30674
26982 9 13236
24418 11 4536
13131 9 12689
866 9 18737
21823 9 27892
28011 9 26713
30726 9 1264
4801 9 32905
20930 9 16194
30434 9 26564
4819 0 610
6056 10 125
5703 0 20157
31161 9 8853
20906 9 3231
28011 9 17291
4801 9 12289
11280 9 12689
28011 9 12689
14214 9 9208
12940 9 24696
12289 9 19211
25681 9 2972
11422 9 19186
13359 9 22551
8240 9 8466
28011 9 29129
12689 9 15912
8107 9 9419
4179 9 28011
18737 9 29194
24547 9 28011
28011 9 22183
28011 9 21984
12689 9 12961
6578 9 6100
14214 9 3354
12689 9 31123
16492 9 28011
12391 9 8595
14832 9 11156
27477 9 13832
26197 9 16492
9550 9 23609
12689 9 12689
33319 9 30350
30512 9 18567
17624 9 28011
4313 9 28011
4014 9 32278
2391 9 30194
10779 9 3914
22640 9 29608
10721 9 2792
30389 9 21863
9884 11 1310
8904 9 19732
27187 9 28011
10959 9 4562
13667 9 12689
23780 9 3548
21270 7 13256
23865 0 1194
6032 9 4801
27144 9 7614
2375 9 5618
12390 9 17698
19722 9 28011
28011 9 6297
17798 9 2375
28011 9 12289
12362 9 6537
9634 9 20513
12689 9 18929
23205 7 23864
31075 9 545
12689 9 27187
16224 9 9756
2777 9 11193
9795 9 28818
9285 9 12678
23449 9 17858
30318 9 28011
3016 11 13714
27028 9 12689
5289 11 2900
28034 9 21792
6578 9 6980
12689 9 22729
4801 9 24829
12016 9 28011
18641 9 24293
12689 9 440
14214 9 31946
17805 9 28011
28011 9 4801
4014 9 20884
25067 5 8826
9419 9 24696
20652 9 16287
27874 9 12689
25305 11 25181
11132 9 16121
22137 0 9428
9795 9 24093
3231 9 3709
4032 0 20322
22251 9 22037
22660 9 30049
10710 9 31650
28011 9 21280
11117 9 3244
7493 9 12289
23729 9 5440
4744 9 930
227 9 14030
4562 9 1714
28011 9 30487
28011 9 14837
13131 9 4839
21908 9 17540
12689 9 24427
15769 11 1177
28011 9 20958
9419 9 15107
24896 9 3972
9432 9 28926
28926 9 16492
8595 9 33311
17611 0 3169
4536 0 26666
11148 9 32592
30209 9 13236
27226 9 30726
18929 9 12689
13168 9 28011
26429 9 23617
21255 9 9634
3589 9 27794
1112 9 16255
28011 9 27798
27794 9 12689
7003 9 31665
4408 9 6786
29086 9 28011
16121 9 12689
12689 9 19384
31942 9 25945
15817 9 15817
16997 3 15352
4293 9 27015
7258 9 29411
28011 9 4372
12689 9 22982
13236 9 12689
24529 9 12689
28011 9 19732
5742 9 23776
12689 9 17992
4014 9 6578
2257 0 9242
5157 9 17698
12689 9 19690
12689 9 866
32099 9 12689
13410 9 31051
4743 9 7110
12791 6 20327
16378 9 835
410 9 32414
29127 9 23592
31942 9 27660
1635 9 25315
13755 9 17927
18552 9 10220
1769 9 15264
28849 9 28011
31462 9 3206
1963 9 20894
12689 9 19384
19050 9 19050
32537 9 26124
28011 9 9419
25084 9 3937
28970 9 9634
12689 9 3527
28011 9 30749
4801 9 12689
26982 9 14110
30273 10 14104
6100 9 12289
18714 9 30166
7563 9 14177
12689 9 12945
13049 0 29656
23148 9 23877
23612 9 12689
28011 9 1465
11967 9 30411
28011 9 28011
19059 9 6848
24619 9 25659
18359 9 31934
18013 9 8904
18582 9 20894
20427 9 12606
20052 9 28011
21428 9 32281
12689 9 15105
20513 9 25158
13313 9 2375
6696 9 12689
12689 9 27024
4694 9 8473
33071 9 18760
13089 0 1236
17867 9 1411
10062 9 19690
28011 9 3972
71 9 16022
12689 9 23986
15887 9 12689
18471 9 3937
31370 7 31725
28011 9 9419
28011 9 32554
12689 9 21756
27892 9 28011
8514 9 7306
8414 9 31946
7695 9 12689
3972 9 1606
27798 9 1733
9455 9 21021
12689 9 20884
23697 7 3269
15996 11 10880
31142 11 27772
29796 9 17226
8158 9 23965
28011 9 11148
24547 0 1253
7452 9 28011
10320 0 7388
12689 9 4647
27015 9 28011
6118 9 19205
21981 9 32942
5465 9 28946
4470 9 9973
26377 9 1220
3455 11 32772
8740 9 29062
20549 9 8409
23878 9 6908
20411 3 4249
10830 9 32931
21907 9 31123
18760 9 7503
27110 9 24093
16838 9 5325
7910 9 33031
12689 9 21388
12689 9 9634
9262 9 11280
29086 9 5742
27023 8 1185
29062 9 13236
28011 9 9320
5634 9 12362
29385 9 32554
28011 9 22292
22660 9 909
28764 9 7695
1451 9 4801
15984 9 12289
22796 9 28011
23116 9 22123
16303 8 10114
4743 9 28011
28011 9 17967
30049 9 21021
2375 9 22488
28011 9 3697
8969 9 28011
19387 9 5939
14289 9 12689
28011 9 12689
1137 9 30258
12289 9 28011
27794 9 8811
23268 9 24829
28011 9 1112
25582 9 14474
27110 9 12689
1326 9 12689
16737 9 28011
12689 9 27821
2708 9 227
18567 9 12689
27694 7 11955
3336 9 9740
12689 9 1567
28011 9 27844
21863 9 18670
6298 10 28462
2792 9 4014
26946 9 24023
18013 9 9284
18698 9 13131
12689 9 16121
25514 9 28011
12689 9 23268
12689 9 28063
18172 9 12689
3506 9 18269
12689 9 26036
23599 9 9468
5459 9 9756
19204 9 12689
21915 9 17798
28011 9 11019
12689 9 12362
11999 9 12689
6547 9 6578
22031 0 6874
27959 5 29051
12689 9 4801
32277 9 28011
420 9 12289
15620 9 7808
28011 9 3245
3245 9 13048
28011 9 15349
13131 9 21388
23855 9 10509
174 11 14913
13532 9 29088
12689 9 7808
98 9 6954
15579 9 3354
1567 9 98
9468 9 4633
32528 9 1714
9481 9 10706
28011 9 27559
2938 9 12689
21273 9 12289
23299 2 17371
3828 8 1426
8740 9 10084
15273 9 3336
6786 9 7284
1220 9 30797
18740 9 28011
9509 9 16634
24020 9 12689
28011 9 12689
29700 9 5465
2375 9 9823
3046 9 32250
3972 9 12689
13048 9 12289
28011 9 12689
18740 9 19050
7808 9 20011
4532 9 18258
27804 11 30762
13359 9 9823
26699 9 12689
18641 9 29586
12940 9 19063
32416 9 19986
3569 9 4647
1890 9 12689
28531 9 5485
12837 9 12188
16968 9 12689
30564 9 12689
27114 9 2648
23878 9 4905
4161 9 28011
9285 0 28468
11195 9 12689
25156 9 14832
12689 9 906
9015 9 19722
12689 9 6578
31934 5 28974
26429 9 18201
31942 9 30269
16121 9 21908
9550 9 7808
13794 9 9634
6118 9 4905
10380 9 16718
18714 9 28063
6745 9 8595
12689 9 20513
2375 9 12689
12689 9 33319
28011 9 12689
3614 6 15876
19386 9 27512
25658 9 12289
17226 9 71
16268 9 2375
23729 9 9015
31719 9 28011
471 9 14879
21899 11 20488
13359 9 13314
1567 9 8466
4249 9 12712
7421 9 12689
12689 9 9509
31382 9 28011
25953 9 28011
21321 9 21908
12689 9 3189
2807 9 2694
12689 9 12362
19343 9 18079
12016 9 5360
29957 9 28011
16378 9 3914
26982 9 21892
12689 9 15683
27187 9 28011
1115 9 10852
27953 9 22729
4801 9 8414
12689 9 2499
12689 9 3245
7808 9 28011
12689 9 30434
3697 9 12689
3709 9 10038
31129 9 30758
26429 9 6455
28011 9 29608
12362 9 12689
12689 9 4801
31393 9 21462
10977 9 28011
23855 9 28063
9634 9 32885
6578 9 28011
25084 9 14815
15568 8 19649
10165 11 22568
28011 9 32502
14959 9 6100
19690 9 12715
3231 9 4014
28011 9 16070
23066 9 33071
25953 9 28011
20574 11 23877
71 9 12689
1189 9 16309
4249 9 12362
13551 9 27110
7503 9 8277
29311 9 32939
28011 9 26249
15517 9 9468
27144 9 29637
9516 9 6737
2600 9 22372
6908 9 24217
12362 9 3914
29308 9 18670
15584 9 15200
24860 9 22022
33319 9 7329
22565 9 12689
25400 9 27015
13133 9 13133
22257 0 17610
12689 9 28011
16378 9 16224
28011 9 7519
32309 9 15518
25315 9 28480
22022 9 18979
26524 9 24829
28011 9 11426
12689 9 13359
7329 9 12689
25514 9 4433
18269 9 22251
12689 9 23466
4335 0 8253
28933 9 4801
9634 9 3885
13452 9 1112
23449 9 1112
16626 9 29927
7097 9 7097
28650 9 6923
30749 9 4405
1112 9 29427
18737 9 9509
13373 0 28825
8177 9 8466
12362 9 2446
18013 9 21021
21273 9 2641
28764 9 21574
9427 9 18115
6032 9 26982
29637 9 14184
33293 9 26506
31764 11 13252
23159 9 12289
12390 9 27110
6711 9 8968
15489 9 2254
16121 9 23877
12689 9 31393
30209 9 10904
2259 11 12504
16121 9 12689
12689 9 13131
27519 9 26138
12689 9 22296
23877 9 17783
12411 9 18013
28011 9 28011
4801 9 8414
20958 9 19211
17451 3 20903
22982 9 2462
28011 9 26197
28011 9 13248
23525 9 29750
7184 4 22421
12689 9 12689
23490 9 28011
9428 0 15954
7223 9 28664
12689 9 11426
9634 9 25222
31782 9 21575
1112 9 1112
30049 0 33254
98 9 2137
3004 9 27892
27566 9 21248
2375 9 31172
21705 9 23660
14033 9 3163
26564 9 25715
9457 9 12289
1326 9 12689
14214 9 12362
12689 9 17433
9823 9 28664
14184 9 10801
2375 9 28011
30564 9 21672
4617 7 4165
26377 9 27794
2402 9 28063
11456 9 18146
13739 9 27064
9064 9 21021
16357 9 14106
28011 9 17946
26781 9 4743
16309 9 4839
9432 9 21948
48 9 13636
13131 9 18425
19799 9 9509
2708 9 12689
12689 9 16612
16093 9 10752
10950 5 6892
28011 9 24696
9634 9 19211
18425 9 23855
30117 11 15012
26124 9 30785
30564 9 7910
25222 9 9634
9509 9 18900
22982 9 28011
12689 9 4743
29311 9 29311
31878 9 8514
12689 9 19211
31389 9 30758
14106 9 16377
12689 9 21273
8240 9 9634
22124 10 125
27064 9 18013
12689 9 4905
5267 9 11705
4845 9 12689
31009 9 28011
21437 9 20884
2909 9 28011
28011 9 7272
30063 1 16182
10235 9 28011
12689 9 12689
17418 9 6950
10255 9 28011
4801 9 13033
1115 9 15969
16121 9 20942
8514 9 28651
25772 9 30269
12689 9 18929
29978 9 29561
5742 9 11345
6740 8 29842
28482 9 28011
10796 9 14273
21218 9 8304
16718 9 28011
13977 9 28011
24085 9 5354
5440 9 12689
4185 7 11955
29821 9 28011
28011 9 5465
12689 9 12689
3354 9 8968
15521 9 1623
31942 9 16309
3124 9 23449
11213 9 14776
18614 9 9954
25315 9 31942
27015 0 86
5135 9 28011
26124 9 9224
27015 9 23855
10198 9 25902
12689 9 28011
20826 9 6032
28011 9 29725
7838 7 15151
12188 9 25631
12812 7 31389
28011 9 28810
11970 9 5742
22749 9 12689
14691 9 29608
28011 9 19328
15354 11 12763
9711 9 27187
23965 9 12689
31286 9 10150
18269 9 28011
16309 9 24902
22565 9 12689
28011 9 8658
2375 9 12689
12411 9 26877
31242 9 12689
28011 9 28011
1112 9 98
3697 9 12362
28011 9 26640
27892 9 28011
12289 9 12689
16699 9 12689
27028 9 12689
10121 9 6858
9634 9 3619
4801 9 23159
16121 9 12689
4850 9 12362
28011 9 20575
32592 9 27015
22886 9 20884
4801 9 32049
12362 9 28650
21181 9 9609
9634 9 13271
29725 9 4161
22565 9 19387
26001 9 12689
875 9 31123
18013 9 22073
28011 9 1815
23708 9 9402
1137 9 20325
5463 9 12689
4433 9 28011
12689 9 25315
26429 9 28011
9262 9 7614
28287 9 12362
4694 9 12689
2528 9 7618
5695 9 11106
28011 9 12289
15375 9 27466
12445 9 3955
30434 9 32309
9509 9 595
24478 3 21443
22617 9 18013
14416 9 18514
2375 9 20535
12689 9 28286
12689 9 4185
22565 9 3488
12689 9 27046
10276 9 21273
3448 9 16699
21908 9 8936
9624 9 12689
27566 9 5365
12689 9 28926
5102 9 28011
22597 9 12689
29135 9 24262
25986 9 1112
28011 9 9262
18425 9 28011
18898 0 19457
10585 9 4582
12689 9 31065
31431 9 26001
5459 9 18737
12689 9 28011
16838 9 28777
9515 9 98
16121 9 2792
12289 9 28011
5645 0 31499
28011 9 26442
23855 9 8323
6547 9 4633
9823 9 23148
27104 9 4647
12289 9 1944
24855 9 24855
32737 8 13417
11728 9 3157
12689 9 12689
24867 11 32323
18988 9 28011
28011 9 19204
554 9 24829
22037 9 4470
