33330 12
4372 9 13739
21737 9 4014
15349 9 22475
31209 9 9823
1479 11 25172
33304 11 26327
25642 0 8411
13254 0 29318
9531 9 26124
5829 9 2375
21309 0 19098
31505 7 16468
14214 9 23612
28750 5 24314
10597 5 17347
9766 2 26411
9823 9 6100
28678 5 658
7761 7 3770
11837 11 14662
1497 0 30684
6578 2 7951
32863 0 3078
23878 9 28011
28011 9 26713
1479 11 25172
31785 2 27167
15489 9 19315
28011 9 23851
18714 9 12689
25543 9 1084
2255 8 850
26001 6 14608
26377 9 906
29212 5 24888
1199 0 7325
5182 9 19211
4758 11 10442
27794 9 5742
4433 9 28011
7808 9 1326
16247 5 26568
6746 9 26564
11061 11 13602
10684 11 25070
16539 3 27259
17934 6 2156
28011 9 3694
14507 10 28764
28011 9 14214
14486 0 31316
23277 9 4801
24956 0 28005
21332 9 2538
31782 9 22251
21981 0 2330
30876 0 629
32501 9 16378
12689 9 12289
29725 9 7005
25835 0 27189
19451 11 26684
14238 0 1580
30281 9 19343
12362 9 8264
10760 11 9907
27844 9 12689
28011 9 7354
20898 0 22909
16646 0 19724
4905 9 12689
13256 11 24492
28238 0 1390
10247 9 19049
26630 7 32296
11807 9 8407
25659 0 25629
28827 5 4739
17139 9 28011
31123 1 23370
21666 5 11386
10523 9 12678
1002 9 12362
11148 9 28011
18425 9 31431
3245 9 12689
11403 11 30691
4054 11 4700
12689 9 29637
12689 9 12149
20226 2 18775
9634 9 26242
13832 9 3972
878 10 18079
20268 9 12689
28011 9 20826
15977 11 31462
12689 9 21915
13359 9 323
22159 6 15584
12689 9 22565
24521 5 6187
7183 9 28011
12302 0 27308
28011 9 9634
26564 9 25715
28011 9 20319
1093 6 8327
31996 9 12362
1633 0 9454
8912 11 8315
25454 9 12689
8123 9 28011
22183 9 25937
27024 9 30758
30000 0 32512
10227 9 5440
11157 9 30387
28011 9 32943
14634 9 4839
18815 11 16044
11999 9 12689
3452 11 24839
29485 9 6908
4249 0 20411
22183 9 32277
12689 9 23449
27783 9 12689
17748 9 4885
16490 0 23760
22031 0 18060
7525 0 29080
24517 9 12289
25070 0 14464
947 8 13877
19646 0 20771
8409 9 28011
3688 11 13679
4637 9 3965
12689 9 2375
18406 11 2374
31032 11 23091
20417 0 28406
18162 9 4401
33192 8 30497
12689 9 13049
8920 9 7618
11163 9 8920
6617 9 28946
2375 9 12362
19982 11 22058
12689 9 9457
3981 11 23781
5980 11 15487
5074 3 30625
15533 8 3461
11645 3 16646
1486 9 14420
31725 4 14261
10509 9 14059
12689 9 24942
16964 11 25775
21196 9 23575
17241 10 23149
28011 9 9509
28011 9 2538
15411 0 24996
4341 7 29797
7780 9 12689
15331 0 24695
12289 9 11807
28011 9 2649
4801 9 12362
25493 9 12689
17846 9 2185
31031 11 4184
98 2 17572
20826 9 6032
18983 6 23118
3448 9 1944
26124 9 9224
24586 11 18108
12689 9 32106
2126 10 18304
28011 9 14703
28011 9 9329
12689 9 20947
12689 9 19799
2946 0 29091
31382 9 28011
22286 10 30425
28810 0 24985
8670 0 17209
751 10 28634
12362 9 12689
26483 11 7767
22183 9 28011
12973 0 12994
3245 9 31075
24696 9 21556
12140 9 12362
28874 7 13659
9669 9 12689
28254 11 26564
17237 11 1004
4567 11 29700
28011 9 28011
28382 0 26285
27632 7 5157
4249 0 5759
12689 9 17519
4161 9 12689
21540 9 28011
17698 9 12689
12689 9 1112
18619 9 13359
30493 9 12689
3949 11 19219
30981 11 24285
12689 9 13493
15769 11 1177
12689 9 28011
22923 2 12994
12689 9 28011
32863 0 18932
2530 8 32455
22584 11 12570
11417 11 15331
31161 9 8853
8414 9 31946
12689 9 22565
6635 0 26015
31055 11 13444
11048 11 28890
12289 9 28011
21688 0 699
28011 9 26640
22683 3 28982
1659 9 12689
21907 9 8839
4014 9 12689
17873 0 4859
15489 9 6100
24787 5 9184
22982 9 2462
4182 0 11431
28015 11 6016
3179 6 7190
6008 2 21665
31200 11 17256
13471 9 28011
12689 9 31113
18124 10 31785
21777 9 17321
1443 1 19923
2137 9 20565
31770 5 5478
6008 2 19179
32378 11 28965
28651 9 1623
12689 9 5463
8399 11 11723
25575 9 7651
18007 9 18269
10893 6 10893
12034 0 29044
6737 9 12689
31293 9 31209
8904 9 19732
438 9 12289
28011 9 13049
18629 8 23792
862 7 10067
12689 9 16093
26001 9 24093
19753 11 13679
44 3 23667
29367 9 21908
32356 0 20473
17698 9 12689
30049 9 28777
2528 0 27350
7711 7 7711
20971 0 28365
26483 9 31704
19211 9 7944
7131 0 7097
7775 8 32157
13745 0 25187
23766 9 1173
24184 5 19558
8108 0 12136
28011 9 1112
6869 5 4974
28764 9 21574
32187 5 9881
7897 8 13132
12689 9 13667
12289 9 21057
26968 11 24285
23612 9 16287
25466 9 10710
11155 8 25091
27168 9 31793
4204 7 248
32235 4 11742
4137 8 20282
4249 0 8375
14158 6 17265
12689 9 13551
3336 9 9669
4433 9 9020
18013 9 18331
18929 9 13739
25953 9 11462
4249 0 26767
175 9 21057
12689 9 30010
21545 8 23958
13794 9 9634
22119 11 9329
4801 9 12689
21610 11 6413
877 5 2788
19973 0 13494
12016 9 28011
19444 10 20226
31910 9 31393
19695 5 18001
33263 0 6817
15628 5 7042
12843 11 27573
9573 9 19130
19061 11 4536
12689 9 26564
3236 0 8662
13632 0 19204
26059 11 12345
9193 6 13077
12289 9 27187
16309 9 23855
5207 3 4182
11587 8 24361
12689 9 12689
23449 9 8936
13220 11 2940
19851 9 19851
28011 9 12689
6008 2 24719
1518 9 4874
30542 11 24547
19722 9 28011
19216 9 22982
19413 9 8904
11245 0 15126
8264 0 15804
19760 7 5636
13993 9 4615
20170 9 10917
17315 11 5084
2565 0 28523
3247 2 10619
28011 9 10065
21834 10 13210
18269 0 25425
167 0 13074
4819 0 26835
11878 9 13131
1993 0 27715
5742 9 4801
16237 11 15633
7190 9 16309
30368 0 1283
6100 9 12289
32636 0 12075
14652 11 3596
9309 9 398
14840 11 13280
31563 0 21863
28011 9 28011
4821 11 23380
4743 9 17816
23254 11 32440
29682 5 15589
5427 9 12689
23863 9 12689
11806 7 29264
15424 0 8206
28011 9 12689
23041 9 12689
32660 9 12689
264 0 18376
24948 6 8383
33138 11 26160
14106 9 16634
14793 5 27902
6100 9 4562
13165 3 13603
27821 9 16161
15468 5 9490
24250 5 801
10062 9 4801
14288 9 12689
5157 3 7514
8203 6 13692
2708 9 8041
20226 2 20157
13493 9 28011
17129 9 6414
5038 5 3039
24876 8 25693
28011 9 9905
21385 8 29565
9634 9 16287
29086 9 26445
12940 9 24696
4161 9 10904
679 0 29570
13977 10 2266
22538 8 5900
20898 11 29209
15633 0 24663
28365 9 28011
5428 11 596
21092 0 19908
23149 11 2996
32786 11 19426
13493 9 16287
2938 9 19025
21273 9 9634
12390 9 28011
8936 9 12689
26780 3 5645
748 8 14906
15701 0 10884
7901 11 22675
30726 9 19211
29796 9 17226
28064 0 10218
6133 11 1691
12689 9 24829
15996 0 16024
897 2 27849
26400 0 13697
18201 9 23575
24896 9 3972
12812 7 31389
23042 6 31693
1531 11 14961
16458 9 11762
4433 9 1459
32589 11 19847
7643 0 8040
12689 9 175
4047 0 4669
28011 9 7314
26302 11 3344
27811 7 12687
15503 11 22815
31195 11 24864
2130 11 22724
9043 3 13493
1728 9 23202
13236 9 12689
12689 9 14723
13697 0 3887
22308 5 10691
25484 6 25520
10256 7 20814
12626 11 28614
8315 6 18737
8660 2 32390
18976 9 22918
7808 9 10062
3799 11 22063
2557 0 27998
6503 9 13384
22170 11 15340
4801 9 12689
30646 9 12689
23746 9 3603
16121 9 12289
23067 9 12689
9515 9 98
18714 9 16838
28061 9 21273
8875 7 1819
16699 9 16737
28280 10 18471
3876 7 8429
26640 9 27110
15238 11 12957
30559 7 6644
33319 9 7329
23951 11 9697
6926 9 8414
4532 9 906
6740 8 29842
14520 3 4249
13089 0 1236
22183 9 28011
31943 6 31094
31732 5 31617
30384 0 16699
27207 5 27719
24630 9 21321
12689 9 12289
10982 0 27479
534 0 1837
13489 0 9132
26099 0 12770
9756 9 866
1309 0 16961
22116 11 21253
10867 6 33023
2185 9 4801
12362 9 9634
22749 9 12689
6737 0 18214
30398 7 28287
9634 9 30269
21292 11 26431
31943 6 29384
21454 9 19211
2656 7 29052
32693 9 15180
13469 11 25997
18013 9 14879
28011 9 31347
12362 9 13410
4694 9 3902
16680 0 25242
19130 9 24268
7559 10 3049
19405 7 11771
7223 9 28664
28011 9 23058
9419 9 30269
4488 9 29038
21001 11 24839
15563 7 15563
4249 0 19369
23027 11 24851
13048 9 7947
1169 11 10227
13641 9 16378
32315 10 25558
19384 9 420
22178 5 26390
12082 11 25178
21661 11 5806
12689 9 31209
31921 11 1194
27331 8 6504
10173 9 19732
31075 9 31075
1971 8 6338
29968 11 25376
4978 8 20063
803 11 24658
27762 11 5620
8838 11 30083
12689 9 23844
8240 9 31753
29086 9 5742
19898 9 8514
22251 9 25953
26982 9 25711
12689 9 27844
20844 0 644
33066 11 25852
5424 11 14194
5878 2 27337
4249 9 9531
4039 9 12689
12689 9 13102
6008 2 33111
7634 9 12689
13127 9 19063
6578 9 27660
12289 9 558
5677 8 31745
27892 6 9541
29075 11 7716
29099 11 8156
9796 8 13630
4801 9 11204
28634 11 30672
644 8 22060
990 10 6008
1691 0 27213
14815 9 13054
21273 9 12689
6179 9 11157
3046 11 2755
29983 8 5633
5877 11 4036
27064 9 3231
5465 9 28664
13484 9 29221
31282 5 28345
31847 7 5647
1112 9 22081
5465 9 3354
5289 11 2900
9244 11 24617
31615 7 12826
23599 9 21273
15489 9 2254
12689 9 12945
5666 8 33021
2440 11 17433
21317 6 3404
30363 0 16361
32465 0 6358
9974 0 20295
9507 0 17345
15375 9 27466
12688 0 22043
12289 9 13236
26677 0 5430
20212 9 28011
21772 6 3747
1832 11 682
310 8 17431
20822 9 9795
15055 0 7939
6738 0 23512
28011 9 22022
17941 11 25417
28600 9 12689
26442 9 5440
22435 9 23252
18384 0 15502
18567 9 1112
12289 9 19211
6484 0 33246
28011 9 23490
21370 9 8009
12689 9 3354
975 1 11274
33311 9 28011
4033 0 15701
27669 9 9149
27732 7 6517
18015 3 4249
28011 9 28011
16732 11 5213
10374 5 25201
12689 9 9823
5742 9 14530
28011 9 30194
19528 11 25070
320 7 13542
1067 9 28011
881 8 22306
21908 9 3972
20521 9 28011
18013 9 22073
13227 2 23303
14878 0 2007
5119 11 22240
27764 1 33247
15331 0 11417
19387 9 12140
28011 9 19063
29394 0 272
28011 9 26124
7697 1 30063
12689 9 28011
23045 0 1596
7184 4 22421
29086 9 13894
16238 11 15838
15375 9 17102
14200 5 28969
11850 7 27298
26001 9 12689
22741 11 1718
20933 0 3817
30924 8 15183
9624 9 4089
27971 3 33311
27064 9 18013
20898 0 27886
1112 9 9609
506 8 13119
10183 9 19211
22482 0 19205
31825 9 4839
3487 5 4546
17232 5 15933
18018 9 10644
32942 0 21226
32119 0 5486
28011 9 31576
12362 9 32629
27532 9 144
28011 9 6578
30269 0 31997
27590 9 20815
30350 9 6578
14386 9 12689
12689 9 31123
175 9 32736
14214 9 21847
27235 11 25015
6100 9 9823
7543 6 23987
29299 11 30414
28011 9 29009
11019 9 19297
12689 9 8920
28560 11 14662
5157 9 12689
7645 11 11955
12362 9 8041
7874 11 2972
16137 11 17215
20673 0 23364
15602 0 6068
28943 6 31508
31942 9 25945
16367 7 8951
24501 0 20794
28011 9 17261
24765 7 15534
23490 9 28011
7453 4 30570
14033 9 3163
17389 0 24521
20974 0 2707
6100 9 12689
9599 3 32636
12689 9 31293
11011 8 23388
6786 9 7284
27788 11 15803
26720 11 15012
28600 9 11807
12289 9 13894
25257 0 21841
23710 9 32570
26084 9 28938
22383 0 25787
23238 11 4375
28011 9 30493
12689 9 10596
13131 9 12362
22401 11 8137
12689 9 12289
9634 9 32049
5463 9 7223
18475 9 7064
29957 9 11462
20908 9 32215
31819 9 31819
9045 9 12289
28011 9 3972
4249 9 16121
21417 0 20183
19625 8 25247
12689 9 15579
13910 11 4895
12940 9 19063
28011 9 2641
33311 0 23731
22022 9 28011
12689 9 21177
18423 7 24598
9285 0 28468
5685 8 28588
9839 0 28417
6597 7 9740
24508 9 22982
23490 9 12689
28011 9 11069
20430 9 19211
23266 9 28011
28011 9 15349
410 9 32414
20770 9 27844
4205 9 27660
9642 9 28011
15764 0 20408
22353 0 3359
10084 9 22182
21057 0 1705
30238 5 25053
25234 8 29240
7030 6 1593
6696 9 12473
23058 9 1072
12689 9 5397
27669 9 11280
28154 9 28011
6853 8 7589
3587 5 32460
17215 0 16137
25454 9 12689
23997 11 31394
11359 0 29723
16650 11 29232
4014 9 22705
1601 8 13680
28011 9 30749
7258 9 19211
11058 7 30203
24839 0 32807
24829 9 3955
3404 7 21317
12689 9 12289
28011 9 29086
25315 9 29651
32235 4 3216
22427 9 29052
20648 0 9136
11429 6 32446
13603 0 3884
25550 9 15984
23883 9 33319
19216 9 15520
24085 10 25141
28011 9 21984
12689 9 12289
7110 9 30209
24586 9 21406
11195 9 12689
13667 0 28629
12689 9 21388
624 7 7096
27934 11 32863
21908 9 8936
27892 11 13765
7183 1 30537
4536 0 26666
15490 11 25974
13375 9 27477
538 9 24829
4801 9 18269
287 9 28011
28011 9 9859
23160 0 2976
25729 10 32029
18867 9 227
29311 9 13725
11098 3 32522
28011 9 10252
1157 0 2260
5375 0 1070
26235 0 11376
15377 8 8965
629 11 30876
2446 9 12689
8595 9 28011
18988 9 31285
930 11 21977
26093 8 28305
5440 0 6988
6398 9 22317
29076 0 706
12689 9 20896
28011 9 2708
25710 0 19344
13493 9 10907
2648 9 20921
17748 9 23729
28011 9 26197
25196 11 876
7258 9 22919
32863 0 7995
4520 11 2422
13896 0 15458
21908 0 23094
13252 0 17700
23282 0 10624
26124 9 29534
6484 0 4415
11711 9 29411
12689 9 23449
29194 9 25454
9111 0 32688
10190 5 1568
8699 0 79
23007 11 777
12689 9 9225
19527 9 10121
30269 9 13131
28011 9 27660
12689 9 19296
13989 9 7808
27028 9 12362
28011 9 21602
28011 9 227
11605 6 32903
4647 9 7009
2759 0 20972
31762 11 32863
8428 9 28011
27794 9 12689
13801 5 708
12689 9 16097
18013 9 9284
16684 9 4185
15842 9 25770
1209 0 2487
22183 9 15722
1558 9 27420
31663 6 11686
1863 0 28611
6008 2 16145
28011 9 22183
27832 0 17144
9823 9 21273
17259 9 4637
8409 9 9260
16989 0 14399
11289 10 30937
28011 9 5538
25105 9 3393
1514 8 32496
30425 9 12799
26982 9 14110
17418 9 32049
20840 9 12689
8611 3 25318
15661 8 23719
1084 9 21370
21273 9 19050
25554 9 27022
32440 0 8930
2449 9 12940
15072 11 18475
24379 11 25070
4020 9 13602
27874 9 12689
29062 9 9267
9042 0 28000
9487 11 26640
12689 9 2499
17232 11 26700
6008 2 32739
21959 0 21354
4694 9 14308
3402 9 28011
12289 9 16378
28643 11 11489
928 8 5283
8414 9 12473
25141 2 31646
27024 9 4874
32157 0 454
2614 5 23979
17193 0 32156
20157 10 20226
11530 9 28011
25156 9 28933
3455 11 32772
13493 0 15199
21907 9 12689
20942 9 28011
26450 0 13605
20912 11 30875
5631 11 7760
28011 9 30049
5807 0 9101
5375 0 19103
24323 9 9019
31191 2 6175
19808 9 28517
7057 9 4874
3354 9 12289
4205 9 28011
1691 0 6512
30483 2 9431
2255 8 17384
27466 9 27892
11214 11 29100
29760 9 12689
32636 0 11487
30673 8 13866
11748 0 3960
18714 9 30785
33191 9 28011
28732 5 17785
24811 9 28011
9419 9 24696
4249 0 27147
21843 9 12289
18704 6 22794
1924 10 897
19732 9 29306
30414 0 942
28011 9 12689
9419 9 28011
27646 11 2933
17331 11 23877
7698 9 4249
19288 9 23268
28777 9 29307
16378 9 3448
13719 0 25574
12689 9 1220
3709 9 12689
18929 6 15385
25750 3 4249
21514 0 20202
13714 0 31137
8665 2 31893
17748 9 12689
20418 7 910
12689 9 18269
3367 11 28085
28011 9 28926
12689 9 5645
28011 9 18737
15521 0 16268
17867 9 9634
20160 0 10396
5838 5 4496
23725 9 12689
16710 11 27028
22640 9 12689
16634 9 28715
21323 8 9486
744 3 22025
24852 7 19386
12689 9 2375
19804 9 22251
98 9 8514
24804 11 10062
4450 8 16952
30438 9 23299
30681 0 23449
23235 7 14911
12689 9 22640
33046 0 10128
24517 9 16093
24402 11 30207
30582 11 3452
10959 0 20878
28011 9 18013
8158 9 23965
12689 9 24651
28777 9 32250
27389 9 29311
23972 7 24456
27064 9 14214
9634 9 28011
13029 6 32809
7296 10 3894
8791 6 32777
13049 0 29656
21773 6 6603
28011 9 9634
12121 9 7329
20430 9 12689
21309 0 8266
23766 9 12689
24907 9 12689
23422 5 10040
3127 9 32429
32529 0 29129
30153 0 8246
10491 9 9634
6348 11 21824
23250 11 5463
6447 11 20844
4335 0 8253
30332 11 4082
22997 9 4743
5772 0 3336
12689 9 4185
12689 9 28011
6993 0 13242
10247 9 3859
27187 9 12689
7123 9 7910
2319 9 30797
28401 11 8235
420 9 12289
5479 11 12030
18269 0 10887
30490 10 16718
18642 2 12347
28138 11 19313
30318 0 26141
9627 11 16046
28011 9 28011
12689 9 16684
26568 8 3024
12689 9 22780
29779 11 29194
29725 9 10509
7647 2 25744
29646 9 32575
69 5 8147
21309 0 15187
26235 0 27690
28226 7 16083
25582 0 23773
12240 11 17199
15796 11 3986
25514 9 7808
12106 11 26698
24547 0 28434
32235 4 18819
6902 9 10846
15160 0 25412
25550 9 21864
32611 11 27297
12689 9 28011
22660 9 30049
28011 9 25315
2260 0 5753
26524 0 11034
3231 9 11970
14878 9 28011
4192 1 8240
6747 10 14104
12383 9 28011
18269 9 6100
3004 9 16377
22730 6 24195
28011 9 12362
27807 5 21573
29086 9 6926
28011 9 30049
19808 9 33237
30663 11 25070
29304 9 29086
31151 9 27844
5883 5 12488
15887 9 6677
32388 0 16132
2446 9 12689
4900 9 28011
15579 9 28011
2105 8 2597
21907 9 28589
27155 11 11819
17846 9 16968
12689 9 28011
20965 0 12931
1112 9 25222
18929 9 12945
5825 9 32894
19781 11 9404
14097 11 14723
25937 9 28011
13344 0 4757
25715 9 12689
25153 0 14542
12689 9 17698
17748 9 28011
25415 11 8035
28061 9 25084
17436 11 13992
29092 9 12345
15393 9 29616
906 9 20826
22402 3 13493
28011 9 8466
4543 0 16738
13570 0 20210
27439 0 24146
26442 9 12689
23772 11 3924
26688 0 17632
21824 0 6323
24630 9 28011
3697 9 21574
2886 2 3317
16093 9 28011
6711 9 9189
19767 8 23764
31946 9 30666
15412 6 9723
6301 11 27844
1220 0 2254
21908 9 4489
12689 9 19722
16359 0 27802
23299 11 28444
21660 11 17188
21245 11 6247
2668 11 12915
9795 9 28818
227 9 24396
12689 9 15762
9 11 16044
22982 9 29927
5992 8 29058
15097 8 14699
27050 11 29094
12362 9 12689
32235 4 23959
12362 9 20942
18698 9 26124
9634 9 21273
12689 9 32951
13697 9 6503
21792 9 32892
21827 11 15047
12289 9 420
4866 9 20917
31817 3 16646
28011 9 6835
22183 9 28764
28180 0 2632
7326 9 14214
24540 1 31410
536 0 25042
15324 11 19896
1482 6 15019
16194 11 27806
17807 0 8943
20226 2 13202
25067 5 8826
2955 9 9634
27729 0 32227
21824 0 30465
24093 9 24529
2478 11 18810
31473 9 4532
22124 10 125
19739 8 12268
12188 9 4208
2708 9 13236
12289 9 17418
11807 9 23633
28011 9 5995
28011 9 9509
12850 11 4637
17698 9 21273
23466 9 23466
30743 0 27890
32400 11 20015
14308 9 12689
21863 9 23266
4743 9 17958
27295 0 2818
29953 9 12689
20192 8 1986
25781 9 16121
10509 9 10509
12689 9 12689
4097 9 14273
28385 9 2254
28011 9 10589
28011 9 13125
9935 9 12289
16888 9 12689
11462 9 28011
6953 0 26830
3937 9 12689
21273 9 2375
12689 9 27794
2759 0 11494
24052 10 29106
31951 2 6232
25315 9 10710
1469 11 5827
24281 0 5206
15764 0 33325
9634 9 3965
12289 9 20019
26317 9 23938
12689 9 11762
4014 9 12689
17211 8 1081
18471 9 3937
30456 10 6008
11135 9 420
12689 9 12289
24553 7 17227
18948 7 28952
9017 0 26475
12289 9 10227
28777 9 2798
21672 9 1728
26036 9 24829
21501 0 20055
12689 9 12689
28011 9 5917
9550 9 28011
9619 7 71
32215 0 14884
5119 0 22745
30301 2 7835
28011 9 28011
12689 9 25715
26444 10 19334
9225 9 4437
22799 8 21786
6058 9 28011
32598 9 18546
29038 9 27028
28917 6 31638
23485 9 18580
8604 11 17086
18935 0 17683
12157 5 14955
32440 0 3067
27794 9 5440
6914 11 411
2097 9 29280
32563 11 24281
20814 0 4887
28764 9 7695
27794 9 12689
27959 5 29051
28011 9 12689
9862 11 14693
9856 10 22320
8698 10 18760
12888 7 29480
16377 9 32104
30930 8 20288
14566 0 14737
5706 11 26099
33140 8 9098
13812 10 6578
20896 9 28011
20906 9 3231
28777 9 21273
18881 8 19394
19249 7 25576
22463 4 19191
2602 11 2557
1566 11 26663
9550 9 23609
9636 9 4014
6484 0 14659
28011 9 4372
21309 0 23591
31121 9 19517
18885 7 12820
12289 9 10523
25301 9 13493
30805 11 23507
28011 9 24829
21846 9 17927
13485 8 19549
6919 9 33319
9766 2 27297
5794 11 8110
932 8 20518
29673 9 28011
21222 11 27474
30472 8 12915
17386 6 23456
9432 9 28926
29725 9 7110
19143 3 9781
15793 1 14934
26713 9 13534
9668 11 14965
14502 0 6524
20427 9 12606
28482 9 12689
22724 0 10861
14309 8 28105
24888 8 19921
4905 9 2254
14295 7 16458
9552 9 398
1113 9 13832
32067 0 12259
3588 8 17015
9634 9 26819
18760 9 4020
22933 11 3440
21273 9 12689
28011 9 32885
12689 9 8595
32680 11 30639
7009 9 19216
30789 9 17706
23575 9 9329
15317 3 10638
14959 7 21773
25602 5 24154
27454 9 28011
2375 9 25493
22533 0 14796
9827 8 10539
24547 0 26104
12689 9 13989
21667 9 25660
15633 0 15780
13832 9 12689
9754 9 12689
12689 9 4801
3827 7 5636
27015 0 6857
14273 9 19211
26127 7 4138
9636 9 16097
1651 9 12689
31129 9 28011
15742 7 17320
14214 9 24517
19211 9 1191
15794 9 866
1210 11 10796
24811 9 12689
4250 0 21081
20221 3 7933
12639 11 14848
24465 9 23521
4733 5 22024
28011 9 22565
9486 11 1979
7436 9 12362
18988 9 28011
13226 7 13226
12689 9 21556
28011 9 441
28261 5 6064
12362 9 6617
28011 9 23887
22764 6 3749
8466 9 2446
30639 0 26961
25129 9 1112
12689 9 6954
1072 2 30939
12140 9 16435
3338 11 20562
14030 6 28259
3354 9 12689
21907 9 12362
3902 0 28806
10931 9 20800
16378 9 12289
22918 0 14548
27478 5 8993
28011 9 13102
18286 8 32453
22982 9 3697
10416 9 12689
30574 11 23424
25514 9 9756
7611 8 3923
12683 7 71
1580 11 12759
28905 7 22445
10971 9 12289
24517 9 12689
28011 9 30049
1498 9 12689
3228 10 10287
13832 11 26162
8595 9 23490
28011 9 28011
13832 9 2375
4310 11 18990
12689 9 16838
20160 0 26502
28051 1 16898
9636 9 12362
16888 0 24855
7131 9 12689
30414 0 23562
9552 9 25681
11156 9 906
17028 5 32539
27566 9 21248
2814 0 29609
9285 0 28669
10002 9 18296
12689 9 12689
9244 0 3219
22064 0 17027
30833 0 23973
3534 11 33134
31782 9 14106
24550 5 20328
9068 0 32569
20299 5 33160
1925 11 5281
28648 6 27063
28011 9 19555
16492 9 7651
28777 9 3619
28011 9 1815
13493 0 29534
16224 9 28011
6008 2 15436
30625 9 18567
22982 9 3614
33052 10 29184
21843 9 12689
9859 9 7452
31787 10 30301
28946 2 8853
17988 9 14530
1251 0 7059
28011 9 24449
23663 8 32248
4532 9 18258
8628 11 30269
12689 9 1482
8085 11 906
29311 9 12289
15862 11 30739
33294 11 22541
9329 9 17539
9518 0 14879
3245 9 6398
30299 8 22627
18293 11 24763
15411 0 6522
16097 9 16888
7292 11 6040
21956 0 11947
32929 0 8755
31691 11 23299
28011 9 27478
12502 10 15225
27794 9 12689
13602 0 29093
2375 9 28011
27458 11 23273
28011 9 12121
2875 9 16019
6851 5 1598
3267 11 8850
29529 0 15368
12289 9 23575
26911 0 26556
19296 9 11148
9285 0 30701
12689 9 23851
29637 4 13040
32585 0 2047
30414 0 24357
20227 9 28011
6414 9 31209
32638 11 33208
2659 9 33311
25456 11 30639
7878 9 12016
5440 9 12689
23372 11 21917
28859 0 12597
3697 9 4647
32592 9 22729
20894 9 12689
14106 9 28011
13493 0 26357
1082 0 18115
25174 11 9714
23488 11 30917
27844 9 28011
22551 9 26207
6008 2 17507
16014 0 12973
27652 9 16309
12689 9 12689
9634 9 32501
27477 9 32602
