33330 12
10038 9 6711
21437 9 12689
16375 11 31105
4801 9 2375
32235 4 18635
21863 9 25582
22940 11 20154
3709 9 18006
7816 7 12080
23159 9 28011
18013 9 2440
12362 9 6617
27892 9 28011
2259 11 12504
13638 9 12289
18223 6 24981
31038 9 9225
29700 9 29132
24598 4 26379
23200 9 8740
29796 9 17226
10220 9 26569
13534 9 12689
14469 0 12228
23855 9 12289
10785 9 26138
930 9 27791
858 9 5157
3388 9 7695
8433 8 10450
9004 9 20535
32541 11 29700
98 9 7948
18269 9 32281
13684 5 24269
25710 0 10892
22131 9 3219
29076 9 16968
18425 9 21907
23636 9 23202
28011 9 17139
30350 9 6578
12689 9 13313
12689 9 13131
12689 9 15912
12689 9 11213
8514 9 28011
30409 11 22782
8841 9 28011
12689 9 1112
14214 9 24517
20908 9 32215
30493 9 12689
31089 7 21303
16928 9 12689
20325 9 18867
4464 11 369
12362 9 24293
17748 9 17226
30337 9 3354
15602 0 6068
20947 2 26702
29951 8 28900
21273 9 12689
13228 9 5447
22183 9 28011
16121 9 12689
32537 9 26124
4615 9 25770
21826 9 10971
27024 9 28011
28011 9 12689
15626 9 3917
8158 9 23965
12689 9 7808
4014 9 12689
3231 9 13240
28011 9 27660
28777 9 22073
23159 9 30758
28011 9 12289
28011 9 21984
22724 0 13616
28011 9 21621
12689 9 21556
12689 9 22324
19384 9 2375
8107 9 5901
2933 9 2949
4743 9 9468
4654 9 16093
3405 9 8177
22296 9 1115
24559 11 18135
28864 0 23784
12689 9 13236
28482 9 28011
11954 3 32636
28011 9 12689
2933 9 16309
16888 9 26036
6708 9 2446
30171 9 12289
12689 9 24427
466 9 12289
9550 9 12689
30547 9 23855
7637 9 14996
12689 9 9634
15405 9 29411
3709 9 12689
22251 9 31599
12689 9 12689
27649 9 12362
22257 0 17610
11807 0 12843
7096 5 22620
23855 9 12289
16684 9 9509
28011 9 9468
9419 9 12689
18013 9 18737
12689 9 21331
4839 9 27028
1204 9 7155
17774 7 12723
27953 9 1523
18988 9 28011
12689 9 10014
9113 11 30278
5206 11 24281
14416 9 18514
18471 9 32052
12689 9 5276
14719 11 25070
10966 11 15362
3269 0 29788
5440 9 29920
19690 9 13832
30512 9 906
9823 9 32215
11044 9 4185
21067 9 17944
28635 0 29097
23877 9 30414
24596 11 8313
2973 11 20631
24478 3 21443
6100 9 28627
14620 9 10687
28011 9 12689
4674 1 7780
9208 9 29616
12689 9 24811
24685 0 2483
20814 9 3060
12689 9 11374
24907 9 12689
15273 9 21812
6578 9 28011
28011 9 6288
19059 9 6848
12689 9 9015
16309 9 20207
28374 9 12689
17846 9 15400
22299 9 32602
22640 9 19480
25156 9 18082
10230 9 12689
27187 9 1112
6120 9 16699
13131 9 906
1177 6 14832
4249 9 12383
14815 9 19732
1755 9 25120
9634 9 10197
28011 9 20575
15671 9 7227
25222 9 21672
28011 9 587
9464 9 5459
13859 0 24277
4801 9 8414
27028 9 12689
26779 3 13603
4817 9 14214
3231 9 26983
12825 11 1189
32553 9 28011
13989 9 10644
3231 9 5461
2254 9 27844
11163 9 1326
5440 9 28011
21309 0 8266
27612 9 12689
3308 9 30758
25429 9 17274
16684 9 13125
9457 9 28011
13197 11 11697
12689 9 19276
4801 9 9020
12445 9 3955
32575 11 28392
23591 7 5440
17624 9 28011
12689 9 16699
4014 9 8415
33031 9 12689
5182 9 9823
688 9 24829
12041 9 6919
20004 9 18737
22738 9 2061
3619 9 27400
6601 9 12689
8811 11 30762
20770 9 28011
13221 0 18145
12689 9 11163
29306 0 22240
14106 9 21827
5742 9 19384
19446 9 1728
5618 9 25195
9834 9 23855
19204 9 3455
12689 9 20958
5995 11 31783
23449 9 12689
9004 9 32644
17698 9 12689
31209 9 6858
25157 11 17224
12689 9 24507
28011 9 12289
3955 9 3950
28135 9 9636
30571 11 3916
20513 9 25158
32230 9 1728
3697 9 12543
19384 9 8968
18193 9 12289
23268 9 28011
23855 9 30985
19276 9 31946
32627 9 28063
18698 9 13131
6902 9 3231
26982 9 28011
8872 9 2708
30269 9 12689
18723 9 5742
25937 9 18201
12689 9 14968
12689 9 28011
30939 9 21321
13452 9 1112
3127 1 13640
12689 9 19343
23776 9 22982
20913 9 12289
28011 9 2402
19211 9 19033
6578 9 3354
3231 9 2137
27794 9 12689
28011 9 10904
30797 9 20894
9636 9 16968
12689 9 98
21540 9 12689
12961 9 29953
1352 1 29970
1112 9 8841
22919 9 28011
28926 9 9634
12689 9 10098
5309 11 18970
12689 9 12689
12689 9 21908
12689 9 5742
4846 10 31444
6902 9 28011
9710 9 8514
12383 9 29793
17226 9 71
7910 9 18471
28011 9 12362
8237 8 4137
21981 0 1362
29559 9 7711
1326 9 3219
29086 9 12689
28011 9 2375
12689 9 13359
22886 9 32537
28011 9 12794
7184 4 26922
420 9 12689
5182 9 2649
6165 11 4864
27187 9 18723
5686 9 12689
18567 9 21908
28011 9 22183
13741 11 28392
28782 9 12689
29092 9 28011
4536 0 24081
12689 9 28011
28011 9 9309
4839 9 14077
1451 9 587
29062 9 28011
4340 9 6100
1331 9 2375
15701 9 4161
28011 9 29076
31542 8 19950
11044 9 24651
32278 9 18567
28011 9 9419
7223 9 30194
25315 9 17433
21121 9 17820
28011 9 28011
12689 9 12149
28011 9 33130
25315 9 1112
21196 9 25772
25113 9 12689
12188 9 4208
28011 9 28259
26981 9 2375
23855 9 6298
12689 9 12689
14037 9 18425
2738 11 29477
23832 9 7772
18269 9 31061
1497 9 12689
7234 9 12689
24547 0 24741
12689 9 6980
29140 9 28011
30564 9 16684
26982 9 12689
12689 9 21847
11530 9 28011
14729 9 12289
9300 8 20681
7763 0 14837
7780 9 12689
19825 9 18013
18081 9 29385
6100 9 17707
4433 9 28011
24414 9 2375
28011 9 29616
32669 9 30917
12689 9 12689
175 9 23466
12689 9 4185
18714 9 12689
21908 9 3837
12689 9 12689
22423 8 10522
14878 9 23252
2375 9 5618
23490 9 28011
13048 9 17207
27024 9 2909
21280 9 28011
12689 9 25197
4039 9 9309
446 9 28011
25170 9 2375
19211 9 31979
10509 9 23488
2955 9 12121
13012 9 5034
4403 9 12689
28011 9 4698
29052 9 29086
24860 9 22022
12689 9 28011
31061 9 4647
12575 11 1184
7525 9 12147
9624 9 12689
12689 9 7022
23855 9 10509
28011 9 12689
26442 9 12689
16417 9 25302
30779 9 3914
23877 9 24517
471 9 14879
4433 9 9020
4139 9 28011
12188 9 5742
11534 11 30001
15842 9 25770
24092 10 13352
12362 9 28011
6273 9 30281
28011 9 28011
2217 11 29164
3570 0 13824
4801 9 4839
12689 9 9823
6853 8 7589
28601 8 27598
7901 9 32721
3358 5 31832
16194 11 27806
7525 9 28011
2671 6 21658
13867 9 24396
29841 9 28011
17921 11 15471
4433 9 28486
6954 9 30003
27341 9 12362
16888 9 28011
21294 9 7009
13210 9 24942
8523 9 29411
28011 9 12289
6008 2 12551
9634 9 32414
1326 9 29411
28011 9 3245
20656 6 2670
31922 0 2549
22123 9 28011
2375 9 13048
16888 9 20652
14255 8 22343
6980 9 12689
29009 9 12689
5423 9 12689
27844 9 29311
7651 9 12390
6889 5 25354
12689 9 17816
6746 9 27110
9935 9 12289
2254 9 12689
4801 9 12689
27110 9 12689
32250 9 29968
6186 9 16888
8466 9 28011
19394 5 18881
18910 0 15137
14691 9 3559
9225 9 22310
1944 9 19211
23572 11 1296
25197 9 3924
26445 9 2336
10380 9 22427
27844 9 28011
7614 9 25771
28011 9 25902
12289 9 28011
26001 9 12689
12689 9 22982
28011 9 12689
19276 9 26097
7519 9 30438
7452 9 12289
33211 9 21984
10252 9 14384
12689 9 25554
1783 9 17748
12016 9 12689
2538 9 28651
28011 9 15887
12689 9 7392
27697 9 29821
24284 9 12689
6344 0 17898
26066 0 28147
29394 11 9463
12149 9 12689
3619 9 9634
227 9 28011
28011 9 1586
27187 9 27844
24427 9 28330
5740 9 18900
89 11 9816
1944 9 1112
3072 9 27226
16121 9 21908
25524 9 11128
24860 9 28011
33191 9 5420
8240 9 12689
21826 9 25315
25770 9 4030
12879 9 15489
28865 5 24978
24696 9 21556
15450 9 3231
27669 9 10156
3613 5 21142
12289 9 12689
31806 9 9225
12390 9 5461
15165 9 20178
28011 9 7306
204 9 21273
21826 9 31946
8206 0 31262
22354 9 30149
2375 9 28011
32215 9 12689
31908 9 28777
21381 9 3245
12689 9 30564
26442 9 12689
12689 9 28011
12289 9 28011
9634 9 19211
28011 9 5329
1714 9 28011
9609 9 29725
12689 9 25554
19542 9 28011
7910 9 5845
9634 9 19211
8473 9 25772
28011 9 16070
11213 9 1363
2375 9 30726
22093 0 19267
23855 9 28011
13340 3 29527
2902 9 28011
4647 9 32669
19722 9 12689
1112 9 28011
27015 0 86
32561 11 31113
32592 9 22729
12289 9 25197
18567 9 28011
20501 8 32613
13755 9 6385
17816 9 12689
15762 9 28011
31172 9 28011
12689 9 20052
23463 9 1173
12689 9 4743
10959 9 12689
7947 9 21021
22918 9 9262
12689 9 866
33310 11 6198
12387 11 29307
23855 9 21672
4416 6 15954
25356 3 10566
16121 9 29598
4748 9 5606
21934 5 13276
19690 9 10959
29968 9 12689
16716 9 30685
20019 9 25554
7910 9 26396
20566 3 19909
1002 9 12289
14089 6 8586
14840 9 19297
31878 9 16287
3409 0 28428
23914 9 19211
28011 9 28011
4249 9 12689
12016 9 16684
30797 9 18425
6978 9 16309
12689 9 32250
31393 9 98
23714 8 11210
28011 9 30049
2875 9 3559
18013 9 25772
28011 9 12689
28011 9 24529
1084 9 28011
32048 7 4955
21515 9 29953
28181 9 14214
26001 9 12689
12689 9 21672
4801 9 30209
28011 9 22022
26124 0 3255
7489 9 17846
21622 11 9854
30166 9 25454
28011 9 15433
14530 9 19063
2446 9 12689
12289 9 6843
10875 9 3955
10893 6 10893
31075 9 28011
8740 9 10084
12362 9 12689
19193 9 15996
30681 0 23449
21971 0 10599
12689 9 27024
21194 9 28011
18013 9 12689
28011 9 28926
21332 9 12689
12689 9 12689
9667 11 17017
10771 9 3004
28116 9 10380
12689 9 12689
13127 9 19063
11665 11 19973
3354 9 8968
29608 9 19746
5917 11 9126
26124 9 26124
5318 5 24894
14582 9 28011
30552 11 31053
11345 0 32307
26427 9 12794
22982 9 29927
8968 9 3231
14999 11 7088
29411 9 28011
20325 9 398
12289 9 5271
28011 9 18867
31393 9 875
11269 9 28011
17662 9 14214
5538 9 28011
5427 9 12115
14928 7 21657
595 9 28011
28011 9 4817
30797 9 29092
16378 9 3914
23824 9 32859
12689 9 33066
27697 9 26036
3336 9 26429
8912 9 28011
27559 9 32943
13755 9 28011
28407 0 19501
29092 9 12345
8754 11 16887
9285 9 28011
15977 11 31462
28011 9 24896
13493 9 12689
554 9 18670
5127 9 28011
28011 9 8414
3010 11 19314
22022 9 2033
7350 8 31714
8740 9 15521
6196 9 2016
18271 0 21287
26600 9 28011
6606 11 25472
22183 9 25937
18714 9 858
9593 11 2522
27028 9 12689
7983 8 5254
21861 9 12689
12689 9 31293
7493 9 2185
3801 9 14214
23252 9 14878
18838 11 6608
28011 9 26982
16634 9 28715
27634 9 12689
6388 9 28011
14959 7 21773
13714 0 30876
28011 9 1721
21574 9 4039
32886 9 8264
12363 9 21672
12689 9 4801
12888 7 29480
32592 9 19211
26429 9 6398
7183 9 28011
18013 9 22073
12689 9 28011
26341 11 16700
10320 0 7388
858 9 22565
18737 9 29616
6578 9 10907
27660 9 13133
26323 7 26295
21574 9 4014
9225 9 12689
21672 9 28890
4654 9 28011
16121 9 19673
202 9 5179
13493 9 28011
8807 9 1115
18714 9 30785
6100 9 25715
26124 9 12689
28011 9 16968
13236 9 22251
28482 9 12689
23617 9 9521
18013 9 9284
2534 11 11854
2375 9 9419
6179 9 10509
8466 9 19322
29088 9 12689
16121 9 12362
12689 9 12289
33046 9 31037
28698 9 12289
21049 0 26597
32414 9 5538
3717 9 21121
28011 9 26745
12180 9 3955
6721 9 6578
4905 9 2254
31061 9 28011
12362 9 8264
28011 9 24527
9515 11 21501
32507 9 4532
29075 11 7716
3614 6 15876
12689 9 12121
18557 9 28011
32938 0 16609
14033 9 14878
3697 9 12689
30852 0 13426
26982 9 11379
1107 9 5427
28011 9 9634
3350 9 19211
3709 9 19211
17054 9 8402
7951 10 6578
26061 8 7226
29385 9 8522
12362 9 12121
12689 9 25315
4249 9 12689
23449 9 28011
24663 0 13428
28011 9 21299
19276 9 27697
12689 9 12289
24829 9 11193
12689 9 10198
5829 9 2375
33191 9 4905
30258 9 17333
4633 9 4801
23575 9 9329
4838 0 28318
29799 11 27469
28011 9 27660
4014 9 12689
8402 9 28011
16093 9 28011
30209 9 30726
16968 9 29038
28011 9 13048
28011 9 23866
3336 9 12689
21273 9 12689
5327 9 21370
3402 9 12689
3709 9 28011
28540 9 13131
25833 9 4039
25514 9 28011
29953 9 2375
12362 9 3245
7843 9 28011
22324 9 3004
1112 9 1112
11157 9 12689
24909 9 2500
6745 9 2686
10959 9 28011
12689 9 19958
13131 9 25454
28011 9 906
28011 9 23058
12689 9 12689
4801 9 31038
30049 9 28777
31870 3 4249
8582 10 20226
28011 9 22022
4896 9 211
22640 9 19063
25305 11 25181
15579 9 12362
10907 9 17797
13236 9 6032
2446 9 12689
12289 9 18013
29099 11 8156
2375 9 13697
5463 9 32040
17529 9 11157
13507 11 9634
31946 9 27649
2375 9 28011
25833 9 5402
28011 9 30049
739 5 3013
28011 9 28011
16048 9 25779
629 11 30876
10737 9 28011
18557 9 536
12689 9 20882
323 9 19722
25197 9 12689
16684 9 19343
28777 9 12689
12689 9 21388
25833 9 2375
12362 9 16684
6194 9 4743
27805 9 10796
9823 9 6100
13739 9 1084
12689 9 20473
26640 0 15501
8402 9 13096
8424 9 16985
12689 9 16097
4014 9 20884
3206 9 12689
4039 9 27794
28011 9 13236
31123 9 28812
12689 9 30010
4801 9 12689
12689 9 876
28011 9 22488
16543 9 12956
20427 9 12606
18760 9 9766
20913 9 12689
20884 9 12689
21257 9 4249
704 11 29905
32049 9 9634
13313 9 29062
16121 9 12689
21428 9 32281
98 2 31432
25837 2 24640
22576 9 6737
28011 9 13102
11157 9 21280
23599 9 28011
4039 9 27794
12689 9 4850
31908 9 12689
15403 9 32090
3902 9 15887
25575 9 29140
31209 9 12362
16888 9 16121
30670 9 5465
26982 9 6927
6100 9 2569
12689 9 28777
11132 9 13049
9652 9 7651
25222 9 7005
2185 9 16093
12689 9 12289
22558 9 8466
31946 9 17808
16684 9 4185
28011 9 15521
14214 9 15579
2336 9 28011
2938 9 28011
20513 9 29547
19690 9 15996
28011 9 10846
12289 9 19722
10414 9 3004
22679 9 18514
4801 9 12689
33251 9 3125
1707 10 25837
12689 9 12149
12689 9 12689
8306 8 9176
7009 9 19216
6288 9 26524
10261 9 19063
17866 9 7329
28011 9 9634
7911 9 12689
31753 9 9754
2375 9 3388
4647 9 9329
28011 9 31013
9293 11 30573
30755 9 28011
13832 9 24829
12814 6 17199
20896 9 28011
12289 9 28011
12689 9 98
12362 9 12689
12289 9 12689
23612 9 6927
28011 9 21454
28011 9 8595
858 9 13228
1944 9 16202
12689 9 2933
12289 9 26793
18737 9 4900
7838 7 15151
22724 0 13668
28011 9 11677
30273 10 14104
5465 9 28664
16224 9 3354
23855 9 21908
9609 9 12689
24630 9 28011
28011 9 1833
12689 9 31037
25571 9 11670
906 9 12689
2126 10 18304
16895 0 8503
858 9 12689
30391 1 26616
6737 9 12689
23089 11 5025
12188 9 13099
13832 9 12289
21280 9 2708
9509 9 28011
25222 9 4655
3354 9 12289
28011 9 29086
284 9 13359
1458 11 6234
13313 9 2375
8657 9 6032
28011 9 26036
15887 9 12689
4694 9 8473
7131 9 9189
25514 9 7808
12689 9 20756
26982 9 12689
24891 9 12689
28385 9 2254
2569 9 13697
33311 9 12689
9185 0 17372
4801 9 11462
18013 9 29750
12689 9 31979
16048 9 24942
12121 1 7804
12689 9 4715
28011 9 29117
12689 9 23612
14167 5 17649
33319 9 12689
4743 9 29117
14214 9 9309
4249 0 12846
9225 9 98
13493 9 12689
385 9 18197
28540 9 353
12289 9 4801
3124 9 18013
19851 9 19851
28011 9 7808
19293 9 21907
15683 9 1115
25973 9 7059
28011 9 30758
25315 9 1240
11618 9 3534
12689 9 30049
3972 9 19825
1900 9 5606
16121 9 12289
27844 9 29311
16093 9 16309
28011 9 13410
12689 9 28011
4801 9 12689
20652 9 25197
28307 8 28416
15887 9 28011
28011 9 9320
27700 9 21289
27669 9 2938
12689 9 13989
14009 11 31946
23490 9 12689
12689 9 28011
12689 9 21280
24660 9 28926
520 9 28011
2375 9 30194
16121 9 12945
88 0 32778
12689 9 18714
8767 9 27187
19059 9 21021
4185 9 28011
28011 9 12945
28365 9 28011
15349 9 21737
8920 9 2569
7479 0 14129
27466 9 12689
9424 11 14882
21017 9 30269
18867 9 16101
27028 9 4654
13493 9 12689
30561 9 28011
8514 9 13739
27697 9 28011
17729 9 28011
906 9 7284
16646 0 14881
17256 0 32538
15764 9 17992
18567 9 12689
9634 9 3060
2019 3 33311
23019 9 12689
14106 9 28011
17287 9 28011
19732 9 26929
25554 9 27022
9634 9 11132
32309 9 4573
13048 9 22481
12689 9 17729
17031 11 30639
23718 9 22183
21915 9 12689
31161 9 8853
12689 9 17148
23997 11 31394
28011 9 9419
18162 9 18013
12362 9 27794
22565 9 17798
10060 11 32562
10646 9 25197
26856 3 4249
21280 9 906
30903 9 28011
18740 9 858
9550 9 32943
9004 9 5182
28011 9 17463
21843 9 12689
16121 9 3308
12689 9 28011
12940 9 2384
13127 9 28011
12362 9 8466
12289 9 6954
12689 9 25454
20944 11 22793
25715 9 28011
16156 9 4405
28011 9 18737
12903 9 18269
14386 9 5354
12289 9 16378
8107 9 23597
17444 0 30271
17698 9 12689
287 9 28011
13832 9 19673
24825 1 30220
9509 9 21388
9669 9 12689
24527 9 26791
25547 11 2694
25315 9 7223
13350 9 4249
28011 9 8240
3333 9 23776
12362 9 28011
6526 9 23776
30674 9 30554
23575 9 26920
16287 9 1944
25229 9 31347
28011 9 25358
23776 9 9262
3354 9 28600
18406 11 2374
193 9 33225
30337 9 12689
12689 9 28011
3004 9 16377
9634 9 19211
3448 9 12689
6908 0 3287
26809 7 14308
2938 9 28011
11725 9 14214
13189 9 20894
12689 9 21907
2528 9 4647
27064 9 14214
2296 9 28011
6428 7 21317
2174 6 1679
15455 9 7184
13131 9 28011
13874 9 31045
21273 9 6100
28011 9 7794
5967 9 31912
21381 9 4801
12689 9 13667
10498 11 22303
1335 9 15175
25772 9 12689
12689 9 16121
6578 9 12689
31878 9 8514
1188 9 13989
25658 9 2938
22278 9 12289
13127 9 26982
33191 9 14184
30258 9 12188
27226 9 16968
19063 9 12689
18929 9 2808
3302 0 23962
28011 9 28011
27010 9 7808
33044 9 6100
30049 9 28365
20942 9 858
19343 9 3245
21280 9 27574
26377 9 906
25271 9 19059
16097 9 22488
12689 9 3245
25222 9 30258
12689 9 1173
12689 9 28011
9634 9 17698
2708 9 9823
23855 9 4633
15984 9 30655
31075 9 30625
17712 8 3433
28011 9 29927
12689 9 31123
27187 9 12689
13359 9 12689
16378 9 1326
82 11 15961
906 9 20826
13532 9 29088
2375 9 6024
33319 9 14729
24829 9 27064
12689 9 29721
18929 9 5465
15411 0 6522
14817 9 11462
13254 0 29318
6926 9 21280
27187 9 1567
22251 9 3402
12689 9 23965
17241 10 23149
25793 9 8767
19027 0 2607
3952 9 1486
12689 9 21057
28011 9 8424
12689 9 15762
9419 9 28011
26020 8 17986
12689 9 25821
15107 9 14214
23372 11 21917
32099 9 12689
1084 9 12289
13794 9 9634
27110 9 12689
12988 9 28011
11213 9 29998
17846 9 21581
27794 9 10178
16600 9 12689
211 9 22982
9455 9 21021
28011 9 9859
28011 9 23490
7009 9 12689
3709 9 12689
4801 9 12689
13048 9 10509
12689 9 12689
21437 9 20884
2535 9 28011
27073 11 21347
12794 9 28011
12689 9 19387
12689 9 7155
9419 9 30269
5880 11 5983
12689 9 20947
12689 9 8009
28011 9 32215
29086 9 9921
4801 9 7808
4014 9 21908
28011 9 12689
1497 9 7785
23449 9 4647
28011 9 5463
29637 9 5427
12689 9 25575
25222 9 28011
6157 9 17254
98 9 21826
30758 9 4543
30531 7 17511
18738 9 9509
6398 9 22317
9518 0 14879
33313 9 25197
19947 11 17349
19690 9 1635
21021 9 28011
24427 9 29522
19296 9 28130
8466 9 28011
12188 9 12188
8094 9 28011
22245 11 18898
12956 9 12689
21273 9 27794
7009 9 4433
18056 0 20518
11214 11 29100
12689 9 16121
29411 9 23058
10235 9 28011
12302 0 14008
12362 9 32796
31462 9 21869
12689 9 20930
18714 9 14214
12689 9 31123
16968 9 21574
19303 11 8859
16620 0 5257
4801 9 11204
26001 9 21672
9954 9 28011
28011 9 12689
14879 9 28011
12362 9 16684
3801 9 16826
15927 7 22463
9669 9 21273
28259 9 13989
31946 9 12289
18013 9 31806
12689 9 28011
28011 9 27423
1189 9 17934
98 9 12689
12689 9 12689
6711 9 14530
31263 11 8850
26429 9 2061
28011 9 5917
20555 9 28777
25070 0 24259
21291 9 17748
21273 9 9634
28791 0 27283
8850 0 25605
25885 9 28011
3709 9 18988
4937 0 9925
20826 9 6032
16387 6 9537
873 6 13763
10580 9 3336
3193 9 17226
6463 9 12340
126 9 1411
227 9 9397
20513 9 28011
3717 9 10755
28011 9 6617
30726 9 1264
22724 0 17229
10038 9 5465
14884 9 30935
28011 9 23094
4743 9 28011
14184 9 14032
19722 9 17139
4801 9 13033
23830 11 24374
25582 9 31782
16880 9 28011
31725 4 6806
4801 9 12689
19568 9 28011
12689 9 21672
26001 9 24222
7183 9 28011
12689 9 28011
16121 9 11213
10121 9 5538
12689 9 1497
28011 9 25659
13236 9 31822
28560 11 14662
20652 9 5276
5459 9 264
31946 9 25744
15650 2 5127
19211 9 129
6118 9 19205
21273 9 9634
31431 9 26001
22597 9 12689
7184 4 22421
7191 5 11252
30758 9 28011
25315 9 8759
28011 9 23887
27141 2 27073
1735 0 25294
3709 9 10038
7068 9 12689
1728 9 5995
1326 9 12689
8850 0 13030
12149 9 12689
16097 9 16888
906 9 19063
18737 9 28011
21847 9 18714
3914 9 5025
28011 9 536
26001 9 12689
12689 9 23855
28011 9 12289
2832 0 12906
129 9 20942
14530 9 13697
26294 11 29
12689 9 29793
29127 9 23390
12689 9 24105
30125 0 13785
19205 9 5825
12689 9 25229
27612 9 32859
12689 9 25315
28011 9 28011
20877 9 6100
28011 9 10038
11486 11 10754
28011 9 5995
24085 10 25141
12383 9 27477
10509 9 18446
7223 9 28011
18714 9 16838
18946 0 30421
12689 9 2375
4313 9 24829
266 9 6578
7498 9 28011
8048 10 22406
19211 9 7977
19387 9 12140
3620 9 13282
6578 9 23575
31970 9 4801
7284 9 12289
28011 9 3955
1112 9 1944
9669 9 17539
23490 9 16309
28011 9 16684
6617 9 12689
7223 9 1567
7436 9 21540
486 9 2946
4269 0 23544
12689 9 28155
18471 9 3937
906 9 31970
28011 9 12689
16718 9 3697
22183 9 28011
8522 8 4511
752 0 2635
2375 9 12689
22022 9 28011
10509 9 14059
554 9 24829
23986 9 4161
10135 9 28540
27797 9 21370
12689 9 20513
23466 9 5686
12289 9 1944
28777 9 2798
15579 9 29608
12940 9 31256
7493 9 8904
16493 11 1735
8409 9 28011
3336 9 9669
18013 9 4562
1691 0 5108
27498 9 7808
13493 9 28011
12362 9 29725
4801 9 12689
18162 9 4401
22752 11 22724
13236 9 12689
11148 9 28011
12689 9 6908
12689 9 227
12383 9 15650
22031 0 27207
21908 9 28011
32134 9 8514
28011 9 22183
23502 5 4450
5207 3 4182
14214 9 25635
21462 9 28011
32587 9 28011
32250 9 31785
18714 9 28063
25315 9 30917
23780 9 3548
20898 11 29209
13551 9 1189
22435 9 23252
10931 9 13127
31819 9 31819
13478 10 17049
23599 9 9468
26197 11 10237
22137 0 26780
21672 9 1728
28011 9 10220
3206 9 13049
6774 9 26983
28011 9 25315
4249 0 32311
227 9 14030
12922 5 7045
12689 9 12395
12289 9 21908
30647 1 23496
21908 9 1721
28011 9 16378
6016 9 28011
23878 9 6908
11186 9 3231
12689 9 8101
18929 9 29038
5606 9 2528
25550 9 21864
29280 9 10846
6617 9 28011
31002 9 28011
23159 9 16378
398 9 4488
10796 9 13131
9015 9 9634
28011 9 12689
4801 9 12689
12289 9 4905
26982 9 2390
22584 0 4100
4801 9 23575
31661 3 1220
12289 9 13049
20513 9 25156
18016 8 21548
22136 9 27660
28391 9 12689
4801 9 4839
14530 9 28011
18936 9 28777
28011 9 9015
28777 9 21227
13131 9 10785
29411 9 6696
13359 9 9823
17940 9 18013
12689 9 906
21370 9 28011
28011 9 7131
21984 9 15349
8855 0 24110
18269 10 3987
11762 9 25772
2345 9 1112
23411 9 21902
24839 0 13247
22705 9 13048
12289 9 3619
6902 9 20246
8009 9 227
18013 9 25803
25874 0 25176
2600 9 22372
12289 9 19211
284 9 22460
3696 11 20072
23252 9 12289
22565 9 4801
13314 9 13048
3245 9 12689
12689 9 12689
1172 11 6079
7532 9 12689
11857 3 16646
16262 9 12689
14592 9 28011
13052 3 21956
16492 9 4801
30726 9 28011
8101 9 10235
21602 9 32553
21017 9 12689
23268 9 24829
32235 4 3216
12689 9 27566
13886 11 31714
9634 9 28011
23516 9 165
16492 9 9509
21428 9 15521
32250 9 32099
9509 9 28011
4743 9 18322
25472 0 22958
28011 9 25821
9907 9 28926
8317 11 5127
12689 9 17937
13889 7 10067
12689 9 4437
23855 9 12689
12689 9 4801
14674 9 12689
4433 9 20170
5554 9 906
24866 11 25729
19343 9 19343
4917 9 28108
24888 8 27451
20960 11 31462
18651 0 7566
6179 9 16121
23599 9 21273
18633 6 11260
19063 6 2538
25129 9 17706
7639 9 19116
9834 9 13583
4647 9 7695
12689 9 12362
32985 9 12689
12689 9 12961
23708 9 9402
16888 9 12362
29964 9 15650
7808 9 1326
7803 0 20027
28011 9 22648
12289 9 12689
27989 11 595
7354 9 1115
98 9 1567
26487 9 11213
19690 9 1115
30301 2 31787
6100 9 12689
16377 9 32104
15450 9 28011
28011 9 7131
12689 9 28011
30805 11 23507
4205 9 14474
1112 9 12689
2807 9 2694
29177 9 28011
32592 9 17748
26124 9 18714
18936 9 26001
4249 9 13048
16093 9 28011
9552 9 28011
22757 9 28011
20307 9 2557
3344 0 5804
28011 9 12689
23873 9 7221
18714 9 29998
12689 9 4801
28141 9 12689
8867 11 12034
3354 9 26036
28011 9 30387
20207 9 18326
27697 9 5426
32528 9 1714
28011 9 17867
12689 9 16121
9769 0 3336
1305 9 11756
12289 9 4801
28011 9 30049
28011 9 6578
12689 9 20896
6578 9 6980
12383 9 30360
5496 9 12521
21985 0 13799
1220 9 30797
4801 9 9634
12689 9 31209
28011 9 12689
29144 11 27512
24293 9 21099
6414 9 28011
24679 11 14566
32036 5 17422
24626 9 11195
31129 9 6351
8973 8 15920
27477 9 13832
28011 9 2375
25635 9 13035
19825 9 31942
287 9 3972
1714 9 16600
2552 9 5465
19673 9 2375
9980 9 14878
23252 9 12362
29616 9 16838
30278 0 32078
8177 9 8466
1326 9 12689
6584 9 19063
28011 9 9552
31812 0 3458
29076 9 24012
7681 9 15178
32281 0 14215
21726 11 9419
16224 9 12689
12689 9 14184
28011 9 441
28011 9 13832
11245 0 15126
15160 0 32253
27519 9 13314
30646 9 12689
6578 9 12689
28011 9 4715
15734 5 1918
16378 9 6578
9045 9 12289
6008 2 7762
28011 9 8657
12689 9 2375
12689 9 9419
10276 9 21273
2593 0 15830
16915 0 23337
5063 11 10709
12689 9 29038
18926 0 19106
28011 9 12689
12689 9 20325
14620 9 28011
27821 9 16161
14691 9 29608
15969 9 8277
6908 9 3231
276 9 14392
27649 9 12689
28664 9 11725
22865 5 7612
23466 9 23877
21981 9 32942
18461 11 8850
