33330 12
23268 9 12689
6908 9 3231
12689 9 28011
125 2 355
23372 11 21917
27794 9 18013
22679 9 4014
1112 9 21021
22251 9 5179
17485 8 18456
21443 0 23257
12689 9 2708
32592 9 4744
6165 0 12256
32277 9 28011
18737 9 29194
13478 10 17049
23718 9 22183
14811 0 28859
10220 9 26569
29608 9 6100
21273 9 9634
31529 0 26175
23564 9 30564
23729 9 2648
33245 0 12411
5420 9 16378
9895 5 1918
3189 9 20732
19328 9 12289
1177 11 16491
17817 9 12689
18141 9 28011
25642 0 8411
3285 11 7695
5127 0 25230
4801 9 16684
18818 3 27656
6008 2 23418
1944 9 27226
13551 9 12689
17884 9 19211
28011 9 19690
19033 9 12689
21041 0 31150
13750 0 11147
26021 5 21003
28011 9 31061
6786 0 15471
3231 9 26983
30463 6 27675
2648 9 23941
22724 0 13616
31942 9 28011
27845 0 28105
21370 9 9509
29868 9 12689
866 9 18737
693 9 9285
10173 9 19732
6643 11 31259
17672 0 22598
10518 0 11808
23772 11 3924
14158 6 17265
4014 9 20884
4839 9 27028
9144 9 28764
27451 8 8707
19825 9 18013
27892 9 12362
9036 0 2124
1115 9 15969
21554 6 12011
9795 9 28818
10396 8 9782
18909 0 6754
27187 9 27015
15234 8 448
33232 6 1402
17552 11 31809
31613 0 7974
27953 9 28011
12689 9 5639
19629 7 15010
21222 5 19370
26001 9 12689
4698 9 10846
27024 9 28011
21273 9 9273
12689 9 29062
24829 9 27133
12543 5 28362
1508 8 30280
21792 9 31994
28011 9 22238
29135 9 24262
18356 9 12289
3039 8 722
12383 9 12689
4439 11 16496
14968 4 14650
29328 9 25893
12000 9 2336
12046 9 4801
248 9 23575
8595 9 2375
11480 2 14701
26203 11 30511
2938 9 28011
18269 9 23041
19018 11 10893
30194 9 28011
16378 9 1326
115 0 26674
9428 0 15954
26444 11 16598
22317 9 2185
24547 0 4946
6179 9 11157
7284 9 12289
9273 9 1112
23572 11 1296
20583 9 11195
27660 9 6578
16268 9 2375
20884 9 12689
17835 6 26085
15393 9 8281
25953 9 28011
33191 9 27660
12689 9 4917
9020 9 25681
17527 5 19087
12689 9 29062
5939 9 18929
20170 9 12289
7883 5 24750
13603 0 33274
13641 9 29209
26491 8 12229
15246 3 20914
6098 6 25337
13558 8 14375
27519 9 29041
27317 11 25552
10796 9 14273
28011 9 12689
10720 11 5391
18714 9 30785
3267 11 8850
13085 11 19224
15490 11 25974
22435 9 32570
17567 9 30793
14273 9 30819
12579 0 12177
21777 9 17321
23746 9 3603
31905 9 12689
3972 9 12289
15520 0 4017
33138 11 26160
29646 9 1567
12016 9 18929
12712 9 21280
30269 9 28011
665 5 15420
8632 0 32466
19732 9 27013
2955 9 9634
28011 9 29009
17471 8 29186
23877 9 30414
28011 9 31347
20019 9 26510
13677 0 10987
650 11 9008
5278 0 4955
2375 9 20535
21321 9 12689
9468 0 4523
31394 9 6635
29998 9 28938
12689 9 5880
5742 9 11345
4165 9 27892
28042 1 11584
12289 9 28011
24951 11 15182
24616 0 20418
12689 9 1590
27015 9 10589
18760 9 12289
12689 9 12289
2596 7 12704
32577 0 12304
19732 9 12689
28926 9 18326
27612 9 9015
12906 8 10494
32943 9 25197
12689 9 23466
20840 9 12689
31113 9 5742
28011 9 12689
28354 8 19653
12689 9 18929
28011 9 4573
31942 9 18562
28011 9 7780
22540 9 8009
11499 9 31332
21908 9 12372
28011 9 3336
12689 9 30194
24501 0 20794
21908 9 12689
13867 11 11179
27015 9 30258
18580 0 3434
10796 9 12149
5571 6 26794
3534 9 10916
26635 9 2556
26858 7 11955
8660 2 12327
12627 11 30049
9745 11 18326
12289 9 4433
31819 9 31819
19427 11 30678
28256 9 5541
12689 9 24942
7479 0 14129
18760 9 7503
18013 9 9509
3111 6 11484
27180 5 27262
4484 1 22492
25084 9 19216
9037 9 26201
13096 0 7434
22031 0 10718
20541 11 3099
8315 0 9685
11737 5 1442
28011 9 491
22406 2 29266
32204 9 28011
19190 11 6884
32235 4 27143
10509 9 18446
2373 11 13714
12689 9 28011
13131 9 12689
28011 9 25964
12289 9 28011
29725 9 16585
5257 3 4249
33319 9 11234
19276 9 12689
12689 9 554
25661 11 32440
13832 9 11807
4039 9 27794
9859 9 18907
25315 9 8759
25514 9 12689
21899 0 7543
22886 9 20884
3955 9 6503
17698 9 12689
26124 0 25329
7354 9 1115
11163 9 1326
30305 11 2864
8394 5 13504
23906 8 6063
4801 9 22183
31289 9 31946
25975 0 24457
23877 9 24517
23449 9 8936
19507 5 6800
644 8 22060
9816 0 6347
16864 11 29613
23411 9 28011
1326 9 32134
33315 11 5799
15045 11 16044
21739 0 19547
19063 9 8240
9509 9 3955
21846 0 14741
30306 0 4168
18457 9 28011
14730 3 27341
20989 0 32924
12689 9 227
29385 6 1543
21462 9 28540
12794 9 28011
13955 11 32138
8413 8 16246
25596 5 3855
15408 9 12289
12689 9 28011
466 0 32861
2449 11 13506
31764 11 13252
31191 2 3017
24731 11 20898
13356 6 18514
32948 9 7452
20947 2 30360
8548 11 25472
15626 9 1173
9609 9 29725
13 8 1574
12689 9 4532
14855 11 22449
9431 9 21119
15372 11 15572
13886 11 31714
24527 9 4014
32861 9 6100
17386 6 23456
25669 6 7247
11280 9 16963
27264 11 10278
26001 6 28162
12188 9 12188
5375 0 19103
3336 9 9740
9634 9 28011
16174 0 32921
6578 9 23575
11778 0 8196
24262 9 13048
13052 3 21956
2375 9 21273
7808 9 13832
3619 9 27400
8658 9 12289
32843 8 27084
2807 11 12952
31463 0 13134
28011 9 9320
19211 9 25156
12879 9 15489
14153 11 10642
21737 9 4014
20822 7 11209
12689 9 31088
7417 9 28011
16895 0 28802
28011 9 9634
21057 9 26877
8464 9 19211
15579 9 12362
12689 9 12121
19896 0 22282
29038 9 31061
27697 9 31235
32018 11 20844
28011 9 26745
12911 9 8523
13763 11 27060
32525 0 22910
26656 11 11234
31785 2 89
24463 11 10898
12689 9 12289
27028 9 12689
8670 0 2502
19276 9 12689
25053 8 20199
12689 9 6118
12794 9 14214
33127 11 649
21273 9 33319
16287 11 16046
6590 11 129
21481 0 8296
3264 9 29700
22901 11 28048
28011 9 22488
13667 0 17496
25803 9 27046
28011 9 4694
32575 9 32852
12689 9 440
287 9 28011
24907 9 12016
125 2 30478
2440 9 2507
26958 9 691
10596 9 32099
10509 9 28011
6050 11 11272
9262 9 11280
540 6 3513
15796 6 3158
26474 8 21195
12289 9 28011
12689 9 4562
27226 9 9634
6566 9 5845
5075 5 11953
4562 9 1714
4801 9 8414
12689 9 31061
18347 11 9285
7999 9 4615
19533 0 26236
25222 9 30258
28011 9 17261
12689 9 4249
28011 9 6954
3231 9 3231
26925 0 3765
9982 11 24839
27805 9 10796
23148 9 23877
17140 9 17140
1127 9 18899
12689 9 32090
2460 5 32846
12689 9 31946
27797 9 21370
6978 0 16360
6927 9 866
13131 9 28011
14837 9 10706
23725 9 12689
30647 1 23496
15375 0 20772
21826 9 12383
32863 0 7499
12689 9 12689
12689 9 28011
18146 11 21931
31909 11 22558
22565 9 6414
23449 9 12689
32049 9 28011
25514 9 12289
21984 9 15349
8137 0 3924
25946 7 9356
21309 0 8266
1188 2 6707
5977 9 33251
5883 5 12488
27109 11 7211
12362 9 12689
17139 9 12689
16669 7 6095
26442 9 12689
3937 9 3937
9603 10 5166
7808 9 28011
23116 9 11778
21273 9 12289
12689 9 1112
12689 9 27355
12274 9 1830
32215 0 14884
1523 9 20325
10632 6 23981
12383 9 29793
32912 7 2670
19293 9 21907
71 9 16022
4896 9 5102
5772 0 13772
1084 9 23449
25803 9 4801
28744 9 28259
536 0 19404
26334 11 25070
29953 9 12689
24684 11 7495
29953 9 6974
9634 9 23223
21772 6 9663
28926 9 19863
30258 9 13578
20566 9 4185
31981 5 22635
32557 5 21649
4562 9 21672
8920 9 17950
7223 9 1567
9468 9 26124
6484 0 33246
28011 9 12689
6428 5 17415
27110 0 3291
1189 0 6207
19732 9 24527
24763 0 635
28011 9 23268
12121 9 13131
19986 0 24539
16121 9 1173
28011 9 32215
30797 9 28011
3947 5 31128
25715 9 13796
22423 8 10522
31038 0 4626
4100 11 22584
23390 9 13131
6908 0 3287
8827 9 12973
13313 9 2375
4014 9 8936
18573 11 144
14156 8 1491
28933 9 4801
12689 9 20052
2538 9 28651
12689 9 18714
9042 0 28000
12689 9 29608
21321 9 26201
1567 9 16968
21021 9 21984
1112 9 28011
31451 2 2695
12289 9 31045
23093 8 18874
1113 9 13832
29637 9 5427
19645 6 16512
28011 9 12000
3635 8 25078
30168 9 12689
12689 9 28286
5880 9 30223
3596 0 27740
5182 9 2649
13313 9 10931
6321 1 15512
4801 9 20826
27024 9 9225
12345 9 227
28011 9 32501
12289 9 21331
14986 10 12810
30269 0 31867
12362 9 8041
10065 9 13184
30434 9 32309
5622 5 11101
688 9 12689
17261 9 4089
11906 0 33134
420 9 3955
6387 8 6076
11253 0 5297
12689 9 9149
13252 0 15662
12689 9 12289
6601 9 12689
18970 0 9485
5595 7 19302
18420 11 9140
4405 9 2375
11186 9 3231
21514 0 20202
4249 9 12689
13449 8 28216
21672 9 2254
19343 9 3245
28011 9 13248
25454 9 12689
9791 8 17678
12689 9 12289
25902 9 9309
23554 0 27186
20513 9 9135
29725 9 7110
31393 9 875
27694 7 11955
23877 9 5491
32638 11 33208
22460 0 12994
4249 0 15810
4743 9 12689
28011 9 22022
29062 9 12289
12689 9 32235
9720 0 14811
8606 0 13758
16194 11 27806
27187 9 1567
19513 10 6008
298 5 6959
2972 9 4433
4594 9 3448
13412 11 28365
1714 9 16600
5157 9 29076
4249 9 16121
32235 4 3216
31393 9 14691
1691 0 7353
22460 9 4801
18081 9 18605
19357 0 32533
25191 0 23080
24851 0 28305
32219 7 7631
9335 0 18391
24150 11 16496
29868 9 19690
353 9 25426
13252 0 2188
8850 0 30364
27282 11 30384
2375 9 19211
16378 9 835
10062 9 4801
17867 9 28011
4801 9 12689
23034 9 28011
3819 5 22672
32235 4 25940
24448 0 16161
5276 0 6452
7803 0 5695
22474 0 9608
29086 9 9921
2375 9 28011
3245 9 4185
906 9 15200
10002 9 10336
33245 9 21192
11736 2 12448
28011 9 29055
1310 0 22537
12689 9 32951
25665 9 20513
20626 9 25197
20226 2 18775
15650 2 6014
1115 9 2185
27844 0 19236
31161 9 8277
7637 9 14996
28011 9 19204
30608 10 17867
6008 2 12551
22597 9 12689
11456 9 18146
31347 9 18737
4433 9 28486
21417 0 20183
15097 8 14699
12689 9 31946
28011 9 13410
28011 9 28011
2538 9 13029
28011 9 13048
5440 9 13493
12689 9 22296
2102 9 12362
25837 2 17329
15685 0 14402
26524 9 24829
21021 9 12689
16919 0 26581
23449 9 28664
4633 9 12689
13507 9 12689
15764 11 24449
4249 9 2091
13711 11 22031
3354 9 12362
17254 6 16471
17398 5 4522
18714 9 71
9550 9 26442
9634 9 11132
20226 2 15177
12689 9 12289
18286 8 32453
29363 11 30278
10843 9 3858
12689 9 23852
4172 11 6270
3768 5 23924
20417 0 28406
15713 11 28066
12794 9 7861
12689 9 10846
28560 11 14662
31061 9 32854
27892 9 32592
12689 9 9509
5659 11 2816
12411 0 2241
14959 7 21773
24124 9 7110
3354 9 32414
843 9 13507
1735 0 25294
12055 9 12689
16027 9 18013
7153 9 16378
15816 9 30434
33191 0 29245
21847 9 28011
23985 11 33046
19527 9 10121
14309 8 28105
23466 9 16121
27697 9 5426
21381 0 8414
2549 11 26377
2254 9 12689
6578 9 21847
31053 0 2293
14214 9 21672
12689 9 11213
26981 9 15417
27200 9 31782
2375 9 28011
29659 9 1112
12689 9 9509
4405 9 2375
24647 8 21162
6077 11 24338
5816 9 6185
27892 9 21021
23729 9 4801
13832 9 29968
1063 0 24409
13048 9 1944
4249 0 26767
3354 9 11886
11456 11 29094
15324 11 19896
12794 9 12689
29190 0 9769
20513 9 8151
12689 9 9634
28011 9 28011
12689 9 25833
10528 7 32211
17934 9 23855
12362 9 27794
18714 9 12689
18714 9 12289
11193 9 28011
33046 0 11683
25456 11 30639
19153 9 6118
2375 9 23488
8759 9 13410
27144 9 7614
32950 0 9399
17075 11 18135
17421 11 16402
7304 0 28619
9756 9 28011
15343 6 18257
1752 5 2825
12689 9 14308
13714 9 8658
8306 8 9176
12689 9 17698
3697 9 20947
2375 9 1567
17139 9 28011
30281 9 7808
21056 9 227
28428 9 17611
29570 0 29079
28777 9 31515
14726 9 14840
28011 9 18737
28011 9 7563
12689 9 28011
28011 9 21299
26847 5 25477
28011 9 24517
5023 0 1694
3914 9 5845
9043 3 13493
31940 9 26640
26717 11 9468
21273 9 29092
28011 9 9474
26840 0 18657
17706 9 4647
21907 9 12362
21056 11 29038
24829 9 858
31946 9 17808
30910 0 5390
32250 9 12689
14520 3 4249
13931 0 9339
28011 9 4905
28517 9 16121
2923 0 17896
6396 11 9126
24598 4 26379
25160 9 12289
21574 9 1410
21863 6 171
12188 9 5742
28011 9 4185
19211 9 13384
12794 9 13583
23228 7 4950
25902 9 14815
28011 9 21908
22613 5 18645
23160 0 2976
28011 9 3245
14662 0 26356
6273 9 30281
11325 0 17908
17287 9 28011
308 0 28138
5440 9 24303
28011 9 2798
25084 9 12689
12639 11 14848
12362 9 12289
28904 9 1783
13131 9 4839
5210 9 71
32703 0 14592
7306 9 27892
25070 0 358
31609 5 24389
28011 9 12689
27736 0 10372
15195 7 2115
28011 9 32592
12289 9 12689
27783 9 12362
22473 9 16160
18543 8 29897
23401 11 16044
20549 9 18013
20944 11 22793
25837 2 26705
17494 11 30278
9244 0 3219
30695 6 16983
29624 5 12017
6954 9 12289
7957 6 2912
6902 9 3231
976 0 20165
20036 10 32669
17237 11 1004
25070 0 31187
12841 0 26320
2375 9 29826
2167 5 10389
4164 3 31099
9309 7 16657
4293 9 12689
19956 9 12362
18471 9 3937
19259 0 25626
28011 9 26877
27015 0 6857
16732 11 5213
31293 9 230
1007 9 31652
21273 9 29092
6100 9 8041
4588 8 380
24839 0 3356
17817 9 6503
953 7 32645
4249 0 33172
2938 9 12689
29523 11 20034
24141 8 15707
21273 9 2375
28011 9 14068
22073 0 18185
16718 9 25156
17389 0 24521
21752 0 16535
4743 9 4743
4615 9 7003
10013 11 17256
25909 8 29253
32812 0 6863
32755 11 24839
6288 9 18471
16543 9 12956
23592 9 23066
18075 9 18714
24547 0 32019
11596 9 31293
11708 3 10150
22819 5 28971
1780 0 6682
3506 9 31782
29 0 4188
13940 7 18825
2955 9 23451
19825 9 12689
22070 3 21956
21321 9 28011
17930 9 9557
4161 9 7808
12455 8 20664
2260 0 5753
4433 9 906
7563 9 9550
18269 9 21462
27028 9 4654
15489 9 28011
28011 9 30758
10771 9 16684
28865 5 24978
14217 0 18901
26127 7 4138
33201 5 22708
24482 5 22789
15880 0 30298
22565 9 18567
8487 10 31793
12689 9 4905
7910 9 14832
25315 9 3709
27187 9 20583
29571 11 28220
4801 9 98
9324 11 2846
25600 0 6057
17136 11 16496
11412 6 29447
32592 9 513
28011 9 906
4695 0 21927
8107 9 5901
6908 9 13131
6290 1 717
29636 5 31355
13197 11 11697
4014 9 12689
6100 9 8049
7145 5 18638
23277 0 3171
27200 0 11005
31505 7 16468
32669 2 6281
12689 9 3697
11725 9 2254
11665 11 19973
30036 11 20624
12689 9 31782
9045 9 12289
29418 11 24285
28482 9 31285
12289 9 8466
1659 9 12689
28011 9 20908
28970 9 9634
14214 9 25238
5385 5 19353
29817 10 16156
15796 11 3986
22406 2 4145
14840 9 19297
7634 11 3301
18714 9 14059
28240 8 5767
12289 9 1944
5276 9 8414
29826 9 28011
28011 9 7525
9383 8 32782
14357 7 22690
11425 0 13563
8409 9 28011
12689 9 28011
4801 9 18269
27844 0 20816
18141 9 23617
26001 9 27566
5877 11 4036
14806 5 28229
12383 9 12273
7863 0 21918
21273 9 12689
11785 6 9645
18552 9 8523
12689 9 12689
24507 9 28011
13603 0 1994
25239 11 26694
15127 0 3476
19456 3 32636
19517 9 3448
7436 9 12362
12689 9 23466
14677 11 25680
9740 9 12689
12689 9 18331
27386 9 12689
21370 9 6353
26132 9 19033
27217 0 1410
24698 0 8045
16131 9 5440
19804 9 21911
14481 11 7696
30722 7 19673
28011 9 9468
25868 7 29637
33293 3 6635
12689 9 6635
26432 0 15948
28011 9 28744
9823 9 28011
12938 9 13131
17519 9 28011
13610 0 18526
3808 2 1411
28462 11 28332
9419 9 12689
32918 8 989
13977 9 28011
28501 3 23466
30785 9 4249
33311 9 28011
2377 10 25558
3245 9 13048
22430 7 13659
22748 9 4801
9509 9 13832
2973 11 20631
6902 0 22
3955 9 18141
27787 5 4796
31148 9 8109
28011 9 6908
24651 9 12689
23974 3 6943
32852 9 12689
2777 9 3219
6858 9 20641
7707 11 15047
13880 5 1913
27138 11 524
15489 9 4039
9285 11 9149
12362 9 28011
1119 11 5470
18714 9 29998
21756 9 2111
25770 9 4030
4743 9 10183
7519 9 9149
18898 0 19457
12689 9 9552
13131 9 12689
25937 9 28011
21192 9 12289
4433 9 7190
33329 0 20843
32669 9 20033
10509 9 30139
28011 9 12689
5905 0 14508
28011 9 27477
1113 9 28011
2792 9 9457
1112 9 9225
10760 9 15489
32248 5 23663
28011 9 19072
3311 8 18754
11751 3 13493
14928 7 21657
26468 7 18728
7853 8 22436
13602 0 29093
2124 11 9036
12689 9 13102
7808 9 12689
12362 9 12794
12689 9 20877
22251 9 3402
32103 9 14586
30209 9 2375
11643 9 10638
10893 9 8264
15165 9 20178
13493 9 10907
8748 6 7590
21403 7 30294
20896 9 16378
6954 9 12289
13373 0 28825
9419 9 7910
2635 11 22383
19276 9 22640
2375 9 17867
30229 11 9427
98 9 2137
6008 2 15436
2875 9 3559
28011 9 2319
12391 9 8595
23159 9 16888
3972 9 28011
5906 9 12289
25615 9 14184
19989 7 19989
1769 11 19328
32309 9 15518
19504 9 28011
8595 9 28011
28011 9 23851
98 9 1112
25070 0 26174
23345 5 8063
28011 9 12289
11488 9 21269
26688 0 17632
13391 5 390
32235 4 11742
7910 9 30674
28011 9 23852
21672 9 28011
906 9 1112
16121 9 29598
23466 9 5911
26981 9 2375
29038 9 12689
12689 9 26036
26264 7 2733
19059 9 12289
6678 0 33235
21907 9 21907
18988 9 12689
20723 0 28386
23855 9 2254
7947 9 28926
23067 9 17867
20942 9 17254
6185 0 33036
31323 11 2413
12016 9 5360
20355 5 15527
23561 6 30319
32942 9 23725
12689 9 25770
13832 9 19673
22037 9 31599
28011 9 23107
9509 9 4014
12689 9 32246
11434 9 12362
31661 3 1220
4695 0 8820
7527 8 2399
20770 9 27844
28428 0 20947
4375 0 4493
3955 9 29637
12689 9 6617
30332 11 4082
4637 11 18228
25867 1 32079
26429 0 13852
11618 9 3534
10178 9 28011
25554 9 28011
28011 9 6958
14952 9 2102
12689 9 5427
22322 9 17698
16378 9 3697
174 11 14913
1618 0 25184
10931 9 20800
6388 9 12689
13189 9 13048
31038 9 8968
4801 9 3619
32204 0 10699
29086 9 6926
23341 11 19338
5742 9 19384
15012 9 28011
7999 9 28011
19722 9 3354
22982 9 2462
31312 8 13933
23453 0 24512
13578 9 28011
9548 11 31046
5102 9 28011
12188 9 21981
25554 9 30438
1084 9 28011
20942 9 858
25543 9 30523
18849 8 16368
11994 0 7960
10159 7 11429
25377 7 32553
28011 9 19387
3662 9 18935
25197 9 3924
6058 9 28011
13189 9 13189
4433 9 12689
21824 0 30465
12689 9 27844
4694 9 17727
23878 9 29725
28011 9 33319
16435 9 28517
9419 11 20615
28862 0 16341
23906 8 18939
22286 10 30425
12689 9 16121
19296 9 2798
21669 9 14398
4694 9 3902
24547 0 28434
22248 11 3277
26857 0 21839
14759 8 29693
13410 9 13551
32225 8 4051
27310 11 568
29793 9 26138
16699 9 31109
6978 9 16309
246 6 25425
13499 9 420
15130 7 6032
4633 9 24829
24968 8 1280
1084 9 28011
16121 9 29086
8466 9 23667
15190 7 29797
12362 9 4249
2398 11 13090
16718 9 3697
12289 9 13532
28011 9 27466
23282 0 13204
20590 11 1474
12689 9 29260
28011 9 12689
26036 9 28011
10646 9 25197
7346 7 9165
505 11 32440
22031 0 22047
7526 5 3310
12879 10 3808
9693 8 25517
3697 9 12689
28011 9 17884
6813 8 5129
28011 9 6112
23852 9 17567
12689 9 24192
27187 9 28011
15984 9 30655
22445 8 24350
936 5 6448
18013 9 21021
28011 9 12362
32523 8 2067
13048 9 26982
28011 9 30625
11092 11 30753
10959 0 20878
19343 0 4062
19927 0 14654
20513 9 25158
3422 11 7035
25197 9 29411
26982 9 13236
26124 9 12521
10855 5 4379
98 9 28011
28011 9 12689
12689 9 8595
23202 9 17934
21885 10 25514
18331 9 13832
25222 9 7563
8086 0 30743
2577 0 9320
3766 11 6206
24517 9 12689
12689 9 28540
12689 9 28011
16900 9 25222
12362 9 28011
10038 9 5465
19874 8 30652
20958 9 28011
1580 11 12759
32541 5 25339
14691 9 4020
12390 9 28011
28011 9 14420
27934 11 32863
32510 0 16669
9609 9 4014
19149 9 12121
12689 9 6100
14691 9 5742
12689 9 8466
14741 9 4212
12689 9 20473
30414 0 942
23185 9 33244
16356 0 18377
7933 0 27546
12689 9 2375
16121 9 31422
3715 5 10384
13832 9 12289
9834 9 23855
28011 9 28412
31909 9 14214
28011 9 12689
12689 9 6578
21381 11 18929
24311 9 12689
23612 9 12689
25485 0 9074
16274 8 1080
21003 8 31260
15887 9 6677
26341 11 16700
13314 0 7771
27892 9 7525
14592 9 28011
12289 9 28011
4801 9 3955
32840 9 18740
11280 9 23866
10067 6 13889
26124 9 18714
2708 9 7131
6902 9 20246
28987 11 26796
31129 9 14214
18641 9 24293
11725 9 19211
858 9 21335
7110 9 12689
21514 0 15792
12289 9 31347
13962 7 10104
263 0 26025
2792 9 12689
12689 9 12289
8381 9 24829
15483 9 12689
28011 9 12689
18885 7 12820
24547 9 28011
13832 0 31304
23449 9 12689
19328 9 8874
10907 9 17797
25219 5 8
13131 9 10785
28063 9 28011
11058 7 30203
29385 6 32566
12689 9 5440
21299 9 28011
33024 11 6190
22354 9 13796
3696 11 20072
7005 9 16684
2260 0 19542
20958 9 126
31075 9 25582
1497 9 12689
30318 0 26141
4182 0 11431
28011 9 22648
28011 9 7187
12074 2 12419
9194 6 2467
12689 9 25635
18412 11 15520
22022 9 18979
8372 9 5465
9823 9 27559
9324 9 1112
17315 11 5084
29411 9 28011
12362 9 8264
12289 9 21908
2832 0 22544
17698 9 16121
23058 9 11725
32708 0 11465
31348 9 7329
858 9 12689
9823 9 12689
28011 9 9634
26982 9 975
23490 9 28011
12689 9 17698
246 6 18580
25501 11 13873
30639 0 28273
5587 11 60
9015 9 28651
20884 0 6846
28011 9 13358
20863 5 12804
32016 0 2268
1335 9 15175
27697 9 33319
9562 9 28011
23019 9 12689
3206 9 12689
8514 9 10014
14703 9 2375
23282 0 10624
11462 9 12689
385 9 10381
23490 9 28011
9669 9 1113
27016 9 19025
31782 9 4249
18678 3 13314
9667 11 17017
7183 11 3940
18074 6 18030
1251 9 20513
30063 1 16182
28011 9 2287
10498 11 22303
4801 9 12689
26036 9 28011
30582 11 3452
3709 9 18988
31365 3 23746
17888 5 16910
25681 9 2972
9859 11 26632
1691 0 30616
2185 9 71
4205 9 16438
15996 9 21462
12720 0 14032
12689 9 5354
30999 7 29385
1652 9 12689
21171 11 16044
30269 9 28011
26045 11 4847
20921 9 28011
16161 9 4905
33319 9 32040
18970 0 777
28011 9 4372
9907 9 28926
16121 9 21192
25301 9 14815
1002 9 12289
29678 5 1378
10077 7 23628
679 0 29570
21429 9 12689
32585 0 2047
2216 0 12726
26084 9 28938
28138 11 19313
7780 9 12689
6162 5 16303
11902 10 17673
29411 9 28011
10952 5 27726
12689 9 25315
17814 11 26688
25552 0 27317
2385 0 15618
21462 9 28011
13131 9 1500
5692 3 15893
12689 9 27794
9634 9 17698
1112 9 16684
28011 9 7329
19211 9 31979
19534 5 25798
12689 9 30168
21273 9 21832
31790 0 26067
2500 9 15200
3091 10 29041
21875 9 2875
6186 9 16888
6003 9 26985
32440 0 3067
29418 0 16988
11196 9 28011
21227 7 17000
28011 9 11196
33323 0 10060
7460 5 1648
26982 9 14110
10796 9 5276
28011 9 25337
5806 0 21661
24891 9 21907
31242 9 23449
24547 0 12475
13425 7 1147
5420 9 28011
7651 9 19343
14068 0 8218
21280 9 28011
5742 9 4801
27697 9 3555
15646 11 30639
12689 9 28011
16121 9 12689
25377 7 1652
28063 9 32905
3697 9 21574
13493 0 22087
4990 3 26124
6330 1 14638
30003 9 329
30103 11 16044
28011 9 12689
3402 9 24293
126 9 30258
4433 9 19387
9634 9 21273
25582 0 23773
31070 0 15069
20721 5 27351
10760 11 9907
3359 11 22353
25238 4 23602
26856 3 4249
18988 9 28011
30269 9 12689
9111 0 32688
353 9 3448
3614 6 15876
21273 9 12689
12689 9 23851
6008 2 9275
28011 9 5554
