33330 12
31812 0 3458
13801 9 20965
30086 11 11994
11132 9 16121
7808 9 1326
5424 11 14194
5606 9 6270
13667 0 14593
14741 9 4212
31654 11 30237
23986 9 4161
26051 9 18356
12919 11 21309
26204 0 27909
26809 7 14308
20170 9 10917
32624 5 26926
11059 11 13022
3717 9 21121
18760 9 21564
28011 9 8595
10596 11 30762
12157 5 14955
12716 5 33116
23282 0 13204
30841 11 4525
26686 5 1221
1622 0 32775
10166 5 15082
2375 9 28011
13260 11 7803
27187 9 27844
29842 5 6740
19296 9 12689
12689 9 30168
27362 9 7910
12689 9 18714
12689 9 13551
12921 10 14033
25575 9 7651
6177 0 3212
16464 8 30149
32224 11 31159
13763 11 27060
26334 11 25070
7563 9 9550
12689 9 16684
7223 9 12689
955 11 12859
5742 9 5742
22037 9 4470
17063 9 32861
14158 6 17265
21273 9 9634
2857 11 11141
2593 0 15830
28416 0 8052
30301 2 31787
31542 8 19950
5987 11 18951
23612 9 12689
16640 0 27953
7314 9 8904
21911 0 6650
28011 9 18867
4014 9 7329
20908 9 28011
18946 0 30421
32378 11 28965
2147 11 25472
10687 9 28011
30743 0 27890
12689 9 866
21956 0 33163
30521 7 30521
18970 9 4743
9149 0 5972
31347 9 7421
30726 9 1264
21907 9 28011
10523 9 13741
3336 0 18738
13755 0 17217
10192 8 12378
32400 11 20015
10038 9 6711
4575 6 6836
16669 7 6095
14766 11 9676
6298 10 28462
25156 9 28011
28011 9 4545
12689 9 12289
12689 9 12689
20226 2 29936
18457 9 28011
12127 5 30110
25710 0 15903
1944 9 32951
5645 9 4801
27024 9 19690
16137 11 17215
16121 9 12689
22493 10 30301
28011 9 4715
18988 9 28011
20494 6 31196
30797 9 18425
10971 9 3308
16262 9 12689
12689 9 12689
8595 9 29958
12689 9 22982
9285 11 9149
18331 9 12689
2535 0 17740
20827 7 24430
19804 9 3124
28011 9 21602
32440 0 8930
12984 10 10585
15483 9 28011
21321 9 30049
19211 9 7910
12362 9 12121
27187 9 27015
28011 9 14839
10784 7 2557
14309 8 28105
25833 9 4039
18386 11 22449
33255 7 32762
23636 9 23202
15683 9 1115
12140 9 19343
20884 0 6846
1900 9 5606
20485 6 20929
24842 9 16880
16492 9 7651
28011 9 7563
29471 0 17043
31462 0 24553
17748 11 19149
13551 9 27794
24011 9 26791
30567 3 32636
21777 9 17321
18013 9 14273
11017 0 5474
7003 9 12689
14703 9 28011
17816 9 12689
18633 6 12642
13493 9 28011
688 9 24829
21273 9 14032
23268 9 12689
9285 0 19063
28011 9 4694
18122 0 25762
17226 9 6100
21335 9 12689
28011 9 18737
4599 9 27683
28011 9 5871
12689 9 26138
1624 9 18013
11369 7 24412
14911 6 14814
4647 9 353
4900 9 28011
10002 9 5179
17140 9 17140
1937 11 24468
12362 9 28011
4905 9 13551
14969 11 12087
21273 9 9634
16093 9 9550
19091 5 2186
33283 0 31121
30115 9 32892
8811 9 5825
12689 9 11269
4470 9 9973
21826 9 3354
13741 11 28392
31151 9 27844
12289 9 28011
27420 9 9634
29068 11 6003
10121 9 6858
8968 9 28011
29051 9 28011
13493 0 5864
27981 11 5127
17748 9 4917
6993 0 26626
24009 9 30758
7825 0 26594
29815 6 23213
5415 11 19210
27775 9 6578
27094 9 7785
30760 2 19617
9823 9 12689
12289 9 28011
4182 0 24403
9827 8 10539
28664 9 11725
28926 9 9634
13765 0 21915
13215 11 30301
7761 7 3770
4819 0 610
28011 9 20222
26198 9 858
28011 9 12689
12689 9 26982
4249 9 12362
32196 11 18758
10121 9 28011
22473 9 23159
17807 0 8943
23097 11 15588
2787 0 15429
12825 11 1189
9634 9 3231
9672 11 14662
13832 9 3972
28011 9 1721
21381 9 3245
4801 9 12689
2385 0 15618
18013 9 31806
32592 9 5825
25156 9 12689
26450 0 13605
3302 0 23962
22648 9 16968
30674 9 15701
32085 7 17576
16110 7 20826
11959 11 30797
13314 0 7771
7190 9 14214
32229 11 32792
11736 2 12448
24379 11 25070
15160 0 32253
13367 9 27794
12689 9 13184
33319 9 30350
23951 11 9697
13469 11 25997
32235 4 32329
7925 0 33059
23050 11 16238
19061 11 4536
30164 11 31536
10893 6 10893
28011 9 9468
28011 9 21280
7080 7 14059
13898 10 17379
15376 5 2075
12689 9 13313
264 0 29615
16053 6 14710
21481 0 21901
15273 9 353
20427 9 12606
9207 8 19126
14878 9 28011
18135 0 3723
20325 9 398
4249 0 33172
31811 8 18406
14169 4 16721
2102 0 19205
18471 2 20908
3060 9 13551
14374 11 2635
9634 9 28011
6774 9 26983
28011 9 3619
12689 9 27024
20814 0 4887
28540 9 8158
19276 9 31946
4743 9 30281
10790 7 17892
9531 9 26124
29882 7 9623
32429 9 29700
23268 9 12689
7651 9 28011
22251 9 28011
23901 9 28011
976 0 20165
9784 0 29311
27504 7 14516
4405 9 21347
7258 9 1500
24514 7 25635
28052 11 32440
28011 9 11213
24839 0 25409
20815 9 27466
13504 8 8394
8595 9 23490
30745 7 5035
11429 6 11291
1691 0 30268
14530 9 28011
6537 0 3211
28011 9 4817
28011 9 3694
13359 9 28011
22435 9 12689
14246 8 10187
32492 11 15411
27519 9 13314
8750 7 15289
20885 11 23934
21600 5 8973
30332 0 29907
1482 6 15019
7618 9 12115
18269 0 10887
5645 0 24212
12362 9 12289
12055 9 12689
25893 9 5427
12689 9 19343
22444 9 12689
3409 0 28428
12188 9 32592
864 9 18013
22724 0 13616
24839 0 5644
4039 9 10779
20514 0 22879
25157 11 17224
25156 9 32660
587 0 22062
11148 9 28011
26036 9 20575
4433 9 906
23878 9 28011
9548 11 31046
1063 0 24409
538 0 18889
28011 9 21603
13880 5 1913
12074 2 8932
10038 9 12689
28011 9 13248
21273 9 21832
30094 7 14059
6617 9 27477
165 9 22933
28011 9 4900
27821 9 28011
16357 9 14106
27477 9 12689
12689 9 866
18033 5 478
18201 9 23575
28061 9 25084
29433 5 9927
2111 9 28011
30933 11 13252
28482 9 28011
23537 9 3124
28011 9 1952
27028 9 12689
20894 9 20895
28011 9 9309
31473 9 4532
8101 9 10235
28365 9 28011
21981 0 2330
12689 9 15273
12689 9 12689
21381 11 18929
29385 6 1543
2336 9 21218
1514 8 32496
7191 5 11252
11120 0 20056
3228 10 10287
30063 1 16182
12689 9 8107
12689 9 29821
3311 11 23282
9669 9 31942
23382 0 31210
12689 9 10200
4905 9 19276
4032 11 9994
12689 9 26138
29793 0 30351
24392 11 18081
23466 0 14075
21454 9 30272
16014 0 21347
10931 9 21273
8108 0 25861
26817 0 16308
11011 8 23388
2938 9 12689
19211 9 22324
29038 9 19415
12362 9 8968
1220 9 12689
29009 9 18013
2971 7 29637
25582 0 23773
990 10 6008
17494 11 30278
403 11 1162
25466 9 10710
16936 0 20991
7182 10 25837
18929 9 2808
29983 8 5633
8717 11 2209
12362 9 12689
281 8 30172
12289 9 19677
28650 9 30749
2375 9 9756
16160 9 13755
21899 0 11462
19204 9 32859
13597 5 10576
6984 10 31785
26429 9 27192
25222 9 33313
28586 9 7808
13131 9 28011
9285 0 28468
3449 5 10154
19527 9 10121
13697 9 3004
20840 9 12689
9529 9 2254
3656 3 4695
7147 11 25729
1387 3 4249
24669 5 24334
12689 9 25973
27442 10 3782
3039 8 722
16528 0 14303
12689 9 30386
32911 0 6954
19732 9 24527
21908 9 4489
24478 3 21443
13532 0 32966
28777 9 13127
16710 11 27028
6314 9 32252
28720 7 17934
28011 9 14214
7637 9 31235
12689 9 28011
13037 9 12689
22286 10 30425
17359 11 13752
21273 9 33311
17698 9 12689
32219 7 7631
25113 0 14185
18557 11 8517
25219 5 8
5063 11 10709
12093 5 11747
12689 9 23667
22463 5 17582
3245 9 1451
240 0 25524
11222 11 19524
22282 0 7053
4774 11 30278
9518 9 25454
31393 9 1112
19339 11 22546
26758 9 4039
6737 0 18214
27477 0 14036
23780 0 33250
31785 9 18532
15295 0 2841
3451 7 19673
31046 11 10796
842 11 30695
20384 10 31785
11132 9 13049
15563 7 15563
3069 11 10227
32554 0 26201
28011 9 16255
3697 9 28011
2260 0 284
28011 9 25084
12362 9 28011
2375 9 1567
4039 9 13359
19563 11 27115
8595 9 27844
28011 9 24529
18867 9 21907
12689 9 20019
29154 9 28011
22474 0 9608
28011 9 7458
13177 3 13493
13314 0 7476
21121 9 21273
6003 9 26985
15626 9 1173
12689 9 13493
8101 0 29724
12689 9 21907
5703 0 20157
13548 9 20908
20116 5 32218
4433 9 28860
33065 0 15938
28011 9 12689
19415 9 29086
19063 9 18929
25444 9 6032
4891 5 9425
6100 9 2750
7853 8 22436
12704 3 13667
26197 11 10237
3245 9 31075
16476 9 12689
17706 9 14240
12289 9 4801
33294 11 22541
9285 9 12678
2849 5 29640
25195 9 9634
12770 11 26099
7571 1 5606
8523 0 14235
27297 10 11480
2724 8 718
12087 0 32365
10183 9 19211
18053 11 32382
16397 0 5862
29140 9 28011
23781 0 16151
466 9 12289
15764 0 6139
13955 11 32138
30674 0 14462
26939 5 32811
2018 9 29188
15291 9 6303
12289 9 28011
21907 9 19050
1204 9 25222
21123 9 30779
26982 9 12689
19059 9 25545
18535 0 9952
30389 9 21863
30639 0 10957
4801 9 1728
5119 0 22745
26568 8 13250
10566 0 20873
32405 0 1610
20513 9 9634
9309 9 25953
16044 0 1232
9004 9 32644
6524 11 30140
6133 8 25888
28107 0 20954
24529 9 24093
28011 9 23851
21824 0 29983
28100 9 28100
25520 10 29184
12289 9 12000
24527 9 4014
19956 9 12362
28018 9 33046
5666 8 33021
8820 3 4695
26801 5 13697
28135 9 9636
4670 1 1659
30963 0 26148
6250 9 28011
16378 0 18837
8318 11 6098
22488 0 1565
2260 0 30215
26444 11 16598
22025 9 28011
953 7 32645
14214 9 30049
11837 11 14662
28651 9 13189
13745 0 25187
4698 9 1115
28011 9 28011
18929 9 12689
27310 11 568
27762 11 5620
28026 8 10745
5255 7 25197
28011 9 6578
31076 10 22560
16378 9 16224
22105 0 23048
28011 9 12289
27464 5 32007
13755 9 28011
12689 9 21331
8251 7 30463
12689 9 21672
12689 9 12289
28531 9 5485
27420 9 31431
15701 11 5114
5825 9 32894
4801 9 12689
12302 0 14008
1137 9 30258
21321 9 28011
26630 7 32296
26036 9 13735
24427 9 32711
20877 9 23575
12689 9 4942
2636 9 22257
9463 0 1735
4585 0 23019
12689 9 10916
9724 4 22050
19673 9 2375
16224 9 22982
29953 9 12689
20226 2 18775
12689 9 6601
436 8 25610
4549 0 890
12689 9 24829
32812 0 6863
16121 9 20513
18651 0 27447
512 9 21321
14645 0 9683
13362 6 13508
28859 0 12597
4052 0 13865
12289 9 1326
3046 6 12040
3752 11 15880
4161 9 7808
12689 9 9015
15312 11 29673
27821 9 2344
18122 11 24860
24860 9 22022
21292 11 26431
29964 9 15650
15160 0 11327
14009 11 31946
23243 9 2375
8551 10 19334
23027 8 25619
3402 9 24293
28011 9 3697
13131 9 8595
24254 0 5393
28011 9 12689
16554 11 2520
9973 0 29292
22093 0 751
2375 9 1623
25602 5 24154
14817 0 30812
12689 9 227
23592 9 16378
11999 9 12689
13312 11 24804
17698 9 10646
10982 11 8868
9455 9 21021
24284 9 12689
1815 0 25665
26036 9 29608
284 9 28011
12689 9 18081
21984 9 19732
12998 6 23140
19027 0 2607
27217 0 1410
28011 9 16888
5686 9 12689
4744 9 930
31691 11 23299
10796 9 13131
1787 3 10566
2792 4 1739
1755 9 12689
15809 9 4647
3336 9 9740
16048 9 25779
16042 7 9398
12689 9 4249
12864 11 13471
26911 0 26556
30920 7 18010
15375 9 4172
6336 9 31856
33017 10 6008
24411 11 5077
13635 0 10891
1518 9 4874
9185 0 17269
29086 10 20226
18331 9 12188
29094 0 20562
12689 9 15284
16309 9 24902
10987 11 27783
12794 11 15633
906 9 33245
3477 0 33173
30842 9 14106
12362 9 12689
14815 10 28462
5276 9 25396
12362 9 14878
20417 0 28406
2792 9 9457
12689 9 13048
32950 0 9399
2207 10 15650
5206 11 24281
25837 2 17329
587 0 324
30531 7 17511
3697 9 1963
12689 9 12689
12689 9 17698
32119 0 5486
27478 5 8993
12689 9 12689
32545 10 897
12289 9 28011
4156 8 14080
644 8 22060
10529 5 15661
13466 9 12689
4613 11 32013
12289 9 21515
17474 0 544
27028 9 19033
19394 5 18881
18714 9 29700
27439 0 25807
13131 9 12689
10918 9 9823
4782 6 9288
16382 10 18829
5465 9 28946
12240 11 17199
7794 9 4801
16378 9 28011
9634 9 26855
29508 9 29820
8108 0 14675
28011 9 2875
29038 9 30425
10230 0 14854
5839 11 19961
30760 6 12437
14812 0 29010
2446 9 12689
21273 9 12689
21273 9 12689
17698 9 8061
4984 11 9320
15520 9 4405
31725 4 14261
28650 9 18670
12689 9 19722
32627 9 28063
2102 11 18867
14815 9 13054
480 11 30363
14768 0 20500
33251 9 3125
23930 0 5654
321 11 32670
13894 9 1115
32034 11 18552
7184 4 22421
28353 9 18670
25338 5 20557
7711 0 14152
20163 9 9634
2628 0 9433
28777 9 6100
28063 9 30434
21273 9 12289
10235 9 20884
3302 9 28011
12689 9 17805
20019 9 17937
7519 9 9149
25070 0 23379
11720 5 15258
25635 9 14854
1326 9 12689
23282 0 21573
12121 9 7329
33191 9 4801
9798 6 5654
12689 9 21574
25874 0 10561
16313 0 3092
6100 9 24529
12689 9 3697
14104 2 12945
23058 9 26623
33232 6 1402
12689 9 12289
11415 11 8892
27717 11 31503
12689 9 12689
9954 9 28011
13432 11 24258
12864 6 22567
4801 9 11204
9431 9 21119
5917 11 9126
26635 9 2556
536 0 19404
15917 9 21273
3231 9 9669
13314 0 5288
21262 6 27059
21057 9 8595
22225 8 7259
21934 5 13276
1115 9 28011
1264 10 17818
3149 3 8490
3245 9 12689
26750 11 155
20271 0 1414
18857 9 22982
12289 9 12689
22031 0 10718
14687 7 23558
12799 3 2565
12903 11 29131
12034 0 29044
16684 9 7131
25315 9 28011
15571 0 13487
8562 9 16968
13037 9 13236
7527 8 2399
25659 2 14163
23205 7 23864
23877 9 24517
1523 9 12689
24011 9 12689
12689 9 1497
15602 0 1000
25772 9 18714
17699 3 4249
16895 0 5752
28011 9 3972
4280 5 1601
22641 9 10475
28011 9 9593
17022 11 904
31609 5 24389
25457 0 2561
10959 0 20878
12689 9 20826
15568 8 19649
16499 0 1673
1189 0 9268
28011 9 12362
2792 9 12289
18322 9 14273
6414 9 27200
16044 0 6382
13551 9 1189
7350 8 10192
21273 9 9634
8453 7 14421
28777 9 31075
28011 9 23066
21863 9 23266
7456 11 1691
23160 0 2976
28011 9 2375
18898 0 19457
12362 9 12689
24105 9 28011
22753 5 8145
12038 10 897
31523 7 9417
906 9 19073
29163 5 23471
16070 9 12689
23986 9 12689
12689 9 16121
4801 9 12689
7637 9 12826
3323 8 20042
21273 9 6100
12289 9 12362
7304 0 28619
2638 0 10371
4205 9 28011
19050 9 32587
12689 9 12362
15599 11 23488
19079 0 24501
4193 9 19211
12203 8 332
27530 11 26586
9552 9 398
4801 9 12689
12689 9 27844
5606 9 12689
2312 1 25003
28011 9 12689
2946 0 29091
4437 9 28011
13505 5 25815
5878 2 27337
4249 0 7046
16044 0 22666
12689 9 25315
29086 9 1326
32545 11 15633
27844 9 4249
30117 11 15012
12362 9 32501
16378 9 1326
13594 6 295
7183 9 28011
21293 5 13378
12289 9 27669
1107 9 5427
18099 11 17256
13604 11 1780
7695 9 12689
12689 9 13551
24427 0 17932
12289 9 10846
25656 9 28011
12678 0 21339
1691 0 6512
11147 9 7752
15460 11 25710
7983 8 5254
4185 9 23449
12689 9 29301
17281 3 31311
8246 7 288
30258 9 13578
20226 2 18305
21370 9 4801
26124 0 10447
24629 6 2164
28011 9 227
9509 9 12689
10509 9 1220
18695 8 30296
31672 11 24839
25070 0 31187
28011 9 26036
12761 9 20513
17139 9 12689
27375 11 6919
4801 9 12362
5123 11 17611
11162 8 14159
12689 9 866
10227 0 20877
10178 0 7891
6056 10 125
10675 9 28011
24468 0 1548
5966 0 381
2990 7 10030
11725 9 9273
16303 8 10114
2792 0 4014
2185 9 12689
2839 11 1282
23571 11 21742
30258 9 2375
5402 9 3697
20237 0 15521
31861 3 5068
8466 9 28011
629 11 30876
4801 9 20826
30571 11 3916
7131 9 12689
12689 9 5182
23883 7 26843
230 9 1127
24647 8 21162
31762 11 32863
12689 9 24829
26061 8 7226
29793 9 12362
1067 9 28063
30935 9 19951
439 0 29086
33315 11 5799
28011 9 12689
30833 0 23973
16496 0 15915
12689 9 21388
12689 9 4437
6501 9 28011
32577 0 12304
25566 0 25453
26981 9 9285
2500 9 15200
27794 9 8514
26124 0 20913
14530 9 10340
4959 9 11156
23277 0 3171
28449 2 28021
12516 8 20601
18013 9 15811
28011 9 18641
26847 5 25477
6578 9 12689
22724 0 17229
25658 1 18929
28905 7 22445
19968 0 32193
32863 0 8039
16508 0 1783
17698 9 21273
12689 9 6980
22311 11 22031
12689 9 4801
3911 0 6263
26124 0 3255
24855 5 21470
20225 11 24960
4633 9 28011
12689 9 13236
23411 11 6908
6786 0 15471
29510 11 3720
28005 9 6146
28307 8 28416
24517 9 26704
26130 11 26633
30663 11 25070
24911 11 9285
12689 9 23639
2896 0 9820
18162 9 4401
15225 2 25316
17294 11 32337
23855 9 28011
2955 9 9634
4014 9 6578
5845 9 875
4674 1 7780
26795 0 23500
23282 0 23002
20456 10 897
32571 3 28810
30471 10 3808
22005 8 32699
2254 9 4801
12689 9 23490
32525 0 3222
9419 9 7910
536 7 17274
19885 0 1353
22748 9 4801
28058 6 15437
12689 9 12689
27892 9 29411
1532 0 21608
4309 6 16495
21907 9 12689
906 9 31970
4014 9 24527
23855 9 4633
32501 9 4801
6314 9 16093
31079 5 32586
22660 9 30049
32622 11 1815
23773 11 5772
20859 9 28011
6008 2 5616
7557 0 20068
28011 9 6100
30201 11 25295
16904 8 27043
4633 9 24829
29743 10 31444
29816 11 15633
17995 9 12689
19961 0 5839
12689 9 27821
32703 0 14592
12689 9 12689
8048 10 22406
28011 9 28011
21280 9 28011
27632 7 5157
4039 9 12689
24424 0 8682
23618 2 13434
12689 9 6118
19543 9 16101
23449 9 12689
21574 9 12689
23877 9 12689
6100 9 2569
897 2 12710
5216 0 19272
24009 9 23612
31946 9 4185
29637 4 25884
20915 0 1583
7147 9 28011
9154 9 30386
3972 9 8938
18011 11 5237
12689 9 12689
24613 9 12689
13254 0 29318
12689 9 3245
29499 11 22759
23357 11 16044
28354 8 24729
26021 5 21003
14335 0 841
4014 9 32278
28011 9 17867
3333 11 13477
27669 9 4801
11902 10 17673
20624 0 10117
21726 11 9419
16620 0 17830
25084 9 3124
16129 10 31332
4390 5 24888
9823 9 23148
32750 0 756
31613 0 7974
12289 9 30797
15794 9 866
7045 8 18119
25197 9 12689
28011 9 3697
6748 0 16884
32235 4 11742
10236 1 209
28011 9 19387
2933 9 18013
4269 0 10546
8466 9 2254
12689 9 12689
4974 5 6853
29616 9 10646
12688 0 22043
18511 11 5843
8740 9 29062
24214 7 6829
28011 9 8466
3231 9 27477
12689 9 16101
27050 11 29094
31031 11 4184
7131 0 21833
10038 9 12689
28011 9 19568
20226 2 16595
29750 11 30876
15520 0 4017
5743 8 7802
12188 9 3163
9419 9 12689
15764 0 33325
10169 5 26568
31523 0 22738
16378 9 12289
11432 0 1296
15012 9 3231
5318 5 24894
26925 0 3765
25553 11 16330
26982 9 21892
7145 9 4212
28011 9 6617
6737 0 23275
28011 9 12689
30047 11 5983
15626 8 11980
11148 9 28011
2260 0 5753
21537 11 24547
26084 9 28938
19392 7 7073
22979 0 24652
906 9 1112
750 5 5743
16130 9 12289
17950 9 17418
22296 11 11016
22031 0 1355
29914 11 13578
3354 9 26036
8099 11 25070
10907 9 8920
14891 0 1600
15411 0 7740
31382 2 2380
16326 11 14702
12107 8 13264
22098 7 20665
14999 11 7088
18471 2 17589
19947 11 17349
4536 0 26666
12689 9 3231
5491 9 12945
30353 11 11223
2375 9 11670
12689 9 14479
28011 9 9509
26001 9 12689
29135 9 24262
28011 9 9905
8967 11 11156
1157 0 2260
5182 9 2649
27933 3 13667
28011 9 26640
10476 3 26124
23507 0 24864
674 7 6989
25772 9 5606
1864 8 15979
11064 9 31422
33210 5 1136
16968 9 31929
25964 9 22982
6032 0 10933
4313 9 28011
25729 10 32029
7736 11 23689
21908 9 12689
8472 8 7893
21672 9 4647
14033 9 28011
14912 6 14876
27190 9 9634
1623 9 17944
32863 0 8339
11631 11 8850
7155 9 29485
8640 8 2553
10971 9 28011
31260 5 21003
24956 0 28005
29953 9 4839
27844 9 12689
28061 9 4488
1112 9 12689
16579 0 25653
17686 0 6399
227 9 1410
8874 9 3231
513 0 15521
535 9 13741
10135 9 15165
17884 9 10618
27028 9 32852
26001 9 12689
1125 9 12289
28273 8 30560
29311 9 12289
21004 11 32440
12121 1 7804
29659 9 1112
25484 6 25520
9839 0 28417
21030 7 20224
28011 9 12689
19909 8 4049
4801 9 16684
266 9 6578
18867 9 227
21317 6 28818
28138 11 19313
31940 9 26640
21792 9 32892
27974 5 5729
28777 9 12362
6475 8 31683
21672 0 1540
28982 0 26177
32863 0 25354
31123 1 23370
4801 9 2375
3305 8 9318
30483 2 9431
23372 11 21917
12689 9 16121
30797 9 12689
29747 6 7961
2375 9 4801
12689 9 16287
19546 11 31143
22372 3 2759
31946 9 6578
10407 10 8323
28472 11 12016
13110 0 8269
12689 9 1815
7223 9 28011
1199 0 25348
32235 4 32066
31064 9 21257
28011 9 8315
16014 0 12973
30797 9 4185
27871 11 17920
9634 9 30269
7651 9 4806
17418 9 175
9401 11 5409
18098 0 27607
6537 0 4170
8791 6 32777
9244 0 16009
31129 9 17063
26491 8 12229
32575 11 28392
27669 9 9149
13252 0 19921
71 9 12689
23599 9 9468
1177 6 14832
30654 0 853
8009 9 32528
28011 9 12362
30460 8 3263
31105 0 16375
13493 0 13001
26442 9 5440
3556 0 21474
21689 11 16803
22345 7 14148
12689 9 766
8402 11 19283
12689 9 12689
14393 0 19270
6701 9 28011
5257 3 4249
12363 9 1112
3231 9 11762
1112 9 1944
15468 5 9490
22026 5 5924
9419 9 5906
20052 9 18013
28011 9 26197
20884 9 10893
28011 9 24449
17036 9 28011
18398 11 13739
9465 0 1405
12791 6 20327
26027 11 2000
15489 9 25902
12689 9 33191
19343 9 19343
5695 9 11106
21540 9 12689
20325 9 18867
9895 5 1918
25386 9 32570
30209 9 13236
30941 0 5461
11391 11 18737
27477 9 12689
10509 9 6613
29878 3 4249
18567 9 16563
3336 9 9823
25735 8 24993
31920 11 5281
1251 9 20513
10260 8 16508
16496 0 11936
25203 0 16001
20087 11 32440
6908 9 6980
5207 3 4182
30639 0 28273
29717 0 21658
4939 4 11917
4161 9 28011
4619 9 7493
12689 9 12689
28935 7 26001
29637 4 13993
11807 0 24630
4647 9 28011
21863 9 18670
12503 5 31968
9634 9 7367
31473 3 17826
12689 9 28011
2244 5 18928
12689 9 28011
17999 11 18057
21358 3 13314
14059 6 13769
24517 9 24517
32863 0 2768
11799 9 11762
23818 11 16363
32636 0 26373
10237 11 26242
5685 5 2788
12362 9 12140
32668 11 13231
16231 11 27229
7272 0 21910
15602 0 6068
4433 9 1459
13314 9 13048
30290 3 24685
2759 0 20972
25799 11 14933
7647 2 9861
6288 11 6503
11806 7 29264
12408 6 22493
7637 9 14996
22492 1 14740
16783 8 3730
13719 0 8633
24518 5 4730
12289 9 28011
6336 9 7808
26446 6 26446
12689 9 29020
31907 11 20655
12689 9 10178
25315 9 8759
12520 11 27294
21021 9 7808
30564 9 21672
25115 2 16949
32235 4 7819
12188 9 29092
11162 5 28238
12689 9 23466
2078 11 423
11074 6 32441
26982 9 11379
30281 9 5995
11462 9 28011
5772 0 3336
6894 0 21876
21937 0 1448
25750 3 4249
2375 9 30512
3354 9 6578
9432 9 21948
26480 9 21556
3354 9 12689
17226 9 3245
28926 9 18326
10907 9 13359
931 11 9279
18471 9 14227
32095 5 6473
25772 9 29700
16237 11 5772
27697 9 31235
10846 9 12289
12689 9 14214
3465 5 24888
9285 0 28669
17808 11 20655
32859 9 8375
12471 0 30643
28011 9 24891
4822 0 15236
12689 9 9149
29671 5 22708
12689 9 3354
6056 11 18867
21772 6 9663
23619 5 3666
1556 5 1594
27959 5 29051
28011 9 24860
4044 5 2536
1264 9 9634
8264 0 15804
15284 0 10381
27929 11 7652
22423 8 15568
29616 9 14214
28011 9 22131
12689 9 4249
19343 9 8740
6008 2 33001
2557 9 28011
12044 5 9510
28011 9 14867
8281 6 6287
9518 0 14879
32016 0 2268
23938 0 9063
11213 9 12689
32943 9 18970
27728 6 17201
21273 9 12689
12689 9 12689
30371 0 23286
13045 7 16312
17872 0 348
28011 9 15521
10890 11 9320
2254 9 12689
29381 2 6662
23729 9 4801
8582 11 998
21385 8 29565
11762 9 25772
22482 11 9973
14068 9 1944
18573 11 144
1691 0 28410
10598 0 8206
32863 0 3078
10846 9 28011
10596 9 32099
5829 9 2375
31941 5 14657
12689 9 16097
29343 11 1966
25315 9 28011
29927 9 23252
4905 9 24517
10893 7 14757
29009 9 13048
27498 9 7808
12689 9 7952
12689 9 27879
6008 2 4257
17945 9 18269
21892 9 28286
28011 9 21984
2556 3 22025
28011 9 17867
1264 9 28011
6344 0 17898
88 0 32778
12289 9 4801
28011 9 18737
12689 9 8206
27847 0 18471
4743 9 4743
18552 9 10220
12362 9 3245
14855 11 22449
25837 2 5381
1482 9 12689
19956 9 25105
1944 9 28011
7216 5 25794
26211 0 21139
11847 5 24299
9329 9 28060
12289 9 4959
16907 9 28011
18557 9 28664
4464 11 369
12689 9 13493
15764 0 26537
1788 6 32345
13684 5 24269
1829 11 3683
385 9 16699
20301 11 17539
10171 0 31450
11473 10 20226
11846 11 6191
18714 9 25582
28011 9 19690
1836 8 5177
32575 9 32852
12689 9 12689
4255 11 22031
9309 9 28011
12188 9 28011
7264 8 28577
27669 9 31946
2413 0 3237
20894 9 12689
19230 8 4297
31229 0 6694
6606 5 24015
13679 0 11789
9669 9 12689
4320 8 2631
11850 7 27298
27386 2 14465
4039 9 11213
32728 9 33191
21192 9 2972
9402 10 28462
28135 3 22547
33302 0 33322
15349 0 14109
31153 5 10663
9603 10 5166
11800 11 329
28864 0 23784
27697 9 24517
9823 9 6100
15995 5 7873
3049 2 7559
22911 11 22518
22406 2 8118
22739 0 14416
10875 9 3955
6180 0 12365
12689 9 5465
12289 9 28011
12689 9 20947
16699 9 31109
9425 8 3637
4317 4 6715
4615 9 31242
11807 9 23633
27493 11 9758
4532 9 18258
13228 9 12689
17846 9 22251
2440 9 2507
21610 11 6413
1990 0 4584
33065 9 28011
28748 5 10609
14691 9 7808
21065 9 17950
23403 11 11351
16539 3 27259
24829 9 27133
17139 9 28011
26483 9 31704
30822 0 21633
4014 9 3245
11712 9 24629
32669 9 12689
8041 9 28011
624 7 7096
19609 11 22079
28011 9 441
29086 9 5742
8335 7 1339
7421 6 30133
4249 9 16121
18887 11 1134
32953 11 20368
32629 0 14376
32592 9 4744
28011 9 14068
19804 9 8595
32912 7 2670
9823 9 12689
21273 9 30670
12689 9 20019
21847 9 3231
30983 0 26525
10396 8 9782
13131 9 23041
665 5 15420
31797 9 12362
22019 8 29284
14469 11 31061
13127 9 13048
12689 9 27024
15996 9 29868
16777 9 5354
32828 5 3677
24700 11 13448
9457 9 21847
27187 9 28011
14634 9 4839
28011 9 29076
33066 11 25852
19384 9 2538
17451 3 20903
9652 9 7651
28011 9 19690
8850 0 18461
12289 9 28011
31305 5 6550
7772 9 31393
5489 8 15145
24521 5 6187
10287 2 7981
7110 9 12689
29684 11 17181
9844 8 6124
14603 11 25741
32022 5 32869
9834 9 23855
23575 9 29725
9823 9 23851
13931 0 13324
23406 0 20544
28011 9 28011
13833 8 26009
309 11 12793
26845 11 25070
11044 9 24942
18079 0 10958
18929 11 12416
30628 0 18693
26968 11 24285
