33330 12
12046 9 14530
15284 0 31788
14611 9 18269
16268 9 2375
20545 0 31912
6902 0 22
5308 5 2799
27635 0 14571
22693 11 11168
13603 0 33274
16224 9 12689
1112 9 19211
9515 9 19211
12689 9 12362
4819 0 26835
16044 0 23695
5216 0 19272
4185 9 9634
8297 8 16552
30000 0 32512
6894 0 16061
9533 9 29793
18557 9 28011
6180 0 12365
12689 9 23041
29821 0 21372
30003 9 29311
8653 0 2550
26640 0 27865
23198 0 21466
13714 9 32503
20652 0 7281
12689 9 12845
28011 9 12689
4743 9 1115
9509 9 12689
6611 11 33317
22565 9 3231
20770 9 31064
11193 9 3231
21908 9 12945
28011 9 26442
22624 11 22031
30512 9 20513
28135 9 9636
1497 9 3245
12689 9 12149
8774 5 10756
12383 9 16161
8407 9 12689
21181 0 3088
28011 9 3662
5541 1 20047
4246 5 29682
12689 9 19211
15633 0 23268
12689 9 21629
12689 9 18219
12362 9 2446
1378 8 23224
6008 2 7762
1479 11 25172
17539 9 25493
31814 7 16197
25454 9 12689
9245 0 7507
10982 0 830
29062 9 22640
12689 9 1590
13072 5 8388
22752 11 22724
31785 2 89
32901 7 18798
8920 9 4748
18374 6 5668
24011 9 12689
29190 0 9769
13359 9 12689
20019 9 25554
30666 0 16019
4758 11 10442
21381 9 28011
19233 9 7794
32235 4 27815
9457 9 12689
3124 9 18013
1115 9 23609
1633 0 9454
9455 9 21021
21273 9 16121
3717 9 21121
9594 11 7651
4839 9 24651
12689 9 22296
13493 9 32414
28011 9 6112
7637 9 14996
23449 9 28600
28011 9 10220
11195 9 12689
6133 8 3303
12390 9 8466
17816 9 12016
24839 0 3830
21125 8 28667
10214 0 15916
23652 11 32005
4322 9 30797
26857 9 20815
5440 9 29920
15483 9 28011
2375 9 11670
7651 9 4900
11524 11 12016
32204 0 3074
14976 0 6175
18326 9 13236
10285 5 20419
25939 11 12829
12575 0 7511
32859 0 23609
11605 3 19728
30258 9 2375
4505 11 20795
12689 9 24427
323 9 28011
5459 9 21273
9000 0 15035
822 11 24616
25070 0 24465
11432 0 1296
125 2 26743
16860 8 1794
7030 6 1593
10920 9 17567
33031 9 12689
2875 9 16019
8915 8 11632
12500 11 1590
12689 9 16097
32680 11 30639
16620 0 5257
16262 9 12689
31473 9 4532
28011 9 28805
12770 11 26099
24427 9 28330
12689 9 33319
13220 11 2940
25553 11 16330
19033 9 12689
12689 9 4014
8745 11 21824
11709 9 28011
9015 9 28011
22475 0 30513
14214 9 8364
32630 11 8850
31262 11 8206
28011 9 12689
20942 9 4193
9285 0 9433
30758 9 28011
30726 9 28011
14309 8 28105
28011 9 14106
27783 0 2999
27612 9 12689
7183 1 30537
12689 9 21388
12739 11 16044
23817 7 30674
20974 0 2707
12689 9 33211
14691 9 30779
23579 3 24753
15470 5 32697
19956 9 12362
30651 0 652
1326 9 21629
25156 9 26658
28517 0 17746
22969 0 24243
9795 9 24093
6314 9 32252
26752 11 16350
7484 0 5070
12072 0 10235
20920 11 27015
2446 9 12362
26982 9 28011
19296 9 12689
28011 9 8657
3697 9 24152
16121 9 29086
28307 8 28416
4249 0 26131
6428 7 21317
12689 9 17698
17256 0 4495
30318 0 17292
13714 0 24606
15633 0 12794
3119 11 28651
6853 8 25363
32920 5 21951
5740 9 18900
16161 9 4905
28063 9 3709
4801 9 8414
6923 9 28011
13252 0 17700
17028 5 32539
3871 1 29715
28926 9 27892
13667 9 4249
5054 7 28506
29796 9 1728
6980 9 12689
14238 0 1580
2375 9 28011
6597 7 9740
33046 0 972
29779 11 29194
1510 0 10966
22319 11 12505
12689 9 23212
11695 9 28011
12689 9 12689
6880 0 29540
7438 11 17950
14469 0 12228
21536 0 13039
2938 9 29062
17376 9 28581
12689 9 12689
28011 9 12289
7535 0 21099
18714 9 15984
4743 9 17958
23490 9 14854
4100 11 22584
452 7 4163
17324 11 20137
32204 9 28011
12999 9 3231
14454 7 8185
31869 9 28011
3016 11 13714
12342 5 9483
23938 0 30367
25659 0 25629
27912 11 8193
16237 11 5772
24337 5 24290
27794 9 18013
30332 0 29907
18948 7 28952
31358 8 6509
2896 0 9820
26909 7 26138
31369 0 10956
12689 9 31782
8855 0 24110
30647 1 23496
25113 8 19732
9285 0 30701
27187 9 28011
31129 9 14214
4470 9 9973
759 9 1264
20859 9 28011
12689 9 30512
21262 6 27059
33224 7 31903
24700 11 13448
25937 9 28011
25600 0 6057
6908 9 6980
6598 10 15650
10135 9 18929
4925 5 3677
5157 3 7514
11720 5 15258
12689 9 13471
16042 7 9398
22982 11 8313
6008 2 6224
15490 11 25974
27015 9 30258
12689 9 26982
1927 5 16990
17845 0 29586
32049 9 12689
21409 8 27395
4293 9 12689
29473 0 32700
15177 9 1339
3717 9 10755
858 9 21335
26323 9 28011
12689 9 4850
30269 9 7794
28011 9 28011
7878 9 12016
16810 11 8235
175 9 23466
4185 9 28011
28245 0 1767
9823 9 23878
5157 9 17698
20052 9 18013
23638 11 12035
6303 9 33245
20226 2 5252
12016 9 5276
9518 0 14879
8402 9 13096
28011 9 12289
19343 9 19343
4801 9 6745
8659 10 20226
28011 9 12289
26640 9 14530
26942 11 20920
9193 6 29533
12362 9 28777
25229 9 30386
3344 0 2443
10931 9 27133
858 9 13228
10491 11 24279
28011 9 27187
12689 9 20920
9104 8 29879
1500 0 33030
5427 9 22183
17527 5 19087
29163 5 23471
2375 9 1623
27187 9 1523
14963 11 22816
5822 11 7064
27451 8 8707
24722 0 776
12689 9 4185
5182 9 9823
24514 7 25635
28993 10 15650
5055 11 21735
5257 3 4249
23855 9 25222
32296 6 26630
9322 6 17544
3858 9 9144
18881 8 19394
26640 0 15501
14956 10 8323
9894 5 8837
7695 9 27187
3879 7 6963
3010 11 19314
1493 5 30355
13493 9 12689
28011 9 14214
18714 9 71
9823 9 12689
329 0 19049
27386 0 12520
9457 9 23252
13469 0 17803
12289 9 1326
12289 9 17418
31265 11 10985
13131 9 18425
16888 9 12362
31942 9 25945
1500 9 28011
12689 9 30049
29968 9 9126
17698 9 2777
21961 11 7793
7291 7 7297
22169 9 26429
30273 10 14104
19063 9 19063
29086 6 2177
30215 9 28011
13755 0 17217
3808 2 32215
18079 0 10958
23878 9 28011
2792 9 9457
4801 9 7131
14571 7 7635
69 5 8147
12289 9 12689
11434 9 12362
19958 9 5845
9471 11 2569
30664 0 31343
12689 9 12853
28892 0 31170
8935 9 30425
16885 5 26568
28011 7 23943
10687 9 28011
28011 9 10846
2728 11 8409
31663 6 11686
3060 9 14462
3697 9 28011
12041 9 6919
11429 9 8936
28983 11 20974
31542 8 19950
25945 0 25945
9509 9 28011
18740 9 16359
23268 9 24829
2317 10 15650
9935 9 12289
15012 9 3231
28904 9 1783
10509 9 14059
11762 9 33243
23542 5 18016
11708 3 10150
12689 9 5182
19558 8 24184
9225 9 4168
28011 9 13471
2814 0 29609
5198 11 22816
6604 9 12689
14592 9 14691
13735 11 8061
688 9 12689
28011 9 19568
30713 9 17748
4014 8 4559
27114 9 23877
12689 9 28011
19451 11 26684
28960 11 21908
4847 11 12016
26677 11 31809
28011 9 26036
13768 11 19896
19009 5 8237
14879 11 9518
10893 0 20486
21863 9 25582
17884 9 10618
11978 5 3642
12689 9 11429
18714 9 12689
25770 9 26377
8402 1 7183
13689 0 21505
8895 9 12689
20307 9 2557
14878 9 14214
23463 9 1173
21880 6 9830
6608 0 28384
28540 9 1815
20511 0 7711
28944 7 30203
8582 10 20226
29394 0 14836
10619 1 15969
32184 11 1780
14418 11 15284
15632 6 9765
13609 9 28011
2254 9 23159
21257 9 4249
15602 6 10231
18290 8 32339
26429 9 28011
24348 8 7601
1839 11 32792
6032 9 13131
21069 7 25055
21908 9 4249
20226 2 29936
19369 7 8205
13037 11 30746
1878 11 26192
3490 11 29834
28777 9 23116
24864 0 31195
10509 9 23488
31361 11 7114
11082 7 4073
15411 0 6522
18582 0 12220
25550 9 15984
6100 9 24529
3338 11 20562
27439 0 24146
9834 9 23855
7441 9 4801
9465 0 1405
25524 9 12289
13236 9 12689
22074 0 9243
6388 9 28011
8123 0 31753
20486 7 19759
22782 0 2488
13793 3 21796
1115 10 20226
15579 9 16718
26248 0 32389
19204 9 20884
10585 9 4582
21021 9 21984
12016 9 906
11106 9 12689
12289 9 12689
32885 9 24527
21273 9 12689
7097 9 7097
6321 1 15512
15157 5 5318
29008 0 15181
6080 8 2923
18935 11 15794
31819 9 21908
29810 5 30323
29307 11 6456
23706 5 21298
28810 0 31530
665 5 15420
28011 9 12689
27386 2 14465
28777 9 13127
26207 11 14656
26491 8 12229
27015 10 6008
30585 5 25100
1615 8 20785
28928 9 16378
6000 9 98
12689 9 24829
9144 9 28764
26001 9 12362
16253 5 6530
31305 5 6550
25829 0 12758
7294 7 10083
30258 9 9634
30646 11 21756
12689 9 5686
12689 9 2375
12689 9 4647
10796 0 1098
27250 5 6784
3354 9 29411
23058 9 6472
10509 9 28011
1264 9 9634
9634 0 11656
5470 11 9897
11854 0 10548
4249 0 15810
8473 9 25772
13241 5 23653
10949 6 22821
27732 7 6517
32440 0 3518
29454 6 21306
31229 0 6694
8281 6 6287
16268 9 15375
25884 11 7190
14214 9 16121
21273 9 9634
11602 11 30963
6786 0 30856
15795 5 2825
12689 9 28286
28051 1 16898
21428 9 21863
22729 9 2375
23855 9 12362
25196 11 12310
6978 0 16360
2869 11 6943
9149 0 5972
28011 9 21574
28049 5 6135
898 8 24258
10183 9 27024
12689 9 28011
5116 8 32761
12689 9 31667
14297 5 26391
16442 0 27566
9998 5 10485
20770 9 12689
9468 9 14234
28600 9 23855
26450 0 13605
15796 6 3158
7130 11 433
6607 5 11912
12689 9 28011
12689 9 2708
4543 9 28011
5545 9 20427
24517 9 12289
12289 9 16378
14658 1 15455
12794 9 30726
11856 10 6008
29499 11 22759
12689 9 5742
9419 9 28011
12689 9 16093
3155 0 29244
6993 0 26626
9037 9 26201
19425 11 15331
4249 0 19369
30278 0 31551
20917 9 12689
12689 9 28011
22641 1 23306
1119 11 5470
18714 9 28063
1160 0 17453
18486 0 1330
22565 9 12689
11360 7 15215
27015 9 23855
11417 8 21115
15080 8 7820
2750 9 24293
25222 9 31382
28487 7 9193
28011 9 17698
2748 0 29280
10247 9 3859
15313 0 2864
1691 0 14549
26475 11 9017
4484 1 22492
29558 11 29985
5019 11 13714
31951 2 14332
28744 0 21382
1310 0 326
7303 5 31542
33319 11 18779
22463 6 32526
25794 6 24988
29076 9 24012
21171 11 16044
11415 11 8892
4340 7 25197
12689 9 2479
32592 9 10917
18738 9 9509
11480 2 14701
19061 11 4536
12115 9 12689
4615 9 12289
27571 0 6525
17867 9 12689
15460 11 25710
27612 9 32859
3409 0 26154
2261 11 16499
2375 9 19732
15626 9 3917
29328 9 25893
19986 0 24539
7808 9 12289
19038 5 6762
15151 9 28482
22641 9 28011
12689 9 13779
9823 9 27559
33225 9 12289
1755 9 25120
27144 9 29637
21907 9 28011
29038 9 22679
12127 5 30110
10597 5 17347
13189 9 12689
20155 9 28011
7306 9 28011
16491 0 32152
739 11 22724
26264 7 2733
27120 11 2832
5538 9 3336
31233 10 6008
18740 9 28011
23901 9 28011
12480 9 16634
23941 3 31525
13460 9 26124
32812 0 6863
26377 0 19334
14812 0 4281
14685 11 1907
10796 0 31341
17636 8 14464
23258 10 30760
13410 9 15521
32277 9 27512
2296 9 20019
12362 9 24293
12689 9 28011
22741 10 2266
13603 0 1994
8534 7 16877
28011 9 13935
13236 9 6032
28111 3 33311
1944 9 21984
28011 9 12689
29086 9 12689
27669 9 12362
17634 11 22296
29127 9 23390
3455 5 32726
32846 8 7132
12289 9 4694
6765 6 13164
4176 11 15794
4635 11 15160
6388 9 12689
11429 6 10159
26479 0 25639
17418 9 175
8720 11 32863
32940 5 8147
28011 9 85
10416 9 12689
19722 9 11128
12765 11 5983
28926 9 4917
16097 9 25197
6297 9 9309
26036 9 28011
31946 9 22565
18269 9 23041
11157 9 12689
369 0 16581
24141 8 15707
15242 9 25821
32852 9 4801
25197 3 29052
28011 9 7563
15031 11 10779
7761 7 3770
23466 9 3937
15911 3 28866
28226 7 16083
12689 9 23266
28464 5 26523
28011 9 12289
28011 9 25358
26429 9 18552
11807 9 23633
31388 11 15025
1972 0 27463
21018 9 19211
21908 9 1721
12689 9 6578
28015 11 6016
18970 0 777
24811 9 28011
18013 9 14879
12149 9 12689
15341 0 8386
12362 9 12689
17698 9 12689
19673 9 2375
13719 0 27855
23753 11 14462
30817 11 17181
13460 9 13048
15713 0 24072
6377 5 5128
18181 9 16114
28935 7 26001
15559 11 89
11785 11 30935
30639 0 1391
24864 0 16213
11977 11 25442
29510 11 3720
10260 8 16508
7493 9 8904
23609 5 8437
6314 6 30513
18425 9 15966
28011 9 30194
22940 11 20154
21217 0 17477
16684 9 7131
21064 11 4267
17195 0 14297
29367 9 4801
10646 9 28011
28011 9 6919
12689 9 2972
10038 9 28011
12689 9 22640
27650 11 26253
18760 9 9766
17383 0 19235
3231 9 21847
1411 9 12689
32636 0 6169
24427 9 28011
12140 9 13314
9144 9 29088
8409 11 30917
2729 11 32863
23878 9 4905
21116 5 11417
15901 3 31955
2375 9 28011
24951 11 15182
3830 9 32099
8717 11 2209
27836 5 5838
14075 10 18471
32929 0 8755
5816 9 6185
13131 9 9419
31462 0 12209
24970 11 20844
8203 6 13692
10709 11 289
12689 9 4743
25685 0 8282
25642 0 8411
24320 11 29700
12689 9 32948
14840 11 13280
8604 11 17086
20849 11 15775
2540 5 6648
19947 11 17349
7270 11 21570
16309 9 3534
31979 9 31825
8101 9 28782
12302 0 14008
26708 11 1519
21280 9 27574
660 11 9457
22183 9 20698
12790 0 5989
28011 9 12289
31133 0 25504
8147 8 17998
6349 8 9137
28011 9 27832
2649 0 6703
8016 9 10252
10822 7 1300
16339 0 20163
15331 0 24695
29301 9 3405
21399 0 6866
27660 0 6906
1312 3 10638
28011 9 9634
16121 9 12945
23599 9 28650
14811 0 28859
10396 8 9782
3720 0 18037
32592 9 27015
15815 9 12689
10971 9 28011
26429 9 25635
3500 10 31444
11147 0 25066
3832 0 9675
1691 0 6844
8785 7 2574
11148 9 12689
24186 11 14848
21222 5 19370
29153 9 7452
2355 0 9003
26982 0 27887
6908 9 3231
28777 9 31515
12289 9 1944
5685 5 2788
13487 0 9772
18269 0 30401
28011 9 10931
27334 9 8407
538 9 24829
32837 0 8562
10301 5 31549
8759 9 28011
32808 11 12675
30726 9 27200
12689 9 3405
29411 9 25156
6927 9 5440
4801 9 5742
7354 9 1115
10477 5 8625
25888 11 30942
13410 9 16968
18074 6 18030
15405 9 29411
2792 6 10483
23339 7 3186
13578 9 28011
8262 9 21370
12689 9 10509
19851 9 19851
28011 9 11069
31940 9 26640
20624 0 10117
12689 9 11762
27794 9 23452
11280 9 16963
27478 5 8993
23058 9 11725
13712 5 27004
8012 7 2792
8595 9 14957
20968 9 28011
12362 9 6537
4372 9 13739
8466 9 28011
27226 9 12180
18013 9 25772
12940 9 31256
28011 9 30168
18988 9 28011
29154 0 7534
16044 0 24802
23411 9 28011
31393 9 18193
2375 9 3388
18698 9 13131
12689 9 28011
3697 9 20947
15633 0 30220
28159 11 6393
2823 11 29394
24529 9 12689
15412 6 9723
28011 9 28011
11643 9 3619
24035 5 18914
10585 11 3135
1130 0 12981
9244 0 13577
13832 9 29968
32040 9 12689
12582 11 17256
8522 6 24699
13252 0 12807
26124 9 4014
5992 8 29058
28240 8 5767
32951 9 12003
12345 9 227
4594 9 3448
28011 9 32230
12799 9 23609
27697 9 29041
9109 7 29443
837 8 12793
18567 9 28011
25070 0 13316
28011 9 3060
27892 9 10227
13180 8 22045
2825 8 15795
1721 9 12689
5841 11 15182
9309 9 398
13444 0 7614
7957 6 2912
26442 9 12689
27334 9 15483
8705 6 24199
25219 5 8
29496 0 28038
12689 9 12689
24698 0 29335
1443 1 19923
12689 9 20958
11217 7 5846
16510 3 264
18162 9 4401
5074 11 28937
25615 9 3231
28011 9 12689
12289 9 28011
22475 9 25070
28011 9 12689
32005 0 22731
30930 8 20288
12689 9 23844
9088 8 17689
17914 5 13569
32528 9 4469
4647 9 7221
8658 9 12289
9509 9 13739
22354 9 13796
5931 11 25107
29912 7 28186
7223 9 12689
26982 9 26036
19339 11 22546
13236 9 12362
538 0 27137
12689 9 22640
15273 9 21812
24547 9 12689
7651 9 322
15225 2 25316
6762 11 30639
19782 7 15314
28651 9 13189
2375 9 17698
28011 9 2185
744 3 22025
28011 9 28375
26447 8 7894
14579 3 5309
17418 0 16351
24787 5 9184
21911 9 12689
30278 0 32078
12289 9 10523
9634 9 28011
13131 9 24527
6635 0 14807
7183 9 28011
21820 11 24653
9108 9 6002
15764 0 26537
24085 10 25141
7780 9 3697
23601 0 9130
8466 9 28011
25472 0 22958
16634 9 28243
4694 9 25975
27384 0 11196
18322 0 6258
24765 7 15534
15821 11 3275
11725 9 12689
10241 5 15166
16718 9 28011
22816 0 6626
20192 8 1986
28011 9 31946
12362 9 30209
18557 11 8517
16684 9 16684
11547 11 4743
11491 11 13883
21280 9 28011
14952 9 2102
8137 0 3575
22136 11 20652
24427 9 8514
10790 7 17892
2375 9 7354
26283 0 24834
28011 9 6835
23185 9 33244
21907 9 28589
12689 9 27519
9 11 16044
22565 9 15349
10255 9 28011
515 7 30760
5564 0 8053
18878 5 26568
24427 9 29522
858 9 5157
31075 9 4185
14229 7 25831
12689 9 25315
29302 1 17297
33226 0 29272
12689 9 7329
16309 9 14402
17254 4 27921
16888 0 30385
19091 5 2186
20042 5 3323
28011 9 17524
32235 4 817
12689 9 12362
7818 6 2518
19665 7 4318
16777 9 5354
19343 9 8740
4161 0 25603
17463 9 21273
16880 9 28011
11098 3 32522
12689 9 30533
12794 9 10178
14878 9 12289
9609 9 4014
9824 11 31294
12231 0 3294
29023 11 16838
28946 9 29221
21418 0 14673
4801 9 2455
23466 9 11213
27443 11 17199
12362 9 4532
18580 0 22234
5489 8 15145
17383 0 26571
12689 9 16121
18567 9 21908
31803 5 14156
30857 4 12014
512 9 6931
28462 0 20694
7272 9 12689
12689 9 28011
12689 9 22251
4801 9 9757
22729 9 20942
5820 10 19334
24878 0 26743
5880 9 8123
31234 11 1240
11457 0 29461
6635 0 16982
29862 3 21099
28011 9 15842
31725 4 14261
20019 9 12689
5659 11 2816
6584 9 19063
26877 9 28011
4743 9 28011
6851 5 1598
12689 9 15579
22355 7 22065
18567 9 33232
18838 11 6608
18633 4 16567
8018 8 711
29061 6 1447
29641 6 25460
29487 3 32636
6008 2 10961
6740 8 29842
9149 0 8800
7486 6 10944
1326 9 12689
21017 9 30269
12689 9 12289
21280 9 7155
31946 9 1952
18714 9 31075
28011 9 12689
22105 0 14994
12289 9 12689
20033 9 1524
22724 0 5607
26894 0 10182
14068 9 23877
23488 0 25717
22142 11 27046
11783 5 588
32571 3 28810
23934 5 21964
10381 9 3914
12289 9 558
1441 11 14654
20019 9 26510
29608 9 19746
9862 11 14693
32278 9 13832
31017 0 13990
20801 11 29
12689 9 27024
7810 0 12364
12689 9 25315
25321 8 25876
30269 9 13131
19405 7 11771
23411 9 13228
21416 0 24638
6578 9 28777
5843 0 18511
24629 6 8543
30049 9 27566
25779 11 6796
27386 9 12689
32235 4 15475
14878 9 17805
29869 1 20321
28011 9 1833
28011 9 7808
33311 9 12689
16136 9 9634
2535 0 17740
2391 9 30194
19804 0 20988
17987 0 7650
26259 7 6466
28159 0 8598
11799 9 7131
20170 9 10917
3913 9 15393
1514 8 32496
3354 9 12689
30398 7 28287
22816 0 1421
2538 9 7123
30363 0 16361
20268 9 12689
9634 9 12794
3245 9 12689
21937 0 7670
8402 9 28011
32847 11 12960
18976 9 1112
12689 9 28011
20906 9 3231
13037 9 28011
13894 0 5709
21981 0 1362
14357 7 18745
14056 5 15234
19102 11 17224
28428 9 25650
9428 0 15954
12689 9 8409
19799 9 9509
12289 9 21908
20505 9 21321
13886 11 31714
18090 7 29895
2185 9 31123
3267 11 8850
12960 9 13844
24733 11 22383
18081 9 28011
18322 9 3885
28869 11 20015
7110 9 31038
8930 5 20192
32847 6 31746
10907 9 21321
6023 11 18077
26939 5 32811
27386 9 12689
7911 9 12689
9309 9 7306
4819 0 610
12689 9 21331
32235 4 25940
20942 9 31129
30003 11 11270
3902 9 15887
2955 9 12689
897 2 24052
22064 0 17027
25772 9 12689
10236 1 209
13228 9 12689
31793 2 17375
23449 9 22565
24192 9 23458
25937 9 6032
10755 9 28011
31191 2 21932
12689 9 25715
18122 0 25762
8235 0 10296
23882 7 10067
6701 9 28011
16895 0 8503
27794 9 12689
9397 9 29968
26640 9 27110
1783 9 17748
8235 0 23114
11800 11 329
12362 9 5440
31113 9 12689
15783 8 31069
16718 9 30860
14214 9 31946
227 9 1410
22959 11 31826
6384 10 15225
21057 0 3491
26070 5 33220
13236 9 14592
12689 9 4405
21057 9 18670
22251 9 22037
5210 9 71
25194 1 7910
12689 9 18929
19825 9 31942
12689 9 2933
8606 0 13758
2413 0 3237
31312 8 13933
21879 11 10893
26448 11 32863
7343 5 17601
22183 9 12188
5645 9 8240
2375 9 7306
31260 5 21003
16044 0 22673
29009 9 18013
24374 0 11276
8402 11 19283
20430 9 19211
16680 11 20802
18384 0 26974
18698 9 19293
33018 11 26892
14634 9 4543
32202 0 2748
25481 11 4217
28600 9 11807
7096 6 13458
13314 9 12689
26742 11 30438
19708 6 28053
27264 7 21345
6008 2 32878
28148 11 18582
21321 9 28011
24378 9 12689
3004 9 16377
22332 7 720
12689 9 9285
31200 11 17256
16174 0 150
18269 9 22251
23525 9 29750
3908 7 26088
9811 8 6914
32148 0 12613
3466 11 24511
14832 9 32905
15966 9 15966
27457 0 4772
15136 6 16321
6100 9 12689
12689 9 17805
29062 9 12289
16496 0 11877
23617 11 1510
22463 3 21443
27697 9 33319
8740 9 14530
7913 4 19369
30675 0 5127
20673 0 23364
29608 9 28650
30337 9 12689
21824 0 27432
12689 9 16161
24874 9 18013
21454 9 21932
11791 11 24839
30337 9 21908
25554 9 21826
20947 9 9149
3354 9 32414
24547 9 28011
12780 0 14334
18511 11 5843
1056 11 7246
7836 7 10332
27697 9 7493
27892 2 20991
18423 6 32241
30789 9 17706
16156 9 4405
18013 9 18929
776 11 18898
6931 9 26524
21454 9 19211
4390 5 24888
10252 7 19732
4562 9 21672
6635 0 26777
3206 9 12689
30425 9 10227
2440 9 2507
243 0 30706
11213 9 32570
21443 0 23257
28982 0 26177
15602 0 10399
3929 11 20814
1735 0 9077
7045 8 12922
23216 5 19703
32554 9 20449
29951 5 18338
12689 9 23102
28011 9 30258
21388 9 2487
12390 11 9145
33161 9 28011
21123 9 30779
10817 6 12449
14557 7 9196
14068 9 28011
3443 8 16362
31348 9 7329
6273 11 13753
2788 8 29364
17729 9 12689
13739 9 27064
12689 9 8016
28926 9 19863
22748 10 25837
4033 0 1714
22744 5 21220
1944 9 6617
33311 9 13236
3231 9 3709
12689 9 24997
18425 9 28011
20435 9 26877
14504 9 9634
11778 0 8196
10197 9 24829
2337 0 157
14649 11 17181
23714 8 11210
9507 0 17345
21796 0 20605
8665 5 19166
12689 9 23641
28905 7 22445
28011 9 18013
27821 9 28011
13215 11 30301
25203 0 18113
17586 3 4249
33071 9 18929
12639 11 14848
25271 9 28011
1622 0 32775
1652 9 12689
15180 0 18092
23466 9 16121
18714 9 12689
29608 9 11163
23466 9 12689
30349 11 14144
21915 9 17798
25648 11 28353
27498 0 32049
6300 9 6100
28482 7 906
21602 9 32553
10603 7 21317
13131 9 10785
22475 9 12689
28011 9 12289
8518 9 12689
626 11 6908
8759 9 7940
1691 0 7353
21515 9 29953
27024 9 30758
27656 0 2693
13125 9 12289
12826 9 13131
10135 9 28540
31064 11 31038
13493 0 26357
32951 9 136
19490 0 1245
28011 9 12289
2557 9 28540
30024 9 3914
31673 6 19018
28011 9 4205
16097 9 22169
19870 7 16365
24478 8 27311
12689 9 13529
14240 9 32592
26152 11 25974
11048 11 28890
28011 9 5192
1812 7 2792
9668 5 132
15550 5 5838
29787 11 26604
19211 9 11606
10038 9 25803
847 11 33202
23852 9 17567
12188 9 5742
19732 9 28011
6505 11 25807
18557 9 24527
14075 9 28011
23908 10 15650
21826 9 7354
10491 9 9634
10779 9 17321
20898 9 21452
26338 7 15393
15817 9 15817
22183 9 23855
16888 9 28011
12689 9 28155
11997 8 25718
10065 9 13184
25880 7 23054
14214 9 25635
10255 9 9634
28449 2 28021
13714 0 19076
28011 9 3979
2759 0 10095
15579 0 12783
22202 11 20018
27138 11 524
21273 9 13641
20906 9 14184
23490 9 12689
12689 9 28011
3111 0 6058
21347 9 23729
32840 9 1112
12689 9 12289
24888 8 17596
12383 0 19383
23618 2 3589
31832 8 19931
8466 9 24651
8466 9 19322
1173 1 9531
