33330 12
28011 9 12689
26051 9 18356
6617 9 28011
8920 9 4748
20987 3 434
20004 9 18737
5331 0 16315
4801 9 12689
27697 9 33319
19517 9 3448
8513 10 25141
7982 6 2750
26877 9 28011
29717 0 21658
12689 9 31065
19204 9 15887
21273 9 9634
26138 9 4014
27141 2 27073
8281 6 6287
4562 9 21672
3245 9 2079
18013 9 12289
27024 9 9225
12689 9 12121
7563 9 14177
3801 9 14214
28011 9 13048
14026 0 11375
13131 9 21388
5321 10 21987
28063 9 30153
10190 5 1568
28849 9 28011
18580 0 13612
6044 9 21907
9905 8 13281
12689 9 20884
19276 9 18717
32859 9 8375
16511 0 11662
30616 8 28742
13961 7 31389
3972 9 23824
24829 5 14429
22248 11 3277
7190 9 16309
12362 9 22159
2362 11 13252
28468 0 31272
2111 9 28011
13131 9 12689
28011 9 31576
6437 0 12913
18714 9 14214
4014 9 12115
16928 9 12689
12689 9 11213
13459 11 30981
3914 9 5845
15844 9 24829
12689 9 4014
10687 9 28011
26124 9 12521
30779 9 3914
12689 9 25715
2375 9 28011
18425 9 14808
28005 9 6146
12689 9 29637
26429 9 6398
27584 11 32863
20025 10 897
19690 9 1115
19211 9 7808
18135 0 3723
17921 11 15471
29523 11 20034
26377 9 28011
12689 9 28011
15349 0 14109
3697 9 27304
30571 11 3916
12289 9 12289
16684 9 12689
27892 9 28011
23914 9 26738
23708 9 9402
4942 9 12689
12289 9 6908
29616 9 16492
12689 9 12362
32680 5 24894
28734 0 18907
843 0 16365
12796 0 4722
9193 6 29533
3766 11 6206
31061 9 28011
12689 9 27355
19050 9 19050
8507 11 32357
1034 8 23816
27999 9 24255
10173 9 19732
30269 9 12689
9457 9 28011
7272 9 12689
9634 9 7367
27660 9 6578
24896 1 26121
6032 9 4801
28011 9 7314
12289 9 12362
19589 11 4452
31061 9 28011
32554 9 12689
28273 8 30560
28011 9 29041
28159 10 897
13131 9 4839
17522 1 17861
18535 0 9952
19027 11 20019
6100 9 12689
31075 9 28011
2254 9 23159
31462 9 3206
28011 9 20296
26197 9 16492
403 11 1162
4543 9 28011
20411 3 4249
19690 9 12715
19690 9 28011
21908 9 30598
18714 9 28011
31017 9 28011
28011 9 24517
1220 0 24311
19392 7 7073
32529 0 29129
30564 9 28011
12689 9 12689
29041 9 28011
20814 0 1178
27187 9 1523
28011 9 12689
30646 9 28651
29826 9 28011
10709 0 7012
12689 9 28011
12362 9 12689
30278 0 29405
16888 9 22660
16312 6 4477
1084 9 227
10178 0 7891
6902 9 27660
23882 7 10067
12074 2 32894
4014 9 12689
19737 9 16121
13226 7 13226
28011 9 9015
12689 9 1173
21864 9 24427
24584 9 28777
24860 9 24860
12689 9 31123
4743 9 32553
22796 9 12689
3168 0 23807
12689 9 3972
24811 9 28011
27798 9 26036
4694 9 8473
3603 9 2327
28935 7 26001
28116 9 10380
12689 9 21280
16465 9 22973
17698 9 12689
28650 9 5084
17805 9 28005
3564 10 17867
27375 11 6919
10907 9 13359
14530 9 26982
29725 9 7110
12089 11 27688
29086 9 19063
4437 9 28011
18714 9 858
28970 9 9634
11725 9 19211
23804 3 26124
26138 9 12689
18013 9 28011
12689 9 19276
644 8 22060
8920 9 17950
31768 8 6433
30852 0 13426
1084 9 28011
28698 9 12289
14959 7 21773
8740 9 29062
31129 9 17063
22037 9 4470
15375 9 17102
6502 11 3224
28011 9 85
12689 9 18326
7760 0 5631
32585 0 2047
12411 9 12196
31181 9 28011
23502 5 4450
12689 9 16121
28540 10 9766
20193 3 26124
17140 9 17140
24839 0 12427
20514 0 22879
23488 11 30917
26270 6 11468
2395 11 23282
12362 9 12689
7251 0 22706
18529 9 32592
29052 9 29086
27180 5 27262
21273 9 28011
16121 9 12689
18935 9 12689
3336 9 7808
22982 9 3245
18269 9 28011
20942 9 4193
31934 9 3354
27367 11 536
29232 0 7744
10709 0 20750
32099 9 12689
3231 9 2137
11044 9 4185
22737 11 22910
6566 9 5845
4249 9 2091
31934 9 30564
8827 9 12973
18660 5 13485
8357 11 6537
10472 5 5729
12770 11 26099
13667 0 17496
5358 7 6913
13314 9 12689
25429 9 17274
11312 10 28973
2641 9 28011
1514 8 32496
17308 9 9954
28011 9 21900
28011 9 1815
28011 9 19358
12289 9 28011
14674 0 3908
9225 9 21121
19059 9 6969
18298 0 1980
12289 9 12689
26374 0 3408
30569 9 12689
11548 11 4212
14776 9 7147
28011 9 28259
25973 9 26036
7258 9 29411
9745 11 18326
18633 4 16567
12689 9 6578
5459 9 98
15984 9 21976
16697 9 21181
6058 9 28011
12689 9 13131
12289 9 12689
30947 1 6090
6682 5 18645
12794 9 2336
14703 9 28011
15190 7 29797
15825 5 17865
12289 9 12689
13493 9 28011
3627 11 12879
1326 9 21629
8098 11 23920
22724 0 3178
12689 9 17662
13746 11 26389
28011 9 28011
1326 9 12689
32277 9 27566
22928 0 26137
21515 9 21908
16121 9 24507
491 9 3219
28011 9 26124
14878 9 23252
24888 8 19921
32592 9 2375
23118 11 3186
12289 9 3619
4599 0 21166
16997 3 15352
12362 9 30209
16684 9 7131
4801 9 12689
28011 9 4490
8595 9 13236
29153 9 7452
6100 9 9823
27024 9 30758
8759 9 13410
2648 9 23941
23592 9 23066
18910 0 15137
13832 9 28011
6100 9 12289
1721 9 12689
24784 9 28011
24698 0 10008
20805 9 25715
11019 9 19297
21902 9 3245
23466 9 6100
27794 9 8811
20698 9 3354
20160 0 2993
16121 9 21192
10227 9 5440
16712 6 4374
12689 9 12689
1787 3 10566
29038 9 12689
29927 9 28011
8526 10 25141
5459 9 28011
22748 10 25837
12689 9 28011
750 5 5743
1300 6 6265
515 7 30760
30049 9 3245
21257 9 10381
4801 9 12689
28132 9 4014
23411 9 24829
30024 9 3914
12289 9 12689
22914 9 12689
16810 8 3417
14634 9 4543
30363 0 27031
6953 0 26830
9634 9 16287
4801 9 12689
2538 9 7123
20801 11 29
13559 11 30269
24907 9 12689
28011 9 17867
12289 9 16378
32281 0 14215
12911 9 8523
595 9 28011
125 2 3466
264 9 13551
20494 6 31196
19050 9 15579
4020 9 27024
1451 9 587
32554 9 26429
28011 9 10065
2200 11 1993
28011 9 17937
31946 9 4801
8034 9 7999
16998 5 4660
3709 9 27683
98 9 12689
21017 9 30269
7538 5 27984
23558 0 31158
19799 9 28011
71 9 12689
31031 11 4184
10801 9 28011
30386 9 28011
12689 9 10596
31832 8 4785
28011 9 26249
24085 10 25141
15701 11 5114
28650 9 19722
23490 9 28011
28011 9 12689
12689 9 17698
12689 9 12812
16919 0 26581
12689 9 33311
24427 9 28330
19986 9 30171
3830 9 32099
1169 0 13755
7736 11 23689
12289 9 12689
17783 6 28482
19722 9 17139
12289 9 28011
1112 9 6617
10002 9 18013
3333 9 14308
8466 9 31922
17945 9 18269
1112 9 7223
9895 5 1918
3231 9 27477
3697 9 21574
13048 9 28011
12362 9 30049
23357 11 16044
29385 6 1543
1691 0 6794
27884 11 4748
30797 9 29092
11163 9 1326
18172 9 12689
7808 9 6696
2759 0 10095
13131 9 24507
28011 9 7634
4459 7 1323
11252 8 4175
1937 10 20947
7910 9 5845
29743 1 8058
21489 8 1011
22218 0 1000
12689 9 17748
10038 9 28011
2327 9 28777
31089 7 21303
24878 9 4052
28011 9 12689
15379 9 22159
10959 0 20878
12689 9 28011
3097 6 1764
3697 9 20947
12864 6 22567
26045 11 4847
31064 9 3914
1624 11 17017
4743 9 12689
24829 9 7910
8414 9 12689
27892 11 13765
7618 9 2375
26350 5 10384
7489 9 17846
12689 9 22918
30833 0 23973
21323 5 14955
3124 9 14530
27862 11 8850
28011 9 25337
6696 9 12689
4801 7 11955
10796 9 13131
32636 0 31588
23781 9 15273
19276 9 12689
18718 11 23179
28011 9 14878
13432 11 24258
16121 9 12362
11807 0 12843
23466 9 12689
1651 9 12689
13189 9 12689
28011 9 12289
98 9 27519
15291 9 6303
6702 1 32780
21280 9 7155
3354 9 12689
28011 9 19690
6330 1 14638
23421 0 7301
12689 9 10098
32103 9 26564
28428 9 17611
19293 9 21907
30425 9 16255
14059 9 129
1622 0 32775
32049 9 28011
31793 9 1115
7145 9 4212
21908 9 4249
16180 11 21848
32235 4 1736
18013 9 12689
7763 0 14837
26307 11 9886
28011 9 27834
25263 10 25558
10589 9 32592
512 9 6931
4406 9 1112
1691 0 8666
17729 9 28011
12689 9 27519
3338 11 20562
2446 9 12689
28517 9 16121
27700 9 32592
1188 9 13989
31393 9 18193
12289 9 13049
14214 9 8364
9634 9 28011
19249 7 25576
6858 0 17644
31560 0 7267
4801 9 11193
5276 9 8414
19343 9 26524
8582 11 998
27297 9 32592
28011 9 13127
20513 9 12689
13131 9 12689
27024 9 29038
29678 5 1378
446 9 28011
3245 9 12689
16888 9 12689
22558 9 8466
8295 11 6424
11859 0 179
4032 9 19722
27350 9 20927
1498 9 12689
9550 9 7808
25043 0 1917
21041 0 31150
18929 9 29038
26673 5 24219
28316 11 3919
2733 9 12289
4470 9 19211
1878 11 26192
16496 0 21718
22350 7 23733
20019 9 9509
20565 9 28011
8778 5 4980
23490 9 8595
441 7 10104
12689 9 13551
21273 9 12689
31529 0 26175
12689 9 6100
28011 9 18013
31143 9 28777
13551 9 1189
13359 9 13314
24529 9 17867
12289 9 32005
19542 9 28011
2973 11 20631
520 9 28011
25105 9 28011
13362 6 13508
27844 9 29311
27576 0 25722
8240 9 12689
4905 9 12689
16888 9 20652
2137 9 21335
12689 9 29062
348 11 13453
11767 11 12957
28540 9 13131
12411 9 28011
32235 4 3216
4583 0 4411
536 0 19404
25315 9 28011
4218 10 28449
9244 0 7077
27064 9 12689
21317 6 3404
16378 9 27454
12689 9 32106
28011 9 20019
10796 9 14273
10766 11 20776
4637 9 3965
24860 9 9509
28420 11 29117
12962 9 7798
12689 9 22324
748 5 2020
16121 9 23877
30269 9 1812
29821 11 30666
28011 9 12689
21907 9 23466
4585 0 23019
25833 9 5402
3124 9 26445
27794 9 12689
25238 4 23602
24888 8 27451
25222 9 7563
28011 9 28011
12289 9 6100
9401 11 5409
10818 5 25758
25337 9 16121
8595 9 33311
4671 11 15504
30758 9 13993
12689 9 7563
1623 9 12689
4616 10 25558
31946 9 21667
27953 0 1877
5977 9 33251
2499 9 28011
9668 5 31373
23725 9 12689
7651 9 322
21273 9 12689
20221 3 7933
9432 9 28926
31785 9 18326
16438 11 4536
15405 9 29411
28011 9 3955
15411 0 7740
32796 0 13595
12689 9 12689
12289 9 28011
28011 9 10580
682 0 25668
19276 9 26097
14068 9 12689
28011 9 23866
33225 9 12289
17846 9 25575
12689 9 7651
4249 0 24139
11359 0 29723
32077 5 19125
3354 9 8968
18552 9 8523
18740 9 28011
16378 9 16121
9634 9 29650
28777 9 29385
8094 9 28011
19938 0 5764
21381 9 3245
6056 10 125
13089 0 1236
19211 9 31979
15273 9 353
21273 9 28011
7796 11 28482
16156 9 4405
21826 9 3354
24501 11 19079
21826 9 10121
30797 9 17940
19546 11 31143
23914 9 4896
12289 9 13894
12505 0 22319
28011 9 25337
28744 9 5440
29268 10 28449
7939 9 1112
24559 11 18135
16287 11 16046
1790 10 21672
13794 9 9634
13989 9 12689
23878 9 28764
4801 9 23159
21428 9 32281
30446 9 28777
5289 11 2900
18738 9 9509
14832 9 11156
12689 9 12689
28011 9 21672
12689 9 12289
12689 9 32592
12289 9 18013
21907 9 8839
11837 11 14662
12689 9 2708
32861 9 6100
28011 9 14308
31075 9 545
28812 9 18714
13978 11 26252
31055 11 13444
12689 9 23041
14657 8 31941
25197 9 29411
24268 9 24829
19963 11 27167
12689 9 12289
16673 9 9634
14812 0 18935
12689 9 4801
8407 9 12689
8414 9 31946
4743 9 12689
29978 9 29561
23644 11 9008
10060 11 32562
28386 9 9823
6288 9 26524
33313 11 12973
12213 9 12689
12121 9 8759
15178 9 28011
17988 11 27658
2167 5 10389
21021 9 7808
25043 9 12689
9823 9 28664
29086 9 12689
3309 8 31074
23379 5 6170
8466 9 906
22302 9 32948
9676 9 2938
12689 9 24427
12689 9 28011
15474 8 24248
10959 9 9285
23612 9 3506
31869 0 10728
23475 10 29106
7698 9 12362
4014 9 24527
23490 9 12689
32553 11 22474
21672 9 25041
12289 9 12000
32416 9 19986
28011 9 7563
12689 9 12689
13469 11 25997
31389 6 29380
28011 9 12362
32049 9 28011
13131 9 29997
24829 9 12289
3124 9 23449
7910 9 28011
4014 9 10752
6547 9 22869
29773 11 15334
3955 9 6503
12689 9 8414
4801 9 32049
9309 9 9309
16496 0 11936
28011 9 9509
22918 9 4543
19211 9 28651
21218 9 8304
1112 9 19211
2446 9 12689
13252 0 15662
12689 9 3336
30409 11 22782
28011 9 12689
23068 0 19693
28011 9 12689
28011 9 12689
28011 9 7223
7808 9 14878
6547 9 6578
11155 8 25091
14663 9 227
7090 11 7230
28011 9 17418
19394 5 18881
3697 9 4647
15080 8 7820
12362 9 12689
18851 5 10069
28011 9 16699
28011 9 15521
17817 9 6503
4540 10 19828
12188 9 12188
10912 8 31603
17950 9 25084
2569 9 27821
8603 11 10183
25408 9 18737
21510 0 29591
12689 9 4905
18881 8 19394
19818 9 23855
24529 9 12689
25559 9 4959
11058 7 30203
4801 9 6100
1482 9 8670
5206 11 24281
14839 0 3546
28011 9 2375
12689 9 13131
12689 9 12689
33319 9 12689
23490 9 12689
21407 9 16121
12962 9 9634
13127 9 32951
32863 0 26395
4433 9 2185
21864 9 14723
33243 9 28011
6463 9 12340
31793 2 26832
22245 11 18898
8904 9 16202
26204 0 27909
24567 11 29100
9485 11 18970
9823 9 23148
21650 11 28766
2972 9 13741
894 9 3361
12362 9 12289
12149 9 12689
28011 9 29086
12655 11 5796
12689 9 3231
2078 11 423
19732 9 24527
28666 7 18322
7459 0 22243
3247 2 10619
12689 9 18081
16915 0 23337
29086 9 9921
29450 11 31119
6288 9 28482
6800 8 20476
20570 11 17470
11906 0 33134
19211 9 7910
174 11 14913
30394 8 2701
28011 9 10456
28011 9 13189
6578 9 32669
4905 9 24517
7306 9 2375
10509 9 18446
1189 0 6207
17698 9 12362
22528 5 24154
16867 9 28011
4594 9 3448
25893 9 30942
28011 9 12689
9515 9 1112
2412 9 14123
33024 9 16268
17054 9 17254
28651 9 13189
28011 9 17698
11643 9 3619
28651 9 21273
7131 9 28011
890 0 26532
12794 9 10178
23449 9 4647
29725 9 16309
4939 4 11917
12865 0 23066
27110 0 3291
12689 9 24437
25937 9 20732
7808 9 1112
12140 9 19343
9419 9 9634
28011 9 19732
14106 9 3231
2375 9 31276
19063 9 28375
20911 11 22163
10198 9 6100
12289 9 4801
23058 9 6472
7272 0 21910
10893 9 8264
6133 8 3303
1253 8 3232
17261 9 4089
12689 9 5639
11383 8 12001
29793 9 26138
31782 9 16038
10023 11 22031
17064 0 9058
26952 7 21413
4097 9 14273
28011 9 6578
6821 9 12689
13236 9 22251
12689 9 32673
27024 9 17698
26201 9 441
1652 9 12689
6100 9 13189
18698 9 26124
12689 9 16224
32134 11 32554
9464 9 28011
21705 9 23660
3354 9 6578
15520 9 1755
14530 9 19063
9149 9 4217
10248 11 13252
7878 9 12016
28011 9 18996
5608 8 5651
7651 9 10062
3448 9 12689
4743 9 3245
31195 11 24864
30173 9 4615
18238 9 12689
1080 0 16049
28011 9 3619
23877 9 12689
28011 9 26197
7951 10 6578
15996 11 10880
28011 9 30194
26800 9 28011
398 9 4139
28643 11 11489
31224 11 29045
12689 9 21908
12689 9 26982
29861 0 8608
17054 9 3769
7005 9 18079
1220 9 31934
11186 9 3231
12689 9 28011
32103 9 4039
3833 9 10380
19825 9 31942
28011 9 9634
12188 9 26416
28011 9 1721
22982 9 29927
12362 9 13410
3972 9 28011
25714 9 27409
2446 9 12689
15217 11 18122
30996 3 30625
28011 9 30049
25167 11 21770
24132 8 31333
12689 9 25715
32611 11 27297
30143 8 21546
28011 9 9419
28011 9 12362
21273 9 12689
4694 9 14308
21667 9 28011
14703 9 2375
11989 0 6899
20226 2 16595
7808 9 1944
12936 5 22938
8466 9 16224
5677 8 31745
19483 11 1310
28926 9 10846
31061 9 28011
23121 6 3266
6100 9 31979
15165 9 20178
6978 9 16309
31785 2 22892
13131 9 25454
23525 9 29750
29637 9 4917
23598 11 13603
12689 9 1115
3189 9 20732
32414 9 4208
13719 0 25574
22748 9 4801
11524 11 12016
28011 9 19204
20942 9 31129
29394 9 21540
8240 9 8759
31922 0 2549
2254 9 4801
14365 9 13037
28011 9 12069
17624 9 28011
19127 9 12689
2375 9 29826
9634 9 20942
19611 11 23282
846 6 22396
22010 5 19144
7910 9 27094
23348 8 2666
18714 9 29998
15450 9 3231
28011 9 9149
29761 9 5463
22005 8 32699
5606 9 2528
17555 9 26702
9438 9 18326
27015 9 11029
9669 9 2185
23450 9 11836
13867 9 24396
12674 11 32052
28011 9 2375
5686 9 12689
22757 9 28011
8466 9 23667
21971 0 10599
15393 9 29616
23612 9 21335
25729 10 32029
16121 9 30350
29062 9 29385
4249 0 12846
13037 9 13236
24184 5 19558
12289 9 17291
15375 9 4172
17485 8 18456
4650 9 4650
9754 6 22248
25315 9 8466
14503 11 17872
18471 9 25315
22296 11 11016
19033 9 27028
31394 9 6635
25113 0 14185
12289 9 12689
31951 2 6638
21273 9 16121
16121 9 32414
30756 3 19063
28011 9 12689
27751 11 906
9550 9 28011
25315 9 17433
21273 9 9634
24518 5 4730
33089 10 14628
31943 6 29384
19050 9 32587
30983 0 26525
19276 9 22640
6591 11 32772
7775 8 32157
12543 5 28362
32918 8 1473
24706 9 776
9636 9 4448
23901 9 28011
10477 5 8625
19973 0 1484
3354 9 28011
4838 9 16121
25964 9 4185
9149 9 12689
23832 9 18552
14481 11 7696
14793 5 27902
31934 9 28011
2938 9 12689
28011 9 814
16735 11 3143
3046 6 12040
4633 9 12689
15505 11 15838
12689 9 12689
17846 9 15400
17226 9 18737
4801 9 6613
2938 9 28011
12689 9 22640
23780 9 3548
2792 9 12689
32541 5 25339
24839 0 6752
6885 3 28982
16309 9 33221
7591 9 28011
4801 9 98
23855 9 21908
9468 9 4633
12960 9 13844
16907 9 28011
28011 9 3972
3244 9 28011
12289 9 9634
4654 9 12689
19211 9 25156
27341 9 12362
12069 9 31389
20226 9 906
12689 9 23449
4566 3 6985
22830 11 32041
12689 9 4249
30269 9 9225
12411 9 12689
4743 9 18322
16458 9 17515
13570 0 20210
12689 9 14530
12289 9 19677
20475 11 8449
12383 0 19383
24811 9 12689
27821 9 28011
21273 9 9634
21273 9 9634
12689 9 12689
12689 9 32948
14214 9 7940
21524 6 22470
9823 9 27559
12689 9 9823
28011 9 6297
2185 9 15017
12689 9 576
3506 9 18269
18077 9 19211
7563 11 9634
2846 0 31971
12689 9 22565
28011 9 12289
20226 2 18775
4433 9 12689
23878 9 6908
26001 6 28162
4249 9 32859
21726 9 17698
28011 9 18867
12689 9 21057
26124 9 27444
30244 9 3914
28011 9 18670
9756 9 8374
12689 9 866
7131 9 10596
25953 9 28011
1500 9 28011
2375 9 4139
28777 9 12188
15862 11 30739
20513 9 12289
33210 8 2511
25301 9 13493
13131 9 24527
8402 9 12689
28600 9 12689
25973 9 12689
3245 9 12689
28011 9 28011
10380 9 30269
6818 9 4562
16528 0 14303
18322 9 14273
18343 0 25896
21273 9 29092
28011 9 16093
32250 9 12689
5618 9 12689
12689 9 12689
30353 11 11223
25953 9 10227
12188 9 20207
16970 11 30371
10523 9 12678
8147 8 24476
12689 9 32588
25714 9 28011
33232 6 1402
21273 9 21057
26781 9 25711
28011 9 23852
9017 0 26475
9823 9 32886
28777 9 12689
20160 0 26502
12289 9 9823
12289 9 19722
28011 9 16255
28011 9 26036
9225 9 22310
12689 9 28011
19063 9 8240
5140 0 21924
28011 9 25315
4801 9 8414
12689 9 10038
688 9 13551
32886 9 8264
3914 9 25156
12689 9 18714
21537 5 1221
17470 9 19808
906 9 25770
2375 9 1623
13048 9 7947
12689 9 8206
18557 9 536
31967 11 1353
3374 9 3448
10287 2 11983
12689 9 18929
12362 9 24293
19387 9 5939
12689 9 17433
10646 9 13314
11391 11 18737
11148 9 28011
7498 9 28011
13073 9 7808
6100 9 9823
12689 9 12689
940 11 26499
310 8 17431
29725 9 10509
29308 9 18670
1558 9 27420
9636 9 16968
20958 9 126
28011 9 11695
21981 0 2330
12689 9 30269
21454 9 28011
30456 11 9068
1812 9 4801
19444 9 7808
28011 9 21407
18013 9 24629
12689 9 6100
31348 1 15596
5681 11 4052
13461 0 9150
5967 9 31912
19211 9 19211
27015 9 10589
30360 9 28011
2336 9 4942
27297 0 18488
3096 11 26427
25315 9 31946
7190 9 7489
14968 3 16838
15460 11 25710
20877 9 6100
32235 4 18819
12188 9 21273
7535 9 28664
28011 9 8658
12689 9 5880
27226 9 16492
16309 9 13755
16070 9 12689
30695 6 16983
14991 8 31705
16684 9 28011
10963 5 12684
11059 11 13022
2123 11 27912
20552 1 21370
28011 9 19690
13313 9 28011
8473 9 25772
4647 9 1728
9309 9 27660
32635 11 21570
2041 9 25715
8611 3 25318
27226 9 16968
4801 9 24829
9271 11 26317
20741 11 9067
26568 8 3450
32948 9 12689
28987 11 26796
4905 9 4401
29750 9 32278
8653 0 2550
33196 11 16044
9468 9 14234
3697 9 16159
12391 9 18356
12689 9 1830
30332 0 29907
14658 1 15455
9293 11 30573
5427 9 31427
28011 9 19384
12689 9 21574
13487 0 31122
11999 9 12689
23830 11 24374
2055 9 2327
3972 9 33225
28374 9 12689
858 9 13228
29700 9 13409
18326 9 8402
26432 0 15948
3972 9 7755
21321 9 12689
27717 11 31503
32405 0 1610
12289 9 28011
21783 10 31332
26911 0 26556
29914 11 13578
14392 9 12689
28011 9 25821
3697 9 28011
2724 8 718
6902 9 28011
2900 0 5289
1115 9 15969
9634 9 15984
17588 7 18605
11195 9 18238
7233 9 3231
23972 7 24456
31070 9 12689
27798 9 28011
27959 5 29051
17909 0 29277
21394 11 3713
6066 9 6617
15701 9 27519
5166 2 17817
27652 9 16309
12689 9 11429
7493 9 8904
29385 9 12689
7324 0 11309
19851 9 19851
9823 9 10252
5423 9 12689
29700 9 18740
7329 9 23575
22971 6 26648
31473 9 28100
18619 9 13359
12689 9 10916
11157 9 30387
28011 9 13236
3245 9 6398
20384 10 31785
26845 11 25070
21321 9 12289
211 9 22982
16554 11 2520
28159 9 9149
8968 9 3697
32277 9 12689
25315 9 28480
2375 9 17867
28011 9 32501
12689 9 4212
16121 9 20942
13750 0 11147
19328 9 12289
25222 1 22427
22584 0 4100
28664 9 6414
12689 9 28926
24517 6 32621
3801 9 28011
21057 9 4205
9419 9 12689
7618 9 28159
31389 9 30758
28011 9 14703
3402 9 28011
12689 9 16699
2538 9 29086
30117 11 15012
4621 9 1336
27024 9 29076
16121 9 2792
32196 11 18758
29933 11 30044
17940 9 18013
12794 9 18976
26648 3 4249
30229 11 9427
31462 9 15834
16224 9 22982
13859 0 24277
23391 9 28011
12689 9 2375
27271 5 17334
1112 9 21984
22516 0 30955
15284 9 13810
2337 0 157
16888 9 28011
2972 9 12689
12129 5 2315
28011 9 13127
3697 9 14033
12689 9 30564
17748 9 23729
23575 9 15489
13769 3 13493
29209 9 29559
4959 9 11156
28011 9 12689
12689 9 5354
624 7 7096
28011 9 10623
12689 9 12712
9823 9 29953
28011 9 21574
10320 0 7388
33181 0 12810
2126 10 18304
24829 9 12505
873 6 13763
284 5 3947
14999 11 7088
15165 9 22183
22282 9 18201
3245 9 29968
7618 9 12115
8048 10 22406
6995 11 30049
25582 9 31782
14815 9 31061
25979 8 741
650 11 9008
28011 9 8657
12689 9 12689
98 9 16194
22423 8 15568
29821 9 24911
28650 9 30749
13127 9 19063
31347 9 28011
29009 9 12689
21672 0 8767
29311 9 12289
21574 9 9309
9859 9 27927
14032 9 12274
1053 8 13122
28011 9 14592
11799 9 7131
28011 9 16377
25431 11 2709
6578 9 6578
12689 9 4185
19317 11 16602
10092 9 32948
5880 9 30223
31719 9 28011
9626 11 12036
7223 9 8466
23986 9 12689
12188 9 13099
12289 9 17418
30414 0 23562
26750 11 155
19205 9 5825
17950 9 27844
28011 9 25358
27298 6 19189
25953 9 11462
5397 9 10907
11974 0 3148
10227 9 33211
31123 9 28812
23516 9 7563
27464 5 32007
6578 9 7910
12689 9 32176
30939 0 32708
23466 9 11213
30480 11 1722
5210 5 20627
2636 9 22257
14104 2 12945
16121 9 12689
22317 9 2185
14326 11 15160
10057 0 1605
28011 9 7223
13048 9 10509
11530 9 28011
12689 9 5455
21273 9 19050
14450 5 14070
9834 9 23855
16456 9 12383
15127 0 3476
29311 9 29311
12689 9 28011
30269 11 19690
28011 9 30183
858 9 5157
18193 0 13043
1177 6 14832
31276 11 28651
4032 11 9994
13189 9 13189
12689 9 19722
24547 0 2762
4555 0 31140
25070 0 1263
30539 9 4606
28011 9 21289
13832 9 12826
6596 9 20610
20513 9 3448
13533 0 25218
32250 9 12689
7258 9 19211
11736 2 14482
