33330 12
9607 5 6170
32099 7 7891
16044 0 25670
27627 10 28979
24520 8 25341
25441 11 23282
13314 0 25238
100 0 31458
9240 8 16170
15935 11 18758
22981 0 17685
7326 0 23946
13852 11 28048
21274 7 2939
202 0 22004
24934 11 595
14581 11 31857
16681 0 26016
19663 11 26295
15659 3 4249
9642 3 13603
1070 11 5375
14056 11 22449
26438 11 30083
18381 6 31885
248 0 25055
32951 11 30726
25837 2 6210
22474 0 16634
20226 2 1239
5429 7 16916
7401 5 16846
19303 0 13634
10455 3 31989
4887 6 7860
4978 8 6031
21772 6 30250
15849 7 5157
12638 1 30887
16968 0 16989
15349 0 14109
13658 11 32063
15764 0 8913
4277 11 9285
10318 5 18638
20226 2 10422
20100 5 26568
31951 2 28144
21847 11 31869
4902 5 497
1691 0 24971
25070 0 24926
20389 10 20226
31261 11 16496
22373 10 29177
8656 0 9963
6318 3 15295
32629 11 15794
21701 8 4454
9517 11 13252
9068 0 32601
13938 8 25205
15191 11 30743
30597 0 12219
29154 0 13808
31143 11 29092
28238 8 21265
9669 0 24901
19211 6 1228
8393 11 3470
14256 11 433
7472 11 15284
19292 11 25082
25069 0 17619
15160 0 22950
28963 0 25742
24506 0 13961
27388 6 6546
27226 1 27181
2919 7 32553
25776 7 19673
22724 0 19207
19673 7 13165
25325 11 16044
27460 3 2876
24449 0 280
13731 11 1972
8656 0 6106
4040 3 32636
14699 5 15097
22606 0 8497
19820 10 6008
4426 8 21804
6290 1 1755
1655 8 110
15259 3 4249
13739 0 2979
9447 5 22348
32235 4 21450
25550 0 21468
499 5 27719
16546 11 16044
27407 11 13428
13596 0 11194
12206 7 19822
7284 11 2399
7489 11 8315
12549 11 15388
18737 7 8315
30704 11 26226
15478 11 17807
10631 6 35
434 0 8228
19087 8 17527
23282 0 18763
20423 11 18519
11526 7 18160
12491 11 27295
25729 0 990
24305 7 5402
14530 11 15633
22488 0 1565
19131 5 10043
25472 0 2147
23216 5 19703
11122 6 20646
5650 5 9241
11195 0 32410
30168 0 26065
13719 0 19498
26124 0 10447
17298 0 32716
15633 0 1318
27542 11 15803
26341 6 14436
30987 7 15096
24490 11 2943
98 2 30115
22320 2 23523
354 8 3785
18162 0 4268
11685 3 28866
4532 10 15650
25148 10 16156
22093 0 9717
26204 0 4337
30537 1 7183
21552 11 30162
16806 6 8867
2075 8 7739
24979 5 9451
4487 7 1482
12278 1 12121
20226 2 5828
23325 11 8108
8886 10 18829
16044 0 30824
2144 11 22290
6014 11 6941
7650 11 17987
28625 0 17226
27859 8 16913
11748 0 3960
9839 0 6496
32235 4 11458
32694 11 29917
90 8 27935
6737 0 3342
6310 11 17181
32005 0 31408
10227 11 1972
12675 0 20109
24839 0 5993
23585 5 21171
15225 0 29755
4536 0 3534
26007 3 13493
28919 5 6853
18398 0 3293
9615 8 13798
27373 0 32998
2140 11 9825
28900 11 1310
17602 3 27656
4217 5 281
7510 11 30473
29209 11 22918
6908 0 8514
7445 0 19686
2016 1 5301
30301 2 25955
20770 0 30513
20767 8 5460
30674 6 30674
27559 11 9244
25837 2 24586
1157 0 4008
32235 4 18887
30906 8 30906
12392 11 7131
23142 11 17939
9583 11 14696
15966 6 636
27844 0 15375
29106 0 27500
16811 6 28467
12842 3 4249
3691 11 10710
30463 6 14579
23656 11 17240
25978 10 125
16529 11 13252
7525 0 8486
1862 11 25338
31134 0 22099
16089 11 18269
30384 10 6008
24461 6 33102
12875 6 30627
5166 2 26232
30991 6 30991
20993 11 23613
8287 11 29411
31536 0 30164
17465 5 7577
8643 11 24316
12624 8 7539
14358 11 21824
7866 11 26209
33220 8 4683
5276 0 30131
25234 5 2762
18888 11 24839
28088 7 22322
7669 3 27656
11132 0 19989
21956 0 2157
23304 11 1780
29793 10 4924
19061 5 15097
13187 11 8521
21084 0 21906
5434 6 27950
7661 10 18929
14242 0 4322
23319 1 24039
5636 6 9625
30939 0 6076
28864 0 12039
6690 0 30949
24841 8 10960
13314 0 33205
5836 0 15311
19299 5 883
8763 0 5812
20394 11 1735
30473 0 9167
24085 10 25141
19804 11 25733
9730 5 23121
2547 3 23575
15002 8 24005
10137 8 26470
21092 0 1558
32863 0 11008
1995 11 24140
30743 0 24885
21516 11 1474
27913 0 23872
16174 0 6221
6008 2 31930
20360 8 19304
1385 3 16646
490 0 14047
32246 0 24318
8767 11 21672
21951 11 6993
32829 11 22541
2788 8 18613
1592 7 16460
25437 11 5718
14832 7 16593
30301 2 15959
16161 0 20907
27821 0 19413
6274 5 19605
10903 3 4249
16462 5 6197
16862 10 31951
31993 8 2838
15219 11 15284
33022 2 23039
2039 0 11888
5851 11 24864
30586 11 31356
15817 7 2689
4473 1 23019
24547 0 208
26854 11 21847
32980 0 23679
22631 10 19828
5270 5 24319
25402 0 18387
31883 0 26527
11269 0 1998
1529 0 20167
6026 10 23529
7637 1 27083
2759 0 24917
4018 0 3571
12570 0 3194
13097 10 6227
27487 11 30762
22355 7 22065
13526 11 6908
23714 11 30639
13043 0 552
10616 5 17638
13021 0 22962
2565 0 22208
4249 0 7046
30146 0 5044
16140 11 27295
21210 0 30686
26260 0 33203
22449 0 5719
6221 6 16923
19276 7 1788
18093 3 2759
4398 0 31491
6965 5 4046
21734 8 7278
3666 5 5318
19962 11 12340
31280 11 24733
16745 11 29100
7693 0 23365
24913 0 21340
21889 5 30338
17808 11 9419
16137 11 17215
15583 0 20638
9841 11 15076
22226 5 22599
30734 5 4769
17049 0 32435
10004 0 1197
31551 5 17414
17256 0 23758
3223 11 10360
19259 0 25626
30639 0 1391
32001 11 22290
30760 6 15684
17625 3 32636
11866 5 32843
16365 0 19348
3336 11 14530
28845 6 23779
5336 5 5550
7527 10 6008
27291 8 24573
13022 11 21924
20137 0 4769
12249 11 31164
626 11 6908
16849 5 30233
15690 0 28320
8795 6 9728
32761 5 5116
22031 0 5526
25830 7 28764
14104 2 19428
14903 5 21117
132 8 9668
20202 0 10027
1109 0 28463
302 11 25315
96 11 4297
5423 11 4740
18616 11 22011
20503 8 8255
9829 11 9457
1691 0 22359
30397 0 2446
25539 11 31642
31785 2 25077
11571 11 25729
17950 11 27283
25338 5 20557
24175 11 26795
6941 0 20402
4405 0 11055
9817 11 2909
7011 0 17411
10996 11 22031
19484 10 16844
16794 10 29106
20138 5 21545
3588 0 26298
18596 0 27781
3596 10 897
8791 11 1985
25545 0 16788
27434 8 29448
26335 0 23294
16886 11 1780
2759 0 22372
3858 0 28596
11037 3 29311
7463 8 27960
2140 7 15727
22020 5 29590
4107 0 27196
9326 3 27259
10424 0 31523
21917 0 3203
15250 0 5857
22101 11 21903
16803 0 24744
10434 10 11828
28271 11 20163
27001 11 26204
12880 5 1749
17752 11 21937
27963 3 4249
29093 0 22364
6466 6 26259
14444 11 29038
27772 0 30501
32417 0 12226
5197 11 25468
30446 11 27840
6644 7 3354
25473 1 6118
16813 7 4160
15736 10 18829
25153 0 4919
6724 8 2388
17256 0 28565
18807 11 28365
23257 6 29508
7858 6 18282
25770 0 15149
729 0 26160
20468 5 1366
25624 0 19075
4548 0 21799
30962 11 762
28284 7 21772
6221 11 16174
24462 7 1291
897 2 5880
16348 8 5181
29244 11 3155
30654 0 23463
10580 10 18610
2381 11 17055
6142 3 16442
32221 11 25155
17752 8 9616
1549 3 31075
28897 11 10987
3388 11 8581
1221 8 25933
29659 11 24151
23648 0 9653
29691 0 1339
2062 7 8522
5465 0 10184
12483 5 11713
2870 5 14995
26537 11 15764
24154 8 18104
10488 0 2197
9127 7 14312
7907 11 32863
658 8 28678
13324 8 16144
20226 2 12126
6008 2 29727
1310 0 29550
6196 0 8539
22406 2 31053
17365 3 13493
5329 11 438
16079 6 21731
14327 0 6190
26807 11 24448
8316 11 23282
24010 7 3369
3349 0 16949
2958 7 1857
93 5 14668
23360 5 16477
10191 1 31091
5123 11 17611
4743 0 15690
30836 11 20069
10213 0 10017
32636 0 27349
2671 6 12738
297 5 9827
2690 0 11432
25836 7 25794
4378 11 28635
23770 0 534
30913 11 15286
13434 10 23618
14813 11 6701
20652 0 25705
32235 4 16525
10356 8 22178
12627 11 30049
22679 0 22688
28764 6 21592
4849 11 4536
32960 8 1607
25959 7 24975
24530 0 19587
22936 11 15160
31444 2 8565
1204 7 21761
32440 0 1241
5629 5 29240
16914 5 24545
12575 0 26540
7925 0 28312
14097 11 14723
23222 6 5773
15561 11 25630
73 7 73
16405 0 18252
25236 7 4641
6205 4 14632
18985 11 3983
15819 7 16539
18621 5 29987
1332 11 26911
32173 0 26133
10210 6 459
27086 7 5935
20973 8 11801
25129 11 10796
1860 0 6287
12450 8 11784
23262 0 28837
24356 0 26311
9123 11 31059
5082 10 906
21908 0 3236
29045 0 15995
28268 11 6180
4223 11 28066
4128 5 2825
11426 0 25285
25070 0 1578
15291 10 6503
26297 10 30301
19667 7 1727
5803 11 21099
28442 6 5613
19980 11 1134
3245 11 16963
10637 0 10502
12615 10 6008
6280 5 4710
21555 0 16858
6428 5 17415
9816 0 89
25228 11 26327
24970 11 20844
21449 8 3805
28339 11 12449
8323 2 28343
9754 6 33060
18249 11 525
26319 11 15521
30301 2 12596
20562 6 20562
8952 11 26327
15563 11 2102
21162 5 24647
19728 0 3128
11073 0 19780
19095 0 3821
20480 1 17667
25141 2 1251
23453 0 24512
31364 11 18231
21647 0 27347
20221 3 2759
2089 11 423
28201 0 26400
25837 2 26403
11824 11 19885
25478 3 2759
25070 0 28255
2634 11 20914
3549 11 5276
24839 0 31249
6058 6 11285
20069 0 30836
28189 0 30362
25204 11 20237
20562 6 20562
3501 0 27404
5156 11 30327
11185 5 33112
2898 11 21672
6349 8 9137
32235 4 32449
12875 2 25009
10236 11 19283
22111 0 2795
20074 11 22724
2525 0 21665
24788 6 9993
26124 0 26957
19872 11 17322
16501 5 1355
6461 11 10070
27163 11 25295
13104 8 18308
28462 2 4427
23034 0 7234
27669 11 32704
790 6 1609
8086 10 28462
15690 6 31555
14170 3 9839
32428 0 5184
29257 0 13291
6811 8 5148
10969 11 31436
28982 10 897
16707 8 14209
3079 8 3772
12090 0 30528
1463 11 29861
22093 0 7137
12809 0 1660
29561 7 12055
10883 0 13127
18929 0 11343
11125 5 16810
1641 11 25710
18723 6 1599
20493 0 27834
24559 11 18135
19899 8 20433
15354 11 12763
5157 4 21768
17900 11 779
11230 0 1900
9610 0 10333
11736 2 8883
13679 0 26011
2102 0 19315
23099 0 11827
3801 0 28400
5811 11 26645
5395 11 522
12968 6 7351
3556 0 13718
1951 11 28378
21679 5 4087
15091 7 1007
32018 11 20844
15442 5 9500
19677 10 15650
10108 5 11504
23986 0 23877
25141 2 14123
25444 10 31444
22015 8 22015
8306 8 20174
16873 7 1375
9834 2 32965
26124 0 12008
3409 6 9712
4516 11 8192
17265 7 14158
28720 7 3043
2675 11 27556
98 2 16213
27484 11 13523
17199 0 27443
12078 11 18580
8850 0 13712
18202 0 17768
5808 5 9203
21987 0 20896
2422 0 4520
32863 0 27300
7145 6 29276
14560 11 9792
30056 11 7421
18451 11 24547
28477 8 5483
18277 11 27229
10428 11 25205
25070 0 10869
15181 11 29008
15097 6 15840
9988 3 4249
6800 8 14328
19894 11 30278
25070 0 7855
23323 8 8908
24981 7 18223
29568 8 568
2946 11 30726
28136 4 7161
5410 11 7155
9410 7 27215
2871 10 28650
18712 11 19938
13466 6 31719
10431 0 23245
29273 8 26497
26113 0 2203
7382 5 27412
4249 0 24156
18951 0 14474
13029 0 11085
32476 11 19586
20658 11 32587
14666 3 30370
12819 5 23376
7424 11 22541
15769 0 15949
263 0 14970
25241 0 5033
18304 2 27389
20765 5 4251
30284 0 31787
32440 0 16416
16562 11 28788
26377 0 18526
22795 10 11736
9983 11 17985
31785 2 32501
24623 11 5542
11225 3 31099
9371 7 15393
29793 0 30351
26767 3 4249
7400 5 10556
14909 11 7403
1576 6 28928
27088 11 30278
17383 11 18079
30643 11 30941
30280 5 1508
30779 0 9121
32948 11 24539
12774 8 2881
9721 11 10291
1264 2 28755
23409 6 23129
20844 0 644
24501 11 19079
8850 0 11631
9443 8 4036
17789 11 23877
24084 11 2943
2632 11 28180
31023 8 31948
16551 7 26001
31818 7 27892
3259 0 15421
8429 6 3876
17254 6 23696
17576 8 26074
20511 0 26085
8018 11 24547
28411 11 25070
20226 2 26424
9374 11 21514
22406 2 13969
23863 7 19882
2689 6 20585
32119 11 26640
25300 11 25710
21263 8 28335
7066 8 16581
30188 6 10242
11374 8 7501
27367 10 897
8734 11 16878
25030 11 4654
6206 0 26299
26933 8 9890
24341 11 8530
31523 0 31918
6820 11 15284
382 1 18182
25070 0 19789
17027 10 15650
15324 0 23270
32344 0 8848
32048 6 27658
24259 11 25070
7345 6 21334
24539 11 29176
7785 0 16209
26377 11 17604
27794 1 9969
32254 0 21705
10711 11 14504
1685 7 433
1635 0 13609
30900 5 26523
9244 0 7077
28933 0 11794
5050 0 4297
9720 0 1796
25979 11 20844
15434 0 6609
30842 0 3334
16044 0 30023
2250 6 19204
32950 7 4831
4098 8 25856
30758 0 32911
6579 10 26927
15664 0 15451
5761 7 19673
18437 11 21399
1355 11 22031
3660 0 18988
28979 2 15490
31166 11 22724
1452 0 14522
19400 11 19315
24063 0 27931
26168 11 16833
28159 0 27050
4587 6 19583
13479 10 27386
12702 11 248
3637 11 4750
23781 11 2387
3039 8 4710
7869 0 7541
23197 11 29700
8973 5 8344
12139 11 23133
30630 7 31102
18474 8 30827
16077 8 31544
13493 0 15971
1005 11 22449
8735 5 12284
19799 0 27844
3145 0 21216
32147 6 17871
18857 6 21057
13037 2 28245
18744 3 26124
12511 0 22458
24061 7 846
20387 6 1260
10648 6 4012
24833 7 19216
4938 10 8323
6701 0 23938
16696 11 30121
2728 11 8409
25482 11 26651
23820 11 439
4661 11 32587
17256 0 26401
20226 2 30482
12041 1 19025
9045 7 12687
5565 0 21673
28428 0 20947
25203 0 18113
26967 0 23561
830 7 17436
18794 5 3450
15415 11 8859
16192 5 25448
3790 5 8744
33084 11 20742
11574 11 9947
26770 0 2970
18830 7 27848
17471 8 22808
21893 5 32632
24262 0 11104
16565 8 20003
7681 0 18993
31444 2 8199
19338 0 23341
32104 0 31392
21937 0 18084
20742 0 431
8596 0 15151
24688 11 1282
21898 11 21309
32680 8 4235
14018 5 33314
25837 2 17349
7191 8 6514
18075 7 28136
4858 5 30744
29984 5 10212
20844 0 30615
7272 11 16912
14114 5 9134
12036 0 30998
10548 6 29947
31951 2 5803
26227 11 13252
14062 7 31725
29290 7 2808
24240 11 155
27022 0 31548
12544 0 14432
4249 0 8675
27412 8 14468
30565 5 27721
6468 0 27009
6678 0 11314
30135 0 25220
8983 0 15255
6621 10 3808
30162 0 11703
1607 11 4076
1928 8 3222
1633 0 22050
30109 0 20200
32235 4 30770
4677 5 12488
30666 7 21875
31146 11 20844
26266 0 16979
24464 5 3482
13026 5 8825
7969 8 22775
568 0 27310
26642 6 11314
31946 7 2708
19197 3 18151
32150 11 23160
2507 0 30095
32293 11 23430
32636 0 14849
12912 0 26760
11061 0 32361
23469 8 31177
3384 10 14848
20971 0 28365
26981 0 23391
4654 0 9117
30540 5 25422
1886 7 32334
10609 8 28748
12694 11 17401
25537 11 10834
28917 6 31638
15775 5 5256
10001 7 21969
17410 11 7931
31740 0 25990
25070 0 623
30639 0 26963
13219 0 19527
15415 5 4660
186 11 11867
28916 11 13022
23148 0 489
24546 11 14308
30672 0 31703
3770 6 7761
29170 0 12375
1157 0 5544
29083 10 22108
13140 11 355
15617 5 30589
24891 10 8660
17786 5 12730
32506 3 13864
1525 3 11186
12465 0 19242
20805 0 8483
14387 6 15606
1079 11 23709
18514 0 9417
7365 0 25712
9973 11 26640
4929 1 25426
18269 0 16089
13128 5 4978
17351 0 28588
2128 5 3677
17231 11 16287
19151 8 14219
5912 10 31951
6404 3 27844
17193 0 7013
15694 11 29307
27688 0 27017
13697 0 11316
28589 0 17404
7329 11 16488
12406 5 14167
25023 11 6896
16646 0 27465
32885 0 24959
5983 0 6165
31426 11 18990
9196 7 2792
18542 7 18148
19996 11 32585
31536 11 28048
28417 3 26124
9834 2 11303
29192 8 26092
11036 0 15376
4249 0 6528
24310 7 29385
24140 0 23691
29736 5 25606
24907 11 29038
28016 11 13714
24070 5 16344
21956 0 5117
26997 3 4249
1691 0 30365
895 11 22716
15633 0 30220
6072 8 32464
21399 0 28890
20621 6 9325
21187 11 23245
12431 11 20814
14755 7 8495
7853 8 22436
31866 11 25710
16174 0 2141
13501 7 31794
16496 0 4439
20701 11 31015
23398 7 9758
20200 11 22282
11101 8 19538
31300 11 29990
14574 8 29550
16279 11 23909
32065 10 25837
22193 11 24839
9663 6 2378
2242 5 31400
11374 11 24547
2635 5 12401
28057 8 19215
33282 11 32885
7317 11 5966
32669 2 27893
22127 8 2611
15764 0 19794
4046 8 6965
9056 10 11715
1691 0 16808
29693 8 30824
13236 1 16007
20049 11 5271
13750 0 11147
21638 5 4879
10583 0 16408
5215 7 32587
513 0 6948
8506 11 30657
29945 3 536
1134 0 24909
13554 7 7982
32863 0 21835
3772 5 3079
30221 11 16044
31777 5 2762
20357 11 13252
32100 0 17789
27552 11 23604
25650 0 4293
26138 6 9573
6436 3 13603
1301 0 20814
18829 2 15037
25457 0 30847
13427 11 22031
28140 11 20439
30272 0 3714
32134 11 32554
31733 7 5230
20087 11 32440
30301 2 15229
28518 3 16680
29017 0 11843
23453 0 15876
25247 5 19625
287 0 8505
1848 3 13864
24484 5 2013
5321 0 4996
31395 0 22121
20540 11 1282
28305 11 24851
423 0 31991
25071 11 32685
3769 0 30197
17189 11 29307
15798 11 32863
797 5 24215
15690 6 1857
15517 11 24839
10310 11 18954
25070 0 6569
15802 0 27343
32939 0 32255
8235 0 9698
18490 0 21611
33168 0 4312
14767 11 27384
3853 0 3744
5880 0 6094
8052 5 28307
26625 11 12882
19097 7 4782
8971 11 263
6829 6 24214
16561 11 16044
4249 0 3436
22632 7 24288
10150 0 7329
23551 11 12211
33241 11 28672
16820 6 4048
29328 0 11435
16620 0 29018
24839 0 31949
11957 8 28072
31991 11 423
6008 2 17290
9443 5 12173
19207 5 31469
31575 11 19413
1776 0 22213
10598 0 24621
3677 8 26478
25321 8 24242
32787 10 3808
28173 6 5154
11187 10 10287
21679 5 4087
6008 2 1870
26126 0 25615
12534 11 24547
30161 0 23029
16044 0 9
3787 0 542
29456 0 536
32167 11 7386
10972 8 26104
30083 0 9318
29585 8 19608
838 0 4240
2792 8 3231
7266 0 28822
25987 8 15835
2135 3 1293
7648 11 25729
3874 11 28392
30429 5 13767
17635 7 31825
20920 11 29914
4743 0 6042
4051 5 32225
20908 11 1101
2185 11 15490
22406 2 10488
10287 2 31394
20844 0 28325
19526 11 24673
28375 2 14426
22290 0 32001
24837 5 28209
661 7 19828
2536 8 21409
27498 11 1539
17736 11 13661
2428 5 6110
16844 2 16764
17808 0 216
19555 11 17086
15676 11 31033
22460 0 17205
10484 11 10525
22646 11 30639
24000 5 16648
32863 0 29105
31800 11 22031
31128 8 23910
19872 11 28440
28948 1 4247
25558 2 21616
20118 0 28766
22772 7 5157
7290 10 18929
7911 0 16593
9047 8 22694
18969 0 14778
23649 8 11717
21843 7 26001
32235 4 15061
21285 1 15972
317 6 19137
10280 11 8850
25710 0 10792
24448 0 5066
6456 0 9854
8235 0 28238
23282 0 27390
5286 11 16044
135 7 2389
21735 0 26534
23468 0 15138
32063 0 8998
15602 0 16800
32863 0 6539
10282 5 11013
28531 11 23781
11562 0 26416
32296 7 29052
29815 6 3062
9729 11 25472
11912 8 25146
10649 1 22963
16963 0 21575
20237 0 29382
8670 0 11045
28218 6 8246
31594 11 1691
20528 11 21817
31026 6 27511
12987 7 12987
13428 11 32252
5065 5 4450
14270 11 9285
27015 0 32074
2693 7 6251
28018 6 9473
14779 8 7031
8642 11 5281
25409 11 24839
3901 8 14455
6992 8 4805
9701 11 13532
24881 0 11293
32863 0 24235
25710 0 26366
21961 11 21439
20844 0 1956
29306 11 32342
26568 8 7678
29093 11 13602
21948 11 13219
9128 0 8614
6008 2 2977
2302 0 15923
30639 0 28252
18946 0 28627
12410 11 13252
32005 0 25522
8647 7 1860
15790 5 17993
5322 8 25871
4092 11 32863
20383 0 9682
1035 5 20767
19296 0 31070
22336 0 9736
8794 8 10690
31217 11 5375
2111 0 23894
12525 7 6934
22724 0 17488
32946 3 22025
10907 0 24705
17867 7 1399
5646 8 25145
16232 0 15650
21981 0 21629
20900 0 9825
13252 0 1556
25774 11 18389
2906 11 28666
8745 11 21824
22418 0 918
5329 10 6008
27334 0 887
31692 0 5389
7534 11 23034
19739 8 16736
25949 0 3121
32289 11 23703
10593 11 2923
8101 0 7468
1451 7 19919
32235 4 12205
32766 11 19060
20307 1 997
15160 0 27588
4182 0 1700
28132 0 21869
11955 6 27430
31444 2 29743
25472 0 6606
20237 0 18552
20137 0 22664
19919 6 11899
24479 0 3228
15109 11 12884
13070 5 29617
26645 0 5811
16712 5 11544
3353 11 4032
30729 11 24839
968 7 31794
13127 11 13714
10602 11 8474
27052 0 25253
1029 6 9035
21505 11 13689
21928 0 20018
32636 0 19456
21773 6 29692
21981 0 29587
5911 7 29598
31537 11 10473
4558 11 13126
20776 0 10766
13301 11 11104
25203 0 16001
28490 10 29106
22724 0 2802
29771 11 1470
143 6 16018
15295 0 3664
17151 11 18929
4610 8 22771
25113 0 16044
5140 0 21198
6943 0 293
28625 0 32922
19000 0 25468
30018 0 29127
15578 5 23348
24839 0 32971
19909 0 1929
10466 3 32522
32825 0 23930
29232 0 32816
11955 6 31688
9285 0 20491
6348 11 21824
19396 0 6088
30538 1 9664
8987 7 18223
13525 0 31806
29097 11 28635
5426 5 17582
26843 6 23883
19070 7 12055
22406 2 26408
554 0 25771
27122 6 19638
29052 6 21548
14662 0 28150
10254 11 9069
25070 0 5281
24630 11 11807
16496 0 3457
13065 10 3808
30833 0 26191
27104 7 22159
14965 5 14350
13087 8 5521
29394 0 25144
15348 11 25917
31432 10 98
16358 11 25472
6008 2 15427
17049 2 22999
17284 7 6291
13252 0 22392
833 11 10259
30109 0 8338
26803 5 8852
4654 11 29793
20324 11 22816
25281 11 29906
17483 11 6537
2732 1 26977
28933 0 16111
22627 5 30299
26568 8 17065
26640 0 11223
23501 5 16398
18750 5 23637
11715 11 19120
9021 5 11958
20192 8 24316
28503 11 19384
26341 6 26880
29414 0 13684
24839 0 24569
21057 0 20975
4249 0 21420
17219 0 33127
5441 8 26534
31473 5 18638
27168 11 23277
4424 0 6385
32235 4 31919
32670 0 8704
21501 0 944
32235 4 9842
8763 7 8763
25575 11 9636
8848 11 29232
10566 0 1097
28090 11 30278
21920 3 24685
26795 0 24175
14463 11 8670
27451 5 24888
20652 0 19514
873 5 23904
1652 6 22152
3658 0 6003
13780 11 12833
4301 11 28191
906 2 31640
21277 10 31951
514 3 14997
4106 8 10905
19205 0 15924
20001 11 33328
6755 11 28163
13165 6 14059
18181 11 9518
26001 4 7466
27626 7 71
14663 11 31869
2479 11 27821
25641 5 7611
21366 7 1222
7501 5 11374
17501 0 29978
10120 0 7827
25364 8 25994
22180 8 18263
6980 11 6854
23438 7 21713
928 8 5924
10814 0 5996
5929 7 4560
16844 2 9064
23690 11 5064
24515 11 4126
2444 1 20429
31973 5 28160
71 6 29796
8281 10 20226
2302 11 10994
2611 8 11281
22910 0 6828
732 8 21096
28771 11 1691
32405 0 29828
21057 6 29305
10150 0 14561
17640 7 3186
31417 0 10980
3148 11 11974
5143 0 14787
23964 0 21673
11842 7 11842
16915 0 23337
11141 0 11192
18079 0 17383
22724 0 32402
26488 6 18065
33192 11 32440
7043 0 3326
3697 11 30674
8061 0 21564
24705 11 16046
11660 11 6464
28337 0 23781
7711 0 25784
12220 5 2162
885 11 8137
14228 11 13587
33218 11 9481
14662 0 25701
9758 0 7244
2238 0 5490
27844 0 18334
10449 3 24685
24109 11 13197
21907 10 31382
23124 0 23152
14662 0 18497
10358 6 9466
6165 0 6484
27500 11 29106
15880 5 20985
10710 0 29232
15393 6 18506
12085 3 19909
16867 0 2008
19428 10 14104
20676 11 31922
9190 7 10521
32148 11 11890
8099 5 31729
4165 0 32274
3135 0 10585
23177 11 24254
30795 11 6000
1578 11 23909
27167 0 19963
23962 0 4392
26568 8 14684
10566 0 21999
15567 11 8035
10150 0 6483
27958 11 10473
18219 11 14308
21554 0 20398
6074 8 5757
31462 0 24551
1276 0 11799
18211 11 25780
32153 3 21956
9834 2 11539
12766 8 8148
24548 7 10982
24468 0 22355
1147 7 14516
29100 0 9812
29927 0 8807
23682 11 27477
8347 5 21850
21784 11 15024
22079 0 18882
16087 11 23821
13537 0 13532
15743 11 27094
14662 0 7259
24316 0 2568
13363 0 8700
32119 11 32554
972 11 33046
28662 11 29218
13880 0 27622
14854 11 10230
26238 11 15411
4770 3 4182
6949 0 13880
33025 0 26535
10702 3 19063
30935 0 9600
8682 0 10261
5554 11 5639
10710 0 22195
26204 0 31553
5861 0 26907
30513 10 6314
8043 8 313
14363 11 27399
15936 11 20160
19713 10 6008
8577 11 32465
17215 11 27688
7205 10 6008
30703 8 15983
1524 11 25493
29000 0 1719
1170 7 23781
24547 0 11861
4249 0 12452
5554 0 21057
13578 0 23516
24689 11 8449
1662 5 28300
27207 11 22031
23639 5 12841
33249 11 22137
13263 5 1508
1691 0 11693
31817 7 29061
12761 0 21271
13504 8 27484
14345 11 21937
6908 0 12629
9285 0 11840
17406 8 33324
11539 10 9834
26650 11 25710
20010 11 33326
971 11 32863
18331 0 22526
4249 0 6043
30107 11 24839
2988 5 21148
26743 0 11299
32686 0 11308
7303 0 7031
11955 2 31838
21951 5 1826
21847 10 14902
28282 0 11942
12172 5 4064
21240 6 24230
4161 0 31052
29678 11 24547
23282 0 21011
31676 5 1760
29910 0 28937
969 3 26124
3610 8 23579
16990 8 16122
32185 0 6927
8406 11 31015
24060 0 5071
25203 0 4190
11155 5 1221
15131 8 17327
20237 0 28684
7969 5 26568
891 11 16511
28507 0 32616
17142 0 16306
8622 11 32178
15701 11 4033
25929 5 19129
22094 0 27983
27595 6 31816
28634 2 8338
20575 11 28777
27644 2 27438
6601 11 19059
4957 10 20226
22904 6 29269
14124 7 10030
31708 11 28462
20488 11 28063
9481 0 33218
1945 5 23636
25728 5 15482
30153 7 7752
20933 0 32941
21309 0 32430
31424 11 9105
8969 1 17506
18580 0 22234
2932 11 19355
466 0 8535
3319 11 19517
12593 2 2016
33220 8 22885
31439 11 10677
33301 8 17411
897 2 9516
7357 3 26124
24888 8 5735
24629 0 2588
2458 11 25710
27749 6 26029
29779 11 29194
596 0 5428
9068 0 7905
16524 10 15650
26131 3 4249
20226 2 32633
15642 11 14829
12411 0 21902
15223 11 1870
30620 11 14191
32864 11 8134
21374 11 5620
33309 11 12775
720 6 31741
23148 0 7956
21580 5 14549
18732 11 27295
13485 8 31925
27463 0 29812
27674 0 22057
14251 0 20913
3104 3 24506
19456 3 32636
29366 8 21400
30022 11 12358
26817 11 32090
15682 0 1267
3139 8 12365
21300 5 27808
25288 11 18884
30208 8 23446
11737 5 1442
13416 0 5561
13991 11 1529
6953 0 26830
19414 7 20450
3092 11 25584
15802 0 6379
10625 10 6008
1594 8 479
13113 11 30286
22087 7 21317
24222 8 26838
12901 11 9720
21281 3 6635
18036 11 29990
18418 5 10036
125 2 29816
26327 5 8545
11897 10 6008
21778 11 24960
17348 0 10048
33029 8 31849
3730 5 16783
20226 2 5488
32633 11 10213
3902 0 956
30239 1 13976
8743 8 19845
16442 0 27566
21956 0 23483
21332 7 1147
27848 6 18830
1396 0 25061
12732 11 11419
13832 0 31615
31951 2 8359
5476 1 638
16260 7 31725
17224 0 6612
5304 10 897
20612 11 30438
1260 7 20387
10710 0 16776
13110 0 8269
30852 0 31047
29906 0 21500
4249 0 25832
