33330 12
23852 9 14878
897 2 18106
9669 9 33069
20366 11 21908
27104 9 12689
8108 0 22416
13359 9 12689
465 11 7785
32592 9 17418
1691 0 5113
14214 9 16378
13149 11 24
14479 9 5463
32532 5 21398
18737 9 26036
5793 11 28777
28011 9 10790
16044 0 20206
16684 9 12689
24851 0 10036
28011 9 14776
14398 0 16919
9634 9 12689
2938 9 12689
22930 6 2265
15489 9 28011
13870 11 26640
6100 9 28365
25831 10 20595
12689 9 28011
31962 11 32501
12689 9 13189
16837 11 24105
9757 9 12689
10179 11 32356
18013 9 25113
23943 6 28011
26298 9 12689
26296 0 27943
30386 9 28931
21863 0 8718
12689 9 13228
7971 5 17097
4801 9 9353
32074 11 27015
12689 9 30269
16740 11 19711
3231 9 5845
11648 8 14337
12689 9 22982
32235 4 21393
23449 9 12289
30604 0 6561
32134 9 22183
7760 11 4284
16121 9 27660
4833 0 4244
12689 9 14479
1853 8 23876
28011 9 30674
6003 0 25070
28130 9 12689
16037 8 6230
4139 9 12689
13829 11 2113
1790 9 20483
7397 0 10880
28650 9 12289
30715 11 5162
3354 9 30151
16119 0 11244
16963 9 19343
24860 9 105
30203 6 11058
16378 9 8904
17842 0 16126
15489 9 4208
23282 0 7085
28604 9 12289
29783 0 19164
15280 9 3619
31771 5 15082
7621 9 4748
7780 3 13493
28011 9 31113
23277 0 5495
12289 9 24942
19828 6 21264
30554 9 31946
23237 5 19949
4097 9 22638
7259 8 15299
12689 9 14106
14155 0 6424
12689 9 7326
6414 9 3177
23187 0 15345
4743 9 12689
25022 4 12123
3354 9 8968
20861 11 29294
18714 9 27466
7991 0 26026
3333 9 8514
22031 0 23518
9225 9 21273
7453 6 11961
2909 9 22068
11807 0 26604
12289 9 30258
24275 11 31395
15291 9 697
23413 0 24548
28011 9 12383
2639 8 9997
12689 9 28011
1077 11 32866
14479 9 12689
25330 5 33301
24427 9 6118
29475 10 20226
26800 9 11269
29094 0 20562
22183 9 1115
8003 11 29653
33104 9 906
30548 11 3114
12689 9 14504
14781 0 26561
6858 9 12289
5742 9 12961
385 0 14711
21273 9 12689
26788 11 7805
27821 9 15489
5229 11 25267
12689 9 12689
32986 0 10330
29086 9 28011
9784 0 3348
28011 9 26982
32235 4 18249
27884 9 12689
429 11 26204
2538 9 28011
31614 5 8197
31782 9 25466
32611 11 27297
31181 9 21574
21031 11 4740
10181 9 12289
6993 0 1560
12689 9 5240
7980 8 10103
33191 9 12689
19377 0 18397
227 9 1963
10227 0 32208
12689 9 1137
12221 0 12558
27400 9 12689
22982 6 20363
12689 9 1162
3760 11 27295
10706 9 21257
30047 10 3808
12689 9 12289
20925 0 4437
12689 9 28011
8119 0 11742
3245 9 13314
14894 11 20676
12767 9 13048
791 11 30336
28011 9 23878
4092 8 14262
28011 9 3955
24960 0 20225
4944 9 2941
835 3 32206
12362 9 11213
31819 10 31793
29825 9 28011
21317 6 23457
4014 9 14530
2294 11 4757
9509 9 15212
22030 5 29498
6398 9 9225
16047 11 33046
9419 9 19544
20825 5 32691
2500 9 25196
8437 0 26206
21257 9 13667
22617 0 30851
19059 9 3965
10546 9 12362
26568 8 13957
22251 9 22251
8205 5 22708
12362 9 8009
32235 4 33310
227 9 29062
29052 6 16877
28926 9 28480
1216 0 7158
12689 9 858
8867 11 1586
12689 9 29796
4536 0 21113
4743 9 28011
2938 9 12689
8518 3 23466
25315 9 12289
28011 9 24829
8355 0 30830
7651 9 26781
5345 5 14039
12689 9 7005
3608 11 18929
28777 9 14878
30358 0 26443
29086 9 22640
27116 0 6097
3448 9 25222
32951 9 18760
29092 0 15834
28460 9 12689
24317 11 25310
12689 9 25554
21824 0 4710
12689 9 29411
13347 11 28203
12689 9 33319
24816 0 3441
1060 9 18013
6559 0 11181
28011 9 29616
20767 8 14843
26201 9 12689
26001 6 26210
8740 9 19722
12675 0 10094
20325 9 31276
32457 0 8022
18737 9 31462
32782 5 9383
6635 9 11234
21936 11 11704
10638 9 16838
4678 5 30040
287 9 21440
4581 3 4249
12289 9 12689
10887 11 18269
30749 9 8595
22724 0 15288
9513 9 12188
2602 0 26140
4208 9 10523
32949 11 12527
2803 9 12689
25905 5 10260
23131 9 26377
8798 11 14068
32977 9 28011
25059 0 21024
12689 9 33243
33115 11 4536
12689 9 26564
16681 11 11492
15165 9 1201
20770 0 2538
25315 9 16492
11275 5 6734
4249 9 3858
28136 8 23920
9208 9 28011
33296 11 32863
6547 9 12383
8850 0 4254
12289 9 4801
24013 11 14384
13989 9 24378
6417 5 16303
23832 9 32580
26901 8 8391
3354 9 28011
13126 0 6771
25315 9 3354
12963 11 10644
32554 9 24829
20038 10 31191
12689 9 4801
31785 2 14935
21347 9 12689
15393 6 18870
22606 9 1173
1359 8 7656
28011 9 28011
22025 0 744
28011 9 13189
3909 0 844
12689 9 17867
21522 11 17243
12689 9 18567
12308 11 19968
21908 9 31123
17445 5 17368
9669 9 2972
31424 5 28305
28011 9 24106
25379 10 30301
28011 9 20908
32587 0 20631
10687 9 2016
31097 0 4566
9610 9 20894
5905 11 29898
3231 9 7438
21060 11 3693
29411 9 25973
19152 11 25710
691 9 23390
20535 3 6943
12689 9 9634
21115 5 11417
28011 9 9419
13428 0 29586
19956 9 13599
3523 11 32863
12289 9 30513
12510 8 12779
27844 9 16963
13627 1 22926
28011 9 14551
11796 11 13679
12689 9 28011
15117 8 30020
27805 9 28011
12289 9 25315
22698 3 14563
3709 9 18714
18723 6 26338
19568 9 17418
11615 0 17425
4905 9 12689
21399 11 15039
18471 9 362
32143 5 5383
28011 9 21057
10092 9 18081
5949 11 30471
12689 9 858
140 11 22724
12289 9 8658
27240 0 24146
30758 9 8740
31013 11 11370
14214 9 8386
30051 0 826
17748 9 12289
14747 0 9498
29637 9 31209
11900 3 1339
28011 9 22834
4549 0 890
24527 9 20942
8660 2 6271
12689 9 3955
9412 8 2527
1331 9 29485
32022 11 1310
1112 9 12689
16611 8 24228
30523 9 5276
16913 5 27859
31922 9 12689
32354 11 9109
32216 9 6728
9844 8 7797
9634 9 31017
23551 10 6008
23776 9 6578
32136 10 27821
20513 9 31934
32187 11 18884
12383 9 26090
11971 11 16752
4905 9 858
31272 10 31785
7639 9 12689
15016 0 32982
31942 9 323
24888 8 24713
28011 9 12362
32235 4 32209
126 9 3769
12113 5 4491
1812 9 16826
19645 8 4222
12689 9 8177
4423 0 21917
18453 9 16968
7092 0 18179
2529 9 7329
7185 0 20579
6927 9 6711
23212 11 24913
18929 9 28011
11128 0 21462
1482 9 20207
18081 0 26618
20770 9 28011
12266 8 12309
28777 9 18997
1348 3 11126
21429 9 1067
14317 0 941
18714 9 16121
4161 11 27844
31942 9 15151
264 0 27492
12689 9 12689
9112 0 15811
9225 9 22729
13633 11 11480
1326 9 29608
22676 5 24888
12689 9 1680
13494 5 14193
9020 9 32553
19570 8 26228
22640 9 28011
4401 11 31869
31075 9 25197
1860 11 28213
4801 9 31946
33189 6 7531
9225 9 10242
2389 6 13921
31942 9 24427
27253 0 26498
12689 9 12940
4249 0 27656
12289 9 9353
18325 0 29083
24152 9 12689
6514 0 11969
31065 9 14030
28890 3 1220
5790 9 13667
23282 0 16772
18201 9 16888
33009 11 22482
4433 9 12689
20896 9 21273
24093 9 24023
19282 11 24860
20535 9 28011
19260 8 13895
6635 9 28011
30639 0 3009
7314 9 12087
22101 9 22326
22010 11 11012
21273 9 10985
20226 9 30797
29991 5 3918
28011 9 27953
9193 6 33100
2560 9 1112
22811 2 29664
12689 9 12689
12471 11 29046
32235 9 4917
28136 4 21517
7808 9 18331
6786 0 14654
12689 9 7910
23736 3 26124
9154 9 9516
18156 5 3172
19211 9 32134
28136 6 7765
21908 9 19722
24728 1 32009
28926 9 25065
20428 10 25837
12689 9 2402
13363 11 32914
9419 9 8595
11 11 28651
15984 9 4647
9417 11 23879
21437 9 10063
20844 0 1233
12289 9 21908
9577 11 18758
29953 9 23575
19767 5 25508
23877 9 12689
27386 11 19446
17805 9 28011
3231 5 2792
4433 9 7493
7121 0 15295
28011 9 26429
11461 8 24186
25222 9 26998
19938 0 4744
9669 9 12689
22245 11 18898
1220 9 9438
23019 1 4473
12362 9 28011
1569 3 20188
12689 9 12689
13027 11 16194
27794 9 12689
24484 4 26876
9823 9 22183
24151 0 26008
12689 9 9225
4818 6 4818
3336 9 25315
5070 0 15841
24860 9 10644
15721 11 16496
16458 9 21907
1780 0 16990
12689 9 12289
22164 6 8555
21908 9 22982
10227 0 29382
10227 9 20947
17572 10 98
16121 9 1523
1369 11 125
25105 9 23004
6165 11 5983
27778 9 19732
14720 10 23618
28011 9 16093
11524 11 12016
12689 9 26036
13579 11 5889
32040 9 12689
27183 8 21696
12689 9 15489
1310 0 1250
28664 9 9531
125 2 25945
14643 9 28011
23022 11 32837
30888 9 4801
16724 3 33311
4647 9 12689
11736 2 7348
12689 9 28011
24834 11 26283
32592 9 12289
19211 9 1310
18058 11 10796
9634 9 25315
22358 11 17256
29117 9 2732
7767 0 11722
30797 9 3333
16895 0 23816
15103 9 12289
16843 6 11802
12689 9 1356
25575 11 27306
25084 9 11069
2266 2 29307
12046 9 19804
4373 5 22970
26442 9 28011
4030 0 10893
18326 9 28011
21861 0 6484
19211 9 9634
2792 4 19753
28938 9 3801
31412 11 23133
32277 9 28011
24108 4 8226
5762 9 22796
1404 11 8137
18714 9 2972
16301 3 26124
12689 9 21177
4077 11 15902
12791 9 26124
21621 0 12744
12799 9 12689
23393 10 5166
7306 9 728
125 2 28385
6297 9 9309
31986 11 27500
14106 9 24527
6432 11 5179
28011 9 23878
28021 11 5058
30742 9 27794
18670 11 12411
336 9 14273
21273 11 18779
14402 9 25156
9196 6 1773
2296 9 31061
3359 11 22353
28036 9 29194
16442 0 28738
28744 9 12689
1866 0 32963
27187 9 26781
22435 1 25803
29076 9 28011
16609 11 10796
22729 9 2402
30762 0 19279
687 9 17058
26327 0 17368
13551 9 12689
17433 6 20269
25113 9 12689
2216 0 12726
1482 9 19063
16883 11 19157
23766 9 17437
6601 11 9262
25315 9 439
9754 9 28011
29673 0 29359
12689 9 12289
32235 4 16150
31934 9 21672
26687 11 30363
10750 9 28011
28011 9 4489
12772 8 27431
9669 9 28011
32281 0 26374
18714 9 28011
28990 11 20844
12689 9 12289
6008 2 19298
21021 9 3914
25710 0 10727
27844 9 10336
19678 0 21163
1173 9 3271
7471 5 17254
22565 9 24085
32990 11 21824
24427 9 1523
22832 11 33323
28011 9 8094
18537 5 18569
30315 9 4694
25188 8 21663
33071 9 2185
17743 9 17798
33203 0 17773
12188 9 31934
8198 11 5227
25715 9 12689
4801 9 1369
29579 6 13269
12289 9 28011
30797 0 10865
12188 9 28011
16468 4 4591
5742 9 25953
4657 8 5841
23490 9 12689
32448 0 18743
22982 9 4193
14765 11 22031
10311 9 28011
6601 0 30917
9225 9 9608
15534 6 16426
5440 9 12689
15107 6 9149
12689 9 906
9697 0 23951
28011 9 9516
14564 11 8867
858 9 12362
30269 0 31867
33311 9 7709
20304 5 31800
6112 9 28011
7325 6 22490
858 9 12689
14196 8 20984
19956 9 12689
17484 3 13493
12689 9 16121
18923 0 31837
17698 9 13127
17445 11 16174
16569 9 24293
512 11 22093
20884 9 27821
1972 0 12787
17867 9 12689
20226 2 10160
3127 9 20188
2028 11 32852
15083 9 27794
19722 9 27794
27396 11 32323
19050 9 7808
23145 10 6590
14214 9 28011
25979 8 741
12689 9 27110
13719 0 26862
2538 9 12842
10139 3 6635
17308 9 28938
195 11 7869
25694 9 9329
22862 6 18406
12689 9 3189
29621 10 6008
12689 9 11754
32863 0 4122
12689 9 858
14549 8 31510
12689 9 12689
30247 11 9068
28926 9 29411
5905 0 11672
2683 9 14815
32824 5 24766
7794 9 30269
10143 0 17528
28011 9 23411
23790 11 29106
22036 9 17129
25481 5 310
12689 9 27649
14049 0 4381
12121 9 9745
14765 8 23789
2792 9 12115
13037 0 5327
16378 9 16097
10235 0 9133
21257 9 10067
24268 3 22025
28782 9 5440
9406 11 21257
24829 9 28011
25110 0 16632
14586 9 12689
9244 0 5848
8187 9 28011
13781 11 5910
13554 9 264
6908 9 12689
18980 11 21723
32592 9 12689
18929 2 31403
30183 9 13037
17759 11 1943
18929 9 19204
12034 0 29044
12687 9 12689
8547 0 25532
2641 9 12689
6883 0 28910
12689 9 27024
27515 11 16044
10846 9 9509
16467 11 30639
19415 9 31038
5083 8 20743
2938 9 12689
28172 11 30785
30797 9 385
22724 0 3698
23855 9 813
31444 2 3500
9634 9 10907
20882 10 98
18737 9 12362
11542 10 897
12984 9 3405
32235 4 31162
13578 9 12289
12966 3 19063
28011 9 3245
8491 10 12810
27844 9 7563
10154 11 16496
13131 9 3124
2917 0 17045
27669 9 2938
9644 8 1413
4249 9 28011
21907 9 4905
6558 0 1344
20162 9 27892
18269 0 31047
29088 9 12689
30169 11 21026
11022 9 28011
8178 0 19769
2462 9 11193
19328 0 31521
21021 9 20325
28687 11 13603
31075 9 12689
29052 9 2375
20210 11 13570
12689 9 27109
21533 11 15602
5674 9 4532
2289 9 7695
20006 3 21956
28011 9 13228
15016 0 18339
28011 9 13228
25023 0 10783
8402 9 27634
3910 11 1113
12689 9 4942
15584 6 8934
29092 9 18013
3354 9 28011
15148 11 15633
6100 9 6100
9464 0 10091
25554 9 27794
26295 0 28232
31368 9 98
4485 11 8569
23497 9 32943
7656 11 17256
20947 9 12689
23694 11 27148
28011 9 98
759 0 29690
32859 9 12689
22683 3 24698
3354 9 8968
16963 0 3245
24829 9 20237
23234 10 6314
28011 9 4249
26523 8 30900
28011 9 4801
7251 0 25413
18013 9 3374
22628 0 9566
11274 9 21870
6118 9 12362
30344 8 3418
15483 9 16417
18929 11 12391
12689 9 23639
29752 8 942
10598 9 28011
20862 0 33096
30269 9 6100
17330 5 31041
19384 9 15483
9419 0 25608
9636 9 25184
18740 0 19232
30049 9 31934
30760 6 32784
540 9 12362
3154 10 28449
31389 9 12543
25040 0 14201
27821 9 16770
7988 1 21289
12689 9 22296
29381 2 10797
19722 9 12689
866 9 2375
27656 0 8083
30797 9 28011
32364 3 18151
25301 9 11171
20676 0 25746
28011 9 12211
2689 6 15817
5606 9 28926
5228 6 15957
8414 9 28664
29815 6 26030
28946 9 27477
5530 11 20160
10644 9 6954
32669 11 17379
10817 9 28011
4120 11 369
1084 9 32506
33311 0 5552
11157 9 27477
3221 11 2171
9457 9 28011
25852 11 15860
19211 9 28011
29195 0 4375
9427 9 33311
4624 11 25756
28650 9 14032
16121 9 28011
17950 9 20019
15401 0 1506
11807 9 28011
26596 11 26609
28011 9 11069
2646 5 405
12362 9 4185
28651 0 4133
12689 9 4801
9603 11 6876
7808 9 19116
10343 8 30085
18471 9 23727
8190 8 2227
5742 9 5742
26001 6 24618
28011 9 9756
269 6 17715
9634 9 23411
19524 0 31390
29927 9 13350
20268 10 18829
12689 9 22982
32684 10 11480
7639 9 11462
30258 1 11226
3354 9 4850
30522 0 3227
5440 9 12340
12994 11 13739
15450 9 12689
1331 0 30739
28960 9 25315
7921 10 25837
20019 9 12689
13888 11 22474
12689 9 24829
13493 0 31906
19343 9 28011
27683 0 21036
28011 9 16093
4582 0 19050
19216 9 22488
30877 11 22449
24907 9 12383
16588 0 19424
13410 9 7808
4493 11 4375
28011 9 12289
5958 5 31139
28011 9 19211
26895 11 20109
2345 9 2345
30564 6 9149
19690 9 28011
4070 3 13603
22251 9 12689
25070 0 25419
18714 9 13131
31951 2 10775
32592 9 12689
22261 0 15861
21273 9 12689
12514 11 22164
7910 9 16526
31182 11 21813
2823 9 18317
27877 11 14566
6032 9 4801
13211 11 8521
10907 9 12689
6008 6 27015
27821 9 3954
30301 2 1518
13131 9 6314
26047 8 23445
13168 9 28650
29647 3 16838
21907 9 28777
22542 8 33259
25113 9 12689
29659 11 27715
18970 9 23004
13314 0 11802
4049 9 12689
585 8 2491
21823 9 16590
20956 8 22537
14110 9 26181
16174 0 23582
30153 9 538
9313 11 12915
21907 9 12689
28002 11 2973
28011 9 23685
10789 11 20835
14042 9 14885
28861 11 4757
27806 9 16309
897 2 11542
17307 9 16268
19734 10 6008
4801 9 29092
22816 0 2508
4212 9 1909
2524 10 30301
27477 9 12689
6111 10 6503
12362 9 28011
12689 9 28011
23963 11 2071
12689 9 3206
3207 8 1816
12689 9 5941
9653 11 23648
7223 9 1173
4983 0 3135
12689 9 19149
2825 8 15364
28011 9 29041
21083 0 24831
16795 9 14214
11246 10 29106
5742 9 12188
22973 11 20920
12940 9 10340
20590 11 1474
17207 9 7183
30433 11 11227
16888 9 24177
8811 11 19944
28777 9 4801
15031 0 27576
12689 9 28011
20226 2 21099
5166 9 26982
12502 10 15225
12689 9 12689
19721 11 28651
1623 9 2933
25749 11 1735
31462 9 3206
18915 5 33231
23685 9 28011
24092 11 18929
23575 9 27068
31493 11 25937
12689 9 3619
7403 11 32388
18013 9 17698
12902 5 488
7436 9 21156
31888 11 32863
23390 9 13493
24997 6 32086
9634 9 9634
32281 0 2844
32943 9 18264
19196 11 24175
2041 9 27477
1242 9 14240
21738 11 20077
26445 9 33251
15295 0 10111
28011 9 15521
2817 11 27844
12689 9 3354
27512 11 16492
28926 9 31782
28810 0 31530
12362 9 28011
5440 0 6065
29660 9 12689
8071 11 568
12689 9 18552
20968 9 12689
23460 11 10537
28011 9 25893
28255 11 25070
28011 9 12689
23003 11 11432
4401 9 24060
31064 9 23159
15564 11 22031
4647 9 14447
30674 0 18826
31038 9 25454
1155 8 12624
25932 9 2185
19259 0 16474
13832 9 12689
6533 10 3808
12289 9 490
29746 8 26329
17380 9 1112
14232 5 22592
16093 9 12689
20185 5 8014
2375 9 26982
31642 0 11282
19690 9 9562
13602 0 9632
11643 9 4249
1220 0 10607
23855 9 7639
32235 4 24392
2641 9 28011
5440 0 14692
12689 9 17226
15363 8 11295
28011 9 21037
16496 0 10665
18714 9 15083
20226 2 32317
4801 9 3548
16156 2 8789
21672 9 16634
5127 0 22584
12689 9 9273
6921 11 2302
12289 9 3954
20886 5 30938
23575 9 4801
6044 11 5772
3914 9 28777
7131 0 802
25993 9 28011
32388 0 27014
12289 9 23855
31110 11 27953
9669 9 28011
8986 11 1310
2247 9 25919
18970 11 4598
2645 9 12689
30639 0 24368
21908 9 4801
6684 10 6008
23411 9 5742
5950 6 26687
12689 9 12988
27688 0 6118
28011 9 28011
23781 0 30982
17539 9 28011
22521 5 31676
24860 9 16121
16133 0 3025
21370 9 12689
9839 0 14170
28011 9 14214
12652 0 26772
9509 9 17555
3973 0 15858
24563 9 14551
29927 9 525
1514 8 27957
14106 9 19211
1855 5 2788
18326 9 30583
24898 0 23962
12689 9 13894
19974 11 33046
12689 9 26442
2404 5 15159
20207 9 12689
11877 8 27860
287 9 32642
17569 0 24408
28011 9 26831
9114 11 32670
21908 9 4377
13297 0 33188
28011 9 12689
379 11 3070
18013 9 14384
12810 6 32074
22565 9 20019
3208 8 19150
10852 9 9907
10728 11 31869
16121 9 21574
22955 6 23961
14840 9 9634
26046 6 23467
28011 9 27660
21571 0 9143
29527 9 9501
29456 0 14543
25315 9 12689
11736 2 1017
28011 9 19130
7776 5 11329
25113 9 24951
19692 10 25141
3885 9 193
27950 11 1532
1112 9 1112
3448 9 1084
20767 5 2206
12689 9 3979
4284 0 18900
9457 9 6931
32886 10 16844
12689 9 26036
11418 5 1427
15368 9 23855
15174 11 25070
430 9 4801
26104 5 10972
12689 9 8523
32202 0 9090
3972 9 29725
25023 0 29140
17698 9 28011
25669 11 15327
28011 9 24619
16718 2 9557
12689 9 23609
176 0 7434
28777 9 23012
25009 10 12875
2375 9 9015
28443 11 8252
29691 9 23319
12289 9 30969
6537 0 17646
24909 9 28011
12918 11 21329
16038 9 31782
20762 3 21443
930 9 12903
3544 3 5645
30512 9 25197
18760 2 8535
12689 9 25197
21321 0 15552
1567 9 18317
6182 5 26053
12289 9 2446
32636 0 3494
32592 9 12961
11853 0 12126
12289 9 9457
8137 0 3924
19216 9 28540
29799 9 6032
16287 11 23466
12689 9 8402
12295 0 4309
17433 9 9518
13636 0 14213
9634 9 4801
29533 3 29236
16309 9 32750
2565 0 9484
6711 9 28664
18470 5 23649
12689 9 6297
10747 3 24527
20734 9 15200
6952 0 26683
28011 9 16378
5452 11 9634
4647 9 98
32331 5 8074
28011 9 22037
16201 0 27804
13409 9 28011
10566 0 22497
12689 9 27187
10236 1 1173
13667 9 25315
15316 0 5386
12988 9 28011
14026 0 11375
28011 9 21416
29062 9 25973
24882 11 25374
23159 9 31064
10760 0 10639
1060 9 23824
31359 0 185
12689 9 1189
11975 11 9239
8785 9 28011
4819 0 610
15520 9 28011
16486 11 25107
9636 9 322
28011 9 5420
28221 11 1310
17539 9 31806
26200 11 18758
19722 9 28650
21181 0 16705
3914 9 28011
9650 5 21873
28011 9 4562
8045 3 16442
12689 9 12689
32388 0 26333
18532 9 4801
27638 0 294
28849 9 10561
10220 11 23390
12689 9 28063
25543 9 29958
16379 11 15419
16737 9 2375
23412 3 6455
12362 9 18714
30224 11 7230
16287 9 7057
5300 11 11701
2468 9 28011
1669 11 4602
18425 9 28011
18267 5 29697
28181 9 13131
17020 0 29467
6604 9 6363
23467 10 22406
10687 9 12689
20209 11 16044
25315 9 26982
29691 0 4308
9634 9 14106
18926 11 17787
28011 9 22183
23327 11 15047
30269 9 12689
2379 0 14837
8830 9 18089
506 3 31989
12689 9 28011
25757 11 9809
12289 9 12689
25935 5 28325
28011 9 19286
30425 2 2999
12689 9 26377
24154 8 16348
13832 9 9149
6123 8 3366
21273 9 9823
8196 11 11778
28116 9 23411
7190 11 2257
28011 9 29411
26751 5 25091
2375 9 2336
21615 0 1204
24829 9 21370
24960 0 2962
16684 9 28011
5299 10 9834
28777 9 12289
20967 11 8850
11132 9 29302
14660 11 19259
28011 9 21616
11128 11 4423
29616 9 21847
13085 11 19224
28011 9 29092
25567 8 9131
28011 9 23102
8530 11 26352
12689 9 5639
29096 6 26333
12188 9 18013
6112 11 19315
21861 9 20920
14516 6 28417
10971 9 23575
28011 9 12689
26037 11 12352
23855 9 18714
1046 11 22724
26036 9 28011
12833 0 13780
12362 9 6617
4450 8 16343
21826 9 28011
26568 8 24946
7808 9 28011
31907 10 16844
19211 9 12289
78 11 15520
25973 9 16378
17604 0 8462
19204 9 28011
27399 0 1830
29478 9 28777
24523 8 13424
14308 9 33191
25841 2 28076
2185 9 595
12579 0 12177
12689 9 7939
21908 0 25894
16699 9 21667
1384 1 24804
27420 9 31969
22163 11 17487
13854 9 262
23002 5 1508
12689 9 11728
5861 11 28066
21605 9 14715
11370 11 24860
6000 9 11044
3808 2 3234
8968 9 30151
12994 11 20805
420 9 12362
20033 1 558
18698 9 10381
13931 0 3728
22551 9 7155
27284 11 29657
12289 9 28664
3344 0 8829
25772 9 28063
25243 10 18760
16684 9 4615
19596 5 22047
12689 9 27519
16521 5 21003
29038 9 12689
10034 3 1220
9634 9 19211
28777 0 14879
12689 9 2648
12794 9 14592
846 6 24172
4039 9 20513
24238 8 24249
12689 9 16684
6759 5 3170
18269 9 13210
21910 3 7272
25957 9 4655
22671 8 9087
1115 9 12689
10936 0 32784
11157 9 12689
32204 0 28155
28011 9 10904
11164 6 6632
15521 9 30258
15414 11 9187
558 9 10380
1647 11 5966
28011 9 30726
17918 0 10289
30941 9 28011
5090 11 31675
595 9 22013
24839 0 22207
12689 9 5742
21113 11 4536
18269 9 15647
204 0 32833
23855 9 4615
2446 9 12289
31945 11 27188
4185 9 20770
28011 9 24902
31671 5 11174
21021 9 26319
10202 3 5645
17867 9 12689
28124 5 21322
23575 9 2708
26609 0 16093
6980 9 5742
4249 0 13061
29953 9 7947
25524 11 22781
323 9 13578
21282 0 4661
4185 9 14619
24630 11 23752
14049 9 8304
22282 0 25327
22565 9 31946
13271 10 9766
16309 9 3448
16764 10 16844
28600 9 12689
17498 6 11926
12149 9 12689
16442 9 12689
30674 0 15497
12689 9 2733
4401 0 25975
9062 9 3662
28442 6 17502
4293 9 23449
21753 0 3382
28011 9 3965
21168 11 27732
1944 9 5157
3041 1 14240
9529 9 22982
4978 8 20063
12689 9 30049
18162 0 7720
21672 9 4647
31591 8 2339
12689 9 31123
17673 2 21863
12689 9 27794
282 9 10398
27821 0 2479
12689 9 9225
23674 11 13714
25315 9 31946
10666 8 16184
2110 9 12289
5416 11 5281
266 9 24915
29930 3 18151
12689 9 11156
27298 6 20775
21289 9 13874
1850 5 13491
12689 9 31806
10007 5 26491
28011 9 15136
7064 0 11257
5276 9 27660
18135 0 26754
20908 9 28011
6648 11 1691
13694 9 7329
23126 5 16045
12689 9 5742
24673 0 8554
31109 9 9078
